;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,65536
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2626,40069.6,1.37602e-05,1.21398e-06
2627,40084.8,1.34333e-05,1.22211e-06
2628,40100.1,1.28269e-05,1.22397e-06
2629,40115.4,1.32585e-05,1.22307e-06
2630,40130.6,1.44481e-05,1.25113e-06
2631,40145.9,1.39322e-05,1.2714e-06
2632,40161.1,1.3126e-05,1.23996e-06
2633,40176.4,1.30528e-05,1.21029e-06
2634,40191.7,1.29867e-05,1.20842e-06
2635,40206.9,1.29018e-05,1.22935e-06
2636,40222.2,1.284e-05,1.27463e-06
2637,40237.4,1.30817e-05,1.29493e-06
2638,40252.7,1.35971e-05,1.29824e-06
2639,40267.9,1.38051e-05,1.22786e-06
2640,40283.2,1.37691e-05,1.18425e-06
2641,40298.5,1.38239e-05,1.21033e-06
2642,40313.7,1.35922e-05,1.2611e-06
2643,40329,1.32794e-05,1.23847e-06
2644,40344.2,1.3048e-05,1.24468e-06
2645,40359.5,1.34525e-05,1.27793e-06
2646,40374.8,1.38566e-05,1.23112e-06
2647,40390,1.35654e-05,1.17165e-06
2648,40405.3,1.32842e-05,1.2084e-06
2649,40420.5,1.30011e-05,1.2308e-06
2650,40435.8,1.30372e-05,1.23982e-06
2651,40451,1.31509e-05,1.23416e-06
2652,40466.3,1.26708e-05,1.23438e-06
2653,40481.6,1.31987e-05,1.22253e-06
2654,40496.8,1.38302e-05,1.26947e-06
2655,40512.1,1.35754e-05,1.28203e-06
2656,40527.3,1.39833e-05,1.2527e-06
2657,40542.6,1.46687e-05,1.2314e-06
2658,40557.9,1.40209e-05,1.23564e-06
2659,40573.1,1.36519e-05,1.24538e-06
2660,40588.4,1.39954e-05,1.25572e-06
2661,40603.6,1.41228e-05,1.28623e-06
2662,40618.9,1.40468e-05,1.33117e-06
2663,40634.2,1.37322e-05,1.31883e-06
2664,40649.4,1.35333e-05,1.24717e-06
2665,40664.7,1.38177e-05,1.23917e-06
2666,40679.9,1.36713e-05,1.23434e-06
2667,40695.2,1.34185e-05,1.29068e-06
2668,40710.4,1.29641e-05,1.37329e-06
2669,40725.7,1.27112e-05,1.38342e-06
2670,40741,1.33744e-05,1.37142e-06
2671,40756.2,1.35214e-05,1.31045e-06
2672,40771.5,1.28525e-05,1.22334e-06
2673,40786.7,1.26727e-05,1.18448e-06
2674,40802,1.32915e-05,1.20256e-06
2675,40817.3,1.36338e-05,1.2882e-06
2676,40832.5,1.36425e-05,1.29349e-06
2677,40847.8,1.37294e-05,1.20953e-06
2678,40863,1.39987e-05,1.1634e-06
2679,40878.3,1.44093e-05,1.21778e-06
2680,40893.6,1.40027e-05,1.29565e-06
2681,40908.8,1.38019e-05,1.26696e-06
2682,40924.1,1.38239e-05,1.22819e-06
2683,40939.3,1.38548e-05,1.22553e-06
2684,40954.6,1.36795e-05,1.25436e-06
2685,40969.8,1.35166e-05,1.26156e-06
2686,40985.1,1.32177e-05,1.24584e-06
2687,41000.4,1.31655e-05,1.22751e-06
2688,41015.6,1.34021e-05,1.23386e-06
2689,41030.9,1.34829e-05,1.2628e-06
2690,41046.1,1.31989e-05,1.26962e-06
2691,41061.4,1.36962e-05,1.21914e-06
2692,41076.7,1.42297e-05,1.23689e-06
2693,41091.9,1.41931e-05,1.26388e-06
2694,41107.2,1.42835e-05,1.29756e-06
2695,41122.4,1.421e-05,1.29116e-06
2696,41137.7,1.32742e-05,1.27396e-06
2697,41153,1.27709e-05,1.33264e-06
2698,41168.2,1.3203e-05,1.35061e-06
2699,41183.5,1.3016e-05,1.34864e-06
2700,41198.7,1.33694e-05,1.28828e-06
2701,41214,1.38419e-05,1.23234e-06
2702,41229.2,1.32742e-05,1.2534e-06
2703,41244.5,1.31772e-05,1.29625e-06
2704,41259.8,1.35481e-05,1.30863e-06
2705,41275,1.35052e-05,1.30939e-06
2706,41290.3,1.34405e-05,1.26181e-06
2707,41305.5,1.38118e-05,1.25355e-06
2708,41320.8,1.41018e-05,1.24423e-06
2709,41336.1,1.34579e-05,1.20084e-06
2710,41351.3,1.29106e-05,1.26907e-06
2711,41366.6,1.3151e-05,1.31075e-06
2712,41381.8,1.36477e-05,1.28459e-06
2713,41397.1,1.38274e-05,1.25219e-06
2714,41412.4,1.40907e-05,1.20636e-06
2715,41427.6,1.42355e-05,1.20699e-06
2716,41442.9,1.37319e-05,1.24051e-06
2717,41458.1,1.31992e-05,1.24438e-06
2718,41473.4,1.28532e-05,1.24436e-06
2719,41488.6,1.32266e-05,1.28658e-06
2720,41503.9,1.33772e-05,1.31412e-06
2721,41519.2,1.31059e-05,1.29381e-06
2722,41534.4,1.38386e-05,1.28892e-06
2723,41549.7,1.40305e-05,1.26062e-06
2724,41564.9,1.35234e-05,1.24044e-06
2725,41580.2,1.31691e-05,1.24206e-06
2726,41595.5,1.32003e-05,1.2446e-06
2727,41610.7,1.35546e-05,1.22499e-06
2728,41626,1.34165e-05,1.26635e-06
2729,41641.2,1.3054e-05,1.23497e-06
2730,41656.5,1.23711e-05,1.20848e-06
2731,41671.8,1.26045e-05,1.25441e-06
2732,41687,1.30622e-05,1.25848e-06
2733,41702.3,1.31117e-05,1.22991e-06
2734,41717.5,1.23493e-05,1.22906e-06
2735,41732.8,1.23941e-05,1.24004e-06
2736,41748,1.3427e-05,1.22281e-06
2737,41763.3,1.40274e-05,1.19256e-06
2738,41778.6,1.36518e-05,1.16814e-06
2739,41793.8,1.35342e-05,1.14598e-06
2740,41809.1,1.36543e-05,1.18733e-06
2741,41824.3,1.338e-05,1.22024e-06
2742,41839.6,1.33564e-05,1.24383e-06
2743,41854.9,1.34611e-05,1.28934e-06
2744,41870.1,1.33636e-05,1.28193e-06
2745,41885.4,1.36878e-05,1.26472e-06
2746,41900.6,1.46212e-05,1.27625e-06
2747,41915.9,1.42609e-05,1.28461e-06
2748,41931.2,1.38079e-05,1.26747e-06
2749,41946.4,1.41394e-05,1.25813e-06
2750,41961.7,1.38324e-05,1.27184e-06
2751,41976.9,1.35644e-05,1.21583e-06
2752,41992.2,1.32667e-05,1.18013e-06
2753,42007.4,1.31091e-05,1.23593e-06
2754,42022.7,1.30658e-05,1.24261e-06
2755,42038,1.32715e-05,1.25806e-06
2756,42053.2,1.29123e-05,1.29624e-06
2757,42068.5,1.25498e-05,1.29606e-06
2758,42083.7,1.30255e-05,1.26477e-06
2759,42099,1.36737e-05,1.25024e-06
2760,42114.3,1.3641e-05,1.20244e-06
2761,42129.5,1.37769e-05,1.20887e-06
2762,42144.8,1.38432e-05,1.2674e-06
2763,42160,1.36976e-05,1.31635e-06
2764,42175.3,1.34522e-05,1.29843e-06
2765,42190.6,1.37498e-05,1.24312e-06
2766,42205.8,1.34553e-05,1.24342e-06
2767,42221.1,1.28407e-05,1.27085e-06
2768,42236.3,1.28986e-05,1.25653e-06
2769,42251.6,1.35143e-05,1.26566e-06
2770,42266.8,1.40048e-05,1.23791e-06
2771,42282.1,1.37503e-05,1.17263e-06
2772,42297.4,1.32871e-05,1.20326e-06
2773,42312.6,1.33068e-05,1.27436e-06
2774,42327.9,1.35417e-05,1.25749e-06
2775,42343.1,1.37787e-05,1.23651e-06
2776,42358.4,1.42659e-05,1.2324e-06
2777,42373.7,1.41337e-05,1.24257e-06
2778,42388.9,1.38516e-05,1.27589e-06
2779,42404.2,1.37655e-05,1.28587e-06
2780,42419.4,1.37837e-05,1.2783e-06
2781,42434.7,1.37018e-05,1.28942e-06
2782,42450,1.37424e-05,1.36906e-06
2783,42465.2,1.36713e-05,1.34601e-06
2784,42480.5,1.34911e-05,1.25098e-06
2785,42495.7,1.38557e-05,1.26542e-06
2786,42511,1.44447e-05,1.26352e-06
2787,42526.2,1.47768e-05,1.24498e-06
2788,42541.5,1.40212e-05,1.22273e-06
2789,42556.8,1.28847e-05,1.20585e-06
2790,42572,1.28596e-05,1.2097e-06
2791,42587.3,1.29793e-05,1.26507e-06
2792,42602.5,1.29393e-05,1.27685e-06
2793,42617.8,1.34021e-05,1.25668e-06
2794,42633.1,1.37486e-05,1.27142e-06
2795,42648.3,1.37649e-05,1.28538e-06
2796,42663.6,1.29491e-05,1.27522e-06
2797,42678.8,1.29072e-05,1.2114e-06
2798,42694.1,1.37239e-05,1.17492e-06
2799,42709.4,1.37444e-05,1.15864e-06
2800,42724.6,1.38155e-05,1.15158e-06
2801,42739.9,1.38861e-05,1.18291e-06
2802,42755.1,1.388e-05,1.21765e-06
2803,42770.4,1.35185e-05,1.27558e-06
2804,42785.6,1.34102e-05,1.27099e-06
2805,42800.9,1.34463e-05,1.25185e-06
2806,42816.2,1.30586e-05,1.26078e-06
2807,42831.4,1.26267e-05,1.27777e-06
2808,42846.7,1.2538e-05,1.28563e-06
2809,42861.9,1.34919e-05,1.26748e-06
2810,42877.2,1.39943e-05,1.22338e-06
2811,42892.5,1.39309e-05,1.23715e-06
2812,42907.7,1.33444e-05,1.25047e-06
2813,42923,1.32212e-05,1.23894e-06
2814,42938.2,1.34467e-05,1.26082e-06
2815,42953.5,1.37508e-05,1.29703e-06
2816,42968.8,1.33741e-05,1.32941e-06
2817,42984,1.35513e-05,1.33354e-06
2818,42999.3,1.41367e-05,1.24769e-06
2819,43014.5,1.39024e-05,1.22429e-06
2820,43029.8,1.3772e-05,1.24769e-06
2821,43045,1.42149e-05,1.30941e-06
2822,43060.3,1.41091e-05,1.32975e-06
2823,43075.6,1.33524e-05,1.30746e-06
2824,43090.8,1.32832e-05,1.2611e-06
2825,43106.1,1.34581e-05,1.21228e-06
2826,43121.3,1.31866e-05,1.2601e-06
2827,43136.6,1.3416e-05,1.3397e-06
2828,43151.9,1.39559e-05,1.2732e-06
2829,43167.1,1.42251e-05,1.19344e-06
2830,43182.4,1.47546e-05,1.16501e-06
2831,43197.6,1.52869e-05,1.16785e-06
2832,43212.9,1.49428e-05,1.22513e-06
2833,43228.1,1.43353e-05,1.29158e-06
2834,43243.4,1.41089e-05,1.27948e-06
2835,43258.7,1.41522e-05,1.2375e-06
2836,43273.9,1.41383e-05,1.2356e-06
2837,43289.2,1.43009e-05,1.2272e-06
2838,43304.4,1.43255e-05,1.23517e-06
2839,43319.7,1.39334e-05,1.24487e-06
2840,43335,1.3909e-05,1.2699e-06
2841,43350.2,1.43322e-05,1.26684e-06
2842,43365.5,1.46466e-05,1.21437e-06
2843,43380.7,1.45366e-05,1.21486e-06
2844,43396,1.43265e-05,1.27194e-06
2845,43411.3,1.40723e-05,1.32287e-06
2846,43426.5,1.36296e-05,1.34698e-06
2847,43441.8,1.31241e-05,1.34825e-06
2848,43457,1.29746e-05,1.28892e-06
2849,43472.3,1.36035e-05,1.24016e-06
2850,43487.5,1.37569e-05,1.2792e-06
2851,43502.8,1.3379e-05,1.24458e-06
2852,43518.1,1.30668e-05,1.18605e-06
2853,43533.3,1.31463e-05,1.21562e-06
2854,43548.6,1.28745e-05,1.29656e-06
2855,43563.8,1.28219e-05,1.37014e-06
2856,43579.1,1.34046e-05,1.37582e-06
2857,43594.4,1.32511e-05,1.31305e-06
2858,43609.6,1.25883e-05,1.25317e-06
2859,43624.9,1.29742e-05,1.22446e-06
2860,43640.1,1.32315e-05,1.2663e-06
2861,43655.4,1.30083e-05,1.35296e-06
2862,43670.7,1.30348e-05,1.3027e-06
2863,43685.9,1.31752e-05,1.22043e-06
2864,43701.2,1.31941e-05,1.23922e-06
2865,43716.4,1.34458e-05,1.26984e-06
2866,43731.7,1.37504e-05,1.27329e-06
2867,43746.9,1.39198e-05,1.2767e-06
2868,43762.2,1.33469e-05,1.28481e-06
2869,43777.5,1.31028e-05,1.26877e-06
2870,43792.7,1.28695e-05,1.20872e-06
2871,43808,1.28594e-05,1.17071e-06
2872,43823.2,1.31785e-05,1.16862e-06
2873,43838.5,1.36154e-05,1.18382e-06
2874,43853.8,1.40062e-05,1.24447e-06
2875,43869,1.37382e-05,1.25549e-06
2876,43884.3,1.30729e-05,1.21403e-06
2877,43899.5,1.30273e-05,1.18724e-06
2878,43914.8,1.32875e-05,1.2249e-06
2879,43930.1,1.31808e-05,1.27684e-06
2880,43945.3,1.27969e-05,1.30014e-06
2881,43960.6,1.36722e-05,1.25922e-06
2882,43975.8,1.43759e-05,1.29335e-06
2883,43991.1,1.4105e-05,1.33044e-06
2884,44006.3,1.36021e-05,1.30756e-06
2885,44021.6,1.31596e-05,1.30126e-06
2886,44036.9,1.32524e-05,1.25162e-06
2887,44052.1,1.34589e-05,1.17118e-06
2888,44067.4,1.36311e-05,1.14772e-06
2889,44082.6,1.43932e-05,1.20571e-06
2890,44097.9,1.40613e-05,1.23639e-06
2891,44113.2,1.35463e-05,1.22506e-06
2892,44128.4,1.34936e-05,1.23319e-06
2893,44143.7,1.35372e-05,1.29501e-06
2894,44158.9,1.31664e-05,1.33612e-06
2895,44174.2,1.34829e-05,1.26656e-06
2896,44189.5,1.38619e-05,1.23562e-06
2897,44204.7,1.36762e-05,1.25051e-06
2898,44220,1.35741e-05,1.23921e-06
2899,44235.2,1.3113e-05,1.23907e-06
2900,44250.5,1.32148e-05,1.22961e-06
2901,44265.7,1.37372e-05,1.23526e-06
2902,44281,1.33331e-05,1.25421e-06
2903,44296.3,1.29456e-05,1.22182e-06
2904,44311.5,1.35408e-05,1.16288e-06
2905,44326.8,1.40128e-05,1.2086e-06
2906,44342,1.35307e-05,1.2369e-06
2907,44357.3,1.32006e-05,1.20418e-06
2908,44372.6,1.34365e-05,1.21682e-06
2909,44387.8,1.33874e-05,1.24673e-06
2910,44403.1,1.33186e-05,1.30343e-06
2911,44418.3,1.37496e-05,1.35151e-06
2912,44433.6,1.38633e-05,1.31233e-06
2913,44448.9,1.329e-05,1.28476e-06
2914,44464.1,1.30658e-05,1.26745e-06
2915,44479.4,1.31544e-05,1.28071e-06
2916,44494.6,1.35448e-05,1.28296e-06
2917,44509.9,1.36868e-05,1.24618e-06
2918,44525.1,1.36019e-05,1.25714e-06
2919,44540.4,1.33988e-05,1.23874e-06
2920,44555.7,1.27223e-05,1.15841e-06
2921,44570.9,1.26324e-05,1.15372e-06
2922,44586.2,1.25794e-05,1.19876e-06
2923,44601.4,1.24302e-05,1.25498e-06
2924,44616.7,1.29823e-05,1.27048e-06
2925,44632,1.36702e-05,1.19053e-06
2926,44647.2,1.38414e-05,1.18769e-06
2927,44662.5,1.33055e-05,1.26013e-06
2928,44677.7,1.30034e-05,1.31524e-06
2929,44693,1.30631e-05,1.32246e-06
2930,44708.3,1.36793e-05,1.27437e-06
2931,44723.5,1.44157e-05,1.25725e-06
2932,44738.8,1.42562e-05,1.24617e-06
2933,44754,1.39322e-05,1.27297e-06
2934,44769.3,1.35068e-05,1.29272e-06
2935,44784.5,1.2873e-05,1.256e-06
2936,44799.8,1.28403e-05,1.26344e-06
2937,44815.1,1.38183e-05,1.27041e-06
2938,44830.3,1.43597e-05,1.29296e-06
2939,44845.6,1.3453e-05,1.30434e-06
2940,44860.8,1.30342e-05,1.29345e-06
2941,44876.1,1.39782e-05,1.3061e-06
2942,44891.4,1.44053e-05,1.28034e-06
2943,44906.6,1.42548e-05,1.26727e-06
2944,44921.9,1.42309e-05,1.23149e-06
2945,44937.1,1.36162e-05,1.18753e-06
2946,44952.4,1.2889e-05,1.23223e-06
2947,44967.7,1.32645e-05,1.25031e-06
2948,44982.9,1.35851e-05,1.28291e-06
2949,44998.2,1.32295e-05,1.30102e-06
2950,45013.4,1.28113e-05,1.28544e-06
2951,45028.7,1.28548e-05,1.28561e-06
2952,45043.9,1.31426e-05,1.27328e-06
2953,45059.2,1.33245e-05,1.21028e-06
2954,45074.5,1.38355e-05,1.16999e-06
2955,45089.7,1.3409e-05,1.17266e-06
2956,45105,1.33826e-05,1.17164e-06
2957,45120.2,1.39731e-05,1.22223e-06
2958,45135.5,1.41797e-05,1.2574e-06
2959,45150.8,1.41046e-05,1.28181e-06
2960,45166,1.38801e-05,1.254e-06
2961,45181.3,1.3898e-05,1.22235e-06
2962,45196.5,1.41639e-05,1.23766e-06
2963,45211.8,1.45432e-05,1.22759e-06
2964,45227.1,1.42199e-05,1.23778e-06
2965,45242.3,1.38272e-05,1.32319e-06
2966,45257.6,1.34058e-05,1.33357e-06
2967,45272.8,1.31316e-05,1.33156e-06
2968,45288.1,1.35685e-05,1.29445e-06
2969,45303.3,1.40213e-05,1.28394e-06
2970,45318.6,1.38749e-05,1.30019e-06
2971,45333.9,1.39356e-05,1.26415e-06
2972,45349.1,1.38426e-05,1.28978e-06
2973,45364.4,1.34112e-05,1.3105e-06
2974,45379.6,1.31449e-05,1.28484e-06
2975,45394.9,1.25445e-05,1.22988e-06
2976,45410.2,1.28285e-05,1.16553e-06
2977,45425.4,1.32938e-05,1.19519e-06
2978,45440.7,1.40896e-05,1.20278e-06
2979,45455.9,1.47629e-05,1.22667e-06
2980,45471.2,1.43129e-05,1.28681e-06
2981,45486.5,1.34744e-05,1.27965e-06
2982,45501.7,1.38459e-05,1.26553e-06
2983,45517,1.42967e-05,1.26293e-06
2984,45532.2,1.44148e-05,1.25977e-06
2985,45547.5,1.39705e-05,1.24867e-06
2986,45562.7,1.37107e-05,1.24286e-06
2987,45578,1.41322e-05,1.27571e-06
2988,45593.3,1.42348e-05,1.29563e-06
2989,45608.5,1.4019e-05,1.30011e-06
2990,45623.8,1.39447e-05,1.29583e-06
2991,45639,1.44865e-05,1.27596e-06
2992,45654.3,1.42194e-05,1.27479e-06
2993,45669.6,1.39733e-05,1.25534e-06
2994,45684.8,1.40532e-05,1.22348e-06
2995,45700.1,1.3986e-05,1.209e-06
2996,45715.3,1.36743e-05,1.24413e-06
2997,45730.6,1.27158e-05,1.23383e-06
2998,45745.8,1.21913e-05,1.20417e-06
2999,45761.1,1.27067e-05,1.26527e-06
3000,45776.4,1.31e-05,1.33342e-06
3001,45791.6,1.32736e-05,1.31363e-06
3002,45806.9,1.40049e-05,1.27227e-06
3003,45822.1,1.41631e-05,1.20926e-06
3004,45837.4,1.38298e-05,1.21475e-06
3005,45852.7,1.34993e-05,1.26065e-06
3006,45867.9,1.31392e-05,1.26448e-06
3007,45883.2,1.3082e-05,1.23597e-06
3008,45898.4,1.30274e-05,1.2642e-06
3009,45913.7,1.3454e-05,1.31588e-06
3010,45929,1.3772e-05,1.28853e-06
3011,45944.2,1.32675e-05,1.28571e-06
3012,45959.5,1.28837e-05,1.26558e-06
3013,45974.7,1.28253e-05,1.2351e-06
3014,45990,1.3214e-05,1.21371e-06
3015,46005.2,1.34992e-05,1.21098e-06
3016,46020.5,1.33644e-05,1.22688e-06
3017,46035.8,1.34535e-05,1.25737e-06
3018,46051,1.37906e-05,1.28837e-06
3019,46066.3,1.42454e-05,1.26984e-06
3020,46081.5,1.47216e-05,1.25434e-06
3021,46096.8,1.50536e-05,1.28936e-06
3022,46112.1,1.49517e-05,1.30594e-06
3023,46127.3,1.45326e-05,1.25413e-06
3024,46142.6,1.4415e-05,1.18368e-06
3025,46157.8,1.41156e-05,1.1303e-06
3026,46173.1,1.35561e-05,1.17583e-06
3027,46188.4,1.39067e-05,1.25666e-06
3028,46203.6,1.42377e-05,1.26587e-06
3029,46218.9,1.4081e-05,1.2554e-06
3030,46234.1,1.41555e-05,1.27298e-06
3031,46249.4,1.43527e-05,1.24126e-06
3032,46264.6,1.42635e-05,1.20098e-06
3033,46279.9,1.36015e-05,1.16842e-06
3034,46295.2,1.4043e-05,1.20242e-06
3035,46310.4,1.45159e-05,1.31682e-06
3036,46325.7,1.3925e-05,1.3519e-06
3037,46340.9,1.35406e-05,1.34709e-06
3038,46356.2,1.35315e-05,1.29472e-06
3039,46371.5,1.33877e-05,1.26933e-06
3040,46386.7,1.28685e-05,1.2805e-06
3041,46402,1.27779e-05,1.25501e-06
3042,46417.2,1.27966e-05,1.24795e-06
3043,46432.5,1.26512e-05,1.29809e-06
3044,46447.8,1.30292e-05,1.3245e-06
3045,46463,1.31847e-05,1.24682e-06
3046,46478.3,1.33722e-05,1.23045e-06
3047,46493.5,1.35996e-05,1.30087e-06
3048,46508.8,1.35039e-05,1.32165e-06
3049,46524,1.3178e-05,1.2955e-06
3050,46539.3,1.24534e-05,1.26541e-06
3051,46554.6,1.27071e-05,1.26446e-06
3052,46569.8,1.35669e-05,1.26359e-06
3053,46585.1,1.38563e-05,1.2265e-06
3054,46600.3,1.41548e-05,1.19502e-06
3055,46615.6,1.43284e-05,1.20886e-06
3056,46630.9,1.40627e-05,1.27176e-06
3057,46646.1,1.39978e-05,1.28658e-06
3058,46661.4,1.40783e-05,1.19262e-06
3059,46676.6,1.38276e-05,1.16672e-06
3060,46691.9,1.31725e-05,1.24963e-06
3061,46707.2,1.31598e-05,1.24357e-06
3062,46722.4,1.32659e-05,1.18967e-06
3063,46737.7,1.33656e-05,1.19623e-06
3064,46752.9,1.357e-05,1.21722e-06
3065,46768.2,1.3925e-05,1.27288e-06
3066,46783.4,1.3894e-05,1.30455e-06
3067,46798.7,1.38607e-05,1.327e-06
3068,46814,1.37094e-05,1.32329e-06
3069,46829.2,1.33329e-05,1.26778e-06
3070,46844.5,1.31552e-05,1.25723e-06
3071,46859.7,1.33248e-05,1.21467e-06
3072,46875,1.36671e-05,1.15918e-06
3073,46890.3,1.3461e-05,1.14972e-06
3074,46905.5,1.33224e-05,1.19065e-06
3075,46920.8,1.33161e-05,1.22349e-06
3076,46936,1.31171e-05,1.26178e-06
3077,46951.3,1.31049e-05,1.29639e-06
3078,46966.6,1.34628e-05,1.2911e-06
3079,46981.8,1.39607e-05,1.27045e-06
3080,46997.1,1.4434e-05,1.24818e-06
3081,47012.3,1.46128e-05,1.25451e-06
3082,47027.6,1.40946e-05,1.23656e-06
3083,47042.8,1.32059e-05,1.20084e-06
3084,47058.1,1.2929e-05,1.17032e-06
3085,47073.4,1.30958e-05,1.16324e-06
3086,47088.6,1.30713e-05,1.238e-06
3087,47103.9,1.32126e-05,1.27274e-06
3088,47119.1,1.32806e-05,1.17979e-06
3089,47134.4,1.34736e-05,1.16999e-06
3090,47149.7,1.28413e-05,1.23511e-06
3091,47164.9,1.24542e-05,1.25592e-06
3092,47180.2,1.25642e-05,1.2597e-06
3093,47195.4,1.33883e-05,1.25287e-06
3094,47210.7,1.405e-05,1.23594e-06
3095,47226,1.30729e-05,1.28668e-06
3096,47241.2,1.26767e-05,1.31649e-06
3097,47256.5,1.31119e-05,1.25212e-06
3098,47271.7,1.37893e-05,1.23865e-06
3099,47287,1.40968e-05,1.23641e-06
3100,47302.2,1.37302e-05,1.21845e-06
3101,47317.5,1.32816e-05,1.20618e-06
3102,47332.8,1.32696e-05,1.22384e-06
3103,47348,1.39013e-05,1.28106e-06
3104,47363.3,1.38092e-05,1.29312e-06
3105,47378.5,1.326e-05,1.26844e-06
3106,47393.8,1.38203e-05,1.24242e-06
3107,47409.1,1.42503e-05,1.24443e-06
3108,47424.3,1.40501e-05,1.24287e-06
3109,47439.6,1.3725e-05,1.26887e-06
3110,47454.8,1.35992e-05,1.23764e-06
3111,47470.1,1.37118e-05,1.20471e-06
3112,47485.4,1.37801e-05,1.22086e-06
3113,47500.6,1.39248e-05,1.28464e-06
3114,47515.9,1.39362e-05,1.32154e-06
3115,47531.1,1.35367e-05,1.28913e-06
3116,47546.4,1.348e-05,1.26064e-06
3117,47561.6,1.37597e-05,1.19964e-06
3118,47576.9,1.36599e-05,1.15308e-06
3119,47592.2,1.35151e-05,1.21092e-06
3120,47607.4,1.39387e-05,1.21964e-06
3121,47622.7,1.40954e-05,1.17519e-06
3122,47637.9,1.39164e-05,1.17349e-06
3123,47653.2,1.42338e-05,1.21497e-06
3124,47668.5,1.41817e-05,1.26093e-06
3125,47683.7,1.32113e-05,1.27766e-06
3126,47699,1.26615e-05,1.25908e-06
3127,47714.2,1.31589e-05,1.31441e-06
3128,47729.5,1.35067e-05,1.24654e-06
3129,47744.8,1.30506e-05,1.18755e-06
3130,47760,1.30829e-05,1.2211e-06
3131,47775.3,1.34602e-05,1.21204e-06
3132,47790.5,1.36912e-05,1.18957e-06
3133,47805.8,1.41532e-05,1.1834e-06
3134,47821,1.38828e-05,1.24642e-06
3135,47836.3,1.38101e-05,1.30804e-06
3136,47851.6,1.36737e-05,1.27026e-06
3137,47866.8,1.3083e-05,1.30052e-06
3138,47882.1,1.31224e-05,1.3029e-06
3139,47897.3,1.39172e-05,1.23623e-06
3140,47912.6,1.41544e-05,1.24027e-06
3141,47927.9,1.35854e-05,1.2415e-06
3142,47943.1,1.33321e-05,1.24495e-06
3143,47958.4,1.3715e-05,1.2571e-06
3144,47973.6,1.43877e-05,1.27207e-06
3145,47988.9,1.58834e-05,1.31216e-06
3146,48004.2,1.6271e-05,1.33509e-06
3147,48019.4,1.44e-05,1.31946e-06
3148,48034.7,1.33341e-05,1.3188e-06
3149,48049.9,1.3389e-05,1.28375e-06
3150,48065.2,1.36597e-05,1.23198e-06
3151,48080.4,1.37559e-05,1.209e-06
3152,48095.7,1.30542e-05,1.22715e-06
3153,48111,1.30473e-05,1.26026e-06
3154,48126.2,1.42468e-05,1.27067e-06
3155,48141.5,1.41219e-05,1.25592e-06
3156,48156.7,1.36777e-05,1.27569e-06
3157,48172,1.35353e-05,1.24567e-06
3158,48187.3,1.40146e-05,1.21897e-06
3159,48202.5,1.40403e-05,1.26628e-06
3160,48217.8,1.34419e-05,1.29777e-06
3161,48233,1.3594e-05,1.24005e-06
3162,48248.3,1.41972e-05,1.18371e-06
3163,48263.5,1.43506e-05,1.14828e-06
3164,48278.8,1.43763e-05,1.1154e-06
3165,48294.1,1.4456e-05,1.17598e-06
3166,48309.3,1.41781e-05,1.23687e-06
3167,48324.6,1.36283e-05,1.27338e-06
3168,48339.8,1.37269e-05,1.31029e-06
3169,48355.1,1.39515e-05,1.28291e-06
3170,48370.4,1.38642e-05,1.24052e-06
3171,48385.6,1.42669e-05,1.24001e-06
3172,48400.9,1.41579e-05,1.27529e-06
3173,48416.1,1.30722e-05,1.29629e-06
3174,48431.4,1.29536e-05,1.27731e-06
3175,48446.7,1.3067e-05,1.24313e-06
3176,48461.9,1.29769e-05,1.21631e-06
3177,48477.2,1.30683e-05,1.22401e-06
3178,48492.4,1.31748e-05,1.23856e-06
3179,48507.7,1.3361e-05,1.26106e-06
3180,48522.9,1.30903e-05,1.27564e-06
3181,48538.2,1.31599e-05,1.28382e-06
3182,48553.5,1.38849e-05,1.26966e-06
3183,48568.7,1.40493e-05,1.27706e-06
3184,48584,1.3931e-05,1.28699e-06
3185,48599.2,1.43767e-05,1.2845e-06
3186,48614.5,1.42187e-05,1.29741e-06
3187,48629.8,1.35411e-05,1.31223e-06
3188,48645,1.34505e-05,1.31126e-06
3189,48660.3,1.39606e-05,1.24972e-06
3190,48675.5,1.40178e-05,1.19235e-06
3191,48690.8,1.34532e-05,1.20314e-06
3192,48706.1,1.30734e-05,1.21172e-06
3193,48721.3,1.32576e-05,1.18874e-06
3194,48736.6,1.3605e-05,1.20258e-06
3195,48751.8,1.40706e-05,1.24643e-06
3196,48767.1,1.41012e-05,1.24416e-06
3197,48782.3,1.37209e-05,1.24531e-06
3198,48797.6,1.38893e-05,1.2253e-06
3199,48812.9,1.37183e-05,1.1644e-06
3200,48828.1,1.32793e-05,1.14892e-06
3201,48843.4,1.30001e-05,1.19617e-06
3202,48858.6,1.3058e-05,1.24014e-06
3203,48873.9,1.34965e-05,1.25481e-06
3204,48889.2,1.371e-05,1.30724e-06
3205,48904.4,1.39034e-05,1.29496e-06
3206,48919.7,1.37587e-05,1.29223e-06
