;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,4.16753e-05,8.44818e-05
2359,57592.8,4.29155e-05,8.57793e-05
2360,57617.2,4.38388e-05,8.58249e-05
2361,57641.6,4.39233e-05,8.53089e-05
2362,57666,4.35362e-05,8.44762e-05
2363,57690.4,4.33361e-05,8.32178e-05
2364,57714.8,4.30986e-05,8.37151e-05
2365,57739.3,4.27754e-05,8.56317e-05
2366,57763.7,4.24528e-05,8.59796e-05
2367,57788.1,4.28049e-05,8.59141e-05
2368,57812.5,4.34117e-05,8.48855e-05
2369,57836.9,4.32839e-05,8.50426e-05
2370,57861.3,4.2881e-05,8.72305e-05
2371,57885.7,4.2466e-05,8.64842e-05
2372,57910.2,4.22864e-05,8.54362e-05
2373,57934.6,4.2953e-05,8.43476e-05
2374,57959,4.27677e-05,8.4011e-05
2375,57983.4,4.24457e-05,8.56139e-05
2376,58007.8,4.19132e-05,8.66676e-05
2377,58032.2,4.14777e-05,8.56607e-05
2378,58056.6,4.18878e-05,8.4241e-05
2379,58081.1,4.2085e-05,8.41456e-05
2380,58105.5,4.2097e-05,8.3751e-05
2381,58129.9,4.24495e-05,8.27501e-05
2382,58154.3,4.28814e-05,8.40863e-05
2383,58178.7,4.25566e-05,8.54228e-05
2384,58203.1,4.25505e-05,8.52792e-05
2385,58227.5,4.31603e-05,8.64484e-05
2386,58252,4.32208e-05,8.7185e-05
2387,58276.4,4.24135e-05,8.60406e-05
2388,58300.8,4.24588e-05,8.56003e-05
2389,58325.2,4.30068e-05,8.32545e-05
2390,58349.6,4.38349e-05,8.22484e-05
2391,58374,4.44624e-05,8.35605e-05
2392,58398.4,4.36849e-05,8.35856e-05
2393,58422.9,4.25115e-05,8.37894e-05
2394,58447.3,4.17673e-05,8.35105e-05
2395,58471.7,4.25167e-05,8.55654e-05
2396,58496.1,4.34432e-05,8.66282e-05
2397,58520.5,4.35993e-05,8.60824e-05
2398,58544.9,4.30989e-05,8.62599e-05
2399,58569.3,4.20908e-05,8.47066e-05
2400,58593.8,4.16167e-05,8.2842e-05
2401,58618.2,4.1612e-05,8.34933e-05
2402,58642.6,4.23281e-05,8.4434e-05
2403,58667,4.2722e-05,8.42735e-05
2404,58691.4,4.27708e-05,8.54026e-05
2405,58715.8,4.31815e-05,8.56901e-05
2406,58740.2,4.34977e-05,8.46599e-05
2407,58764.6,4.31746e-05,8.49946e-05
2408,58789.1,4.35851e-05,8.4692e-05
2409,58813.5,4.36599e-05,8.32624e-05
2410,58837.9,4.24663e-05,8.45403e-05
2411,58862.3,4.19941e-05,8.67924e-05
2412,58886.7,4.27477e-05,8.66819e-05
2413,58911.1,4.3136e-05,8.60352e-05
2414,58935.5,4.34388e-05,8.37398e-05
2415,58960,4.35033e-05,8.3747e-05
2416,58984.4,4.3307e-05,8.53505e-05
2417,59008.8,4.28696e-05,8.56888e-05
2418,59033.2,4.2494e-05,8.41201e-05
2419,59057.6,4.25808e-05,8.11054e-05
2420,59082,4.23654e-05,8.04452e-05
2421,59106.4,4.24077e-05,8.33013e-05
2422,59130.9,4.21362e-05,8.59926e-05
2423,59155.3,4.17701e-05,8.6255e-05
2424,59179.7,4.23953e-05,8.50964e-05
2425,59204.1,4.28857e-05,8.46333e-05
2426,59228.5,4.27394e-05,8.3979e-05
2427,59252.9,4.21755e-05,8.52648e-05
2428,59277.3,4.18737e-05,8.50145e-05
2429,59301.8,4.22492e-05,8.44807e-05
2430,59326.2,4.28221e-05,8.50676e-05
2431,59350.6,4.25913e-05,8.59526e-05
2432,59375,4.22684e-05,8.51869e-05
2433,59399.4,4.30209e-05,8.42813e-05
2434,59423.8,4.3409e-05,8.40895e-05
2435,59448.2,4.30531e-05,8.35538e-05
2436,59472.7,4.17924e-05,8.46637e-05
2437,59497.1,4.12949e-05,8.5316e-05
2438,59521.5,4.20891e-05,8.49476e-05
2439,59545.9,4.25361e-05,8.5017e-05
2440,59570.3,4.20235e-05,8.48573e-05
2441,59594.7,4.20042e-05,8.46312e-05
2442,59619.1,4.16815e-05,8.52248e-05
2443,59643.6,4.25159e-05,8.62912e-05
2444,59668,4.38623e-05,8.75889e-05
2445,59692.4,4.42747e-05,8.63314e-05
2446,59716.8,4.39583e-05,8.55671e-05
2447,59741.2,4.33365e-05,8.53578e-05
2448,59765.6,4.24987e-05,8.4044e-05
2449,59790,4.22825e-05,8.3786e-05
2450,59814.5,4.21692e-05,8.42759e-05
2451,59838.9,4.30754e-05,8.35718e-05
2452,59863.3,4.29978e-05,8.50659e-05
2453,59887.7,4.22942e-05,8.505e-05
2454,59912.1,4.29104e-05,8.3977e-05
2455,59936.5,4.33711e-05,8.35049e-05
2456,59960.9,4.31085e-05,8.44087e-05
2457,59985.4,4.24882e-05,8.46749e-05
2458,60009.8,4.21258e-05,8.33813e-05
2459,60034.2,4.20484e-05,8.24319e-05
2460,60058.6,4.19499e-05,8.18205e-05
2461,60083,4.22454e-05,8.29254e-05
2462,60107.4,4.2533e-05,8.43696e-05
2463,60131.8,4.25088e-05,8.47427e-05
2464,60156.3,4.26032e-05,8.71158e-05
2465,60180.7,4.2816e-05,8.74799e-05
2466,60205.1,4.28797e-05,8.66798e-05
2467,60229.5,4.29605e-05,8.57252e-05
2468,60253.9,4.36907e-05,8.40673e-05
2469,60278.3,4.4623e-05,8.29667e-05
2470,60302.7,4.35879e-05,8.36997e-05
2471,60327.1,4.22819e-05,8.56241e-05
2472,60351.6,4.24065e-05,8.72584e-05
2473,60376,4.26732e-05,8.78526e-05
2474,60400.4,4.25882e-05,8.57444e-05
2475,60424.8,4.18182e-05,8.34113e-05
2476,60449.2,4.15169e-05,8.46299e-05
2477,60473.6,4.22488e-05,8.58866e-05
2478,60498,4.2759e-05,8.40648e-05
2479,60522.5,4.26208e-05,8.39308e-05
2480,60546.9,4.2097e-05,8.53882e-05
2481,60571.3,4.22716e-05,8.51869e-05
2482,60595.7,4.31557e-05,8.49083e-05
2483,60620.1,4.29292e-05,8.46907e-05
2484,60644.5,4.21265e-05,8.44767e-05
2485,60668.9,4.2066e-05,8.5625e-05
2486,60693.4,4.22141e-05,8.58784e-05
2487,60717.8,4.26113e-05,8.49787e-05
2488,60742.2,4.28963e-05,8.57527e-05
2489,60766.6,4.2583e-05,8.53287e-05
2490,60791,4.24921e-05,8.51558e-05
2491,60815.4,4.25731e-05,8.61361e-05
2492,60839.8,4.27205e-05,8.60937e-05
2493,60864.3,4.31436e-05,8.53832e-05
2494,60888.7,4.3181e-05,8.53347e-05
2495,60913.1,4.25535e-05,8.49808e-05
2496,60937.5,4.18596e-05,8.51149e-05
2497,60961.9,4.23813e-05,8.51784e-05
2498,60986.3,4.28644e-05,8.48875e-05
2499,61010.7,4.25761e-05,8.46941e-05
2500,61035.2,4.222e-05,8.41761e-05
2501,61059.6,4.1759e-05,8.42171e-05
2502,61084,4.1646e-05,8.45052e-05
2503,61108.4,4.28056e-05,8.44378e-05
2504,61132.8,4.35626e-05,8.54304e-05
2505,61157.2,4.27808e-05,8.41751e-05
2506,61181.6,4.17742e-05,8.36305e-05
2507,61206.1,4.13574e-05,8.46326e-05
2508,61230.5,4.14741e-05,8.62338e-05
2509,61254.9,4.20858e-05,8.72139e-05
2510,61279.3,4.28191e-05,8.56372e-05
2511,61303.7,4.24174e-05,8.42154e-05
2512,61328.1,4.19807e-05,8.40891e-05
2513,61352.5,4.23819e-05,8.38563e-05
2514,61377,4.32632e-05,8.33808e-05
2515,61401.4,4.26805e-05,8.25843e-05
2516,61425.8,4.17236e-05,8.24982e-05
2517,61450.2,4.22443e-05,8.41677e-05
2518,61474.6,4.28886e-05,8.50773e-05
2519,61499,4.23344e-05,8.45083e-05
2520,61523.4,4.20162e-05,8.37134e-05
2521,61547.9,4.29554e-05,8.35377e-05
2522,61572.3,4.33771e-05,8.33845e-05
2523,61596.7,4.32233e-05,8.3989e-05
2524,61621.1,4.31015e-05,8.40035e-05
2525,61645.5,4.31044e-05,8.40793e-05
2526,61669.9,4.22044e-05,8.59164e-05
2527,61694.3,4.23145e-05,8.73655e-05
2528,61718.8,4.30777e-05,8.59524e-05
2529,61743.2,4.35131e-05,8.36851e-05
2530,61767.6,4.30113e-05,8.38348e-05
2531,61792,4.27253e-05,8.46944e-05
2532,61816.4,4.28447e-05,8.48394e-05
2533,61840.8,4.30725e-05,8.58453e-05
2534,61865.2,4.34968e-05,8.59079e-05
2535,61889.6,4.30129e-05,8.46264e-05
2536,61914.1,4.22055e-05,8.43741e-05
2537,61938.5,4.21805e-05,8.38671e-05
2538,61962.9,4.22018e-05,8.41817e-05
2539,61987.3,4.17931e-05,8.37605e-05
2540,62011.7,4.19883e-05,8.35586e-05
2541,62036.1,4.19844e-05,8.49945e-05
2542,62060.5,4.16565e-05,8.44893e-05
2543,62085,4.18657e-05,8.40983e-05
2544,62109.4,4.25046e-05,8.51287e-05
2545,62133.8,4.23553e-05,8.49724e-05
2546,62158.2,4.20496e-05,8.42465e-05
2547,62182.6,4.24238e-05,8.46715e-05
2548,62207,4.28773e-05,8.56429e-05
2549,62231.4,4.31134e-05,8.52999e-05
2550,62255.9,4.32528e-05,8.32331e-05
2551,62280.3,4.29765e-05,8.23698e-05
2552,62304.7,4.32401e-05,8.20074e-05
2553,62329.1,4.31855e-05,8.31253e-05
2554,62353.5,4.25839e-05,8.40615e-05
2555,62377.9,4.25759e-05,8.45968e-05
2556,62402.3,4.29204e-05,8.46377e-05
2557,62426.8,4.26727e-05,8.42666e-05
2558,62451.2,4.27218e-05,8.46364e-05
2559,62475.6,4.29558e-05,8.64678e-05
2560,62500,4.33036e-05,8.75184e-05
2561,62524.4,4.32304e-05,8.68354e-05
2562,62548.8,4.25695e-05,8.62187e-05
2563,62573.2,4.30031e-05,8.53109e-05
2564,62597.7,4.29854e-05,8.45996e-05
2565,62622.1,4.26039e-05,8.3448e-05
2566,62646.5,4.29343e-05,8.24375e-05
2567,62670.9,4.30711e-05,8.26166e-05
2568,62695.3,4.26197e-05,8.49126e-05
2569,62719.7,4.17588e-05,8.54107e-05
2570,62744.1,4.20244e-05,8.45299e-05
2571,62768.6,4.26785e-05,8.35067e-05
2572,62793,4.32112e-05,8.32707e-05
2573,62817.4,4.37317e-05,8.40266e-05
2574,62841.8,4.35215e-05,8.53374e-05
2575,62866.2,4.25353e-05,8.58251e-05
2576,62890.6,4.22569e-05,8.56398e-05
2577,62915,4.24188e-05,8.52014e-05
2578,62939.5,4.23926e-05,8.51385e-05
2579,62963.9,4.19685e-05,8.72555e-05
2580,62988.3,4.20249e-05,8.6279e-05
2581,63012.7,4.32343e-05,8.3557e-05
2582,63037.1,4.36844e-05,8.23397e-05
2583,63061.5,4.26995e-05,8.31413e-05
2584,63085.9,4.19464e-05,8.36648e-05
2585,63110.4,4.22356e-05,8.16635e-05
2586,63134.8,4.2305e-05,8.16957e-05
2587,63159.2,4.214e-05,8.37783e-05
2588,63183.6,4.2409e-05,8.45118e-05
2589,63208,4.26233e-05,8.33946e-05
2590,63232.4,4.27185e-05,8.32611e-05
2591,63256.8,4.28943e-05,8.51363e-05
2592,63281.3,4.31934e-05,8.59081e-05
2593,63305.7,4.32459e-05,8.45016e-05
2594,63330.1,4.3459e-05,8.39355e-05
2595,63354.5,4.34738e-05,8.38398e-05
2596,63378.9,4.32166e-05,8.44992e-05
2597,63403.3,4.2975e-05,8.43398e-05
2598,63427.7,4.21645e-05,8.37966e-05
2599,63452.1,4.20842e-05,8.44801e-05
2600,63476.6,4.23711e-05,8.44839e-05
2601,63501,4.28783e-05,8.24583e-05
2602,63525.4,4.31518e-05,8.15372e-05
2603,63549.8,4.33066e-05,8.10583e-05
2604,63574.2,4.37961e-05,8.12113e-05
2605,63598.6,4.33807e-05,8.2531e-05
2606,63623,4.27598e-05,8.4234e-05
2607,63647.5,4.21519e-05,8.58774e-05
2608,63671.9,4.17637e-05,8.72077e-05
2609,63696.3,4.24022e-05,8.70166e-05
2610,63720.7,4.30587e-05,8.72943e-05
2611,63745.1,4.28686e-05,8.67917e-05
2612,63769.5,4.28223e-05,8.49043e-05
2613,63793.9,4.21732e-05,8.17572e-05
2614,63818.4,4.23732e-05,8.16751e-05
2615,63842.8,4.34238e-05,8.4106e-05
2616,63867.2,4.32618e-05,8.49514e-05
2617,63891.6,4.32855e-05,8.57464e-05
2618,63916,4.30958e-05,8.59334e-05
2619,63940.4,4.25955e-05,8.5603e-05
2620,63964.8,4.25397e-05,8.59218e-05
2621,63989.3,4.33921e-05,8.59048e-05
2622,64013.7,4.35746e-05,8.55014e-05
2623,64038.1,4.35403e-05,8.36348e-05
2624,64062.5,4.31459e-05,8.22275e-05
2625,64086.9,4.30126e-05,8.35558e-05
2626,64111.3,4.32389e-05,8.529e-05
2627,64135.7,4.31068e-05,8.50419e-05
2628,64160.2,4.29255e-05,8.49604e-05
2629,64184.6,4.33882e-05,8.45893e-05
2630,64209,4.34979e-05,8.37871e-05
2631,64233.4,4.23714e-05,8.37091e-05
2632,64257.8,4.21303e-05,8.42523e-05
2633,64282.2,4.25914e-05,8.52623e-05
2634,64306.6,4.29633e-05,8.60347e-05
2635,64331.1,4.33077e-05,8.45882e-05
2636,64355.5,4.28326e-05,8.35255e-05
2637,64379.9,4.11592e-05,8.46188e-05
2638,64404.3,4.15612e-05,8.52704e-05
2639,64428.7,4.26859e-05,8.55201e-05
2640,64453.1,4.25114e-05,8.6307e-05
2641,64477.5,4.22211e-05,8.55411e-05
2642,64502,4.2905e-05,8.53912e-05
2643,64526.4,4.39405e-05,8.73478e-05
2644,64550.8,4.40432e-05,8.6233e-05
2645,64575.2,4.29578e-05,8.47715e-05
2646,64599.6,4.25655e-05,8.31625e-05
2647,64624,4.26301e-05,8.26048e-05
2648,64648.4,4.24476e-05,8.41372e-05
2649,64672.9,4.24139e-05,8.47514e-05
2650,64697.3,4.19765e-05,8.48509e-05
2651,64721.7,4.17235e-05,8.61455e-05
2652,64746.1,4.23475e-05,8.63903e-05
2653,64770.5,4.34411e-05,8.57406e-05
2654,64794.9,4.34096e-05,8.50941e-05
2655,64819.3,4.24732e-05,8.37446e-05
2656,64843.8,4.15479e-05,8.51169e-05
2657,64868.2,4.24028e-05,8.60724e-05
2658,64892.6,4.3719e-05,8.46214e-05
2659,64917,4.33928e-05,8.39128e-05
2660,64941.4,4.25567e-05,8.62384e-05
2661,64965.8,4.23172e-05,8.57228e-05
2662,64990.2,4.233e-05,8.42958e-05
2663,65014.6,4.23105e-05,8.49199e-05
2664,65039.1,4.279e-05,8.41623e-05
2665,65063.5,4.30895e-05,8.13625e-05
2666,65087.9,4.25663e-05,8.15738e-05
2667,65112.3,4.18788e-05,8.4294e-05
2668,65136.7,4.13097e-05,8.583e-05
2669,65161.1,4.16422e-05,8.54188e-05
2670,65185.5,4.23156e-05,8.54649e-05
2671,65210,4.28465e-05,8.55229e-05
2672,65234.4,4.22788e-05,8.42441e-05
2673,65258.8,4.19572e-05,8.46482e-05
2674,65283.2,4.22637e-05,8.62171e-05
2675,65307.6,4.28762e-05,8.502e-05
2676,65332,4.27733e-05,8.42859e-05
2677,65356.4,4.23165e-05,8.57003e-05
2678,65380.9,4.26597e-05,8.49596e-05
2679,65405.3,4.2165e-05,8.37744e-05
2680,65429.7,4.17857e-05,8.44713e-05
2681,65454.1,4.2154e-05,8.40866e-05
2682,65478.5,4.2402e-05,8.27068e-05
2683,65502.9,4.33529e-05,8.39529e-05
2684,65527.3,4.39408e-05,8.48465e-05
2685,65551.8,4.34271e-05,8.45529e-05
2686,65576.2,4.31753e-05,8.46179e-05
2687,65600.6,4.31804e-05,8.43401e-05
2688,65625,4.2417e-05,8.42813e-05
2689,65649.4,4.15827e-05,8.39255e-05
2690,65673.8,4.22932e-05,8.45086e-05
2691,65698.2,4.24828e-05,8.55329e-05
2692,65722.7,4.14186e-05,8.48159e-05
2693,65747.1,4.12268e-05,8.47908e-05
2694,65771.5,4.20399e-05,8.44176e-05
2695,65795.9,4.18377e-05,8.32013e-05
2696,65820.3,4.24613e-05,8.34017e-05
2697,65844.7,4.33359e-05,8.31296e-05
2698,65869.1,4.31832e-05,8.22875e-05
2699,65893.6,4.35109e-05,8.28018e-05
2700,65918,4.34162e-05,8.38815e-05
2701,65942.4,4.2942e-05,8.4297e-05
2702,65966.8,4.3198e-05,8.47174e-05
2703,65991.2,4.24584e-05,8.42752e-05
2704,66015.6,4.19627e-05,8.46476e-05
2705,66040,4.27629e-05,8.58584e-05
2706,66064.5,4.30633e-05,8.55629e-05
2707,66088.9,4.25233e-05,8.52076e-05
2708,66113.3,4.22919e-05,8.62607e-05
2709,66137.7,4.33812e-05,8.5869e-05
2710,66162.1,4.37883e-05,8.27775e-05
2711,66186.5,4.22118e-05,8.20837e-05
2712,66210.9,4.21232e-05,8.3652e-05
2713,66235.4,4.25783e-05,8.28899e-05
2714,66259.8,4.23442e-05,8.29319e-05
2715,66284.2,4.19147e-05,8.37929e-05
2716,66308.6,4.19014e-05,8.35841e-05
2717,66333,4.26196e-05,8.31979e-05
2718,66357.4,4.23013e-05,8.31402e-05
2719,66381.8,4.17739e-05,8.24627e-05
2720,66406.3,4.24244e-05,8.28912e-05
2721,66430.7,4.31032e-05,8.23246e-05
2722,66455.1,4.31732e-05,8.2665e-05
2723,66479.5,4.23259e-05,8.43191e-05
2724,66503.9,4.18417e-05,8.45047e-05
2725,66528.3,4.17879e-05,8.40098e-05
2726,66552.7,4.21901e-05,8.49951e-05
2727,66577.1,4.24758e-05,8.59398e-05
2728,66601.6,4.23195e-05,8.61214e-05
2729,66626,4.22122e-05,8.62098e-05
2730,66650.4,4.26807e-05,8.48391e-05
2731,66674.8,4.32013e-05,8.4176e-05
2732,66699.2,4.34576e-05,8.38123e-05
2733,66723.6,4.26861e-05,8.37528e-05
2734,66748,4.18521e-05,8.485e-05
2735,66772.5,4.20207e-05,8.55668e-05
2736,66796.9,4.28266e-05,8.60389e-05
2737,66821.3,4.25151e-05,8.59796e-05
2738,66845.7,4.1594e-05,8.63215e-05
2739,66870.1,4.19183e-05,8.59135e-05
2740,66894.5,4.23185e-05,8.39996e-05
2741,66918.9,4.29593e-05,8.35793e-05
2742,66943.4,4.31907e-05,8.51705e-05
2743,66967.8,4.21726e-05,8.69353e-05
2744,66992.2,4.22283e-05,8.68917e-05
2745,67016.6,4.25493e-05,8.6711e-05
2746,67041,4.22077e-05,8.66299e-05
2747,67065.4,4.23436e-05,8.58503e-05
2748,67089.8,4.19259e-05,8.42573e-05
2749,67114.3,4.19259e-05,8.30621e-05
2750,67138.7,4.34524e-05,8.41359e-05
2751,67163.1,4.33646e-05,8.58433e-05
2752,67187.5,4.22906e-05,8.49802e-05
2753,67211.9,4.22694e-05,8.30516e-05
2754,67236.3,4.23626e-05,8.35699e-05
2755,67260.7,4.23188e-05,8.45256e-05
2756,67285.2,4.2561e-05,8.39917e-05
2757,67309.6,4.2303e-05,8.37501e-05
2758,67334,4.24845e-05,8.3561e-05
2759,67358.4,4.22786e-05,8.30356e-05
2760,67382.8,4.26409e-05,8.26227e-05
2761,67407.2,4.32776e-05,8.12936e-05
2762,67431.6,4.24658e-05,8.27151e-05
2763,67456.1,4.30667e-05,8.34667e-05
2764,67480.5,4.33271e-05,8.40004e-05
2765,67504.9,4.22344e-05,8.52433e-05
2766,67529.3,4.22062e-05,8.55932e-05
2767,67553.7,4.2737e-05,8.64863e-05
2768,67578.1,4.28984e-05,8.61133e-05
2769,67602.5,4.24334e-05,8.54283e-05
2770,67627,4.29287e-05,8.48149e-05
2771,67651.4,4.3634e-05,8.367e-05
2772,67675.8,4.25229e-05,8.39607e-05
2773,67700.2,4.20412e-05,8.4878e-05
2774,67724.6,4.26089e-05,8.51513e-05
2775,67749,4.27642e-05,8.62042e-05
2776,67773.4,4.2439e-05,8.62322e-05
2777,67797.9,4.20827e-05,8.44202e-05
2778,67822.3,4.18746e-05,8.27269e-05
2779,67846.7,4.19114e-05,8.20924e-05
2780,67871.1,4.15148e-05,8.23883e-05
2781,67895.5,4.13046e-05,8.37748e-05
2782,67919.9,4.20769e-05,8.6274e-05
2783,67944.3,4.20711e-05,8.74937e-05
2784,67968.8,4.17169e-05,8.60515e-05
2785,67993.2,4.3065e-05,8.44205e-05
2786,68017.6,4.34157e-05,8.51427e-05
2787,68042,4.28203e-05,8.61508e-05
2788,68066.4,4.30196e-05,8.73312e-05
2789,68090.8,4.3453e-05,8.68066e-05
2790,68115.2,4.33787e-05,8.48546e-05
2791,68139.6,4.29479e-05,8.48621e-05
2792,68164.1,4.25843e-05,8.51352e-05
2793,68188.5,4.25652e-05,8.46895e-05
2794,68212.9,4.33897e-05,8.56189e-05
2795,68237.3,4.37367e-05,8.6818e-05
2796,68261.7,4.30167e-05,8.6991e-05
2797,68286.1,4.24243e-05,8.36856e-05
2798,68310.5,4.27597e-05,8.11324e-05
2799,68335,4.30813e-05,8.37251e-05
2800,68359.4,4.27759e-05,8.49817e-05
2801,68383.8,4.26774e-05,8.49087e-05
2802,68408.2,4.24589e-05,8.51029e-05
2803,68432.6,4.23235e-05,8.54061e-05
2804,68457,4.23991e-05,8.61812e-05
2805,68481.4,4.24324e-05,8.60331e-05
2806,68505.9,4.32101e-05,8.5081e-05
2807,68530.3,4.33977e-05,8.25568e-05
2808,68554.7,4.33446e-05,8.18668e-05
2809,68579.1,4.37744e-05,8.2699e-05
2810,68603.5,4.32478e-05,8.47145e-05
2811,68627.9,4.20519e-05,8.48523e-05
2812,68652.3,4.17376e-05,8.41378e-05
2813,68676.8,4.20039e-05,8.53037e-05
2814,68701.2,4.26717e-05,8.44938e-05
2815,68725.6,4.29232e-05,8.23546e-05
2816,68750,4.27281e-05,8.46487e-05
2817,68774.4,4.30978e-05,8.73246e-05
2818,68798.8,4.34198e-05,8.57875e-05
2819,68823.2,4.33011e-05,8.54901e-05
2820,68847.7,4.31e-05,8.70815e-05
2821,68872.1,4.3856e-05,8.72649e-05
2822,68896.5,4.43728e-05,8.61365e-05
2823,68920.9,4.31914e-05,8.44343e-05
2824,68945.3,4.20895e-05,8.37868e-05
2825,68969.7,4.21295e-05,8.43111e-05
2826,68994.1,4.19142e-05,8.3815e-05
2827,69018.6,4.18199e-05,8.44233e-05
2828,69043,4.14083e-05,8.48701e-05
2829,69067.4,4.16025e-05,8.39362e-05
2830,69091.8,4.2628e-05,8.40992e-05
2831,69116.2,4.2923e-05,8.39731e-05
2832,69140.6,4.2801e-05,8.35671e-05
2833,69165,4.26583e-05,8.46871e-05
2834,69189.5,4.28097e-05,8.49334e-05
2835,69213.9,4.21567e-05,8.31463e-05
2836,69238.3,4.17629e-05,8.14084e-05
2837,69262.7,4.30158e-05,8.1578e-05
2838,69287.1,4.32247e-05,8.20384e-05
2839,69311.5,4.20488e-05,8.17793e-05
2840,69335.9,4.16319e-05,8.25638e-05
2841,69360.4,4.13597e-05,8.40299e-05
2842,69384.8,4.14898e-05,8.55191e-05
2843,69409.2,4.24723e-05,8.59047e-05
2844,69433.6,4.34109e-05,8.61163e-05
2845,69458,4.29238e-05,8.60587e-05
2846,69482.4,4.19771e-05,8.4617e-05
2847,69506.8,4.15151e-05,8.2898e-05
2848,69531.3,4.13237e-05,8.35803e-05
2849,69555.7,4.18374e-05,8.52246e-05
2850,69580.1,4.16124e-05,8.62489e-05
2851,69604.5,4.18313e-05,8.50612e-05
2852,69628.9,4.32719e-05,8.53514e-05
2853,69653.3,4.36912e-05,8.55423e-05
2854,69677.7,4.31993e-05,8.5445e-05
2855,69702.1,4.20742e-05,8.51323e-05
2856,69726.6,4.17546e-05,8.30955e-05
2857,69751,4.29471e-05,8.33138e-05
2858,69775.4,4.36809e-05,8.41074e-05
2859,69799.8,4.34004e-05,8.49219e-05
2860,69824.2,4.29007e-05,8.57347e-05
2861,69848.6,4.23883e-05,8.63461e-05
2862,69873,4.15496e-05,8.58572e-05
2863,69897.5,4.18116e-05,8.64218e-05
2864,69921.9,4.22809e-05,8.74233e-05
2865,69946.3,4.19087e-05,8.66288e-05
2866,69970.7,4.25534e-05,8.58984e-05
2867,69995.1,4.34859e-05,8.69956e-05
2868,70019.5,4.37686e-05,8.80525e-05
2869,70043.9,4.33757e-05,8.7039e-05
2870,70068.4,4.26952e-05,8.526e-05
2871,70092.8,4.2162e-05,8.48212e-05
2872,70117.2,4.2115e-05,8.41962e-05
2873,70141.6,4.26831e-05,8.47439e-05
2874,70166,4.34861e-05,8.56925e-05
2875,70190.4,4.31636e-05,8.52921e-05
2876,70214.8,4.26403e-05,8.50474e-05
2877,70239.3,4.23676e-05,8.48989e-05
2878,70263.7,4.27552e-05,8.55271e-05
2879,70288.1,4.30332e-05,8.5451e-05
2880,70312.5,4.28086e-05,8.63945e-05
2881,70336.9,4.17495e-05,8.80156e-05
2882,70361.3,4.10708e-05,8.82728e-05
2883,70385.7,4.17527e-05,8.79473e-05
2884,70410.2,4.3008e-05,8.72514e-05
2885,70434.6,4.2807e-05,8.65916e-05
2886,70459,4.2662e-05,8.60022e-05
2887,70483.4,4.25997e-05,8.55143e-05
2888,70507.8,4.20774e-05,8.48102e-05
2889,70532.2,4.20435e-05,8.35984e-05
2890,70556.6,4.1834e-05,8.38567e-05
2891,70581.1,4.21651e-05,8.54193e-05
2892,70605.5,4.26598e-05,8.57266e-05
2893,70629.9,4.23127e-05,8.4175e-05
2894,70654.3,4.16288e-05,8.39363e-05
2895,70678.7,4.16846e-05,8.35103e-05
2896,70703.1,4.1956e-05,8.50158e-05
2897,70727.5,4.22826e-05,8.66354e-05
2898,70752,4.28323e-05,8.51851e-05
2899,70776.4,4.3321e-05,8.35792e-05
2900,70800.8,4.32748e-05,8.31401e-05
2901,70825.2,4.29813e-05,8.34909e-05
2902,70849.6,4.30483e-05,8.34894e-05
2903,70874,4.33849e-05,8.27843e-05
2904,70898.4,4.34858e-05,8.36547e-05
2905,70922.9,4.33618e-05,8.58336e-05
2906,70947.3,4.30499e-05,8.72904e-05
2907,70971.7,4.23604e-05,8.80186e-05
2908,70996.1,4.18659e-05,8.71538e-05
2909,71020.5,4.19833e-05,8.52934e-05
2910,71044.9,4.27535e-05,8.43156e-05
2911,71069.3,4.29084e-05,8.46724e-05
2912,71093.8,4.23579e-05,8.55165e-05
2913,71118.2,4.18151e-05,8.49076e-05
2914,71142.6,4.18758e-05,8.41258e-05
2915,71167,4.22626e-05,8.35701e-05
2916,71191.4,4.30001e-05,8.32766e-05
2917,71215.8,4.2806e-05,8.4095e-05
2918,71240.2,4.27223e-05,8.53868e-05
2919,71264.6,4.36616e-05,8.67966e-05
2920,71289.1,4.37283e-05,8.63874e-05
2921,71313.5,4.33591e-05,8.51607e-05
2922,71337.9,4.30133e-05,8.55194e-05
2923,71362.3,4.24476e-05,8.5167e-05
2924,71386.7,4.17405e-05,8.42623e-05
2925,71411.1,4.19574e-05,8.32715e-05
2926,71435.5,4.24561e-05,8.24352e-05
2927,71460,4.29274e-05,8.41452e-05
2928,71484.4,4.34856e-05,8.5203e-05
2929,71508.8,4.35602e-05,8.53756e-05
2930,71533.2,4.26783e-05,8.56371e-05
2931,71557.6,4.22248e-05,8.53521e-05
2932,71582,4.21624e-05,8.42369e-05
2933,71606.4,4.22182e-05,8.35858e-05
2934,71630.9,4.30764e-05,8.4202e-05
2935,71655.3,4.31317e-05,8.43579e-05
2936,71679.7,4.24583e-05,8.37328e-05
2937,71704.1,4.28276e-05,8.41356e-05
2938,71728.5,4.30206e-05,8.57826e-05
