;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1777,43383.8,4.31126e-05,5.17954e-05
1778,43408.2,4.28421e-05,5.2293e-05
1779,43432.6,4.18139e-05,5.20682e-05
1780,43457,4.23011e-05,5.18158e-05
1781,43481.4,4.25925e-05,5.21808e-05
1782,43505.9,4.22035e-05,5.22013e-05
1783,43530.3,4.26954e-05,5.12564e-05
1784,43554.7,4.35592e-05,5.14557e-05
1785,43579.1,4.41969e-05,5.21318e-05
1786,43603.5,4.3646e-05,5.24883e-05
1787,43627.9,4.22662e-05,5.2405e-05
1788,43652.3,4.20932e-05,5.24113e-05
1789,43676.8,4.25427e-05,5.20717e-05
1790,43701.2,4.28996e-05,5.19397e-05
1791,43725.6,4.24976e-05,5.10929e-05
1792,43750,4.18832e-05,5.04247e-05
1793,43774.4,4.22428e-05,5.01754e-05
1794,43798.8,4.21373e-05,5.10853e-05
1795,43823.2,4.29762e-05,5.32433e-05
1796,43847.7,4.3977e-05,5.28567e-05
1797,43872.1,4.27643e-05,5.20614e-05
1798,43896.5,4.20764e-05,5.2355e-05
1799,43920.9,4.27717e-05,5.22036e-05
1800,43945.3,4.32581e-05,5.14243e-05
1801,43969.7,4.27454e-05,5.17176e-05
1802,43994.1,4.19349e-05,5.29657e-05
1803,44018.6,4.21643e-05,5.35004e-05
1804,44043,4.31213e-05,5.24315e-05
1805,44067.4,4.34131e-05,5.12166e-05
1806,44091.8,4.33843e-05,5.13505e-05
1807,44116.2,4.25923e-05,5.16033e-05
1808,44140.6,4.19359e-05,5.14464e-05
1809,44165,4.14321e-05,5.11164e-05
1810,44189.5,4.13795e-05,5.20394e-05
1811,44213.9,4.20832e-05,5.27531e-05
1812,44238.3,4.1994e-05,5.27866e-05
1813,44262.7,4.14635e-05,5.19278e-05
1814,44287.1,4.1483e-05,5.10585e-05
1815,44311.5,4.21597e-05,5.20337e-05
1816,44335.9,4.25951e-05,5.30478e-05
1817,44360.4,4.27424e-05,5.20024e-05
1818,44384.8,4.28144e-05,5.11217e-05
1819,44409.2,4.23887e-05,5.17619e-05
1820,44433.6,4.22235e-05,5.15385e-05
1821,44458,4.26693e-05,5.10173e-05
1822,44482.4,4.32512e-05,5.25184e-05
1823,44506.8,4.28294e-05,5.25839e-05
1824,44531.3,4.27546e-05,5.14585e-05
1825,44555.7,4.26975e-05,5.13017e-05
1826,44580.1,4.21407e-05,5.12168e-05
1827,44604.5,4.26589e-05,5.01603e-05
1828,44628.9,4.3346e-05,4.99303e-05
1829,44653.3,4.22414e-05,5.04039e-05
1830,44677.7,4.17752e-05,5.1081e-05
1831,44702.1,4.17868e-05,5.25691e-05
1832,44726.6,4.18405e-05,5.31304e-05
1833,44751,4.21878e-05,5.20312e-05
1834,44775.4,4.16304e-05,5.11674e-05
1835,44799.8,4.15331e-05,5.11121e-05
1836,44824.2,4.26334e-05,5.06602e-05
1837,44848.6,4.26214e-05,5.05793e-05
1838,44873,4.26293e-05,5.14787e-05
1839,44897.5,4.21455e-05,5.21271e-05
1840,44921.9,4.16283e-05,5.2847e-05
1841,44946.3,4.20995e-05,5.22902e-05
1842,44970.7,4.19451e-05,5.24307e-05
1843,44995.1,4.24707e-05,5.36674e-05
1844,45019.5,4.31137e-05,5.3889e-05
1845,45043.9,4.30218e-05,5.24476e-05
1846,45068.4,4.36347e-05,5.17031e-05
1847,45092.8,4.30009e-05,5.16288e-05
1848,45117.2,4.2401e-05,5.22537e-05
1849,45141.6,4.28939e-05,5.19632e-05
1850,45166,4.34783e-05,5.14414e-05
1851,45190.4,4.30527e-05,5.16265e-05
1852,45214.8,4.28151e-05,5.10737e-05
1853,45239.3,4.30267e-05,5.22372e-05
1854,45263.7,4.26558e-05,5.28816e-05
1855,45288.1,4.2424e-05,5.10677e-05
1856,45312.5,4.26524e-05,5.11024e-05
1857,45336.9,4.27848e-05,5.20546e-05
1858,45361.3,4.23771e-05,5.14693e-05
1859,45385.7,4.15996e-05,5.1368e-05
1860,45410.2,4.11898e-05,5.22102e-05
1861,45434.6,4.20834e-05,5.24949e-05
1862,45459,4.35568e-05,5.20087e-05
1863,45483.4,4.35622e-05,5.13773e-05
1864,45507.8,4.24564e-05,5.14578e-05
1865,45532.2,4.20816e-05,5.2414e-05
1866,45556.6,4.2108e-05,5.27582e-05
1867,45581.1,4.25402e-05,5.19851e-05
1868,45605.5,4.21592e-05,5.19317e-05
1869,45629.9,4.19263e-05,5.22653e-05
1870,45654.3,4.24765e-05,5.25065e-05
1871,45678.7,4.30598e-05,5.32457e-05
1872,45703.1,4.39135e-05,5.38427e-05
1873,45727.5,4.41704e-05,5.3628e-05
1874,45752,4.23793e-05,5.21206e-05
1875,45776.4,4.16767e-05,5.13316e-05
1876,45800.8,4.28713e-05,5.10186e-05
1877,45825.2,4.34233e-05,5.06671e-05
1878,45849.6,4.30981e-05,5.03244e-05
1879,45874,4.36354e-05,5.02132e-05
1880,45898.4,4.36561e-05,5.10152e-05
1881,45922.9,4.29045e-05,5.11355e-05
1882,45947.3,4.23919e-05,5.14311e-05
1883,45971.7,4.325e-05,5.17486e-05
1884,45996.1,4.40093e-05,5.17515e-05
1885,46020.5,4.32327e-05,5.20548e-05
1886,46044.9,4.30394e-05,5.20938e-05
1887,46069.3,4.39638e-05,5.16366e-05
1888,46093.8,4.42394e-05,5.01124e-05
1889,46118.2,4.35983e-05,5.05661e-05
1890,46142.6,4.28245e-05,5.11282e-05
1891,46167,4.21474e-05,5.10037e-05
1892,46191.4,4.21129e-05,5.23733e-05
1893,46215.8,4.23983e-05,5.37101e-05
1894,46240.2,4.32323e-05,5.3027e-05
1895,46264.6,4.35463e-05,5.20572e-05
1896,46289.1,4.30243e-05,5.28231e-05
1897,46313.5,4.35721e-05,5.2469e-05
1898,46337.9,4.35376e-05,5.07667e-05
1899,46362.3,4.28278e-05,5.04077e-05
1900,46386.7,4.29728e-05,5.09269e-05
1901,46411.1,4.31067e-05,5.13377e-05
1902,46435.5,4.21862e-05,5.20234e-05
1903,46460,4.18112e-05,5.15284e-05
1904,46484.4,4.23944e-05,5.14313e-05
1905,46508.8,4.31616e-05,5.24294e-05
1906,46533.2,4.31678e-05,5.29382e-05
1907,46557.6,4.25185e-05,5.22513e-05
1908,46582,4.22761e-05,5.09473e-05
1909,46606.4,4.23688e-05,5.00511e-05
1910,46630.9,4.25703e-05,5.01378e-05
1911,46655.3,4.27168e-05,5.09708e-05
1912,46679.7,4.32472e-05,5.15371e-05
1913,46704.1,4.35806e-05,5.11794e-05
1914,46728.5,4.30825e-05,5.09314e-05
1915,46752.9,4.28957e-05,5.08268e-05
1916,46777.3,4.31407e-05,5.18384e-05
1917,46801.8,4.31758e-05,5.26324e-05
1918,46826.2,4.23642e-05,5.18697e-05
1919,46850.6,4.19365e-05,5.14407e-05
1920,46875,4.21431e-05,5.15512e-05
1921,46899.4,4.21379e-05,5.27255e-05
1922,46923.8,4.24692e-05,5.36607e-05
1923,46948.2,4.2737e-05,5.3127e-05
1924,46972.7,4.26026e-05,5.1972e-05
1925,46997.1,4.25021e-05,5.2286e-05
1926,47021.5,4.27007e-05,5.19472e-05
1927,47045.9,4.29471e-05,5.10776e-05
1928,47070.3,4.29032e-05,5.18644e-05
1929,47094.7,4.22936e-05,5.2255e-05
1930,47119.1,4.08316e-05,5.20268e-05
1931,47143.6,4.04636e-05,5.14565e-05
1932,47168,4.12403e-05,5.12945e-05
1933,47192.4,4.27e-05,5.20208e-05
1934,47216.8,4.3281e-05,5.27139e-05
1935,47241.2,4.22661e-05,5.28024e-05
1936,47265.6,4.23226e-05,5.19517e-05
1937,47290,4.29343e-05,5.11447e-05
1938,47314.5,4.22169e-05,5.04726e-05
1939,47338.9,4.19149e-05,5.04879e-05
1940,47363.3,4.22772e-05,5.15649e-05
1941,47387.7,4.1951e-05,5.1334e-05
1942,47412.1,4.2269e-05,5.07685e-05
1943,47436.5,4.25323e-05,5.16788e-05
1944,47460.9,4.25367e-05,5.28879e-05
1945,47485.4,4.29305e-05,5.26014e-05
1946,47509.8,4.26663e-05,5.17638e-05
1947,47534.2,4.27927e-05,5.23043e-05
1948,47558.6,4.3255e-05,5.17169e-05
1949,47583,4.32307e-05,5.11312e-05
1950,47607.4,4.30637e-05,5.11152e-05
1951,47631.8,4.36388e-05,5.12909e-05
1952,47656.3,4.40717e-05,5.08291e-05
1953,47680.7,4.35346e-05,5.05469e-05
1954,47705.1,4.30231e-05,5.12057e-05
1955,47729.5,4.27014e-05,5.13981e-05
1956,47753.9,4.21701e-05,5.21646e-05
1957,47778.3,4.2163e-05,5.31551e-05
1958,47802.7,4.20681e-05,5.2993e-05
1959,47827.1,4.23006e-05,5.10637e-05
1960,47851.6,4.30509e-05,5.03779e-05
1961,47876,4.35605e-05,5.18231e-05
1962,47900.4,4.35681e-05,5.25466e-05
1963,47924.8,4.26366e-05,5.22094e-05
1964,47949.2,4.20226e-05,5.25132e-05
1965,47973.6,4.25744e-05,5.25822e-05
1966,47998,4.25065e-05,5.24507e-05
1967,48022.5,4.28039e-05,5.18622e-05
1968,48046.9,4.3983e-05,5.11722e-05
1969,48071.3,4.44763e-05,5.12298e-05
1970,48095.7,4.39418e-05,5.11803e-05
1971,48120.1,4.35495e-05,5.08122e-05
1972,48144.5,4.31554e-05,5.15565e-05
1973,48168.9,4.24756e-05,5.23463e-05
1974,48193.4,4.19294e-05,5.20449e-05
1975,48217.8,4.16452e-05,5.20737e-05
1976,48242.2,4.26087e-05,5.20934e-05
1977,48266.6,4.24318e-05,5.12495e-05
1978,48291,4.19094e-05,5.10146e-05
1979,48315.4,4.2049e-05,5.18456e-05
1980,48339.8,4.23202e-05,5.15768e-05
1981,48364.3,4.29833e-05,5.07493e-05
1982,48388.7,4.34371e-05,5.10157e-05
1983,48413.1,4.28611e-05,5.23642e-05
1984,48437.5,4.23889e-05,5.24123e-05
1985,48461.9,4.25593e-05,5.09657e-05
1986,48486.3,4.33063e-05,5.00023e-05
1987,48510.7,4.34822e-05,5.07726e-05
1988,48535.2,4.28914e-05,5.20129e-05
1989,48559.6,4.28437e-05,5.2463e-05
1990,48584,4.33691e-05,5.23535e-05
1991,48608.4,4.3502e-05,5.27582e-05
1992,48632.8,4.34458e-05,5.19068e-05
1993,48657.2,4.31776e-05,5.10297e-05
1994,48681.6,4.26794e-05,5.18721e-05
1995,48706.1,4.25731e-05,5.26998e-05
1996,48730.5,4.3039e-05,5.14914e-05
1997,48754.9,4.30631e-05,5.14505e-05
1998,48779.3,4.29387e-05,5.15983e-05
1999,48803.7,4.28488e-05,5.16329e-05
2000,48828.1,4.28221e-05,5.15476e-05
2001,48852.5,4.28059e-05,5.07053e-05
2002,48877,4.2978e-05,5.0422e-05
2003,48901.4,4.2617e-05,5.07326e-05
2004,48925.8,4.2565e-05,5.10904e-05
2005,48950.2,4.27895e-05,5.17131e-05
2006,48974.6,4.28014e-05,5.16611e-05
2007,48999,4.26957e-05,5.23574e-05
2008,49023.4,4.22704e-05,5.25579e-05
2009,49047.9,4.24484e-05,5.25534e-05
2010,49072.3,4.28406e-05,5.20924e-05
2011,49096.7,4.24161e-05,5.18886e-05
2012,49121.1,4.26892e-05,5.25072e-05
2013,49145.5,4.33352e-05,5.16433e-05
2014,49169.9,4.3304e-05,5.1262e-05
2015,49194.3,4.29101e-05,5.19812e-05
2016,49218.8,4.25318e-05,5.30354e-05
2017,49243.2,4.31701e-05,5.26643e-05
2018,49267.6,4.31518e-05,5.22898e-05
2019,49292,4.21005e-05,5.25551e-05
2020,49316.4,4.16563e-05,5.30819e-05
2021,49340.8,4.20258e-05,5.3138e-05
2022,49365.2,4.37995e-05,5.31254e-05
2023,49389.6,4.45129e-05,5.26935e-05
2024,49414.1,4.31187e-05,5.10774e-05
2025,49438.5,4.17824e-05,5.02204e-05
2026,49462.9,4.2464e-05,5.00938e-05
2027,49487.3,4.29957e-05,5.03268e-05
2028,49511.7,4.32809e-05,5.18421e-05
2029,49536.1,4.35599e-05,5.27087e-05
2030,49560.5,4.3295e-05,5.229e-05
2031,49585,4.28147e-05,5.2108e-05
2032,49609.4,4.24086e-05,5.25011e-05
2033,49633.8,4.25474e-05,5.20675e-05
2034,49658.2,4.24116e-05,5.05646e-05
2035,49682.6,4.23462e-05,5.01943e-05
2036,49707,4.30205e-05,5.17105e-05
2037,49731.4,4.31399e-05,5.2985e-05
2038,49755.9,4.27738e-05,5.27892e-05
2039,49780.3,4.24429e-05,5.22577e-05
2040,49804.7,4.25971e-05,5.1564e-05
2041,49829.1,4.31601e-05,5.0734e-05
2042,49853.5,4.34443e-05,5.00509e-05
2043,49877.9,4.32811e-05,5.05994e-05
2044,49902.3,4.29916e-05,5.16443e-05
2045,49926.8,4.27719e-05,5.16208e-05
2046,49951.2,4.24423e-05,5.16608e-05
2047,49975.6,4.24542e-05,5.21507e-05
2048,50000,4.31129e-05,5.28989e-05
2049,50024.4,4.35131e-05,5.21293e-05
2050,50048.8,4.34173e-05,5.11362e-05
2051,50073.2,4.22899e-05,4.98783e-05
2052,50097.7,4.16933e-05,4.92993e-05
2053,50122.1,4.19991e-05,5.12395e-05
2054,50146.5,4.19656e-05,5.25497e-05
2055,50170.9,4.18728e-05,5.15673e-05
2056,50195.3,4.24046e-05,5.07442e-05
2057,50219.7,4.3062e-05,5.06645e-05
2058,50244.1,4.30166e-05,5.10185e-05
2059,50268.6,4.35589e-05,5.16883e-05
2060,50293,4.38472e-05,5.27913e-05
2061,50317.4,4.35026e-05,5.34758e-05
2062,50341.8,4.3372e-05,5.25061e-05
2063,50366.2,4.31195e-05,5.1302e-05
2064,50390.6,4.29181e-05,5.15927e-05
2065,50415,4.27223e-05,5.09328e-05
2066,50439.5,4.22287e-05,5.04526e-05
2067,50463.9,4.24057e-05,5.16588e-05
2068,50488.3,4.30005e-05,5.17688e-05
2069,50512.7,4.32818e-05,5.0938e-05
2070,50537.1,4.37155e-05,5.12217e-05
2071,50561.5,4.3708e-05,5.16759e-05
2072,50585.9,4.30132e-05,5.12364e-05
2073,50610.4,4.26131e-05,5.09692e-05
2074,50634.8,4.26796e-05,5.08174e-05
2075,50659.2,4.22408e-05,5.13525e-05
2076,50683.6,4.28595e-05,5.1967e-05
2077,50708,4.33286e-05,5.17471e-05
2078,50732.4,4.25972e-05,5.15721e-05
2079,50756.8,4.19271e-05,5.21171e-05
2080,50781.3,4.22681e-05,5.26862e-05
2081,50805.7,4.25475e-05,5.22499e-05
2082,50830.1,4.25275e-05,5.15943e-05
2083,50854.5,4.22083e-05,5.11863e-05
2084,50878.9,4.19826e-05,5.09717e-05
2085,50903.3,4.24966e-05,5.15793e-05
2086,50927.7,4.31275e-05,5.14188e-05
2087,50952.1,4.37878e-05,5.17478e-05
2088,50976.6,4.28778e-05,5.2174e-05
2089,51001,4.13546e-05,5.16662e-05
2090,51025.4,4.22719e-05,5.31989e-05
2091,51049.8,4.27002e-05,5.3808e-05
2092,51074.2,4.25556e-05,5.30435e-05
2093,51098.6,4.26362e-05,5.28625e-05
2094,51123,4.20762e-05,5.13694e-05
2095,51147.5,4.18649e-05,5.12465e-05
2096,51171.9,4.2734e-05,5.25768e-05
2097,51196.3,4.34059e-05,5.10077e-05
2098,51220.7,4.3252e-05,5.07086e-05
2099,51245.1,4.26252e-05,5.17173e-05
2100,51269.5,4.24115e-05,5.23508e-05
2101,51293.9,4.24893e-05,5.21104e-05
2102,51318.4,4.23254e-05,5.21129e-05
2103,51342.8,4.2191e-05,5.2154e-05
2104,51367.2,4.29518e-05,5.13003e-05
2105,51391.6,4.33889e-05,5.05123e-05
2106,51416,4.30855e-05,5.0717e-05
2107,51440.4,4.28125e-05,5.09217e-05
2108,51464.8,4.28902e-05,5.15703e-05
2109,51489.3,4.29264e-05,5.28998e-05
2110,51513.7,4.27976e-05,5.29254e-05
2111,51538.1,4.29682e-05,5.2972e-05
2112,51562.5,4.28797e-05,5.22506e-05
2113,51586.9,4.27135e-05,5.12658e-05
2114,51611.3,4.24232e-05,5.11219e-05
2115,51635.7,4.18839e-05,5.2037e-05
2116,51660.2,4.17384e-05,5.28408e-05
2117,51684.6,4.20836e-05,5.35353e-05
2118,51709,4.20764e-05,5.32473e-05
2119,51733.4,4.26158e-05,5.3068e-05
2120,51757.8,4.27975e-05,5.32932e-05
2121,51782.2,4.31418e-05,5.28682e-05
2122,51806.6,4.30618e-05,5.26146e-05
2123,51831.1,4.22626e-05,5.28798e-05
2124,51855.5,4.25149e-05,5.30749e-05
2125,51879.9,4.31447e-05,5.28158e-05
2126,51904.3,4.33063e-05,5.26946e-05
2127,51928.7,4.29853e-05,5.2491e-05
2128,51953.1,4.24713e-05,5.09386e-05
2129,51977.5,4.11918e-05,4.95804e-05
2130,52002,4.06926e-05,5.05765e-05
2131,52026.4,4.16416e-05,5.14345e-05
2132,52050.8,4.23576e-05,5.19759e-05
2133,52075.2,4.23945e-05,5.27577e-05
2134,52099.6,4.1928e-05,5.24603e-05
2135,52124,4.13928e-05,5.19881e-05
2136,52148.4,4.12733e-05,5.17739e-05
2137,52172.9,4.22939e-05,5.24073e-05
2138,52197.3,4.2988e-05,5.28331e-05
2139,52221.7,4.32885e-05,5.25588e-05
2140,52246.1,4.36693e-05,5.18167e-05
2141,52270.5,4.30303e-05,5.24482e-05
2142,52294.9,4.24875e-05,5.32936e-05
2143,52319.3,4.25801e-05,5.30141e-05
2144,52343.8,4.23365e-05,5.28205e-05
2145,52368.2,4.19564e-05,5.25992e-05
2146,52392.6,4.19599e-05,5.2427e-05
2147,52417,4.26164e-05,5.17004e-05
2148,52441.4,4.27651e-05,5.10527e-05
2149,52465.8,4.23027e-05,5.03646e-05
2150,52490.2,4.1805e-05,5.10473e-05
2151,52514.6,4.12195e-05,5.21351e-05
2152,52539.1,4.17737e-05,5.19655e-05
2153,52563.5,4.25661e-05,5.21767e-05
2154,52587.9,4.25304e-05,5.28468e-05
2155,52612.3,4.23297e-05,5.31258e-05
2156,52636.7,4.27313e-05,5.24953e-05
2157,52661.1,4.30576e-05,5.26486e-05
2158,52685.5,4.26814e-05,5.33127e-05
2159,52710,4.25473e-05,5.26115e-05
2160,52734.4,4.22181e-05,5.16859e-05
2161,52758.8,4.25465e-05,5.25044e-05
2162,52783.2,4.2353e-05,5.2537e-05
2163,52807.6,4.30396e-05,5.16957e-05
2164,52832,4.40121e-05,5.15452e-05
2165,52856.4,4.35716e-05,5.17812e-05
2166,52880.9,4.29287e-05,5.16616e-05
2167,52905.3,4.29865e-05,5.23712e-05
2168,52929.7,4.29329e-05,5.28598e-05
2169,52954.1,4.24889e-05,5.26096e-05
2170,52978.5,4.19933e-05,5.21233e-05
2171,53002.9,4.20861e-05,5.16093e-05
2172,53027.3,4.20166e-05,5.21517e-05
2173,53051.8,4.20305e-05,5.25279e-05
2174,53076.2,4.23715e-05,5.17663e-05
2175,53100.6,4.26946e-05,5.15289e-05
2176,53125,4.33586e-05,5.24154e-05
2177,53149.4,4.23082e-05,5.23164e-05
2178,53173.8,4.22805e-05,5.24485e-05
2179,53198.2,4.29821e-05,5.19466e-05
2180,53222.7,4.27307e-05,5.14106e-05
2181,53247.1,4.22542e-05,5.15601e-05
2182,53271.5,4.20632e-05,5.14434e-05
2183,53295.9,4.2425e-05,5.12616e-05
2184,53320.3,4.29234e-05,5.19405e-05
2185,53344.7,4.35374e-05,5.22757e-05
2186,53369.1,4.30166e-05,5.26021e-05
2187,53393.6,4.19787e-05,5.19576e-05
2188,53418,4.2143e-05,5.04414e-05
2189,53442.4,4.25619e-05,5.02247e-05
2190,53466.8,4.26354e-05,5.01238e-05
2191,53491.2,4.20708e-05,5.02285e-05
2192,53515.6,4.16805e-05,5.03915e-05
2193,53540,4.19919e-05,5.14467e-05
2194,53564.5,4.21558e-05,5.14112e-05
2195,53588.9,4.22482e-05,5.12777e-05
2196,53613.3,4.22331e-05,5.22855e-05
2197,53637.7,4.22978e-05,5.15642e-05
2198,53662.1,4.21224e-05,5.08412e-05
2199,53686.5,4.18792e-05,5.08512e-05
2200,53710.9,4.21265e-05,5.16424e-05
2201,53735.4,4.26164e-05,5.22942e-05
2202,53759.8,4.29557e-05,5.24119e-05
2203,53784.2,4.33244e-05,5.16189e-05
2204,53808.6,4.33587e-05,5.16871e-05
2205,53833,4.31943e-05,5.17288e-05
2206,53857.4,4.24504e-05,5.11952e-05
2207,53881.8,4.21707e-05,5.17032e-05
2208,53906.3,4.23179e-05,5.26942e-05
2209,53930.7,4.25122e-05,5.2696e-05
2210,53955.1,4.21473e-05,5.18757e-05
2211,53979.5,4.18804e-05,5.17796e-05
2212,54003.9,4.29694e-05,5.13805e-05
2213,54028.3,4.31165e-05,5.14337e-05
2214,54052.7,4.2455e-05,5.25867e-05
2215,54077.1,4.25809e-05,5.18558e-05
2216,54101.6,4.24886e-05,5.15336e-05
2217,54126,4.21678e-05,5.14401e-05
2218,54150.4,4.22231e-05,5.136e-05
2219,54174.8,4.24455e-05,5.09854e-05
2220,54199.2,4.24832e-05,5.16695e-05
2221,54223.6,4.17164e-05,5.30547e-05
2222,54248,4.1854e-05,5.20301e-05
2223,54272.5,4.29623e-05,5.0963e-05
2224,54296.9,4.25269e-05,5.1658e-05
2225,54321.3,4.21904e-05,5.25771e-05
2226,54345.7,4.33398e-05,5.26474e-05
2227,54370.1,4.29417e-05,5.2816e-05
2228,54394.5,4.17243e-05,5.32126e-05
2229,54418.9,4.15606e-05,5.26316e-05
2230,54443.4,4.2656e-05,5.16907e-05
2231,54467.8,4.24011e-05,5.15199e-05
2232,54492.2,4.14889e-05,5.14863e-05
2233,54516.6,4.19984e-05,5.20865e-05
2234,54541,4.22553e-05,5.24867e-05
2235,54565.4,4.24377e-05,5.22047e-05
2236,54589.8,4.19416e-05,5.21879e-05
2237,54614.3,4.20231e-05,5.15788e-05
2238,54638.7,4.27309e-05,5.13287e-05
2239,54663.1,4.28275e-05,5.17523e-05
2240,54687.5,4.27927e-05,5.18589e-05
2241,54711.9,4.26498e-05,5.17192e-05
2242,54736.3,4.25738e-05,5.13527e-05
2243,54760.7,4.26824e-05,5.19922e-05
2244,54785.2,4.23237e-05,5.22305e-05
2245,54809.6,4.19106e-05,5.17417e-05
2246,54834,4.17454e-05,5.19963e-05
2247,54858.4,4.26753e-05,5.17258e-05
2248,54882.8,4.35138e-05,5.14042e-05
2249,54907.2,4.277e-05,5.1166e-05
2250,54931.6,4.19311e-05,5.13377e-05
2251,54956.1,4.18954e-05,5.14841e-05
2252,54980.5,4.16293e-05,5.2118e-05
2253,55004.9,4.15103e-05,5.25723e-05
2254,55029.3,4.24796e-05,5.25392e-05
2255,55053.7,4.33891e-05,5.12745e-05
2256,55078.1,4.32927e-05,5.17873e-05
2257,55102.5,4.33434e-05,5.25548e-05
2258,55127,4.31038e-05,5.19577e-05
2259,55151.4,4.27626e-05,5.15985e-05
2260,55175.8,4.2324e-05,5.14426e-05
2261,55200.2,4.25063e-05,5.17545e-05
2262,55224.6,4.2485e-05,5.26285e-05
2263,55249,4.23394e-05,5.29304e-05
2264,55273.4,4.22857e-05,5.14719e-05
2265,55297.9,4.27179e-05,5.06777e-05
2266,55322.3,4.26684e-05,5.12579e-05
2267,55346.7,4.25595e-05,5.18993e-05
2268,55371.1,4.28818e-05,5.16837e-05
2269,55395.5,4.30338e-05,5.13278e-05
2270,55419.9,4.232e-05,5.1318e-05
2271,55444.3,4.19208e-05,5.2738e-05
2272,55468.8,4.22596e-05,5.24515e-05
2273,55493.2,4.247e-05,5.12171e-05
2274,55517.6,4.31333e-05,5.21908e-05
2275,55542,4.38026e-05,5.31356e-05
2276,55566.4,4.35831e-05,5.23744e-05
2277,55590.8,4.29017e-05,5.1419e-05
2278,55615.2,4.18901e-05,5.10746e-05
2279,55639.6,4.21992e-05,5.13375e-05
2280,55664.1,4.32345e-05,5.14181e-05
2281,55688.5,4.37577e-05,5.03352e-05
2282,55712.9,4.41847e-05,5.07725e-05
2283,55737.3,4.38426e-05,5.18676e-05
2284,55761.7,4.31135e-05,5.16694e-05
2285,55786.1,4.38503e-05,5.23301e-05
2286,55810.5,4.43804e-05,5.28861e-05
2287,55835,4.42034e-05,5.18297e-05
2288,55859.4,4.39159e-05,5.17685e-05
2289,55883.8,4.35136e-05,5.28059e-05
2290,55908.2,4.36392e-05,5.38658e-05
2291,55932.6,4.39865e-05,5.4025e-05
2292,55957,4.3913e-05,5.32605e-05
2293,55981.4,4.3606e-05,5.1962e-05
2294,56005.9,4.32168e-05,5.12813e-05
2295,56030.3,4.28938e-05,5.16e-05
2296,56054.7,4.19697e-05,5.2534e-05
2297,56079.1,4.16297e-05,5.28349e-05
2298,56103.5,4.2291e-05,5.17941e-05
2299,56127.9,4.28623e-05,5.1636e-05
2300,56152.3,4.33332e-05,5.22336e-05
2301,56176.8,4.298e-05,5.17313e-05
2302,56201.2,4.25714e-05,5.14229e-05
2303,56225.6,4.24865e-05,5.10306e-05
2304,56250,4.29153e-05,5.08235e-05
2305,56274.4,4.33351e-05,5.11743e-05
2306,56298.8,4.27673e-05,5.0522e-05
2307,56323.2,4.14961e-05,5.02731e-05
2308,56347.7,4.16881e-05,5.21519e-05
2309,56372.1,4.26648e-05,5.30027e-05
2310,56396.5,4.23527e-05,5.2059e-05
2311,56420.9,4.20209e-05,5.14679e-05
2312,56445.3,4.19701e-05,5.19503e-05
2313,56469.7,4.22321e-05,5.16984e-05
2314,56494.1,4.27479e-05,5.11644e-05
2315,56518.6,4.33756e-05,5.15784e-05
2316,56543,4.34944e-05,5.139e-05
2317,56567.4,4.26472e-05,5.13526e-05
2318,56591.8,4.26051e-05,5.1786e-05
2319,56616.2,4.23574e-05,5.21071e-05
2320,56640.6,4.19619e-05,5.19692e-05
2321,56665,4.2043e-05,5.19311e-05
2322,56689.5,4.21139e-05,5.28484e-05
2323,56713.9,4.26397e-05,5.38514e-05
2324,56738.3,4.22665e-05,5.26663e-05
2325,56762.7,4.17273e-05,5.18216e-05
2326,56787.1,4.25263e-05,5.3384e-05
2327,56811.5,4.32986e-05,5.37927e-05
2328,56835.9,4.30146e-05,5.21794e-05
2329,56860.4,4.30807e-05,5.12408e-05
2330,56884.8,4.29701e-05,5.219e-05
2331,56909.2,4.25684e-05,5.23183e-05
2332,56933.6,4.19223e-05,5.25658e-05
2333,56958,4.2735e-05,5.21554e-05
2334,56982.4,4.30845e-05,5.16907e-05
2335,57006.8,4.33718e-05,5.1541e-05
2336,57031.3,4.3675e-05,5.19333e-05
2337,57055.7,4.31272e-05,5.34757e-05
2338,57080.1,4.29443e-05,5.33301e-05
2339,57104.5,4.25538e-05,5.21805e-05
2340,57128.9,4.27167e-05,5.16501e-05
2341,57153.3,4.30086e-05,5.30189e-05
2342,57177.7,4.27251e-05,5.34733e-05
2343,57202.1,4.2039e-05,5.20242e-05
2344,57226.6,4.15813e-05,5.14579e-05
2345,57251,4.17557e-05,5.14605e-05
2346,57275.4,4.26532e-05,5.08322e-05
2347,57299.8,4.28701e-05,5.10962e-05
2348,57324.2,4.2964e-05,5.1441e-05
2349,57348.6,4.29692e-05,5.23114e-05
2350,57373,4.22486e-05,5.28305e-05
2351,57397.5,4.26764e-05,5.12781e-05
2352,57421.9,4.28656e-05,5.11486e-05
2353,57446.3,4.19893e-05,5.17736e-05
2354,57470.7,4.20126e-05,5.159e-05
2355,57495.1,4.21416e-05,5.18301e-05
2356,57519.5,4.18714e-05,5.32208e-05
2357,57543.9,4.27458e-05,5.22865e-05
