;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1939,47338.9,4.24831e-05,0.000568241
1940,47363.3,4.19596e-05,0.000566792
1941,47387.7,4.19456e-05,0.000559757
1942,47412.1,4.3139e-05,0.00056697
1943,47436.5,4.34707e-05,0.000568034
1944,47460.9,4.25448e-05,0.000566695
1945,47485.4,4.22713e-05,0.000577664
1946,47509.8,4.3282e-05,0.000586709
1947,47534.2,4.38909e-05,0.000582547
1948,47558.6,4.39843e-05,0.000577621
1949,47583,4.3338e-05,0.000572762
1950,47607.4,4.27729e-05,0.000566644
1951,47631.8,4.15642e-05,0.000548216
1952,47656.3,4.07943e-05,0.000546389
1953,47680.7,4.14564e-05,0.000563262
1954,47705.1,4.21952e-05,0.000579405
1955,47729.5,4.31172e-05,0.000584139
1956,47753.9,4.29415e-05,0.000577791
1957,47778.3,4.17617e-05,0.000574654
1958,47802.7,4.15785e-05,0.000573776
1959,47827.1,4.26005e-05,0.000565212
1960,47851.6,4.28874e-05,0.000563756
1961,47876,4.32969e-05,0.000572099
1962,47900.4,4.36045e-05,0.000572564
1963,47924.8,4.29551e-05,0.00056616
1964,47949.2,4.15696e-05,0.000554955
1965,47973.6,4.09742e-05,0.00055254
1966,47998,4.15701e-05,0.000570631
1967,48022.5,4.36279e-05,0.000577865
1968,48046.9,4.48347e-05,0.000567285
1969,48071.3,4.49495e-05,0.000569948
1970,48095.7,4.4845e-05,0.000571541
1971,48120.1,4.41293e-05,0.000563088
1972,48144.5,4.35703e-05,0.000569869
1973,48168.9,4.33434e-05,0.000592229
1974,48193.4,4.29451e-05,0.000591114
1975,48217.8,4.29031e-05,0.000570784
1976,48242.2,4.23232e-05,0.000571214
1977,48266.6,4.1639e-05,0.000586177
1978,48291,4.17782e-05,0.000586372
1979,48315.4,4.14878e-05,0.000571557
1980,48339.8,4.22263e-05,0.000554274
1981,48364.3,4.24867e-05,0.000548603
1982,48388.7,4.27693e-05,0.000553284
1983,48413.1,4.34653e-05,0.000564745
1984,48437.5,4.35363e-05,0.000563612
1985,48461.9,4.28294e-05,0.000566525
1986,48486.3,4.26082e-05,0.000574205
1987,48510.7,4.17523e-05,0.000564624
1988,48535.2,4.13364e-05,0.000563366
1989,48559.6,4.16369e-05,0.000576355
1990,48584,4.17095e-05,0.000571319
1991,48608.4,4.18797e-05,0.000568244
1992,48632.8,4.15886e-05,0.000568389
1993,48657.2,4.14405e-05,0.00056496
1994,48681.6,4.16659e-05,0.000565088
1995,48706.1,4.20347e-05,0.000569909
1996,48730.5,4.23548e-05,0.000576795
1997,48754.9,4.14673e-05,0.000587512
1998,48779.3,4.12633e-05,0.000591502
1999,48803.7,4.18099e-05,0.000585317
2000,48828.1,4.19242e-05,0.00057947
2001,48852.5,4.15142e-05,0.000574403
2002,48877,4.09048e-05,0.00056514
2003,48901.4,4.15684e-05,0.000561752
2004,48925.8,4.21746e-05,0.0005737
2005,48950.2,4.30831e-05,0.000568653
2006,48974.6,4.29906e-05,0.000552514
2007,48999,4.28699e-05,0.000551182
2008,49023.4,4.24741e-05,0.00056171
2009,49047.9,4.28742e-05,0.000567395
2010,49072.3,4.32832e-05,0.000566495
2011,49096.7,4.28876e-05,0.00055712
2012,49121.1,4.1637e-05,0.000561071
2013,49145.5,4.18069e-05,0.000581829
2014,49169.9,4.25808e-05,0.000598985
2015,49194.3,4.27062e-05,0.000590577
2016,49218.8,4.22345e-05,0.00057481
2017,49243.2,4.15168e-05,0.000571799
2018,49267.6,4.22838e-05,0.000571668
2019,49292,4.38942e-05,0.000583441
2020,49316.4,4.54536e-05,0.000588157
2021,49340.8,4.65465e-05,0.000580479
2022,49365.2,4.61204e-05,0.000577259
2023,49389.6,4.56082e-05,0.000584562
2024,49414.1,4.42218e-05,0.00057795
2025,49438.5,4.29496e-05,0.000578154
2026,49462.9,4.27335e-05,0.000583053
2027,49487.3,4.23627e-05,0.000581639
2028,49511.7,4.19342e-05,0.000578441
2029,49536.1,4.20325e-05,0.000561036
2030,49560.5,4.20905e-05,0.000558088
2031,49585,4.11635e-05,0.000576274
2032,49609.4,4.11559e-05,0.000571896
2033,49633.8,4.24371e-05,0.000569678
2034,49658.2,4.38787e-05,0.000574479
2035,49682.6,4.45223e-05,0.000582349
2036,49707,4.33989e-05,0.000590549
2037,49731.4,4.29576e-05,0.000581765
2038,49755.9,4.33061e-05,0.000573643
2039,49780.3,4.25111e-05,0.000579913
2040,49804.7,4.20261e-05,0.000587285
2041,49829.1,4.27027e-05,0.000586035
2042,49853.5,4.3291e-05,0.000582492
2043,49877.9,4.34752e-05,0.000583734
2044,49902.3,4.35336e-05,0.000572897
2045,49926.8,4.33788e-05,0.000562409
2046,49951.2,4.33164e-05,0.000559859
2047,49975.6,4.32348e-05,0.000560641
2048,50000,4.24089e-05,0.00056615
2049,50024.4,4.27687e-05,0.000563617
2050,50048.8,4.29145e-05,0.000568561
2051,50073.2,4.25631e-05,0.000572784
2052,50097.7,4.25295e-05,0.000562962
2053,50122.1,4.23923e-05,0.00054904
2054,50146.5,4.22872e-05,0.000550073
2055,50170.9,4.24426e-05,0.000563114
2056,50195.3,4.15415e-05,0.000565912
2057,50219.7,4.14679e-05,0.000558583
2058,50244.1,4.18281e-05,0.000563528
2059,50268.6,4.27029e-05,0.000560486
2060,50293,4.38987e-05,0.000558676
2061,50317.4,4.35245e-05,0.000570032
2062,50341.8,4.15237e-05,0.000574291
2063,50366.2,4.07883e-05,0.000570259
2064,50390.6,4.20689e-05,0.000569293
2065,50415,4.30135e-05,0.000566212
2066,50439.5,4.31729e-05,0.000553665
2067,50463.9,4.26056e-05,0.000556797
2068,50488.3,4.29564e-05,0.000567619
2069,50512.7,4.28015e-05,0.000566429
2070,50537.1,4.24754e-05,0.000559528
2071,50561.5,4.2481e-05,0.00057022
2072,50585.9,4.28393e-05,0.000568633
2073,50610.4,4.23114e-05,0.000557192
2074,50634.8,4.14286e-05,0.000565859
2075,50659.2,4.13715e-05,0.000576761
2076,50683.6,4.13703e-05,0.000569537
2077,50708,4.23175e-05,0.000557944
2078,50732.4,4.32951e-05,0.000555262
2079,50756.8,4.25009e-05,0.000566936
2080,50781.3,4.1952e-05,0.000567929
2081,50805.7,4.1474e-05,0.000561681
2082,50830.1,4.16069e-05,0.000570191
2083,50854.5,4.23659e-05,0.000573815
2084,50878.9,4.24856e-05,0.000572505
2085,50903.3,4.24216e-05,0.000567518
2086,50927.7,4.24386e-05,0.000564708
2087,50952.1,4.20425e-05,0.000566726
2088,50976.6,4.2098e-05,0.000563871
2089,51001,4.25857e-05,0.000573583
2090,51025.4,4.26238e-05,0.000578104
2091,51049.8,4.22088e-05,0.000578397
2092,51074.2,4.21693e-05,0.000579054
2093,51098.6,4.11693e-05,0.000562104
2094,51123,4.09725e-05,0.000562157
2095,51147.5,4.18003e-05,0.000566789
2096,51171.9,4.28306e-05,0.000557476
2097,51196.3,4.34949e-05,0.000563825
2098,51220.7,4.27219e-05,0.000567768
2099,51245.1,4.19224e-05,0.000566448
2100,51269.5,4.14517e-05,0.000583388
2101,51293.9,4.21251e-05,0.000575363
2102,51318.4,4.22541e-05,0.000557499
2103,51342.8,4.2441e-05,0.000562186
2104,51367.2,4.23169e-05,0.000576874
2105,51391.6,4.19112e-05,0.00058792
2106,51416,4.23337e-05,0.000583722
2107,51440.4,4.24144e-05,0.000580532
2108,51464.8,4.2468e-05,0.00057332
2109,51489.3,4.3152e-05,0.000571049
2110,51513.7,4.26256e-05,0.000578376
2111,51538.1,4.17614e-05,0.000575875
2112,51562.5,4.19634e-05,0.000567679
2113,51586.9,4.18215e-05,0.000577402
2114,51611.3,4.25112e-05,0.000580773
2115,51635.7,4.30534e-05,0.000564188
2116,51660.2,4.24104e-05,0.000559745
2117,51684.6,4.26685e-05,0.000561171
2118,51709,4.34216e-05,0.000561127
2119,51733.4,4.34311e-05,0.000560023
2120,51757.8,4.31217e-05,0.000576242
2121,51782.2,4.37212e-05,0.000589702
2122,51806.6,4.25484e-05,0.000574183
2123,51831.1,4.16977e-05,0.000565937
2124,51855.5,4.26897e-05,0.000564755
2125,51879.9,4.26205e-05,0.000553053
2126,51904.3,4.22066e-05,0.000556553
2127,51928.7,4.26418e-05,0.000564243
2128,51953.1,4.24638e-05,0.000561717
2129,51977.5,4.20552e-05,0.000555903
2130,52002,4.22496e-05,0.000563651
2131,52026.4,4.36003e-05,0.000571314
2132,52050.8,4.39405e-05,0.000561396
2133,52075.2,4.33507e-05,0.000552279
2134,52099.6,4.32266e-05,0.000557164
2135,52124,4.23378e-05,0.000556138
2136,52148.4,4.27436e-05,0.000560134
2137,52172.9,4.36815e-05,0.000564433
2138,52197.3,4.33265e-05,0.000564974
2139,52221.7,4.27585e-05,0.00057782
2140,52246.1,4.30478e-05,0.000592458
2141,52270.5,4.35584e-05,0.000585058
2142,52294.9,4.31512e-05,0.000568884
2143,52319.3,4.21233e-05,0.000563401
2144,52343.8,4.21342e-05,0.000565704
2145,52368.2,4.27161e-05,0.000565237
2146,52392.6,4.30171e-05,0.000568958
2147,52417,4.34777e-05,0.000574191
2148,52441.4,4.34525e-05,0.000577981
2149,52465.8,4.30556e-05,0.00057555
2150,52490.2,4.21855e-05,0.000567077
2151,52514.6,4.17674e-05,0.000574252
2152,52539.1,4.16858e-05,0.000592785
2153,52563.5,4.17828e-05,0.000596408
2154,52587.9,4.15606e-05,0.000582623
2155,52612.3,4.12329e-05,0.000559589
2156,52636.7,4.2016e-05,0.000565957
2157,52661.1,4.28845e-05,0.000579692
2158,52685.5,4.28009e-05,0.000575161
2159,52710,4.18215e-05,0.000572003
2160,52734.4,4.23445e-05,0.000580684
2161,52758.8,4.25662e-05,0.000572454
2162,52783.2,4.24705e-05,0.0005774
2163,52807.6,4.21641e-05,0.000588632
2164,52832,4.18752e-05,0.000572544
2165,52856.4,4.28882e-05,0.000580384
2166,52880.9,4.27573e-05,0.000578205
2167,52905.3,4.23784e-05,0.000561253
2168,52929.7,4.27332e-05,0.000568181
2169,52954.1,4.27644e-05,0.00057681
2170,52978.5,4.3276e-05,0.000573076
2171,53002.9,4.31569e-05,0.000569775
2172,53027.3,4.25713e-05,0.000563777
2173,53051.8,4.30959e-05,0.000552226
2174,53076.2,4.40099e-05,0.000557607
2175,53100.6,4.32384e-05,0.000563434
2176,53125,4.27861e-05,0.000560809
2177,53149.4,4.30785e-05,0.000564071
2178,53173.8,4.3428e-05,0.000572776
2179,53198.2,4.2607e-05,0.000579961
2180,53222.7,4.17977e-05,0.00058336
2181,53247.1,4.15571e-05,0.000589754
2182,53271.5,4.24156e-05,0.00058888
2183,53295.9,4.30696e-05,0.000574626
2184,53320.3,4.19274e-05,0.000569985
2185,53344.7,4.21252e-05,0.000575463
2186,53369.1,4.26713e-05,0.000582932
2187,53393.6,4.29251e-05,0.000576951
2188,53418,4.36567e-05,0.000562218
2189,53442.4,4.35742e-05,0.000559765
2190,53466.8,4.25724e-05,0.00056637
2191,53491.2,4.16598e-05,0.000568063
2192,53515.6,4.21643e-05,0.000572702
2193,53540,4.4029e-05,0.000571985
2194,53564.5,4.41242e-05,0.000581644
2195,53588.9,4.31886e-05,0.000582241
2196,53613.3,4.23818e-05,0.000568979
2197,53637.7,4.1613e-05,0.000563046
2198,53662.1,4.13874e-05,0.000580376
2199,53686.5,4.17775e-05,0.000596127
2200,53710.9,4.20752e-05,0.000582162
2201,53735.4,4.18888e-05,0.000564668
2202,53759.8,4.22762e-05,0.000564405
2203,53784.2,4.22673e-05,0.000571689
2204,53808.6,4.14468e-05,0.000576351
2205,53833,4.1396e-05,0.000575732
2206,53857.4,4.16019e-05,0.000570693
2207,53881.8,4.1945e-05,0.000582447
2208,53906.3,4.25995e-05,0.000581829
2209,53930.7,4.22071e-05,0.000568065
2210,53955.1,4.26965e-05,0.000570471
2211,53979.5,4.35396e-05,0.00057419
2212,54003.9,4.34083e-05,0.00057075
2213,54028.3,4.3256e-05,0.000584119
2214,54052.7,4.4063e-05,0.00059612
2215,54077.1,4.46052e-05,0.000588141
2216,54101.6,4.39802e-05,0.000578538
2217,54126,4.34787e-05,0.00058201
2218,54150.4,4.34007e-05,0.000596211
2219,54174.8,4.2481e-05,0.000589746
2220,54199.2,4.26727e-05,0.000577622
2221,54223.6,4.36691e-05,0.000563484
2222,54248,4.41389e-05,0.00056212
2223,54272.5,4.38843e-05,0.000571252
2224,54296.9,4.35446e-05,0.000561776
2225,54321.3,4.31402e-05,0.000566289
2226,54345.7,4.30284e-05,0.000586806
2227,54370.1,4.40013e-05,0.000591183
2228,54394.5,4.34561e-05,0.000586392
2229,54418.9,4.27638e-05,0.000580884
2230,54443.4,4.32987e-05,0.000581867
2231,54467.8,4.36694e-05,0.000573533
2232,54492.2,4.36947e-05,0.000571061
2233,54516.6,4.39714e-05,0.00058419
2234,54541,4.33826e-05,0.000596345
2235,54565.4,4.27712e-05,0.000584171
2236,54589.8,4.38868e-05,0.000575919
2237,54614.3,4.45364e-05,0.00057595
2238,54638.7,4.37925e-05,0.000583122
2239,54663.1,4.29404e-05,0.000576219
2240,54687.5,4.28992e-05,0.000563369
2241,54711.9,4.32487e-05,0.000573477
2242,54736.3,4.28788e-05,0.000588895
2243,54760.7,4.24599e-05,0.000580809
2244,54785.2,4.23677e-05,0.000560598
2245,54809.6,4.23003e-05,0.000558248
2246,54834,4.23041e-05,0.000567215
2247,54858.4,4.32589e-05,0.00057223
2248,54882.8,4.37416e-05,0.00057566
2249,54907.2,4.35525e-05,0.000571941
2250,54931.6,4.29196e-05,0.000571619
2251,54956.1,4.24359e-05,0.000573345
2252,54980.5,4.21922e-05,0.000576246
2253,55004.9,4.24166e-05,0.000580542
2254,55029.3,4.25582e-05,0.000568822
2255,55053.7,4.32117e-05,0.000571174
2256,55078.1,4.29145e-05,0.000586791
2257,55102.5,4.22297e-05,0.000586056
2258,55127,4.22608e-05,0.000572237
2259,55151.4,4.31801e-05,0.000568486
2260,55175.8,4.30443e-05,0.000567017
2261,55200.2,4.33648e-05,0.000563627
2262,55224.6,4.47564e-05,0.000568536
2263,55249,4.44502e-05,0.000569229
2264,55273.4,4.30945e-05,0.000575128
2265,55297.9,4.28143e-05,0.000578508
2266,55322.3,4.19894e-05,0.000573834
2267,55346.7,4.14076e-05,0.000576691
2268,55371.1,4.23255e-05,0.00057527
2269,55395.5,4.21766e-05,0.000568135
2270,55419.9,4.15298e-05,0.000565904
2271,55444.3,4.23784e-05,0.000574686
2272,55468.8,4.30333e-05,0.000577032
2273,55493.2,4.3134e-05,0.000563052
2274,55517.6,4.27967e-05,0.000549642
2275,55542,4.17644e-05,0.000533638
2276,55566.4,4.07579e-05,0.000548732
2277,55590.8,4.16149e-05,0.00056837
2278,55615.2,4.28688e-05,0.000559349
2279,55639.6,4.32196e-05,0.000540715
2280,55664.1,4.35173e-05,0.000548287
2281,55688.5,4.25102e-05,0.000573868
2282,55712.9,4.26923e-05,0.000596188
2283,55737.3,4.32925e-05,0.000599522
2284,55761.7,4.29129e-05,0.000580247
2285,55786.1,4.33674e-05,0.000572979
2286,55810.5,4.44734e-05,0.000561394
2287,55835,4.41482e-05,0.000568855
2288,55859.4,4.30168e-05,0.000573665
2289,55883.8,4.28626e-05,0.000569987
2290,55908.2,4.28733e-05,0.000563553
2291,55932.6,4.35848e-05,0.000559626
2292,55957,4.39635e-05,0.000551291
2293,55981.4,4.28654e-05,0.000555566
2294,56005.9,4.22992e-05,0.000563757
2295,56030.3,4.3039e-05,0.000579927
2296,56054.7,4.37193e-05,0.000590621
2297,56079.1,4.40564e-05,0.000580211
2298,56103.5,4.32147e-05,0.000571862
2299,56127.9,4.22282e-05,0.000574913
2300,56152.3,4.24515e-05,0.000580447
2301,56176.8,4.30071e-05,0.000571631
2302,56201.2,4.28976e-05,0.000571913
2303,56225.6,4.22013e-05,0.000579806
2304,56250,4.24271e-05,0.00057746
2305,56274.4,4.30202e-05,0.000587344
2306,56298.8,4.28869e-05,0.000588174
2307,56323.2,4.30674e-05,0.000578305
2308,56347.7,4.24215e-05,0.000576315
2309,56372.1,4.16235e-05,0.000574396
2310,56396.5,4.18701e-05,0.000569727
2311,56420.9,4.16286e-05,0.000564698
2312,56445.3,4.20768e-05,0.000569325
2313,56469.7,4.28254e-05,0.000575392
2314,56494.1,4.2886e-05,0.000574536
2315,56518.6,4.29732e-05,0.000572956
2316,56543,4.21545e-05,0.000572055
2317,56567.4,4.23385e-05,0.000576738
2318,56591.8,4.32187e-05,0.000574197
2319,56616.2,4.30304e-05,0.000568485
2320,56640.6,4.23771e-05,0.000576995
2321,56665,4.22426e-05,0.000592976
2322,56689.5,4.18943e-05,0.000589452
2323,56713.9,4.11022e-05,0.000567333
2324,56738.3,4.08751e-05,0.000566201
2325,56762.7,4.11293e-05,0.000579275
2326,56787.1,4.24823e-05,0.000570837
2327,56811.5,4.26995e-05,0.000556879
2328,56835.9,4.22632e-05,0.000559814
2329,56860.4,4.19638e-05,0.000565931
2330,56884.8,4.15109e-05,0.00057527
2331,56909.2,4.17629e-05,0.000581388
2332,56933.6,4.3109e-05,0.000579201
2333,56958,4.40585e-05,0.000570856
2334,56982.4,4.35048e-05,0.00056948
2335,57006.8,4.24106e-05,0.000572058
2336,57031.3,4.18721e-05,0.000563677
2337,57055.7,4.17293e-05,0.000563491
2338,57080.1,4.15253e-05,0.000577208
2339,57104.5,4.17353e-05,0.000578163
2340,57128.9,4.2298e-05,0.000572399
2341,57153.3,4.25246e-05,0.000572768
2342,57177.7,4.20238e-05,0.00057589
2343,57202.1,4.19474e-05,0.000569094
2344,57226.6,4.27859e-05,0.000571259
2345,57251,4.31164e-05,0.000575356
2346,57275.4,4.3447e-05,0.000573919
2347,57299.8,4.35153e-05,0.000580824
2348,57324.2,4.30745e-05,0.000571279
2349,57348.6,4.30767e-05,0.000562395
2350,57373,4.29798e-05,0.000567482
2351,57397.5,4.26733e-05,0.000570246
2352,57421.9,4.26549e-05,0.000569695
2353,57446.3,4.23363e-05,0.000562921
2354,57470.7,4.21169e-05,0.000558306
2355,57495.1,4.26887e-05,0.000555265
2356,57519.5,4.28661e-05,0.000552281
2357,57543.9,4.22015e-05,0.000561094
2358,57568.4,4.22134e-05,0.000573761
2359,57592.8,4.26115e-05,0.000571586
2360,57617.2,4.2407e-05,0.000564679
2361,57641.6,4.20902e-05,0.000566003
2362,57666,4.37589e-05,0.000572271
2363,57690.4,4.40621e-05,0.000559235
2364,57714.8,4.21873e-05,0.000569318
2365,57739.3,4.16363e-05,0.000586602
2366,57763.7,4.17756e-05,0.000589914
2367,57788.1,4.20246e-05,0.000587191
2368,57812.5,4.20989e-05,0.000580004
2369,57836.9,4.2435e-05,0.000577706
2370,57861.3,4.26052e-05,0.000579265
2371,57885.7,4.1619e-05,0.000569889
2372,57910.2,4.21952e-05,0.000558373
2373,57934.6,4.39327e-05,0.000559348
2374,57959,4.44694e-05,0.000558386
2375,57983.4,4.3605e-05,0.000565651
2376,58007.8,4.26845e-05,0.000565549
2377,58032.2,4.25503e-05,0.000552246
2378,58056.6,4.2442e-05,0.000556085
2379,58081.1,4.16213e-05,0.000576243
2380,58105.5,4.16846e-05,0.000583501
2381,58129.9,4.22188e-05,0.00056903
2382,58154.3,4.26e-05,0.000555279
2383,58178.7,4.34803e-05,0.000569069
2384,58203.1,4.33654e-05,0.000576914
2385,58227.5,4.229e-05,0.000572171
2386,58252,4.26767e-05,0.000569578
2387,58276.4,4.33971e-05,0.000567432
2388,58300.8,4.28403e-05,0.00056096
2389,58325.2,4.19035e-05,0.000558421
2390,58349.6,4.18646e-05,0.000562824
2391,58374,4.28264e-05,0.000561962
2392,58398.4,4.33884e-05,0.000561413
2393,58422.9,4.29661e-05,0.000562018
2394,58447.3,4.27411e-05,0.000568845
2395,58471.7,4.24726e-05,0.000580404
2396,58496.1,4.21695e-05,0.000579514
2397,58520.5,4.24488e-05,0.000574949
2398,58544.9,4.1754e-05,0.000579775
2399,58569.3,4.16797e-05,0.00057813
2400,58593.8,4.28517e-05,0.000565412
2401,58618.2,4.38731e-05,0.000565926
2402,58642.6,4.34018e-05,0.000559006
2403,58667,4.25439e-05,0.000563125
2404,58691.4,4.14252e-05,0.000571312
2405,58715.8,4.07749e-05,0.000574287
2406,58740.2,4.11114e-05,0.000588618
2407,58764.6,4.19007e-05,0.000588902
2408,58789.1,4.21974e-05,0.000574292
2409,58813.5,4.22066e-05,0.000551218
2410,58837.9,4.18502e-05,0.000548349
2411,58862.3,4.26127e-05,0.000554727
2412,58886.7,4.34884e-05,0.000560641
2413,58911.1,4.32862e-05,0.000558769
2414,58935.5,4.35266e-05,0.000566855
2415,58960,4.35004e-05,0.000558074
2416,58984.4,4.33181e-05,0.000549413
2417,59008.8,4.27711e-05,0.000559623
2418,59033.2,4.25897e-05,0.000565492
2419,59057.6,4.36869e-05,0.00056076
2420,59082,4.41524e-05,0.000562453
2421,59106.4,4.30195e-05,0.000559934
2422,59130.9,4.16172e-05,0.000553351
2423,59155.3,4.15859e-05,0.000546789
2424,59179.7,4.27409e-05,0.000554747
2425,59204.1,4.34042e-05,0.000562849
2426,59228.5,4.41133e-05,0.000556448
2427,59252.9,4.32881e-05,0.000562775
2428,59277.3,4.16545e-05,0.000572065
2429,59301.8,4.21754e-05,0.000575794
2430,59326.2,4.35126e-05,0.000574576
2431,59350.6,4.35155e-05,0.000573004
2432,59375,4.32462e-05,0.000579065
2433,59399.4,4.34484e-05,0.000578331
2434,59423.8,4.41786e-05,0.000572835
2435,59448.2,4.38285e-05,0.000559087
2436,59472.7,4.21971e-05,0.00056028
2437,59497.1,4.21425e-05,0.000578072
2438,59521.5,4.29414e-05,0.000579617
2439,59545.9,4.34476e-05,0.000582508
2440,59570.3,4.29916e-05,0.000572775
2441,59594.7,4.21029e-05,0.000554719
2442,59619.1,4.25561e-05,0.000556478
2443,59643.6,4.29821e-05,0.000561793
2444,59668,4.24765e-05,0.000568357
2445,59692.4,4.19779e-05,0.000561971
2446,59716.8,4.16521e-05,0.000554495
2447,59741.2,4.13298e-05,0.000565574
2448,59765.6,4.16404e-05,0.000578805
2449,59790,4.18958e-05,0.000577094
2450,59814.5,4.19517e-05,0.000561964
2451,59838.9,4.19561e-05,0.000553747
2452,59863.3,4.21816e-05,0.000556992
2453,59887.7,4.2515e-05,0.000571924
2454,59912.1,4.25899e-05,0.000578839
2455,59936.5,4.21761e-05,0.000571609
2456,59960.9,4.16923e-05,0.000568485
2457,59985.4,4.1931e-05,0.000568013
2458,60009.8,4.21532e-05,0.000563183
2459,60034.2,4.1017e-05,0.00056768
2460,60058.6,4.23158e-05,0.00057539
2461,60083,4.46473e-05,0.000569853
2462,60107.4,4.41929e-05,0.000562554
2463,60131.8,4.27017e-05,0.000563826
2464,60156.3,4.17114e-05,0.000568382
2465,60180.7,4.23776e-05,0.000568668
2466,60205.1,4.32703e-05,0.000571693
2467,60229.5,4.34994e-05,0.00057527
2468,60253.9,4.37627e-05,0.00057781
2469,60278.3,4.36545e-05,0.000572639
2470,60302.7,4.3089e-05,0.000561188
2471,60327.1,4.23097e-05,0.000554629
2472,60351.6,4.17013e-05,0.000557638
2473,60376,4.12852e-05,0.000567335
2474,60400.4,4.14843e-05,0.000577245
2475,60424.8,4.27391e-05,0.000578343
2476,60449.2,4.37117e-05,0.000580024
2477,60473.6,4.32203e-05,0.000590127
2478,60498,4.24812e-05,0.000588844
2479,60522.5,4.18294e-05,0.000572273
2480,60546.9,4.15457e-05,0.000571177
2481,60571.3,4.06071e-05,0.000573669
2482,60595.7,4.04939e-05,0.00057274
2483,60620.1,4.09833e-05,0.00058255
2484,60644.5,4.08525e-05,0.000584004
2485,60668.9,4.1339e-05,0.00057226
2486,60693.4,4.20236e-05,0.000563906
2487,60717.8,4.27912e-05,0.000561942
2488,60742.2,4.34725e-05,0.000561076
2489,60766.6,4.35069e-05,0.000567424
2490,60791,4.28264e-05,0.000566275
2491,60815.4,4.24958e-05,0.000581726
2492,60839.8,4.16117e-05,0.00058702
2493,60864.3,4.18322e-05,0.000582579
2494,60888.7,4.29186e-05,0.000574154
2495,60913.1,4.2898e-05,0.000563919
2496,60937.5,4.3094e-05,0.000564576
2497,60961.9,4.29164e-05,0.000564982
2498,60986.3,4.16777e-05,0.000566236
2499,61010.7,4.14465e-05,0.000576451
2500,61035.2,4.31043e-05,0.000582609
2501,61059.6,4.41609e-05,0.000572801
2502,61084,4.3616e-05,0.000567327
2503,61108.4,4.29467e-05,0.000589885
2504,61132.8,4.23363e-05,0.000592846
2505,61157.2,4.17382e-05,0.000581833
2506,61181.6,4.21862e-05,0.000578822
2507,61206.1,4.2809e-05,0.000566643
2508,61230.5,4.37419e-05,0.000550529
2509,61254.9,4.44552e-05,0.0005621
2510,61279.3,4.38584e-05,0.000567662
2511,61303.7,4.35434e-05,0.000571698
2512,61328.1,4.34901e-05,0.000572286
2513,61352.5,4.32471e-05,0.000564798
2514,61377,4.29973e-05,0.000562634
2515,61401.4,4.24308e-05,0.000565526
2516,61425.8,4.23913e-05,0.000568923
2517,61450.2,4.31586e-05,0.00058005
2518,61474.6,4.36299e-05,0.000582107
2519,61499,4.281e-05,0.000572383
2520,61523.4,4.20794e-05,0.000562911
2521,61547.9,4.2016e-05,0.000571284
2522,61572.3,4.24514e-05,0.000576001
2523,61596.7,4.19553e-05,0.000579781
2524,61621.1,4.12774e-05,0.000582167
2525,61645.5,4.17317e-05,0.000563524
2526,61669.9,4.19778e-05,0.000545966
2527,61694.3,4.17692e-05,0.000563585
2528,61718.8,4.23124e-05,0.000578221
2529,61743.2,4.43301e-05,0.000570765
2530,61767.6,4.54617e-05,0.000574266
2531,61792,4.43096e-05,0.000585241
2532,61816.4,4.23933e-05,0.000572917
2533,61840.8,4.14777e-05,0.000573581
2534,61865.2,4.1539e-05,0.000580589
2535,61889.6,4.22396e-05,0.000572858
2536,61914.1,4.25464e-05,0.000564463
2537,61938.5,4.20215e-05,0.000561638
2538,61962.9,4.13253e-05,0.000561734
2539,61987.3,4.16083e-05,0.000582793
2540,62011.7,4.20144e-05,0.000588872
2541,62036.1,4.18442e-05,0.000573999
2542,62060.5,4.08364e-05,0.000580904
2543,62085,4.08979e-05,0.000574648
2544,62109.4,4.13525e-05,0.000565374
2545,62133.8,4.15303e-05,0.000571549
2546,62158.2,4.24437e-05,0.000574473
2547,62182.6,4.321e-05,0.00055842
2548,62207,4.32171e-05,0.000560207
2549,62231.4,4.33628e-05,0.000576613
2550,62255.9,4.35847e-05,0.000570004
2551,62280.3,4.35063e-05,0.000561625
2552,62304.7,4.34092e-05,0.000562279
2553,62329.1,4.29434e-05,0.000561617
2554,62353.5,4.2483e-05,0.00056616
2555,62377.9,4.24257e-05,0.000569944
2556,62402.3,4.30033e-05,0.000564369
2557,62426.8,4.35257e-05,0.000572562
2558,62451.2,4.31927e-05,0.000570131
2559,62475.6,4.17843e-05,0.000568357
2560,62500,4.16866e-05,0.000564123
2561,62524.4,4.22273e-05,0.000560303
2562,62548.8,4.25591e-05,0.000566537
2563,62573.2,4.25605e-05,0.000563836
2564,62597.7,4.20361e-05,0.000564756
2565,62622.1,4.20178e-05,0.000568858
2566,62646.5,4.21955e-05,0.000574284
2567,62670.9,4.29266e-05,0.000577147
2568,62695.3,4.30371e-05,0.000565569
2569,62719.7,4.27191e-05,0.000565271
2570,62744.1,4.26424e-05,0.000576613
2571,62768.6,4.32635e-05,0.000581771
2572,62793,4.33526e-05,0.000584104
