;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2574,62841.8,4.30553e-05,0.000237373
2575,62866.2,4.22992e-05,0.000241705
2576,62890.6,4.26003e-05,0.000245688
2577,62915,4.20012e-05,0.000249808
2578,62939.5,4.15216e-05,0.000255647
2579,62963.9,4.10893e-05,0.000256953
2580,62988.3,4.12754e-05,0.000249864
2581,63012.7,4.27908e-05,0.000245458
2582,63037.1,4.3639e-05,0.000248253
2583,63061.5,4.39307e-05,0.000253768
2584,63085.9,4.22344e-05,0.000261531
2585,63110.4,4.14427e-05,0.000262059
2586,63134.8,4.10853e-05,0.000251885
2587,63159.2,4.24523e-05,0.00027169
2588,63183.6,4.55092e-05,0.000270361
2589,63208,4.70862e-05,0.000257583
2590,63232.4,4.52657e-05,0.000255782
2591,63256.8,4.3167e-05,0.00025095
2592,63281.3,4.17742e-05,0.000251492
2593,63305.7,4.03474e-05,0.000256647
2594,63330.1,4.12802e-05,0.000258797
2595,63354.5,4.19107e-05,0.000249634
2596,63378.9,4.16647e-05,0.000244524
2597,63403.3,4.09942e-05,0.000246733
2598,63427.7,4.13314e-05,0.000248742
2599,63452.1,4.20901e-05,0.000249451
2600,63476.6,4.13073e-05,0.000247584
2601,63501,4.06305e-05,0.000244055
2602,63525.4,4.05792e-05,0.000245826
2603,63549.8,4.24022e-05,0.000251394
2604,63574.2,4.39008e-05,0.000260902
2605,63598.6,4.18895e-05,0.000267502
2606,63623,4.07008e-05,0.000258747
2607,63647.5,4.13764e-05,0.000242729
2608,63671.9,4.25616e-05,0.000244546
2609,63696.3,4.39626e-05,0.000250204
2610,63720.7,4.37048e-05,0.000249888
2611,63745.1,4.14178e-05,0.000251066
2612,63769.5,4.13299e-05,0.000254931
2613,63793.9,4.23032e-05,0.000253238
2614,63818.4,4.29613e-05,0.000250583
2615,63842.8,4.24155e-05,0.00024896
2616,63867.2,4.27916e-05,0.000247066
2617,63891.6,4.33623e-05,0.000243648
2618,63916,4.41712e-05,0.000245135
2619,63940.4,4.47976e-05,0.000250993
2620,63964.8,4.44117e-05,0.000254405
2621,63989.3,4.23977e-05,0.00025446
2622,64013.7,4.22625e-05,0.000254086
2623,64038.1,4.58981e-05,0.000248951
2624,64062.5,4.59792e-05,0.000244271
2625,64086.9,4.26517e-05,0.000240958
2626,64111.3,4.09616e-05,0.00024528
2627,64135.7,4.11486e-05,0.000248218
2628,64160.2,4.15782e-05,0.000246953
2629,64184.6,4.15341e-05,0.000245987
2630,64209,4.15022e-05,0.00025472
2631,64233.4,4.1653e-05,0.000265727
2632,64257.8,4.16524e-05,0.000271402
2633,64282.2,4.0987e-05,0.000268446
2634,64306.6,4.20318e-05,0.000257313
2635,64331.1,4.24232e-05,0.000251049
2636,64355.5,4.2732e-05,0.000249107
2637,64379.9,4.29954e-05,0.000247957
2638,64404.3,4.21523e-05,0.00025304
2639,64428.7,4.20518e-05,0.000252003
2640,64453.1,4.26548e-05,0.000248351
2641,64477.5,4.39916e-05,0.000252121
2642,64502,4.40678e-05,0.000253917
2643,64526.4,4.24323e-05,0.000251266
2644,64550.8,4.29604e-05,0.000245911
2645,64575.2,4.4691e-05,0.000246704
2646,64599.6,4.40428e-05,0.000244463
2647,64624,4.43995e-05,0.000249603
2648,64648.4,4.47567e-05,0.000254953
2649,64672.9,4.26376e-05,0.000258524
2650,64697.3,4.25392e-05,0.000259639
2651,64721.7,4.20633e-05,0.000252675
2652,64746.1,4.11368e-05,0.00025314
2653,64770.5,4.35294e-05,0.000253394
2654,64794.9,4.6183e-05,0.000256103
2655,64819.3,4.52482e-05,0.000268076
2656,64843.8,4.18837e-05,0.000260048
2657,64868.2,4.0827e-05,0.000252117
2658,64892.6,4.25815e-05,0.000250778
2659,64917,4.36174e-05,0.000250928
2660,64941.4,4.21207e-05,0.000249442
2661,64965.8,4.14638e-05,0.00024725
2662,64990.2,4.16785e-05,0.000246129
2663,65014.6,4.26908e-05,0.000249774
2664,65039.1,4.29474e-05,0.000254273
2665,65063.5,4.19448e-05,0.000248484
2666,65087.9,4.18808e-05,0.000242408
2667,65112.3,4.17183e-05,0.00024026
2668,65136.7,4.12362e-05,0.000252142
2669,65161.1,4.18685e-05,0.000262951
2670,65185.5,4.27808e-05,0.000251467
2671,65210,4.23555e-05,0.000250187
2672,65234.4,4.11084e-05,0.000253142
2673,65258.8,4.1419e-05,0.000248068
2674,65283.2,4.19368e-05,0.000244678
2675,65307.6,4.22565e-05,0.000253134
2676,65332,4.1718e-05,0.000253251
2677,65356.4,4.157e-05,0.000248448
2678,65380.9,4.11465e-05,0.000246927
2679,65405.3,4.13251e-05,0.000239528
2680,65429.7,4.22005e-05,0.000239788
2681,65454.1,4.40518e-05,0.000246904
2682,65478.5,4.42342e-05,0.000250307
2683,65502.9,4.30366e-05,0.000246517
2684,65527.3,4.2248e-05,0.000248228
2685,65551.8,4.23507e-05,0.000249983
2686,65576.2,4.22542e-05,0.000249887
2687,65600.6,4.20852e-05,0.000250436
2688,65625,4.23475e-05,0.000258157
2689,65649.4,4.15273e-05,0.000254271
2690,65673.8,4.12526e-05,0.000243955
2691,65698.2,4.18182e-05,0.000243003
2692,65722.7,4.41246e-05,0.000241986
2693,65747.1,4.5384e-05,0.000248003
2694,65771.5,4.56827e-05,0.000256078
2695,65795.9,4.55473e-05,0.000255256
2696,65820.3,4.23837e-05,0.000248656
2697,65844.7,4.27041e-05,0.00025179
2698,65869.1,4.29886e-05,0.000246345
2699,65893.6,4.31727e-05,0.000241179
2700,65918,4.45038e-05,0.000245676
2701,65942.4,4.30339e-05,0.000250991
2702,65966.8,4.10985e-05,0.000258282
2703,65991.2,4.36608e-05,0.000257063
2704,66015.6,4.52056e-05,0.000248963
2705,66040,4.32768e-05,0.000245528
2706,66064.5,4.39521e-05,0.000250787
2707,66088.9,4.56294e-05,0.000274052
2708,66113.3,4.41807e-05,0.00029177
2709,66137.7,4.37478e-05,0.00027016
2710,66162.1,4.65073e-05,0.000253863
2711,66186.5,4.71341e-05,0.000261272
2712,66210.9,4.44924e-05,0.000252621
2713,66235.4,4.43995e-05,0.000248685
2714,66259.8,4.56537e-05,0.000252078
2715,66284.2,4.48815e-05,0.000251083
2716,66308.6,4.25614e-05,0.000249001
2717,66333,4.19687e-05,0.000253255
2718,66357.4,4.28774e-05,0.000258971
2719,66381.8,4.19424e-05,0.0002537
2720,66406.3,4.15009e-05,0.000246711
2721,66430.7,4.3975e-05,0.000248215
2722,66455.1,4.36459e-05,0.000246532
2723,66479.5,4.15119e-05,0.000253976
2724,66503.9,4.19282e-05,0.000255921
2725,66528.3,4.13774e-05,0.000253077
2726,66552.7,4.22641e-05,0.000265634
2727,66577.1,4.22949e-05,0.00027916
2728,66601.6,4.33979e-05,0.000259917
2729,66626,4.31459e-05,0.000247154
2730,66650.4,4.15887e-05,0.00024725
2731,66674.8,4.1152e-05,0.000252119
2732,66699.2,4.1983e-05,0.000254137
2733,66723.6,4.27553e-05,0.00025063
2734,66748,4.22971e-05,0.000250711
2735,66772.5,4.07543e-05,0.000244796
2736,66796.9,4.06166e-05,0.000237001
2737,66821.3,4.2832e-05,0.000244186
2738,66845.7,4.48385e-05,0.000248951
2739,66870.1,4.31005e-05,0.000250605
2740,66894.5,4.11322e-05,0.00026047
2741,66918.9,4.0261e-05,0.000251365
2742,66943.4,4.0322e-05,0.00025185
2743,66967.8,4.22193e-05,0.00025642
2744,66992.2,4.3512e-05,0.000253123
2745,67016.6,4.33417e-05,0.000247613
2746,67041,4.15033e-05,0.000252825
2747,67065.4,3.98941e-05,0.000264162
2748,67089.8,4.1098e-05,0.000267071
2749,67114.3,4.14275e-05,0.000266121
2750,67138.7,4.09124e-05,0.000252471
2751,67163.1,4.10908e-05,0.000250981
2752,67187.5,4.11511e-05,0.000249889
2753,67211.9,4.1103e-05,0.000246764
2754,67236.3,4.19559e-05,0.000251313
2755,67260.7,4.26605e-05,0.000266731
2756,67285.2,4.27297e-05,0.000258206
2757,67309.6,4.36596e-05,0.000245698
2758,67334,4.23725e-05,0.000255486
2759,67358.4,4.11159e-05,0.000259104
2760,67382.8,4.16738e-05,0.000260628
2761,67407.2,4.18179e-05,0.000255051
2762,67431.6,4.04717e-05,0.000248871
2763,67456.1,4.17322e-05,0.000249765
2764,67480.5,4.3607e-05,0.000249449
2765,67504.9,4.27218e-05,0.000249324
2766,67529.3,4.11992e-05,0.000253398
2767,67553.7,4.03508e-05,0.000259789
2768,67578.1,4.08434e-05,0.000255024
2769,67602.5,4.11617e-05,0.000244818
2770,67627,4.12809e-05,0.000249366
2771,67651.4,4.29129e-05,0.000255755
2772,67675.8,4.37882e-05,0.000249416
2773,67700.2,4.20969e-05,0.000249023
2774,67724.6,4.12307e-05,0.000245777
2775,67749,4.27513e-05,0.000246218
2776,67773.4,4.54657e-05,0.000257833
2777,67797.9,4.74044e-05,0.000256704
2778,67822.3,4.8515e-05,0.000250376
2779,67846.7,4.67516e-05,0.000256048
2780,67871.1,4.51881e-05,0.000256663
2781,67895.5,4.31872e-05,0.000249292
2782,67919.9,4.13609e-05,0.000248956
2783,67944.3,4.07385e-05,0.000254402
2784,67968.8,4.15404e-05,0.000255467
2785,67993.2,4.22015e-05,0.000258276
2786,68017.6,4.17537e-05,0.000261566
2787,68042,4.28825e-05,0.0002533
2788,68066.4,4.41615e-05,0.000243717
2789,68090.8,4.36025e-05,0.000248831
2790,68115.2,4.2189e-05,0.000254222
2791,68139.6,4.20134e-05,0.00026483
2792,68164.1,4.28523e-05,0.000272621
2793,68188.5,4.29559e-05,0.000259502
2794,68212.9,4.24729e-05,0.000254296
2795,68237.3,4.21886e-05,0.000250557
2796,68261.7,4.17174e-05,0.000255747
2797,68286.1,4.04262e-05,0.00027402
2798,68310.5,4.17708e-05,0.000277464
2799,68335,4.24303e-05,0.000260064
2800,68359.4,4.18709e-05,0.000251761
2801,68383.8,4.72709e-05,0.000246561
2802,68408.2,5.07117e-05,0.000251971
2803,68432.6,4.77179e-05,0.000258666
2804,68457,4.49243e-05,0.000257454
2805,68481.4,4.38333e-05,0.00026114
2806,68505.9,4.34618e-05,0.000260445
2807,68530.3,4.29691e-05,0.000255619
2808,68554.7,4.22762e-05,0.000256479
2809,68579.1,4.20277e-05,0.000255193
2810,68603.5,4.30862e-05,0.000252513
2811,68627.9,4.32992e-05,0.00025165
2812,68652.3,4.28552e-05,0.000252759
2813,68676.8,4.18525e-05,0.000254885
2814,68701.2,4.02746e-05,0.000255273
2815,68725.6,4.15909e-05,0.000260175
2816,68750,4.32704e-05,0.000257963
2817,68774.4,4.43022e-05,0.000245573
2818,68798.8,4.51144e-05,0.000247412
2819,68823.2,4.32519e-05,0.000249112
2820,68847.7,4.10363e-05,0.000246547
2821,68872.1,3.9652e-05,0.00025299
2822,68896.5,3.96619e-05,0.000245784
2823,68920.9,4.33991e-05,0.000241405
2824,68945.3,4.7893e-05,0.000242387
2825,68969.7,4.77836e-05,0.000243973
2826,68994.1,4.54357e-05,0.000244598
2827,69018.6,4.38485e-05,0.000248048
2828,69043,4.25624e-05,0.00024776
2829,69067.4,4.31676e-05,0.000248391
2830,69091.8,4.31442e-05,0.000244823
2831,69116.2,4.31124e-05,0.000243899
2832,69140.6,4.22292e-05,0.000248431
2833,69165,4.15899e-05,0.000245035
2834,69189.5,4.37984e-05,0.000243502
2835,69213.9,4.34237e-05,0.000252856
2836,69238.3,4.1918e-05,0.000251416
2837,69262.7,4.08247e-05,0.000247165
2838,69287.1,4.03829e-05,0.000243578
2839,69311.5,4.10712e-05,0.000242221
2840,69335.9,4.13648e-05,0.000250747
2841,69360.4,4.24076e-05,0.000250263
2842,69384.8,4.27694e-05,0.000242381
2843,69409.2,4.30645e-05,0.000249102
2844,69433.6,4.18913e-05,0.000259026
2845,69458,4.18202e-05,0.000247393
2846,69482.4,4.44747e-05,0.000238742
2847,69506.8,4.4486e-05,0.000244885
2848,69531.3,4.24305e-05,0.000255214
2849,69555.7,4.12756e-05,0.000256949
2850,69580.1,4.16747e-05,0.000248824
2851,69604.5,4.34592e-05,0.000242276
2852,69628.9,4.35826e-05,0.000245145
2853,69653.3,4.21203e-05,0.000242586
2854,69677.7,4.13311e-05,0.000248761
2855,69702.1,4.24211e-05,0.000258441
2856,69726.6,4.25412e-05,0.000251649
2857,69751,4.24732e-05,0.000249598
2858,69775.4,4.25041e-05,0.000254544
2859,69799.8,4.38873e-05,0.000256291
2860,69824.2,4.37699e-05,0.000255833
2861,69848.6,4.15281e-05,0.000251579
2862,69873,4.24304e-05,0.000237565
2863,69897.5,4.30583e-05,0.000241132
2864,69921.9,4.26272e-05,0.000251385
2865,69946.3,4.32092e-05,0.000242394
2866,69970.7,4.28816e-05,0.000244752
2867,69995.1,4.14511e-05,0.000247291
2868,70019.5,4.15227e-05,0.000245611
2869,70043.9,4.04464e-05,0.000242909
2870,70068.4,4.10096e-05,0.000244785
2871,70092.8,4.36433e-05,0.000251648
2872,70117.2,4.43084e-05,0.00025216
2873,70141.6,4.43365e-05,0.000249218
2874,70166,4.4107e-05,0.000250758
2875,70190.4,4.33557e-05,0.000259431
2876,70214.8,4.28513e-05,0.000260525
2877,70239.3,4.34082e-05,0.000259265
2878,70263.7,4.32337e-05,0.000256677
2879,70288.1,4.39624e-05,0.000253074
2880,70312.5,4.53568e-05,0.000250015
2881,70336.9,4.50636e-05,0.000248298
2882,70361.3,4.28192e-05,0.000250721
2883,70385.7,4.17142e-05,0.000246513
2884,70410.2,4.28709e-05,0.000249253
2885,70434.6,4.30099e-05,0.00024943
2886,70459,4.25675e-05,0.000245148
2887,70483.4,4.25994e-05,0.00024815
2888,70507.8,4.32271e-05,0.000251327
2889,70532.2,4.29783e-05,0.00024941
2890,70556.6,4.22121e-05,0.000250925
2891,70581.1,4.33273e-05,0.000250937
2892,70605.5,4.31037e-05,0.000242588
2893,70629.9,4.27035e-05,0.000244009
2894,70654.3,4.19994e-05,0.000253782
2895,70678.7,4.18523e-05,0.000246798
2896,70703.1,4.29183e-05,0.000243383
2897,70727.5,4.34655e-05,0.000239951
2898,70752,4.28509e-05,0.000239005
2899,70776.4,4.4195e-05,0.00024284
2900,70800.8,4.53277e-05,0.000247675
2901,70825.2,4.25405e-05,0.000243981
2902,70849.6,4.09434e-05,0.000244223
2903,70874,4.19571e-05,0.000249611
2904,70898.4,4.32108e-05,0.000247508
2905,70922.9,4.33894e-05,0.000244117
2906,70947.3,4.31171e-05,0.000251637
2907,70971.7,4.39954e-05,0.000249199
2908,70996.1,4.62736e-05,0.000246416
2909,71020.5,4.62998e-05,0.000248689
2910,71044.9,4.48251e-05,0.000248408
2911,71069.3,4.4157e-05,0.000245367
2912,71093.8,4.38581e-05,0.000241961
2913,71118.2,4.36e-05,0.000239886
2914,71142.6,4.27416e-05,0.000245103
2915,71167,4.27057e-05,0.000250231
2916,71191.4,4.34281e-05,0.000245068
2917,71215.8,4.39349e-05,0.000250027
2918,71240.2,4.27513e-05,0.000258591
2919,71264.6,4.18223e-05,0.000257422
2920,71289.1,4.19819e-05,0.000250871
2921,71313.5,4.19864e-05,0.000251726
2922,71337.9,4.32733e-05,0.000254617
2923,71362.3,4.31721e-05,0.000254308
2924,71386.7,4.21121e-05,0.000263515
2925,71411.1,4.25046e-05,0.000260123
2926,71435.5,4.28258e-05,0.00024491
2927,71460,4.19529e-05,0.000240325
2928,71484.4,4.1177e-05,0.000248155
2929,71508.8,4.24466e-05,0.000254514
2930,71533.2,4.371e-05,0.000261651
2931,71557.6,4.16631e-05,0.000265017
2932,71582,4.1385e-05,0.000259785
2933,71606.4,4.21354e-05,0.000249058
2934,71630.9,4.19696e-05,0.000248753
2935,71655.3,4.11804e-05,0.000250583
2936,71679.7,4.13876e-05,0.000245123
2937,71704.1,4.15229e-05,0.000242681
2938,71728.5,4.12961e-05,0.000248223
2939,71752.9,4.20216e-05,0.000265194
2940,71777.3,4.29539e-05,0.000266769
2941,71801.8,4.31041e-05,0.000256618
2942,71826.2,4.20386e-05,0.000247666
2943,71850.6,4.23365e-05,0.000248596
2944,71875,4.42883e-05,0.000258597
2945,71899.4,4.56081e-05,0.000252917
2946,71923.8,4.74249e-05,0.000255664
2947,71948.2,4.73257e-05,0.000265103
2948,71972.7,4.49139e-05,0.000266238
2949,71997.1,4.37919e-05,0.000258114
2950,72021.5,4.40758e-05,0.000247639
2951,72045.9,4.36029e-05,0.00024133
2952,72070.3,4.18496e-05,0.000243104
2953,72094.7,4.07911e-05,0.00025006
2954,72119.1,4.1138e-05,0.000258046
2955,72143.6,4.21256e-05,0.00025513
2956,72168,4.28114e-05,0.000246558
2957,72192.4,4.2199e-05,0.000238777
2958,72216.8,4.19073e-05,0.000247583
2959,72241.2,4.23827e-05,0.000255895
2960,72265.6,4.3281e-05,0.000249813
2961,72290,4.32558e-05,0.000245711
2962,72314.5,4.21997e-05,0.000245924
2963,72338.9,4.21012e-05,0.000243906
2964,72363.3,4.26002e-05,0.000248182
2965,72387.7,4.20416e-05,0.000256005
2966,72412.1,4.18232e-05,0.000256208
2967,72436.5,4.31559e-05,0.000254267
2968,72460.9,4.32725e-05,0.000257476
2969,72485.4,4.18291e-05,0.000253787
2970,72509.8,4.09352e-05,0.000245294
2971,72534.2,4.23226e-05,0.000244536
2972,72558.6,4.34038e-05,0.000241295
2973,72583,4.28473e-05,0.000240509
2974,72607.4,4.22902e-05,0.000242947
2975,72631.8,4.14136e-05,0.000243749
2976,72656.3,4.07603e-05,0.000248582
2977,72680.7,4.1648e-05,0.000260348
2978,72705.1,4.24941e-05,0.000267193
2979,72729.5,4.21147e-05,0.000270568
2980,72753.9,4.00364e-05,0.000274513
2981,72778.3,4.09731e-05,0.000259198
2982,72802.7,4.45391e-05,0.000247768
2983,72827.1,4.68941e-05,0.000249695
2984,72851.6,4.56411e-05,0.000250985
2985,72876,4.28312e-05,0.000250434
2986,72900.4,4.1854e-05,0.000267508
2987,72924.8,4.20577e-05,0.000268915
2988,72949.2,4.18563e-05,0.00025726
2989,72973.6,4.04619e-05,0.000253814
2990,72998,4.03137e-05,0.000250759
2991,73022.5,4.11198e-05,0.000247176
2992,73046.9,4.16893e-05,0.000246904
2993,73071.3,4.33393e-05,0.000250301
2994,73095.7,4.23775e-05,0.000249624
2995,73120.1,4.10101e-05,0.000247199
2996,73144.5,4.19525e-05,0.000253112
2997,73168.9,4.27327e-05,0.000255971
2998,73193.4,4.31644e-05,0.000257722
2999,73217.8,4.30964e-05,0.000257693
3000,73242.2,4.28024e-05,0.000257848
3001,73266.6,4.13265e-05,0.000261831
3002,73291,4.11631e-05,0.000263473
3003,73315.4,4.18622e-05,0.000255192
3004,73339.8,4.19826e-05,0.000250202
3005,73364.3,4.17378e-05,0.000252401
3006,73388.7,4.25172e-05,0.000256993
3007,73413.1,4.37802e-05,0.00026497
3008,73437.5,4.21652e-05,0.00026033
3009,73461.9,4.06348e-05,0.000247719
3010,73486.3,4.16775e-05,0.000245162
3011,73510.7,4.32888e-05,0.000250418
3012,73535.2,4.42143e-05,0.000250655
3013,73559.6,4.2603e-05,0.000260488
3014,73584,4.25202e-05,0.00026121
3015,73608.4,4.33838e-05,0.00025465
3016,73632.8,4.30911e-05,0.000247388
3017,73657.2,4.36287e-05,0.000244807
3018,73681.6,4.25756e-05,0.000246306
3019,73706.1,4.12024e-05,0.000246456
3020,73730.5,4.17674e-05,0.000246921
3021,73754.9,4.20428e-05,0.000247807
3022,73779.3,4.30704e-05,0.000251601
3023,73803.7,4.30729e-05,0.000253475
3024,73828.1,4.23701e-05,0.000247335
3025,73852.5,4.26298e-05,0.000247897
3026,73877,4.39877e-05,0.000246437
3027,73901.4,4.34213e-05,0.000244181
3028,73925.8,4.15909e-05,0.000247485
3029,73950.2,4.38995e-05,0.000247992
3030,73974.6,4.44924e-05,0.000248861
3031,73999,4.34921e-05,0.000249824
3032,74023.4,4.24947e-05,0.000248826
3033,74047.9,4.14594e-05,0.000244352
3034,74072.3,4.10956e-05,0.000245321
3035,74096.7,4.11816e-05,0.000249424
3036,74121.1,4.13313e-05,0.000251665
3037,74145.5,4.11047e-05,0.000253662
3038,74169.9,4.15412e-05,0.000250437
3039,74194.3,4.17814e-05,0.000243287
3040,74218.8,4.15861e-05,0.000237136
3041,74243.2,4.28708e-05,0.000240821
3042,74267.6,4.3531e-05,0.000251865
3043,74292,4.24679e-05,0.000256006
3044,74316.4,4.25624e-05,0.000254211
3045,74340.8,4.26252e-05,0.000252374
3046,74365.2,4.15011e-05,0.000247655
3047,74389.6,4.20541e-05,0.00024287
3048,74414.1,4.29111e-05,0.000247359
3049,74438.5,4.2155e-05,0.000254688
3050,74462.9,4.16725e-05,0.000252627
3051,74487.3,4.23402e-05,0.000250681
3052,74511.7,4.25487e-05,0.000246042
3053,74536.1,4.2184e-05,0.000248046
3054,74560.5,4.18019e-05,0.000250123
3055,74585,4.24244e-05,0.000252147
3056,74609.4,4.43948e-05,0.000255164
3057,74633.8,4.41109e-05,0.000251004
3058,74658.2,4.25829e-05,0.000248232
3059,74682.6,4.21589e-05,0.000248768
3060,74707,4.20903e-05,0.000246447
3061,74731.4,4.24591e-05,0.000245238
3062,74755.9,4.42696e-05,0.000239647
3063,74780.3,4.55161e-05,0.00024106
3064,74804.7,4.60297e-05,0.000248557
3065,74829.1,4.48551e-05,0.000253279
3066,74853.5,4.30375e-05,0.00025569
3067,74877.9,4.1705e-05,0.000253152
3068,74902.3,4.18746e-05,0.00024789
3069,74926.8,4.23904e-05,0.000251014
3070,74951.2,4.34689e-05,0.000254813
3071,74975.6,4.45469e-05,0.000252453
3072,75000,4.52215e-05,0.000250571
3073,75024.4,4.51963e-05,0.000252149
3074,75048.8,4.42413e-05,0.000252818
3075,75073.2,4.38455e-05,0.000246994
3076,75097.7,4.27627e-05,0.000245017
3077,75122.1,4.2483e-05,0.000247252
3078,75146.5,4.13921e-05,0.000246169
3079,75170.9,4.11535e-05,0.000256686
3080,75195.3,4.17824e-05,0.000261216
3081,75219.7,4.11263e-05,0.000249914
3082,75244.1,4.16973e-05,0.000241062
3083,75268.6,4.30737e-05,0.000235903
3084,75293,4.31745e-05,0.000241096
3085,75317.4,4.18098e-05,0.000254012
3086,75341.8,4.16623e-05,0.000264446
3087,75366.2,4.25174e-05,0.000268269
3088,75390.6,4.35687e-05,0.000272769
3089,75415,4.41339e-05,0.000262941
3090,75439.5,4.47107e-05,0.0002489
3091,75463.9,4.29906e-05,0.000250451
3092,75488.3,4.0624e-05,0.000257262
3093,75512.7,4.16835e-05,0.000253739
3094,75537.1,4.26642e-05,0.00024981
3095,75561.5,4.25813e-05,0.000251339
3096,75585.9,4.26682e-05,0.000249559
3097,75610.4,4.26156e-05,0.000246369
3098,75634.8,4.20601e-05,0.000246091
3099,75659.2,4.22825e-05,0.000259183
3100,75683.6,4.3011e-05,0.000273106
3101,75708,4.24169e-05,0.00025848
3102,75732.4,4.17196e-05,0.000241582
3103,75756.8,4.16977e-05,0.000244107
3104,75781.3,4.19062e-05,0.000251404
3105,75805.7,4.15705e-05,0.0002541
3106,75830.1,4.19902e-05,0.000248147
3107,75854.5,4.23431e-05,0.000243508
3108,75878.9,4.19399e-05,0.000247231
3109,75903.3,4.15552e-05,0.000249395
3110,75927.7,4.21858e-05,0.000243138
3111,75952.1,4.27668e-05,0.000245201
3112,75976.6,4.23189e-05,0.000251726
3113,76001,4.25522e-05,0.000244233
3114,76025.4,4.25685e-05,0.000241094
3115,76049.8,4.23042e-05,0.000243477
3116,76074.2,4.26132e-05,0.000252239
3117,76098.6,4.43844e-05,0.000255144
3118,76123,4.63214e-05,0.000251871
3119,76147.5,4.46816e-05,0.000246593
3120,76171.9,4.38328e-05,0.000243439
3121,76196.3,4.39992e-05,0.000248308
3122,76220.7,4.38468e-05,0.000251414
3123,76245.1,4.2116e-05,0.000251421
3124,76269.5,4.05996e-05,0.000250098
3125,76293.9,4.10553e-05,0.000248756
3126,76318.4,4.21894e-05,0.00024807
3127,76342.8,4.28688e-05,0.000252689
3128,76367.2,4.27806e-05,0.000248646
3129,76391.6,4.32202e-05,0.000249063
3130,76416,4.36686e-05,0.000253543
3131,76440.4,4.34887e-05,0.000258237
3132,76464.8,4.23546e-05,0.000252006
3133,76489.3,4.03956e-05,0.000242248
3134,76513.7,4.02924e-05,0.000246694
3135,76538.1,4.39113e-05,0.000254425
3136,76562.5,4.73865e-05,0.000251296
3137,76586.9,4.46457e-05,0.000248943
3138,76611.3,4.19784e-05,0.000243914
3139,76635.7,4.13569e-05,0.000242094
3140,76660.2,4.10927e-05,0.000244099
3141,76684.6,4.24693e-05,0.000247326
3142,76709,4.39447e-05,0.000251342
3143,76733.4,4.43215e-05,0.000262924
3144,76757.8,4.55425e-05,0.000266407
3145,76782.2,4.76661e-05,0.000259678
3146,76806.6,4.63456e-05,0.000250382
3147,76831.1,4.29663e-05,0.000246671
3148,76855.5,4.26353e-05,0.000248526
3149,76879.9,4.40086e-05,0.000251943
3150,76904.3,4.29169e-05,0.000249563
3151,76928.7,4.33196e-05,0.000237802
3152,76953.1,4.34069e-05,0.000233271
3153,76977.5,4.26332e-05,0.000244102
3154,77002,4.43184e-05,0.000252267
3155,77026.4,4.46484e-05,0.000246855
3156,77050.8,4.29627e-05,0.000243604
3157,77075.2,4.1213e-05,0.000240425
3158,77099.6,4.075e-05,0.00023731
3159,77124,4.15231e-05,0.000242282
3160,77148.4,4.13985e-05,0.000258706
3161,77172.9,4.21118e-05,0.000260232
3162,77197.3,4.20059e-05,0.000250674
3163,77221.7,4.15806e-05,0.000244553
3164,77246.1,4.22853e-05,0.000247297
3165,77270.5,4.27903e-05,0.000249138
3166,77294.9,4.26115e-05,0.000255324
3167,77319.3,4.29177e-05,0.000264877
3168,77343.8,4.16827e-05,0.000258829
3169,77368.2,4.12037e-05,0.000256639
3170,77392.6,4.11468e-05,0.000255794
3171,77417,4.22207e-05,0.000253452
3172,77441.4,4.40554e-05,0.000259169
3173,77465.8,4.34305e-05,0.000254528
3174,77490.2,4.33073e-05,0.00024997
3175,77514.6,4.23177e-05,0.000251614
3176,77539.1,4.22934e-05,0.000247325
3177,77563.5,4.43403e-05,0.000242822
3178,77587.9,4.31888e-05,0.000246842
3179,77612.3,4.29234e-05,0.000254762
3180,77636.7,4.31759e-05,0.000262926
3181,77661.1,4.35908e-05,0.000268421
3182,77685.5,4.35523e-05,0.000277328
3183,77710,4.27885e-05,0.000279199
3184,77734.4,4.25143e-05,0.000263718
3185,77758.8,4.20628e-05,0.000255038
3186,77783.2,4.16609e-05,0.00026074
3187,77807.6,4.36228e-05,0.000255733
3188,77832,4.45694e-05,0.00024649
3189,77856.4,4.28488e-05,0.00024164
3190,77880.9,4.18586e-05,0.000242057
3191,77905.3,4.25514e-05,0.000246759
3192,77929.7,4.33365e-05,0.000251406
3193,77954.1,4.32937e-05,0.000250839
3194,77978.5,4.32715e-05,0.000249863
3195,78002.9,4.34421e-05,0.00024721
3196,78027.3,4.29793e-05,0.000242451
3197,78051.8,4.18863e-05,0.000241447
3198,78076.2,4.15429e-05,0.000245691
3199,78100.6,4.23061e-05,0.000254706
3200,78125,4.30391e-05,0.000256089
3201,78149.4,4.31674e-05,0.000251772
3202,78173.8,4.36207e-05,0.000247173
3203,78198.2,4.28322e-05,0.000249552
3204,78222.7,4.09305e-05,0.000255803
3205,78247.1,4.22883e-05,0.000260074
3206,78271.5,4.35093e-05,0.000260603
3207,78295.9,4.26572e-05,0.000258825
