;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2926,71435.5,4.29223e-05,4.89226e-05
2927,71460,4.27519e-05,4.8392e-05
2928,71484.4,4.28805e-05,4.9081e-05
2929,71508.8,4.42862e-05,4.93379e-05
2930,71533.2,4.43318e-05,4.86458e-05
2931,71557.6,4.36107e-05,4.85607e-05
2932,71582,4.29611e-05,4.86619e-05
2933,71606.4,4.29988e-05,4.88962e-05
2934,71630.9,4.26532e-05,4.94028e-05
2935,71655.3,4.28087e-05,4.94051e-05
2936,71679.7,4.33158e-05,4.87243e-05
2937,71704.1,4.3599e-05,4.84315e-05
2938,71728.5,4.31932e-05,4.85153e-05
2939,71752.9,4.29536e-05,4.86445e-05
2940,71777.3,4.25921e-05,4.89479e-05
2941,71801.8,4.32348e-05,4.88993e-05
2942,71826.2,4.34673e-05,4.86261e-05
2943,71850.6,4.33023e-05,4.9172e-05
2944,71875,4.29646e-05,4.87466e-05
2945,71899.4,4.19528e-05,4.85092e-05
2946,71923.8,4.14374e-05,4.81138e-05
2947,71948.2,4.14772e-05,4.78608e-05
2948,71972.7,4.14903e-05,4.80066e-05
2949,71997.1,4.21961e-05,4.79106e-05
2950,72021.5,4.29645e-05,4.78625e-05
2951,72045.9,4.34837e-05,4.79191e-05
2952,72070.3,4.38231e-05,4.83948e-05
2953,72094.7,4.39819e-05,4.82849e-05
2954,72119.1,4.40989e-05,4.80931e-05
2955,72143.6,4.31775e-05,4.86884e-05
2956,72168,4.2991e-05,4.95705e-05
2957,72192.4,4.37224e-05,4.96881e-05
2958,72216.8,4.3536e-05,4.76454e-05
2959,72241.2,4.34395e-05,4.61074e-05
2960,72265.6,4.39017e-05,4.60804e-05
2961,72290,4.34196e-05,4.73886e-05
2962,72314.5,4.35601e-05,4.87897e-05
2963,72338.9,4.43199e-05,4.92076e-05
2964,72363.3,4.40916e-05,4.96478e-05
2965,72387.7,4.32033e-05,5.00766e-05
2966,72412.1,4.29162e-05,4.89994e-05
2967,72436.5,4.36712e-05,4.79405e-05
2968,72460.9,4.33758e-05,4.80426e-05
2969,72485.4,4.29582e-05,4.88801e-05
2970,72509.8,4.36863e-05,4.92683e-05
2971,72534.2,4.4056e-05,5.0312e-05
2972,72558.6,4.4e-05,5.09145e-05
2973,72583,4.30675e-05,5.07621e-05
2974,72607.4,4.28275e-05,5.05282e-05
2975,72631.8,4.31449e-05,5.02149e-05
2976,72656.3,4.36683e-05,4.95169e-05
2977,72680.7,4.339e-05,4.96599e-05
2978,72705.1,4.28026e-05,4.88246e-05
2979,72729.5,4.29642e-05,4.79862e-05
2980,72753.9,4.26164e-05,4.76363e-05
2981,72778.3,4.3513e-05,4.83562e-05
2982,72802.7,4.32557e-05,4.91589e-05
2983,72827.1,4.19225e-05,4.88657e-05
2984,72851.6,4.14805e-05,4.91851e-05
2985,72876,4.25022e-05,4.99786e-05
2986,72900.4,4.41342e-05,4.97141e-05
2987,72924.8,4.46195e-05,4.91862e-05
2988,72949.2,4.31765e-05,4.93566e-05
2989,72973.6,4.35315e-05,4.80315e-05
2990,72998,4.38076e-05,4.75092e-05
2991,73022.5,4.29931e-05,4.87546e-05
2992,73046.9,4.26104e-05,4.86301e-05
2993,73071.3,4.25192e-05,4.71238e-05
2994,73095.7,4.2895e-05,4.73953e-05
2995,73120.1,4.25432e-05,4.84724e-05
2996,73144.5,4.16767e-05,4.96656e-05
2997,73168.9,4.21962e-05,4.94727e-05
2998,73193.4,4.30144e-05,4.8844e-05
2999,73217.8,4.26317e-05,4.98051e-05
3000,73242.2,4.1749e-05,5.00476e-05
3001,73266.6,4.11296e-05,4.95054e-05
3002,73291,4.11154e-05,4.97751e-05
3003,73315.4,4.16673e-05,5.03084e-05
3004,73339.8,4.22329e-05,4.99328e-05
3005,73364.3,4.30246e-05,4.94985e-05
3006,73388.7,4.38299e-05,4.99539e-05
3007,73413.1,4.42133e-05,4.98779e-05
3008,73437.5,4.37629e-05,4.81926e-05
3009,73461.9,4.27198e-05,4.71971e-05
3010,73486.3,4.27321e-05,4.74682e-05
3011,73510.7,4.26442e-05,4.74909e-05
3012,73535.2,4.21794e-05,4.77805e-05
3013,73559.6,4.23317e-05,4.94976e-05
3014,73584,4.27954e-05,4.9552e-05
3015,73608.4,4.30884e-05,4.83794e-05
3016,73632.8,4.24822e-05,4.83482e-05
3017,73657.2,4.20703e-05,4.85722e-05
3018,73681.6,4.24741e-05,4.82677e-05
3019,73706.1,4.28826e-05,4.71073e-05
3020,73730.5,4.19944e-05,4.71064e-05
3021,73754.9,4.21047e-05,4.79098e-05
3022,73779.3,4.36059e-05,4.78619e-05
3023,73803.7,4.38286e-05,4.80918e-05
3024,73828.1,4.28401e-05,4.89247e-05
3025,73852.5,4.16282e-05,4.82778e-05
3026,73877,4.19656e-05,4.72749e-05
3027,73901.4,4.17917e-05,4.75076e-05
3028,73925.8,4.15643e-05,4.80017e-05
3029,73950.2,4.26874e-05,4.8579e-05
3030,73974.6,4.32296e-05,4.90764e-05
3031,73999,4.29846e-05,4.84569e-05
3032,74023.4,4.22788e-05,4.7529e-05
3033,74047.9,4.29685e-05,4.80491e-05
3034,74072.3,4.36137e-05,4.89705e-05
3035,74096.7,4.26383e-05,4.95315e-05
3036,74121.1,4.23336e-05,4.94426e-05
3037,74145.5,4.3178e-05,4.89037e-05
3038,74169.9,4.35204e-05,4.86208e-05
3039,74194.3,4.29655e-05,4.87784e-05
3040,74218.8,4.28033e-05,4.91018e-05
3041,74243.2,4.20495e-05,4.97709e-05
3042,74267.6,4.26304e-05,4.94906e-05
3043,74292,4.33642e-05,5.0216e-05
3044,74316.4,4.34261e-05,5.00693e-05
3045,74340.8,4.28269e-05,4.92661e-05
3046,74365.2,4.24549e-05,4.8844e-05
3047,74389.6,4.27583e-05,4.92123e-05
3048,74414.1,4.31564e-05,4.91309e-05
3049,74438.5,4.37973e-05,4.90916e-05
3050,74462.9,4.34332e-05,5.01312e-05
3051,74487.3,4.30809e-05,4.9945e-05
3052,74511.7,4.31269e-05,4.90135e-05
3053,74536.1,4.27493e-05,4.76658e-05
3054,74560.5,4.2672e-05,4.76086e-05
3055,74585,4.32253e-05,4.90574e-05
3056,74609.4,4.36309e-05,5.00273e-05
3057,74633.8,4.34839e-05,4.98674e-05
3058,74658.2,4.28882e-05,4.95324e-05
3059,74682.6,4.32164e-05,4.97728e-05
3060,74707,4.38694e-05,4.96442e-05
3061,74731.4,4.41485e-05,4.88267e-05
3062,74755.9,4.34699e-05,4.91725e-05
3063,74780.3,4.25443e-05,4.96654e-05
3064,74804.7,4.26244e-05,4.95297e-05
3065,74829.1,4.37302e-05,4.89578e-05
3066,74853.5,4.45922e-05,4.81587e-05
3067,74877.9,4.35574e-05,4.8045e-05
3068,74902.3,4.22756e-05,4.87105e-05
3069,74926.8,4.25269e-05,4.87829e-05
3070,74951.2,4.32179e-05,4.91672e-05
3071,74975.6,4.23333e-05,4.95726e-05
3072,75000,4.2476e-05,4.8967e-05
3073,75024.4,4.30259e-05,4.83614e-05
3074,75048.8,4.27312e-05,4.85648e-05
3075,75073.2,4.26513e-05,4.86952e-05
3076,75097.7,4.30285e-05,4.88227e-05
3077,75122.1,4.28384e-05,4.98336e-05
3078,75146.5,4.1932e-05,4.97741e-05
3079,75170.9,4.17962e-05,4.86659e-05
3080,75195.3,4.27263e-05,4.85934e-05
3081,75219.7,4.34353e-05,4.91554e-05
3082,75244.1,4.33474e-05,4.87934e-05
3083,75268.6,4.27007e-05,4.90697e-05
3084,75293,4.28577e-05,4.98958e-05
3085,75317.4,4.35123e-05,4.96449e-05
3086,75341.8,4.35321e-05,4.88067e-05
3087,75366.2,4.28429e-05,4.79845e-05
3088,75390.6,4.29465e-05,4.81724e-05
3089,75415,4.32694e-05,4.85852e-05
3090,75439.5,4.33313e-05,4.79415e-05
3091,75463.9,4.36473e-05,4.82526e-05
3092,75488.3,4.32996e-05,4.86664e-05
3093,75512.7,4.30187e-05,4.81975e-05
3094,75537.1,4.35023e-05,4.78009e-05
3095,75561.5,4.30928e-05,4.86534e-05
3096,75585.9,4.25964e-05,5.04009e-05
3097,75610.4,4.37109e-05,5.10204e-05
3098,75634.8,4.39817e-05,4.98607e-05
3099,75659.2,4.32027e-05,4.91755e-05
3100,75683.6,4.3459e-05,5.0328e-05
3101,75708,4.31641e-05,5.04233e-05
3102,75732.4,4.27741e-05,4.90932e-05
3103,75756.8,4.23577e-05,4.88757e-05
3104,75781.3,4.21512e-05,5.00899e-05
3105,75805.7,4.34617e-05,5.09758e-05
3106,75830.1,4.40819e-05,5.05792e-05
3107,75854.5,4.38975e-05,4.98964e-05
3108,75878.9,4.30898e-05,4.89849e-05
3109,75903.3,4.28175e-05,4.92327e-05
3110,75927.7,4.24893e-05,4.93253e-05
3111,75952.1,4.23281e-05,4.95913e-05
3112,75976.6,4.29599e-05,5.0214e-05
3113,76001,4.30472e-05,5.00809e-05
3114,76025.4,4.27652e-05,4.95051e-05
3115,76049.8,4.35803e-05,4.89719e-05
3116,76074.2,4.43368e-05,4.92374e-05
3117,76098.6,4.41111e-05,4.93591e-05
3118,76123,4.25791e-05,4.97125e-05
3119,76147.5,4.21374e-05,5.00009e-05
3120,76171.9,4.22995e-05,4.98829e-05
3121,76196.3,4.24724e-05,4.95401e-05
3122,76220.7,4.34662e-05,4.93254e-05
3123,76245.1,4.41995e-05,4.90859e-05
3124,76269.5,4.42214e-05,4.90666e-05
3125,76293.9,4.40131e-05,4.88584e-05
3126,76318.4,4.40346e-05,4.83212e-05
3127,76342.8,4.38029e-05,4.94195e-05
3128,76367.2,4.39295e-05,4.99103e-05
3129,76391.6,4.41503e-05,4.8398e-05
3130,76416,4.39003e-05,4.70649e-05
3131,76440.4,4.36184e-05,4.69453e-05
3132,76464.8,4.34035e-05,4.79081e-05
3133,76489.3,4.314e-05,4.83254e-05
3134,76513.7,4.24503e-05,4.88404e-05
3135,76538.1,4.28292e-05,4.88051e-05
3136,76562.5,4.30421e-05,4.82727e-05
3137,76586.9,4.22851e-05,4.8712e-05
3138,76611.3,4.18225e-05,4.95541e-05
3139,76635.7,4.26024e-05,4.87208e-05
3140,76660.2,4.35333e-05,4.80923e-05
3141,76684.6,4.35873e-05,4.9028e-05
3142,76709,4.25811e-05,4.90919e-05
3143,76733.4,4.25689e-05,4.82921e-05
3144,76757.8,4.37122e-05,4.91745e-05
3145,76782.2,4.33828e-05,4.87186e-05
3146,76806.6,4.24547e-05,4.75217e-05
3147,76831.1,4.27026e-05,4.77425e-05
3148,76855.5,4.37095e-05,4.78611e-05
3149,76879.9,4.42847e-05,4.74194e-05
3150,76904.3,4.40922e-05,4.83538e-05
3151,76928.7,4.35359e-05,4.95439e-05
3152,76953.1,4.29286e-05,4.96665e-05
3153,76977.5,4.27782e-05,4.97265e-05
3154,77002,4.37189e-05,4.96713e-05
3155,77026.4,4.40792e-05,4.88592e-05
3156,77050.8,4.38945e-05,4.92819e-05
3157,77075.2,4.35325e-05,5.01184e-05
3158,77099.6,4.32626e-05,5.02039e-05
3159,77124,4.33698e-05,4.95812e-05
3160,77148.4,4.27113e-05,4.9782e-05
3161,77172.9,4.26593e-05,4.91564e-05
3162,77197.3,4.32762e-05,4.92868e-05
3163,77221.7,4.27051e-05,4.98511e-05
3164,77246.1,4.24918e-05,4.89319e-05
3165,77270.5,4.33786e-05,4.8574e-05
3166,77294.9,4.36459e-05,4.83881e-05
3167,77319.3,4.4107e-05,4.8265e-05
3168,77343.8,4.40121e-05,4.84251e-05
3169,77368.2,4.32181e-05,4.8253e-05
3170,77392.6,4.26781e-05,4.74923e-05
3171,77417,4.25621e-05,4.79474e-05
3172,77441.4,4.29e-05,4.89041e-05
3173,77465.8,4.28439e-05,4.85912e-05
3174,77490.2,4.25102e-05,4.90401e-05
3175,77514.6,4.28666e-05,4.95733e-05
3176,77539.1,4.34046e-05,4.88284e-05
3177,77563.5,4.33975e-05,4.84912e-05
3178,77587.9,4.30234e-05,4.80005e-05
3179,77612.3,4.33103e-05,4.81278e-05
3180,77636.7,4.39269e-05,4.90657e-05
3181,77661.1,4.42713e-05,4.91272e-05
3182,77685.5,4.46575e-05,4.82057e-05
3183,77710,4.46609e-05,4.68318e-05
3184,77734.4,4.43974e-05,4.6954e-05
3185,77758.8,4.37669e-05,4.77623e-05
3186,77783.2,4.29461e-05,4.81772e-05
3187,77807.6,4.28436e-05,4.88438e-05
3188,77832,4.30649e-05,4.92629e-05
3189,77856.4,4.2815e-05,4.95581e-05
3190,77880.9,4.33004e-05,4.88907e-05
3191,77905.3,4.34299e-05,4.72834e-05
3192,77929.7,4.36332e-05,4.67583e-05
3193,77954.1,4.37164e-05,4.7712e-05
3194,77978.5,4.28815e-05,4.84284e-05
3195,78002.9,4.25409e-05,4.86991e-05
3196,78027.3,4.29362e-05,4.8599e-05
3197,78051.8,4.38212e-05,4.95426e-05
3198,78076.2,4.47382e-05,5.01091e-05
3199,78100.6,4.43629e-05,4.97333e-05
3200,78125,4.33374e-05,4.93514e-05
3201,78149.4,4.32607e-05,4.90847e-05
3202,78173.8,4.32735e-05,4.91762e-05
3203,78198.2,4.26612e-05,4.87272e-05
3204,78222.7,4.30922e-05,4.8432e-05
3205,78247.1,4.41291e-05,4.86546e-05
3206,78271.5,4.41277e-05,4.88972e-05
3207,78295.9,4.36259e-05,4.86287e-05
3208,78320.3,4.34592e-05,4.82191e-05
3209,78344.7,4.40668e-05,4.93262e-05
3210,78369.1,4.40051e-05,4.99944e-05
3211,78393.6,4.32335e-05,4.91167e-05
3212,78418,4.27398e-05,4.82945e-05
3213,78442.4,4.301e-05,4.83946e-05
3214,78466.8,4.35696e-05,4.94482e-05
3215,78491.2,4.34467e-05,4.92997e-05
3216,78515.6,4.29021e-05,4.91476e-05
3217,78540,4.25144e-05,4.89711e-05
3218,78564.5,4.25118e-05,4.82456e-05
3219,78588.9,4.26675e-05,4.85539e-05
3220,78613.3,4.2839e-05,4.88736e-05
3221,78637.7,4.23024e-05,4.94072e-05
3222,78662.1,4.20546e-05,5.02566e-05
3223,78686.5,4.30156e-05,5.00492e-05
3224,78710.9,4.33659e-05,5.01596e-05
3225,78735.4,4.27736e-05,5.00528e-05
3226,78759.8,4.29423e-05,4.93722e-05
3227,78784.2,4.39376e-05,4.89957e-05
3228,78808.6,4.43989e-05,4.87288e-05
3229,78833,4.41434e-05,4.9012e-05
3230,78857.4,4.41342e-05,4.90011e-05
3231,78881.8,4.4084e-05,4.88663e-05
3232,78906.3,4.38766e-05,4.91958e-05
3233,78930.7,4.37409e-05,4.91122e-05
3234,78955.1,4.35587e-05,4.85651e-05
3235,78979.5,4.30678e-05,4.90469e-05
3236,79003.9,4.26535e-05,4.90345e-05
3237,79028.3,4.32093e-05,4.90135e-05
3238,79052.7,4.39998e-05,4.8505e-05
3239,79077.1,4.44963e-05,4.84479e-05
3240,79101.6,4.43454e-05,4.88155e-05
3241,79126,4.36109e-05,4.96952e-05
3242,79150.4,4.34102e-05,4.89436e-05
3243,79174.8,4.31646e-05,4.78041e-05
3244,79199.2,4.23373e-05,4.72799e-05
3245,79223.6,4.27923e-05,4.81998e-05
3246,79248,4.34067e-05,4.98276e-05
3247,79272.5,4.34898e-05,5.08936e-05
3248,79296.9,4.31106e-05,5.15498e-05
3249,79321.3,4.30511e-05,5.11628e-05
3250,79345.7,4.35568e-05,4.99865e-05
3251,79370.1,4.43215e-05,4.91815e-05
3252,79394.5,4.48392e-05,4.92129e-05
3253,79418.9,4.44972e-05,4.91244e-05
3254,79443.4,4.39376e-05,4.83276e-05
3255,79467.8,4.31933e-05,4.80245e-05
3256,79492.2,4.26399e-05,4.87323e-05
3257,79516.6,4.32118e-05,4.94205e-05
3258,79541,4.31115e-05,4.92901e-05
3259,79565.4,4.2798e-05,4.90019e-05
3260,79589.8,4.29279e-05,4.94092e-05
3261,79614.3,4.29757e-05,4.93664e-05
3262,79638.7,4.38958e-05,4.912e-05
3263,79663.1,4.39681e-05,4.87637e-05
3264,79687.5,4.40112e-05,4.85966e-05
3265,79711.9,4.38612e-05,4.80824e-05
3266,79736.3,4.38825e-05,4.86382e-05
3267,79760.7,4.43389e-05,4.88838e-05
3268,79785.2,4.48831e-05,4.93139e-05
3269,79809.6,4.53642e-05,4.989e-05
3270,79834,4.47414e-05,4.94216e-05
3271,79858.4,4.37379e-05,4.83056e-05
3272,79882.8,4.25531e-05,4.83312e-05
3273,79907.2,4.30135e-05,4.9964e-05
3274,79931.6,4.40122e-05,4.98867e-05
3275,79956.1,4.4182e-05,4.84855e-05
3276,79980.5,4.43816e-05,4.89337e-05
3277,80004.9,4.40997e-05,4.99595e-05
3278,80029.3,4.32172e-05,4.97045e-05
3279,80053.7,4.35624e-05,4.94421e-05
3280,80078.1,4.49689e-05,4.93108e-05
3281,80102.5,4.54012e-05,4.87355e-05
3282,80127,4.40337e-05,4.8717e-05
3283,80151.4,4.36836e-05,4.90506e-05
3284,80175.8,4.45755e-05,4.9146e-05
3285,80200.2,4.44278e-05,4.82808e-05
3286,80224.6,4.47269e-05,4.78871e-05
3287,80249,4.42139e-05,4.88843e-05
3288,80273.4,4.29036e-05,5.02406e-05
3289,80297.9,4.26444e-05,4.99267e-05
3290,80322.3,4.32726e-05,4.90751e-05
3291,80346.7,4.2873e-05,4.86381e-05
3292,80371.1,4.28929e-05,4.82072e-05
3293,80395.5,4.21566e-05,4.81437e-05
3294,80419.9,4.20741e-05,4.8431e-05
3295,80444.3,4.28306e-05,4.85813e-05
3296,80468.8,4.27816e-05,4.93279e-05
3297,80493.2,4.26503e-05,4.87832e-05
3298,80517.6,4.32585e-05,4.83909e-05
3299,80542,4.42762e-05,4.80834e-05
3300,80566.4,4.4378e-05,4.87394e-05
3301,80590.8,4.36303e-05,4.88189e-05
3302,80615.2,4.34692e-05,4.85877e-05
3303,80639.6,4.34357e-05,4.9138e-05
3304,80664.1,4.30092e-05,4.88343e-05
3305,80688.5,4.33277e-05,4.78742e-05
3306,80712.9,4.39395e-05,4.86386e-05
3307,80737.3,4.31878e-05,4.99363e-05
3308,80761.7,4.2079e-05,4.98243e-05
3309,80786.1,4.2861e-05,4.87964e-05
3310,80810.5,4.42541e-05,4.87461e-05
3311,80835,4.55432e-05,4.83692e-05
3312,80859.4,4.50826e-05,4.74866e-05
3313,80883.8,4.40241e-05,4.79491e-05
3314,80908.2,4.38108e-05,4.89631e-05
3315,80932.6,4.37141e-05,4.96555e-05
3316,80957,4.37543e-05,4.98651e-05
3317,80981.4,4.37688e-05,4.99742e-05
3318,81005.9,4.3929e-05,4.95098e-05
3319,81030.3,4.41887e-05,4.91965e-05
3320,81054.7,4.42235e-05,4.92605e-05
3321,81079.1,4.41218e-05,4.91192e-05
3322,81103.5,4.36789e-05,5.00967e-05
3323,81127.9,4.33784e-05,4.99147e-05
3324,81152.3,4.3356e-05,4.92289e-05
3325,81176.8,4.29286e-05,4.83865e-05
3326,81201.2,4.26989e-05,4.77025e-05
3327,81225.6,4.29863e-05,4.75334e-05
3328,81250,4.37036e-05,4.83279e-05
3329,81274.4,4.44074e-05,4.93893e-05
3330,81298.8,4.35092e-05,4.98001e-05
3331,81323.2,4.27543e-05,4.9495e-05
3332,81347.7,4.22323e-05,4.91583e-05
3333,81372.1,4.26315e-05,4.83277e-05
3334,81396.5,4.33527e-05,4.88709e-05
3335,81420.9,4.41878e-05,4.9648e-05
3336,81445.3,4.36385e-05,4.91646e-05
3337,81469.7,4.23928e-05,4.84818e-05
3338,81494.1,4.20091e-05,4.84244e-05
3339,81518.6,4.24574e-05,4.88507e-05
3340,81543,4.31344e-05,4.91158e-05
3341,81567.4,4.33015e-05,4.97327e-05
3342,81591.8,4.45307e-05,5.07612e-05
3343,81616.2,4.54794e-05,5.02967e-05
3344,81640.6,4.4795e-05,4.90747e-05
3345,81665,4.42079e-05,4.85447e-05
3346,81689.5,4.42027e-05,4.85814e-05
3347,81713.9,4.38412e-05,4.92624e-05
3348,81738.3,4.29248e-05,4.97371e-05
3349,81762.7,4.26461e-05,4.92805e-05
3350,81787.1,4.27288e-05,4.92156e-05
3351,81811.5,4.33179e-05,4.88446e-05
3352,81835.9,4.27384e-05,4.90603e-05
3353,81860.4,4.19927e-05,4.92448e-05
3354,81884.8,4.23204e-05,4.9419e-05
3355,81909.2,4.28809e-05,4.96001e-05
3356,81933.6,4.30545e-05,4.92242e-05
3357,81958,4.29687e-05,4.8571e-05
3358,81982.4,4.24602e-05,4.83308e-05
3359,82006.8,4.25145e-05,4.9653e-05
3360,82031.3,4.31258e-05,5.03225e-05
3361,82055.7,4.39465e-05,4.98614e-05
3362,82080.1,4.44497e-05,4.94127e-05
3363,82104.5,4.40523e-05,4.93774e-05
3364,82128.9,4.33675e-05,4.95375e-05
3365,82153.3,4.28996e-05,4.9846e-05
3366,82177.7,4.36906e-05,4.99613e-05
3367,82202.1,4.40756e-05,4.95831e-05
3368,82226.6,4.38318e-05,4.89094e-05
3369,82251,4.4156e-05,4.84764e-05
3370,82275.4,4.35034e-05,4.85034e-05
3371,82299.8,4.31481e-05,4.84289e-05
3372,82324.2,4.28461e-05,4.9368e-05
3373,82348.6,4.3071e-05,4.99712e-05
3374,82373,4.39242e-05,4.90974e-05
3375,82397.5,4.35099e-05,4.80764e-05
3376,82421.9,4.33904e-05,4.81123e-05
3377,82446.3,4.31771e-05,4.91255e-05
3378,82470.7,4.31625e-05,4.97889e-05
3379,82495.1,4.34526e-05,4.92512e-05
3380,82519.5,4.35035e-05,4.92089e-05
3381,82543.9,4.32055e-05,4.97197e-05
3382,82568.4,4.22716e-05,4.915e-05
3383,82592.8,4.22977e-05,4.86133e-05
3384,82617.2,4.33938e-05,4.89983e-05
3385,82641.6,4.41555e-05,4.96485e-05
3386,82666,4.4061e-05,4.95372e-05
3387,82690.4,4.33652e-05,4.94887e-05
3388,82714.8,4.36183e-05,4.96109e-05
3389,82739.3,4.40639e-05,4.96836e-05
3390,82763.7,4.43442e-05,4.95322e-05
3391,82788.1,4.4557e-05,4.97155e-05
3392,82812.5,4.44935e-05,4.96859e-05
3393,82836.9,4.35707e-05,5.00174e-05
3394,82861.3,4.27023e-05,4.95871e-05
3395,82885.7,4.23488e-05,4.89616e-05
3396,82910.2,4.23538e-05,4.91131e-05
3397,82934.6,4.34455e-05,4.92532e-05
3398,82959,4.44247e-05,4.87107e-05
3399,82983.4,4.46258e-05,4.8358e-05
3400,83007.8,4.4064e-05,4.81811e-05
3401,83032.2,4.38689e-05,4.88841e-05
3402,83056.6,4.38271e-05,4.93041e-05
3403,83081.1,4.32438e-05,4.96226e-05
3404,83105.5,4.34426e-05,4.97408e-05
3405,83129.9,4.39687e-05,4.91933e-05
3406,83154.3,4.40186e-05,4.91462e-05
3407,83178.7,4.3773e-05,4.84783e-05
3408,83203.1,4.30768e-05,4.73719e-05
3409,83227.5,4.21043e-05,4.72835e-05
3410,83252,4.23991e-05,4.8224e-05
3411,83276.4,4.23663e-05,5.00394e-05
3412,83300.8,4.24983e-05,5.0235e-05
3413,83325.2,4.38962e-05,4.96728e-05
3414,83349.6,4.47495e-05,4.90503e-05
3415,83374,4.38719e-05,4.89408e-05
3416,83398.4,4.32468e-05,4.90129e-05
3417,83422.9,4.36589e-05,4.87229e-05
3418,83447.3,4.39437e-05,4.87472e-05
3419,83471.7,4.43472e-05,4.90156e-05
3420,83496.1,4.44064e-05,4.97113e-05
3421,83520.5,4.33055e-05,4.86792e-05
3422,83544.9,4.25456e-05,4.79073e-05
3423,83569.3,4.29173e-05,4.85867e-05
3424,83593.8,4.34432e-05,4.97106e-05
3425,83618.2,4.31551e-05,5.08193e-05
3426,83642.6,4.31402e-05,5.03208e-05
3427,83667,4.38756e-05,4.90366e-05
3428,83691.4,4.47295e-05,4.98382e-05
3429,83715.8,4.40271e-05,4.99031e-05
3430,83740.2,4.35338e-05,4.88864e-05
3431,83764.6,4.43172e-05,4.87269e-05
3432,83789.1,4.41476e-05,4.83491e-05
3433,83813.5,4.40156e-05,4.80701e-05
3434,83837.9,4.43597e-05,4.8474e-05
3435,83862.3,4.45829e-05,4.91795e-05
3436,83886.7,4.37636e-05,4.95438e-05
3437,83911.1,4.3853e-05,4.96277e-05
3438,83935.5,4.34964e-05,4.90705e-05
3439,83960,4.30286e-05,4.90577e-05
3440,83984.4,4.27465e-05,4.96018e-05
3441,84008.8,4.33201e-05,4.93998e-05
3442,84033.2,4.40559e-05,4.92083e-05
3443,84057.6,4.32336e-05,4.87581e-05
3444,84082,4.27238e-05,4.81811e-05
3445,84106.4,4.29443e-05,4.83476e-05
3446,84130.9,4.30943e-05,4.91355e-05
3447,84155.3,4.31565e-05,4.91269e-05
3448,84179.7,4.3158e-05,4.85366e-05
3449,84204.1,4.32422e-05,4.92975e-05
3450,84228.5,4.28514e-05,4.99407e-05
3451,84252.9,4.2471e-05,4.94089e-05
3452,84277.3,4.2334e-05,4.88837e-05
3453,84301.8,4.28896e-05,4.83107e-05
3454,84326.2,4.31758e-05,4.91003e-05
3455,84350.6,4.3461e-05,4.98258e-05
3456,84375,4.35652e-05,4.92934e-05
3457,84399.4,4.31767e-05,4.90988e-05
3458,84423.8,4.2718e-05,4.89597e-05
3459,84448.2,4.28842e-05,4.9244e-05
3460,84472.7,4.28279e-05,4.91997e-05
3461,84497.1,4.31693e-05,4.91937e-05
3462,84521.5,4.3623e-05,4.9736e-05
3463,84545.9,4.43296e-05,4.93367e-05
3464,84570.3,4.45834e-05,4.88469e-05
3465,84594.7,4.46333e-05,4.83614e-05
3466,84619.1,4.46524e-05,4.84964e-05
3467,84643.6,4.41122e-05,4.96348e-05
3468,84668,4.39701e-05,4.97658e-05
3469,84692.4,4.39227e-05,4.93585e-05
3470,84716.8,4.34442e-05,4.9335e-05
3471,84741.2,4.31817e-05,4.87929e-05
3472,84765.6,4.32471e-05,4.74578e-05
3473,84790,4.32038e-05,4.73093e-05
3474,84814.5,4.27034e-05,4.78868e-05
3475,84838.9,4.26802e-05,4.86149e-05
3476,84863.3,4.3157e-05,4.91368e-05
3477,84887.7,4.40233e-05,4.89377e-05
3478,84912.1,4.44147e-05,4.84774e-05
3479,84936.5,4.39273e-05,4.83111e-05
3480,84960.9,4.36132e-05,4.79937e-05
3481,84985.4,4.28989e-05,4.89802e-05
3482,85009.8,4.26868e-05,5.01574e-05
3483,85034.2,4.34733e-05,5.00415e-05
3484,85058.6,4.40748e-05,4.89751e-05
3485,85083,4.47338e-05,4.84377e-05
3486,85107.4,4.45726e-05,4.90246e-05
3487,85131.8,4.35749e-05,5.01461e-05
3488,85156.3,4.30315e-05,5.07121e-05
3489,85180.7,4.30252e-05,5.10169e-05
3490,85205.1,4.33658e-05,5.04122e-05
3491,85229.5,4.42953e-05,4.97077e-05
3492,85253.9,4.53025e-05,4.98786e-05
3493,85278.3,4.53e-05,4.9714e-05
3494,85302.7,4.4413e-05,4.82108e-05
3495,85327.1,4.4366e-05,4.84489e-05
3496,85351.6,4.41877e-05,4.97199e-05
3497,85376,4.37992e-05,5.05091e-05
3498,85400.4,4.33148e-05,5.11893e-05
3499,85424.8,4.32699e-05,5.04293e-05
3500,85449.2,4.373e-05,4.88294e-05
3501,85473.6,4.36267e-05,4.95189e-05
3502,85498,4.34996e-05,4.98867e-05
3503,85522.5,4.32326e-05,4.95093e-05
3504,85546.9,4.34057e-05,4.92074e-05
3505,85571.3,4.40202e-05,4.93773e-05
3506,85595.7,4.42395e-05,4.98277e-05
