;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,4.24645e-05,5.53992e-05
2359,57592.8,4.31771e-05,5.60138e-05
2360,57617.2,4.31986e-05,5.55302e-05
2361,57641.6,4.30165e-05,5.53434e-05
2362,57666,4.38991e-05,5.4662e-05
2363,57690.4,4.46945e-05,5.44814e-05
2364,57714.8,4.41076e-05,5.48125e-05
2365,57739.3,4.3409e-05,5.62615e-05
2366,57763.7,4.24916e-05,5.66413e-05
2367,57788.1,4.18018e-05,5.5926e-05
2368,57812.5,4.20397e-05,5.59209e-05
2369,57836.9,4.27491e-05,5.6435e-05
2370,57861.3,4.25417e-05,5.69443e-05
2371,57885.7,4.23378e-05,5.67139e-05
2372,57910.2,4.35385e-05,5.55201e-05
2373,57934.6,4.31275e-05,5.54602e-05
2374,57959,4.26408e-05,5.66803e-05
2375,57983.4,4.30319e-05,5.6478e-05
2376,58007.8,4.28103e-05,5.54489e-05
2377,58032.2,4.17512e-05,5.57393e-05
2378,58056.6,4.20307e-05,5.65267e-05
2379,58081.1,4.25348e-05,5.6682e-05
2380,58105.5,4.27694e-05,5.6098e-05
2381,58129.9,4.23711e-05,5.65942e-05
2382,58154.3,4.14949e-05,5.67784e-05
2383,58178.7,4.14385e-05,5.67546e-05
2384,58203.1,4.23143e-05,5.58334e-05
2385,58227.5,4.21604e-05,5.52761e-05
2386,58252,4.14475e-05,5.59917e-05
2387,58276.4,4.20578e-05,5.62201e-05
2388,58300.8,4.2763e-05,5.68497e-05
2389,58325.2,4.20053e-05,5.72405e-05
2390,58349.6,4.1279e-05,5.72056e-05
2391,58374,4.1184e-05,5.62504e-05
2392,58398.4,4.17788e-05,5.54692e-05
2393,58422.9,4.34102e-05,5.60193e-05
2394,58447.3,4.50473e-05,5.63973e-05
2395,58471.7,4.45776e-05,5.55103e-05
2396,58496.1,4.30593e-05,5.59235e-05
2397,58520.5,4.2377e-05,5.72878e-05
2398,58544.9,4.20302e-05,5.73223e-05
2399,58569.3,4.18687e-05,5.61428e-05
2400,58593.8,4.25371e-05,5.57258e-05
2401,58618.2,4.28598e-05,5.59778e-05
2402,58642.6,4.25614e-05,5.6073e-05
2403,58667,4.25234e-05,5.50109e-05
2404,58691.4,4.17249e-05,5.45747e-05
2405,58715.8,4.11475e-05,5.48226e-05
2406,58740.2,4.20745e-05,5.39465e-05
2407,58764.6,4.23543e-05,5.43078e-05
2408,58789.1,4.2218e-05,5.4875e-05
2409,58813.5,4.24839e-05,5.51434e-05
2410,58837.9,4.33947e-05,5.44266e-05
2411,58862.3,4.37509e-05,5.43061e-05
2412,58886.7,4.34061e-05,5.59843e-05
2413,58911.1,4.29075e-05,5.66112e-05
2414,58935.5,4.28648e-05,5.66809e-05
2415,58960,4.22931e-05,5.59264e-05
2416,58984.4,4.22413e-05,5.53494e-05
2417,59008.8,4.24892e-05,5.5348e-05
2418,59033.2,4.27157e-05,5.52844e-05
2419,59057.6,4.26549e-05,5.64686e-05
2420,59082,4.26821e-05,5.74761e-05
2421,59106.4,4.27589e-05,5.74654e-05
2422,59130.9,4.22776e-05,5.66238e-05
2423,59155.3,4.19706e-05,5.61015e-05
2424,59179.7,4.16906e-05,5.53448e-05
2425,59204.1,4.16619e-05,5.57338e-05
2426,59228.5,4.24919e-05,5.5465e-05
2427,59252.9,4.2652e-05,5.56691e-05
2428,59277.3,4.23313e-05,5.66384e-05
2429,59301.8,4.27796e-05,5.6025e-05
2430,59326.2,4.3224e-05,5.54954e-05
2431,59350.6,4.31412e-05,5.58829e-05
2432,59375,4.21658e-05,5.66337e-05
2433,59399.4,4.18013e-05,5.73399e-05
2434,59423.8,4.17931e-05,5.71287e-05
2435,59448.2,4.22695e-05,5.65319e-05
2436,59472.7,4.24457e-05,5.54427e-05
2437,59497.1,4.25849e-05,5.51835e-05
2438,59521.5,4.20696e-05,5.49419e-05
2439,59545.9,4.19985e-05,5.5592e-05
2440,59570.3,4.22179e-05,5.62825e-05
2441,59594.7,4.20715e-05,5.63139e-05
2442,59619.1,4.18684e-05,5.67739e-05
2443,59643.6,4.21857e-05,5.76222e-05
2444,59668,4.21271e-05,5.73192e-05
2445,59692.4,4.25655e-05,5.59662e-05
2446,59716.8,4.32803e-05,5.56987e-05
2447,59741.2,4.25837e-05,5.60886e-05
2448,59765.6,4.25726e-05,5.63243e-05
2449,59790,4.23713e-05,5.6164e-05
2450,59814.5,4.26053e-05,5.64422e-05
2451,59838.9,4.29926e-05,5.5933e-05
2452,59863.3,4.33906e-05,5.57987e-05
2453,59887.7,4.33816e-05,5.60739e-05
2454,59912.1,4.30365e-05,5.62573e-05
2455,59936.5,4.30584e-05,5.5808e-05
2456,59960.9,4.25749e-05,5.51353e-05
2457,59985.4,4.24868e-05,5.54802e-05
2458,60009.8,4.26106e-05,5.74006e-05
2459,60034.2,4.28599e-05,5.79053e-05
2460,60058.6,4.2883e-05,5.69937e-05
2461,60083,4.22126e-05,5.67275e-05
2462,60107.4,4.23494e-05,5.66968e-05
2463,60131.8,4.23497e-05,5.68468e-05
2464,60156.3,4.28645e-05,5.61291e-05
2465,60180.7,4.29132e-05,5.52039e-05
2466,60205.1,4.2948e-05,5.56188e-05
2467,60229.5,4.30997e-05,5.67806e-05
2468,60253.9,4.24668e-05,5.62326e-05
2469,60278.3,4.23322e-05,5.59777e-05
2470,60302.7,4.22107e-05,5.72728e-05
2471,60327.1,4.28783e-05,5.68036e-05
2472,60351.6,4.37664e-05,5.58342e-05
2473,60376,4.41884e-05,5.53343e-05
2474,60400.4,4.35417e-05,5.48324e-05
2475,60424.8,4.28803e-05,5.60807e-05
2476,60449.2,4.22791e-05,5.65091e-05
2477,60473.6,4.22656e-05,5.66692e-05
2478,60498,4.29687e-05,5.65392e-05
2479,60522.5,4.27205e-05,5.52839e-05
2480,60546.9,4.25249e-05,5.51667e-05
2481,60571.3,4.23887e-05,5.58267e-05
2482,60595.7,4.23103e-05,5.57265e-05
2483,60620.1,4.32763e-05,5.5097e-05
2484,60644.5,4.34475e-05,5.45129e-05
2485,60668.9,4.2966e-05,5.49871e-05
2486,60693.4,4.26604e-05,5.59006e-05
2487,60717.8,4.17703e-05,5.59408e-05
2488,60742.2,4.15031e-05,5.68591e-05
2489,60766.6,4.25369e-05,5.70237e-05
2490,60791,4.36592e-05,5.5129e-05
2491,60815.4,4.40819e-05,5.42477e-05
2492,60839.8,4.40566e-05,5.50267e-05
2493,60864.3,4.44293e-05,5.59006e-05
2494,60888.7,4.35377e-05,5.5773e-05
2495,60913.1,4.20872e-05,5.52688e-05
2496,60937.5,4.19894e-05,5.52929e-05
2497,60961.9,4.28178e-05,5.57252e-05
2498,60986.3,4.30162e-05,5.63757e-05
2499,61010.7,4.26929e-05,5.61085e-05
2500,61035.2,4.26687e-05,5.51187e-05
2501,61059.6,4.21576e-05,5.51694e-05
2502,61084,4.21159e-05,5.51615e-05
2503,61108.4,4.24159e-05,5.45417e-05
2504,61132.8,4.21795e-05,5.58267e-05
2505,61157.2,4.18477e-05,5.64997e-05
2506,61181.6,4.23312e-05,5.54497e-05
2507,61206.1,4.25374e-05,5.52936e-05
2508,61230.5,4.32871e-05,5.58797e-05
2509,61254.9,4.3259e-05,5.673e-05
2510,61279.3,4.27104e-05,5.662e-05
2511,61303.7,4.24297e-05,5.55247e-05
2512,61328.1,4.23746e-05,5.54066e-05
2513,61352.5,4.2408e-05,5.61261e-05
2514,61377,4.23992e-05,5.70367e-05
2515,61401.4,4.20201e-05,5.68603e-05
2516,61425.8,4.20209e-05,5.65449e-05
2517,61450.2,4.21824e-05,5.54857e-05
2518,61474.6,4.17936e-05,5.51285e-05
2519,61499,4.19368e-05,5.56984e-05
2520,61523.4,4.27396e-05,5.55152e-05
2521,61547.9,4.2602e-05,5.62872e-05
2522,61572.3,4.25395e-05,5.63237e-05
2523,61596.7,4.28067e-05,5.61875e-05
2524,61621.1,4.33544e-05,5.48578e-05
2525,61645.5,4.32833e-05,5.48029e-05
2526,61669.9,4.18953e-05,5.55344e-05
2527,61694.3,4.10247e-05,5.59378e-05
2528,61718.8,4.21571e-05,5.67815e-05
2529,61743.2,4.3652e-05,5.69148e-05
2530,61767.6,4.31365e-05,5.65758e-05
2531,61792,4.32945e-05,5.61588e-05
2532,61816.4,4.39991e-05,5.56172e-05
2533,61840.8,4.38315e-05,5.60005e-05
2534,61865.2,4.36262e-05,5.62326e-05
2535,61889.6,4.32366e-05,5.56885e-05
2536,61914.1,4.28363e-05,5.55133e-05
2537,61938.5,4.25361e-05,5.57481e-05
2538,61962.9,4.23424e-05,5.54873e-05
2539,61987.3,4.20333e-05,5.47699e-05
2540,62011.7,4.2171e-05,5.60762e-05
2541,62036.1,4.2437e-05,5.75397e-05
2542,62060.5,4.24571e-05,5.72417e-05
2543,62085,4.25143e-05,5.72228e-05
2544,62109.4,4.36446e-05,5.60033e-05
2545,62133.8,4.40541e-05,5.5448e-05
2546,62158.2,4.2804e-05,5.51922e-05
2547,62182.6,4.21626e-05,5.53268e-05
2548,62207,4.24524e-05,5.50256e-05
2549,62231.4,4.25019e-05,5.50926e-05
2550,62255.9,4.25197e-05,5.58279e-05
2551,62280.3,4.22725e-05,5.5464e-05
2552,62304.7,4.23029e-05,5.56159e-05
2553,62329.1,4.20786e-05,5.64234e-05
2554,62353.5,4.20869e-05,5.7253e-05
2555,62377.9,4.25446e-05,5.69416e-05
2556,62402.3,4.38216e-05,5.5529e-05
2557,62426.8,4.43332e-05,5.56391e-05
2558,62451.2,4.40724e-05,5.67607e-05
2559,62475.6,4.42306e-05,5.58953e-05
2560,62500,4.37423e-05,5.53159e-05
2561,62524.4,4.33329e-05,5.59571e-05
2562,62548.8,4.34866e-05,5.59383e-05
2563,62573.2,4.29387e-05,5.57819e-05
2564,62597.7,4.24072e-05,5.63563e-05
2565,62622.1,4.29649e-05,5.69091e-05
2566,62646.5,4.32203e-05,5.63413e-05
2567,62670.9,4.26589e-05,5.5774e-05
2568,62695.3,4.23531e-05,5.60016e-05
2569,62719.7,4.21376e-05,5.52011e-05
2570,62744.1,4.25195e-05,5.4877e-05
2571,62768.6,4.26943e-05,5.43479e-05
2572,62793,4.27997e-05,5.45506e-05
2573,62817.4,4.31006e-05,5.53137e-05
2574,62841.8,4.24037e-05,5.58907e-05
2575,62866.2,4.23989e-05,5.60482e-05
2576,62890.6,4.22195e-05,5.58412e-05
2577,62915,4.11063e-05,5.57226e-05
2578,62939.5,4.14036e-05,5.62242e-05
2579,62963.9,4.17883e-05,5.66141e-05
2580,62988.3,4.19607e-05,5.51049e-05
2581,63012.7,4.20364e-05,5.44756e-05
2582,63037.1,4.227e-05,5.50135e-05
2583,63061.5,4.30682e-05,5.45506e-05
2584,63085.9,4.3188e-05,5.48861e-05
2585,63110.4,4.28881e-05,5.61863e-05
2586,63134.8,4.24677e-05,5.731e-05
2587,63159.2,4.2295e-05,5.68587e-05
2588,63183.6,4.19009e-05,5.56014e-05
2589,63208,4.21122e-05,5.54787e-05
2590,63232.4,4.2886e-05,5.58169e-05
2591,63256.8,4.2788e-05,5.62808e-05
2592,63281.3,4.23281e-05,5.65096e-05
2593,63305.7,4.19657e-05,5.67964e-05
2594,63330.1,4.18861e-05,5.77963e-05
2595,63354.5,4.21389e-05,5.73733e-05
2596,63378.9,4.28666e-05,5.62204e-05
2597,63403.3,4.29764e-05,5.56248e-05
2598,63427.7,4.29852e-05,5.56985e-05
2599,63452.1,4.283e-05,5.62131e-05
2600,63476.6,4.29087e-05,5.57411e-05
2601,63501,4.20997e-05,5.52463e-05
2602,63525.4,4.1851e-05,5.55237e-05
2603,63549.8,4.3017e-05,5.49526e-05
2604,63574.2,4.39474e-05,5.42379e-05
2605,63598.6,4.37353e-05,5.63549e-05
2606,63623,4.2377e-05,5.74756e-05
2607,63647.5,4.25064e-05,5.668e-05
2608,63671.9,4.30647e-05,5.69193e-05
2609,63696.3,4.27192e-05,5.6903e-05
2610,63720.7,4.19689e-05,5.63928e-05
2611,63745.1,4.18449e-05,5.68457e-05
2612,63769.5,4.23848e-05,5.70306e-05
2613,63793.9,4.31993e-05,5.66142e-05
2614,63818.4,4.31687e-05,5.59276e-05
2615,63842.8,4.26256e-05,5.53762e-05
2616,63867.2,4.20181e-05,5.55967e-05
2617,63891.6,4.17873e-05,5.46845e-05
2618,63916,4.20739e-05,5.40899e-05
2619,63940.4,4.26346e-05,5.51851e-05
2620,63964.8,4.31363e-05,5.60141e-05
2621,63989.3,4.33272e-05,5.60247e-05
2622,64013.7,4.30148e-05,5.55893e-05
2623,64038.1,4.25043e-05,5.60743e-05
2624,64062.5,4.31168e-05,5.71337e-05
2625,64086.9,4.41735e-05,5.78129e-05
2626,64111.3,4.32303e-05,5.75145e-05
2627,64135.7,4.2353e-05,5.73558e-05
2628,64160.2,4.29767e-05,5.61758e-05
2629,64184.6,4.33573e-05,5.44776e-05
2630,64209,4.25632e-05,5.52221e-05
2631,64233.4,4.23359e-05,5.72037e-05
2632,64257.8,4.3454e-05,5.72932e-05
2633,64282.2,4.43645e-05,5.75608e-05
2634,64306.6,4.36474e-05,5.74006e-05
2635,64331.1,4.27774e-05,5.67073e-05
2636,64355.5,4.32022e-05,5.644e-05
2637,64379.9,4.2324e-05,5.5492e-05
2638,64404.3,4.23392e-05,5.54546e-05
2639,64428.7,4.33501e-05,5.61308e-05
2640,64453.1,4.33095e-05,5.53739e-05
2641,64477.5,4.32338e-05,5.52774e-05
2642,64502,4.24475e-05,5.54326e-05
2643,64526.4,4.16296e-05,5.60235e-05
2644,64550.8,4.22431e-05,5.64656e-05
2645,64575.2,4.31274e-05,5.63087e-05
2646,64599.6,4.24186e-05,5.62742e-05
2647,64624,4.22114e-05,5.56726e-05
2648,64648.4,4.2452e-05,5.4757e-05
2649,64672.9,4.30136e-05,5.57485e-05
2650,64697.3,4.31141e-05,5.56787e-05
2651,64721.7,4.29291e-05,5.60702e-05
2652,64746.1,4.37404e-05,5.6782e-05
2653,64770.5,4.36095e-05,5.62489e-05
2654,64794.9,4.32474e-05,5.59995e-05
2655,64819.3,4.28665e-05,5.57403e-05
2656,64843.8,4.29926e-05,5.5227e-05
2657,64868.2,4.32784e-05,5.61372e-05
2658,64892.6,4.26536e-05,5.67129e-05
2659,64917,4.18016e-05,5.68642e-05
2660,64941.4,4.28467e-05,5.74571e-05
2661,64965.8,4.35094e-05,5.75651e-05
2662,64990.2,4.21248e-05,5.60277e-05
2663,65014.6,4.22543e-05,5.48673e-05
2664,65039.1,4.36739e-05,5.61218e-05
2665,65063.5,4.30929e-05,5.73938e-05
2666,65087.9,4.16548e-05,5.60384e-05
2667,65112.3,4.12579e-05,5.53504e-05
2668,65136.7,4.21022e-05,5.65515e-05
2669,65161.1,4.26962e-05,5.71948e-05
2670,65185.5,4.30435e-05,5.69938e-05
2671,65210,4.34261e-05,5.6024e-05
2672,65234.4,4.33813e-05,5.5343e-05
2673,65258.8,4.20613e-05,5.53503e-05
2674,65283.2,4.17439e-05,5.68945e-05
2675,65307.6,4.25028e-05,5.73728e-05
2676,65332,4.35497e-05,5.70218e-05
2677,65356.4,4.41905e-05,5.66994e-05
2678,65380.9,4.30532e-05,5.48775e-05
2679,65405.3,4.19515e-05,5.41448e-05
2680,65429.7,4.27634e-05,5.50378e-05
2681,65454.1,4.37786e-05,5.58807e-05
2682,65478.5,4.34724e-05,5.60573e-05
2683,65502.9,4.245e-05,5.57625e-05
2684,65527.3,4.25004e-05,5.63374e-05
2685,65551.8,4.27743e-05,5.76915e-05
2686,65576.2,4.25331e-05,5.70022e-05
2687,65600.6,4.18911e-05,5.59486e-05
2688,65625,4.20475e-05,5.6718e-05
2689,65649.4,4.27382e-05,5.69003e-05
2690,65673.8,4.20931e-05,5.65838e-05
2691,65698.2,4.16864e-05,5.72237e-05
2692,65722.7,4.21283e-05,5.74905e-05
2693,65747.1,4.18619e-05,5.65586e-05
2694,65771.5,4.17413e-05,5.55527e-05
2695,65795.9,4.23045e-05,5.52609e-05
2696,65820.3,4.29177e-05,5.56331e-05
2697,65844.7,4.25784e-05,5.5139e-05
2698,65869.1,4.24393e-05,5.46627e-05
2699,65893.6,4.23921e-05,5.55905e-05
2700,65918,4.25258e-05,5.69087e-05
2701,65942.4,4.35589e-05,5.69575e-05
2702,65966.8,4.37338e-05,5.66844e-05
2703,65991.2,4.33282e-05,5.56021e-05
2704,66015.6,4.36005e-05,5.42733e-05
2705,66040,4.36297e-05,5.42106e-05
2706,66064.5,4.27187e-05,5.55434e-05
2707,66088.9,4.19176e-05,5.64064e-05
2708,66113.3,4.17892e-05,5.58559e-05
2709,66137.7,4.21782e-05,5.54184e-05
2710,66162.1,4.26953e-05,5.58706e-05
2711,66186.5,4.33718e-05,5.65668e-05
2712,66210.9,4.35199e-05,5.63089e-05
2713,66235.4,4.33007e-05,5.62889e-05
2714,66259.8,4.30684e-05,5.63391e-05
2715,66284.2,4.26861e-05,5.71956e-05
2716,66308.6,4.26598e-05,5.75798e-05
2717,66333,4.23829e-05,5.81453e-05
2718,66357.4,4.26047e-05,5.81486e-05
2719,66381.8,4.29771e-05,5.63882e-05
2720,66406.3,4.25414e-05,5.50832e-05
2721,66430.7,4.26205e-05,5.5048e-05
2722,66455.1,4.21725e-05,5.4447e-05
2723,66479.5,4.10163e-05,5.42178e-05
2724,66503.9,4.06347e-05,5.52958e-05
2725,66528.3,4.1115e-05,5.58639e-05
2726,66552.7,4.23634e-05,5.47106e-05
2727,66577.1,4.28523e-05,5.43761e-05
2728,66601.6,4.31589e-05,5.55822e-05
2729,66626,4.30879e-05,5.63155e-05
2730,66650.4,4.25231e-05,5.70993e-05
2731,66674.8,4.33822e-05,5.68803e-05
2732,66699.2,4.3721e-05,5.60179e-05
2733,66723.6,4.32304e-05,5.63901e-05
2734,66748,4.34392e-05,5.58785e-05
2735,66772.5,4.37334e-05,5.50963e-05
2736,66796.9,4.36347e-05,5.61813e-05
2737,66821.3,4.35724e-05,5.58121e-05
2738,66845.7,4.34586e-05,5.47767e-05
2739,66870.1,4.29973e-05,5.58258e-05
2740,66894.5,4.29293e-05,5.63647e-05
2741,66918.9,4.21836e-05,5.58191e-05
2742,66943.4,4.14972e-05,5.58688e-05
2743,66967.8,4.18459e-05,5.6621e-05
2744,66992.2,4.24325e-05,5.6587e-05
2745,67016.6,4.31457e-05,5.69009e-05
2746,67041,4.30684e-05,5.70471e-05
2747,67065.4,4.23857e-05,5.71419e-05
2748,67089.8,4.2383e-05,5.70685e-05
2749,67114.3,4.38956e-05,5.60314e-05
2750,67138.7,4.46535e-05,5.53543e-05
2751,67163.1,4.39481e-05,5.61876e-05
2752,67187.5,4.31238e-05,5.65417e-05
2753,67211.9,4.26581e-05,5.62752e-05
2754,67236.3,4.24682e-05,5.57727e-05
2755,67260.7,4.3176e-05,5.53846e-05
2756,67285.2,4.27899e-05,5.60737e-05
2757,67309.6,4.21562e-05,5.65871e-05
2758,67334,4.32974e-05,5.64866e-05
2759,67358.4,4.35234e-05,5.6593e-05
2760,67382.8,4.28973e-05,5.67586e-05
2761,67407.2,4.23925e-05,5.66076e-05
2762,67431.6,4.30622e-05,5.57263e-05
2763,67456.1,4.31929e-05,5.60376e-05
2764,67480.5,4.26206e-05,5.7112e-05
2765,67504.9,4.29584e-05,5.61746e-05
2766,67529.3,4.34234e-05,5.63222e-05
2767,67553.7,4.37242e-05,5.5905e-05
2768,67578.1,4.3956e-05,5.50478e-05
2769,67602.5,4.34139e-05,5.47227e-05
2770,67627,4.26762e-05,5.48926e-05
2771,67651.4,4.20893e-05,5.52392e-05
2772,67675.8,4.17325e-05,5.49994e-05
2773,67700.2,4.1842e-05,5.51078e-05
2774,67724.6,4.25332e-05,5.56235e-05
2775,67749,4.30581e-05,5.6711e-05
2776,67773.4,4.30457e-05,5.69622e-05
2777,67797.9,4.32109e-05,5.64389e-05
2778,67822.3,4.30057e-05,5.58333e-05
2779,67846.7,4.24474e-05,5.5598e-05
2780,67871.1,4.21582e-05,5.49382e-05
2781,67895.5,4.27025e-05,5.53917e-05
2782,67919.9,4.27965e-05,5.60574e-05
2783,67944.3,4.24327e-05,5.57415e-05
2784,67968.8,4.24021e-05,5.57486e-05
2785,67993.2,4.29774e-05,5.6315e-05
2786,68017.6,4.3193e-05,5.64396e-05
2787,68042,4.26808e-05,5.62886e-05
2788,68066.4,4.30223e-05,5.65311e-05
2789,68090.8,4.34359e-05,5.62534e-05
2790,68115.2,4.24803e-05,5.66659e-05
2791,68139.6,4.1471e-05,5.64467e-05
2792,68164.1,4.18832e-05,5.58912e-05
2793,68188.5,4.32175e-05,5.64569e-05
2794,68212.9,4.35829e-05,5.63344e-05
2795,68237.3,4.30645e-05,5.55925e-05
2796,68261.7,4.20768e-05,5.62006e-05
2797,68286.1,4.17306e-05,5.63417e-05
2798,68310.5,4.28879e-05,5.52712e-05
2799,68335,4.38106e-05,5.51836e-05
2800,68359.4,4.31756e-05,5.60578e-05
2801,68383.8,4.26103e-05,5.59202e-05
2802,68408.2,4.20799e-05,5.46275e-05
2803,68432.6,4.20256e-05,5.48082e-05
2804,68457,4.258e-05,5.6131e-05
2805,68481.4,4.21349e-05,5.64785e-05
2806,68505.9,4.15947e-05,5.62168e-05
2807,68530.3,4.19238e-05,5.72034e-05
2808,68554.7,4.23563e-05,5.65402e-05
2809,68579.1,4.24005e-05,5.53376e-05
2810,68603.5,4.18508e-05,5.58715e-05
2811,68627.9,4.3114e-05,5.67165e-05
2812,68652.3,4.37385e-05,5.56278e-05
2813,68676.8,4.24578e-05,5.51289e-05
2814,68701.2,4.20873e-05,5.75925e-05
2815,68725.6,4.22125e-05,5.84406e-05
2816,68750,4.26111e-05,5.78267e-05
2817,68774.4,4.35245e-05,5.69571e-05
2818,68798.8,4.33215e-05,5.60778e-05
2819,68823.2,4.34494e-05,5.53876e-05
2820,68847.7,4.32366e-05,5.53536e-05
2821,68872.1,4.28038e-05,5.51846e-05
2822,68896.5,4.31372e-05,5.54807e-05
2823,68920.9,4.36589e-05,5.58176e-05
2824,68945.3,4.43487e-05,5.5448e-05
2825,68969.7,4.40656e-05,5.5589e-05
2826,68994.1,4.30538e-05,5.63356e-05
2827,69018.6,4.23328e-05,5.62669e-05
2828,69043,4.28719e-05,5.51324e-05
2829,69067.4,4.34427e-05,5.43425e-05
2830,69091.8,4.27351e-05,5.54106e-05
2831,69116.2,4.222e-05,5.62351e-05
2832,69140.6,4.30108e-05,5.72428e-05
2833,69165,4.30649e-05,5.68845e-05
2834,69189.5,4.26054e-05,5.66338e-05
2835,69213.9,4.28656e-05,5.60154e-05
2836,69238.3,4.37526e-05,5.54006e-05
2837,69262.7,4.49579e-05,5.67227e-05
2838,69287.1,4.43286e-05,5.78246e-05
2839,69311.5,4.29383e-05,5.77023e-05
2840,69335.9,4.24874e-05,5.70071e-05
2841,69360.4,4.26484e-05,5.64502e-05
2842,69384.8,4.25543e-05,5.6606e-05
2843,69409.2,4.2523e-05,5.69642e-05
2844,69433.6,4.28266e-05,5.69477e-05
2845,69458,4.28442e-05,5.661e-05
2846,69482.4,4.33019e-05,5.69473e-05
2847,69506.8,4.29752e-05,5.78212e-05
2848,69531.3,4.24955e-05,5.72198e-05
2849,69555.7,4.27377e-05,5.68115e-05
2850,69580.1,4.29485e-05,5.66458e-05
2851,69604.5,4.26129e-05,5.61546e-05
2852,69628.9,4.2997e-05,5.62124e-05
2853,69653.3,4.36465e-05,5.68232e-05
2854,69677.7,4.38164e-05,5.63762e-05
2855,69702.1,4.38401e-05,5.59405e-05
2856,69726.6,4.39581e-05,5.65972e-05
2857,69751,4.36144e-05,5.64059e-05
2858,69775.4,4.30165e-05,5.6065e-05
2859,69799.8,4.31614e-05,5.68349e-05
2860,69824.2,4.28613e-05,5.70718e-05
2861,69848.6,4.28297e-05,5.53479e-05
2862,69873,4.23418e-05,5.42825e-05
2863,69897.5,4.17058e-05,5.42046e-05
2864,69921.9,4.20458e-05,5.48496e-05
2865,69946.3,4.28896e-05,5.56786e-05
2866,69970.7,4.30013e-05,5.57564e-05
2867,69995.1,4.31133e-05,5.55722e-05
2868,70019.5,4.27109e-05,5.59372e-05
2869,70043.9,4.27073e-05,5.59367e-05
2870,70068.4,4.15613e-05,5.56565e-05
2871,70092.8,3.96219e-05,5.557e-05
2872,70117.2,4.08749e-05,5.4996e-05
2873,70141.6,4.28416e-05,5.4681e-05
2874,70166,4.28142e-05,5.53944e-05
2875,70190.4,4.26236e-05,5.66563e-05
2876,70214.8,4.22031e-05,5.73234e-05
2877,70239.3,4.20585e-05,5.82412e-05
2878,70263.7,4.26374e-05,5.79296e-05
2879,70288.1,4.30136e-05,5.63205e-05
2880,70312.5,4.32108e-05,5.62467e-05
2881,70336.9,4.29285e-05,5.63067e-05
2882,70361.3,4.26232e-05,5.58566e-05
2883,70385.7,4.2266e-05,5.61134e-05
2884,70410.2,4.2631e-05,5.71405e-05
2885,70434.6,4.42232e-05,5.77775e-05
2886,70459,4.54078e-05,5.79356e-05
2887,70483.4,4.46889e-05,5.65312e-05
2888,70507.8,4.1961e-05,5.67773e-05
2889,70532.2,4.07586e-05,5.67102e-05
2890,70556.6,4.1651e-05,5.54339e-05
2891,70581.1,4.257e-05,5.55624e-05
2892,70605.5,4.3307e-05,5.65613e-05
2893,70629.9,4.27765e-05,5.67608e-05
2894,70654.3,4.21626e-05,5.6809e-05
2895,70678.7,4.19023e-05,5.67485e-05
2896,70703.1,4.13371e-05,5.58178e-05
2897,70727.5,4.25457e-05,5.59389e-05
2898,70752,4.34303e-05,5.73807e-05
2899,70776.4,4.29287e-05,5.75693e-05
2900,70800.8,4.29478e-05,5.63611e-05
2901,70825.2,4.28438e-05,5.52566e-05
2902,70849.6,4.35188e-05,5.5655e-05
2903,70874,4.39672e-05,5.57538e-05
2904,70898.4,4.37382e-05,5.50614e-05
2905,70922.9,4.41128e-05,5.58835e-05
2906,70947.3,4.40571e-05,5.67566e-05
2907,70971.7,4.39962e-05,5.62534e-05
2908,70996.1,4.35653e-05,5.50506e-05
2909,71020.5,4.22212e-05,5.49656e-05
2910,71044.9,4.25663e-05,5.54721e-05
2911,71069.3,4.31493e-05,5.52963e-05
2912,71093.8,4.27641e-05,5.47642e-05
2913,71118.2,4.24832e-05,5.46906e-05
2914,71142.6,4.22957e-05,5.57549e-05
2915,71167,4.30376e-05,5.62651e-05
2916,71191.4,4.38372e-05,5.56011e-05
2917,71215.8,4.35975e-05,5.58056e-05
2918,71240.2,4.314e-05,5.66187e-05
2919,71264.6,4.28757e-05,5.67004e-05
2920,71289.1,4.25791e-05,5.64849e-05
2921,71313.5,4.17e-05,5.65639e-05
2922,71337.9,4.18609e-05,5.54868e-05
2923,71362.3,4.25285e-05,5.51133e-05
2924,71386.7,4.248e-05,5.6098e-05
2925,71411.1,4.24277e-05,5.68894e-05
2926,71435.5,4.2764e-05,5.68908e-05
2927,71460,4.28635e-05,5.59515e-05
2928,71484.4,4.3024e-05,5.47916e-05
2929,71508.8,4.32168e-05,5.50245e-05
2930,71533.2,4.27632e-05,5.60657e-05
2931,71557.6,4.23077e-05,5.63807e-05
2932,71582,4.29467e-05,5.53965e-05
2933,71606.4,4.29331e-05,5.4946e-05
2934,71630.9,4.15648e-05,5.60113e-05
2935,71655.3,4.16125e-05,5.63932e-05
2936,71679.7,4.28128e-05,5.60795e-05
2937,71704.1,4.34658e-05,5.63951e-05
2938,71728.5,4.33103e-05,5.64942e-05
