;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3208,78320.3,4.2237e-05,0.000135644
3209,78344.7,4.16564e-05,0.00013738
3210,78369.1,4.26919e-05,0.000135362
3211,78393.6,4.32362e-05,0.000134113
3212,78418,4.27953e-05,0.000135465
3213,78442.4,4.28531e-05,0.000135462
3214,78466.8,4.25779e-05,0.000134953
3215,78491.2,4.2617e-05,0.00013353
3216,78515.6,4.33175e-05,0.000135304
3217,78540,4.36651e-05,0.000132886
3218,78564.5,4.303e-05,0.000131831
3219,78588.9,4.2547e-05,0.000133452
3220,78613.3,4.37865e-05,0.000131897
3221,78637.7,4.50756e-05,0.000132637
3222,78662.1,4.42673e-05,0.000137152
3223,78686.5,4.40179e-05,0.000138988
3224,78710.9,4.41153e-05,0.000136257
3225,78735.4,4.30163e-05,0.000135657
3226,78759.8,4.26673e-05,0.000136641
3227,78784.2,4.32066e-05,0.00013656
3228,78808.6,4.25909e-05,0.00014267
3229,78833,4.33933e-05,0.00014317
3230,78857.4,4.48454e-05,0.000137817
3231,78881.8,4.43462e-05,0.000132196
3232,78906.3,4.38394e-05,0.000131403
3233,78930.7,4.43903e-05,0.000134111
3234,78955.1,4.51682e-05,0.000134099
3235,78979.5,4.38435e-05,0.000135967
3236,79003.9,4.21138e-05,0.000140583
3237,79028.3,4.16437e-05,0.000138849
3238,79052.7,4.15488e-05,0.000136175
3239,79077.1,4.24172e-05,0.000139152
3240,79101.6,4.24242e-05,0.000136891
3241,79126,4.28875e-05,0.000132187
3242,79150.4,4.3773e-05,0.000132724
3243,79174.8,4.43762e-05,0.000133437
3244,79199.2,4.26463e-05,0.000135506
3245,79223.6,4.21704e-05,0.000137935
3246,79248,4.2326e-05,0.000139955
3247,79272.5,4.2858e-05,0.000136984
3248,79296.9,4.29835e-05,0.000134521
3249,79321.3,4.26796e-05,0.000134183
3250,79345.7,4.21004e-05,0.000134299
3251,79370.1,4.3169e-05,0.000139981
3252,79394.5,4.35429e-05,0.000140992
3253,79418.9,4.3646e-05,0.000138622
3254,79443.4,4.57193e-05,0.000138963
3255,79467.8,4.81056e-05,0.000133902
3256,79492.2,4.60723e-05,0.000131232
3257,79516.6,4.30493e-05,0.000130734
3258,79541,4.30833e-05,0.000129061
3259,79565.4,4.32984e-05,0.000131484
3260,79589.8,4.25712e-05,0.000134985
3261,79614.3,4.31078e-05,0.000137153
3262,79638.7,4.34714e-05,0.000134886
3263,79663.1,4.41061e-05,0.000136427
3264,79687.5,4.42947e-05,0.000138515
3265,79711.9,4.34797e-05,0.000135136
3266,79736.3,4.33092e-05,0.000138882
3267,79760.7,4.39192e-05,0.000142592
3268,79785.2,4.35304e-05,0.000137216
3269,79809.6,4.25749e-05,0.000134371
3270,79834,4.25247e-05,0.00013489
3271,79858.4,4.2227e-05,0.000136192
3272,79882.8,4.10123e-05,0.000136553
3273,79907.2,4.03791e-05,0.00013497
3274,79931.6,4.07435e-05,0.000135457
3275,79956.1,4.13466e-05,0.000136748
3276,79980.5,4.2846e-05,0.000135702
3277,80004.9,4.45044e-05,0.000136292
3278,80029.3,4.39245e-05,0.000135672
3279,80053.7,4.24885e-05,0.000136463
3280,80078.1,4.28581e-05,0.00013499
3281,80102.5,4.36483e-05,0.000130535
3282,80127,4.25697e-05,0.000130384
3283,80151.4,4.29301e-05,0.000133231
3284,80175.8,4.37538e-05,0.000133962
3285,80200.2,4.31366e-05,0.000134932
3286,80224.6,4.27017e-05,0.000136533
3287,80249,4.33552e-05,0.000143099
3288,80273.4,4.2954e-05,0.000143662
3289,80297.9,4.24475e-05,0.000137094
3290,80322.3,4.38344e-05,0.000134635
3291,80346.7,4.55639e-05,0.000136499
3292,80371.1,4.58898e-05,0.000132783
3293,80395.5,4.36823e-05,0.000130122
3294,80419.9,4.2514e-05,0.000132055
3295,80444.3,4.37113e-05,0.000137269
3296,80468.8,4.39858e-05,0.000135666
3297,80493.2,4.29534e-05,0.000134275
3298,80517.6,4.28282e-05,0.000135321
3299,80542,4.19384e-05,0.000138452
3300,80566.4,4.1488e-05,0.000141769
3301,80590.8,4.20838e-05,0.000139264
3302,80615.2,4.36818e-05,0.000133281
3303,80639.6,4.42257e-05,0.000129742
3304,80664.1,4.40038e-05,0.000130014
3305,80688.5,4.26053e-05,0.000132119
3306,80712.9,4.1543e-05,0.000133073
3307,80737.3,4.15982e-05,0.00013374
3308,80761.7,4.13565e-05,0.000134671
3309,80786.1,4.21551e-05,0.000136679
3310,80810.5,4.31731e-05,0.000139259
3311,80835,4.44348e-05,0.000142296
3312,80859.4,4.6035e-05,0.000144061
3313,80883.8,4.42836e-05,0.00014148
3314,80908.2,4.17589e-05,0.000138694
3315,80932.6,4.11577e-05,0.000135453
3316,80957,4.27036e-05,0.000132898
3317,80981.4,4.37539e-05,0.000134215
3318,81005.9,4.2685e-05,0.000134198
3319,81030.3,4.1684e-05,0.000134461
3320,81054.7,4.21359e-05,0.000137333
3321,81079.1,4.23587e-05,0.000136173
3322,81103.5,4.22589e-05,0.000130906
3323,81127.9,4.23277e-05,0.000134227
3324,81152.3,4.283e-05,0.000139349
3325,81176.8,4.27417e-05,0.000133579
3326,81201.2,4.16366e-05,0.000132079
3327,81225.6,4.19619e-05,0.000132384
3328,81250,4.35197e-05,0.000136237
3329,81274.4,4.40884e-05,0.00013977
3330,81298.8,4.42533e-05,0.000141164
3331,81323.2,4.41697e-05,0.000138664
3332,81347.7,4.40121e-05,0.000136349
3333,81372.1,4.27294e-05,0.000138634
3334,81396.5,4.20837e-05,0.000142453
3335,81420.9,4.2499e-05,0.000146593
3336,81445.3,4.28545e-05,0.000147392
3337,81469.7,4.36645e-05,0.000141347
3338,81494.1,4.21425e-05,0.000135469
3339,81518.6,4.11627e-05,0.000132564
3340,81543,4.20612e-05,0.000133065
3341,81567.4,4.26588e-05,0.000134249
3342,81591.8,4.30286e-05,0.000133933
3343,81616.2,4.2622e-05,0.000136133
3344,81640.6,4.26551e-05,0.000138303
3345,81665,4.272e-05,0.000138671
3346,81689.5,4.27056e-05,0.000136973
3347,81713.9,4.25379e-05,0.00013319
3348,81738.3,4.31792e-05,0.00013153
3349,81762.7,4.31134e-05,0.00013521
3350,81787.1,4.30106e-05,0.000137175
3351,81811.5,4.3121e-05,0.00014237
3352,81835.9,4.16311e-05,0.000140564
3353,81860.4,4.12519e-05,0.000134305
3354,81884.8,4.39931e-05,0.000133006
3355,81909.2,4.47227e-05,0.00013391
3356,81933.6,4.27457e-05,0.000133903
3357,81958,4.21681e-05,0.000133965
3358,81982.4,4.29098e-05,0.000132265
3359,82006.8,4.31745e-05,0.000133753
3360,82031.3,4.24063e-05,0.000134452
3361,82055.7,4.21752e-05,0.000132197
3362,82080.1,4.21601e-05,0.000135587
3363,82104.5,4.2996e-05,0.000137277
3364,82128.9,4.45874e-05,0.000137452
3365,82153.3,4.52609e-05,0.000136986
3366,82177.7,4.42082e-05,0.000136273
3367,82202.1,4.35586e-05,0.000135496
3368,82226.6,4.33645e-05,0.000133572
3369,82251,4.37796e-05,0.000130906
3370,82275.4,4.40968e-05,0.000134546
3371,82299.8,4.33789e-05,0.000137405
3372,82324.2,4.33412e-05,0.000137625
3373,82348.6,4.35413e-05,0.000135058
3374,82373,4.33649e-05,0.000128987
3375,82397.5,4.40615e-05,0.000131733
3376,82421.9,4.40976e-05,0.000135086
3377,82446.3,4.29706e-05,0.000133145
3378,82470.7,4.20643e-05,0.000136278
3379,82495.1,4.13736e-05,0.000136908
3380,82519.5,4.14026e-05,0.000134887
3381,82543.9,4.37955e-05,0.000132488
3382,82568.4,4.31715e-05,0.000131507
3383,82592.8,4.24387e-05,0.000131163
3384,82617.2,4.3058e-05,0.000133308
3385,82641.6,4.27692e-05,0.00013871
3386,82666,4.32683e-05,0.000141911
3387,82690.4,4.30504e-05,0.000143837
3388,82714.8,4.25271e-05,0.00014322
3389,82739.3,4.19542e-05,0.000138227
3390,82763.7,4.22949e-05,0.0001362
3391,82788.1,4.21997e-05,0.000135598
3392,82812.5,4.26121e-05,0.000131404
3393,82836.9,4.44018e-05,0.000131278
3394,82861.3,4.40965e-05,0.000133474
3395,82885.7,4.30817e-05,0.000134567
3396,82910.2,4.21769e-05,0.000135545
3397,82934.6,4.21997e-05,0.000135307
3398,82959,4.29911e-05,0.000135747
3399,82983.4,4.32369e-05,0.000136521
3400,83007.8,4.3495e-05,0.000137089
3401,83032.2,4.37242e-05,0.000135838
3402,83056.6,4.40389e-05,0.000137153
3403,83081.1,4.32613e-05,0.000137047
3404,83105.5,4.25864e-05,0.000135429
3405,83129.9,4.29838e-05,0.000137169
3406,83154.3,4.42114e-05,0.000137012
3407,83178.7,4.35332e-05,0.00013652
3408,83203.1,4.22752e-05,0.000134512
3409,83227.5,4.26092e-05,0.00013315
3410,83252,4.27858e-05,0.000134009
3411,83276.4,4.29737e-05,0.000134633
3412,83300.8,4.35181e-05,0.000133017
3413,83325.2,4.38856e-05,0.000130764
3414,83349.6,4.51852e-05,0.00013211
3415,83374,4.70589e-05,0.000137107
3416,83398.4,4.73102e-05,0.000141849
3417,83422.9,4.40073e-05,0.000140196
3418,83447.3,4.26572e-05,0.000134887
3419,83471.7,4.32556e-05,0.000129354
3420,83496.1,4.46148e-05,0.000127709
3421,83520.5,4.7351e-05,0.00012969
3422,83544.9,4.81932e-05,0.000131249
3423,83569.3,4.54426e-05,0.00013606
3424,83593.8,4.37419e-05,0.000136926
3425,83618.2,4.34936e-05,0.000132671
3426,83642.6,4.42594e-05,0.00013233
3427,83667,4.48841e-05,0.00013824
3428,83691.4,4.41607e-05,0.000141805
3429,83715.8,4.30392e-05,0.000134817
3430,83740.2,4.26564e-05,0.000135472
3431,83764.6,4.32412e-05,0.000139718
3432,83789.1,4.33976e-05,0.000137284
3433,83813.5,4.35266e-05,0.000134296
3434,83837.9,4.49845e-05,0.000134669
3435,83862.3,4.46717e-05,0.000136094
3436,83886.7,4.42986e-05,0.000133412
3437,83911.1,4.36807e-05,0.000134371
3438,83935.5,4.3802e-05,0.000134488
3439,83960,4.39812e-05,0.000134513
3440,83984.4,4.31373e-05,0.000135566
3441,84008.8,4.26088e-05,0.000134644
3442,84033.2,4.27648e-05,0.000136708
3443,84057.6,4.344e-05,0.000139662
3444,84082,4.31835e-05,0.000136902
3445,84106.4,4.32458e-05,0.000137962
3446,84130.9,4.31046e-05,0.000141437
3447,84155.3,4.26701e-05,0.000140352
3448,84179.7,4.1887e-05,0.000134652
3449,84204.1,4.27964e-05,0.000132708
3450,84228.5,4.38217e-05,0.000135592
3451,84252.9,4.32054e-05,0.000134144
3452,84277.3,4.44702e-05,0.00013177
3453,84301.8,4.4789e-05,0.00013548
3454,84326.2,4.32929e-05,0.000135429
3455,84350.6,4.28365e-05,0.000131369
3456,84375,4.28175e-05,0.00013442
3457,84399.4,4.3312e-05,0.000139164
3458,84423.8,4.32993e-05,0.000137287
3459,84448.2,4.42722e-05,0.000135446
3460,84472.7,4.40622e-05,0.000135581
3461,84497.1,4.23147e-05,0.000133265
3462,84521.5,4.22052e-05,0.000134485
3463,84545.9,4.35024e-05,0.000131729
3464,84570.3,4.47688e-05,0.00013109
3465,84594.7,4.47568e-05,0.000135237
3466,84619.1,4.31491e-05,0.000137343
3467,84643.6,4.1871e-05,0.000134758
3468,84668,4.25364e-05,0.000134836
3469,84692.4,4.33512e-05,0.000135626
3470,84716.8,4.39963e-05,0.000134474
3471,84741.2,4.42697e-05,0.00013485
3472,84765.6,4.4286e-05,0.000135057
3473,84790,4.35042e-05,0.000133761
3474,84814.5,4.28786e-05,0.000139671
3475,84838.9,4.21049e-05,0.00014391
3476,84863.3,4.2867e-05,0.00014167
3477,84887.7,4.38456e-05,0.000138005
3478,84912.1,4.43392e-05,0.000133518
3479,84936.5,4.50073e-05,0.000130853
3480,84960.9,4.53645e-05,0.000132021
3481,84985.4,4.45911e-05,0.000138607
3482,85009.8,4.30637e-05,0.000147808
3483,85034.2,4.35452e-05,0.000142843
3484,85058.6,4.43895e-05,0.000133165
3485,85083,4.42022e-05,0.000131323
3486,85107.4,4.42199e-05,0.000132292
3487,85131.8,4.46792e-05,0.000133884
3488,85156.3,4.53131e-05,0.000141252
3489,85180.7,4.52081e-05,0.000141446
3490,85205.1,4.49133e-05,0.000133738
3491,85229.5,4.5066e-05,0.000131074
3492,85253.9,4.32045e-05,0.000134196
3493,85278.3,4.25142e-05,0.000136389
3494,85302.7,4.38477e-05,0.000136481
3495,85327.1,4.37463e-05,0.000136264
3496,85351.6,4.26418e-05,0.000136787
3497,85376,4.18701e-05,0.00013369
3498,85400.4,4.13046e-05,0.000133086
3499,85424.8,4.17593e-05,0.000134609
3500,85449.2,4.25065e-05,0.00013294
3501,85473.6,4.31393e-05,0.000130716
3502,85498,4.36435e-05,0.000130613
3503,85522.5,4.35238e-05,0.000131763
3504,85546.9,4.31516e-05,0.000133524
3505,85571.3,4.27259e-05,0.000140103
3506,85595.7,4.24272e-05,0.000144261
3507,85620.1,4.3185e-05,0.000139359
3508,85644.5,4.34202e-05,0.000134765
3509,85668.9,4.29335e-05,0.000134772
3510,85693.4,4.32901e-05,0.00013538
3511,85717.8,4.37145e-05,0.000135928
3512,85742.2,4.3669e-05,0.000135519
3513,85766.6,4.32269e-05,0.000133356
3514,85791,4.30268e-05,0.000132463
3515,85815.4,4.28433e-05,0.000132048
3516,85839.8,4.23937e-05,0.000133475
3517,85864.3,4.18499e-05,0.000134913
3518,85888.7,4.10898e-05,0.000134946
3519,85913.1,4.15002e-05,0.0001354
3520,85937.5,4.24846e-05,0.000135722
3521,85961.9,4.31774e-05,0.000136246
3522,85986.3,4.23744e-05,0.00014019
3523,86010.7,4.25087e-05,0.000142261
3524,86035.2,4.36698e-05,0.000139153
3525,86059.6,4.32705e-05,0.000134104
3526,86084,4.22683e-05,0.000134174
3527,86108.4,4.24209e-05,0.000132178
3528,86132.8,4.40625e-05,0.000131704
3529,86157.2,4.58624e-05,0.000133141
3530,86181.6,4.56985e-05,0.000136389
3531,86206.1,4.49778e-05,0.00013786
3532,86230.5,4.39099e-05,0.000136479
3533,86254.9,4.24058e-05,0.000138629
3534,86279.3,4.17878e-05,0.000138077
3535,86303.7,4.26053e-05,0.000133118
3536,86328.1,4.34131e-05,0.000132246
3537,86352.5,4.44676e-05,0.000136017
3538,86377,4.44281e-05,0.000136074
3539,86401.4,4.25158e-05,0.000133349
3540,86425.8,4.42773e-05,0.000130454
3541,86450.2,4.42121e-05,0.000131861
3542,86474.6,4.27615e-05,0.000135658
3543,86499,4.22701e-05,0.00013543
3544,86523.4,4.31376e-05,0.000130841
3545,86547.9,4.3786e-05,0.000131115
3546,86572.3,4.35051e-05,0.000135733
3547,86596.7,4.36147e-05,0.000139684
3548,86621.1,4.41436e-05,0.000137906
3549,86645.5,4.4132e-05,0.000133227
3550,86669.9,4.45305e-05,0.000131487
3551,86694.3,4.47365e-05,0.000132485
3552,86718.8,4.42289e-05,0.00013297
3553,86743.2,4.36485e-05,0.000134555
3554,86767.6,4.26263e-05,0.000138224
3555,86792,4.19916e-05,0.000138467
3556,86816.4,4.30444e-05,0.000135147
3557,86840.8,4.33014e-05,0.000134022
3558,86865.2,4.32514e-05,0.000134798
3559,86889.6,4.30882e-05,0.000137878
3560,86914.1,4.41774e-05,0.000137137
3561,86938.5,4.35245e-05,0.000131735
3562,86962.9,4.3022e-05,0.000129763
3563,86987.3,4.29735e-05,0.000132391
3564,87011.7,4.22559e-05,0.000134726
3565,87036.1,4.25051e-05,0.000134368
3566,87060.5,4.27722e-05,0.000133166
3567,87085,4.34371e-05,0.000133183
3568,87109.4,4.37889e-05,0.000133428
3569,87133.8,4.29607e-05,0.000133084
3570,87158.2,4.24786e-05,0.000134006
3571,87182.6,4.29145e-05,0.000136127
3572,87207,4.3222e-05,0.000135141
3573,87231.4,4.35126e-05,0.000130232
3574,87255.9,4.32486e-05,0.000129285
3575,87280.3,4.34326e-05,0.000130886
3576,87304.7,4.30052e-05,0.000134585
3577,87329.1,4.27684e-05,0.000135625
3578,87353.5,4.2581e-05,0.000138536
3579,87377.9,4.20663e-05,0.000141263
3580,87402.3,4.42418e-05,0.000139045
3581,87426.8,4.53563e-05,0.000134994
3582,87451.2,4.51125e-05,0.000133144
3583,87475.6,4.33744e-05,0.000137861
3584,87500,4.12776e-05,0.000139454
3585,87524.4,4.2006e-05,0.000132786
3586,87548.8,4.47084e-05,0.00013302
3587,87573.2,4.43426e-05,0.000132874
3588,87597.7,4.25904e-05,0.000133119
3589,87622.1,4.30315e-05,0.000136964
3590,87646.5,4.32353e-05,0.000135208
3591,87670.9,4.24668e-05,0.000131294
3592,87695.3,4.25432e-05,0.000132623
3593,87719.7,4.32952e-05,0.000132982
3594,87744.1,4.35099e-05,0.000130724
3595,87768.6,4.31376e-05,0.00013516
3596,87793,4.25349e-05,0.00013943
3597,87817.4,4.29491e-05,0.000137677
3598,87841.8,4.29865e-05,0.000132976
3599,87866.2,4.23332e-05,0.0001299
3600,87890.6,4.2061e-05,0.000134512
3601,87915,4.24898e-05,0.000135788
3602,87939.5,4.34717e-05,0.000133316
3603,87963.9,4.33079e-05,0.000136342
3604,87988.3,4.33652e-05,0.000135356
3605,88012.7,4.27899e-05,0.000133712
3606,88037.1,4.34826e-05,0.000134995
3607,88061.5,4.44241e-05,0.000135083
3608,88085.9,4.58367e-05,0.000132677
3609,88110.4,4.37329e-05,0.000133153
3610,88134.8,4.1523e-05,0.000131663
3611,88159.2,4.22725e-05,0.000129777
3612,88183.6,4.34085e-05,0.000133599
3613,88208,4.36681e-05,0.000136289
3614,88232.4,4.24998e-05,0.000135085
3615,88256.8,4.16383e-05,0.000135265
3616,88281.3,4.24049e-05,0.00013336
3617,88305.7,4.35997e-05,0.000131054
3618,88330.1,4.53716e-05,0.000136877
3619,88354.5,4.51687e-05,0.000138497
3620,88378.9,4.33457e-05,0.000133488
3621,88403.3,4.209e-05,0.000133736
3622,88427.7,4.2506e-05,0.000133179
3623,88452.1,4.25372e-05,0.000133324
3624,88476.6,4.27843e-05,0.000136158
3625,88501,4.34756e-05,0.000139311
3626,88525.4,4.34815e-05,0.000143679
3627,88549.8,4.3373e-05,0.000142528
3628,88574.2,4.27886e-05,0.000135975
3629,88598.6,4.15663e-05,0.000134411
3630,88623,4.20841e-05,0.000131902
3631,88647.5,4.30751e-05,0.000132024
3632,88671.9,4.36079e-05,0.000135356
3633,88696.3,4.35457e-05,0.00013765
3634,88720.7,4.34584e-05,0.000141
3635,88745.1,4.18594e-05,0.0001401
3636,88769.5,4.16183e-05,0.00013498
3637,88793.9,4.24785e-05,0.000134306
3638,88818.4,4.23928e-05,0.000136202
3639,88842.8,4.22425e-05,0.000137204
3640,88867.2,4.31604e-05,0.000135005
3641,88891.6,4.37901e-05,0.000131826
3642,88916,4.51018e-05,0.000130352
3643,88940.4,4.52827e-05,0.000134652
3644,88964.8,4.30491e-05,0.000136524
3645,88989.3,4.29903e-05,0.000136279
3646,89013.7,4.47758e-05,0.00013342
3647,89038.1,4.45541e-05,0.000134355
3648,89062.5,4.40059e-05,0.000137107
3649,89086.9,4.34255e-05,0.000135764
3650,89111.3,4.2305e-05,0.000136106
3651,89135.7,4.3129e-05,0.000136648
3652,89160.2,4.39981e-05,0.000133491
3653,89184.6,4.31793e-05,0.000132141
3654,89209,4.2584e-05,0.000133779
3655,89233.4,4.2891e-05,0.000135334
3656,89257.8,4.3077e-05,0.000138981
3657,89282.2,4.29095e-05,0.000142393
3658,89306.6,4.1838e-05,0.000141908
3659,89331.1,4.18592e-05,0.000140273
3660,89355.5,4.27727e-05,0.000135697
3661,89379.9,4.21426e-05,0.000137925
3662,89404.3,4.19421e-05,0.00014269
3663,89428.7,4.32101e-05,0.000141435
3664,89453.1,4.34231e-05,0.000135848
3665,89477.5,4.25935e-05,0.000135091
3666,89502,4.22429e-05,0.000135164
3667,89526.4,4.2034e-05,0.000134302
3668,89550.8,4.29747e-05,0.000136121
3669,89575.2,4.32733e-05,0.000137523
3670,89599.6,4.29096e-05,0.000133083
3671,89624,4.31485e-05,0.000131827
3672,89648.4,4.31621e-05,0.000137217
3673,89672.9,4.20148e-05,0.000136499
3674,89697.3,4.17603e-05,0.000132525
3675,89721.7,4.31772e-05,0.000133797
3676,89746.1,4.46494e-05,0.000135836
3677,89770.5,4.37912e-05,0.000136845
3678,89794.9,4.25541e-05,0.000135231
3679,89819.3,4.18921e-05,0.000132463
3680,89843.8,4.26953e-05,0.000134733
3681,89868.2,4.33796e-05,0.000136454
3682,89892.6,4.26306e-05,0.000137935
3683,89917,4.25226e-05,0.000135638
3684,89941.4,4.43186e-05,0.00013371
3685,89965.8,4.48847e-05,0.000134049
3686,89990.2,4.32316e-05,0.000131998
3687,90014.6,4.23393e-05,0.000131426
3688,90039.1,4.38503e-05,0.000134113
3689,90063.5,4.34124e-05,0.000138398
3690,90087.9,4.23252e-05,0.000137459
3691,90112.3,4.35071e-05,0.000131336
3692,90136.7,4.26199e-05,0.000131402
3693,90161.1,4.22868e-05,0.000131902
3694,90185.5,4.35277e-05,0.000129823
3695,90210,4.41279e-05,0.000131669
3696,90234.4,4.42946e-05,0.00013468
3697,90258.8,4.53082e-05,0.000136105
3698,90283.2,4.57032e-05,0.000133037
3699,90307.6,4.33221e-05,0.000134745
3700,90332,4.18444e-05,0.000137764
3701,90356.4,4.38867e-05,0.000138507
3702,90380.9,4.47465e-05,0.000138714
3703,90405.3,4.34926e-05,0.000139225
3704,90429.7,4.23899e-05,0.00013786
3705,90454.1,4.3835e-05,0.000135713
3706,90478.5,4.45446e-05,0.000136153
3707,90502.9,4.28831e-05,0.000140363
3708,90527.3,4.25021e-05,0.000142883
3709,90551.8,4.37676e-05,0.000142917
3710,90576.2,4.39999e-05,0.00014359
3711,90600.6,4.30007e-05,0.000145608
3712,90625,4.37266e-05,0.000144862
3713,90649.4,4.46128e-05,0.000138566
3714,90673.8,4.28634e-05,0.000132772
3715,90698.2,4.19932e-05,0.000131879
3716,90722.7,4.30402e-05,0.000132808
3717,90747.1,4.34678e-05,0.000134727
3718,90771.5,4.35574e-05,0.000135313
3719,90795.9,4.30277e-05,0.000134871
3720,90820.3,4.32418e-05,0.000134035
3721,90844.7,4.378e-05,0.000133565
3722,90869.1,4.33159e-05,0.000137596
3723,90893.6,4.26219e-05,0.00013865
3724,90918,4.22894e-05,0.000135789
3725,90942.4,4.21625e-05,0.000134212
3726,90966.8,4.26084e-05,0.000133594
3727,90991.2,4.31912e-05,0.000135239
3728,91015.6,4.25545e-05,0.000133167
3729,91040,4.26219e-05,0.000134614
3730,91064.5,4.39459e-05,0.000141428
3731,91088.9,4.50663e-05,0.000141419
3732,91113.3,4.55586e-05,0.000138205
3733,91137.7,4.46598e-05,0.00013831
3734,91162.1,4.38703e-05,0.000137136
3735,91186.5,4.39264e-05,0.000133373
3736,91210.9,4.41359e-05,0.00013097
3737,91235.4,4.29816e-05,0.00013102
3738,91259.8,4.27897e-05,0.000132076
3739,91284.2,4.41365e-05,0.000133239
3740,91308.6,4.39012e-05,0.000136047
3741,91333,4.26162e-05,0.000136117
3742,91357.4,4.23377e-05,0.000135609
3743,91381.8,4.23653e-05,0.000136331
3744,91406.3,4.33025e-05,0.000139158
3745,91430.7,4.39315e-05,0.000138632
3746,91455.1,4.40701e-05,0.000135137
3747,91479.5,4.26057e-05,0.000135771
3748,91503.9,4.43048e-05,0.000131909
3749,91528.3,4.46736e-05,0.000129795
3750,91552.7,4.26549e-05,0.000132147
3751,91577.1,4.26853e-05,0.000132353
3752,91601.6,4.29911e-05,0.000133064
3753,91626,4.25741e-05,0.000134131
3754,91650.4,4.14373e-05,0.000131676
3755,91674.8,4.15283e-05,0.000131047
3756,91699.2,4.29954e-05,0.000132144
3757,91723.6,4.32823e-05,0.000133797
3758,91748,4.25614e-05,0.00013609
3759,91772.5,4.30315e-05,0.000140549
3760,91796.9,4.30147e-05,0.000134968
3761,91821.3,4.31803e-05,0.00013717
3762,91845.7,4.40095e-05,0.000146422
3763,91870.1,4.32773e-05,0.000146213
3764,91894.5,4.24326e-05,0.000143034
3765,91918.9,4.3295e-05,0.000140751
3766,91943.4,4.37878e-05,0.000135891
3767,91967.8,4.33245e-05,0.000133688
3768,91992.2,4.28982e-05,0.000136269
3769,92016.6,4.26184e-05,0.000135935
3770,92041,4.19801e-05,0.000132672
3771,92065.4,4.20291e-05,0.00013597
3772,92089.8,4.22842e-05,0.000138805
3773,92114.3,4.14882e-05,0.000136796
3774,92138.7,4.27239e-05,0.000135295
3775,92163.1,4.33562e-05,0.000135357
3776,92187.5,4.2921e-05,0.000133117
3777,92211.9,4.25828e-05,0.000132132
3778,92236.3,4.21992e-05,0.000134246
3779,92260.7,4.256e-05,0.000138217
3780,92285.2,4.31428e-05,0.000139292
3781,92309.6,4.18714e-05,0.000138908
3782,92334,4.20326e-05,0.000143983
3783,92358.4,4.2818e-05,0.00014448
3784,92382.8,4.23535e-05,0.000138543
3785,92407.2,4.28646e-05,0.000135713
3786,92431.6,4.29227e-05,0.000134882
3787,92456.1,4.25356e-05,0.000134551
3788,92480.5,4.31937e-05,0.000134066
3789,92504.9,4.36831e-05,0.000134559
3790,92529.3,4.27246e-05,0.000132647
3791,92553.7,4.1837e-05,0.000131703
3792,92578.1,4.18877e-05,0.000135202
3793,92602.5,4.28531e-05,0.000135735
3794,92627,4.36078e-05,0.000134406
3795,92651.4,4.42426e-05,0.000134959
3796,92675.8,4.48762e-05,0.000139111
3797,92700.2,4.35801e-05,0.000138137
3798,92724.6,4.28512e-05,0.000136405
3799,92749,4.39839e-05,0.000135258
3800,92773.4,4.42349e-05,0.000134282
3801,92797.9,4.34398e-05,0.000134038
3802,92822.3,4.33494e-05,0.000136278
3803,92846.7,4.26908e-05,0.000137629
3804,92871.1,4.21064e-05,0.000136472
3805,92895.5,4.25535e-05,0.000131447
3806,92919.9,4.22017e-05,0.000132193
3807,92944.3,4.21996e-05,0.000132668
3808,92968.8,4.27329e-05,0.000131018
3809,92993.2,4.2253e-05,0.000130322
3810,93017.6,4.39173e-05,0.000134166
3811,93042,4.52785e-05,0.000135829
3812,93066.4,4.51855e-05,0.000132873
3813,93090.8,4.2836e-05,0.000134649
3814,93115.2,4.25078e-05,0.000140756
3815,93139.6,4.36718e-05,0.000137266
3816,93164.1,4.30004e-05,0.000134416
3817,93188.5,4.31049e-05,0.00013426
3818,93212.9,4.23822e-05,0.000135727
3819,93237.3,4.13856e-05,0.000137191
3820,93261.7,4.27675e-05,0.000138596
3821,93286.1,4.41993e-05,0.000138978
3822,93310.5,4.17769e-05,0.000137545
3823,93335,4.14983e-05,0.000135482
3824,93359.4,4.28694e-05,0.00013485
3825,93383.8,4.22551e-05,0.000136226
3826,93408.2,4.20185e-05,0.000134834
3827,93432.6,4.32215e-05,0.000133277
3828,93457,4.38279e-05,0.000135687
3829,93481.4,4.40488e-05,0.000136434
3830,93505.9,4.52313e-05,0.000132913
3831,93530.3,4.52372e-05,0.000130284
3832,93554.7,4.34648e-05,0.000130369
3833,93579.1,4.28824e-05,0.000132933
3834,93603.5,4.31704e-05,0.000135735
3835,93627.9,4.29455e-05,0.000134036
3836,93652.3,4.22229e-05,0.000132472
3837,93676.8,4.315e-05,0.000132157
3838,93701.2,4.38245e-05,0.000133426
3839,93725.6,4.44851e-05,0.000136796
3840,93750,4.39774e-05,0.000137815
3841,93774.4,4.2683e-05,0.000133823
3842,93798.8,4.31855e-05,0.000135586
