;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2337,57055.7,3.96433e-06,3.82466e-06
2338,57080.1,3.92407e-06,3.85475e-06
2339,57104.5,3.91797e-06,3.89956e-06
2340,57128.9,3.96116e-06,3.95724e-06
2341,57153.3,4.0396e-06,3.9738e-06
2342,57177.7,4.09852e-06,4.0103e-06
2343,57202.1,4.06781e-06,3.98465e-06
2344,57226.6,4.02095e-06,3.93998e-06
2345,57251,4.06497e-06,3.98724e-06
2346,57275.4,4.09258e-06,3.95954e-06
2347,57299.8,4.06112e-06,3.86106e-06
2348,57324.2,4.05593e-06,3.84344e-06
2349,57348.6,4.04496e-06,3.91865e-06
2350,57373,4.02877e-06,3.89045e-06
2351,57397.5,3.97338e-06,3.83568e-06
2352,57421.9,3.90365e-06,3.85458e-06
2353,57446.3,3.96515e-06,3.90738e-06
2354,57470.7,4.02038e-06,3.93285e-06
2355,57495.1,4.01698e-06,3.91436e-06
2356,57519.5,3.99515e-06,3.91319e-06
2357,57543.9,3.97916e-06,3.96027e-06
2358,57568.4,3.96563e-06,3.95617e-06
2359,57592.8,4.00685e-06,3.91997e-06
2360,57617.2,4.11235e-06,3.88525e-06
2361,57641.6,4.12199e-06,3.91356e-06
2362,57666,4.00403e-06,3.91216e-06
2363,57690.4,3.96055e-06,3.8419e-06
2364,57714.8,3.93862e-06,3.84123e-06
2365,57739.3,3.92191e-06,3.87078e-06
2366,57763.7,3.93094e-06,3.81626e-06
2367,57788.1,3.9303e-06,3.80413e-06
2368,57812.5,3.93007e-06,3.93495e-06
2369,57836.9,3.91924e-06,3.9503e-06
2370,57861.3,3.9973e-06,3.86434e-06
2371,57885.7,4.10224e-06,3.86336e-06
2372,57910.2,4.07372e-06,3.90717e-06
2373,57934.6,3.97532e-06,3.91243e-06
2374,57959,3.9532e-06,3.89452e-06
2375,57983.4,3.90951e-06,3.87799e-06
2376,58007.8,3.93826e-06,3.79937e-06
2377,58032.2,3.96741e-06,3.79469e-06
2378,58056.6,3.8779e-06,3.84536e-06
2379,58081.1,3.82166e-06,3.92271e-06
2380,58105.5,3.94395e-06,3.99675e-06
2381,58129.9,4.06209e-06,3.92638e-06
2382,58154.3,4.05097e-06,3.85923e-06
2383,58178.7,3.9919e-06,3.85943e-06
2384,58203.1,3.96735e-06,3.88432e-06
2385,58227.5,3.93228e-06,3.90247e-06
2386,58252,3.89341e-06,3.89526e-06
2387,58276.4,3.90452e-06,3.87223e-06
2388,58300.8,3.91955e-06,3.90303e-06
2389,58325.2,3.87977e-06,3.94092e-06
2390,58349.6,3.8475e-06,3.91034e-06
2391,58374,4.00926e-06,3.80152e-06
2392,58398.4,4.10779e-06,3.80625e-06
2393,58422.9,4.00648e-06,3.91712e-06
2394,58447.3,3.91426e-06,3.88826e-06
2395,58471.7,3.89065e-06,3.84157e-06
2396,58496.1,4.02995e-06,3.91646e-06
2397,58520.5,4.13454e-06,4.02652e-06
2398,58544.9,4.06825e-06,3.92799e-06
2399,58569.3,4.04619e-06,3.78852e-06
2400,58593.8,4.03857e-06,3.78261e-06
2401,58618.2,4.04774e-06,3.82479e-06
2402,58642.6,4.01919e-06,3.86694e-06
2403,58667,3.96085e-06,3.9029e-06
2404,58691.4,3.94113e-06,3.86585e-06
2405,58715.8,3.89647e-06,3.87442e-06
2406,58740.2,3.90837e-06,3.93034e-06
2407,58764.6,3.97099e-06,3.94937e-06
2408,58789.1,4.04521e-06,3.98445e-06
2409,58813.5,4.10277e-06,3.97336e-06
2410,58837.9,4.09989e-06,3.91324e-06
2411,58862.3,4.05806e-06,3.87141e-06
2412,58886.7,3.95455e-06,3.87091e-06
2413,58911.1,3.92401e-06,3.84081e-06
2414,58935.5,3.99498e-06,3.82754e-06
2415,58960,4.02393e-06,3.91226e-06
2416,58984.4,4.047e-06,3.95526e-06
2417,59008.8,4.09246e-06,3.9063e-06
2418,59033.2,4.05928e-06,3.82986e-06
2419,59057.6,4.05209e-06,3.8245e-06
2420,59082,4.05379e-06,3.86492e-06
2421,59106.4,4.08546e-06,3.88247e-06
2422,59130.9,4.0848e-06,3.85563e-06
2423,59155.3,4.0208e-06,3.89913e-06
2424,59179.7,4.03109e-06,3.94116e-06
2425,59204.1,3.98239e-06,3.89941e-06
2426,59228.5,3.93016e-06,3.89983e-06
2427,59252.9,3.91998e-06,3.90493e-06
2428,59277.3,3.9132e-06,3.92061e-06
2429,59301.8,3.96989e-06,3.93354e-06
2430,59326.2,3.97158e-06,3.8987e-06
2431,59350.6,3.93328e-06,3.8885e-06
2432,59375,3.95696e-06,3.88304e-06
2433,59399.4,4.02421e-06,3.89593e-06
2434,59423.8,4.0406e-06,3.90549e-06
2435,59448.2,3.97107e-06,3.82696e-06
2436,59472.7,3.91864e-06,3.83254e-06
2437,59497.1,3.91266e-06,3.89132e-06
2438,59521.5,3.98065e-06,3.90762e-06
2439,59545.9,3.99224e-06,3.87737e-06
2440,59570.3,3.97302e-06,3.87807e-06
2441,59594.7,4.02911e-06,3.88188e-06
2442,59619.1,4.03771e-06,3.87455e-06
2443,59643.6,4.05277e-06,3.88253e-06
2444,59668,4.09816e-06,3.88127e-06
2445,59692.4,4.02846e-06,3.88337e-06
2446,59716.8,3.87935e-06,3.88723e-06
2447,59741.2,3.86807e-06,3.86487e-06
2448,59765.6,3.94836e-06,3.81467e-06
2449,59790,3.9679e-06,3.81099e-06
2450,59814.5,3.94795e-06,3.88115e-06
2451,59838.9,3.95942e-06,3.92048e-06
2452,59863.3,3.92641e-06,3.94375e-06
2453,59887.7,3.92111e-06,3.91988e-06
2454,59912.1,3.9897e-06,3.93548e-06
2455,59936.5,3.96008e-06,3.95215e-06
2456,59960.9,3.95988e-06,3.88446e-06
2457,59985.4,4.03578e-06,3.86002e-06
2458,60009.8,4.0141e-06,3.88071e-06
2459,60034.2,4.02211e-06,3.86282e-06
2460,60058.6,4.0585e-06,3.83029e-06
2461,60083,4.00982e-06,3.87575e-06
2462,60107.4,3.9781e-06,3.89328e-06
2463,60131.8,4.02724e-06,3.87322e-06
2464,60156.3,4.09302e-06,3.90044e-06
2465,60180.7,4.05258e-06,3.88542e-06
2466,60205.1,3.95558e-06,3.84869e-06
2467,60229.5,3.92654e-06,3.86122e-06
2468,60253.9,3.92564e-06,3.83152e-06
2469,60278.3,3.90086e-06,3.79439e-06
2470,60302.7,3.89627e-06,3.85948e-06
2471,60327.1,3.8948e-06,3.9146e-06
2472,60351.6,3.9125e-06,3.86172e-06
2473,60376,4.07495e-06,3.87148e-06
2474,60400.4,4.1869e-06,3.89595e-06
2475,60424.8,4.12066e-06,3.8409e-06
2476,60449.2,4.02963e-06,3.77297e-06
2477,60473.6,3.94687e-06,3.86813e-06
2478,60498,3.95974e-06,3.95213e-06
2479,60522.5,3.99239e-06,4.03156e-06
2480,60546.9,3.9374e-06,3.94933e-06
2481,60571.3,3.88252e-06,3.83312e-06
2482,60595.7,3.95557e-06,3.8647e-06
2483,60620.1,3.97239e-06,3.91138e-06
2484,60644.5,3.95772e-06,3.94411e-06
2485,60668.9,3.96002e-06,3.86859e-06
2486,60693.4,3.97826e-06,3.81597e-06
2487,60717.8,3.97349e-06,3.816e-06
2488,60742.2,3.93406e-06,3.826e-06
2489,60766.6,3.94673e-06,3.84319e-06
2490,60791,4.02771e-06,3.86535e-06
2491,60815.4,4.09217e-06,3.83508e-06
2492,60839.8,4.12926e-06,3.84319e-06
2493,60864.3,4.07672e-06,3.84868e-06
2494,60888.7,4.01703e-06,3.92836e-06
2495,60913.1,4.00677e-06,3.95799e-06
2496,60937.5,4.0052e-06,3.87652e-06
2497,60961.9,4.03325e-06,3.86922e-06
2498,60986.3,4.0518e-06,3.85017e-06
2499,61010.7,4.04242e-06,3.82447e-06
2500,61035.2,4.04331e-06,3.84036e-06
2501,61059.6,4.08953e-06,3.83868e-06
2502,61084,4.13028e-06,3.90094e-06
2503,61108.4,4.12478e-06,3.97176e-06
2504,61132.8,4.06443e-06,3.97753e-06
2505,61157.2,4.04009e-06,3.97776e-06
2506,61181.6,4.00823e-06,3.99877e-06
2507,61206.1,3.96994e-06,3.99869e-06
2508,61230.5,3.95755e-06,3.9155e-06
2509,61254.9,3.91727e-06,3.84015e-06
2510,61279.3,3.905e-06,3.86328e-06
2511,61303.7,3.93089e-06,3.93665e-06
2512,61328.1,3.99297e-06,3.92148e-06
2513,61352.5,4.0569e-06,3.75509e-06
2514,61377,3.98362e-06,3.7665e-06
2515,61401.4,3.91825e-06,3.82596e-06
2516,61425.8,3.96489e-06,3.85926e-06
2517,61450.2,4.02762e-06,3.8592e-06
2518,61474.6,4.02483e-06,3.88475e-06
2519,61499,4.0281e-06,4.01085e-06
2520,61523.4,4.02942e-06,3.96681e-06
2521,61547.9,3.95025e-06,3.86251e-06
2522,61572.3,3.96029e-06,3.82136e-06
2523,61596.7,4.00192e-06,3.83175e-06
2524,61621.1,3.98216e-06,3.88004e-06
2525,61645.5,4.00511e-06,3.85548e-06
2526,61669.9,4.04383e-06,3.84506e-06
2527,61694.3,4.02581e-06,3.87881e-06
2528,61718.8,4.02645e-06,3.87982e-06
2529,61743.2,4.01678e-06,3.91868e-06
2530,61767.6,4.01533e-06,3.94229e-06
2531,61792,4.00816e-06,3.89443e-06
2532,61816.4,4.01787e-06,3.91085e-06
2533,61840.8,4.04285e-06,3.96673e-06
2534,61865.2,4.05186e-06,3.86849e-06
2535,61889.6,4.06693e-06,3.81272e-06
2536,61914.1,4.07828e-06,3.82846e-06
2537,61938.5,4.02972e-06,3.87173e-06
2538,61962.9,3.98833e-06,3.85748e-06
2539,61987.3,4.02838e-06,3.83537e-06
2540,62011.7,4.01847e-06,3.84873e-06
2541,62036.1,4.03172e-06,3.83696e-06
2542,62060.5,4.09686e-06,3.86201e-06
2543,62085,4.04816e-06,3.90262e-06
2544,62109.4,4.03793e-06,3.94129e-06
2545,62133.8,4.04928e-06,3.95802e-06
2546,62158.2,4.03182e-06,3.95907e-06
2547,62182.6,4.02452e-06,3.92038e-06
2548,62207,3.98126e-06,3.97163e-06
2549,62231.4,3.99624e-06,3.98699e-06
2550,62255.9,4.01234e-06,3.92115e-06
2551,62280.3,3.99741e-06,3.85827e-06
2552,62304.7,4.06293e-06,3.87755e-06
2553,62329.1,4.10352e-06,3.86779e-06
2554,62353.5,4.04343e-06,3.83289e-06
2555,62377.9,3.93068e-06,3.92683e-06
2556,62402.3,3.89424e-06,3.99334e-06
2557,62426.8,3.97513e-06,3.97758e-06
2558,62451.2,4.01383e-06,3.94296e-06
2559,62475.6,4.08238e-06,3.90871e-06
2560,62500,4.11938e-06,3.85678e-06
2561,62524.4,4.02757e-06,3.8173e-06
2562,62548.8,3.98522e-06,3.84619e-06
2563,62573.2,3.99438e-06,3.86823e-06
2564,62597.7,3.91365e-06,3.89312e-06
2565,62622.1,3.87454e-06,3.92335e-06
2566,62646.5,3.89276e-06,3.93441e-06
2567,62670.9,4.00191e-06,3.92602e-06
2568,62695.3,4.02278e-06,3.92936e-06
2569,62719.7,3.97226e-06,3.96808e-06
2570,62744.1,3.99049e-06,3.89657e-06
2571,62768.6,4.0202e-06,3.82146e-06
2572,62793,4.04786e-06,3.82432e-06
2573,62817.4,4.02854e-06,3.80416e-06
2574,62841.8,4.02949e-06,3.7524e-06
2575,62866.2,4.02592e-06,3.803e-06
2576,62890.6,3.96528e-06,3.94868e-06
2577,62915,3.88589e-06,3.98695e-06
2578,62939.5,3.88776e-06,3.92409e-06
2579,62963.9,3.8892e-06,3.87209e-06
2580,62988.3,3.92848e-06,3.8397e-06
2581,63012.7,4.03189e-06,3.84063e-06
2582,63037.1,4.04095e-06,3.87909e-06
2583,63061.5,3.99308e-06,3.92394e-06
2584,63085.9,3.97738e-06,3.95874e-06
2585,63110.4,4.07245e-06,3.91371e-06
2586,63134.8,4.065e-06,3.78607e-06
2587,63159.2,3.93112e-06,3.79261e-06
2588,63183.6,3.91546e-06,3.87882e-06
2589,63208,3.91237e-06,3.93754e-06
2590,63232.4,3.89814e-06,3.8996e-06
2591,63256.8,3.93181e-06,3.91802e-06
2592,63281.3,3.94624e-06,3.93605e-06
2593,63305.7,3.93148e-06,3.95092e-06
2594,63330.1,3.9447e-06,3.93563e-06
2595,63354.5,4.03129e-06,3.92096e-06
2596,63378.9,4.04729e-06,3.94439e-06
2597,63403.3,4.0858e-06,3.97726e-06
2598,63427.7,4.11362e-06,3.9204e-06
2599,63452.1,4.08285e-06,3.92123e-06
2600,63476.6,4.06589e-06,3.94296e-06
2601,63501,4.03304e-06,3.93763e-06
2602,63525.4,3.97869e-06,3.95628e-06
2603,63549.8,3.88797e-06,3.93394e-06
2604,63574.2,3.82984e-06,3.90184e-06
2605,63598.6,3.92404e-06,3.8876e-06
2606,63623,4.05594e-06,3.82473e-06
2607,63647.5,4.03599e-06,3.77791e-06
2608,63671.9,3.97968e-06,3.81711e-06
2609,63696.3,3.98026e-06,3.79716e-06
2610,63720.7,4.00238e-06,3.80137e-06
2611,63745.1,4.0069e-06,3.81806e-06
2612,63769.5,3.90904e-06,3.89154e-06
2613,63793.9,3.88839e-06,3.98095e-06
2614,63818.4,3.97917e-06,3.90746e-06
2615,63842.8,3.97196e-06,3.84553e-06
2616,63867.2,3.90007e-06,3.88093e-06
2617,63891.6,3.92435e-06,3.91201e-06
2618,63916,3.99807e-06,3.92313e-06
2619,63940.4,4.02952e-06,3.96829e-06
2620,63964.8,3.97775e-06,3.97618e-06
2621,63989.3,3.95237e-06,3.93304e-06
2622,64013.7,3.99052e-06,3.91324e-06
2623,64038.1,4.00005e-06,3.92206e-06
2624,64062.5,3.95903e-06,3.96546e-06
2625,64086.9,3.97457e-06,3.9358e-06
2626,64111.3,4.0728e-06,3.9268e-06
2627,64135.7,4.03714e-06,3.93281e-06
2628,64160.2,3.96027e-06,3.89855e-06
2629,64184.6,3.98636e-06,3.91445e-06
2630,64209,3.9994e-06,3.92425e-06
2631,64233.4,3.95855e-06,3.90905e-06
2632,64257.8,3.96712e-06,3.85974e-06
2633,64282.2,3.95344e-06,3.83694e-06
2634,64306.6,3.90185e-06,3.78837e-06
2635,64331.1,3.95445e-06,3.76691e-06
2636,64355.5,3.9988e-06,3.85271e-06
2637,64379.9,3.99754e-06,3.89804e-06
2638,64404.3,4.07655e-06,3.84935e-06
2639,64428.7,4.07957e-06,3.92226e-06
2640,64453.1,4.03714e-06,3.95967e-06
2641,64477.5,4.04141e-06,3.85891e-06
2642,64502,4.01894e-06,3.89057e-06
2643,64526.4,4.01453e-06,3.87204e-06
2644,64550.8,4.04258e-06,3.77811e-06
2645,64575.2,4.11033e-06,3.75978e-06
2646,64599.6,4.05651e-06,3.88335e-06
2647,64624,3.92503e-06,3.9387e-06
2648,64648.4,3.95781e-06,3.89933e-06
2649,64672.9,4.05596e-06,3.91121e-06
2650,64697.3,4.02687e-06,3.92602e-06
2651,64721.7,3.9741e-06,3.9103e-06
2652,64746.1,3.99659e-06,3.86322e-06
2653,64770.5,4.05874e-06,3.79689e-06
2654,64794.9,4.08176e-06,3.82101e-06
2655,64819.3,4.00979e-06,3.85236e-06
2656,64843.8,3.92424e-06,3.7939e-06
2657,64868.2,3.93247e-06,3.79764e-06
2658,64892.6,3.99328e-06,3.83626e-06
2659,64917,3.94829e-06,3.89093e-06
2660,64941.4,3.9691e-06,3.89915e-06
2661,64965.8,3.98949e-06,3.90452e-06
2662,64990.2,3.95977e-06,3.96402e-06
2663,65014.6,3.91918e-06,3.97692e-06
2664,65039.1,3.88058e-06,3.95098e-06
2665,65063.5,3.90029e-06,3.92762e-06
2666,65087.9,3.9288e-06,3.90986e-06
2667,65112.3,3.9922e-06,3.97948e-06
2668,65136.7,4.04628e-06,3.97878e-06
2669,65161.1,4.00438e-06,3.93583e-06
2670,65185.5,3.98481e-06,3.89378e-06
2671,65210,3.98499e-06,3.8615e-06
2672,65234.4,3.95354e-06,3.83112e-06
2673,65258.8,3.88295e-06,3.8564e-06
2674,65283.2,3.89796e-06,3.84739e-06
2675,65307.6,3.98903e-06,3.81651e-06
2676,65332,4.07224e-06,3.86676e-06
2677,65356.4,4.07544e-06,3.8997e-06
2678,65380.9,4.08535e-06,3.88214e-06
2679,65405.3,4.05723e-06,3.8824e-06
2680,65429.7,3.94063e-06,3.85661e-06
2681,65454.1,3.98573e-06,3.81126e-06
2682,65478.5,4.01397e-06,3.86566e-06
2683,65502.9,3.99011e-06,3.86038e-06
2684,65527.3,3.96256e-06,3.84578e-06
2685,65551.8,3.94149e-06,3.87533e-06
2686,65576.2,3.99088e-06,3.9033e-06
2687,65600.6,3.98421e-06,3.88459e-06
2688,65625,3.89897e-06,3.85397e-06
2689,65649.4,3.92545e-06,3.79032e-06
2690,65673.8,4.02532e-06,3.76176e-06
2691,65698.2,4.05998e-06,3.76294e-06
2692,65722.7,4.08832e-06,3.83481e-06
2693,65747.1,4.0516e-06,3.8984e-06
2694,65771.5,4.02592e-06,3.88223e-06
2695,65795.9,4.01956e-06,3.83964e-06
2696,65820.3,3.97204e-06,3.84529e-06
2697,65844.7,3.94047e-06,3.83958e-06
2698,65869.1,3.91562e-06,3.82576e-06
2699,65893.6,3.94669e-06,3.82974e-06
2700,65918,3.96399e-06,3.82731e-06
2701,65942.4,3.96206e-06,3.78676e-06
2702,65966.8,3.9659e-06,3.78316e-06
2703,65991.2,4.04453e-06,3.84903e-06
2704,66015.6,4.07218e-06,3.81129e-06
2705,66040,3.96329e-06,3.78916e-06
2706,66064.5,3.96059e-06,3.84388e-06
2707,66088.9,4.08492e-06,3.81938e-06
2708,66113.3,4.13308e-06,3.84325e-06
2709,66137.7,4.06885e-06,3.98333e-06
2710,66162.1,4.04956e-06,3.98828e-06
2711,66186.5,3.97658e-06,3.94825e-06
2712,66210.9,3.95269e-06,3.88887e-06
2713,66235.4,4.00013e-06,3.89075e-06
2714,66259.8,3.95064e-06,3.86845e-06
2715,66284.2,3.91517e-06,3.83781e-06
2716,66308.6,3.95303e-06,3.87723e-06
2717,66333,4.04592e-06,3.91677e-06
2718,66357.4,4.08791e-06,3.96148e-06
2719,66381.8,4.09355e-06,3.92931e-06
2720,66406.3,4.09347e-06,3.82475e-06
2721,66430.7,4.076e-06,3.83233e-06
2722,66455.1,4.03377e-06,3.92468e-06
2723,66479.5,3.99433e-06,3.92067e-06
2724,66503.9,4.00694e-06,3.88443e-06
2725,66528.3,4.00297e-06,3.8485e-06
2726,66552.7,4.05479e-06,3.83302e-06
2727,66577.1,4.00635e-06,3.85437e-06
2728,66601.6,3.93169e-06,3.8824e-06
2729,66626,3.95487e-06,3.90796e-06
2730,66650.4,4.00006e-06,3.9032e-06
2731,66674.8,4.00191e-06,3.96566e-06
2732,66699.2,4.04768e-06,4.03991e-06
2733,66723.6,4.12799e-06,3.99486e-06
2734,66748,4.16647e-06,3.91933e-06
2735,66772.5,4.07654e-06,3.85765e-06
2736,66796.9,3.9857e-06,3.82038e-06
2737,66821.3,3.95052e-06,3.89193e-06
2738,66845.7,4.00422e-06,3.95915e-06
2739,66870.1,4.04638e-06,3.87391e-06
2740,66894.5,3.96684e-06,3.89324e-06
2741,66918.9,3.90091e-06,3.94873e-06
2742,66943.4,3.96468e-06,3.91121e-06
2743,66967.8,3.99543e-06,3.90933e-06
2744,66992.2,3.90204e-06,3.87181e-06
2745,67016.6,3.90799e-06,3.87187e-06
2746,67041,3.99833e-06,3.89658e-06
2747,67065.4,3.95936e-06,3.80866e-06
2748,67089.8,4.03752e-06,3.84875e-06
2749,67114.3,4.09648e-06,3.96684e-06
2750,67138.7,4.05866e-06,3.92965e-06
2751,67163.1,4.09806e-06,3.87046e-06
2752,67187.5,4.06099e-06,3.90626e-06
2753,67211.9,3.95592e-06,3.89417e-06
2754,67236.3,3.86149e-06,3.89195e-06
2755,67260.7,3.88226e-06,3.82356e-06
2756,67285.2,4.04158e-06,3.79496e-06
2757,67309.6,4.05853e-06,3.82902e-06
2758,67334,3.99868e-06,3.88122e-06
2759,67358.4,4.02323e-06,3.88692e-06
2760,67382.8,3.97378e-06,3.83494e-06
2761,67407.2,3.907e-06,3.8411e-06
2762,67431.6,3.92822e-06,3.85413e-06
2763,67456.1,3.87567e-06,3.87838e-06
2764,67480.5,3.83808e-06,3.90902e-06
2765,67504.9,3.89114e-06,3.95893e-06
2766,67529.3,3.99863e-06,3.94087e-06
2767,67553.7,4.04941e-06,3.80916e-06
2768,67578.1,4.05954e-06,3.72482e-06
2769,67602.5,4.05611e-06,3.81843e-06
2770,67627,3.94713e-06,3.86719e-06
2771,67651.4,3.96474e-06,3.8795e-06
2772,67675.8,4.04235e-06,3.97863e-06
2773,67700.2,3.99183e-06,3.91172e-06
2774,67724.6,3.95162e-06,3.82299e-06
2775,67749,4.03408e-06,3.84922e-06
2776,67773.4,4.1202e-06,3.82828e-06
2777,67797.9,4.07022e-06,3.81591e-06
2778,67822.3,3.96232e-06,3.79291e-06
2779,67846.7,3.91148e-06,3.78324e-06
2780,67871.1,3.94445e-06,3.82078e-06
2781,67895.5,4.03094e-06,3.87605e-06
2782,67919.9,4.07995e-06,3.85413e-06
2783,67944.3,4.00925e-06,3.83046e-06
2784,67968.8,3.93019e-06,3.88445e-06
2785,67993.2,3.85681e-06,3.87049e-06
2786,68017.6,3.85359e-06,3.87194e-06
2787,68042,3.97576e-06,3.85411e-06
2788,68066.4,4.0579e-06,3.84339e-06
2789,68090.8,4.05147e-06,3.85436e-06
2790,68115.2,4.06682e-06,3.86146e-06
2791,68139.6,4.12738e-06,3.86979e-06
2792,68164.1,4.08665e-06,3.9372e-06
2793,68188.5,4.05954e-06,3.95974e-06
2794,68212.9,4.03047e-06,3.90423e-06
2795,68237.3,3.97388e-06,3.84997e-06
2796,68261.7,3.93452e-06,3.88168e-06
2797,68286.1,3.90719e-06,3.95052e-06
2798,68310.5,3.93069e-06,3.95134e-06
2799,68335,3.97197e-06,3.92743e-06
2800,68359.4,4.08034e-06,3.90009e-06
2801,68383.8,4.16807e-06,3.90735e-06
2802,68408.2,4.11604e-06,3.91114e-06
2803,68432.6,4.03062e-06,3.8233e-06
2804,68457,3.98237e-06,3.81729e-06
2805,68481.4,4.00744e-06,3.82171e-06
2806,68505.9,4.03082e-06,3.79766e-06
2807,68530.3,4.05054e-06,3.79887e-06
2808,68554.7,4.0315e-06,3.88653e-06
2809,68579.1,3.99529e-06,3.98361e-06
2810,68603.5,4.00005e-06,3.9667e-06
2811,68627.9,3.97513e-06,3.88688e-06
2812,68652.3,3.89833e-06,3.86304e-06
2813,68676.8,3.93182e-06,3.82846e-06
2814,68701.2,4.04097e-06,3.82119e-06
2815,68725.6,4.07152e-06,3.83988e-06
2816,68750,4.04883e-06,3.87417e-06
2817,68774.4,4.03473e-06,3.89652e-06
2818,68798.8,3.99458e-06,3.86896e-06
2819,68823.2,3.93726e-06,3.80656e-06
2820,68847.7,3.98278e-06,3.79902e-06
2821,68872.1,4.07223e-06,3.88069e-06
2822,68896.5,4.03705e-06,3.9584e-06
2823,68920.9,4.00121e-06,3.93023e-06
2824,68945.3,4.02258e-06,3.85301e-06
2825,68969.7,4.05417e-06,3.83176e-06
2826,68994.1,4.04572e-06,3.89207e-06
2827,69018.6,4.04964e-06,3.89678e-06
2828,69043,4.07243e-06,3.87448e-06
2829,69067.4,4.02409e-06,3.83875e-06
2830,69091.8,3.9563e-06,3.85207e-06
2831,69116.2,3.93844e-06,3.87554e-06
2832,69140.6,3.93379e-06,3.8212e-06
2833,69165,3.91911e-06,3.79523e-06
2834,69189.5,3.95565e-06,3.84894e-06
2835,69213.9,3.91499e-06,3.87122e-06
2836,69238.3,3.95955e-06,3.87748e-06
2837,69262.7,4.05387e-06,3.90294e-06
2838,69287.1,4.06247e-06,3.93561e-06
2839,69311.5,4.01924e-06,3.95286e-06
2840,69335.9,3.98035e-06,3.9294e-06
2841,69360.4,3.98084e-06,3.83719e-06
2842,69384.8,4.05432e-06,3.83727e-06
2843,69409.2,4.0969e-06,3.84724e-06
2844,69433.6,4.00266e-06,3.85863e-06
2845,69458,3.92404e-06,3.8399e-06
2846,69482.4,4.04394e-06,3.85282e-06
2847,69506.8,4.1045e-06,3.83832e-06
2848,69531.3,4.04962e-06,3.75176e-06
2849,69555.7,4.00709e-06,3.76493e-06
2850,69580.1,4.00971e-06,3.87657e-06
2851,69604.5,3.96331e-06,3.88751e-06
2852,69628.9,3.94157e-06,3.81753e-06
2853,69653.3,3.99445e-06,3.89606e-06
2854,69677.7,4.03604e-06,3.97314e-06
2855,69702.1,4.02879e-06,3.89413e-06
2856,69726.6,4.06252e-06,3.78953e-06
2857,69751,3.98293e-06,3.80987e-06
2858,69775.4,3.8765e-06,3.83929e-06
2859,69799.8,3.94642e-06,3.83028e-06
2860,69824.2,4.00012e-06,3.82766e-06
2861,69848.6,3.95909e-06,3.83584e-06
2862,69873,3.9105e-06,3.81029e-06
2863,69897.5,3.87304e-06,3.8036e-06
2864,69921.9,3.88599e-06,3.82669e-06
2865,69946.3,3.97297e-06,3.82563e-06
2866,69970.7,3.99753e-06,3.7729e-06
2867,69995.1,3.98267e-06,3.79548e-06
2868,70019.5,3.96761e-06,3.88267e-06
2869,70043.9,3.98842e-06,3.91958e-06
2870,70068.4,4.04336e-06,3.88757e-06
2871,70092.8,4.01877e-06,3.86701e-06
2872,70117.2,4.04046e-06,3.8588e-06
2873,70141.6,4.0435e-06,3.79545e-06
2874,70166,4.01035e-06,3.83138e-06
2875,70190.4,3.99652e-06,3.91495e-06
2876,70214.8,4.02544e-06,3.90881e-06
2877,70239.3,4.01143e-06,3.82623e-06
2878,70263.7,4.00557e-06,3.86245e-06
2879,70288.1,3.98845e-06,3.9791e-06
2880,70312.5,3.96328e-06,4.04172e-06
2881,70336.9,3.95177e-06,3.92172e-06
2882,70361.3,3.98632e-06,3.84884e-06
2883,70385.7,4.01717e-06,3.83108e-06
2884,70410.2,4.00838e-06,3.78741e-06
2885,70434.6,4.00429e-06,3.79213e-06
2886,70459,3.98798e-06,3.87483e-06
2887,70483.4,3.95522e-06,3.93998e-06
2888,70507.8,3.96721e-06,3.88911e-06
2889,70532.2,4.00569e-06,3.84911e-06
2890,70556.6,4.04336e-06,3.86874e-06
2891,70581.1,4.01889e-06,3.89657e-06
2892,70605.5,3.9896e-06,3.89525e-06
2893,70629.9,4.05456e-06,3.87272e-06
2894,70654.3,4.03719e-06,3.81961e-06
2895,70678.7,3.93048e-06,3.81352e-06
2896,70703.1,3.91969e-06,3.88128e-06
2897,70727.5,3.97052e-06,3.90343e-06
2898,70752,4.00336e-06,3.92358e-06
2899,70776.4,3.96233e-06,3.98721e-06
2900,70800.8,3.97587e-06,3.99031e-06
2901,70825.2,4.00882e-06,3.91652e-06
2902,70849.6,4.00027e-06,3.815e-06
2903,70874,3.94578e-06,3.82882e-06
2904,70898.4,3.94237e-06,3.84978e-06
2905,70922.9,4.01096e-06,3.85154e-06
2906,70947.3,4.06195e-06,3.8569e-06
2907,70971.7,4.06672e-06,3.82139e-06
2908,70996.1,4.06365e-06,3.83343e-06
2909,71020.5,4.0088e-06,3.92315e-06
2910,71044.9,4.03908e-06,3.91957e-06
2911,71069.3,4.05181e-06,3.88918e-06
2912,71093.8,4.01128e-06,3.86597e-06
2913,71118.2,3.97668e-06,3.83281e-06
2914,71142.6,3.93977e-06,3.90892e-06
2915,71167,3.97096e-06,3.97883e-06
2916,71191.4,4.01881e-06,3.96204e-06
2917,71215.8,4.03143e-06,3.84818e-06
