;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,4.28217e-05,5.22522e-05
2940,71777.3,4.2531e-05,5.15903e-05
2941,71801.8,4.19407e-05,5.14253e-05
2942,71826.2,4.26622e-05,5.20766e-05
2943,71850.6,4.28847e-05,5.21039e-05
2944,71875,4.28765e-05,5.10257e-05
2945,71899.4,4.2925e-05,5.06067e-05
2946,71923.8,4.28706e-05,5.05868e-05
2947,71948.2,4.3185e-05,5.11122e-05
2948,71972.7,4.2891e-05,5.17537e-05
2949,71997.1,4.28397e-05,5.26274e-05
2950,72021.5,4.31903e-05,5.31055e-05
2951,72045.9,4.32344e-05,5.34494e-05
2952,72070.3,4.31536e-05,5.23659e-05
2953,72094.7,4.30558e-05,5.11112e-05
2954,72119.1,4.35689e-05,5.08832e-05
2955,72143.6,4.33342e-05,5.154e-05
2956,72168,4.26897e-05,5.17225e-05
2957,72192.4,4.26746e-05,5.2063e-05
2958,72216.8,4.25765e-05,5.17182e-05
2959,72241.2,4.28287e-05,5.18148e-05
2960,72265.6,4.30388e-05,5.23245e-05
2961,72290,4.26654e-05,5.22173e-05
2962,72314.5,4.26711e-05,5.19754e-05
2963,72338.9,4.2841e-05,5.23202e-05
2964,72363.3,4.27311e-05,5.24666e-05
2965,72387.7,4.31918e-05,5.32436e-05
2966,72412.1,4.30314e-05,5.32967e-05
2967,72436.5,4.32121e-05,5.21563e-05
2968,72460.9,4.32347e-05,5.09825e-05
2969,72485.4,4.22356e-05,5.16595e-05
2970,72509.8,4.20751e-05,5.20005e-05
2971,72534.2,4.22417e-05,5.1919e-05
2972,72558.6,4.22892e-05,5.27125e-05
2973,72583,4.29498e-05,5.2252e-05
2974,72607.4,4.30854e-05,5.04344e-05
2975,72631.8,4.33179e-05,5.06026e-05
2976,72656.3,4.40169e-05,5.10226e-05
2977,72680.7,4.36788e-05,5.17628e-05
2978,72705.1,4.25286e-05,5.11142e-05
2979,72729.5,4.10721e-05,4.96694e-05
2980,72753.9,4.13601e-05,5.06152e-05
2981,72778.3,4.30113e-05,5.16951e-05
2982,72802.7,4.40143e-05,5.11838e-05
2983,72827.1,4.31601e-05,5.12132e-05
2984,72851.6,4.2302e-05,5.07497e-05
2985,72876,4.20428e-05,5.02427e-05
2986,72900.4,4.23063e-05,5.01552e-05
2987,72924.8,4.27238e-05,5.06272e-05
2988,72949.2,4.31119e-05,5.12028e-05
2989,72973.6,4.35577e-05,5.20206e-05
2990,72998,4.34281e-05,5.12866e-05
2991,73022.5,4.24999e-05,5.1248e-05
2992,73046.9,4.17824e-05,5.13776e-05
2993,73071.3,4.23193e-05,5.19455e-05
2994,73095.7,4.26311e-05,5.16187e-05
2995,73120.1,4.2982e-05,5.07138e-05
2996,73144.5,4.29283e-05,5.14349e-05
2997,73168.9,4.26855e-05,5.26483e-05
2998,73193.4,4.21336e-05,5.26131e-05
2999,73217.8,4.22395e-05,5.1281e-05
3000,73242.2,4.2477e-05,5.02091e-05
3001,73266.6,4.29414e-05,5.07762e-05
3002,73291,4.38559e-05,5.2313e-05
3003,73315.4,4.36616e-05,5.24205e-05
3004,73339.8,4.29421e-05,5.1785e-05
3005,73364.3,4.28139e-05,5.14844e-05
3006,73388.7,4.27461e-05,5.188e-05
3007,73413.1,4.30152e-05,5.18607e-05
3008,73437.5,4.29972e-05,5.218e-05
3009,73461.9,4.31646e-05,5.20213e-05
3010,73486.3,4.30778e-05,5.1504e-05
3011,73510.7,4.28386e-05,5.18513e-05
3012,73535.2,4.26542e-05,5.19776e-05
3013,73559.6,4.27382e-05,5.217e-05
3014,73584,4.36277e-05,5.25975e-05
3015,73608.4,4.46592e-05,5.25598e-05
3016,73632.8,4.38592e-05,5.18636e-05
3017,73657.2,4.29326e-05,5.10754e-05
3018,73681.6,4.28629e-05,5.17045e-05
3019,73706.1,4.20487e-05,5.209e-05
3020,73730.5,4.16975e-05,5.10293e-05
3021,73754.9,4.25453e-05,5.02414e-05
3022,73779.3,4.2118e-05,5.09443e-05
3023,73803.7,4.1326e-05,5.18121e-05
3024,73828.1,4.20492e-05,5.16194e-05
3025,73852.5,4.27441e-05,5.09701e-05
3026,73877,4.29112e-05,5.19101e-05
3027,73901.4,4.3099e-05,5.29302e-05
3028,73925.8,4.25009e-05,5.22485e-05
3029,73950.2,4.28011e-05,5.22253e-05
3030,73974.6,4.30221e-05,5.23831e-05
3031,73999,4.25963e-05,5.15541e-05
3032,74023.4,4.25754e-05,5.12397e-05
3033,74047.9,4.26921e-05,5.16855e-05
3034,74072.3,4.2663e-05,5.16562e-05
3035,74096.7,4.2423e-05,5.10856e-05
3036,74121.1,4.22553e-05,5.07785e-05
3037,74145.5,4.23454e-05,5.15446e-05
3038,74169.9,4.24674e-05,5.30675e-05
3039,74194.3,4.19456e-05,5.34027e-05
3040,74218.8,4.14392e-05,5.21902e-05
3041,74243.2,4.20996e-05,5.17261e-05
3042,74267.6,4.24197e-05,5.26752e-05
3043,74292,4.26687e-05,5.29011e-05
3044,74316.4,4.25593e-05,5.23338e-05
3045,74340.8,4.27449e-05,5.18911e-05
3046,74365.2,4.30869e-05,5.12192e-05
3047,74389.6,4.33395e-05,5.04049e-05
3048,74414.1,4.30101e-05,5.11293e-05
3049,74438.5,4.21388e-05,5.12311e-05
3050,74462.9,4.31555e-05,5.03867e-05
3051,74487.3,4.42363e-05,5.12555e-05
3052,74511.7,4.31569e-05,5.19347e-05
3053,74536.1,4.22442e-05,5.1148e-05
3054,74560.5,4.21854e-05,5.07006e-05
3055,74585,4.20292e-05,5.13222e-05
3056,74609.4,4.16781e-05,5.19845e-05
3057,74633.8,4.14961e-05,5.22988e-05
3058,74658.2,4.23953e-05,5.14027e-05
3059,74682.6,4.2778e-05,5.09036e-05
3060,74707,4.18922e-05,5.18757e-05
3061,74731.4,4.17341e-05,5.21977e-05
3062,74755.9,4.24547e-05,5.25623e-05
3063,74780.3,4.28394e-05,5.23144e-05
3064,74804.7,4.24261e-05,5.15324e-05
3065,74829.1,4.22031e-05,5.22716e-05
3066,74853.5,4.2217e-05,5.18878e-05
3067,74877.9,4.23694e-05,5.07513e-05
3068,74902.3,4.35961e-05,5.03677e-05
3069,74926.8,4.34297e-05,5.02722e-05
3070,74951.2,4.2969e-05,5.0696e-05
3071,74975.6,4.29974e-05,5.11879e-05
3072,75000,4.25119e-05,5.16618e-05
3073,75024.4,4.24633e-05,5.19485e-05
3074,75048.8,4.2514e-05,5.1868e-05
3075,75073.2,4.23737e-05,5.15624e-05
3076,75097.7,4.24554e-05,5.18527e-05
3077,75122.1,4.29051e-05,5.19761e-05
3078,75146.5,4.28799e-05,5.28157e-05
3079,75170.9,4.30533e-05,5.26064e-05
3080,75195.3,4.25819e-05,5.15037e-05
3081,75219.7,4.25412e-05,5.17672e-05
3082,75244.1,4.3156e-05,5.20528e-05
3083,75268.6,4.29301e-05,5.1579e-05
3084,75293,4.27655e-05,5.08481e-05
3085,75317.4,4.35928e-05,5.02954e-05
3086,75341.8,4.42231e-05,5.05209e-05
3087,75366.2,4.39531e-05,5.05968e-05
3088,75390.6,4.37885e-05,5.0816e-05
3089,75415,4.35899e-05,5.10852e-05
3090,75439.5,4.34228e-05,5.17843e-05
3091,75463.9,4.34363e-05,5.23161e-05
3092,75488.3,4.28395e-05,5.22514e-05
3093,75512.7,4.25798e-05,5.18327e-05
3094,75537.1,4.27536e-05,5.08928e-05
3095,75561.5,4.28472e-05,5.03808e-05
3096,75585.9,4.32189e-05,5.13645e-05
3097,75610.4,4.40937e-05,5.2236e-05
3098,75634.8,4.38772e-05,5.16722e-05
3099,75659.2,4.37115e-05,5.12577e-05
3100,75683.6,4.31259e-05,5.18546e-05
3101,75708,4.33824e-05,5.25683e-05
3102,75732.4,4.34654e-05,5.31615e-05
3103,75756.8,4.23357e-05,5.16704e-05
3104,75781.3,4.20041e-05,5.03346e-05
3105,75805.7,4.24469e-05,5.11087e-05
3106,75830.1,4.31807e-05,5.19588e-05
3107,75854.5,4.38808e-05,5.0925e-05
3108,75878.9,4.3881e-05,5.08633e-05
3109,75903.3,4.31748e-05,5.13592e-05
3110,75927.7,4.26493e-05,5.11264e-05
3111,75952.1,4.29637e-05,5.04917e-05
3112,75976.6,4.27839e-05,4.90136e-05
3113,76001,4.24147e-05,4.97169e-05
3114,76025.4,4.27379e-05,5.11074e-05
3115,76049.8,4.247e-05,5.08921e-05
3116,76074.2,4.18729e-05,5.19539e-05
3117,76098.6,4.21533e-05,5.28596e-05
3118,76123,4.25979e-05,5.15018e-05
3119,76147.5,4.31403e-05,5.00697e-05
3120,76171.9,4.35557e-05,5.00344e-05
3121,76196.3,4.35515e-05,5.04668e-05
3122,76220.7,4.34315e-05,5.09484e-05
3123,76245.1,4.34454e-05,5.09406e-05
3124,76269.5,4.29616e-05,5.07064e-05
3125,76293.9,4.18709e-05,5.10068e-05
3126,76318.4,4.1837e-05,5.19164e-05
3127,76342.8,4.29388e-05,5.21479e-05
3128,76367.2,4.33091e-05,5.11222e-05
3129,76391.6,4.24133e-05,5.09698e-05
3130,76416,4.24014e-05,5.22432e-05
3131,76440.4,4.35201e-05,5.26658e-05
3132,76464.8,4.35565e-05,5.14683e-05
3133,76489.3,4.25563e-05,5.12661e-05
3134,76513.7,4.17763e-05,5.22937e-05
3135,76538.1,4.17398e-05,5.29873e-05
3136,76562.5,4.19585e-05,5.21537e-05
3137,76586.9,4.19659e-05,5.18194e-05
3138,76611.3,4.19694e-05,5.0769e-05
3139,76635.7,4.21851e-05,4.96955e-05
3140,76660.2,4.2215e-05,5.00961e-05
3141,76684.6,4.27559e-05,5.1257e-05
3142,76709,4.33163e-05,5.17514e-05
3143,76733.4,4.26474e-05,5.22974e-05
3144,76757.8,4.15281e-05,5.27011e-05
3145,76782.2,4.23565e-05,5.19945e-05
3146,76806.6,4.35573e-05,5.1369e-05
3147,76831.1,4.38949e-05,5.0422e-05
3148,76855.5,4.43412e-05,5.05021e-05
3149,76879.9,4.35019e-05,5.09522e-05
3150,76904.3,4.21555e-05,5.08143e-05
3151,76928.7,4.26886e-05,5.05568e-05
3152,76953.1,4.39861e-05,5.12933e-05
3153,76977.5,4.40443e-05,5.1221e-05
3154,77002,4.36115e-05,5.10121e-05
3155,77026.4,4.26851e-05,5.14774e-05
3156,77050.8,4.23266e-05,5.13507e-05
3157,77075.2,4.19274e-05,5.20707e-05
3158,77099.6,4.1936e-05,5.22773e-05
3159,77124,4.25331e-05,5.07906e-05
3160,77148.4,4.22908e-05,5.13813e-05
3161,77172.9,4.14962e-05,5.19536e-05
3162,77197.3,4.23197e-05,5.23328e-05
3163,77221.7,4.35355e-05,5.27547e-05
3164,77246.1,4.30088e-05,5.23519e-05
3165,77270.5,4.27788e-05,5.18047e-05
3166,77294.9,4.34268e-05,5.21614e-05
3167,77319.3,4.33705e-05,5.23587e-05
3168,77343.8,4.26588e-05,5.15851e-05
3169,77368.2,4.2737e-05,5.15131e-05
3170,77392.6,4.25266e-05,5.19657e-05
3171,77417,4.12252e-05,5.20129e-05
3172,77441.4,4.12419e-05,5.22334e-05
3173,77465.8,4.1544e-05,5.23494e-05
3174,77490.2,4.16506e-05,5.21087e-05
3175,77514.6,4.20094e-05,5.17962e-05
3176,77539.1,4.29883e-05,5.1429e-05
3177,77563.5,4.31104e-05,5.08162e-05
3178,77587.9,4.25461e-05,5.09498e-05
3179,77612.3,4.20389e-05,5.04681e-05
3180,77636.7,4.16733e-05,5.00573e-05
3181,77661.1,4.1976e-05,4.98943e-05
3182,77685.5,4.18173e-05,5.03749e-05
3183,77710,4.28531e-05,5.11565e-05
3184,77734.4,4.38466e-05,5.25585e-05
3185,77758.8,4.39083e-05,5.3101e-05
3186,77783.2,4.43582e-05,5.25973e-05
3187,77807.6,4.41159e-05,5.22301e-05
3188,77832,4.23728e-05,5.20829e-05
3189,77856.4,4.10422e-05,5.18577e-05
3190,77880.9,4.20494e-05,5.02804e-05
3191,77905.3,4.25891e-05,5.0173e-05
3192,77929.7,4.28398e-05,5.13596e-05
3193,77954.1,4.33367e-05,5.19576e-05
3194,77978.5,4.33443e-05,5.16534e-05
3195,78002.9,4.39633e-05,5.16052e-05
3196,78027.3,4.38748e-05,5.21425e-05
3197,78051.8,4.35857e-05,5.20101e-05
3198,78076.2,4.35055e-05,5.11705e-05
3199,78100.6,4.35909e-05,5.13394e-05
3200,78125,4.39991e-05,5.14469e-05
3201,78149.4,4.3756e-05,5.12979e-05
3202,78173.8,4.32981e-05,5.13076e-05
3203,78198.2,4.29062e-05,5.20492e-05
3204,78222.7,4.2762e-05,5.26139e-05
3205,78247.1,4.27418e-05,5.19667e-05
3206,78271.5,4.16348e-05,5.13093e-05
3207,78295.9,4.09984e-05,5.23579e-05
3208,78320.3,4.14153e-05,5.25339e-05
3209,78344.7,4.19211e-05,5.11133e-05
3210,78369.1,4.25019e-05,4.98231e-05
3211,78393.6,4.23394e-05,5.03251e-05
3212,78418,4.21408e-05,5.19235e-05
3213,78442.4,4.24155e-05,5.14867e-05
3214,78466.8,4.32409e-05,5.11619e-05
3215,78491.2,4.36339e-05,5.10599e-05
3216,78515.6,4.29371e-05,5.07615e-05
3217,78540,4.23713e-05,5.06961e-05
3218,78564.5,4.29266e-05,5.10031e-05
3219,78588.9,4.39224e-05,5.11198e-05
3220,78613.3,4.40688e-05,5.10224e-05
3221,78637.7,4.28872e-05,5.02378e-05
3222,78662.1,4.25113e-05,5.06345e-05
3223,78686.5,4.35535e-05,5.15957e-05
3224,78710.9,4.346e-05,5.17619e-05
3225,78735.4,4.33289e-05,5.17178e-05
3226,78759.8,4.30788e-05,5.23932e-05
3227,78784.2,4.27736e-05,5.26356e-05
3228,78808.6,4.31854e-05,5.244e-05
3229,78833,4.37955e-05,5.18661e-05
3230,78857.4,4.38116e-05,5.11334e-05
3231,78881.8,4.3395e-05,5.2084e-05
3232,78906.3,4.31015e-05,5.24887e-05
3233,78930.7,4.32098e-05,5.26775e-05
3234,78955.1,4.31099e-05,5.27208e-05
3235,78979.5,4.24825e-05,5.23927e-05
3236,79003.9,4.19923e-05,5.16224e-05
3237,79028.3,4.16678e-05,5.19323e-05
3238,79052.7,4.17027e-05,5.13186e-05
3239,79077.1,4.1969e-05,5.02346e-05
3240,79101.6,4.22465e-05,5.10314e-05
3241,79126,4.28546e-05,5.20001e-05
3242,79150.4,4.19446e-05,5.20353e-05
3243,79174.8,4.06902e-05,5.21645e-05
3244,79199.2,4.17583e-05,5.23433e-05
3245,79223.6,4.33727e-05,5.17464e-05
3246,79248,4.28379e-05,5.14681e-05
3247,79272.5,4.18317e-05,5.16023e-05
3248,79296.9,4.1516e-05,5.2302e-05
3249,79321.3,4.24273e-05,5.21248e-05
3250,79345.7,4.36623e-05,5.14329e-05
3251,79370.1,4.34476e-05,5.17444e-05
3252,79394.5,4.2716e-05,5.18188e-05
3253,79418.9,4.24229e-05,5.14306e-05
3254,79443.4,4.2163e-05,4.99399e-05
3255,79467.8,4.17726e-05,4.91018e-05
3256,79492.2,4.20988e-05,5.05393e-05
3257,79516.6,4.22384e-05,5.1889e-05
3258,79541,4.24612e-05,5.17816e-05
3259,79565.4,4.27971e-05,5.11839e-05
3260,79589.8,4.31768e-05,5.12949e-05
3261,79614.3,4.36944e-05,5.15301e-05
3262,79638.7,4.41394e-05,5.29891e-05
3263,79663.1,4.39414e-05,5.33169e-05
3264,79687.5,4.34308e-05,5.20782e-05
3265,79711.9,4.27321e-05,5.18235e-05
3266,79736.3,4.25788e-05,5.20357e-05
3267,79760.7,4.34726e-05,5.17274e-05
3268,79785.2,4.36968e-05,5.10625e-05
3269,79809.6,4.32419e-05,5.11774e-05
3270,79834,4.27506e-05,5.19549e-05
3271,79858.4,4.19948e-05,5.162e-05
3272,79882.8,4.23078e-05,5.12071e-05
3273,79907.2,4.21608e-05,5.17458e-05
3274,79931.6,4.1725e-05,5.19679e-05
3275,79956.1,4.23815e-05,5.10961e-05
3276,79980.5,4.28061e-05,5.08922e-05
3277,80004.9,4.23834e-05,5.23925e-05
3278,80029.3,4.27568e-05,5.29261e-05
3279,80053.7,4.31077e-05,5.17603e-05
3280,80078.1,4.26818e-05,5.23469e-05
3281,80102.5,4.23109e-05,5.28494e-05
3282,80127,4.30972e-05,5.16608e-05
3283,80151.4,4.30842e-05,5.0483e-05
3284,80175.8,4.22091e-05,5.0897e-05
3285,80200.2,4.29473e-05,5.14425e-05
3286,80224.6,4.34178e-05,5.13147e-05
3287,80249,4.22756e-05,5.10393e-05
3288,80273.4,4.17426e-05,5.06712e-05
3289,80297.9,4.24738e-05,5.07608e-05
3290,80322.3,4.26322e-05,5.1022e-05
3291,80346.7,4.27051e-05,5.10734e-05
3292,80371.1,4.22821e-05,5.12783e-05
3293,80395.5,4.23198e-05,5.2228e-05
3294,80419.9,4.24724e-05,5.25821e-05
3295,80444.3,4.18116e-05,5.06712e-05
3296,80468.8,4.18644e-05,4.96745e-05
3297,80493.2,4.26874e-05,5.12482e-05
3298,80517.6,4.3612e-05,5.21131e-05
3299,80542,4.322e-05,5.11485e-05
3300,80566.4,4.22164e-05,5.00327e-05
3301,80590.8,4.26074e-05,5.12255e-05
3302,80615.2,4.28399e-05,5.19465e-05
3303,80639.6,4.23596e-05,5.14728e-05
3304,80664.1,4.22969e-05,5.19519e-05
3305,80688.5,4.29915e-05,5.20503e-05
3306,80712.9,4.3305e-05,5.14706e-05
3307,80737.3,4.32796e-05,5.19797e-05
3308,80761.7,4.30393e-05,5.15932e-05
3309,80786.1,4.34357e-05,5.14499e-05
3310,80810.5,4.37884e-05,5.18783e-05
3311,80835,4.34882e-05,5.2262e-05
3312,80859.4,4.29287e-05,5.21629e-05
3313,80883.8,4.25004e-05,5.15697e-05
3314,80908.2,4.2451e-05,5.08829e-05
3315,80932.6,4.24275e-05,5.06376e-05
3316,80957,4.25142e-05,5.09861e-05
3317,80981.4,4.28334e-05,5.11849e-05
3318,81005.9,4.29145e-05,5.08972e-05
3319,81030.3,4.2576e-05,5.10992e-05
3320,81054.7,4.25564e-05,5.16118e-05
3321,81079.1,4.28264e-05,5.14487e-05
3322,81103.5,4.26188e-05,5.13791e-05
3323,81127.9,4.26791e-05,5.21333e-05
3324,81152.3,4.262e-05,5.22864e-05
3325,81176.8,4.22363e-05,5.13174e-05
3326,81201.2,4.28726e-05,5.09118e-05
3327,81225.6,4.31506e-05,5.09069e-05
3328,81250,4.29432e-05,5.1067e-05
3329,81274.4,4.21362e-05,5.11454e-05
3330,81298.8,4.21607e-05,5.18337e-05
3331,81323.2,4.32549e-05,5.16914e-05
3332,81347.7,4.37473e-05,5.09369e-05
3333,81372.1,4.3694e-05,5.16757e-05
3334,81396.5,4.34788e-05,5.34174e-05
3335,81420.9,4.37381e-05,5.41375e-05
3336,81445.3,4.39423e-05,5.37546e-05
3337,81469.7,4.26277e-05,5.24021e-05
3338,81494.1,4.158e-05,5.06922e-05
3339,81518.6,4.25198e-05,5.12008e-05
3340,81543,4.24494e-05,5.24762e-05
3341,81567.4,4.17604e-05,5.27089e-05
3342,81591.8,4.26019e-05,5.23605e-05
3343,81616.2,4.26925e-05,5.29881e-05
3344,81640.6,4.2631e-05,5.35765e-05
3345,81665,4.2929e-05,5.21324e-05
3346,81689.5,4.28992e-05,5.2237e-05
3347,81713.9,4.26529e-05,5.2592e-05
3348,81738.3,4.20398e-05,5.21639e-05
3349,81762.7,4.21008e-05,5.19174e-05
3350,81787.1,4.26495e-05,5.17393e-05
3351,81811.5,4.27552e-05,5.14986e-05
3352,81835.9,4.27678e-05,5.19078e-05
3353,81860.4,4.29016e-05,5.19131e-05
3354,81884.8,4.24061e-05,5.13028e-05
3355,81909.2,4.2913e-05,5.14353e-05
3356,81933.6,4.31531e-05,5.16894e-05
3357,81958,4.28396e-05,5.09927e-05
3358,81982.4,4.21637e-05,5.06961e-05
3359,82006.8,4.17164e-05,5.07721e-05
3360,82031.3,4.15801e-05,5.15804e-05
3361,82055.7,4.21273e-05,5.18435e-05
3362,82080.1,4.29615e-05,5.15509e-05
3363,82104.5,4.27409e-05,5.30721e-05
3364,82128.9,4.25958e-05,5.49526e-05
3365,82153.3,4.29893e-05,5.49532e-05
3366,82177.7,4.34514e-05,5.35157e-05
3367,82202.1,4.4013e-05,5.26428e-05
3368,82226.6,4.36578e-05,5.29352e-05
3369,82251,4.35002e-05,5.34767e-05
3370,82275.4,4.34461e-05,5.28022e-05
3371,82299.8,4.32682e-05,5.17318e-05
3372,82324.2,4.2423e-05,5.19461e-05
3373,82348.6,4.20184e-05,5.21811e-05
3374,82373,4.2117e-05,5.17884e-05
3375,82397.5,4.22569e-05,5.18263e-05
3376,82421.9,4.23665e-05,5.20823e-05
3377,82446.3,4.26573e-05,5.23092e-05
3378,82470.7,4.22163e-05,5.18926e-05
3379,82495.1,4.18066e-05,5.08132e-05
3380,82519.5,4.20871e-05,5.12255e-05
3381,82543.9,4.33234e-05,5.1279e-05
3382,82568.4,4.3619e-05,5.16994e-05
3383,82592.8,4.36251e-05,5.2213e-05
3384,82617.2,4.3534e-05,5.23179e-05
3385,82641.6,4.30035e-05,5.25333e-05
3386,82666,4.21341e-05,5.18762e-05
3387,82690.4,4.19105e-05,5.23222e-05
3388,82714.8,4.21423e-05,5.36621e-05
3389,82739.3,4.23516e-05,5.30921e-05
3390,82763.7,4.25863e-05,5.2644e-05
3391,82788.1,4.22723e-05,5.27384e-05
3392,82812.5,4.17881e-05,5.23271e-05
3393,82836.9,4.20089e-05,5.15873e-05
3394,82861.3,4.19122e-05,5.19647e-05
3395,82885.7,4.16187e-05,5.15485e-05
3396,82910.2,4.27164e-05,5.01716e-05
3397,82934.6,4.3079e-05,5.13852e-05
3398,82959,4.2775e-05,5.22428e-05
3399,82983.4,4.2655e-05,5.1782e-05
3400,83007.8,4.3076e-05,5.1761e-05
3401,83032.2,4.26891e-05,5.14969e-05
3402,83056.6,4.15631e-05,5.21112e-05
3403,83081.1,4.17026e-05,5.21896e-05
3404,83105.5,4.26604e-05,5.16509e-05
3405,83129.9,4.32673e-05,5.17758e-05
3406,83154.3,4.34254e-05,5.29506e-05
3407,83178.7,4.29109e-05,5.34432e-05
3408,83203.1,4.27709e-05,5.34905e-05
3409,83227.5,4.25268e-05,5.28293e-05
3410,83252,4.16127e-05,5.22893e-05
3411,83276.4,4.09466e-05,5.2245e-05
3412,83300.8,4.13454e-05,5.26083e-05
3413,83325.2,4.20336e-05,5.17598e-05
3414,83349.6,4.2132e-05,5.10958e-05
3415,83374,4.21562e-05,5.10837e-05
3416,83398.4,4.26287e-05,5.02977e-05
3417,83422.9,4.3606e-05,4.99096e-05
3418,83447.3,4.40043e-05,5.04479e-05
3419,83471.7,4.2345e-05,5.18306e-05
3420,83496.1,4.13315e-05,5.24934e-05
3421,83520.5,4.22518e-05,5.26231e-05
3422,83544.9,4.28183e-05,5.22216e-05
3423,83569.3,4.27832e-05,5.22876e-05
3424,83593.8,4.30187e-05,5.25891e-05
3425,83618.2,4.27452e-05,5.25342e-05
3426,83642.6,4.28951e-05,5.22536e-05
3427,83667,4.32349e-05,5.26625e-05
3428,83691.4,4.32039e-05,5.18075e-05
3429,83715.8,4.34642e-05,5.04857e-05
3430,83740.2,4.38276e-05,4.998e-05
3431,83764.6,4.42132e-05,5.02993e-05
3432,83789.1,4.45433e-05,5.04872e-05
3433,83813.5,4.36287e-05,5.14185e-05
3434,83837.9,4.24407e-05,5.26991e-05
3435,83862.3,4.27414e-05,5.30076e-05
3436,83886.7,4.28228e-05,5.21224e-05
3437,83911.1,4.19956e-05,5.14747e-05
3438,83935.5,4.20724e-05,5.13924e-05
3439,83960,4.2753e-05,5.11602e-05
3440,83984.4,4.28475e-05,5.09526e-05
3441,84008.8,4.33454e-05,5.08527e-05
3442,84033.2,4.3431e-05,5.0952e-05
3443,84057.6,4.4001e-05,5.15842e-05
3444,84082,4.41424e-05,5.2208e-05
3445,84106.4,4.32258e-05,5.23453e-05
3446,84130.9,4.24787e-05,5.22596e-05
3447,84155.3,4.17323e-05,5.20391e-05
3448,84179.7,4.18332e-05,5.1776e-05
3449,84204.1,4.28628e-05,5.25415e-05
3450,84228.5,4.31656e-05,5.2796e-05
3451,84252.9,4.26095e-05,5.27665e-05
3452,84277.3,4.25801e-05,5.23464e-05
3453,84301.8,4.28006e-05,5.1273e-05
3454,84326.2,4.21558e-05,5.15208e-05
3455,84350.6,4.21298e-05,5.22774e-05
3456,84375,4.22158e-05,5.20035e-05
3457,84399.4,4.21477e-05,5.08733e-05
3458,84423.8,4.30026e-05,5.08684e-05
3459,84448.2,4.34097e-05,5.12533e-05
3460,84472.7,4.28185e-05,5.13727e-05
3461,84497.1,4.23834e-05,5.18165e-05
3462,84521.5,4.26889e-05,5.15966e-05
3463,84545.9,4.30161e-05,5.09124e-05
3464,84570.3,4.25221e-05,5.16379e-05
3465,84594.7,4.22701e-05,5.27949e-05
3466,84619.1,4.21928e-05,5.26173e-05
3467,84643.6,4.27344e-05,5.23764e-05
3468,84668,4.30261e-05,5.22713e-05
3469,84692.4,4.22857e-05,5.22284e-05
3470,84716.8,4.18523e-05,5.20778e-05
3471,84741.2,4.15514e-05,5.12886e-05
3472,84765.6,4.18078e-05,5.05647e-05
3473,84790,4.24646e-05,5.15973e-05
3474,84814.5,4.33831e-05,5.23992e-05
3475,84838.9,4.31973e-05,5.26767e-05
3476,84863.3,4.24108e-05,5.26533e-05
3477,84887.7,4.27461e-05,5.19491e-05
3478,84912.1,4.33141e-05,5.14634e-05
3479,84936.5,4.27308e-05,5.12847e-05
3480,84960.9,4.23922e-05,5.12904e-05
3481,84985.4,4.31325e-05,5.24619e-05
3482,85009.8,4.32032e-05,5.25994e-05
3483,85034.2,4.29372e-05,5.14142e-05
3484,85058.6,4.31714e-05,5.1508e-05
3485,85083,4.28401e-05,5.25283e-05
3486,85107.4,4.22879e-05,5.2233e-05
3487,85131.8,4.26749e-05,5.14024e-05
3488,85156.3,4.26469e-05,5.19442e-05
3489,85180.7,4.25352e-05,5.28063e-05
3490,85205.1,4.23061e-05,5.33449e-05
3491,85229.5,4.23494e-05,5.19944e-05
3492,85253.9,4.3131e-05,5.07333e-05
3493,85278.3,4.36364e-05,5.09087e-05
3494,85302.7,4.26652e-05,5.21366e-05
3495,85327.1,4.22083e-05,5.29963e-05
3496,85351.6,4.20356e-05,5.28305e-05
3497,85376,4.1339e-05,5.23284e-05
3498,85400.4,4.21967e-05,5.23e-05
3499,85424.8,4.36722e-05,5.13058e-05
3500,85449.2,4.46577e-05,5.09433e-05
3501,85473.6,4.42018e-05,5.1312e-05
3502,85498,4.31125e-05,5.09e-05
3503,85522.5,4.16971e-05,5.05333e-05
3504,85546.9,4.19179e-05,5.09434e-05
3505,85571.3,4.29311e-05,5.11407e-05
3506,85595.7,4.31734e-05,5.04974e-05
3507,85620.1,4.32653e-05,5.11557e-05
3508,85644.5,4.24525e-05,5.20155e-05
3509,85668.9,4.17499e-05,5.14826e-05
3510,85693.4,4.2517e-05,5.14725e-05
3511,85717.8,4.35095e-05,5.23878e-05
3512,85742.2,4.3115e-05,5.2602e-05
3513,85766.6,4.33321e-05,5.23924e-05
3514,85791,4.39486e-05,5.05696e-05
3515,85815.4,4.32835e-05,4.98378e-05
3516,85839.8,4.30874e-05,5.13338e-05
3517,85864.3,4.25995e-05,5.16935e-05
3518,85888.7,4.26769e-05,5.13614e-05
3519,85913.1,4.31113e-05,5.12849e-05
