Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3412,83300.8,0.0000448843,0.00024765
3413,83325.2,0.0000422058,0.000246799
3414,83349.6,0.0000439467,0.000246467
3415,83374,0.0000456533,0.000247127
3416,83398.4,0.0000453457,0.000251642
3417,83422.9,0.0000425069,0.000251974
3418,83447.3,0.0000429226,0.000247382
3419,83471.7,0.0000466254,0.000249978
3420,83496.1,0.0000473147,0.000253234
3421,83520.5,0.0000454641,0.000254011
3422,83544.9,0.0000433425,0.000260765
3423,83569.3,0.0000430434,0.000258489
3424,83593.8,0.0000438644,0.000250829
3425,83618.2,0.0000440502,0.0002513
3426,83642.6,0.0000428217,0.000249145
3427,83667,0.0000426648,0.000249199
3428,83691.4,0.0000427897,0.000248545
3429,83715.8,0.0000427814,0.000247858
3430,83740.2,0.0000430187,0.00024377
3431,83764.6,0.0000432336,0.000249683
3432,83789.1,0.000043362,0.000255967
3433,83813.5,0.0000428019,0.000246316
3434,83837.9,0.0000426582,0.000240503
3435,83862.3,0.0000436408,0.00024342
3436,83886.7,0.0000439577,0.000247176
3437,83911.1,0.0000439761,0.000247581
3438,83935.5,0.0000434113,0.000250027
3439,83960,0.0000416284,0.000255079
3440,83984.4,0.000041634,0.000257622
3441,84008.8,0.0000435334,0.000259791
3442,84033.2,0.0000439199,0.000262067
3443,84057.6,0.0000428558,0.000271227
3444,84082,0.0000428145,0.000260037
3445,84106.4,0.0000422899,0.000249945
3446,84130.9,0.0000438471,0.000247732
3447,84155.3,0.0000443859,0.000242257
3448,84179.7,0.0000428086,0.000245729
3449,84204.1,0.0000421783,0.000248521
3450,84228.5,0.0000416411,0.00024798
3451,84252.9,0.0000417755,0.000249901
3452,84277.3,0.0000425479,0.000253724
3453,84301.8,0.0000439136,0.000261821
3454,84326.2,0.0000452986,0.000266919
3455,84350.6,0.0000443156,0.000266521
3456,84375,0.0000435536,0.000260188
3457,84399.4,0.000043256,0.000250698
3458,84423.8,0.0000426235,0.00024622
3459,84448.2,0.0000430889,0.000247468
3460,84472.7,0.0000435582,0.00025125
3461,84497.1,0.0000428336,0.000255535
3462,84521.5,0.0000412196,0.000254196
3463,84545.9,0.0000417198,0.000254997
3464,84570.3,0.000041498,0.00026625
3465,84594.7,0.0000410311,0.000268406
3466,84619.1,0.0000429449,0.000250397
3467,84643.6,0.0000437232,0.00024984
3468,84668,0.0000433365,0.000257287
3469,84692.4,0.0000430658,0.000251945
3470,84716.8,0.0000430829,0.000250744
3471,84741.2,0.000043525,0.000256889
3472,84765.6,0.000043439,0.00025964
3473,84790,0.0000444703,0.000261778
3474,84814.5,0.0000465491,0.000258097
3475,84838.9,0.0000465754,0.00025207
3476,84863.3,0.0000437754,0.000250794
3477,84887.7,0.0000424913,0.000262163
3478,84912.1,0.0000425546,0.000268859
3479,84936.5,0.0000427719,0.000263055
3480,84960.9,0.0000426946,0.000260873
3481,84985.4,0.0000426919,0.000260501
3482,85009.8,0.0000439459,0.000248714
3483,85034.2,0.0000430115,0.000248405
3484,85058.6,0.0000423328,0.000258198
3485,85083,0.000042902,0.0002555
3486,85107.4,0.0000431334,0.000249646
3487,85131.8,0.000042818,0.000245482
3488,85156.3,0.0000430296,0.000246751
3489,85180.7,0.0000429842,0.000251716
3490,85205.1,0.0000437883,0.000256664
3491,85229.5,0.0000459145,0.000244199
3492,85253.9,0.0000461038,0.000246644
3493,85278.3,0.0000445226,0.000255514
3494,85302.7,0.0000423609,0.000248921
3495,85327.1,0.0000424597,0.000244985
3496,85351.6,0.0000445884,0.00025171
3497,85376,0.0000442001,0.000260305
3498,85400.4,0.0000427005,0.000258031
3499,85424.8,0.0000420137,0.00024713
3500,85449.2,0.0000421348,0.000245283
3501,85473.6,0.0000422863,0.000245738
3502,85498,0.0000419059,0.000244652
3503,85522.5,0.0000433486,0.000248475
3504,85546.9,0.0000447311,0.000245151
3505,85571.3,0.0000443349,0.000245391
3506,85595.7,0.0000439504,0.000253803
3507,85620.1,0.0000426926,0.000255442
3508,85644.5,0.0000421192,0.000252187
3509,85668.9,0.0000420575,0.000249519
3510,85693.4,0.0000413987,0.000243729
3511,85717.8,0.0000423647,0.00024095
3512,85742.2,0.0000424847,0.00024557
3513,85766.6,0.0000422982,0.000252205
3514,85791,0.0000446324,0.000246496
3515,85815.4,0.0000446035,0.000244887
3516,85839.8,0.000043124,0.000257776
3517,85864.3,0.000043097,0.000264028
3518,85888.7,0.0000435606,0.000256906
3519,85913.1,0.0000429586,0.00024867
3520,85937.5,0.0000433263,0.00024462
3521,85961.9,0.0000446733,0.000254493
3522,85986.3,0.0000440402,0.000254082
3523,86010.7,0.0000450202,0.000249809
3524,86035.2,0.0000438077,0.000255563
3525,86059.6,0.0000416036,0.000257325
3526,86084,0.000042347,0.000251172
3527,86108.4,0.0000433745,0.000250129
3528,86132.8,0.0000429053,0.000251261
3529,86157.2,0.0000426166,0.000247236
3530,86181.6,0.0000422609,0.000248496
3531,86206.1,0.0000430509,0.000249269
3532,86230.5,0.0000432528,0.000249326
3533,86254.9,0.0000446292,0.000251881
3534,86279.3,0.0000478587,0.000245696
3535,86303.7,0.0000472812,0.000253682
3536,86328.1,0.0000447966,0.000260847
3537,86352.5,0.0000438541,0.000261
3538,86377,0.000043606,0.000254854
3539,86401.4,0.0000431845,0.000246912
3540,86425.8,0.000043424,0.00024472
3541,86450.2,0.0000426539,0.000246217
3542,86474.6,0.0000422664,0.00024512
3543,86499,0.0000436331,0.000239625
3544,86523.4,0.0000432762,0.000245555
3545,86547.9,0.0000428228,0.000254922
3546,86572.3,0.0000430901,0.000260894
3547,86596.7,0.0000437259,0.000252029
3548,86621.1,0.0000439162,0.000244204
3549,86645.5,0.0000440701,0.000247457
3550,86669.9,0.0000427449,0.000255995
3551,86694.3,0.0000420356,0.000266389
3552,86718.8,0.0000420499,0.00026492
3553,86743.2,0.0000422704,0.000259258
3554,86767.6,0.0000429245,0.000251207
3555,86792,0.0000434114,0.000242715
3556,86816.4,0.0000431487,0.000244451
3557,86840.8,0.0000422155,0.000241215
3558,86865.2,0.0000414306,0.000241609
3559,86889.6,0.000041689,0.000245224
3560,86914.1,0.0000423363,0.000247916
3561,86938.5,0.0000425679,0.000247404
3562,86962.9,0.0000438137,0.000246628
3563,86987.3,0.000045137,0.000249787
3564,87011.7,0.0000444135,0.00025746
3565,87036.1,0.0000439012,0.00026719
3566,87060.5,0.0000429076,0.000258811
3567,87085,0.000042596,0.000251458
3568,87109.4,0.0000426052,0.000249481
3569,87133.8,0.0000421898,0.000263355
3570,87158.2,0.0000418319,0.000275728
3571,87182.6,0.0000414406,0.000261737
3572,87207,0.0000413528,0.000251986
3573,87231.4,0.000042284,0.00024979
3574,87255.9,0.0000426869,0.000248181
3575,87280.3,0.0000419163,0.000246875
3576,87304.7,0.0000418879,0.00024534
3577,87329.1,0.0000425862,0.000246475
3578,87353.5,0.0000428929,0.000247087
3579,87377.9,0.0000438039,0.00025806
3580,87402.3,0.000044812,0.000258802
3581,87426.8,0.0000449277,0.000243904
3582,87451.2,0.0000441061,0.000260328
3583,87475.6,0.0000420487,0.000267424
3584,87500,0.0000418658,0.000255341
3585,87524.4,0.0000415187,0.000251329
3586,87548.8,0.0000417586,0.00024917
3587,87573.2,0.0000424268,0.000250023
3588,87597.7,0.0000430892,0.000246305
3589,87622.1,0.0000433427,0.00024313
3590,87646.5,0.0000430887,0.000243253
3591,87670.9,0.0000433,0.000247803
3592,87695.3,0.0000435836,0.000255648
3593,87719.7,0.0000434687,0.000261767
3594,87744.1,0.0000432828,0.000267057
3595,87768.6,0.0000437465,0.0002631
3596,87793,0.0000429586,0.000253525
3597,87817.4,0.0000425419,0.000242342
3598,87841.8,0.0000431715,0.000245954
3599,87866.2,0.0000420387,0.000254666
3600,87890.6,0.0000425673,0.000252059
3601,87915,0.0000430492,0.000250163
3602,87939.5,0.0000427299,0.000252726
3603,87963.9,0.0000425815,0.000252611
3604,87988.3,0.0000432601,0.000249781
3605,88012.7,0.0000447781,0.000251369
3606,88037.1,0.0000459965,0.000248457
3607,88061.5,0.0000454537,0.00024298
3608,88085.9,0.0000430855,0.000242033
3609,88110.4,0.0000409486,0.000246714
3610,88134.8,0.0000403262,0.000255641
3611,88159.2,0.0000408463,0.00026084
3612,88183.6,0.0000414326,0.000255291
3613,88208,0.0000427155,0.000252218
3614,88232.4,0.0000431397,0.000257207
3615,88256.8,0.0000421693,0.000263004
3616,88281.3,0.0000418963,0.000259482
3617,88305.7,0.000044398,0.000248125
3618,88330.1,0.0000465213,0.00024395
3619,88354.5,0.0000435005,0.000244471
3620,88378.9,0.0000427685,0.000246945
3621,88403.3,0.0000432601,0.000251462
3622,88427.7,0.000041969,0.000254702
3623,88452.1,0.0000424041,0.000257903
3624,88476.6,0.0000466348,0.000252692
3625,88501,0.0000486339,0.000245268
3626,88525.4,0.0000466515,0.000243917
3627,88549.8,0.0000465411,0.000248501
3628,88574.2,0.000046589,0.000250146
3629,88598.6,0.0000447886,0.000248125
3630,88623,0.0000427974,0.000247453
3631,88647.5,0.0000424509,0.000248562
3632,88671.9,0.0000438398,0.000257963
3633,88696.3,0.0000430287,0.000250888
3634,88720.7,0.0000424583,0.000244338
3635,88745.1,0.0000417682,0.000249157
3636,88769.5,0.0000414547,0.000253612
3637,88793.9,0.0000429411,0.000250789
3638,88818.4,0.0000432703,0.000250772
3639,88842.8,0.0000422796,0.000250443
3640,88867.2,0.0000419284,0.0002501
3641,88891.6,0.0000420062,0.000250839
3642,88916,0.000042441,0.000251546
3643,88940.4,0.0000423492,0.000250285
3644,88964.8,0.0000425125,0.000242886
3645,88989.3,0.0000424517,0.000246323
3646,89013.7,0.0000421336,0.000259614
3647,89038.1,0.0000419233,0.000257921
3648,89062.5,0.0000419303,0.000251584
3649,89086.9,0.0000424398,0.000249454
3650,89111.3,0.000041748,0.000248507
3651,89135.7,0.0000411693,0.000245343
3652,89160.2,0.0000412733,0.000246699
3653,89184.6,0.0000455828,0.00025121
3654,89209,0.0000479424,0.000252059
3655,89233.4,0.0000457019,0.000252415
3656,89257.8,0.0000423482,0.000249878
3657,89282.2,0.0000431761,0.000248958
3658,89306.6,0.0000448333,0.000251174
3659,89331.1,0.0000431764,0.000252282
3660,89355.5,0.0000424924,0.000253185
3661,89379.9,0.0000438059,0.00024734
3662,89404.3,0.0000469175,0.000250288
3663,89428.7,0.0000482437,0.000255525
3664,89453.1,0.0000441557,0.000252099
3665,89477.5,0.0000417248,0.00024912
3666,89502,0.0000417496,0.000249388
3667,89526.4,0.0000437305,0.000246936
3668,89550.8,0.0000456052,0.000243687
3669,89575.2,0.0000456579,0.000241267
3670,89599.6,0.0000448958,0.000243444
3671,89624,0.0000443565,0.000249526
3672,89648.4,0.0000434399,0.00025869
3673,89672.9,0.0000422407,0.000269175
3674,89697.3,0.0000421104,0.00026386
3675,89721.7,0.0000427416,0.00024422
3676,89746.1,0.0000437825,0.000250687
3677,89770.5,0.000044831,0.000246365
3678,89794.9,0.0000458184,0.000241233
3679,89819.3,0.0000460999,0.000244296
3680,89843.8,0.0000457224,0.000237906
3681,89868.2,0.0000463127,0.000239721
3682,89892.6,0.0000464152,0.000248589
3683,89917,0.0000436938,0.000257686
3684,89941.4,0.0000434546,0.000271389
3685,89965.8,0.0000450276,0.000267003
3686,89990.2,0.0000441767,0.000252985
3687,90014.6,0.000043754,0.00025817
3688,90039.1,0.0000441234,0.000258209
3689,90063.5,0.0000432477,0.000251819
3690,90087.9,0.0000421835,0.000252049
3691,90112.3,0.000043071,0.000254579
3692,90136.7,0.0000438494,0.000254465
3693,90161.1,0.0000457713,0.000256514
3694,90185.5,0.0000450064,0.000255711
3695,90210,0.0000417182,0.000252695
3696,90234.4,0.0000432649,0.000248353
3697,90258.8,0.0000459736,0.000240761
3698,90283.2,0.000045191,0.000241278
3699,90307.6,0.0000436658,0.000249905
3700,90332,0.000042426,0.000253646
3701,90356.4,0.0000426268,0.000255386
3702,90380.9,0.0000440309,0.000253671
3703,90405.3,0.000044362,0.000249468
3704,90429.7,0.0000433395,0.000247429
3705,90454.1,0.000043603,0.000247866
3706,90478.5,0.000044827,0.000249422
3707,90502.9,0.0000432583,0.000250912
3708,90527.3,0.0000421901,0.000256704
3709,90551.8,0.0000435906,0.000259138
3710,90576.2,0.0000431699,0.000253276
3711,90600.6,0.0000433998,0.000248987
3712,90625,0.0000435299,0.000246377
3713,90649.4,0.0000450857,0.00024842
3714,90673.8,0.0000456309,0.000251872
3715,90698.2,0.0000440712,0.000250759
3716,90722.7,0.0000439354,0.000247311
3717,90747.1,0.0000429292,0.000245847
3718,90771.5,0.0000424308,0.000248961
3719,90795.9,0.0000418164,0.00024928
3720,90820.3,0.000041788,0.000250986
3721,90844.7,0.0000425488,0.000253868
3722,90869.1,0.0000423526,0.00025326
3723,90893.6,0.0000432762,0.000255238
3724,90918,0.000043235,0.000264431
3725,90942.4,0.000041726,0.000262641
3726,90966.8,0.0000417702,0.000247992
3727,90991.2,0.0000416076,0.000247221
3728,91015.6,0.0000419206,0.000260152
3729,91040,0.0000422909,0.000257609
3730,91064.5,0.0000423979,0.000247842
3731,91088.9,0.0000427768,0.000244207
3732,91113.3,0.0000424571,0.000246778
3733,91137.7,0.0000433689,0.000245873
3734,91162.1,0.0000437013,0.00023906
3735,91186.5,0.0000426842,0.000241113
3736,91210.9,0.0000425591,0.000249903
3737,91235.4,0.0000429342,0.000254529
3738,91259.8,0.0000426533,0.000251198
3739,91284.2,0.0000422272,0.00024944
3740,91308.6,0.0000409352,0.000245342
3741,91333,0.0000406183,0.000244947
3742,91357.4,0.0000415578,0.00024706
3743,91381.8,0.0000432689,0.000255001
3744,91406.3,0.0000449595,0.000257149
3745,91430.7,0.0000434731,0.000252058
3746,91455.1,0.0000417913,0.00024757
3747,91479.5,0.0000427109,0.000245589
3748,91503.9,0.0000437838,0.000249038
3749,91528.3,0.0000440136,0.000252971
3750,91552.7,0.0000430563,0.000245335
3751,91577.1,0.0000418937,0.000245529
3752,91601.6,0.000042844,0.000246683
3753,91626,0.0000445584,0.000245865
3754,91650.4,0.0000437433,0.000251638
3755,91674.8,0.0000425675,0.000260261
3756,91699.2,0.0000430707,0.000249061
3757,91723.6,0.0000435312,0.000241579
3758,91748,0.0000440389,0.000240987
3759,91772.5,0.0000435576,0.000244735
3760,91796.9,0.0000431234,0.000245339
3761,91821.3,0.0000437474,0.000248889
3762,91845.7,0.0000442811,0.000251473
3763,91870.1,0.0000440782,0.000254384
3764,91894.5,0.0000431736,0.000254749
3765,91918.9,0.000043579,0.000248231
3766,91943.4,0.0000451222,0.000254558
3767,91967.8,0.0000450441,0.000253118
3768,91992.2,0.0000454973,0.000242086
3769,92016.6,0.0000462855,0.000246715
3770,92041,0.0000441515,0.000251109
3771,92065.4,0.0000434924,0.000245651
3772,92089.8,0.0000461212,0.000240847
3773,92114.3,0.0000491391,0.000243172
3774,92138.7,0.0000482229,0.000253614
3775,92163.1,0.0000447604,0.000258986
3776,92187.5,0.0000430455,0.00025794
3777,92211.9,0.0000431753,0.000245223
3778,92236.3,0.0000440118,0.000252654
3779,92260.7,0.0000441398,0.00026777
3780,92285.2,0.0000448085,0.000264987
3781,92309.6,0.0000454641,0.000254615
3782,92334,0.0000449201,0.000246596
3783,92358.4,0.0000439082,0.000252977
3784,92382.8,0.0000425113,0.000253539
3785,92407.2,0.0000422229,0.000249809
3786,92431.6,0.0000428415,0.000246681
3787,92456.1,0.0000426234,0.000247649
3788,92480.5,0.0000430375,0.00024691
3789,92504.9,0.0000422691,0.000243539
3790,92529.3,0.0000413476,0.00024666
3791,92553.7,0.0000417177,0.000245933
3792,92578.1,0.0000427196,0.000243169
3793,92602.5,0.0000440631,0.000243871
3794,92627,0.0000446723,0.000248655
3795,92651.4,0.0000425898,0.000249344
3796,92675.8,0.000042535,0.000247048
3797,92700.2,0.0000426948,0.000245
3798,92724.6,0.0000424072,0.000254566
3799,92749,0.0000427532,0.000259653
3800,92773.4,0.0000424188,0.000256695
3801,92797.9,0.0000449012,0.000248441
3802,92822.3,0.0000471937,0.000262194
3803,92846.7,0.0000467982,0.000278375
3804,92871.1,0.0000460805,0.000265272
3805,92895.5,0.0000453038,0.00025168
3806,92919.9,0.0000430889,0.000253519
3807,92944.3,0.0000421962,0.000250332
3808,92968.8,0.0000429668,0.0002471
3809,92993.2,0.0000438281,0.000248922
3810,93017.6,0.0000446974,0.000250087
3811,93042,0.000043889,0.000245745
3812,93066.4,0.0000426007,0.000242454
3813,93090.8,0.0000420953,0.00024481
3814,93115.2,0.0000423683,0.000251407
3815,93139.6,0.0000432304,0.000255176
3816,93164.1,0.0000436076,0.000251194
3817,93188.5,0.0000439045,0.000241527
3818,93212.9,0.0000439539,0.000242349
3819,93237.3,0.0000446241,0.000253679
3820,93261.7,0.0000450265,0.000261718
3821,93286.1,0.0000437989,0.000261773
3822,93310.5,0.0000417889,0.000256748
3823,93335,0.0000410465,0.000248809
3824,93359.4,0.0000412679,0.00024457
3825,93383.8,0.0000408622,0.00025053
3826,93408.2,0.0000403141,0.000252036
3827,93432.6,0.0000401283,0.000246972
3828,93457,0.000041068,0.000244695
3829,93481.4,0.0000436467,0.000246642
3830,93505.9,0.0000444637,0.000247463
3831,93530.3,0.00004278,0.000249448
3832,93554.7,0.0000416132,0.000249268
3833,93579.1,0.000042011,0.000250656
3834,93603.5,0.0000419976,0.000253355
3835,93627.9,0.0000414262,0.000249393
3836,93652.3,0.0000426798,0.000243155
3837,93676.8,0.0000435943,0.000249727
3838,93701.2,0.0000418317,0.000258411
3839,93725.6,0.0000430552,0.000263527
3840,93750,0.0000439171,0.000258005
3841,93774.4,0.00004301,0.000247086
3842,93798.8,0.0000427781,0.000246219
3843,93823.2,0.000043142,0.000247974
3844,93847.7,0.000042393,0.000249087
3845,93872.1,0.0000417977,0.000253717
3846,93896.5,0.0000418618,0.000245712
3847,93920.9,0.0000417541,0.000246505
3848,93945.3,0.0000421674,0.000247803
3849,93969.7,0.0000423176,0.000244735
3850,93994.1,0.0000421221,0.000244116
3851,94018.6,0.0000422637,0.000239715
3852,94043,0.0000421256,0.000247262
3853,94067.4,0.0000424796,0.000254584
3854,94091.8,0.0000453557,0.000252374
3855,94116.2,0.0000458883,0.000250194
3856,94140.6,0.0000447116,0.000250224
3857,94165,0.0000438103,0.000259862
3858,94189.5,0.0000424844,0.000256081
3859,94213.9,0.0000433215,0.00023958
3860,94238.3,0.000043799,0.000235997
3861,94262.7,0.0000431007,0.000240557
3862,94287.1,0.0000432436,0.000245408
3863,94311.5,0.0000434532,0.000250011
3864,94335.9,0.0000424683,0.000248587
3865,94360.4,0.0000417668,0.000244006
3866,94384.8,0.0000419434,0.000247239
3867,94409.2,0.0000444304,0.000260755
3868,94433.6,0.0000450769,0.000274501
3869,94458,0.0000419845,0.000272325
3870,94482.4,0.0000422612,0.000259399
3871,94506.8,0.0000426868,0.000250625
3872,94531.3,0.0000416647,0.000247066
3873,94555.7,0.0000421908,0.000243878
3874,94580.1,0.0000438477,0.000244857
3875,94604.5,0.0000444543,0.000254594
3876,94628.9,0.0000439729,0.000254011
3877,94653.3,0.0000422781,0.000249934
3878,94677.7,0.0000418167,0.00024659
3879,94702.1,0.0000425601,0.000248183
3880,94726.6,0.0000448666,0.000248871
3881,94751,0.0000445752,0.000252595
3882,94775.4,0.0000423767,0.000249269
3883,94799.8,0.0000418582,0.000244099
3884,94824.2,0.0000425477,0.000254627
3885,94848.6,0.0000422917,0.000264237
3886,94873,0.0000421571,0.000253362
3887,94897.5,0.000042965,0.000245543
3888,94921.9,0.0000430901,0.000250367
3889,94946.3,0.0000438966,0.000246254
3890,94970.7,0.0000455834,0.000244703
3891,94995.1,0.0000456284,0.00025917
3892,95019.5,0.0000430392,0.000277725
3893,95043.9,0.0000421712,0.000273324
3894,95068.4,0.0000420605,0.000252468
3895,95092.8,0.0000419033,0.000245294
3896,95117.2,0.00004251,0.000240786
3897,95141.6,0.0000430369,0.000247436
3898,95166,0.0000425723,0.000254808
3899,95190.4,0.0000422999,0.000255644
3900,95214.8,0.0000433899,0.000248333
3901,95239.3,0.0000426799,0.000243942
3902,95263.7,0.0000432835,0.000245208
3903,95288.1,0.0000437532,0.000248738
3904,95312.5,0.0000444667,0.000252062
3905,95336.9,0.0000449383,0.000247949
3906,95361.3,0.0000426078,0.000248613
3907,95385.7,0.0000416302,0.000251633
3908,95410.2,0.0000415973,0.000254342
3909,95434.6,0.0000425112,0.000247494
3910,95459,0.0000437431,0.000239644
3911,95483.4,0.0000440077,0.000241093
3912,95507.8,0.0000440052,0.000250383
3913,95532.2,0.0000438413,0.00025277
3914,95556.6,0.0000431491,0.000250267
3915,95581.1,0.0000428712,0.000253779
3916,95605.5,0.0000416876,0.000256372
3917,95629.9,0.0000419138,0.000261429
3918,95654.3,0.0000440814,0.000270771
3919,95678.7,0.0000445729,0.000265787
3920,95703.1,0.0000432437,0.000248349
3921,95727.5,0.0000431747,0.000243977
3922,95752,0.0000437959,0.000250187
3923,95776.4,0.0000434397,0.000257056
3924,95800.8,0.0000438002,0.000254494
3925,95825.2,0.0000443928,0.000246021
3926,95849.6,0.0000432031,0.00024343
3927,95874,0.0000417327,0.00024875
3928,95898.4,0.0000424811,0.000255658
3929,95922.9,0.0000438656,0.000255092
3930,95947.3,0.0000429492,0.000247674
3931,95971.7,0.0000415887,0.000242478
3932,95996.1,0.0000405966,0.000246945
3933,96020.5,0.0000400822,0.000252928
3934,96044.9,0.0000409881,0.000268261
3935,96069.3,0.0000421998,0.000272417
3936,96093.8,0.0000429933,0.000264935
3937,96118.2,0.0000431224,0.000261779
3938,96142.6,0.0000433094,0.000259902
3939,96167,0.0000433832,0.000256673
3940,96191.4,0.0000421802,0.000259065
3941,96215.8,0.000042836,0.000268414
3942,96240.2,0.0000431625,0.000268091
3943,96264.6,0.0000415582,0.000254971
3944,96289.1,0.0000418706,0.000254486
3945,96313.5,0.0000416164,0.000253905
3946,96337.9,0.000041959,0.000251192
3947,96362.3,0.0000440117,0.0002513
3948,96386.7,0.0000472702,0.000258946
3949,96411.1,0.0000474317,0.000280979
3950,96435.5,0.0000458145,0.000285681
3951,96460,0.0000432263,0.000258048
3952,96484.4,0.0000420803,0.000248292
3953,96508.8,0.0000417572,0.000255651
3954,96533.2,0.000042112,0.000250556
3955,96557.6,0.0000426212,0.000247499
3956,96582,0.0000426909,0.000247454
3957,96606.4,0.000042529,0.000246522
3958,96630.9,0.0000428262,0.000248344
3959,96655.3,0.000042941,0.000249604
3960,96679.7,0.0000423194,0.00024631
3961,96704.1,0.000042195,0.000248086
3962,96728.5,0.0000427907,0.000251082
3963,96752.9,0.000043438,0.000248091
3964,96777.3,0.0000426234,0.000248862
3965,96801.8,0.0000419807,0.000249422
3966,96826.2,0.0000416213,0.000246718
3967,96850.6,0.0000421426,0.000246257
3968,96875,0.0000429278,0.000250263
3969,96899.4,0.000042708,0.000258082
3970,96923.8,0.0000432462,0.000265046
3971,96948.2,0.0000434828,0.000262467
3972,96972.7,0.0000426731,0.000251968
3973,96997.1,0.0000420796,0.000249154
3974,97021.5,0.0000421603,0.000254274
3975,97045.9,0.0000426461,0.000252698
3976,97070.3,0.0000427613,0.00024536
3977,97094.7,0.0000429419,0.000240464
3978,97119.1,0.0000438833,0.000242576
3979,97143.6,0.0000437832,0.000249234
3980,97168,0.0000424335,0.000252481
3981,97192.4,0.0000418211,0.000263036
3982,97216.8,0.0000407608,0.000266232
3983,97241.2,0.0000398727,0.000258823
3984,97265.6,0.000040569,0.000261296
3985,97290,0.0000417268,0.000260154
3986,97314.5,0.0000433914,0.000253915
3987,97338.9,0.0000429273,0.000246892
3988,97363.3,0.0000426512,0.000244689
3989,97387.7,0.0000423366,0.000256038
3990,97412.1,0.0000415279,0.000261215
3991,97436.5,0.0000419001,0.000257302
3992,97460.9,0.0000415955,0.000255786
3993,97485.4,0.0000424299,0.000257872
3994,97509.8,0.0000450285,0.000255431
3995,97534.2,0.0000449064,0.000250443
3996,97558.6,0.0000444129,0.000243985
3997,97583,0.0000434306,0.000241804
3998,97607.4,0.0000435387,0.000243199
3999,97631.8,0.0000441338,0.000242835
4000,97656.3,0.0000427358,0.000240344
4001,97680.7,0.0000432125,0.000246089
4002,97705.1,0.0000453641,0.000247146
4003,97729.5,0.000045863,0.000244784
4004,97753.9,0.0000443034,0.000269452
4005,97778.3,0.000042915,0.000298258
4006,97802.7,0.000043841,0.000293157
4007,97827.1,0.0000433269,0.000275195
4008,97851.6,0.0000415253,0.000260754
4009,97876,0.000040846,0.000248472
4010,97900.4,0.0000412008,0.000250699
4011,97924.8,0.0000426619,0.000257851
4012,97949.2,0.0000433781,0.00025791
4013,97973.6,0.0000441016,0.000254956
4014,97998,0.0000456043,0.000251734
4015,98022.5,0.0000446496,0.000245324
4016,98046.9,0.000043253,0.000242673
4017,98071.3,0.0000440567,0.00024758
4018,98095.7,0.0000422112,0.000250587
4019,98120.1,0.0000429396,0.000255566
4020,98144.5,0.0000437799,0.000262451
4021,98168.9,0.0000416359,0.000259923
4022,98193.4,0.0000405236,0.000243479
4023,98217.8,0.0000414506,0.000231811
4024,98242.2,0.0000430872,0.000242557
4025,98266.6,0.0000437611,0.000253968
4026,98291,0.0000433089,0.000257708
4027,98315.4,0.0000422892,0.000253416
4028,98339.8,0.0000420126,0.000244028
4029,98364.3,0.0000434346,0.000246149
4030,98388.7,0.0000435963,0.000249415
4031,98413.1,0.0000422556,0.000248302
4032,98437.5,0.0000413609,0.00024715
4033,98461.9,0.00004078,0.000246364
4034,98486.3,0.000040566,0.000245303
4035,98510.7,0.0000413878,0.00025198
4036,98535.2,0.0000425752,0.000261346
4037,98559.6,0.0000431013,0.000256516
4038,98584,0.000041841,0.000250833
4039,98608.4,0.0000433667,0.000246334
4040,98632.8,0.0000440054,0.000257257
4041,98657.2,0.000043837,0.000274759
4042,98681.6,0.0000442677,0.00027258
4043,98706.1,0.000044192,0.00026318
4044,98730.5,0.0000442792,0.000259076
4045,98754.9,0.0000445867,0.000265055
4046,98779.3,0.0000466251,0.000266237
4047,98803.7,0.0000477458,0.000255554
4048,98828.1,0.0000460511,0.000251651
4049,98852.5,0.0000456527,0.000262529
4050,98877,0.0000459877,0.000268719
4051,98901.4,0.0000440397,0.000263916
4052,98925.8,0.0000424169,0.000257463
4053,98950.2,0.0000427466,0.000256916
4054,98974.6,0.0000429481,0.000252073
4055,98999,0.0000428916,0.000252121
4056,99023.4,0.000041837,0.00024928
4057,99047.9,0.0000409448,0.000245927
4058,99072.3,0.0000410846,0.00024656
4059,99096.7,0.0000417532,0.000243814
4060,99121.1,0.0000422539,0.000244247
4061,99145.5,0.0000435336,0.000252017
4062,99169.9,0.0000449055,0.000255989
4063,99194.3,0.0000444527,0.000253717
4064,99218.8,0.0000431883,0.000251611
4065,99243.2,0.0000424687,0.000253709
4066,99267.6,0.0000428126,0.000249998
4067,99292,0.0000419607,0.000248774
4068,99316.4,0.0000414058,0.000255088
4069,99340.8,0.0000427314,0.000254344
4070,99365.2,0.0000431944,0.000251016
4071,99389.6,0.0000429907,0.000244733
4072,99414.1,0.0000422622,0.000242827
4073,99438.5,0.0000413965,0.000247227
4074,99462.9,0.0000406556,0.000248627
4075,99487.3,0.0000408135,0.000246391
4076,99511.7,0.0000411156,0.000250955
4077,99536.1,0.000041099,0.000254485
4078,99560.5,0.000041889,0.000265916
4079,99585,0.0000419045,0.000266682
4080,99609.4,0.0000427152,0.000249107
4081,99633.8,0.0000440704,0.000253505
4082,99658.2,0.0000431418,0.000259824
4083,99682.6,0.000042046,0.000253824
4084,99707,0.0000429195,0.0002442
4085,99731.4,0.0000459017,0.00024579
