Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
15877,969055,0.0000132778,0.00000120198
15878,969116,0.0000135559,0.00000120392
15879,969177,0.0000134501,0.0000012351
15880,969238,0.0000131422,0.00000126725
15881,969299,0.0000129886,0.00000124662
15882,969360,0.0000135469,0.0000012828
15883,969421,0.0000137975,0.00000129407
15884,969482,0.0000135503,0.00000123802
15885,969543,0.0000133598,0.00000118916
15886,969604,0.0000135637,0.00000120174
15887,969666,0.0000131931,0.00000125789
15888,969727,0.0000125825,0.00000121394
15889,969788,0.0000125707,0.00000117613
15890,969849,0.0000132618,0.00000118662
15891,969910,0.0000139592,0.00000122855
15892,969971,0.0000141374,0.00000123594
15893,970032,0.0000137615,0.00000123003
15894,970093,0.000013367,0.00000121617
15895,970154,0.0000130527,0.00000118411
15896,970215,0.0000129285,0.00000121824
15897,970276,0.000013375,0.00000128463
15898,970337,0.0000135347,0.00000127197
15899,970398,0.000013322,0.0000012261
15900,970459,0.0000133417,0.000001201
15901,970520,0.0000137057,0.00000125131
15902,970581,0.0000137806,0.0000013002
15903,970642,0.0000138139,0.00000128082
15904,970703,0.0000139143,0.00000124184
15905,970764,0.000014269,0.00000123417
15906,970825,0.0000142983,0.000001225
15907,970886,0.0000138425,0.00000124674
15908,970947,0.0000135826,0.00000123773
15909,971008,0.000013169,0.00000120259
15910,971069,0.0000128694,0.00000115958
15911,971130,0.0000127165,0.00000115879
15912,971191,0.0000130329,0.00000117186
15913,971252,0.0000137837,0.00000117196
15914,971313,0.0000139805,0.00000119642
15915,971375,0.0000131732,0.0000012142
15916,971436,0.0000129017,0.00000122032
15917,971497,0.0000131873,0.00000119992
15918,971558,0.0000132217,0.00000118437
15919,971619,0.0000137792,0.00000125331
15920,971680,0.0000136922,0.00000130927
15921,971741,0.0000135613,0.00000129414
15922,971802,0.0000137753,0.00000125452
15923,971863,0.0000135695,0.00000121578
15924,971924,0.0000132134,0.0000011582
15925,971985,0.00001295,0.00000117948
15926,972046,0.0000129683,0.00000113887
15927,972107,0.0000133729,0.00000111879
15928,972168,0.0000137897,0.00000118812
15929,972229,0.0000140808,0.00000120209
15930,972290,0.0000137151,0.00000120699
15931,972351,0.0000135074,0.00000118609
15932,972412,0.000013628,0.00000120518
15933,972473,0.0000137234,0.0000012731
15934,972534,0.0000140233,0.00000127812
15935,972595,0.0000141246,0.00000131471
15936,972656,0.0000140605,0.00000132861
15937,972717,0.0000139894,0.00000130073
15938,972778,0.0000135447,0.00000125007
15939,972839,0.0000131411,0.00000117614
15940,972900,0.0000131503,0.00000118371
15941,972961,0.0000135043,0.00000121275
15942,973022,0.0000142105,0.00000116893
15943,973083,0.0000139889,0.00000115717
15944,973145,0.0000136251,0.00000117556
15945,973206,0.0000133548,0.00000123495
15946,973267,0.0000132832,0.00000124677
15947,973328,0.0000136914,0.0000012575
15948,973389,0.0000140747,0.00000130565
15949,973450,0.0000139409,0.0000012799
15950,973511,0.000013128,0.00000124753
15951,973572,0.0000131556,0.00000121053
15952,973633,0.0000130361,0.00000120282
15953,973694,0.0000132305,0.00000121446
15954,973755,0.0000139329,0.00000118259
15955,973816,0.0000135129,0.00000116321
15956,973877,0.0000130005,0.00000117812
15957,973938,0.0000125604,0.00000119284
15958,973999,0.0000125831,0.00000118504
15959,974060,0.0000129497,0.00000122097
15960,974121,0.0000137293,0.00000128291
15961,974182,0.0000135518,0.00000128457
15962,974243,0.000012772,0.00000125207
15963,974304,0.0000131105,0.00000125439
15964,974365,0.0000133305,0.00000118791
15965,974426,0.0000133986,0.00000120074
15966,974487,0.0000134957,0.0000012527
15967,974548,0.0000134848,0.0000012228
15968,974609,0.0000135177,0.00000120367
15969,974670,0.0000133542,0.00000123963
15970,974731,0.0000131411,0.00000125149
15971,974792,0.0000130505,0.00000129042
15972,974854,0.000012881,0.00000131602
15973,974915,0.0000132227,0.00000124226
15974,974976,0.0000134638,0.00000115056
15975,975037,0.0000133293,0.00000120592
15976,975098,0.0000141223,0.00000130464
15977,975159,0.0000141283,0.00000131643
15978,975220,0.0000134461,0.00000129559
15979,975281,0.0000137973,0.00000128816
15980,975342,0.0000135705,0.00000130026
15981,975403,0.0000130696,0.000001297
15982,975464,0.0000131834,0.00000122421
15983,975525,0.0000133197,0.00000116916
15984,975586,0.0000134315,0.00000119885
15985,975647,0.0000132917,0.00000122115
15986,975708,0.000013144,0.00000121822
15987,975769,0.0000134321,0.00000116959
15988,975830,0.0000134161,0.00000111158
15989,975891,0.000013814,0.00000114208
15990,975952,0.0000139284,0.00000119026
15991,976013,0.0000135762,0.00000115778
15992,976074,0.0000138601,0.00000120475
15993,976135,0.0000141812,0.00000126081
15994,976196,0.0000137426,0.00000123735
15995,976257,0.0000131994,0.00000119696
15996,976318,0.000013154,0.00000119441
15997,976379,0.0000127089,0.00000120345
15998,976440,0.0000126936,0.00000121047
15999,976501,0.0000134953,0.00000120405
16000,976563,0.0000134881,0.00000121692
16001,976624,0.000012898,0.00000124094
16002,976685,0.000013089,0.0000012603
16003,976746,0.0000131797,0.00000128664
16004,976807,0.000013212,0.00000129592
16005,976868,0.0000130237,0.0000012467
16006,976929,0.0000132432,0.00000117547
16007,976990,0.000013322,0.00000116695
16008,977051,0.0000131556,0.00000121089
16009,977112,0.00001364,0.00000125044
16010,977173,0.0000140275,0.00000130036
16011,977234,0.00001384,0.00000128614
16012,977295,0.0000140906,0.00000124182
16013,977356,0.0000142395,0.00000127197
16014,977417,0.000014349,0.00000126015
16015,977478,0.0000142469,0.00000121666
16016,977539,0.0000138638,0.00000123507
16017,977600,0.0000133475,0.00000125631
16018,977661,0.0000127436,0.00000126255
16019,977722,0.0000126414,0.00000126668
16020,977783,0.0000128152,0.00000120339
16021,977844,0.0000125006,0.00000114705
16022,977905,0.0000127723,0.00000117242
16023,977966,0.0000133209,0.00000124393
16024,978027,0.0000136838,0.00000124658
16025,978088,0.0000139015,0.00000119304
16026,978149,0.000013646,0.00000115349
16027,978210,0.0000135711,0.00000118707
16028,978271,0.0000136075,0.00000120955
16029,978333,0.0000136969,0.00000125337
16030,978394,0.0000133315,0.00000127301
16031,978455,0.0000132125,0.00000127686
16032,978516,0.0000135719,0.00000129384
16033,978577,0.0000138435,0.00000129233
16034,978638,0.0000136052,0.00000126118
16035,978699,0.0000132589,0.00000119684
16036,978760,0.0000132339,0.00000119436
16037,978821,0.0000127992,0.00000125651
16038,978882,0.000013084,0.00000127055
16039,978943,0.0000135519,0.00000123999
16040,979004,0.0000140318,0.00000123152
16041,979065,0.0000144467,0.00000123315
16042,979126,0.0000141089,0.0000012195
16043,979187,0.0000131897,0.00000119568
16044,979248,0.0000123171,0.00000118912
16045,979309,0.0000119606,0.00000115423
16046,979370,0.0000127089,0.00000118793
16047,979431,0.0000130885,0.00000129288
16048,979492,0.0000133135,0.00000129562
16049,979553,0.000013934,0.00000123999
16050,979614,0.0000139981,0.00000121225
16051,979675,0.0000133127,0.00000126101
16052,979736,0.0000132673,0.00000131613
16053,979797,0.0000136987,0.00000126218
16054,979858,0.0000137608,0.00000114604
16055,979919,0.000013181,0.0000011279
16056,979980,0.0000124751,0.00000117497
16057,980042,0.0000129965,0.00000122788
16058,980103,0.0000139147,0.00000124038
16059,980164,0.0000138336,0.00000126864
16060,980225,0.0000134318,0.00000129609
16061,980286,0.0000134274,0.00000127537
16062,980347,0.0000134224,0.00000121401
16063,980408,0.0000133247,0.00000119549
16064,980469,0.0000131921,0.00000121135
16065,980530,0.0000129621,0.00000121378
16066,980591,0.0000128538,0.00000122766
16067,980652,0.0000133184,0.00000123225
16068,980713,0.000013766,0.00000124353
16069,980774,0.0000134614,0.00000120415
16070,980835,0.0000133065,0.00000116605
16071,980896,0.0000130316,0.00000120343
16072,980957,0.000013007,0.00000123675
16073,981018,0.0000139303,0.00000122487
16074,981079,0.0000146615,0.00000122879
16075,981140,0.0000144852,0.00000125143
16076,981201,0.000014094,0.00000125094
16077,981262,0.0000140524,0.00000129581
16078,981323,0.0000137489,0.00000135423
16079,981384,0.0000128046,0.0000013179
16080,981445,0.0000122247,0.00000126404
16081,981506,0.0000127726,0.00000126166
16082,981567,0.0000133207,0.00000124165
16083,981628,0.0000134881,0.0000012092
16084,981689,0.0000129087,0.00000122359
16085,981750,0.0000128034,0.0000012272
16086,981812,0.0000135467,0.00000122624
16087,981873,0.0000137796,0.00000123643
16088,981934,0.000013776,0.00000126704
16089,981995,0.0000136884,0.00000131058
16090,982056,0.0000138726,0.00000129964
16091,982117,0.0000138725,0.00000124539
16092,982178,0.0000134395,0.00000123924
16093,982239,0.0000131086,0.00000126602
16094,982300,0.0000129866,0.00000121324
16095,982361,0.0000129453,0.00000120417
16096,982422,0.0000129745,0.00000122647
16097,982483,0.0000132909,0.00000123547
16098,982544,0.0000135516,0.00000119696
16099,982605,0.0000136488,0.00000116511
16100,982666,0.0000137863,0.00000118507
16101,982727,0.0000136307,0.00000123536
16102,982788,0.0000132144,0.00000125825
16103,982849,0.0000135428,0.00000126722
16104,982910,0.0000142843,0.00000124667
16105,982971,0.0000139715,0.00000123069
16106,983032,0.0000133717,0.00000122489
16107,983093,0.0000133078,0.00000126897
16108,983154,0.0000134715,0.00000124754
16109,983215,0.0000141859,0.00000119594
16110,983276,0.000014323,0.00000121844
16111,983337,0.0000135838,0.00000128858
16112,983398,0.0000138889,0.00000126943
16113,983459,0.0000141821,0.00000123096
16114,983521,0.0000138283,0.00000125191
16115,983582,0.0000134394,0.00000125831
16116,983643,0.0000133258,0.00000127749
16117,983704,0.0000128683,0.00000125222
16118,983765,0.0000129761,0.00000121316
16119,983826,0.0000130399,0.00000120552
16120,983887,0.0000134557,0.00000119526
16121,983948,0.0000134266,0.00000119261
16122,984009,0.0000133363,0.00000128161
16123,984070,0.0000133744,0.00000129839
16124,984131,0.0000132323,0.00000123952
16125,984192,0.0000131643,0.00000121407
16126,984253,0.0000131833,0.00000119548
16127,984314,0.0000135716,0.00000117805
16128,984375,0.0000141512,0.00000118648
16129,984436,0.000014588,0.00000123292
16130,984497,0.0000148077,0.00000125541
16131,984558,0.0000147039,0.00000127209
16132,984619,0.0000143872,0.00000124209
16133,984680,0.0000139032,0.0000012362
16134,984741,0.0000135871,0.0000012564
16135,984802,0.0000134319,0.0000012459
16136,984863,0.0000135151,0.00000127262
16137,984924,0.0000140045,0.00000133422
16138,984985,0.0000141408,0.00000129462
16139,985046,0.0000134804,0.00000122838
16140,985107,0.0000136305,0.00000125386
16141,985168,0.0000135796,0.00000123642
16142,985229,0.0000131547,0.00000121101
16143,985291,0.0000131286,0.00000127664
16144,985352,0.000012903,0.00000133119
16145,985413,0.0000124857,0.00000125278
16146,985474,0.0000130057,0.00000116071
16147,985535,0.000013186,0.00000113174
16148,985596,0.0000132719,0.00000114782
16149,985657,0.0000135631,0.00000119377
16150,985718,0.0000140133,0.00000125283
16151,985779,0.0000138881,0.00000128736
16152,985840,0.0000137341,0.00000133167
16153,985901,0.0000138028,0.00000134169
16154,985962,0.0000138593,0.00000129519
16155,986023,0.0000132663,0.00000126718
16156,986084,0.0000132152,0.00000123937
16157,986145,0.0000135791,0.00000125558
16158,986206,0.000013829,0.00000127363
16159,986267,0.0000141415,0.00000122038
16160,986328,0.0000143251,0.00000119379
16161,986389,0.0000139518,0.00000125269
16162,986450,0.0000135216,0.00000126198
16163,986511,0.0000136388,0.00000120707
16164,986572,0.0000140581,0.0000011683
16165,986633,0.0000141166,0.00000118337
16166,986694,0.0000136496,0.00000120123
16167,986755,0.000013373,0.00000120528
16168,986816,0.00001353,0.00000124457
16169,986877,0.0000136528,0.00000123802
16170,986938,0.0000135018,0.00000118543
16171,987000,0.0000134717,0.00000118949
16172,987061,0.0000130935,0.00000122908
16173,987122,0.000013153,0.00000125325
16174,987183,0.0000135282,0.00000125973
16175,987244,0.0000141575,0.00000121671
16176,987305,0.0000142129,0.00000119592
16177,987366,0.0000138926,0.00000119146
16178,987427,0.0000136246,0.00000121598
16179,987488,0.0000139467,0.00000125699
16180,987549,0.0000137695,0.00000124446
16181,987610,0.0000136702,0.00000120765
16182,987671,0.0000141153,0.00000120798
16183,987732,0.0000142679,0.00000121269
16184,987793,0.0000144479,0.00000120452
16185,987854,0.0000139377,0.00000119707
16186,987915,0.0000130586,0.00000119867
16187,987976,0.0000128484,0.00000116908
16188,988037,0.0000129035,0.00000114438
16189,988098,0.0000132537,0.00000117831
16190,988159,0.0000139009,0.00000120812
16191,988220,0.0000140809,0.00000125352
16192,988281,0.0000137853,0.00000124622
16193,988342,0.0000135407,0.00000122139
16194,988403,0.0000135991,0.00000128167
16195,988464,0.0000133414,0.00000130449
16196,988525,0.0000133846,0.00000127863
16197,988586,0.0000134517,0.0000012801
16198,988647,0.0000132612,0.00000124811
16199,988708,0.0000133666,0.00000120944
16200,988770,0.0000130431,0.00000117235
16201,988831,0.0000127998,0.00000115262
16202,988892,0.0000131752,0.0000012131
16203,988953,0.0000133487,0.00000125063
16204,989014,0.0000133971,0.00000122724
16205,989075,0.0000136346,0.00000121152
16206,989136,0.0000141541,0.00000120603
16207,989197,0.0000143291,0.00000123748
16208,989258,0.0000140736,0.0000012699
16209,989319,0.0000145778,0.00000125691
16210,989380,0.0000148478,0.00000119978
16211,989441,0.0000137241,0.0000011243
16212,989502,0.0000135054,0.00000111715
16213,989563,0.0000136144,0.00000118155
16214,989624,0.0000133753,0.00000122479
16215,989685,0.0000132019,0.0000012089
16216,989746,0.0000130241,0.00000116749
16217,989807,0.0000131854,0.00000118645
16218,989868,0.0000134119,0.00000120731
16219,989929,0.000013514,0.0000012058
16220,989990,0.0000143205,0.00000123873
16221,990051,0.0000144193,0.00000127535
16222,990112,0.000014081,0.00000125586
16223,990173,0.000014194,0.00000120623
16224,990234,0.0000144268,0.00000113488
16225,990295,0.0000141427,0.00000115683
16226,990356,0.000013404,0.00000119616
16227,990417,0.0000133112,0.00000121653
16228,990479,0.0000138112,0.00000118362
16229,990540,0.0000135303,0.00000111531
16230,990601,0.0000132473,0.00000114955
16231,990662,0.000013844,0.00000124859
16232,990723,0.0000141282,0.00000126133
16233,990784,0.0000136001,0.0000012017
16234,990845,0.0000134436,0.00000118277
16235,990906,0.000013084,0.00000122085
16236,990967,0.0000132672,0.00000118006
16237,991028,0.0000137074,0.00000119185
16238,991089,0.0000137191,0.0000012329
16239,991150,0.0000134877,0.00000120613
16240,991211,0.0000132635,0.00000118014
16241,991272,0.0000131356,0.00000121806
16242,991333,0.0000130076,0.00000123058
16243,991394,0.0000133025,0.00000127486
16244,991455,0.0000138246,0.00000132468
16245,991516,0.0000133639,0.00000132037
16246,991577,0.0000126679,0.0000012417
16247,991638,0.0000136229,0.00000119955
16248,991699,0.0000140279,0.00000122323
16249,991760,0.0000138669,0.00000121215
16250,991821,0.0000139538,0.00000119905
16251,991882,0.0000133968,0.00000125459
16252,991943,0.0000133293,0.00000123385
16253,992004,0.0000138368,0.0000011889
16254,992065,0.0000138887,0.0000011937
16255,992126,0.0000137895,0.00000124574
16256,992188,0.0000137995,0.00000126757
16257,992249,0.0000130448,0.00000127184
16258,992310,0.0000126975,0.00000126887
16259,992371,0.0000131866,0.00000130364
16260,992432,0.0000130818,0.00000133822
16261,992493,0.0000130856,0.00000126774
16262,992554,0.0000127428,0.00000119509
16263,992615,0.0000131514,0.00000116778
16264,992676,0.0000134967,0.00000119882
16265,992737,0.0000131586,0.00000122964
16266,992798,0.0000134309,0.00000121607
16267,992859,0.0000130702,0.0000012386
16268,992920,0.0000129819,0.00000125845
16269,992981,0.0000133881,0.00000123356
16270,993042,0.0000134324,0.00000121728
16271,993103,0.0000136061,0.00000121977
16272,993164,0.0000141234,0.00000126009
16273,993225,0.0000145214,0.0000013344
16274,993286,0.0000140246,0.0000013012
16275,993347,0.0000131537,0.00000122776
16276,993408,0.0000126411,0.00000124806
16277,993469,0.0000124296,0.00000127004
16278,993530,0.000012566,0.00000126117
16279,993591,0.0000128261,0.00000119868
16280,993652,0.0000132267,0.00000120298
16281,993713,0.0000135187,0.00000120244
16282,993774,0.0000134868,0.00000124367
16283,993835,0.0000135501,0.00000130853
16284,993896,0.0000136852,0.00000131327
16285,993958,0.0000138666,0.00000127546
16286,994019,0.0000140098,0.00000123871
16287,994080,0.0000139406,0.00000124341
16288,994141,0.000013582,0.00000123166
16289,994202,0.000013283,0.00000118812
16290,994263,0.0000130363,0.00000114915
16291,994324,0.0000132332,0.00000120288
16292,994385,0.0000136449,0.00000131391
16293,994446,0.0000139938,0.00000132452
16294,994507,0.0000135707,0.00000128797
16295,994568,0.0000127527,0.00000119767
16296,994629,0.0000125346,0.00000119975
16297,994690,0.0000130771,0.00000123704
16298,994751,0.0000135584,0.00000125823
16299,994812,0.0000137286,0.00000128012
16300,994873,0.0000138169,0.00000124257
16301,994934,0.0000140569,0.00000119901
16302,994995,0.0000142422,0.0000012433
16303,995056,0.0000141843,0.00000118589
16304,995117,0.0000138117,0.00000111784
16305,995178,0.000014,0.00000116227
16306,995239,0.0000142768,0.00000123666
16307,995300,0.0000139232,0.00000124954
