Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2958,72216.8,4.10438e-06,4.26077e-06
2959,72241.2,4.08082e-06,4.29446e-06
2960,72265.6,4.11255e-06,4.42915e-06
2961,72290,4.07636e-06,4.48904e-06
2962,72314.5,4.0131e-06,4.41993e-06
2963,72338.9,4.01382e-06,4.35379e-06
2964,72363.3,4.02512e-06,4.38764e-06
2965,72387.7,4.07847e-06,4.39436e-06
2966,72412.1,4.07499e-06,4.36863e-06
2967,72436.5,4.12243e-06,4.30437e-06
2968,72460.9,4.21559e-06,4.27562e-06
2969,72485.4,4.21417e-06,4.2897e-06
2970,72509.8,4.08639e-06,4.35587e-06
2971,72534.2,4.02558e-06,4.48182e-06
2972,72558.6,3.98431e-06,4.48104e-06
2973,72583,3.91128e-06,4.37103e-06
2974,72607.4,3.93835e-06,4.34567e-06
2975,72631.8,4.08311e-06,4.35389e-06
2976,72656.3,4.14104e-06,4.3806e-06
2977,72680.7,4.06978e-06,4.3481e-06
2978,72705.1,4.05047e-06,4.32324e-06
2979,72729.5,4.05096e-06,4.34056e-06
2980,72753.9,4.0212e-06,4.32832e-06
2981,72778.3,4.00546e-06,4.40979e-06
2982,72802.7,4.03308e-06,4.35451e-06
2983,72827.1,4.03228e-06,4.21731e-06
2984,72851.6,3.99224e-06,4.26616e-06
2985,72876,3.95401e-06,4.30785e-06
2986,72900.4,3.98388e-06,4.28755e-06
2987,72924.8,4.01838e-06,4.37152e-06
2988,72949.2,3.9921e-06,4.4242e-06
2989,72973.6,4.00297e-06,4.40422e-06
2990,72998,4.02024e-06,4.4244e-06
2991,73022.5,4.03305e-06,4.38156e-06
2992,73046.9,4.02867e-06,4.36642e-06
2993,73071.3,4.07378e-06,4.3696e-06
2994,73095.7,4.12589e-06,4.41969e-06
2995,73120.1,4.13699e-06,4.5438e-06
2996,73144.5,4.10195e-06,4.57353e-06
2997,73168.9,4.08506e-06,4.4707e-06
2998,73193.4,4.06778e-06,4.31681e-06
2999,73217.8,4.01699e-06,4.31773e-06
3000,73242.2,4.05739e-06,4.36531e-06
3001,73266.6,4.05654e-06,4.29318e-06
3002,73291,4.05429e-06,4.33411e-06
3003,73315.4,4.0872e-06,4.35522e-06
3004,73339.8,4.07219e-06,4.25631e-06
3005,73364.3,4.02187e-06,4.31339e-06
3006,73388.7,4.04998e-06,4.37481e-06
3007,73413.1,4.01682e-06,4.29035e-06
3008,73437.5,3.9734e-06,4.25778e-06
3009,73461.9,3.99332e-06,4.24609e-06
3010,73486.3,4.13855e-06,4.23551e-06
3011,73510.7,4.16852e-06,4.23488e-06
3012,73535.2,4.07944e-06,4.29873e-06
3013,73559.6,3.9797e-06,4.33325e-06
3014,73584,3.93331e-06,4.31642e-06
3015,73608.4,4.01e-06,4.30264e-06
3016,73632.8,4.07696e-06,4.29331e-06
3017,73657.2,4.09122e-06,4.25012e-06
3018,73681.6,4.15026e-06,4.27162e-06
3019,73706.1,4.14702e-06,4.24869e-06
3020,73730.5,4.10447e-06,4.27334e-06
3021,73754.9,4.10831e-06,4.31257e-06
3022,73779.3,4.10797e-06,4.23567e-06
3023,73803.7,4.03311e-06,4.19828e-06
3024,73828.1,4.03433e-06,4.27899e-06
3025,73852.5,4.05862e-06,4.42139e-06
3026,73877,4.07471e-06,4.43257e-06
3027,73901.4,4.05206e-06,4.35132e-06
3028,73925.8,3.97403e-06,4.29227e-06
3029,73950.2,3.95413e-06,4.27797e-06
3030,73974.6,4.06862e-06,4.27399e-06
3031,73999,4.17361e-06,4.28356e-06
3032,74023.4,4.11158e-06,4.36816e-06
3033,74047.9,4.00206e-06,4.41491e-06
3034,74072.3,4.00078e-06,4.44482e-06
3035,74096.7,4.05895e-06,4.4053e-06
3036,74121.1,4.08221e-06,4.27827e-06
3037,74145.5,3.99765e-06,4.19721e-06
3038,74169.9,4.00625e-06,4.26509e-06
3039,74194.3,4.07176e-06,4.39799e-06
3040,74218.8,4.02652e-06,4.41314e-06
3041,74243.2,3.9772e-06,4.29095e-06
3042,74267.6,4.0142e-06,4.23171e-06
3043,74292,4.0341e-06,4.35605e-06
3044,74316.4,4.0375e-06,4.46438e-06
3045,74340.8,4.0024e-06,4.47111e-06
3046,74365.2,4.01988e-06,4.46109e-06
3047,74389.6,4.1268e-06,4.37889e-06
3048,74414.1,4.15119e-06,4.37177e-06
3049,74438.5,4.04115e-06,4.35422e-06
3050,74462.9,3.95511e-06,4.31479e-06
3051,74487.3,4.01027e-06,4.36836e-06
3052,74511.7,4.1326e-06,4.39578e-06
3053,74536.1,4.2056e-06,4.36079e-06
3054,74560.5,4.17849e-06,4.33846e-06
3055,74585,4.07695e-06,4.3952e-06
3056,74609.4,4.02659e-06,4.43561e-06
3057,74633.8,3.98373e-06,4.41771e-06
3058,74658.2,4.03949e-06,4.33966e-06
3059,74682.6,4.03782e-06,4.26371e-06
3060,74707,3.97541e-06,4.21527e-06
3061,74731.4,3.96567e-06,4.24349e-06
3062,74755.9,3.93556e-06,4.2879e-06
3063,74780.3,3.90983e-06,4.33172e-06
3064,74804.7,3.91288e-06,4.27218e-06
3065,74829.1,3.99714e-06,4.36587e-06
3066,74853.5,4.10025e-06,4.45286e-06
3067,74877.9,4.09451e-06,4.39688e-06
3068,74902.3,4.00672e-06,4.35228e-06
3069,74926.8,3.98213e-06,4.39935e-06
3070,74951.2,3.98496e-06,4.43447e-06
3071,74975.6,4.00675e-06,4.41544e-06
3072,75000,4.10914e-06,4.33709e-06
3073,75024.4,4.12499e-06,4.24676e-06
3074,75048.8,4.07467e-06,4.31323e-06
3075,75073.2,4.07098e-06,4.36005e-06
3076,75097.7,4.07034e-06,4.35314e-06
3077,75122.1,4.03479e-06,4.36514e-06
3078,75146.5,3.98538e-06,4.39171e-06
3079,75170.9,4.03871e-06,4.40589e-06
3080,75195.3,4.13574e-06,4.40232e-06
3081,75219.7,4.10849e-06,4.38622e-06
3082,75244.1,3.99485e-06,4.3566e-06
3083,75268.6,3.96973e-06,4.36858e-06
3084,75293,4.00267e-06,4.48538e-06
3085,75317.4,4.06697e-06,4.51608e-06
3086,75341.8,4.1178e-06,4.37539e-06
3087,75366.2,4.05908e-06,4.30682e-06
3088,75390.6,4.022e-06,4.3204e-06
3089,75415,4.13423e-06,4.3057e-06
3090,75439.5,4.18882e-06,4.28757e-06
3091,75463.9,4.15402e-06,4.36303e-06
3092,75488.3,4.07739e-06,4.31796e-06
3093,75512.7,4.04218e-06,4.29815e-06
3094,75537.1,3.99526e-06,4.35745e-06
3095,75561.5,4.00716e-06,4.33793e-06
3096,75585.9,4.02759e-06,4.31395e-06
3097,75610.4,4.01847e-06,4.27378e-06
3098,75634.8,4.01234e-06,4.27061e-06
3099,75659.2,4.05666e-06,4.28201e-06
3100,75683.6,4.12373e-06,4.26504e-06
3101,75708,4.16689e-06,4.31197e-06
3102,75732.4,4.15016e-06,4.31898e-06
3103,75756.8,4.06537e-06,4.27175e-06
3104,75781.3,4.02014e-06,4.29576e-06
3105,75805.7,4.02041e-06,4.31544e-06
3106,75830.1,4.03039e-06,4.33462e-06
3107,75854.5,3.9751e-06,4.3531e-06
3108,75878.9,3.92697e-06,4.34975e-06
3109,75903.3,3.95571e-06,4.40503e-06
3110,75927.7,4.04659e-06,4.45162e-06
3111,75952.1,4.08647e-06,4.42853e-06
3112,75976.6,4.06426e-06,4.39639e-06
3113,76001,4.08593e-06,4.3478e-06
3114,76025.4,4.09115e-06,4.34364e-06
3115,76049.8,4.04011e-06,4.41213e-06
3116,76074.2,4.05603e-06,4.35644e-06
3117,76098.6,4.13095e-06,4.30395e-06
3118,76123,4.17952e-06,4.32413e-06
3119,76147.5,4.10227e-06,4.32747e-06
3120,76171.9,4.0362e-06,4.26054e-06
3121,76196.3,4.02693e-06,4.23529e-06
3122,76220.7,3.98259e-06,4.28174e-06
3123,76245.1,4.01806e-06,4.25365e-06
3124,76269.5,4.03743e-06,4.18286e-06
3125,76293.9,4.03525e-06,4.25169e-06
3126,76318.4,4.07711e-06,4.39759e-06
3127,76342.8,4.07386e-06,4.45725e-06
3128,76367.2,4.05316e-06,4.40963e-06
3129,76391.6,4.09591e-06,4.39656e-06
3130,76416,4.07477e-06,4.43963e-06
3131,76440.4,4.01929e-06,4.39844e-06
3132,76464.8,3.96069e-06,4.30934e-06
3133,76489.3,3.93196e-06,4.30985e-06
3134,76513.7,3.98344e-06,4.27005e-06
3135,76538.1,4.04216e-06,4.23911e-06
3136,76562.5,4.06878e-06,4.36697e-06
3137,76586.9,4.1478e-06,4.43494e-06
3138,76611.3,4.12811e-06,4.37294e-06
3139,76635.7,4.07815e-06,4.35239e-06
3140,76660.2,4.06179e-06,4.38011e-06
3141,76684.6,4.10396e-06,4.37557e-06
3142,76709,4.10064e-06,4.3979e-06
3143,76733.4,4.03705e-06,4.4118e-06
3144,76757.8,4.00817e-06,4.34251e-06
3145,76782.2,4.02254e-06,4.32583e-06
3146,76806.6,4.07923e-06,4.38766e-06
3147,76831.1,4.20012e-06,4.40171e-06
3148,76855.5,4.20227e-06,4.41068e-06
3149,76879.9,4.14514e-06,4.38604e-06
3150,76904.3,4.11259e-06,4.38071e-06
3151,76928.7,4.09289e-06,4.50044e-06
3152,76953.1,4.08606e-06,4.5252e-06
3153,76977.5,4.07819e-06,4.41838e-06
3154,77002,4.12555e-06,4.35566e-06
3155,77026.4,4.08469e-06,4.39418e-06
3156,77050.8,3.97763e-06,4.39905e-06
3157,77075.2,3.93957e-06,4.31456e-06
3158,77099.6,3.98211e-06,4.21775e-06
3159,77124,4.06835e-06,4.27746e-06
3160,77148.4,4.04807e-06,4.33985e-06
3161,77172.9,3.99831e-06,4.39231e-06
3162,77197.3,4.07035e-06,4.35118e-06
3163,77221.7,4.16595e-06,4.31961e-06
3164,77246.1,4.18373e-06,4.29047e-06
3165,77270.5,4.15588e-06,4.23813e-06
3166,77294.9,4.12496e-06,4.22893e-06
3167,77319.3,4.05878e-06,4.23839e-06
3168,77343.8,4.00824e-06,4.26959e-06
3169,77368.2,4.05092e-06,4.35634e-06
3170,77392.6,4.07504e-06,4.34127e-06
3171,77417,4.02687e-06,4.33233e-06
3172,77441.4,3.99036e-06,4.35585e-06
3173,77465.8,4.00999e-06,4.33793e-06
3174,77490.2,4.02185e-06,4.42291e-06
3175,77514.6,3.98769e-06,4.47761e-06
3176,77539.1,3.97098e-06,4.36593e-06
3177,77563.5,4.0184e-06,4.32986e-06
3178,77587.9,4.07854e-06,4.35847e-06
3179,77612.3,4.09528e-06,4.29699e-06
3180,77636.7,4.05935e-06,4.28532e-06
3181,77661.1,3.98394e-06,4.3948e-06
3182,77685.5,4.03512e-06,4.42939e-06
3183,77710,4.05176e-06,4.41437e-06
3184,77734.4,4.03891e-06,4.41617e-06
3185,77758.8,3.99991e-06,4.37542e-06
3186,77783.2,4.00408e-06,4.37922e-06
3187,77807.6,3.97e-06,4.36191e-06
3188,77832,3.99114e-06,4.27538e-06
3189,77856.4,4.04209e-06,4.27661e-06
3190,77880.9,4.02464e-06,4.39236e-06
3191,77905.3,4.01503e-06,4.44312e-06
3192,77929.7,4.04153e-06,4.30405e-06
3193,77954.1,4.04078e-06,4.28e-06
3194,77978.5,4.0285e-06,4.35236e-06
3195,78002.9,4.11118e-06,4.38517e-06
3196,78027.3,4.17701e-06,4.3476e-06
3197,78051.8,4.09172e-06,4.26799e-06
3198,78076.2,4.09817e-06,4.2424e-06
3199,78100.6,4.16707e-06,4.28438e-06
3200,78125,4.17961e-06,4.28891e-06
3201,78149.4,4.20485e-06,4.35524e-06
3202,78173.8,4.21768e-06,4.34934e-06
3203,78198.2,4.12519e-06,4.42607e-06
3204,78222.7,4.04396e-06,4.39192e-06
3205,78247.1,4.06274e-06,4.2241e-06
3206,78271.5,4.07168e-06,4.22223e-06
3207,78295.9,4.02567e-06,4.34669e-06
3208,78320.3,4.0509e-06,4.34298e-06
3209,78344.7,4.08504e-06,4.3177e-06
3210,78369.1,4.08002e-06,4.34725e-06
3211,78393.6,4.06359e-06,4.4207e-06
3212,78418,4.00686e-06,4.35214e-06
3213,78442.4,3.89616e-06,4.25603e-06
3214,78466.8,3.94266e-06,4.30536e-06
3215,78491.2,4.09544e-06,4.36257e-06
3216,78515.6,4.15251e-06,4.47217e-06
3217,78540,4.12591e-06,4.54836e-06
3218,78564.5,4.04947e-06,4.4068e-06
3219,78588.9,3.98535e-06,4.31304e-06
3220,78613.3,4.01261e-06,4.37391e-06
3221,78637.7,3.98826e-06,4.35198e-06
3222,78662.1,3.96688e-06,4.30313e-06
3223,78686.5,4.03484e-06,4.39456e-06
3224,78710.9,4.04221e-06,4.41433e-06
3225,78735.4,4.03238e-06,4.37758e-06
3226,78759.8,4.07715e-06,4.39605e-06
3227,78784.2,4.04012e-06,4.44077e-06
3228,78808.6,4.00013e-06,4.40235e-06
3229,78833,4.01575e-06,4.30307e-06
3230,78857.4,4.02929e-06,4.26192e-06
3231,78881.8,3.98534e-06,4.28242e-06
3232,78906.3,4.04449e-06,4.2362e-06
3233,78930.7,4.12205e-06,4.25415e-06
3234,78955.1,4.12382e-06,4.3864e-06
3235,78979.5,4.06355e-06,4.3819e-06
3236,79003.9,4.03307e-06,4.26075e-06
3237,79028.3,4.04074e-06,4.24395e-06
3238,79052.7,4.07099e-06,4.30128e-06
3239,79077.1,4.00423e-06,4.38138e-06
3240,79101.6,3.94711e-06,4.32465e-06
3241,79126,4.02542e-06,4.3678e-06
3242,79150.4,4.1369e-06,4.45457e-06
3243,79174.8,4.21457e-06,4.40258e-06
3244,79199.2,4.14896e-06,4.35507e-06
3245,79223.6,4.04271e-06,4.39491e-06
3246,79248,4.10648e-06,4.35456e-06
3247,79272.5,4.16086e-06,4.26999e-06
3248,79296.9,4.14427e-06,4.28898e-06
3249,79321.3,4.06567e-06,4.41139e-06
3250,79345.7,4.03055e-06,4.41841e-06
3251,79370.1,4.01744e-06,4.32274e-06
3252,79394.5,3.95476e-06,4.26998e-06
3253,79418.9,3.94428e-06,4.30967e-06
3254,79443.4,3.97296e-06,4.35387e-06
3255,79467.8,4.01065e-06,4.31638e-06
3256,79492.2,4.04562e-06,4.34371e-06
3257,79516.6,3.99411e-06,4.40702e-06
3258,79541,3.93886e-06,4.37124e-06
3259,79565.4,4.01084e-06,4.35024e-06
3260,79589.8,4.17805e-06,4.36205e-06
3261,79614.3,4.25362e-06,4.41152e-06
3262,79638.7,4.20184e-06,4.54326e-06
3263,79663.1,4.13178e-06,4.42323e-06
3264,79687.5,4.1025e-06,4.25886e-06
3265,79711.9,4.06702e-06,4.24936e-06
3266,79736.3,4.03173e-06,4.31031e-06
3267,79760.7,3.97243e-06,4.37767e-06
3268,79785.2,3.962e-06,4.41976e-06
3269,79809.6,3.97454e-06,4.43515e-06
3270,79834,3.96627e-06,4.41116e-06
3271,79858.4,4.01565e-06,4.36715e-06
3272,79882.8,4.03672e-06,4.36023e-06
3273,79907.2,4.04673e-06,4.35794e-06
3274,79931.6,4.07724e-06,4.31775e-06
3275,79956.1,4.03227e-06,4.26477e-06
3276,79980.5,4.03207e-06,4.28081e-06
3277,80004.9,4.12384e-06,4.40576e-06
3278,80029.3,4.1428e-06,4.43739e-06
3279,80053.7,4.06821e-06,4.38112e-06
3280,80078.1,4.03691e-06,4.41682e-06
3281,80102.5,4.01439e-06,4.43069e-06
3282,80127,4.01025e-06,4.47914e-06
3283,80151.4,4.01995e-06,4.46723e-06
3284,80175.8,4.10763e-06,4.37798e-06
3285,80200.2,4.12201e-06,4.34642e-06
3286,80224.6,4.08943e-06,4.26609e-06
3287,80249,4.07788e-06,4.26525e-06
3288,80273.4,4.00629e-06,4.31795e-06
3289,80297.9,4.03472e-06,4.38421e-06
3290,80322.3,4.05452e-06,4.37472e-06
3291,80346.7,4.08586e-06,4.28249e-06
3292,80371.1,4.12419e-06,4.32687e-06
3293,80395.5,4.0658e-06,4.32487e-06
3294,80419.9,3.96996e-06,4.28952e-06
3295,80444.3,3.95198e-06,4.34119e-06
3296,80468.8,4.07219e-06,4.36178e-06
3297,80493.2,4.20989e-06,4.28452e-06
3298,80517.6,4.2164e-06,4.30086e-06
3299,80542,4.12855e-06,4.38518e-06
3300,80566.4,4.0686e-06,4.37208e-06
3301,80590.8,4.08186e-06,4.31118e-06
3302,80615.2,4.17313e-06,4.40935e-06
3303,80639.6,4.20501e-06,4.51105e-06
3304,80664.1,4.13253e-06,4.43608e-06
3305,80688.5,4.01113e-06,4.33979e-06
3306,80712.9,3.97673e-06,4.26113e-06
3307,80737.3,4.03755e-06,4.18726e-06
3308,80761.7,4.06791e-06,4.19443e-06
3309,80786.1,4.01705e-06,4.22295e-06
3310,80810.5,3.94961e-06,4.3298e-06
3311,80835,3.97062e-06,4.43557e-06
3312,80859.4,4.0271e-06,4.4326e-06
3313,80883.8,3.97886e-06,4.36183e-06
3314,80908.2,3.94535e-06,4.32193e-06
3315,80932.6,3.9619e-06,4.38529e-06
3316,80957,4.00981e-06,4.40744e-06
3317,80981.4,4.08641e-06,4.36609e-06
3318,81005.9,4.10576e-06,4.29603e-06
3319,81030.3,4.07999e-06,4.30975e-06
3320,81054.7,4.08498e-06,4.37995e-06
3321,81079.1,4.01043e-06,4.31669e-06
3322,81103.5,3.99345e-06,4.29244e-06
3323,81127.9,4.01297e-06,4.28221e-06
3324,81152.3,4.09726e-06,4.34385e-06
3325,81176.8,4.07222e-06,4.4061e-06
3326,81201.2,4.05748e-06,4.339e-06
3327,81225.6,4.09979e-06,4.32031e-06
3328,81250,4.13493e-06,4.34275e-06
3329,81274.4,4.12494e-06,4.40431e-06
3330,81298.8,4.11055e-06,4.41705e-06
3331,81323.2,4.09589e-06,4.38389e-06
3332,81347.7,4.09521e-06,4.32949e-06
3333,81372.1,4.11136e-06,4.33772e-06
3334,81396.5,4.08442e-06,4.30711e-06
3335,81420.9,3.98391e-06,4.22352e-06
3336,81445.3,3.9997e-06,4.20829e-06
3337,81469.7,4.07806e-06,4.25521e-06
3338,81494.1,4.0667e-06,4.24996e-06
3339,81518.6,4.01038e-06,4.26047e-06
3340,81543,4.00245e-06,4.26039e-06
3341,81567.4,3.99282e-06,4.26086e-06
3342,81591.8,4.01292e-06,4.37816e-06
3343,81616.2,4.01536e-06,4.46829e-06
3344,81640.6,3.98759e-06,4.48803e-06
3345,81665,4.02781e-06,4.42971e-06
3346,81689.5,4.03495e-06,4.31657e-06
3347,81713.9,4.07207e-06,4.34997e-06
3348,81738.3,4.13721e-06,4.42965e-06
3349,81762.7,4.16468e-06,4.42497e-06
3350,81787.1,4.08856e-06,4.40464e-06
3351,81811.5,4.00637e-06,4.38047e-06
3352,81835.9,4.02334e-06,4.41547e-06
3353,81860.4,4.04509e-06,4.39182e-06
3354,81884.8,4.09134e-06,4.27718e-06
3355,81909.2,4.11763e-06,4.20537e-06
3356,81933.6,4.09737e-06,4.28844e-06
3357,81958,4.04702e-06,4.27133e-06
3358,81982.4,3.99866e-06,4.21847e-06
3359,82006.8,3.94326e-06,4.27623e-06
3360,82031.3,3.93614e-06,4.35968e-06
3361,82055.7,4.04415e-06,4.37977e-06
3362,82080.1,4.04831e-06,4.36866e-06
3363,82104.5,3.99815e-06,4.49869e-06
3364,82128.9,4.01794e-06,4.50292e-06
3365,82153.3,4.0199e-06,4.49826e-06
3366,82177.7,3.98913e-06,4.49907e-06
3367,82202.1,3.98809e-06,4.47822e-06
3368,82226.6,3.96708e-06,4.40179e-06
3369,82251,3.97959e-06,4.33971e-06
3370,82275.4,3.97515e-06,4.36084e-06
3371,82299.8,3.99392e-06,4.44148e-06
3372,82324.2,3.9486e-06,4.38005e-06
3373,82348.6,3.90632e-06,4.23792e-06
3374,82373,3.96627e-06,4.28662e-06
3375,82397.5,4.00892e-06,4.32141e-06
3376,82421.9,4.02764e-06,4.38743e-06
3377,82446.3,4.07576e-06,4.39552e-06
3378,82470.7,4.06555e-06,4.32725e-06
3379,82495.1,4.01624e-06,4.37634e-06
3380,82519.5,3.99483e-06,4.45686e-06
3381,82543.9,4.04521e-06,4.43206e-06
3382,82568.4,4.1252e-06,4.4099e-06
3383,82592.8,4.13532e-06,4.45319e-06
3384,82617.2,4.12451e-06,4.44782e-06
3385,82641.6,4.1452e-06,4.27627e-06
3386,82666,4.15907e-06,4.20705e-06
3387,82690.4,4.14395e-06,4.31837e-06
3388,82714.8,4.06922e-06,4.35386e-06
3389,82739.3,4.0243e-06,4.33595e-06
3390,82763.7,4.1201e-06,4.35029e-06
3391,82788.1,4.11443e-06,4.33096e-06
3392,82812.5,4.0755e-06,4.35119e-06
3393,82836.9,4.12108e-06,4.35545e-06
3394,82861.3,4.10556e-06,4.22343e-06
3395,82885.7,4.05887e-06,4.19203e-06
3396,82910.2,4.05765e-06,4.32891e-06
3397,82934.6,4.09642e-06,4.42536e-06
3398,82959,4.00744e-06,4.42868e-06
3399,82983.4,3.95154e-06,4.3649e-06
3400,83007.8,3.96875e-06,4.32646e-06
3401,83032.2,3.99005e-06,4.27948e-06
3402,83056.6,4.01475e-06,4.29381e-06
3403,83081.1,4.05322e-06,4.34555e-06
3404,83105.5,4.00857e-06,4.36045e-06
3405,83129.9,3.94837e-06,4.30857e-06
3406,83154.3,4.02508e-06,4.28625e-06
3407,83178.7,4.08823e-06,4.36345e-06
3408,83203.1,4.0225e-06,4.37085e-06
3409,83227.5,4.00881e-06,4.36225e-06
3410,83252,4.02153e-06,4.29393e-06
3411,83276.4,4.02995e-06,4.28464e-06
3412,83300.8,4.0941e-06,4.34577e-06
3413,83325.2,4.16208e-06,4.37336e-06
3414,83349.6,4.13903e-06,4.34908e-06
3415,83374,4.12435e-06,4.31563e-06
3416,83398.4,4.19933e-06,4.29745e-06
3417,83422.9,4.19353e-06,4.26989e-06
3418,83447.3,4.14731e-06,4.31503e-06
3419,83471.7,4.04753e-06,4.36611e-06
3420,83496.1,3.95099e-06,4.37326e-06
3421,83520.5,3.95141e-06,4.37926e-06
3422,83544.9,3.9771e-06,4.42501e-06
3423,83569.3,4.00199e-06,4.41806e-06
3424,83593.8,4.04501e-06,4.37882e-06
3425,83618.2,4.11431e-06,4.32998e-06
3426,83642.6,4.11342e-06,4.28132e-06
3427,83667,4.03334e-06,4.30939e-06
3428,83691.4,4.01522e-06,4.28513e-06
3429,83715.8,4.08469e-06,4.20774e-06
3430,83740.2,4.09734e-06,4.21525e-06
3431,83764.6,4.10858e-06,4.25205e-06
3432,83789.1,4.04966e-06,4.34469e-06
3433,83813.5,4.03342e-06,4.39707e-06
3434,83837.9,4.05999e-06,4.38453e-06
3435,83862.3,4.08882e-06,4.3534e-06
3436,83886.7,4.05946e-06,4.3501e-06
3437,83911.1,3.96168e-06,4.32299e-06
3438,83935.5,3.97124e-06,4.32556e-06
3439,83960,4.00812e-06,4.40731e-06
3440,83984.4,3.96366e-06,4.33426e-06
3441,84008.8,3.94188e-06,4.27552e-06
3442,84033.2,4.08532e-06,4.30883e-06
3443,84057.6,4.12098e-06,4.35193e-06
3444,84082,4.09458e-06,4.35132e-06
3445,84106.4,4.12851e-06,4.28994e-06
3446,84130.9,4.14264e-06,4.20889e-06
3447,84155.3,4.07738e-06,4.20685e-06
3448,84179.7,4.03129e-06,4.29023e-06
3449,84204.1,4.04672e-06,4.34228e-06
3450,84228.5,4.05993e-06,4.34375e-06
3451,84252.9,4.08257e-06,4.37887e-06
3452,84277.3,4.09602e-06,4.3328e-06
3453,84301.8,4.01558e-06,4.33739e-06
3454,84326.2,3.88437e-06,4.35573e-06
3455,84350.6,3.8343e-06,4.32291e-06
3456,84375,3.94796e-06,4.3669e-06
3457,84399.4,4.06926e-06,4.4183e-06
3458,84423.8,4.13032e-06,4.43811e-06
3459,84448.2,4.14517e-06,4.45674e-06
3460,84472.7,4.1066e-06,4.40667e-06
3461,84497.1,4.0533e-06,4.33315e-06
3462,84521.5,4.00582e-06,4.33735e-06
3463,84545.9,4.0345e-06,4.33831e-06
3464,84570.3,4.06673e-06,4.23093e-06
3465,84594.7,4.069e-06,4.26391e-06
3466,84619.1,4.10142e-06,4.36602e-06
3467,84643.6,4.09995e-06,4.367e-06
3468,84668,4.03506e-06,4.31869e-06
3469,84692.4,4.0001e-06,4.32542e-06
3470,84716.8,4.05616e-06,4.34345e-06
3471,84741.2,4.10899e-06,4.38624e-06
3472,84765.6,4.1271e-06,4.37965e-06
3473,84790,4.11167e-06,4.34322e-06
3474,84814.5,4.07448e-06,4.3913e-06
3475,84838.9,4.03152e-06,4.46509e-06
3476,84863.3,4.10634e-06,4.45579e-06
3477,84887.7,4.12866e-06,4.46808e-06
3478,84912.1,4.04186e-06,4.43855e-06
3479,84936.5,4.02345e-06,4.3411e-06
3480,84960.9,4.08691e-06,4.3214e-06
3481,84985.4,4.21896e-06,4.37793e-06
3482,85009.8,4.22269e-06,4.31715e-06
3483,85034.2,3.98894e-06,4.36892e-06
3484,85058.6,3.93702e-06,4.44213e-06
3485,85083,4.07308e-06,4.32761e-06
3486,85107.4,4.17575e-06,4.26115e-06
3487,85131.8,4.17754e-06,4.27832e-06
3488,85156.3,4.05889e-06,4.30597e-06
3489,85180.7,4.03716e-06,4.41467e-06
3490,85205.1,4.10214e-06,4.48281e-06
3491,85229.5,4.11683e-06,4.39082e-06
3492,85253.9,4.11261e-06,4.30694e-06
3493,85278.3,3.99466e-06,4.31042e-06
3494,85302.7,3.95987e-06,4.34022e-06
3495,85327.1,4.07408e-06,4.35742e-06
3496,85351.6,4.14888e-06,4.27124e-06
3497,85376,4.0668e-06,4.28167e-06
3498,85400.4,4.07003e-06,4.29275e-06
3499,85424.8,4.05277e-06,4.27177e-06
3500,85449.2,4.01081e-06,4.31715e-06
3501,85473.6,4.01373e-06,4.35935e-06
3502,85498,4.04701e-06,4.37286e-06
3503,85522.5,4.05321e-06,4.37425e-06
3504,85546.9,4.03863e-06,4.42865e-06
3505,85571.3,4.03114e-06,4.51111e-06
3506,85595.7,3.991e-06,4.45969e-06
3507,85620.1,4.00004e-06,4.29291e-06
3508,85644.5,4.06157e-06,4.26846e-06
3509,85668.9,4.07782e-06,4.36475e-06
3510,85693.4,4.05952e-06,4.47881e-06
3511,85717.8,3.96675e-06,4.47022e-06
3512,85742.2,4.00061e-06,4.39038e-06
3513,85766.6,4.00815e-06,4.34945e-06
3514,85791,3.95539e-06,4.37375e-06
3515,85815.4,4.00046e-06,4.45332e-06
3516,85839.8,4.10307e-06,4.48757e-06
3517,85864.3,4.06921e-06,4.47042e-06
3518,85888.7,4.01321e-06,4.40681e-06
3519,85913.1,4.021e-06,4.3568e-06
3520,85937.5,4.05671e-06,4.34163e-06
3521,85961.9,4.05863e-06,4.34835e-06
3522,85986.3,4.04896e-06,4.38236e-06
3523,86010.7,4.07134e-06,4.43966e-06
3524,86035.2,4.11034e-06,4.41676e-06
3525,86059.6,4.06856e-06,4.33063e-06
3526,86084,3.9447e-06,4.2947e-06
3527,86108.4,3.95301e-06,4.28754e-06
3528,86132.8,4.08156e-06,4.29386e-06
3529,86157.2,4.09241e-06,4.30797e-06
3530,86181.6,4.0367e-06,4.3642e-06
3531,86206.1,4.00825e-06,4.40188e-06
3532,86230.5,3.98732e-06,4.36099e-06
3533,86254.9,3.96743e-06,4.33803e-06
3534,86279.3,4.02727e-06,4.38611e-06
3535,86303.7,4.11493e-06,4.46519e-06
3536,86328.1,4.1437e-06,4.43699e-06
3537,86352.5,4.10597e-06,4.46985e-06
3538,86377,4.08185e-06,4.49924e-06
3539,86401.4,4.07559e-06,4.44869e-06
3540,86425.8,4.06782e-06,4.41578e-06
3541,86450.2,4.09972e-06,4.45188e-06
3542,86474.6,4.14602e-06,4.44617e-06
3543,86499,4.13413e-06,4.31496e-06
