Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3917,95629.9,0.000042622,0.0000624755
3918,95654.3,0.000041971,0.0000636832
3919,95678.7,0.0000408386,0.0000641786
3920,95703.1,0.0000411346,0.0000629572
3921,95727.5,0.0000422948,0.0000626475
3922,95752,0.0000424197,0.000062404
3923,95776.4,0.0000430693,0.0000625278
3924,95800.8,0.0000438727,0.0000633984
3925,95825.2,0.0000441919,0.0000629511
3926,95849.6,0.000043224,0.0000625715
3927,95874,0.0000422636,0.0000628201
3928,95898.4,0.0000415279,0.0000636206
3929,95922.9,0.000041626,0.0000631315
3930,95947.3,0.0000429104,0.0000607988
3931,95971.7,0.0000428244,0.0000595579
3932,95996.1,0.0000421528,0.0000606459
3933,96020.5,0.0000421933,0.000061405
3934,96044.9,0.0000419291,0.0000620716
3935,96069.3,0.0000413663,0.0000617278
3936,96093.8,0.0000416464,0.0000610459
3937,96118.2,0.0000424085,0.0000617472
3938,96142.6,0.0000424747,0.0000612362
3939,96167,0.0000417247,0.0000614274
3940,96191.4,0.0000416277,0.0000618905
3941,96215.8,0.000042839,0.0000606375
3942,96240.2,0.0000426665,0.0000618668
3943,96264.6,0.0000414533,0.0000636692
3944,96289.1,0.0000417418,0.0000633338
3945,96313.5,0.0000425272,0.0000622044
3946,96337.9,0.0000426979,0.0000621901
3947,96362.3,0.0000428359,0.0000632362
3948,96386.7,0.0000427205,0.0000640153
3949,96411.1,0.0000434353,0.000063017
3950,96435.5,0.0000443484,0.0000627041
3951,96460,0.0000434145,0.0000647345
3952,96484.4,0.000043781,0.0000665425
3953,96508.8,0.0000450729,0.0000652262
3954,96533.2,0.0000441327,0.0000628705
3955,96557.6,0.0000428407,0.0000618808
3956,96582,0.000042565,0.0000608543
3957,96606.4,0.0000432238,0.0000619752
3958,96630.9,0.0000434719,0.0000624071
3959,96655.3,0.0000423529,0.0000619702
3960,96679.7,0.0000424539,0.000063201
3961,96704.1,0.0000432097,0.0000628566
3962,96728.5,0.0000421822,0.0000618498
3963,96752.9,0.0000421281,0.0000618631
3964,96777.3,0.0000428182,0.0000624423
3965,96801.8,0.0000424397,0.0000628552
3966,96826.2,0.0000417178,0.0000619988
3967,96850.6,0.0000423959,0.0000615959
3968,96875,0.0000434739,0.0000621834
3969,96899.4,0.0000437635,0.0000616112
3970,96923.8,0.00004324,0.0000608325
3971,96948.2,0.0000430392,0.0000630431
3972,96972.7,0.0000431108,0.0000643223
3973,96997.1,0.0000445146,0.0000620919
3974,97021.5,0.0000450943,0.0000603652
3975,97045.9,0.0000439407,0.0000601938
3976,97070.3,0.0000423233,0.00006063
3977,97094.7,0.0000426116,0.000060218
3978,97119.1,0.000043082,0.0000600292
3979,97143.6,0.0000426994,0.0000617342
3980,97168,0.0000420763,0.0000623738
3981,97192.4,0.0000421196,0.0000613734
3982,97216.8,0.000041992,0.0000612484
3983,97241.2,0.0000418028,0.0000618757
3984,97265.6,0.0000425501,0.0000611087
3985,97290,0.000043594,0.0000607998
3986,97314.5,0.0000428929,0.000061579
3987,97338.9,0.0000422381,0.0000613955
3988,97363.3,0.0000426391,0.0000615507
3989,97387.7,0.0000425896,0.0000618625
3990,97412.1,0.0000422481,0.0000618626
3991,97436.5,0.0000419949,0.0000609767
3992,97460.9,0.000042262,0.0000600761
3993,97485.4,0.0000430552,0.0000617014
3994,97509.8,0.0000436378,0.0000630437
3995,97534.2,0.0000437039,0.0000620647
3996,97558.6,0.0000435594,0.0000620984
3997,97583,0.0000439991,0.0000617517
3998,97607.4,0.0000442867,0.0000619435
3999,97631.8,0.0000433289,0.000062297
4000,97656.3,0.0000426613,0.0000607695
4001,97680.7,0.0000426179,0.0000596183
4002,97705.1,0.0000425877,0.0000597713
4003,97729.5,0.0000430398,0.0000601187
4004,97753.9,0.000043423,0.0000613775
4005,97778.3,0.0000442512,0.000061933
4006,97802.7,0.0000444533,0.0000626053
4007,97827.1,0.000044033,0.0000630484
4008,97851.6,0.000043529,0.0000616435
4009,97876,0.0000428039,0.000061675
4010,97900.4,0.000042759,0.0000619162
4011,97924.8,0.0000431023,0.0000611014
4012,97949.2,0.0000434303,0.0000619151
4013,97973.6,0.000043109,0.0000617079
4014,97998,0.0000423721,0.0000624313
4015,98022.5,0.0000418843,0.0000630203
4016,98046.9,0.0000419517,0.0000624665
4017,98071.3,0.0000432978,0.0000629236
4018,98095.7,0.0000441054,0.0000618087
4019,98120.1,0.000043496,0.0000601824
4020,98144.5,0.0000427618,0.0000605584
4021,98168.9,0.0000426884,0.0000621209
4022,98193.4,0.0000439534,0.0000624542
4023,98217.8,0.0000440162,0.0000623416
4024,98242.2,0.0000437356,0.0000629475
4025,98266.6,0.0000442045,0.0000622376
4026,98291,0.0000438247,0.0000610397
4027,98315.4,0.0000433634,0.0000606145
4028,98339.8,0.000042793,0.0000610157
4029,98364.3,0.0000426269,0.0000616742
4030,98388.7,0.0000428556,0.000062099
4031,98413.1,0.0000424557,0.0000622081
4032,98437.5,0.0000425555,0.0000623138
4033,98461.9,0.0000427161,0.0000621402
4034,98486.3,0.0000427605,0.0000616641
4035,98510.7,0.0000422889,0.0000627777
4036,98535.2,0.0000421751,0.0000635736
4037,98559.6,0.0000422588,0.000062661
4038,98584,0.0000421723,0.0000612483
4039,98608.4,0.0000424944,0.0000612733
4040,98632.8,0.000042598,0.0000617104
4041,98657.2,0.0000429426,0.0000620841
4042,98681.6,0.0000426332,0.0000623045
4043,98706.1,0.0000421118,0.0000614039
4044,98730.5,0.0000420012,0.0000598849
4045,98754.9,0.0000415094,0.0000607646
4046,98779.3,0.0000407747,0.00006238
4047,98803.7,0.0000420333,0.0000626018
4048,98828.1,0.0000432854,0.00006259
4049,98852.5,0.0000420626,0.0000624095
4050,98877,0.0000413895,0.0000627398
4051,98901.4,0.0000427467,0.0000627259
4052,98925.8,0.0000435584,0.00006293
4053,98950.2,0.0000427501,0.000062294
4054,98974.6,0.0000427459,0.0000611677
4055,98999,0.0000432676,0.0000612509
4056,99023.4,0.0000437947,0.0000626234
4057,99047.9,0.0000441604,0.0000627679
4058,99072.3,0.00004335,0.0000614241
4059,99096.7,0.0000429085,0.0000612229
4060,99121.1,0.000042034,0.0000613126
4061,99145.5,0.0000420647,0.0000610601
4062,99169.9,0.0000424192,0.0000609947
4063,99194.3,0.000042418,0.0000612724
4064,99218.8,0.0000422687,0.0000623435
4065,99243.2,0.0000432953,0.000062071
4066,99267.6,0.0000441269,0.0000611516
4067,99292,0.0000428216,0.000061383
4068,99316.4,0.0000424444,0.0000620007
4069,99340.8,0.0000428153,0.0000620252
4070,99365.2,0.0000429388,0.0000622572
4071,99389.6,0.0000429812,0.0000625175
4072,99414.1,0.0000429197,0.0000629257
4073,99438.5,0.000042993,0.0000622503
4074,99462.9,0.0000428354,0.0000620034
4075,99487.3,0.0000419147,0.0000626909
4076,99511.7,0.0000410024,0.0000628607
4077,99536.1,0.0000411203,0.0000634919
4078,99560.5,0.0000414601,0.0000634295
4079,99585,0.0000421375,0.0000617539
4080,99609.4,0.0000428829,0.0000590571
4081,99633.8,0.0000433922,0.0000591185
4082,99658.2,0.0000449761,0.0000609657
4083,99682.6,0.000044904,0.0000619733
4084,99707,0.0000434484,0.0000612804
4085,99731.4,0.0000426323,0.0000605093
4086,99755.9,0.0000425846,0.0000611823
4087,99780.3,0.0000428525,0.0000612294
4088,99804.7,0.0000431289,0.0000615282
4089,99829.1,0.0000429755,0.000062353
4090,99853.5,0.0000430495,0.0000618569
4091,99877.9,0.0000431756,0.0000626796
4092,99902.3,0.0000425387,0.0000637791
4093,99926.8,0.0000416526,0.0000629001
4094,99951.2,0.000041648,0.0000623862
4095,99975.6,0.0000423019,0.0000634311
