Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2384,58203.1,7.81303e-06,3.8413e-06
2385,58227.5,7.91987e-06,3.88446e-06
2386,58252,7.9625e-06,3.94079e-06
2387,58276.4,7.94419e-06,3.94759e-06
2388,58300.8,7.90904e-06,3.94897e-06
2389,58325.2,8.00212e-06,3.95893e-06
2390,58349.6,8.0778e-06,3.92102e-06
2391,58374,7.97533e-06,3.94186e-06
2392,58398.4,7.91299e-06,3.98418e-06
2393,58422.9,7.90609e-06,3.95994e-06
2394,58447.3,7.90284e-06,3.96058e-06
2395,58471.7,7.95161e-06,3.95025e-06
2396,58496.1,7.86321e-06,3.88901e-06
2397,58520.5,7.75581e-06,3.8784e-06
2398,58544.9,7.74072e-06,3.91673e-06
2399,58569.3,7.65849e-06,3.8921e-06
2400,58593.8,7.62976e-06,3.83503e-06
2401,58618.2,7.73095e-06,3.87493e-06
2402,58642.6,7.75181e-06,3.92593e-06
2403,58667,7.80105e-06,3.85728e-06
2404,58691.4,7.9827e-06,3.86982e-06
2405,58715.8,8.1349e-06,3.96441e-06
2406,58740.2,8.11863e-06,3.95239e-06
2407,58764.6,7.90945e-06,3.91753e-06
2408,58789.1,7.88083e-06,3.90198e-06
2409,58813.5,7.93477e-06,3.88743e-06
2410,58837.9,7.88245e-06,3.9224e-06
2411,58862.3,7.72651e-06,4.03117e-06
2412,58886.7,7.68415e-06,4.10796e-06
2413,58911.1,7.926e-06,4.05864e-06
2414,58935.5,7.99965e-06,3.96333e-06
2415,58960,7.8717e-06,3.97179e-06
2416,58984.4,7.78251e-06,3.97565e-06
2417,59008.8,7.77924e-06,3.97547e-06
2418,59033.2,7.76648e-06,3.93133e-06
2419,59057.6,7.66956e-06,3.92191e-06
2420,59082,7.65995e-06,3.92583e-06
2421,59106.4,7.65628e-06,3.86175e-06
2422,59130.9,7.70438e-06,3.83701e-06
2423,59155.3,7.76169e-06,3.8475e-06
2424,59179.7,7.83685e-06,3.79436e-06
2425,59204.1,7.82407e-06,3.80119e-06
2426,59228.5,7.82524e-06,3.934e-06
2427,59252.9,7.92389e-06,3.97055e-06
2428,59277.3,7.95129e-06,3.9597e-06
2429,59301.8,7.90401e-06,3.90003e-06
2430,59326.2,7.79594e-06,3.86801e-06
2431,59350.6,7.81976e-06,3.86935e-06
2432,59375,7.79388e-06,3.94581e-06
2433,59399.4,7.78076e-06,4.06995e-06
2434,59423.8,7.82039e-06,4.00072e-06
2435,59448.2,7.876e-06,3.78705e-06
2436,59472.7,7.88775e-06,3.7785e-06
2437,59497.1,7.84558e-06,3.94538e-06
2438,59521.5,7.86894e-06,3.96308e-06
2439,59545.9,7.92646e-06,3.90889e-06
2440,59570.3,7.8603e-06,3.91597e-06
2441,59594.7,7.81067e-06,3.95005e-06
2442,59619.1,7.9192e-06,4.0527e-06
2443,59643.6,7.79219e-06,4.09486e-06
2444,59668,7.79888e-06,4.0219e-06
2445,59692.4,7.92062e-06,3.92646e-06
2446,59716.8,7.9233e-06,3.90388e-06
2447,59741.2,7.77895e-06,3.93004e-06
2448,59765.6,7.74277e-06,3.9799e-06
2449,59790,7.79803e-06,3.95832e-06
2450,59814.5,7.78118e-06,3.85903e-06
2451,59838.9,7.75906e-06,3.83007e-06
2452,59863.3,7.75488e-06,3.8756e-06
2453,59887.7,7.8853e-06,3.96373e-06
2454,59912.1,7.94876e-06,3.94012e-06
2455,59936.5,7.92695e-06,3.84602e-06
2456,59960.9,7.88974e-06,3.80787e-06
2457,59985.4,7.81596e-06,3.7594e-06
2458,60009.8,7.67645e-06,3.78047e-06
2459,60034.2,7.76979e-06,3.82388e-06
2460,60058.6,7.96628e-06,3.85217e-06
2461,60083,7.96846e-06,3.91743e-06
2462,60107.4,7.87783e-06,3.98903e-06
2463,60131.8,7.8115e-06,4.02843e-06
2464,60156.3,7.70973e-06,3.96229e-06
2465,60180.7,7.77624e-06,3.88524e-06
2466,60205.1,7.91472e-06,3.82415e-06
2467,60229.5,7.9425e-06,3.82243e-06
2468,60253.9,7.69561e-06,3.84913e-06
2469,60278.3,7.59656e-06,3.75919e-06
2470,60302.7,7.73798e-06,3.78461e-06
2471,60327.1,7.84121e-06,3.85406e-06
2472,60351.6,7.91201e-06,3.85304e-06
2473,60376,7.84868e-06,3.8685e-06
2474,60400.4,7.83081e-06,3.85986e-06
2475,60424.8,7.8887e-06,3.88495e-06
2476,60449.2,7.93499e-06,3.99614e-06
2477,60473.6,8.05012e-06,3.96573e-06
2478,60498,7.94672e-06,3.88081e-06
2479,60522.5,7.83941e-06,3.87549e-06
2480,60546.9,7.78463e-06,3.90433e-06
2481,60571.3,7.67628e-06,3.94312e-06
2482,60595.7,7.79171e-06,3.95211e-06
2483,60620.1,7.82954e-06,3.9382e-06
2484,60644.5,7.70817e-06,3.9684e-06
2485,60668.9,7.66671e-06,3.93477e-06
2486,60693.4,7.94332e-06,3.96452e-06
2487,60717.8,8.0772e-06,3.97631e-06
2488,60742.2,8.02576e-06,3.92908e-06
2489,60766.6,7.92153e-06,3.93509e-06
2490,60791,7.88363e-06,3.87579e-06
2491,60815.4,7.93808e-06,3.82877e-06
2492,60839.8,7.76382e-06,3.88228e-06
2493,60864.3,7.8131e-06,3.91326e-06
2494,60888.7,7.94874e-06,3.90414e-06
2495,60913.1,7.91404e-06,3.94543e-06
2496,60937.5,7.76147e-06,3.90797e-06
2497,60961.9,7.83326e-06,3.85367e-06
2498,60986.3,7.88625e-06,3.86544e-06
2499,61010.7,7.80783e-06,3.90125e-06
2500,61035.2,7.80866e-06,3.96592e-06
2501,61059.6,7.91477e-06,3.99519e-06
2502,61084,8.02848e-06,3.96475e-06
2503,61108.4,8.05952e-06,3.85575e-06
2504,61132.8,7.95086e-06,3.75901e-06
2505,61157.2,7.88297e-06,3.74179e-06
2506,61181.6,7.84416e-06,3.79146e-06
2507,61206.1,7.75903e-06,3.89585e-06
2508,61230.5,7.72699e-06,3.89424e-06
2509,61254.9,7.82125e-06,3.8778e-06
2510,61279.3,7.87048e-06,3.898e-06
2511,61303.7,7.90356e-06,3.8789e-06
2512,61328.1,7.93018e-06,3.87935e-06
2513,61352.5,7.91769e-06,3.92053e-06
2514,61377,7.86465e-06,3.98171e-06
2515,61401.4,7.78882e-06,4.00666e-06
2516,61425.8,7.79983e-06,3.995e-06
2517,61450.2,7.86029e-06,3.96154e-06
2518,61474.6,7.87019e-06,3.9553e-06
2519,61499,7.91255e-06,3.91524e-06
2520,61523.4,7.89185e-06,3.87946e-06
2521,61547.9,7.84766e-06,3.91415e-06
2522,61572.3,7.93792e-06,3.92857e-06
2523,61596.7,7.84947e-06,3.93885e-06
2524,61621.1,7.73812e-06,3.87194e-06
2525,61645.5,7.7294e-06,3.87879e-06
2526,61669.9,7.71818e-06,3.93596e-06
2527,61694.3,7.7074e-06,3.9251e-06
2528,61718.8,7.62386e-06,3.87375e-06
2529,61743.2,7.66524e-06,3.82457e-06
2530,61767.6,7.85163e-06,3.89178e-06
2531,61792,7.88872e-06,3.95519e-06
2532,61816.4,7.92087e-06,3.89248e-06
2533,61840.8,7.96219e-06,3.83157e-06
2534,61865.2,7.89783e-06,3.92146e-06
2535,61889.6,7.77594e-06,3.9206e-06
2536,61914.1,7.808e-06,3.85805e-06
2537,61938.5,7.9614e-06,3.85319e-06
2538,61962.9,7.87208e-06,3.89209e-06
2539,61987.3,7.89652e-06,3.90836e-06
2540,62011.7,8.04601e-06,3.88999e-06
2541,62036.1,8.08012e-06,3.94233e-06
2542,62060.5,7.93408e-06,3.97735e-06
2543,62085,7.95589e-06,3.95298e-06
2544,62109.4,7.82029e-06,3.98295e-06
2545,62133.8,7.77936e-06,4.01682e-06
2546,62158.2,7.86092e-06,3.95806e-06
2547,62182.6,7.72988e-06,3.86611e-06
2548,62207,7.69773e-06,3.87649e-06
2549,62231.4,7.79836e-06,3.89924e-06
2550,62255.9,7.889e-06,3.91798e-06
2551,62280.3,7.91644e-06,3.92507e-06
2552,62304.7,7.91165e-06,3.94354e-06
2553,62329.1,7.95908e-06,3.92543e-06
2554,62353.5,7.94882e-06,3.87306e-06
2555,62377.9,7.83173e-06,3.81907e-06
2556,62402.3,7.72381e-06,3.87162e-06
2557,62426.8,7.76527e-06,3.9362e-06
2558,62451.2,7.81448e-06,3.88055e-06
2559,62475.6,7.86385e-06,3.89869e-06
2560,62500,7.70655e-06,3.94906e-06
2561,62524.4,7.68173e-06,3.90816e-06
2562,62548.8,7.72819e-06,3.82388e-06
2563,62573.2,7.78456e-06,3.81501e-06
2564,62597.7,7.90125e-06,3.83937e-06
2565,62622.1,7.91356e-06,3.8438e-06
2566,62646.5,7.7576e-06,3.88919e-06
2567,62670.9,7.7293e-06,3.93323e-06
2568,62695.3,7.70263e-06,3.91698e-06
2569,62719.7,7.59981e-06,3.92156e-06
2570,62744.1,7.62762e-06,3.95479e-06
2571,62768.6,7.62265e-06,3.95354e-06
2572,62793,7.67858e-06,3.90609e-06
2573,62817.4,7.74634e-06,3.89757e-06
2574,62841.8,7.89569e-06,3.93806e-06
2575,62866.2,7.86543e-06,3.88614e-06
2576,62890.6,7.78216e-06,3.86578e-06
2577,62915,7.75817e-06,3.86545e-06
2578,62939.5,7.78127e-06,3.8564e-06
2579,62963.9,7.69492e-06,3.86706e-06
2580,62988.3,7.6453e-06,3.89178e-06
2581,63012.7,7.77241e-06,3.91949e-06
2582,63037.1,7.82349e-06,3.86523e-06
2583,63061.5,7.73668e-06,3.7885e-06
2584,63085.9,7.67343e-06,3.80166e-06
2585,63110.4,7.75364e-06,3.85785e-06
2586,63134.8,7.71565e-06,3.89911e-06
2587,63159.2,7.60159e-06,3.8456e-06
2588,63183.6,7.65074e-06,3.88922e-06
2589,63208,7.8473e-06,3.97517e-06
2590,63232.4,7.87355e-06,3.93793e-06
2591,63256.8,7.80273e-06,3.92726e-06
2592,63281.3,7.75906e-06,3.9687e-06
2593,63305.7,7.87066e-06,3.98538e-06
2594,63330.1,8.13014e-06,3.95248e-06
2595,63354.5,8.1367e-06,3.90556e-06
2596,63378.9,8.02002e-06,3.86613e-06
2597,63403.3,8.03907e-06,3.88605e-06
2598,63427.7,7.89194e-06,3.98515e-06
2599,63452.1,7.91354e-06,4.03274e-06
2600,63476.6,7.89987e-06,3.95806e-06
2601,63501,7.73195e-06,3.92258e-06
2602,63525.4,7.80763e-06,3.8989e-06
2603,63549.8,7.80518e-06,3.91503e-06
2604,63574.2,7.65439e-06,3.94298e-06
2605,63598.6,7.5191e-06,3.99953e-06
2606,63623,7.50177e-06,4.00495e-06
2607,63647.5,7.6946e-06,3.9123e-06
2608,63671.9,7.91108e-06,3.88166e-06
2609,63696.3,7.88425e-06,3.88472e-06
2610,63720.7,7.6892e-06,3.87342e-06
2611,63745.1,7.67171e-06,3.90601e-06
2612,63769.5,7.77287e-06,3.89602e-06
2613,63793.9,7.91672e-06,3.88403e-06
2614,63818.4,7.97953e-06,3.86159e-06
2615,63842.8,7.79021e-06,3.90922e-06
2616,63867.2,7.51295e-06,3.95525e-06
2617,63891.6,7.50192e-06,3.8922e-06
2618,63916,7.70401e-06,3.85617e-06
2619,63940.4,7.91512e-06,3.90818e-06
2620,63964.8,7.88085e-06,3.94395e-06
2621,63989.3,7.87035e-06,3.96043e-06
2622,64013.7,7.96315e-06,3.99028e-06
2623,64038.1,7.91051e-06,3.97856e-06
2624,64062.5,7.99136e-06,3.92552e-06
2625,64086.9,8.03864e-06,3.95705e-06
2626,64111.3,8.10107e-06,3.94823e-06
2627,64135.7,7.99172e-06,3.83043e-06
2628,64160.2,8.05552e-06,3.78268e-06
2629,64184.6,8.18878e-06,3.80348e-06
2630,64209,8.12958e-06,3.84627e-06
2631,64233.4,7.99813e-06,3.92426e-06
2632,64257.8,7.82504e-06,3.95789e-06
2633,64282.2,7.83445e-06,3.99238e-06
2634,64306.6,7.82478e-06,4.05377e-06
2635,64331.1,7.77067e-06,4.02548e-06
2636,64355.5,7.97663e-06,3.89387e-06
2637,64379.9,8.04724e-06,3.8521e-06
2638,64404.3,7.92856e-06,3.89142e-06
2639,64428.7,7.89894e-06,3.92328e-06
2640,64453.1,7.84275e-06,3.90744e-06
2641,64477.5,7.90589e-06,3.92914e-06
2642,64502,7.87284e-06,3.99782e-06
2643,64526.4,7.77407e-06,4.0047e-06
2644,64550.8,7.8684e-06,3.97566e-06
2645,64575.2,8.02767e-06,3.92662e-06
2646,64599.6,8.01728e-06,3.88956e-06
2647,64624,8.02521e-06,3.92828e-06
2648,64648.4,7.90214e-06,3.9825e-06
2649,64672.9,7.81736e-06,3.97542e-06
2650,64697.3,7.81208e-06,3.99828e-06
2651,64721.7,7.74836e-06,4.02593e-06
2652,64746.1,7.66662e-06,3.94873e-06
2653,64770.5,7.63894e-06,3.93038e-06
2654,64794.9,7.71728e-06,3.96449e-06
2655,64819.3,7.86052e-06,3.88564e-06
2656,64843.8,7.90675e-06,3.86506e-06
2657,64868.2,7.80185e-06,3.9622e-06
2658,64892.6,7.73574e-06,4.00293e-06
2659,64917,7.8165e-06,3.95291e-06
2660,64941.4,7.76736e-06,3.88421e-06
2661,64965.8,7.52272e-06,3.89282e-06
2662,64990.2,7.60717e-06,3.9135e-06
2663,65014.6,7.71763e-06,3.9182e-06
2664,65039.1,7.75131e-06,3.89019e-06
2665,65063.5,7.85166e-06,3.89311e-06
2666,65087.9,7.9994e-06,3.954e-06
2667,65112.3,8.01598e-06,3.92667e-06
2668,65136.7,7.91392e-06,3.85173e-06
2669,65161.1,7.92804e-06,3.82634e-06
2670,65185.5,7.89219e-06,3.88809e-06
2671,65210,7.9422e-06,3.95754e-06
2672,65234.4,8.0016e-06,3.99076e-06
2673,65258.8,7.90223e-06,3.98278e-06
2674,65283.2,7.85242e-06,3.95025e-06
2675,65307.6,7.90836e-06,3.96633e-06
2676,65332,7.87801e-06,4.01332e-06
2677,65356.4,7.86816e-06,3.95652e-06
2678,65380.9,7.92976e-06,3.86349e-06
2679,65405.3,7.90964e-06,3.79591e-06
2680,65429.7,7.94753e-06,3.80747e-06
2681,65454.1,7.95665e-06,3.82546e-06
2682,65478.5,7.93667e-06,3.89659e-06
2683,65502.9,7.9165e-06,3.9078e-06
2684,65527.3,7.89121e-06,3.8667e-06
2685,65551.8,7.82711e-06,3.84044e-06
2686,65576.2,7.8568e-06,3.79016e-06
2687,65600.6,7.76361e-06,3.81695e-06
2688,65625,7.71693e-06,3.92157e-06
2689,65649.4,7.88107e-06,3.8835e-06
2690,65673.8,7.95775e-06,3.82316e-06
2691,65698.2,8.00839e-06,3.83197e-06
2692,65722.7,7.89934e-06,3.85513e-06
2693,65747.1,7.79102e-06,3.94367e-06
2694,65771.5,7.69214e-06,3.97843e-06
2695,65795.9,7.63228e-06,3.94546e-06
2696,65820.3,7.81562e-06,3.99061e-06
2697,65844.7,7.95509e-06,4.04343e-06
2698,65869.1,7.83048e-06,3.92765e-06
2699,65893.6,7.74891e-06,3.91123e-06
2700,65918,7.84072e-06,3.98413e-06
2701,65942.4,7.85723e-06,3.93842e-06
2702,65966.8,7.81285e-06,3.87545e-06
2703,65991.2,7.78429e-06,3.86191e-06
2704,66015.6,7.76601e-06,3.8904e-06
2705,66040,7.68716e-06,3.84678e-06
2706,66064.5,7.65419e-06,3.81212e-06
2707,66088.9,7.82802e-06,3.85234e-06
2708,66113.3,7.97652e-06,3.85388e-06
2709,66137.7,7.96708e-06,3.86815e-06
2710,66162.1,7.93444e-06,3.87703e-06
2711,66186.5,7.82486e-06,3.88974e-06
2712,66210.9,7.83851e-06,3.90964e-06
2713,66235.4,8.00033e-06,3.8849e-06
2714,66259.8,8.01845e-06,3.94554e-06
2715,66284.2,7.86204e-06,3.97563e-06
2716,66308.6,7.71387e-06,3.89507e-06
2717,66333,7.73842e-06,3.86963e-06
2718,66357.4,7.9281e-06,3.9368e-06
2719,66381.8,8.06802e-06,3.96801e-06
2720,66406.3,8.04536e-06,3.91093e-06
2721,66430.7,8.16463e-06,3.89744e-06
2722,66455.1,8.11148e-06,3.95717e-06
2723,66479.5,7.7689e-06,3.99389e-06
2724,66503.9,7.83386e-06,3.99098e-06
2725,66528.3,7.98843e-06,3.93555e-06
2726,66552.7,7.90556e-06,3.91562e-06
2727,66577.1,7.77954e-06,3.90404e-06
2728,66601.6,7.76215e-06,3.95342e-06
2729,66626,7.73572e-06,3.96981e-06
2730,66650.4,7.78079e-06,3.95518e-06
2731,66674.8,7.89085e-06,3.96078e-06
2732,66699.2,7.9809e-06,3.93221e-06
2733,66723.6,8.02108e-06,3.9078e-06
2734,66748,7.89778e-06,3.9295e-06
2735,66772.5,7.91402e-06,3.91392e-06
2736,66796.9,7.94944e-06,3.81737e-06
2737,66821.3,8.01681e-06,3.80862e-06
2738,66845.7,8.04951e-06,3.83447e-06
2739,66870.1,8.03969e-06,3.8312e-06
2740,66894.5,7.94343e-06,3.87307e-06
2741,66918.9,7.85908e-06,3.90241e-06
2742,66943.4,7.86298e-06,3.93254e-06
2743,66967.8,7.82616e-06,3.95237e-06
2744,66992.2,7.69898e-06,3.9514e-06
2745,67016.6,7.74423e-06,3.93849e-06
2746,67041,7.78077e-06,3.90052e-06
2747,67065.4,7.85434e-06,3.90592e-06
2748,67089.8,7.94391e-06,3.90758e-06
2749,67114.3,7.82351e-06,3.9311e-06
2750,67138.7,7.75197e-06,3.94454e-06
2751,67163.1,7.7712e-06,3.90663e-06
2752,67187.5,7.76803e-06,3.91802e-06
2753,67211.9,7.84639e-06,3.84718e-06
2754,67236.3,7.84035e-06,3.85994e-06
2755,67260.7,7.87875e-06,3.85727e-06
2756,67285.2,8.00441e-06,3.85133e-06
2757,67309.6,7.96654e-06,3.93989e-06
2758,67334,7.97582e-06,4.00072e-06
2759,67358.4,8.08021e-06,3.93307e-06
2760,67382.8,7.98286e-06,3.85815e-06
2761,67407.2,7.95084e-06,3.93146e-06
2762,67431.6,7.83959e-06,3.95339e-06
2763,67456.1,7.72446e-06,3.84289e-06
2764,67480.5,7.85438e-06,3.91172e-06
2765,67504.9,7.94854e-06,4.00022e-06
2766,67529.3,7.92516e-06,3.98638e-06
2767,67553.7,7.80025e-06,4.01612e-06
2768,67578.1,7.84529e-06,4.00267e-06
2769,67602.5,8.01709e-06,3.91378e-06
2770,67627,8.05931e-06,3.88525e-06
2771,67651.4,7.97935e-06,3.92576e-06
2772,67675.8,7.89749e-06,3.93154e-06
2773,67700.2,7.97205e-06,3.8259e-06
2774,67724.6,7.99192e-06,3.83265e-06
2775,67749,7.9021e-06,3.92833e-06
2776,67773.4,7.95211e-06,3.90232e-06
2777,67797.9,7.86995e-06,3.88383e-06
2778,67822.3,7.86403e-06,3.93192e-06
2779,67846.7,7.9483e-06,3.97762e-06
2780,67871.1,7.93684e-06,3.97429e-06
2781,67895.5,7.8555e-06,3.91925e-06
2782,67919.9,7.68895e-06,3.85653e-06
2783,67944.3,7.79097e-06,3.86963e-06
2784,67968.8,7.87585e-06,3.9069e-06
2785,67993.2,7.76754e-06,3.90665e-06
2786,68017.6,7.6521e-06,3.93736e-06
2787,68042,7.74118e-06,3.94891e-06
2788,68066.4,7.75173e-06,3.97898e-06
2789,68090.8,7.78315e-06,3.97255e-06
2790,68115.2,7.7641e-06,3.87325e-06
2791,68139.6,7.7218e-06,3.8808e-06
2792,68164.1,7.7784e-06,3.92235e-06
2793,68188.5,7.84224e-06,3.91394e-06
2794,68212.9,7.9471e-06,3.90024e-06
2795,68237.3,7.89411e-06,3.912e-06
2796,68261.7,7.80524e-06,3.97707e-06
2797,68286.1,7.75169e-06,3.91589e-06
2798,68310.5,7.83498e-06,3.89938e-06
2799,68335,7.86814e-06,3.97499e-06
2800,68359.4,7.72572e-06,4.04579e-06
2801,68383.8,7.65382e-06,4.05231e-06
2802,68408.2,7.63952e-06,4.01678e-06
2803,68432.6,7.62033e-06,4.00031e-06
2804,68457,7.76091e-06,3.93256e-06
2805,68481.4,7.98029e-06,3.91678e-06
2806,68505.9,8.01057e-06,3.96397e-06
2807,68530.3,7.92031e-06,3.98054e-06
2808,68554.7,7.79283e-06,3.90371e-06
2809,68579.1,7.62455e-06,3.88171e-06
2810,68603.5,7.5109e-06,3.88598e-06
2811,68627.9,7.54392e-06,3.84016e-06
2812,68652.3,7.64476e-06,3.85683e-06
2813,68676.8,7.80028e-06,3.90166e-06
2814,68701.2,7.81597e-06,3.8945e-06
2815,68725.6,7.82176e-06,3.84678e-06
2816,68750,8.03376e-06,3.84313e-06
2817,68774.4,8.00891e-06,3.85651e-06
2818,68798.8,7.86694e-06,3.86794e-06
2819,68823.2,7.9552e-06,3.88355e-06
2820,68847.7,7.94797e-06,3.86534e-06
2821,68872.1,7.79519e-06,3.89127e-06
2822,68896.5,7.69224e-06,3.92943e-06
2823,68920.9,7.74662e-06,4.00845e-06
2824,68945.3,7.92511e-06,4.03406e-06
2825,68969.7,7.91477e-06,3.97322e-06
2826,68994.1,7.90499e-06,3.87206e-06
2827,69018.6,7.94991e-06,3.87047e-06
2828,69043,7.91061e-06,3.94784e-06
2829,69067.4,7.78935e-06,3.9081e-06
2830,69091.8,7.70604e-06,3.87135e-06
2831,69116.2,7.81618e-06,3.93015e-06
2832,69140.6,7.93308e-06,3.98086e-06
2833,69165,7.8731e-06,4.01544e-06
2834,69189.5,7.71674e-06,3.99855e-06
2835,69213.9,7.44378e-06,3.92993e-06
2836,69238.3,7.48014e-06,3.95297e-06
2837,69262.7,7.69739e-06,3.90666e-06
2838,69287.1,7.76855e-06,3.84423e-06
2839,69311.5,7.60925e-06,3.88925e-06
2840,69335.9,7.68458e-06,3.92102e-06
2841,69360.4,7.85334e-06,4.00351e-06
2842,69384.8,7.85005e-06,4.09024e-06
2843,69409.2,8.1495e-06,4.08857e-06
2844,69433.6,8.23164e-06,3.99858e-06
2845,69458,8.08453e-06,3.89037e-06
2846,69482.4,7.99291e-06,3.81937e-06
2847,69506.8,7.78824e-06,3.86902e-06
2848,69531.3,7.78871e-06,3.9087e-06
2849,69555.7,7.80382e-06,3.88477e-06
2850,69580.1,7.67437e-06,3.89485e-06
2851,69604.5,7.65517e-06,3.86146e-06
2852,69628.9,7.75596e-06,3.80668e-06
2853,69653.3,7.88628e-06,3.8984e-06
2854,69677.7,7.98804e-06,3.98826e-06
2855,69702.1,8.02717e-06,3.95133e-06
2856,69726.6,8.0043e-06,3.83567e-06
2857,69751,7.89212e-06,3.80758e-06
2858,69775.4,7.89677e-06,3.89581e-06
2859,69799.8,7.96031e-06,3.942e-06
2860,69824.2,7.97322e-06,3.8962e-06
2861,69848.6,7.7225e-06,3.93808e-06
2862,69873,7.67737e-06,3.97025e-06
2863,69897.5,7.88249e-06,3.90961e-06
2864,69921.9,7.87177e-06,3.91461e-06
2865,69946.3,7.83892e-06,3.88754e-06
2866,69970.7,7.86786e-06,3.90954e-06
2867,69995.1,7.84855e-06,3.92946e-06
2868,70019.5,7.92313e-06,3.87142e-06
2869,70043.9,8.02867e-06,3.8355e-06
2870,70068.4,7.98197e-06,3.82937e-06
2871,70092.8,7.86215e-06,3.88273e-06
2872,70117.2,7.75277e-06,3.90917e-06
2873,70141.6,7.87039e-06,3.93458e-06
2874,70166,7.91395e-06,3.92466e-06
2875,70190.4,7.87234e-06,3.85973e-06
2876,70214.8,7.86784e-06,3.84613e-06
2877,70239.3,7.93046e-06,3.92936e-06
2878,70263.7,7.74545e-06,3.97406e-06
2879,70288.1,7.60012e-06,3.99296e-06
2880,70312.5,7.69854e-06,3.96035e-06
2881,70336.9,7.83531e-06,3.84701e-06
2882,70361.3,7.96797e-06,3.85392e-06
2883,70385.7,7.84312e-06,3.87645e-06
2884,70410.2,7.64707e-06,3.88534e-06
2885,70434.6,7.61531e-06,3.91656e-06
2886,70459,7.69664e-06,3.91204e-06
2887,70483.4,7.88199e-06,3.89974e-06
2888,70507.8,8.00965e-06,3.87867e-06
2889,70532.2,7.96776e-06,3.90681e-06
2890,70556.6,7.75542e-06,3.89673e-06
2891,70581.1,7.70302e-06,3.81968e-06
2892,70605.5,7.65306e-06,3.82437e-06
2893,70629.9,7.64118e-06,3.91013e-06
2894,70654.3,7.67657e-06,3.99667e-06
2895,70678.7,7.67496e-06,4.02444e-06
2896,70703.1,7.73687e-06,3.99267e-06
2897,70727.5,7.83346e-06,3.92953e-06
2898,70752,7.82405e-06,3.90622e-06
2899,70776.4,7.86563e-06,3.8992e-06
2900,70800.8,7.91989e-06,3.91291e-06
2901,70825.2,7.75907e-06,3.93736e-06
2902,70849.6,7.72667e-06,3.93522e-06
2903,70874,7.82629e-06,3.92577e-06
2904,70898.4,7.83727e-06,3.95416e-06
2905,70922.9,7.87336e-06,3.94031e-06
2906,70947.3,7.92729e-06,3.86829e-06
2907,70971.7,7.89566e-06,3.86903e-06
2908,70996.1,7.87635e-06,3.93465e-06
2909,71020.5,8.00586e-06,3.96744e-06
2910,71044.9,7.97218e-06,3.97514e-06
2911,71069.3,7.79916e-06,3.98974e-06
2912,71093.8,7.63568e-06,3.97673e-06
2913,71118.2,7.69856e-06,3.93356e-06
2914,71142.6,7.6658e-06,3.90584e-06
2915,71167,7.66701e-06,3.88304e-06
2916,71191.4,7.79586e-06,3.91449e-06
2917,71215.8,7.78703e-06,3.97888e-06
2918,71240.2,7.85138e-06,4.06112e-06
2919,71264.6,8.09319e-06,4.0457e-06
2920,71289.1,8.08881e-06,3.95735e-06
2921,71313.5,8.0454e-06,3.95817e-06
2922,71337.9,8.03611e-06,3.92921e-06
2923,71362.3,8.04064e-06,3.88448e-06
2924,71386.7,7.99124e-06,3.92057e-06
2925,71411.1,7.98969e-06,3.89328e-06
2926,71435.5,8.13363e-06,3.84232e-06
2927,71460,8.07444e-06,3.7734e-06
2928,71484.4,7.92202e-06,3.76321e-06
2929,71508.8,7.97405e-06,3.86468e-06
2930,71533.2,8.01331e-06,3.95119e-06
2931,71557.6,7.86872e-06,3.96539e-06
2932,71582,7.73695e-06,3.99426e-06
2933,71606.4,7.79585e-06,3.93871e-06
2934,71630.9,7.91013e-06,3.84063e-06
2935,71655.3,7.68429e-06,3.80399e-06
2936,71679.7,7.6459e-06,3.84399e-06
2937,71704.1,7.84758e-06,3.88455e-06
2938,71728.5,7.91628e-06,3.95497e-06
2939,71752.9,7.73027e-06,3.96921e-06
2940,71777.3,7.5489e-06,3.93283e-06
2941,71801.8,7.61777e-06,3.91403e-06
2942,71826.2,7.77408e-06,3.91447e-06
2943,71850.6,7.92003e-06,3.88959e-06
2944,71875,8.02707e-06,3.8465e-06
2945,71899.4,8.12116e-06,3.8645e-06
2946,71923.8,8.17942e-06,3.80713e-06
2947,71948.2,8.06602e-06,3.79924e-06
2948,71972.7,7.99814e-06,3.85604e-06
2949,71997.1,8.06029e-06,3.90466e-06
2950,72021.5,8.14153e-06,3.96502e-06
2951,72045.9,8.09844e-06,3.9574e-06
2952,72070.3,7.98079e-06,3.93793e-06
2953,72094.7,7.94187e-06,3.99906e-06
2954,72119.1,8.05627e-06,3.97793e-06
2955,72143.6,7.97623e-06,3.92588e-06
2956,72168,7.82117e-06,3.90227e-06
2957,72192.4,7.80249e-06,3.93204e-06
2958,72216.8,7.83161e-06,4.00105e-06
2959,72241.2,7.83694e-06,3.98466e-06
2960,72265.6,7.93888e-06,3.88086e-06
2961,72290,7.97749e-06,3.8566e-06
2962,72314.5,8.00989e-06,3.89966e-06
2963,72338.9,8.00249e-06,3.82646e-06
2964,72363.3,7.92337e-06,3.89648e-06
2965,72387.7,7.85605e-06,3.95333e-06
2966,72412.1,7.86746e-06,3.96483e-06
2967,72436.5,7.86776e-06,3.96026e-06
2968,72460.9,7.74051e-06,3.94987e-06
2969,72485.4,7.64594e-06,3.9257e-06
