Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2738,66845.7,0.0000422264,0.000571421
2739,66870.1,0.0000421009,0.000555906
2740,66894.5,0.0000424047,0.000553306
2741,66918.9,0.0000429193,0.000574721
2742,66943.4,0.0000438897,0.00058111
2743,66967.8,0.0000439527,0.000582159
2744,66992.2,0.000043975,0.000577956
2745,67016.6,0.0000444532,0.000571057
2746,67041,0.0000438595,0.000574069
2747,67065.4,0.0000429311,0.000571594
2748,67089.8,0.000042468,0.000561148
2749,67114.3,0.0000417485,0.000557556
2750,67138.7,0.0000417579,0.000558638
2751,67163.1,0.0000419739,0.00056972
2752,67187.5,0.0000423977,0.000588141
2753,67211.9,0.0000428066,0.000579905
2754,67236.3,0.0000429704,0.000574256
2755,67260.7,0.0000433362,0.000575927
2756,67285.2,0.0000426941,0.000568025
2757,67309.6,0.0000423237,0.000561597
2758,67334,0.000042424,0.000562983
2759,67358.4,0.0000425151,0.000572888
2760,67382.8,0.0000418332,0.000571101
2761,67407.2,0.0000417005,0.000565542
2762,67431.6,0.0000426618,0.000558175
2763,67456.1,0.0000437817,0.000559851
2764,67480.5,0.0000428343,0.000578252
2765,67504.9,0.0000423936,0.000579354
2766,67529.3,0.0000431597,0.0005629
2767,67553.7,0.0000430069,0.000549284
2768,67578.1,0.0000431035,0.000555693
2769,67602.5,0.000043049,0.000562073
2770,67627,0.0000428215,0.00055244
2771,67651.4,0.0000425633,0.000548419
2772,67675.8,0.0000427468,0.000562444
2773,67700.2,0.0000430513,0.000573495
2774,67724.6,0.0000421206,0.000577806
2775,67749,0.0000423138,0.000568129
2776,67773.4,0.0000429317,0.000555942
2777,67797.9,0.0000423411,0.000559966
2778,67822.3,0.0000426324,0.000556443
2779,67846.7,0.0000427869,0.000554627
2780,67871.1,0.0000419625,0.000562648
2781,67895.5,0.0000421706,0.000563066
2782,67919.9,0.0000425489,0.000563763
2783,67944.3,0.000042151,0.00057009
2784,67968.8,0.0000417192,0.000565724
2785,67993.2,0.0000422844,0.000564203
2786,68017.6,0.0000425309,0.000562594
2787,68042,0.0000418539,0.000559278
2788,68066.4,0.0000415846,0.000573641
2789,68090.8,0.000042702,0.000583295
2790,68115.2,0.0000434528,0.000575886
2791,68139.6,0.0000438309,0.000572587
2792,68164.1,0.0000430695,0.000571628
2793,68188.5,0.0000424382,0.000569433
2794,68212.9,0.0000426838,0.000568812
2795,68237.3,0.0000424823,0.000556147
2796,68261.7,0.0000422767,0.000548
2797,68286.1,0.0000419862,0.000555383
2798,68310.5,0.000042187,0.000565079
2799,68335,0.0000429281,0.000566697
2800,68359.4,0.0000434961,0.000566015
2801,68383.8,0.000043194,0.00057512
2802,68408.2,0.0000432235,0.000576011
2803,68432.6,0.000043322,0.000571221
2804,68457,0.0000430945,0.000569145
2805,68481.4,0.0000428817,0.000560694
2806,68505.9,0.0000428012,0.000559018
2807,68530.3,0.0000429325,0.000559487
2808,68554.7,0.0000432726,0.00055626
2809,68579.1,0.0000427207,0.000572137
2810,68603.5,0.0000416845,0.000590241
2811,68627.9,0.0000413213,0.000573336
2812,68652.3,0.0000411396,0.000559449
2813,68676.8,0.0000416591,0.000567047
2814,68701.2,0.000041707,0.00055634
2815,68725.6,0.0000412819,0.000556001
2816,68750,0.0000419063,0.000571808
2817,68774.4,0.0000423099,0.000575043
2818,68798.8,0.0000426633,0.000571301
2819,68823.2,0.0000428804,0.000572627
2820,68847.7,0.0000424543,0.000573824
2821,68872.1,0.0000427592,0.000573326
2822,68896.5,0.0000416917,0.000582564
2823,68920.9,0.0000417823,0.000575637
2824,68945.3,0.0000436587,0.000567571
2825,68969.7,0.0000443577,0.000563684
2826,68994.1,0.0000430317,0.000561347
2827,69018.6,0.0000417679,0.000559739
2828,69043,0.0000413762,0.000561692
2829,69067.4,0.0000415965,0.000566313
2830,69091.8,0.0000424764,0.000571217
2831,69116.2,0.0000432918,0.000560967
2832,69140.6,0.0000430513,0.000559186
2833,69165,0.000041948,0.000568661
2834,69189.5,0.0000415172,0.000584503
2835,69213.9,0.0000414187,0.000583258
2836,69238.3,0.0000421738,0.000569568
2837,69262.7,0.0000430295,0.000572314
2838,69287.1,0.0000427383,0.000572131
2839,69311.5,0.0000425654,0.000568681
2840,69335.9,0.0000431909,0.000575454
2841,69360.4,0.0000428452,0.000570949
2842,69384.8,0.0000420148,0.000567053
2843,69409.2,0.0000411437,0.000568105
2844,69433.6,0.0000422428,0.000560682
2845,69458,0.0000439676,0.000561308
2846,69482.4,0.0000430504,0.000575274
2847,69506.8,0.0000419975,0.000582177
2848,69531.3,0.0000419301,0.000564965
2849,69555.7,0.0000418299,0.00055105
2850,69580.1,0.0000426385,0.000555318
2851,69604.5,0.0000436934,0.000556727
2852,69628.9,0.0000430485,0.000559647
2853,69653.3,0.000042205,0.000567086
2854,69677.7,0.0000423135,0.000569922
2855,69702.1,0.0000431747,0.000577071
2856,69726.6,0.000042548,0.000582912
2857,69751,0.0000418448,0.000582153
2858,69775.4,0.000043539,0.000579892
2859,69799.8,0.0000432208,0.000579866
2860,69824.2,0.0000432204,0.00057497
2861,69848.6,0.0000434566,0.000571528
2862,69873,0.0000428247,0.000564539
2863,69897.5,0.0000427743,0.000562827
2864,69921.9,0.0000428213,0.000571826
2865,69946.3,0.0000430277,0.000565854
2866,69970.7,0.0000426271,0.000564839
2867,69995.1,0.0000430035,0.000577274
2868,70019.5,0.0000439625,0.000573726
2869,70043.9,0.0000429055,0.000563677
2870,70068.4,0.0000426634,0.000553263
2871,70092.8,0.0000431312,0.000551175
2872,70117.2,0.0000426657,0.000557981
2873,70141.6,0.0000423823,0.00056112
2874,70166,0.0000428243,0.000558435
2875,70190.4,0.0000426877,0.000555072
2876,70214.8,0.0000423326,0.000575748
2877,70239.3,0.0000423582,0.000573584
2878,70263.7,0.000041821,0.000567491
2879,70288.1,0.0000414882,0.000569275
2880,70312.5,0.0000417622,0.000564221
2881,70336.9,0.0000426419,0.000573285
2882,70361.3,0.0000427681,0.000584764
2883,70385.7,0.0000425111,0.000585387
2884,70410.2,0.0000424526,0.000584106
2885,70434.6,0.0000426793,0.000581742
2886,70459,0.0000430075,0.000573944
2887,70483.4,0.000042388,0.000569326
2888,70507.8,0.0000421103,0.000561086
2889,70532.2,0.0000423044,0.000574391
2890,70556.6,0.0000429264,0.000577843
2891,70581.1,0.0000434631,0.00056511
2892,70605.5,0.0000431518,0.000567245
2893,70629.9,0.0000427208,0.000575563
2894,70654.3,0.0000429954,0.00057256
2895,70678.7,0.0000432504,0.000559175
2896,70703.1,0.0000427963,0.000553857
2897,70727.5,0.0000420298,0.000564195
2898,70752,0.0000423851,0.000575661
2899,70776.4,0.0000423308,0.000578243
2900,70800.8,0.0000420686,0.000577348
2901,70825.2,0.0000424893,0.00056954
2902,70849.6,0.0000422452,0.000566283
2903,70874,0.0000417455,0.000575802
2904,70898.4,0.0000424795,0.000574861
2905,70922.9,0.0000433817,0.000571589
2906,70947.3,0.0000435864,0.000560181
2907,70971.7,0.0000422847,0.00056731
2908,70996.1,0.0000420626,0.000589227
2909,71020.5,0.0000423623,0.000601147
2910,71044.9,0.0000418525,0.000585862
2911,71069.3,0.0000417103,0.000581541
2912,71093.8,0.0000432603,0.000592697
2913,71118.2,0.0000440113,0.000593011
2914,71142.6,0.0000429679,0.000574678
2915,71167,0.0000429239,0.000568981
2916,71191.4,0.0000435152,0.00056523
2917,71215.8,0.0000433663,0.000554707
2918,71240.2,0.0000426219,0.000556686
2919,71264.6,0.0000424156,0.000561941
2920,71289.1,0.0000422807,0.000555027
2921,71313.5,0.0000417451,0.000569739
2922,71337.9,0.000041994,0.000585223
2923,71362.3,0.000042543,0.000577614
2924,71386.7,0.0000422963,0.000575472
2925,71411.1,0.0000419872,0.000581643
2926,71435.5,0.0000427884,0.000580306
2927,71460,0.0000433511,0.000565294
2928,71484.4,0.0000425605,0.000556495
2929,71508.8,0.000042632,0.000559488
2930,71533.2,0.0000429227,0.000569542
2931,71557.6,0.00004241,0.000573156
2932,71582,0.0000424652,0.000573795
2933,71606.4,0.0000430589,0.000582367
2934,71630.9,0.0000432358,0.000581571
2935,71655.3,0.000042439,0.000571672
2936,71679.7,0.0000421403,0.000572152
2937,71704.1,0.0000422444,0.000582041
2938,71728.5,0.0000426631,0.000581142
2939,71752.9,0.0000439783,0.000576111
2940,71777.3,0.0000435298,0.000581906
2941,71801.8,0.0000420801,0.000585504
2942,71826.2,0.000041723,0.000590743
2943,71850.6,0.0000423508,0.000595963
2944,71875,0.0000427312,0.000592248
2945,71899.4,0.0000423178,0.000564749
2946,71923.8,0.0000422561,0.000558372
2947,71948.2,0.0000426027,0.000576414
2948,71972.7,0.0000423039,0.000603536
2949,71997.1,0.0000420287,0.000614177
2950,72021.5,0.0000423678,0.000598296
2951,72045.9,0.0000419334,0.000591851
2952,72070.3,0.0000416252,0.000591349
2953,72094.7,0.0000430703,0.000579404
2954,72119.1,0.0000436009,0.000568283
2955,72143.6,0.0000432244,0.000562706
2956,72168,0.0000432992,0.000561535
2957,72192.4,0.0000419669,0.000571636
2958,72216.8,0.0000423544,0.000574004
2959,72241.2,0.0000436217,0.000578235
2960,72265.6,0.0000434348,0.000570044
2961,72290,0.0000432324,0.000563786
2962,72314.5,0.0000432364,0.000558773
2963,72338.9,0.0000426955,0.00055408
2964,72363.3,0.0000414885,0.000556852
2965,72387.7,0.0000414772,0.000563207
2966,72412.1,0.00004197,0.000569632
2967,72436.5,0.0000420108,0.000563651
2968,72460.9,0.000043615,0.00055601
2969,72485.4,0.0000435872,0.000556445
2970,72509.8,0.0000429123,0.000556061
2971,72534.2,0.000042741,0.000565158
2972,72558.6,0.000042519,0.000572583
2973,72583,0.0000423184,0.000561654
2974,72607.4,0.0000411908,0.000564164
2975,72631.8,0.0000419546,0.000566099
2976,72656.3,0.0000428361,0.0005742
2977,72680.7,0.0000427382,0.000581814
2978,72705.1,0.0000419292,0.000571299
2979,72729.5,0.0000416647,0.0005709
2980,72753.9,0.0000414632,0.000562201
2981,72778.3,0.0000415927,0.00053971
2982,72802.7,0.0000422413,0.000543421
2983,72827.1,0.0000429843,0.000565009
2984,72851.6,0.000042731,0.000575029
2985,72876,0.000042686,0.000572519
2986,72900.4,0.0000426171,0.000565262
2987,72924.8,0.0000414886,0.000570249
2988,72949.2,0.000041783,0.000580947
2989,72973.6,0.000042386,0.000571744
2990,72998,0.0000426091,0.000568632
2991,73022.5,0.0000428302,0.00057025
2992,73046.9,0.0000428926,0.000560517
2993,73071.3,0.0000433483,0.000569397
2994,73095.7,0.0000431993,0.000582341
2995,73120.1,0.0000426824,0.000576082
2996,73144.5,0.0000425301,0.000578379
2997,73168.9,0.0000429177,0.000583328
2998,73193.4,0.0000430573,0.000585721
2999,73217.8,0.0000424412,0.000586075
3000,73242.2,0.0000422951,0.000585285
3001,73266.6,0.000042724,0.000563443
3002,73291,0.000043237,0.000557669
3003,73315.4,0.0000434941,0.000572329
3004,73339.8,0.0000435698,0.00058173
3005,73364.3,0.0000428001,0.000569187
3006,73388.7,0.00004191,0.000571083
3007,73413.1,0.0000413732,0.000576965
3008,73437.5,0.0000414383,0.000577944
3009,73461.9,0.0000418576,0.000578369
3010,73486.3,0.0000423125,0.000575638
3011,73510.7,0.0000423316,0.00057256
3012,73535.2,0.0000420138,0.00057476
3013,73559.6,0.0000418196,0.000572002
3014,73584,0.0000426509,0.000561491
3015,73608.4,0.0000421269,0.00056383
3016,73632.8,0.0000428053,0.000565688
3017,73657.2,0.0000430692,0.000554865
3018,73681.6,0.0000427234,0.000558647
3019,73706.1,0.0000421662,0.000571634
3020,73730.5,0.0000415593,0.000574697
3021,73754.9,0.0000413401,0.000568913
3022,73779.3,0.0000418343,0.000563241
3023,73803.7,0.0000422791,0.00055231
3024,73828.1,0.0000418289,0.000560725
3025,73852.5,0.0000420629,0.000568162
3026,73877,0.0000436108,0.000564017
3027,73901.4,0.0000436174,0.000572024
3028,73925.8,0.0000431566,0.000561889
3029,73950.2,0.000043592,0.000568142
3030,73974.6,0.0000432977,0.000588275
3031,73999,0.0000421078,0.000592289
3032,74023.4,0.0000416665,0.000583505
3033,74047.9,0.000043574,0.000574984
3034,74072.3,0.0000435864,0.000571696
3035,74096.7,0.0000425678,0.000560515
3036,74121.1,0.0000424188,0.000560232
3037,74145.5,0.000041534,0.000576269
3038,74169.9,0.000041693,0.000590535
3039,74194.3,0.000043322,0.000587851
3040,74218.8,0.0000427407,0.000579145
3041,74243.2,0.0000424977,0.000586937
3042,74267.6,0.0000450227,0.000589601
3043,74292,0.0000445061,0.000583257
3044,74316.4,0.0000422155,0.000563951
3045,74340.8,0.0000425399,0.000566976
3046,74365.2,0.0000426689,0.000579457
3047,74389.6,0.0000427861,0.000571225
3048,74414.1,0.0000431423,0.000564255
3049,74438.5,0.0000430533,0.000571128
3050,74462.9,0.0000429023,0.000577353
3051,74487.3,0.0000429953,0.000564887
3052,74511.7,0.0000427631,0.000558975
3053,74536.1,0.0000424411,0.000570756
3054,74560.5,0.0000425045,0.000578082
3055,74585,0.0000422982,0.000568113
3056,74609.4,0.0000426471,0.000572906
3057,74633.8,0.0000427484,0.000567164
3058,74658.2,0.000041922,0.000559215
3059,74682.6,0.0000412021,0.000563686
3060,74707,0.0000418152,0.000568015
3061,74731.4,0.0000425762,0.000570388
3062,74755.9,0.0000427278,0.000571952
3063,74780.3,0.0000424098,0.0005707
3064,74804.7,0.0000427338,0.000569847
3065,74829.1,0.0000433618,0.000574546
3066,74853.5,0.0000428858,0.000577059
3067,74877.9,0.0000418345,0.000583971
3068,74902.3,0.0000419495,0.000576029
3069,74926.8,0.0000428986,0.000566415
3070,74951.2,0.0000425163,0.000569619
3071,74975.6,0.0000416621,0.000570857
3072,75000,0.0000415113,0.000576551
3073,75024.4,0.00004225,0.00057951
3074,75048.8,0.0000431148,0.000580936
3075,75073.2,0.0000429373,0.000573485
3076,75097.7,0.0000425786,0.0005744
3077,75122.1,0.000042181,0.000575811
3078,75146.5,0.0000421928,0.000588198
3079,75170.9,0.0000413242,0.000583803
3080,75195.3,0.0000413835,0.000561836
3081,75219.7,0.0000421757,0.000558041
3082,75244.1,0.0000417666,0.000562252
3083,75268.6,0.0000420624,0.000568392
3084,75293,0.0000421535,0.000578787
3085,75317.4,0.0000422228,0.000579763
3086,75341.8,0.000042384,0.000576407
3087,75366.2,0.000042872,0.000569718
3088,75390.6,0.0000430795,0.000572419
3089,75415,0.0000427908,0.000577422
3090,75439.5,0.0000420096,0.000579022
3091,75463.9,0.0000422436,0.000581302
3092,75488.3,0.0000433737,0.000567206
3093,75512.7,0.0000440628,0.000557869
3094,75537.1,0.0000436647,0.000570859
3095,75561.5,0.0000425369,0.000575668
3096,75585.9,0.000041456,0.000573518
3097,75610.4,0.000041797,0.000568517
3098,75634.8,0.0000429572,0.000565689
3099,75659.2,0.000043061,0.000567063
3100,75683.6,0.0000431105,0.000575964
3101,75708,0.0000434655,0.000585199
3102,75732.4,0.0000430638,0.000579987
3103,75756.8,0.0000426777,0.000565585
3104,75781.3,0.0000427863,0.000571861
3105,75805.7,0.0000423093,0.000582767
3106,75830.1,0.0000415046,0.00057634
3107,75854.5,0.0000419216,0.000579408
3108,75878.9,0.0000430914,0.000577294
3109,75903.3,0.0000431365,0.000567173
3110,75927.7,0.0000423411,0.000568629
3111,75952.1,0.0000416277,0.000570488
3112,75976.6,0.0000411275,0.00056987
3113,76001,0.0000411843,0.000549334
3114,76025.4,0.0000418045,0.000538954
3115,76049.8,0.0000421075,0.000551782
3116,76074.2,0.0000422026,0.000563321
3117,76098.6,0.0000423362,0.000568677
3118,76123,0.0000421376,0.000572257
3119,76147.5,0.0000425761,0.000558981
3120,76171.9,0.0000429473,0.00056187
3121,76196.3,0.0000436721,0.000575775
3122,76220.7,0.0000436579,0.000568834
3123,76245.1,0.0000432847,0.000561311
3124,76269.5,0.0000438577,0.000564138
3125,76293.9,0.0000437249,0.000579242
3126,76318.4,0.0000431413,0.000579401
3127,76342.8,0.0000429291,0.000557946
3128,76367.2,0.000042417,0.000549782
3129,76391.6,0.0000422304,0.000563062
3130,76416,0.0000424289,0.000584547
3131,76440.4,0.0000424193,0.000589611
3132,76464.8,0.0000423345,0.00058343
3133,76489.3,0.0000416898,0.000569567
3134,76513.7,0.0000415029,0.000565604
3135,76538.1,0.0000423152,0.000563089
3136,76562.5,0.000042508,0.000555324
3137,76586.9,0.0000419831,0.000552802
3138,76611.3,0.0000417722,0.00056618
3139,76635.7,0.0000426134,0.000563282
3140,76660.2,0.0000425104,0.000556721
3141,76684.6,0.0000423409,0.000559485
3142,76709,0.0000422639,0.000561452
3143,76733.4,0.0000420736,0.000561935
3144,76757.8,0.0000426625,0.000570908
3145,76782.2,0.0000426427,0.000576887
3146,76806.6,0.000042592,0.000565157
3147,76831.1,0.0000429208,0.000565634
3148,76855.5,0.0000432634,0.000576623
3149,76879.9,0.0000437991,0.000584228
3150,76904.3,0.0000434389,0.000582714
3151,76928.7,0.0000422189,0.000584507
3152,76953.1,0.000042098,0.000579453
3153,76977.5,0.0000428402,0.000565298
3154,77002,0.0000425039,0.000564311
3155,77026.4,0.0000419457,0.000557489
3156,77050.8,0.000042316,0.00057294
3157,77075.2,0.0000423625,0.000594979
3158,77099.6,0.0000427005,0.000579137
3159,77124,0.0000435069,0.000562108
3160,77148.4,0.0000425871,0.00056998
3161,77172.9,0.0000413782,0.000578033
3162,77197.3,0.0000414332,0.000551659
3163,77221.7,0.000041549,0.000545039
3164,77246.1,0.0000419491,0.000574776
3165,77270.5,0.000042555,0.000580948
3166,77294.9,0.0000432634,0.000557002
3167,77319.3,0.0000429255,0.000553347
3168,77343.8,0.0000432499,0.000564977
3169,77368.2,0.0000430663,0.000573494
3170,77392.6,0.0000418331,0.00057346
3171,77417,0.0000419071,0.000576993
3172,77441.4,0.0000421417,0.000568943
3173,77465.8,0.000042593,0.000550646
3174,77490.2,0.0000428814,0.000551249
3175,77514.6,0.0000432451,0.000564796
3176,77539.1,0.0000431706,0.000570389
3177,77563.5,0.0000422369,0.000579228
3178,77587.9,0.0000414874,0.000577734
3179,77612.3,0.0000417937,0.000575682
3180,77636.7,0.0000416982,0.000579083
3181,77661.1,0.000042806,0.000574738
3182,77685.5,0.0000441111,0.000562258
3183,77710,0.0000429273,0.000558626
3184,77734.4,0.0000414033,0.000566899
3185,77758.8,0.000042108,0.000568198
3186,77783.2,0.0000424498,0.000573519
3187,77807.6,0.0000422881,0.000571884
3188,77832,0.0000420735,0.000560351
3189,77856.4,0.0000424154,0.000562456
3190,77880.9,0.0000426137,0.000576524
3191,77905.3,0.000042093,0.000579085
3192,77929.7,0.0000416083,0.00056669
3193,77954.1,0.0000421099,0.000563392
3194,77978.5,0.0000430479,0.000569971
3195,78002.9,0.0000430174,0.000577742
3196,78027.3,0.000042154,0.00058166
3197,78051.8,0.0000418394,0.00057868
3198,78076.2,0.0000420357,0.000579547
3199,78100.6,0.0000419307,0.000572479
3200,78125,0.0000421123,0.000567912
3201,78149.4,0.0000428876,0.00056731
3202,78173.8,0.0000444718,0.000555066
3203,78198.2,0.0000444194,0.000549748
3204,78222.7,0.000042979,0.000566798
3205,78247.1,0.0000425965,0.000581908
3206,78271.5,0.0000424345,0.000579432
3207,78295.9,0.0000424111,0.000561671
3208,78320.3,0.000042407,0.000553656
3209,78344.7,0.0000426116,0.000567347
3210,78369.1,0.0000428357,0.000582231
3211,78393.6,0.0000428002,0.000580657
3212,78418,0.0000429708,0.000581562
3213,78442.4,0.0000433666,0.000577922
3214,78466.8,0.0000438878,0.000573285
3215,78491.2,0.0000435202,0.000568231
3216,78515.6,0.0000430213,0.000564649
3217,78540,0.0000433824,0.000560923
3218,78564.5,0.000043659,0.000563472
3219,78588.9,0.0000435918,0.000576965
3220,78613.3,0.0000429634,0.000580642
3221,78637.7,0.00004242,0.000575186
3222,78662.1,0.0000432785,0.000576477
3223,78686.5,0.0000433897,0.000585762
3224,78710.9,0.0000432145,0.000582532
3225,78735.4,0.0000429549,0.000567063
3226,78759.8,0.0000432851,0.000565842
3227,78784.2,0.0000439333,0.000576752
3228,78808.6,0.0000427296,0.000577608
3229,78833,0.0000410968,0.000573582
3230,78857.4,0.0000416584,0.000576537
3231,78881.8,0.0000426539,0.000576416
3232,78906.3,0.0000423861,0.000560849
3233,78930.7,0.0000414963,0.000559711
3234,78955.1,0.0000421971,0.000573855
3235,78979.5,0.0000446791,0.000574448
3236,79003.9,0.0000445332,0.000565094
3237,79028.3,0.0000426785,0.000558524
3238,79052.7,0.0000427616,0.000565775
3239,79077.1,0.0000429323,0.000569155
3240,79101.6,0.0000422512,0.000583844
3241,79126,0.0000425572,0.00059552
3242,79150.4,0.0000422021,0.000589972
3243,79174.8,0.0000420868,0.000573623
3244,79199.2,0.0000440845,0.000576579
3245,79223.6,0.0000454753,0.000587462
3246,79248,0.0000443838,0.000586424
3247,79272.5,0.0000428392,0.000579897
3248,79296.9,0.0000416574,0.00057104
3249,79321.3,0.0000414541,0.0005706
3250,79345.7,0.0000420433,0.000571195
3251,79370.1,0.0000421349,0.000563691
3252,79394.5,0.000041993,0.00056685
3253,79418.9,0.0000425727,0.000574213
3254,79443.4,0.0000431047,0.000578793
3255,79467.8,0.0000430393,0.000572711
3256,79492.2,0.0000427117,0.00055767
3257,79516.6,0.0000441191,0.000557042
3258,79541,0.0000451662,0.000571114
3259,79565.4,0.0000435191,0.00056979
3260,79589.8,0.0000426412,0.000561529
3261,79614.3,0.000042271,0.000566472
3262,79638.7,0.0000419975,0.000571374
3263,79663.1,0.0000416664,0.000575892
3264,79687.5,0.0000414496,0.000572201
3265,79711.9,0.0000429684,0.000579438
3266,79736.3,0.0000425989,0.000587558
3267,79760.7,0.0000412095,0.000580248
3268,79785.2,0.0000416699,0.00057724
3269,79809.6,0.0000422223,0.000579894
3270,79834,0.0000423687,0.000584557
3271,79858.4,0.0000426267,0.000590783
3272,79882.8,0.0000429712,0.000586079
3273,79907.2,0.0000428547,0.000581684
3274,79931.6,0.0000423551,0.000576702
3275,79956.1,0.0000416566,0.000574546
3276,79980.5,0.0000418656,0.000584845
3277,80004.9,0.0000425129,0.00059605
3278,80029.3,0.0000419717,0.000584212
3279,80053.7,0.0000417042,0.00057798
3280,80078.1,0.0000421367,0.000589098
3281,80102.5,0.0000423961,0.0005826
3282,80127,0.000042626,0.000563726
3283,80151.4,0.0000429253,0.000564601
3284,80175.8,0.0000426285,0.000565488
3285,80200.2,0.0000416671,0.000557554
3286,80224.6,0.0000408967,0.000560007
3287,80249,0.0000420911,0.000562302
3288,80273.4,0.0000443375,0.000561869
3289,80297.9,0.0000441722,0.000559001
3290,80322.3,0.0000422656,0.00056715
3291,80346.7,0.0000419731,0.00057215
3292,80371.1,0.0000423189,0.000570375
3293,80395.5,0.0000429712,0.000574253
3294,80419.9,0.0000430057,0.000581301
3295,80444.3,0.0000426746,0.000587942
3296,80468.8,0.0000423696,0.000576516
3297,80493.2,0.0000421613,0.000561245
3298,80517.6,0.0000430317,0.000570165
3299,80542,0.00004363,0.000570717
3300,80566.4,0.00004247,0.00056777
3301,80590.8,0.00004175,0.000563002
3302,80615.2,0.0000427903,0.000552163
3303,80639.6,0.0000429072,0.000551671
3304,80664.1,0.0000427271,0.000549241
3305,80688.5,0.0000432999,0.000549043
3306,80712.9,0.0000449316,0.00055486
3307,80737.3,0.0000446205,0.000579232
3308,80761.7,0.0000422239,0.000584443
3309,80786.1,0.0000409584,0.000566784
3310,80810.5,0.0000411475,0.000565172
3311,80835,0.0000418205,0.000569537
3312,80859.4,0.0000420184,0.000561511
3313,80883.8,0.0000423044,0.000554889
3314,80908.2,0.0000427102,0.000562649
3315,80932.6,0.0000424947,0.000557543
3316,80957,0.0000426812,0.000557199
3317,80981.4,0.0000427632,0.000547783
3318,81005.9,0.0000430861,0.000552481
3319,81030.3,0.0000431086,0.000574088
3320,81054.7,0.0000425681,0.000572102
3321,81079.1,0.0000427031,0.000556988
3322,81103.5,0.0000437169,0.000556282
3323,81127.9,0.0000448761,0.000566471
3324,81152.3,0.0000442362,0.000568774
3325,81176.8,0.0000428315,0.000561312
3326,81201.2,0.0000417858,0.000562836
3327,81225.6,0.0000428017,0.000558371
3328,81250,0.0000440798,0.000552397
3329,81274.4,0.0000446878,0.000560633
3330,81298.8,0.0000450574,0.000570936
3331,81323.2,0.0000439239,0.000574438
3332,81347.7,0.0000433197,0.000569871
3333,81372.1,0.0000425474,0.000562729
3334,81396.5,0.0000425392,0.000563993
3335,81420.9,0.000043025,0.000562072
3336,81445.3,0.0000435041,0.000565497
3337,81469.7,0.0000433332,0.000567461
3338,81494.1,0.0000428736,0.000562821
3339,81518.6,0.0000425265,0.000558154
3340,81543,0.0000415775,0.000553871
3341,81567.4,0.0000427319,0.000552192
3342,81591.8,0.000043767,0.000561034
3343,81616.2,0.0000433041,0.000570876
3344,81640.6,0.0000431996,0.000581116
3345,81665,0.0000437081,0.00058956
3346,81689.5,0.0000440564,0.000580066
3347,81713.9,0.0000439747,0.000570396
3348,81738.3,0.000043849,0.000559734
3349,81762.7,0.0000432928,0.000555256
3350,81787.1,0.0000427458,0.000562632
3351,81811.5,0.0000438133,0.000571574
3352,81835.9,0.0000436464,0.000570977
3353,81860.4,0.0000426874,0.000567871
3354,81884.8,0.0000435518,0.000577073
3355,81909.2,0.0000435716,0.00058754
3356,81933.6,0.0000425618,0.000581618
3357,81958,0.0000426812,0.000595174
3358,81982.4,0.0000427573,0.000596712
3359,82006.8,0.0000423704,0.000579856
3360,82031.3,0.0000424588,0.000569146
3361,82055.7,0.0000422277,0.000567251
3362,82080.1,0.0000421076,0.000571506
3363,82104.5,0.0000423188,0.000580776
3364,82128.9,0.0000426403,0.000582916
3365,82153.3,0.0000426872,0.000576627
3366,82177.7,0.0000427388,0.000576415
3367,82202.1,0.0000429262,0.000586449
3368,82226.6,0.0000425137,0.000588312
3369,82251,0.0000426287,0.000579033
3370,82275.4,0.0000429207,0.0005791
3371,82299.8,0.0000427118,0.000572827
3372,82324.2,0.0000433341,0.000560204
3373,82348.6,0.0000435467,0.000570223
3374,82373,0.0000433674,0.000561359
3375,82397.5,0.0000429789,0.000559016
3376,82421.9,0.0000414802,0.000565821
3377,82446.3,0.0000419194,0.000552557
3378,82470.7,0.0000446067,0.000558859
3379,82495.1,0.0000437375,0.000575511
3380,82519.5,0.0000417207,0.000579639
3381,82543.9,0.0000423929,0.000571857
3382,82568.4,0.0000441052,0.000567235
3383,82592.8,0.0000448013,0.00057858
3384,82617.2,0.0000442227,0.000597546
3385,82641.6,0.0000428367,0.000610821
3386,82666,0.0000422617,0.000589223
3387,82690.4,0.0000425677,0.000571372
3388,82714.8,0.0000430054,0.000566556
3389,82739.3,0.0000435747,0.000574097
3390,82763.7,0.000043318,0.000578586
3391,82788.1,0.0000421238,0.00057196
3392,82812.5,0.0000417841,0.000562836
3393,82836.9,0.000043066,0.000561972
3394,82861.3,0.0000432862,0.000553539
3395,82885.7,0.0000427544,0.000543604
3396,82910.2,0.0000435897,0.000548831
3397,82934.6,0.0000445007,0.000564627
3398,82959,0.0000448809,0.000572157
3399,82983.4,0.0000432123,0.000568049
3400,83007.8,0.0000417108,0.000572241
3401,83032.2,0.0000415107,0.000583048
3402,83056.6,0.0000421077,0.000573808
3403,83081.1,0.0000435295,0.000578493
3404,83105.5,0.0000441843,0.000574385
3405,83129.9,0.0000436881,0.000570438
3406,83154.3,0.0000426451,0.000582273
3407,83178.7,0.0000422627,0.000591431
3408,83203.1,0.0000430756,0.000588612
3409,83227.5,0.0000425835,0.00058311
3410,83252,0.0000424935,0.000566682
3411,83276.4,0.0000433058,0.000548822
