Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2738,66845.7,0.0000425653,0.000135392
2739,66870.1,0.0000436674,0.000136723
2740,66894.5,0.0000427321,0.00013445
2741,66918.9,0.0000415978,0.000133565
2742,66943.4,0.0000410358,0.000134269
2743,66967.8,0.0000410371,0.000134619
2744,66992.2,0.0000420136,0.00013874
2745,67016.6,0.000042873,0.000135841
2746,67041,0.0000436504,0.00013349
2747,67065.4,0.0000426845,0.000134803
2748,67089.8,0.000041629,0.00013689
2749,67114.3,0.0000416248,0.000138482
2750,67138.7,0.0000419266,0.000143129
2751,67163.1,0.0000433395,0.00014949
2752,67187.5,0.0000428559,0.000147246
2753,67211.9,0.0000421332,0.000140893
2754,67236.3,0.0000422402,0.000138326
2755,67260.7,0.000043155,0.000137925
2756,67285.2,0.0000454204,0.000140605
2757,67309.6,0.0000440506,0.000142659
2758,67334,0.0000432695,0.000136643
2759,67358.4,0.0000427781,0.000134987
2760,67382.8,0.0000415944,0.000135926
2761,67407.2,0.0000425912,0.000139747
2762,67431.6,0.0000425892,0.000139503
2763,67456.1,0.0000424857,0.000135078
2764,67480.5,0.0000439602,0.000133916
2765,67504.9,0.000044818,0.000131807
2766,67529.3,0.0000436779,0.000132875
2767,67553.7,0.000043464,0.000135988
2768,67578.1,0.0000447048,0.000133525
2769,67602.5,0.0000449902,0.000131002
2770,67627,0.0000440777,0.000129781
2771,67651.4,0.0000427821,0.000130088
2772,67675.8,0.0000418514,0.000132485
2773,67700.2,0.0000423767,0.000132885
2774,67724.6,0.0000426455,0.000133253
2775,67749,0.0000421095,0.000137749
2776,67773.4,0.0000418531,0.000140274
2777,67797.9,0.0000423453,0.000136487
2778,67822.3,0.0000419955,0.000131894
2779,67846.7,0.0000420951,0.000134297
2780,67871.1,0.0000421879,0.000134377
2781,67895.5,0.0000423266,0.000136191
2782,67919.9,0.0000435478,0.000137313
2783,67944.3,0.0000428482,0.000136207
2784,67968.8,0.0000424747,0.000136357
2785,67993.2,0.0000427294,0.00013813
2786,68017.6,0.0000427247,0.000138314
2787,68042,0.0000428436,0.000135025
2788,68066.4,0.0000433841,0.000133143
2789,68090.8,0.0000431223,0.000138068
2790,68115.2,0.0000425613,0.000136814
2791,68139.6,0.0000432341,0.000133067
2792,68164.1,0.0000447047,0.000130557
2793,68188.5,0.0000456775,0.000130575
2794,68212.9,0.0000448839,0.000130446
2795,68237.3,0.0000437929,0.000130298
2796,68261.7,0.0000432447,0.000133264
2797,68286.1,0.0000437445,0.000138632
2798,68310.5,0.000045762,0.00014155
2799,68335,0.0000454553,0.000139305
2800,68359.4,0.0000439642,0.000140843
2801,68383.8,0.0000427015,0.000142324
2802,68408.2,0.0000415929,0.000139302
2803,68432.6,0.0000416938,0.000136399
2804,68457,0.0000425124,0.000134038
2805,68481.4,0.0000424473,0.000134516
2806,68505.9,0.0000415779,0.00013825
2807,68530.3,0.0000415999,0.000139092
2808,68554.7,0.0000420298,0.000136711
2809,68579.1,0.000041907,0.000138183
2810,68603.5,0.0000428267,0.000140616
2811,68627.9,0.000043805,0.000136405
2812,68652.3,0.0000445918,0.000134921
2813,68676.8,0.0000449579,0.000135362
2814,68701.2,0.000044588,0.000136957
2815,68725.6,0.0000427702,0.000137834
2816,68750,0.0000421205,0.000140122
2817,68774.4,0.0000427403,0.000143208
2818,68798.8,0.0000433392,0.000138938
2819,68823.2,0.0000430136,0.000136316
2820,68847.7,0.0000428218,0.000139907
2821,68872.1,0.0000431826,0.000139723
2822,68896.5,0.0000419818,0.000136892
2823,68920.9,0.0000420387,0.000133943
2824,68945.3,0.0000425684,0.000134905
2825,68969.7,0.0000420633,0.000135694
2826,68994.1,0.0000420845,0.000136393
2827,69018.6,0.0000430276,0.000135381
2828,69043,0.0000446928,0.000133385
2829,69067.4,0.0000446905,0.000136658
2830,69091.8,0.0000441884,0.000136968
2831,69116.2,0.0000434116,0.000134584
2832,69140.6,0.0000418994,0.000133787
2833,69165,0.0000413861,0.000138055
2834,69189.5,0.000041694,0.000141609
2835,69213.9,0.0000420704,0.000136973
2836,69238.3,0.0000430371,0.000134479
2837,69262.7,0.0000439858,0.000135696
2838,69287.1,0.0000439892,0.00013654
2839,69311.5,0.0000452274,0.000134135
2840,69335.9,0.0000452876,0.000134877
2841,69360.4,0.000045167,0.000138904
2842,69384.8,0.0000449076,0.000138679
2843,69409.2,0.0000434035,0.000136872
2844,69433.6,0.0000421946,0.000136172
2845,69458,0.0000417635,0.000135344
2846,69482.4,0.0000427017,0.00013366
2847,69506.8,0.0000424254,0.000133669
2848,69531.3,0.0000417131,0.000134372
2849,69555.7,0.0000442734,0.000135355
2850,69580.1,0.0000450663,0.000137682
2851,69604.5,0.000043993,0.000138032
2852,69628.9,0.0000431219,0.000134805
2853,69653.3,0.0000423533,0.000132711
2854,69677.7,0.0000415923,0.000133533
2855,69702.1,0.0000417448,0.000133212
2856,69726.6,0.0000428416,0.000137281
2857,69751,0.0000421853,0.000140485
2858,69775.4,0.0000416392,0.00013732
2859,69799.8,0.0000422395,0.000135258
2860,69824.2,0.0000422658,0.000135315
2861,69848.6,0.0000421989,0.000135308
2862,69873,0.0000421345,0.00013711
2863,69897.5,0.0000422847,0.000136453
2864,69921.9,0.000043218,0.000135639
2865,69946.3,0.0000429398,0.000135449
2866,69970.7,0.0000416905,0.000132641
2867,69995.1,0.0000417137,0.000135624
2868,70019.5,0.0000427301,0.000137105
2869,70043.9,0.0000432027,0.000133677
2870,70068.4,0.0000428379,0.00013438
2871,70092.8,0.0000421339,0.000134529
2872,70117.2,0.0000419894,0.000134091
2873,70141.6,0.0000418164,0.000133269
2874,70166,0.0000417636,0.000132601
2875,70190.4,0.0000417486,0.000135588
2876,70214.8,0.0000429466,0.000136837
2877,70239.3,0.000042944,0.000135471
2878,70263.7,0.0000419157,0.000139165
2879,70288.1,0.00004226,0.000137892
2880,70312.5,0.0000422005,0.000135926
2881,70336.9,0.0000423883,0.000133948
2882,70361.3,0.0000425514,0.000134103
2883,70385.7,0.0000424868,0.00013768
2884,70410.2,0.0000433907,0.000141944
2885,70434.6,0.0000433097,0.000140972
2886,70459,0.0000421282,0.000136935
2887,70483.4,0.0000416894,0.000135269
2888,70507.8,0.0000423206,0.000134193
2889,70532.2,0.0000426664,0.000135805
2890,70556.6,0.0000416761,0.000136002
2891,70581.1,0.0000414172,0.00013514
2892,70605.5,0.0000422693,0.000136292
2893,70629.9,0.0000418968,0.000142924
2894,70654.3,0.0000425569,0.000150019
2895,70678.7,0.0000429814,0.000148066
2896,70703.1,0.0000429355,0.000137585
2897,70727.5,0.0000415299,0.000132388
2898,70752,0.0000410198,0.000139436
2899,70776.4,0.0000422232,0.000145011
2900,70800.8,0.0000438308,0.000144462
2901,70825.2,0.0000427695,0.000140288
2902,70849.6,0.000041667,0.000136671
2903,70874,0.0000414052,0.000135788
2904,70898.4,0.0000406135,0.000137247
2905,70922.9,0.0000415655,0.000139411
2906,70947.3,0.0000430216,0.000137854
2907,70971.7,0.0000424888,0.000135198
2908,70996.1,0.0000440012,0.000135981
2909,71020.5,0.0000444553,0.000139394
2910,71044.9,0.0000436915,0.000141633
2911,71069.3,0.0000431414,0.000138177
2912,71093.8,0.0000433309,0.00013694
2913,71118.2,0.0000447108,0.000136015
2914,71142.6,0.0000436185,0.000133736
2915,71167,0.0000410598,0.000133669
2916,71191.4,0.00004269,0.000131146
2917,71215.8,0.0000435798,0.000131264
2918,71240.2,0.000042942,0.000134786
2919,71264.6,0.0000428656,0.000136906
2920,71289.1,0.0000432145,0.000140961
2921,71313.5,0.0000440133,0.000141803
2922,71337.9,0.0000429396,0.000140459
2923,71362.3,0.0000410889,0.000136727
2924,71386.7,0.0000406486,0.000137481
2925,71411.1,0.0000411449,0.000138651
2926,71435.5,0.0000419603,0.000136177
2927,71460,0.0000431348,0.000133324
2928,71484.4,0.0000433337,0.000133357
2929,71508.8,0.0000430119,0.000134646
2930,71533.2,0.0000424463,0.000137138
2931,71557.6,0.0000420346,0.000139471
2932,71582,0.0000423148,0.000137237
2933,71606.4,0.0000417559,0.00013249
2934,71630.9,0.000041815,0.000132728
2935,71655.3,0.0000424332,0.000139355
2936,71679.7,0.0000430692,0.000143312
2937,71704.1,0.0000427551,0.00013977
2938,71728.5,0.0000423412,0.000131636
2939,71752.9,0.0000428216,0.000133409
2940,71777.3,0.0000427218,0.000137436
2941,71801.8,0.0000428181,0.000133833
2942,71826.2,0.0000422009,0.000134607
2943,71850.6,0.0000420287,0.000135192
2944,71875,0.0000430612,0.000133571
2945,71899.4,0.0000432627,0.000131069
2946,71923.8,0.0000443611,0.000130537
2947,71948.2,0.0000461709,0.000133213
2948,71972.7,0.0000451623,0.000135728
2949,71997.1,0.0000432217,0.000134625
2950,72021.5,0.000042945,0.000130541
2951,72045.9,0.0000437946,0.00013077
2952,72070.3,0.0000444905,0.000132151
2953,72094.7,0.000043591,0.000129545
2954,72119.1,0.0000430517,0.000129143
2955,72143.6,0.0000440112,0.000130487
2956,72168,0.0000453934,0.000133261
2957,72192.4,0.0000445481,0.000133056
2958,72216.8,0.0000428663,0.000130851
2959,72241.2,0.0000422156,0.000132745
2960,72265.6,0.0000430117,0.000133396
2961,72290,0.0000434796,0.00013402
2962,72314.5,0.0000430194,0.000133788
2963,72338.9,0.000042733,0.000132698
2964,72363.3,0.0000424629,0.00013311
2965,72387.7,0.0000424407,0.000136382
2966,72412.1,0.0000424336,0.000135919
2967,72436.5,0.0000419789,0.000141867
2968,72460.9,0.0000417534,0.000141538
2969,72485.4,0.0000431227,0.000135884
2970,72509.8,0.0000429327,0.000134444
2971,72534.2,0.0000419352,0.000134579
2972,72558.6,0.000042561,0.000134297
2973,72583,0.0000421572,0.000135978
2974,72607.4,0.0000407821,0.000137107
2975,72631.8,0.0000410588,0.000136313
2976,72656.3,0.0000416995,0.000136048
2977,72680.7,0.0000421375,0.000134821
2978,72705.1,0.0000420223,0.000131336
2979,72729.5,0.0000421204,0.000132069
2980,72753.9,0.000042511,0.00013245
2981,72778.3,0.0000423713,0.000134163
2982,72802.7,0.0000424263,0.000136421
2983,72827.1,0.0000435342,0.000136761
2984,72851.6,0.0000450025,0.000134601
2985,72876,0.0000451929,0.000132317
2986,72900.4,0.0000433619,0.000135407
2987,72924.8,0.0000428252,0.000141822
2988,72949.2,0.0000432066,0.00014213
2989,72973.6,0.0000431315,0.000135806
2990,72998,0.0000428796,0.000132388
2991,73022.5,0.0000427536,0.000131818
2992,73046.9,0.0000416795,0.00013155
2993,73071.3,0.000042154,0.000133072
2994,73095.7,0.0000434455,0.000136259
2995,73120.1,0.0000439556,0.000138967
2996,73144.5,0.0000435366,0.000140259
2997,73168.9,0.0000431317,0.000141563
2998,73193.4,0.0000426973,0.000145898
2999,73217.8,0.000042661,0.000146749
3000,73242.2,0.0000425009,0.000142492
3001,73266.6,0.0000420887,0.000142109
3002,73291,0.0000431086,0.000144638
3003,73315.4,0.0000438425,0.000149743
3004,73339.8,0.0000428256,0.000150865
3005,73364.3,0.0000419613,0.00014327
3006,73388.7,0.0000424322,0.000138583
3007,73413.1,0.0000429823,0.000138479
3008,73437.5,0.0000431439,0.000140884
3009,73461.9,0.0000433668,0.000138112
3010,73486.3,0.0000428148,0.000135286
3011,73510.7,0.0000418962,0.000134877
3012,73535.2,0.000041684,0.000134046
3013,73559.6,0.0000412482,0.000137666
3014,73584,0.0000419297,0.000136588
3015,73608.4,0.0000430961,0.000136192
3016,73632.8,0.0000429314,0.000137825
3017,73657.2,0.0000429742,0.000144795
3018,73681.6,0.0000426488,0.000141106
3019,73706.1,0.0000414791,0.000132899
3020,73730.5,0.0000418085,0.000132278
3021,73754.9,0.0000424986,0.000133779
3022,73779.3,0.0000417155,0.000133738
3023,73803.7,0.000041635,0.000133569
3024,73828.1,0.0000429465,0.000132304
3025,73852.5,0.0000429656,0.000132052
3026,73877,0.0000423396,0.000133688
3027,73901.4,0.0000425334,0.000132742
3028,73925.8,0.0000421133,0.000131771
3029,73950.2,0.0000413086,0.000131275
3030,73974.6,0.0000423603,0.000131857
3031,73999,0.0000446059,0.000136956
3032,74023.4,0.0000445859,0.000138615
3033,74047.9,0.0000421287,0.000136251
3034,74072.3,0.0000412945,0.000135313
3035,74096.7,0.0000424023,0.000137992
3036,74121.1,0.0000433407,0.00013795
3037,74145.5,0.000043643,0.000135366
3038,74169.9,0.0000434188,0.000141574
3039,74194.3,0.0000424908,0.000143814
3040,74218.8,0.0000421466,0.000135094
3041,74243.2,0.0000427932,0.000129145
3042,74267.6,0.0000435813,0.000130282
3043,74292,0.0000438167,0.000133915
3044,74316.4,0.0000426691,0.000136827
3045,74340.8,0.0000423426,0.000138334
3046,74365.2,0.0000432183,0.00013732
3047,74389.6,0.0000439427,0.00013559
3048,74414.1,0.0000438643,0.000133728
3049,74438.5,0.0000451446,0.000131709
3050,74462.9,0.0000443374,0.000129872
3051,74487.3,0.0000425428,0.000131426
3052,74511.7,0.0000435227,0.000134142
3053,74536.1,0.0000420654,0.000137017
3054,74560.5,0.0000410432,0.000140884
3055,74585,0.0000425764,0.00014104
3056,74609.4,0.0000431022,0.000137533
3057,74633.8,0.0000423,0.000136924
3058,74658.2,0.0000430326,0.000138551
3059,74682.6,0.0000430566,0.000137001
3060,74707,0.0000425183,0.000134027
3061,74731.4,0.0000427835,0.000134797
3062,74755.9,0.0000423145,0.000136024
3063,74780.3,0.0000417071,0.000135169
3064,74804.7,0.0000427188,0.000139554
3065,74829.1,0.0000443244,0.000147094
3066,74853.5,0.0000442003,0.000142641
3067,74877.9,0.0000432944,0.000133892
3068,74902.3,0.0000438523,0.000134653
3069,74926.8,0.0000434344,0.000139129
3070,74951.2,0.0000426353,0.00013971
3071,74975.6,0.0000431372,0.00013418
3072,75000,0.0000427325,0.000131566
3073,75024.4,0.0000423096,0.000136938
3074,75048.8,0.000042063,0.000140425
3075,75073.2,0.0000420398,0.000141459
3076,75097.7,0.0000427084,0.00013823
3077,75122.1,0.000042343,0.00013301
3078,75146.5,0.0000411027,0.000130706
3079,75170.9,0.0000424293,0.000131785
3080,75195.3,0.0000431492,0.000132687
3081,75219.7,0.0000419627,0.000133137
3082,75244.1,0.0000428019,0.000136072
3083,75268.6,0.0000429296,0.000137155
3084,75293,0.0000425437,0.000134611
3085,75317.4,0.0000430424,0.000133493
3086,75341.8,0.0000434901,0.000134259
3087,75366.2,0.0000416139,0.000134132
3088,75390.6,0.0000407287,0.000135576
3089,75415,0.0000401394,0.000137465
3090,75439.5,0.0000418451,0.00013656
3091,75463.9,0.0000434943,0.000138357
3092,75488.3,0.0000435469,0.000138802
3093,75512.7,0.0000431343,0.000140257
3094,75537.1,0.0000425828,0.000143665
3095,75561.5,0.0000431738,0.000145058
3096,75585.9,0.0000434535,0.000139405
3097,75610.4,0.0000425426,0.00013451
3098,75634.8,0.0000425243,0.000137437
3099,75659.2,0.0000435393,0.000137675
3100,75683.6,0.0000444036,0.000133297
3101,75708,0.0000441686,0.000136429
3102,75732.4,0.0000447671,0.000144114
3103,75756.8,0.0000448841,0.000150373
3104,75781.3,0.0000439605,0.000150605
3105,75805.7,0.0000432762,0.000145541
3106,75830.1,0.0000434972,0.000138265
3107,75854.5,0.0000450739,0.000131373
3108,75878.9,0.0000465523,0.000131906
3109,75903.3,0.0000463299,0.000136249
3110,75927.7,0.0000455013,0.000136145
3111,75952.1,0.0000441601,0.000132019
3112,75976.6,0.0000432652,0.000131012
3113,76001,0.0000432413,0.000133078
3114,76025.4,0.0000430615,0.000135754
3115,76049.8,0.0000431263,0.000137218
3116,76074.2,0.000043719,0.000135842
3117,76098.6,0.0000438776,0.000137745
3118,76123,0.0000429503,0.000139081
3119,76147.5,0.0000422454,0.000135511
3120,76171.9,0.0000418647,0.000134103
3121,76196.3,0.0000410599,0.000135472
3122,76220.7,0.0000413991,0.000132568
3123,76245.1,0.0000434588,0.000130422
3124,76269.5,0.0000429801,0.000132471
3125,76293.9,0.0000430188,0.000133816
3126,76318.4,0.0000429921,0.000134747
3127,76342.8,0.0000423002,0.000135151
3128,76367.2,0.0000425036,0.00013472
3129,76391.6,0.0000424803,0.000138382
3130,76416,0.0000428491,0.000139284
3131,76440.4,0.0000425122,0.000135697
3132,76464.8,0.0000422856,0.000131877
3133,76489.3,0.0000417118,0.000128836
3134,76513.7,0.0000411074,0.000129555
3135,76538.1,0.0000412595,0.000131864
3136,76562.5,0.0000428425,0.000139328
3137,76586.9,0.0000423302,0.000141404
3138,76611.3,0.0000412078,0.000135612
3139,76635.7,0.0000412632,0.000134127
3140,76660.2,0.0000427159,0.00013154
3141,76684.6,0.0000437149,0.000131722
3142,76709,0.0000436879,0.000133182
3143,76733.4,0.0000442842,0.000130509
3144,76757.8,0.0000444644,0.000132571
3145,76782.2,0.0000439438,0.000138668
3146,76806.6,0.0000434307,0.000135726
3147,76831.1,0.0000431099,0.000131757
3148,76855.5,0.000043063,0.000134231
3149,76879.9,0.000042278,0.000131485
3150,76904.3,0.0000427639,0.000128073
3151,76928.7,0.0000424831,0.000133874
3152,76953.1,0.0000421281,0.000138712
3153,76977.5,0.0000425204,0.000134764
3154,77002,0.0000424259,0.000131551
3155,77026.4,0.0000441984,0.000134128
3156,77050.8,0.0000441407,0.000139842
3157,77075.2,0.000042675,0.00014335
3158,77099.6,0.000042182,0.000139518
3159,77124,0.0000414359,0.000134113
3160,77148.4,0.0000420465,0.000134242
3161,77172.9,0.0000427693,0.000134815
3162,77197.3,0.0000427895,0.000135075
3163,77221.7,0.0000440522,0.000132552
3164,77246.1,0.0000443075,0.000130781
3165,77270.5,0.0000429111,0.000133451
3166,77294.9,0.0000422638,0.000133959
3167,77319.3,0.0000417481,0.00013226
3168,77343.8,0.00004254,0.000131705
3169,77368.2,0.0000436202,0.000133656
3170,77392.6,0.0000437174,0.000139291
3171,77417,0.0000430244,0.000140647
3172,77441.4,0.0000417061,0.000137686
3173,77465.8,0.0000415798,0.000132516
3174,77490.2,0.0000424993,0.00013426
3175,77514.6,0.0000425667,0.000135277
3176,77539.1,0.0000422199,0.000136205
3177,77563.5,0.0000410853,0.000140493
3178,77587.9,0.0000418562,0.00013922
3179,77612.3,0.000042902,0.000136055
3180,77636.7,0.0000427355,0.000132776
3181,77661.1,0.0000425198,0.000130077
3182,77685.5,0.0000426668,0.000129364
3183,77710,0.0000426992,0.000133022
3184,77734.4,0.000041166,0.000136649
3185,77758.8,0.0000406955,0.000136893
3186,77783.2,0.0000416751,0.000134346
3187,77807.6,0.0000420561,0.00013511
3188,77832,0.0000419502,0.000138597
3189,77856.4,0.0000426293,0.000139198
3190,77880.9,0.0000426645,0.000137586
3191,77905.3,0.0000431425,0.000136994
3192,77929.7,0.0000438417,0.00013623
3193,77954.1,0.0000424319,0.000136361
3194,77978.5,0.000042836,0.000137901
3195,78002.9,0.0000438521,0.000136218
3196,78027.3,0.0000426876,0.000131708
3197,78051.8,0.000042316,0.00013287
3198,78076.2,0.0000418546,0.000135643
3199,78100.6,0.0000419564,0.000136999
3200,78125,0.0000431915,0.000139809
3201,78149.4,0.0000435344,0.000141094
3202,78173.8,0.0000433935,0.000136234
3203,78198.2,0.0000438551,0.000132905
3204,78222.7,0.0000434214,0.000132218
3205,78247.1,0.0000432734,0.000132767
3206,78271.5,0.0000434216,0.00013495
3207,78295.9,0.0000430332,0.00013552
3208,78320.3,0.000042237,0.000135644
3209,78344.7,0.0000416564,0.00013738
3210,78369.1,0.0000426919,0.000135362
3211,78393.6,0.0000432362,0.000134113
3212,78418,0.0000427953,0.000135465
3213,78442.4,0.0000428531,0.000135462
3214,78466.8,0.0000425779,0.000134953
3215,78491.2,0.000042617,0.00013353
3216,78515.6,0.0000433175,0.000135304
3217,78540,0.0000436651,0.000132886
3218,78564.5,0.00004303,0.000131831
3219,78588.9,0.000042547,0.000133452
3220,78613.3,0.0000437865,0.000131897
3221,78637.7,0.0000450756,0.000132637
3222,78662.1,0.0000442673,0.000137152
3223,78686.5,0.0000440179,0.000138988
3224,78710.9,0.0000441153,0.000136257
3225,78735.4,0.0000430163,0.000135657
3226,78759.8,0.0000426673,0.000136641
3227,78784.2,0.0000432066,0.00013656
3228,78808.6,0.0000425909,0.00014267
3229,78833,0.0000433933,0.00014317
3230,78857.4,0.0000448454,0.000137817
3231,78881.8,0.0000443462,0.000132196
3232,78906.3,0.0000438394,0.000131403
3233,78930.7,0.0000443903,0.000134111
3234,78955.1,0.0000451682,0.000134099
3235,78979.5,0.0000438435,0.000135967
3236,79003.9,0.0000421138,0.000140583
3237,79028.3,0.0000416437,0.000138849
3238,79052.7,0.0000415488,0.000136175
3239,79077.1,0.0000424172,0.000139152
3240,79101.6,0.0000424242,0.000136891
3241,79126,0.0000428875,0.000132187
3242,79150.4,0.000043773,0.000132724
3243,79174.8,0.0000443762,0.000133437
3244,79199.2,0.0000426463,0.000135506
3245,79223.6,0.0000421704,0.000137935
3246,79248,0.000042326,0.000139955
3247,79272.5,0.000042858,0.000136984
3248,79296.9,0.0000429835,0.000134521
3249,79321.3,0.0000426796,0.000134183
3250,79345.7,0.0000421004,0.000134299
3251,79370.1,0.000043169,0.000139981
3252,79394.5,0.0000435429,0.000140992
3253,79418.9,0.000043646,0.000138622
3254,79443.4,0.0000457193,0.000138963
3255,79467.8,0.0000481056,0.000133902
3256,79492.2,0.0000460723,0.000131232
3257,79516.6,0.0000430493,0.000130734
3258,79541,0.0000430833,0.000129061
3259,79565.4,0.0000432984,0.000131484
3260,79589.8,0.0000425712,0.000134985
3261,79614.3,0.0000431078,0.000137153
3262,79638.7,0.0000434714,0.000134886
3263,79663.1,0.0000441061,0.000136427
3264,79687.5,0.0000442947,0.000138515
3265,79711.9,0.0000434797,0.000135136
3266,79736.3,0.0000433092,0.000138882
3267,79760.7,0.0000439192,0.000142592
3268,79785.2,0.0000435304,0.000137216
3269,79809.6,0.0000425749,0.000134371
3270,79834,0.0000425247,0.00013489
3271,79858.4,0.000042227,0.000136192
3272,79882.8,0.0000410123,0.000136553
3273,79907.2,0.0000403791,0.00013497
3274,79931.6,0.0000407435,0.000135457
3275,79956.1,0.0000413466,0.000136748
3276,79980.5,0.000042846,0.000135702
3277,80004.9,0.0000445044,0.000136292
3278,80029.3,0.0000439245,0.000135672
3279,80053.7,0.0000424885,0.000136463
3280,80078.1,0.0000428581,0.00013499
3281,80102.5,0.0000436483,0.000130535
3282,80127,0.0000425697,0.000130384
3283,80151.4,0.0000429301,0.000133231
3284,80175.8,0.0000437538,0.000133962
3285,80200.2,0.0000431366,0.000134932
3286,80224.6,0.0000427017,0.000136533
3287,80249,0.0000433552,0.000143099
3288,80273.4,0.000042954,0.000143662
3289,80297.9,0.0000424475,0.000137094
3290,80322.3,0.0000438344,0.000134635
3291,80346.7,0.0000455639,0.000136499
3292,80371.1,0.0000458898,0.000132783
3293,80395.5,0.0000436823,0.000130122
3294,80419.9,0.000042514,0.000132055
3295,80444.3,0.0000437113,0.000137269
3296,80468.8,0.0000439858,0.000135666
3297,80493.2,0.0000429534,0.000134275
3298,80517.6,0.0000428282,0.000135321
3299,80542,0.0000419384,0.000138452
3300,80566.4,0.000041488,0.000141769
3301,80590.8,0.0000420838,0.000139264
3302,80615.2,0.0000436818,0.000133281
3303,80639.6,0.0000442257,0.000129742
3304,80664.1,0.0000440038,0.000130014
3305,80688.5,0.0000426053,0.000132119
3306,80712.9,0.000041543,0.000133073
3307,80737.3,0.0000415982,0.00013374
3308,80761.7,0.0000413565,0.000134671
3309,80786.1,0.0000421551,0.000136679
3310,80810.5,0.0000431731,0.000139259
3311,80835,0.0000444348,0.000142296
3312,80859.4,0.000046035,0.000144061
3313,80883.8,0.0000442836,0.00014148
3314,80908.2,0.0000417589,0.000138694
3315,80932.6,0.0000411577,0.000135453
3316,80957,0.0000427036,0.000132898
3317,80981.4,0.0000437539,0.000134215
3318,81005.9,0.000042685,0.000134198
3319,81030.3,0.000041684,0.000134461
3320,81054.7,0.0000421359,0.000137333
3321,81079.1,0.0000423587,0.000136173
3322,81103.5,0.0000422589,0.000130906
3323,81127.9,0.0000423277,0.000134227
3324,81152.3,0.00004283,0.000139349
3325,81176.8,0.0000427417,0.000133579
3326,81201.2,0.0000416366,0.000132079
3327,81225.6,0.0000419619,0.000132384
3328,81250,0.0000435197,0.000136237
3329,81274.4,0.0000440884,0.00013977
3330,81298.8,0.0000442533,0.000141164
3331,81323.2,0.0000441697,0.000138664
3332,81347.7,0.0000440121,0.000136349
3333,81372.1,0.0000427294,0.000138634
3334,81396.5,0.0000420837,0.000142453
3335,81420.9,0.000042499,0.000146593
3336,81445.3,0.0000428545,0.000147392
3337,81469.7,0.0000436645,0.000141347
3338,81494.1,0.0000421425,0.000135469
3339,81518.6,0.0000411627,0.000132564
3340,81543,0.0000420612,0.000133065
3341,81567.4,0.0000426588,0.000134249
3342,81591.8,0.0000430286,0.000133933
3343,81616.2,0.000042622,0.000136133
3344,81640.6,0.0000426551,0.000138303
3345,81665,0.00004272,0.000138671
3346,81689.5,0.0000427056,0.000136973
3347,81713.9,0.0000425379,0.00013319
3348,81738.3,0.0000431792,0.00013153
3349,81762.7,0.0000431134,0.00013521
3350,81787.1,0.0000430106,0.000137175
3351,81811.5,0.000043121,0.00014237
3352,81835.9,0.0000416311,0.000140564
3353,81860.4,0.0000412519,0.000134305
3354,81884.8,0.0000439931,0.000133006
3355,81909.2,0.0000447227,0.00013391
3356,81933.6,0.0000427457,0.000133903
3357,81958,0.0000421681,0.000133965
3358,81982.4,0.0000429098,0.000132265
3359,82006.8,0.0000431745,0.000133753
3360,82031.3,0.0000424063,0.000134452
3361,82055.7,0.0000421752,0.000132197
3362,82080.1,0.0000421601,0.000135587
3363,82104.5,0.000042996,0.000137277
3364,82128.9,0.0000445874,0.000137452
3365,82153.3,0.0000452609,0.000136986
3366,82177.7,0.0000442082,0.000136273
3367,82202.1,0.0000435586,0.000135496
3368,82226.6,0.0000433645,0.000133572
3369,82251,0.0000437796,0.000130906
3370,82275.4,0.0000440968,0.000134546
3371,82299.8,0.0000433789,0.000137405
3372,82324.2,0.0000433412,0.000137625
3373,82348.6,0.0000435413,0.000135058
3374,82373,0.0000433649,0.000128987
3375,82397.5,0.0000440615,0.000131733
3376,82421.9,0.0000440976,0.000135086
3377,82446.3,0.0000429706,0.000133145
3378,82470.7,0.0000420643,0.000136278
3379,82495.1,0.0000413736,0.000136908
3380,82519.5,0.0000414026,0.000134887
3381,82543.9,0.0000437955,0.000132488
3382,82568.4,0.0000431715,0.000131507
3383,82592.8,0.0000424387,0.000131163
3384,82617.2,0.000043058,0.000133308
3385,82641.6,0.0000427692,0.00013871
3386,82666,0.0000432683,0.000141911
3387,82690.4,0.0000430504,0.000143837
3388,82714.8,0.0000425271,0.00014322
3389,82739.3,0.0000419542,0.000138227
3390,82763.7,0.0000422949,0.0001362
3391,82788.1,0.0000421997,0.000135598
3392,82812.5,0.0000426121,0.000131404
3393,82836.9,0.0000444018,0.000131278
3394,82861.3,0.0000440965,0.000133474
3395,82885.7,0.0000430817,0.000134567
3396,82910.2,0.0000421769,0.000135545
3397,82934.6,0.0000421997,0.000135307
3398,82959,0.0000429911,0.000135747
3399,82983.4,0.0000432369,0.000136521
3400,83007.8,0.000043495,0.000137089
3401,83032.2,0.0000437242,0.000135838
3402,83056.6,0.0000440389,0.000137153
3403,83081.1,0.0000432613,0.000137047
3404,83105.5,0.0000425864,0.000135429
3405,83129.9,0.0000429838,0.000137169
3406,83154.3,0.0000442114,0.000137012
3407,83178.7,0.0000435332,0.00013652
3408,83203.1,0.0000422752,0.000134512
3409,83227.5,0.0000426092,0.00013315
3410,83252,0.0000427858,0.000134009
