;Scopy version,f4beeb1
;Exported on,Monday October 28/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2911,71069.3,1.5666e-05,3.95999e-06
2912,71093.8,1.55588e-05,4.0043e-06
2913,71118.2,1.57056e-05,4.0809e-06
2914,71142.6,1.58158e-05,4.09526e-06
2915,71167,1.58661e-05,4.01523e-06
2916,71191.4,1.57588e-05,3.96808e-06
2917,71215.8,1.58461e-05,3.9683e-06
2918,71240.2,1.59137e-05,3.96077e-06
2919,71264.6,1.61941e-05,4.01838e-06
2920,71289.1,1.62922e-05,3.98024e-06
2921,71313.5,1.58468e-05,3.92454e-06
2922,71337.9,1.56008e-05,3.96826e-06
2923,71362.3,1.57739e-05,3.98763e-06
2924,71386.7,1.58126e-05,3.9824e-06
2925,71411.1,1.55976e-05,4.00311e-06
2926,71435.5,1.57056e-05,4.01985e-06
2927,71460,1.56959e-05,4.01751e-06
2928,71484.4,1.55741e-05,3.93822e-06
2929,71508.8,1.5646e-05,3.86647e-06
2930,71533.2,1.55275e-05,3.80206e-06
2931,71557.6,1.55065e-05,3.79621e-06
2932,71582,1.55202e-05,3.92886e-06
2933,71606.4,1.54261e-05,3.96778e-06
2934,71630.9,1.5457e-05,3.93133e-06
2935,71655.3,1.53969e-05,3.92621e-06
2936,71679.7,1.57521e-05,3.94097e-06
2937,71704.1,1.62315e-05,3.9184e-06
2938,71728.5,1.60241e-05,3.91659e-06
2939,71752.9,1.56686e-05,3.95289e-06
2940,71777.3,1.58872e-05,3.99764e-06
2941,71801.8,1.61781e-05,4.03238e-06
2942,71826.2,1.62883e-05,3.9804e-06
2943,71850.6,1.61249e-05,3.85742e-06
2944,71875,1.59634e-05,3.85147e-06
2945,71899.4,1.59219e-05,3.9528e-06
2946,71923.8,1.59979e-05,3.98274e-06
2947,71948.2,1.58187e-05,3.96896e-06
2948,71972.7,1.5579e-05,3.96536e-06
2949,71997.1,1.56412e-05,3.93238e-06
2950,72021.5,1.55742e-05,3.89853e-06
2951,72045.9,1.55827e-05,3.9618e-06
2952,72070.3,1.55686e-05,3.97852e-06
2953,72094.7,1.55862e-05,3.92654e-06
2954,72119.1,1.57258e-05,3.86886e-06
2955,72143.6,1.61504e-05,3.87724e-06
2956,72168,1.64336e-05,3.87375e-06
2957,72192.4,1.61497e-05,3.84232e-06
2958,72216.8,1.58304e-05,3.86229e-06
2959,72241.2,1.59271e-05,3.87265e-06
2960,72265.6,1.62649e-05,3.92941e-06
2961,72290,1.60586e-05,4e-06
2962,72314.5,1.5357e-05,3.95581e-06
2963,72338.9,1.52541e-05,3.89549e-06
2964,72363.3,1.52472e-05,3.93504e-06
2965,72387.7,1.53524e-05,3.91831e-06
2966,72412.1,1.57591e-05,3.94204e-06
2967,72436.5,1.60396e-05,3.93609e-06
2968,72460.9,1.61389e-05,3.94748e-06
2969,72485.4,1.61653e-05,3.93417e-06
2970,72509.8,1.61547e-05,3.93032e-06
2971,72534.2,1.62192e-05,3.90323e-06
2972,72558.6,1.64111e-05,3.92202e-06
2973,72583,1.62578e-05,3.97606e-06
2974,72607.4,1.59029e-05,4.0282e-06
2975,72631.8,1.5821e-05,4.06008e-06
2976,72656.3,1.59701e-05,4.06376e-06
2977,72680.7,1.59571e-05,3.99786e-06
2978,72705.1,1.59283e-05,3.89146e-06
2979,72729.5,1.56399e-05,3.85689e-06
2980,72753.9,1.53708e-05,3.89491e-06
2981,72778.3,1.53986e-05,3.87664e-06
2982,72802.7,1.54274e-05,3.83651e-06
2983,72827.1,1.59807e-05,3.84106e-06
2984,72851.6,1.62291e-05,3.90529e-06
2985,72876,1.6069e-05,3.96482e-06
2986,72900.4,1.58417e-05,3.93021e-06
2987,72924.8,1.59741e-05,3.87029e-06
2988,72949.2,1.63511e-05,3.88138e-06
2989,72973.6,1.62792e-05,3.89048e-06
2990,72998,1.60575e-05,3.93936e-06
2991,73022.5,1.60817e-05,3.98727e-06
2992,73046.9,1.60532e-05,3.95084e-06
2993,73071.3,1.57518e-05,3.92063e-06
2994,73095.7,1.58513e-05,3.95723e-06
2995,73120.1,1.56148e-05,4.04314e-06
2996,73144.5,1.5543e-05,4.01087e-06
2997,73168.9,1.59217e-05,3.95561e-06
2998,73193.4,1.57546e-05,3.93139e-06
2999,73217.8,1.55845e-05,3.94543e-06
3000,73242.2,1.5682e-05,4.01932e-06
3001,73266.6,1.58891e-05,4.01373e-06
3002,73291,1.60416e-05,3.91485e-06
3003,73315.4,1.58438e-05,3.9017e-06
3004,73339.8,1.57202e-05,3.90633e-06
3005,73364.3,1.5803e-05,3.93805e-06
3006,73388.7,1.56741e-05,3.95903e-06
3007,73413.1,1.55782e-05,3.89858e-06
3008,73437.5,1.56966e-05,3.84656e-06
3009,73461.9,1.61395e-05,3.85012e-06
3010,73486.3,1.63902e-05,3.82967e-06
3011,73510.7,1.61225e-05,3.85307e-06
3012,73535.2,1.6003e-05,3.91349e-06
3013,73559.6,1.58556e-05,3.88684e-06
3014,73584,1.57524e-05,3.91314e-06
3015,73608.4,1.58885e-05,3.90504e-06
3016,73632.8,1.59763e-05,3.95599e-06
3017,73657.2,1.58696e-05,4.04375e-06
3018,73681.6,1.57658e-05,3.96584e-06
3019,73706.1,1.6046e-05,3.86358e-06
3020,73730.5,1.60039e-05,3.8574e-06
3021,73754.9,1.58034e-05,3.95478e-06
3022,73779.3,1.55751e-05,3.97475e-06
3023,73803.7,1.5189e-05,3.93326e-06
3024,73828.1,1.51225e-05,3.91435e-06
3025,73852.5,1.54207e-05,3.90558e-06
3026,73877,1.57942e-05,3.90474e-06
3027,73901.4,1.57869e-05,3.90031e-06
3028,73925.8,1.58387e-05,3.92939e-06
3029,73950.2,1.61954e-05,3.91914e-06
3030,73974.6,1.6245e-05,3.91869e-06
3031,73999,1.60962e-05,3.93141e-06
3032,74023.4,1.58997e-05,3.91239e-06
3033,74047.9,1.58515e-05,3.9239e-06
3034,74072.3,1.61874e-05,3.93273e-06
3035,74096.7,1.62272e-05,3.89285e-06
3036,74121.1,1.5886e-05,4.01162e-06
3037,74145.5,1.58295e-05,4.01872e-06
3038,74169.9,1.59558e-05,3.91941e-06
3039,74194.3,1.62659e-05,3.92871e-06
3040,74218.8,1.6376e-05,4.01317e-06
3041,74243.2,1.64331e-05,3.98147e-06
3042,74267.6,1.62658e-05,3.91524e-06
3043,74292,1.59135e-05,3.90865e-06
3044,74316.4,1.60162e-05,3.95503e-06
3045,74340.8,1.62142e-05,3.95663e-06
3046,74365.2,1.58612e-05,3.99364e-06
3047,74389.6,1.55957e-05,3.95826e-06
3048,74414.1,1.54121e-05,3.8797e-06
3049,74438.5,1.5414e-05,3.89256e-06
3050,74462.9,1.54289e-05,3.92077e-06
3051,74487.3,1.54201e-05,3.94959e-06
3052,74511.7,1.58203e-05,3.94337e-06
3053,74536.1,1.61922e-05,3.934e-06
3054,74560.5,1.59729e-05,3.91879e-06
3055,74585,1.55627e-05,3.87654e-06
3056,74609.4,1.56283e-05,3.95241e-06
3057,74633.8,1.58956e-05,4.00153e-06
3058,74658.2,1.59285e-05,3.96381e-06
3059,74682.6,1.59025e-05,3.95613e-06
3060,74707,1.60559e-05,3.88915e-06
3061,74731.4,1.59352e-05,3.90612e-06
3062,74755.9,1.61344e-05,3.92489e-06
3063,74780.3,1.63293e-05,3.94847e-06
3064,74804.7,1.62342e-05,3.98696e-06
3065,74829.1,1.6042e-05,3.96476e-06
3066,74853.5,1.61783e-05,3.94753e-06
3067,74877.9,1.61181e-05,3.94493e-06
3068,74902.3,1.58266e-05,3.97882e-06
3069,74926.8,1.56817e-05,3.99749e-06
3070,74951.2,1.5712e-05,3.94991e-06
3071,74975.6,1.58271e-05,3.89533e-06
3072,75000,1.60989e-05,3.85367e-06
3073,75024.4,1.62094e-05,3.88906e-06
3074,75048.8,1.61127e-05,3.93293e-06
3075,75073.2,1.6138e-05,3.92487e-06
3076,75097.7,1.58581e-05,3.92157e-06
3077,75122.1,1.57188e-05,4.00032e-06
3078,75146.5,1.58907e-05,4.04762e-06
3079,75170.9,1.58845e-05,3.87402e-06
3080,75195.3,1.58998e-05,3.81252e-06
3081,75219.7,1.58659e-05,3.8938e-06
3082,75244.1,1.55384e-05,3.90982e-06
3083,75268.6,1.53115e-05,3.88447e-06
3084,75293,1.51919e-05,3.90898e-06
3085,75317.4,1.54609e-05,3.91298e-06
3086,75341.8,1.59894e-05,3.88615e-06
3087,75366.2,1.61395e-05,3.89209e-06
3088,75390.6,1.60236e-05,3.90733e-06
3089,75415,1.59453e-05,3.91435e-06
3090,75439.5,1.57295e-05,3.89865e-06
3091,75463.9,1.55186e-05,3.94048e-06
3092,75488.3,1.55789e-05,3.96571e-06
3093,75512.7,1.59832e-05,3.93821e-06
3094,75537.1,1.59711e-05,3.85222e-06
3095,75561.5,1.58047e-05,3.83486e-06
3096,75585.9,1.59558e-05,3.87392e-06
3097,75610.4,1.60451e-05,3.92299e-06
3098,75634.8,1.60406e-05,3.98051e-06
3099,75659.2,1.57837e-05,3.94721e-06
3100,75683.6,1.54842e-05,3.86492e-06
3101,75708,1.53474e-05,3.85695e-06
3102,75732.4,1.55919e-05,3.85972e-06
3103,75756.8,1.5826e-05,3.91247e-06
3104,75781.3,1.56449e-05,3.90334e-06
3105,75805.7,1.58034e-05,3.96758e-06
3106,75830.1,1.62109e-05,3.97593e-06
3107,75854.5,1.59138e-05,3.97634e-06
3108,75878.9,1.56823e-05,3.93375e-06
3109,75903.3,1.59896e-05,3.88422e-06
3110,75927.7,1.59796e-05,3.90251e-06
3111,75952.1,1.58805e-05,3.91633e-06
3112,75976.6,1.59173e-05,3.88502e-06
3113,76001,1.56958e-05,3.88605e-06
3114,76025.4,1.55992e-05,3.88498e-06
3115,76049.8,1.55725e-05,3.87334e-06
3116,76074.2,1.55122e-05,3.87996e-06
3117,76098.6,1.55186e-05,3.90558e-06
3118,76123,1.56472e-05,3.96367e-06
3119,76147.5,1.56982e-05,3.95741e-06
3120,76171.9,1.59066e-05,3.89258e-06
3121,76196.3,1.59906e-05,3.81861e-06
3122,76220.7,1.56557e-05,3.79866e-06
3123,76245.1,1.55821e-05,3.89626e-06
3124,76269.5,1.56436e-05,3.94404e-06
3125,76293.9,1.56539e-05,3.90902e-06
3126,76318.4,1.57321e-05,3.86341e-06
3127,76342.8,1.5924e-05,3.83929e-06
3128,76367.2,1.61996e-05,3.87776e-06
3129,76391.6,1.61977e-05,3.90043e-06
3130,76416,1.60262e-05,3.79e-06
3131,76440.4,1.59338e-05,3.78731e-06
3132,76464.8,1.55374e-05,3.90393e-06
3133,76489.3,1.53287e-05,3.99902e-06
3134,76513.7,1.55321e-05,4.00063e-06
3135,76538.1,1.60046e-05,3.86393e-06
3136,76562.5,1.63572e-05,3.79048e-06
3137,76586.9,1.59633e-05,3.77911e-06
3138,76611.3,1.58416e-05,3.83687e-06
3139,76635.7,1.59083e-05,3.9808e-06
3140,76660.2,1.57051e-05,3.99795e-06
3141,76684.6,1.55032e-05,3.92965e-06
3142,76709,1.5523e-05,3.89369e-06
3143,76733.4,1.53104e-05,3.88107e-06
3144,76757.8,1.5511e-05,3.86288e-06
3145,76782.2,1.57199e-05,3.91141e-06
3146,76806.6,1.58595e-05,3.94175e-06
3147,76831.1,1.58106e-05,3.91854e-06
3148,76855.5,1.58363e-05,3.92447e-06
3149,76879.9,1.59369e-05,3.85596e-06
3150,76904.3,1.59106e-05,3.82862e-06
3151,76928.7,1.60914e-05,3.89532e-06
3152,76953.1,1.60815e-05,3.91759e-06
3153,76977.5,1.5813e-05,3.90248e-06
3154,77002,1.61535e-05,3.98138e-06
3155,77026.4,1.61604e-05,4.07317e-06
3156,77050.8,1.57906e-05,4.09028e-06
3157,77075.2,1.54207e-05,4.0598e-06
3158,77099.6,1.52664e-05,3.9898e-06
3159,77124,1.54564e-05,4.01155e-06
3160,77148.4,1.55279e-05,4.01923e-06
3161,77172.9,1.53774e-05,3.99158e-06
3162,77197.3,1.55385e-05,3.97431e-06
3163,77221.7,1.60907e-05,3.9523e-06
3164,77246.1,1.61995e-05,3.95939e-06
3165,77270.5,1.5913e-05,3.98741e-06
3166,77294.9,1.59983e-05,3.92494e-06
3167,77319.3,1.56801e-05,3.89716e-06
3168,77343.8,1.55647e-05,3.92087e-06
3169,77368.2,1.57536e-05,4.01254e-06
3170,77392.6,1.5749e-05,4.04879e-06
3171,77417,1.58759e-05,4.00277e-06
3172,77441.4,1.59999e-05,3.9523e-06
3173,77465.8,1.5853e-05,3.92442e-06
3174,77490.2,1.59554e-05,3.8799e-06
3175,77514.6,1.58873e-05,3.83501e-06
3176,77539.1,1.57964e-05,3.85077e-06
3177,77563.5,1.58079e-05,3.94265e-06
3178,77587.9,1.57636e-05,3.98251e-06
3179,77612.3,1.55441e-05,4.0389e-06
3180,77636.7,1.53561e-05,3.96587e-06
3181,77661.1,1.5503e-05,3.87448e-06
3182,77685.5,1.57975e-05,3.89519e-06
3183,77710,1.60136e-05,3.89145e-06
3184,77734.4,1.58751e-05,3.9879e-06
3185,77758.8,1.55911e-05,4.01513e-06
3186,77783.2,1.58847e-05,3.91399e-06
3187,77807.6,1.55859e-05,3.84171e-06
3188,77832,1.53842e-05,3.80792e-06
3189,77856.4,1.53997e-05,3.83421e-06
3190,77880.9,1.53715e-05,3.93538e-06
3191,77905.3,1.59516e-05,3.97802e-06
3192,77929.7,1.6154e-05,3.99853e-06
3193,77954.1,1.58677e-05,4.02296e-06
3194,77978.5,1.5968e-05,3.99423e-06
3195,78002.9,1.60078e-05,3.96824e-06
3196,78027.3,1.60424e-05,3.93928e-06
3197,78051.8,1.62458e-05,3.97008e-06
3198,78076.2,1.6244e-05,4.00912e-06
3199,78100.6,1.60703e-05,3.97248e-06
3200,78125,1.62045e-05,3.98195e-06
3201,78149.4,1.59087e-05,3.97683e-06
3202,78173.8,1.56112e-05,3.98528e-06
3203,78198.2,1.54448e-05,3.9343e-06
3204,78222.7,1.53881e-05,3.93257e-06
3205,78247.1,1.55644e-05,3.98328e-06
3206,78271.5,1.5781e-05,3.98501e-06
3207,78295.9,1.57376e-05,3.94103e-06
3208,78320.3,1.54556e-05,3.93545e-06
3209,78344.7,1.54986e-05,3.95023e-06
3210,78369.1,1.55981e-05,4.02803e-06
3211,78393.6,1.53944e-05,4.00341e-06
3212,78418,1.51651e-05,3.8562e-06
3213,78442.4,1.55416e-05,3.91209e-06
3214,78466.8,1.56213e-05,4.00169e-06
3215,78491.2,1.56155e-05,3.97226e-06
3216,78515.6,1.56311e-05,3.90888e-06
3217,78540,1.54012e-05,3.91023e-06
3218,78564.5,1.54591e-05,3.96097e-06
3219,78588.9,1.58234e-05,3.99465e-06
3220,78613.3,1.59725e-05,3.96419e-06
3221,78637.7,1.58798e-05,3.90251e-06
3222,78662.1,1.57615e-05,3.89756e-06
3223,78686.5,1.58187e-05,3.95293e-06
3224,78710.9,1.60222e-05,4.00667e-06
3225,78735.4,1.61185e-05,3.98665e-06
3226,78759.8,1.60823e-05,4.00056e-06
3227,78784.2,1.59664e-05,3.97874e-06
3228,78808.6,1.57761e-05,3.93086e-06
3229,78833,1.56428e-05,3.9271e-06
3230,78857.4,1.5733e-05,3.89205e-06
3231,78881.8,1.59754e-05,3.86318e-06
3232,78906.3,1.5779e-05,3.91077e-06
3233,78930.7,1.56687e-05,3.92805e-06
3234,78955.1,1.56517e-05,3.96542e-06
3235,78979.5,1.5729e-05,4.09429e-06
3236,79003.9,1.57877e-05,4.13741e-06
3237,79028.3,1.56262e-05,4.09517e-06
3238,79052.7,1.5779e-05,3.983e-06
3239,79077.1,1.60368e-05,3.87115e-06
3240,79101.6,1.60174e-05,3.85401e-06
3241,79126,1.60346e-05,3.89198e-06
3242,79150.4,1.61359e-05,3.92237e-06
3243,79174.8,1.58813e-05,4.00883e-06
3244,79199.2,1.58298e-05,4.11062e-06
3245,79223.6,1.59119e-05,4.06767e-06
3246,79248,1.55849e-05,3.95469e-06
3247,79272.5,1.53979e-05,3.92198e-06
3248,79296.9,1.5594e-05,3.96874e-06
3249,79321.3,1.58667e-05,3.91183e-06
3250,79345.7,1.61462e-05,3.87174e-06
3251,79370.1,1.6127e-05,3.88793e-06
3252,79394.5,1.6021e-05,3.90544e-06
3253,79418.9,1.5752e-05,3.93031e-06
3254,79443.4,1.55671e-05,4.00646e-06
3255,79467.8,1.56992e-05,4.01623e-06
3256,79492.2,1.58845e-05,3.99822e-06
3257,79516.6,1.58347e-05,4.01181e-06
3258,79541,1.58838e-05,3.98759e-06
3259,79565.4,1.62799e-05,3.97374e-06
3260,79589.8,1.62165e-05,3.88622e-06
3261,79614.3,1.59473e-05,3.84877e-06
3262,79638.7,1.58895e-05,3.81687e-06
3263,79663.1,1.57642e-05,3.81917e-06
3264,79687.5,1.56914e-05,3.81273e-06
3265,79711.9,1.55429e-05,3.8398e-06
3266,79736.3,1.55898e-05,3.89247e-06
3267,79760.7,1.57668e-05,3.86416e-06
3268,79785.2,1.58733e-05,3.79961e-06
3269,79809.6,1.60626e-05,3.81688e-06
3270,79834,1.61912e-05,3.87342e-06
3271,79858.4,1.6189e-05,3.9268e-06
3272,79882.8,1.61889e-05,4.01064e-06
3273,79907.2,1.62774e-05,4.03849e-06
3274,79931.6,1.60982e-05,4.01561e-06
3275,79956.1,1.5811e-05,4.03572e-06
3276,79980.5,1.58164e-05,4.04235e-06
3277,80004.9,1.56922e-05,4.02328e-06
3278,80029.3,1.55663e-05,4.03611e-06
3279,80053.7,1.55561e-05,4.00529e-06
3280,80078.1,1.57885e-05,3.91051e-06
3281,80102.5,1.61627e-05,3.9686e-06
3282,80127,1.57338e-05,3.9974e-06
3283,80151.4,1.53884e-05,3.98635e-06
3284,80175.8,1.54371e-05,3.99099e-06
3285,80200.2,1.53807e-05,4.01059e-06
3286,80224.6,1.53249e-05,3.9831e-06
3287,80249,1.53646e-05,3.864e-06
3288,80273.4,1.54476e-05,3.91364e-06
3289,80297.9,1.55574e-05,4.01368e-06
3290,80322.3,1.56472e-05,3.94036e-06
3291,80346.7,1.56086e-05,3.85982e-06
3292,80371.1,1.55914e-05,3.8804e-06
3293,80395.5,1.57913e-05,3.96351e-06
3294,80419.9,1.59972e-05,3.94596e-06
3295,80444.3,1.60887e-05,3.90553e-06
3296,80468.8,1.59794e-05,3.9251e-06
3297,80493.2,1.57961e-05,3.93704e-06
3298,80517.6,1.56641e-05,3.92884e-06
3299,80542,1.53816e-05,3.88772e-06
3300,80566.4,1.54315e-05,3.87603e-06
3301,80590.8,1.5828e-05,3.98529e-06
3302,80615.2,1.59667e-05,4.09038e-06
3303,80639.6,1.60197e-05,4.0317e-06
3304,80664.1,1.57894e-05,3.89045e-06
3305,80688.5,1.57771e-05,3.84937e-06
3306,80712.9,1.57995e-05,3.94044e-06
3307,80737.3,1.59239e-05,3.9766e-06
3308,80761.7,1.60921e-05,3.95095e-06
3309,80786.1,1.5908e-05,3.94275e-06
3310,80810.5,1.57891e-05,3.95436e-06
3311,80835,1.54383e-05,3.93386e-06
3312,80859.4,1.51539e-05,3.88747e-06
3313,80883.8,1.53855e-05,3.89983e-06
3314,80908.2,1.58498e-05,3.93476e-06
3315,80932.6,1.5716e-05,3.97957e-06
3316,80957,1.57398e-05,3.94295e-06
3317,80981.4,1.59509e-05,3.89516e-06
3318,81005.9,1.579e-05,3.9472e-06
3319,81030.3,1.55376e-05,3.93726e-06
3320,81054.7,1.56794e-05,3.85201e-06
3321,81079.1,1.58435e-05,3.87006e-06
3322,81103.5,1.59357e-05,3.94982e-06
3323,81127.9,1.57329e-05,3.97969e-06
3324,81152.3,1.53504e-05,3.93458e-06
3325,81176.8,1.54837e-05,3.92817e-06
3326,81201.2,1.56371e-05,3.96097e-06
3327,81225.6,1.57727e-05,4.03003e-06
3328,81250,1.57558e-05,4.07429e-06
3329,81274.4,1.54607e-05,4.10242e-06
3330,81298.8,1.54465e-05,4.04476e-06
3331,81323.2,1.57306e-05,3.89789e-06
3332,81347.7,1.58147e-05,3.87998e-06
3333,81372.1,1.56547e-05,3.8651e-06
3334,81396.5,1.55336e-05,3.88025e-06
3335,81420.9,1.58515e-05,3.93428e-06
3336,81445.3,1.62134e-05,3.93533e-06
3337,81469.7,1.61003e-05,3.9816e-06
3338,81494.1,1.61333e-05,4.00832e-06
3339,81518.6,1.61977e-05,3.9475e-06
3340,81543,1.59311e-05,3.88485e-06
3341,81567.4,1.57087e-05,3.92544e-06
3342,81591.8,1.56782e-05,4.02838e-06
3343,81616.2,1.56912e-05,4.05667e-06
3344,81640.6,1.60061e-05,4.00901e-06
3345,81665,1.62238e-05,3.96223e-06
3346,81689.5,1.5737e-05,3.92106e-06
3347,81713.9,1.52988e-05,3.9109e-06
3348,81738.3,1.53048e-05,3.95499e-06
3349,81762.7,1.568e-05,3.93953e-06
3350,81787.1,1.5768e-05,3.90252e-06
3351,81811.5,1.57716e-05,3.88007e-06
3352,81835.9,1.5896e-05,3.88665e-06
3353,81860.4,1.60137e-05,3.95144e-06
3354,81884.8,1.59184e-05,3.93336e-06
3355,81909.2,1.58272e-05,3.87222e-06
3356,81933.6,1.6006e-05,3.86694e-06
3357,81958,1.58172e-05,3.92742e-06
3358,81982.4,1.57328e-05,3.96118e-06
3359,82006.8,1.57146e-05,3.98109e-06
3360,82031.3,1.56136e-05,4.00148e-06
3361,82055.7,1.56909e-05,3.96431e-06
3362,82080.1,1.56006e-05,3.9032e-06
3363,82104.5,1.57957e-05,3.92384e-06
3364,82128.9,1.6217e-05,3.95033e-06
3365,82153.3,1.61785e-05,3.9841e-06
3366,82177.7,1.60011e-05,4.02968e-06
3367,82202.1,1.58076e-05,4.0511e-06
3368,82226.6,1.54067e-05,4.04755e-06
3369,82251,1.54756e-05,3.94679e-06
3370,82275.4,1.5743e-05,3.93067e-06
3371,82299.8,1.56712e-05,3.92755e-06
3372,82324.2,1.55147e-05,3.95493e-06
3373,82348.6,1.57829e-05,4.01964e-06
3374,82373,1.59884e-05,3.99005e-06
3375,82397.5,1.57629e-05,3.98163e-06
3376,82421.9,1.58265e-05,3.96964e-06
3377,82446.3,1.59786e-05,3.88535e-06
3378,82470.7,1.57881e-05,3.83756e-06
3379,82495.1,1.57577e-05,3.85456e-06
3380,82519.5,1.5854e-05,3.93249e-06
3381,82543.9,1.57534e-05,4.00843e-06
3382,82568.4,1.60081e-05,4.01947e-06
3383,82592.8,1.58921e-05,4.0134e-06
3384,82617.2,1.55908e-05,4.05838e-06
3385,82641.6,1.56522e-05,4.0116e-06
3386,82666,1.56629e-05,3.90601e-06
3387,82690.4,1.55029e-05,3.86265e-06
3388,82714.8,1.54581e-05,3.87458e-06
3389,82739.3,1.57006e-05,3.9154e-06
3390,82763.7,1.62465e-05,3.95661e-06
3391,82788.1,1.62355e-05,3.97096e-06
3392,82812.5,1.6037e-05,3.99484e-06
3393,82836.9,1.59692e-05,4.05135e-06
3394,82861.3,1.59554e-05,4.0904e-06
3395,82885.7,1.59582e-05,4.02454e-06
3396,82910.2,1.57231e-05,3.98063e-06
3397,82934.6,1.54349e-05,3.97342e-06
3398,82959,1.55086e-05,3.98557e-06
3399,82983.4,1.57101e-05,3.89431e-06
3400,83007.8,1.58753e-05,3.86701e-06
3401,83032.2,1.5881e-05,3.92534e-06
3402,83056.6,1.55211e-05,3.94132e-06
3403,83081.1,1.55624e-05,3.9627e-06
3404,83105.5,1.59622e-05,4.04737e-06
3405,83129.9,1.58978e-05,4.05352e-06
3406,83154.3,1.59759e-05,4.01592e-06
3407,83178.7,1.59429e-05,4.05721e-06
3408,83203.1,1.56069e-05,4.02052e-06
3409,83227.5,1.54675e-05,3.97736e-06
3410,83252,1.56513e-05,3.95785e-06
3411,83276.4,1.59333e-05,3.94784e-06
3412,83300.8,1.61754e-05,3.9737e-06
3413,83325.2,1.62024e-05,4.02138e-06
3414,83349.6,1.63253e-05,4.08791e-06
3415,83374,1.63756e-05,4.04509e-06
3416,83398.4,1.58581e-05,4.01973e-06
3417,83422.9,1.53505e-05,4.00616e-06
3418,83447.3,1.49821e-05,3.91272e-06
3419,83471.7,1.52908e-05,3.86984e-06
3420,83496.1,1.57758e-05,3.88337e-06
3421,83520.5,1.58965e-05,3.90072e-06
3422,83544.9,1.59013e-05,3.92475e-06
3423,83569.3,1.60516e-05,3.89693e-06
3424,83593.8,1.61579e-05,3.84123e-06
3425,83618.2,1.60431e-05,3.8674e-06
3426,83642.6,1.5695e-05,3.90409e-06
3427,83667,1.53805e-05,3.98962e-06
3428,83691.4,1.54235e-05,4.04372e-06
3429,83715.8,1.56607e-05,4.05753e-06
3430,83740.2,1.58878e-05,3.98122e-06
3431,83764.6,1.59578e-05,3.99828e-06
3432,83789.1,1.60699e-05,4.0456e-06
3433,83813.5,1.62319e-05,3.96526e-06
3434,83837.9,1.5956e-05,3.91132e-06
3435,83862.3,1.57506e-05,3.8905e-06
3436,83886.7,1.58027e-05,3.90666e-06
3437,83911.1,1.58372e-05,3.94432e-06
3438,83935.5,1.54984e-05,3.92468e-06
3439,83960,1.54646e-05,3.93837e-06
3440,83984.4,1.57297e-05,3.93976e-06
3441,84008.8,1.57444e-05,3.96139e-06
3442,84033.2,1.61131e-05,3.9449e-06
3443,84057.6,1.65631e-05,3.89379e-06
3444,84082,1.65224e-05,3.97642e-06
3445,84106.4,1.62714e-05,4.05521e-06
3446,84130.9,1.59878e-05,4.01562e-06
3447,84155.3,1.59097e-05,3.99998e-06
3448,84179.7,1.59268e-05,3.99822e-06
3449,84204.1,1.58013e-05,4.01345e-06
3450,84228.5,1.58319e-05,4.00318e-06
3451,84252.9,1.60319e-05,4.00738e-06
3452,84277.3,1.60917e-05,4.05193e-06
3453,84301.8,1.55701e-05,3.99877e-06
3454,84326.2,1.54292e-05,3.96407e-06
3455,84350.6,1.56795e-05,3.98557e-06
3456,84375,1.55533e-05,3.93635e-06
3457,84399.4,1.56245e-05,3.83275e-06
3458,84423.8,1.59528e-05,3.84192e-06
3459,84448.2,1.59928e-05,3.95215e-06
3460,84472.7,1.60396e-05,3.96828e-06
3461,84497.1,1.58732e-05,3.90975e-06
3462,84521.5,1.5244e-05,3.90669e-06
3463,84545.9,1.53208e-05,3.90132e-06
3464,84570.3,1.59984e-05,3.93028e-06
3465,84594.7,1.59706e-05,4.04049e-06
3466,84619.1,1.56001e-05,4.03178e-06
3467,84643.6,1.55918e-05,3.97343e-06
3468,84668,1.58148e-05,3.97651e-06
3469,84692.4,1.58114e-05,4.10106e-06
3470,84716.8,1.54714e-05,4.12265e-06
3471,84741.2,1.5491e-05,3.96234e-06
3472,84765.6,1.57315e-05,3.89202e-06
3473,84790,1.58962e-05,3.93151e-06
3474,84814.5,1.55098e-05,3.98123e-06
3475,84838.9,1.52204e-05,3.9567e-06
3476,84863.3,1.56632e-05,3.94702e-06
3477,84887.7,1.57363e-05,3.88969e-06
3478,84912.1,1.55557e-05,3.8463e-06
3479,84936.5,1.56261e-05,3.9015e-06
3480,84960.9,1.55295e-05,3.92257e-06
3481,84985.4,1.56305e-05,4.02821e-06
3482,85009.8,1.58676e-05,4.1297e-06
3483,85034.2,1.59894e-05,4.03335e-06
3484,85058.6,1.57292e-05,3.89803e-06
3485,85083,1.56194e-05,3.90875e-06
3486,85107.4,1.54354e-05,4.00343e-06
3487,85131.8,1.54898e-05,4.04223e-06
3488,85156.3,1.56931e-05,4.1125e-06
3489,85180.7,1.56817e-05,4.12126e-06
3490,85205.1,1.5621e-05,4.08592e-06
3491,85229.5,1.53155e-05,4.04446e-06
