Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2602,63525.4,0.000550166,3.82942e-06
2603,63549.8,0.000553357,3.83504e-06
2604,63574.2,0.000556359,3.88719e-06
2605,63598.6,0.000556042,3.87831e-06
2606,63623,0.000553559,3.86337e-06
2607,63647.5,0.00055202,3.95252e-06
2608,63671.9,0.000558465,3.96519e-06
2609,63696.3,0.000558593,3.88312e-06
2610,63720.7,0.000551173,3.88933e-06
2611,63745.1,0.000557117,3.90028e-06
2612,63769.5,0.000556366,3.94614e-06
2613,63793.9,0.000547875,3.95971e-06
2614,63818.4,0.00055006,3.94136e-06
2615,63842.8,0.00055939,3.85807e-06
2616,63867.2,0.00056009,3.89835e-06
2617,63891.6,0.000551423,3.94697e-06
2618,63916,0.000545995,3.90247e-06
2619,63940.4,0.000543434,3.91702e-06
2620,63964.8,0.000543594,3.90628e-06
2621,63989.3,0.000549672,3.88912e-06
2622,64013.7,0.000549894,3.86105e-06
2623,64038.1,0.000545363,3.91879e-06
2624,64062.5,0.000554146,3.92493e-06
2625,64086.9,0.000563747,3.87723e-06
2626,64111.3,0.000561612,3.89973e-06
2627,64135.7,0.000562524,3.88455e-06
2628,64160.2,0.000560114,3.81044e-06
2629,64184.6,0.000553378,3.83383e-06
2630,64209,0.000550573,3.93654e-06
2631,64233.4,0.000553361,3.95501e-06
2632,64257.8,0.000552434,3.94419e-06
2633,64282.2,0.000556495,3.96711e-06
2634,64306.6,0.000553505,3.95141e-06
2635,64331.1,0.000554439,3.87996e-06
2636,64355.5,0.000556251,3.92559e-06
2637,64379.9,0.000554823,4.05297e-06
2638,64404.3,0.000547292,4.04367e-06
2639,64428.7,0.000542457,4.03817e-06
2640,64453.1,0.000556751,3.96556e-06
2641,64477.5,0.000562871,3.82828e-06
2642,64502,0.00054753,3.7711e-06
2643,64526.4,0.000543197,3.78381e-06
2644,64550.8,0.000553316,3.84376e-06
2645,64575.2,0.000566685,3.83554e-06
2646,64599.6,0.00056422,3.79589e-06
2647,64624,0.000556399,3.82708e-06
2648,64648.4,0.000553831,3.94359e-06
2649,64672.9,0.000539823,3.96661e-06
2650,64697.3,0.000540034,3.92877e-06
2651,64721.7,0.000549574,3.90422e-06
2652,64746.1,0.000557838,3.90444e-06
2653,64770.5,0.000562468,3.9223e-06
2654,64794.9,0.000561145,3.99098e-06
2655,64819.3,0.0005551,4.01483e-06
2656,64843.8,0.00055599,3.9806e-06
2657,64868.2,0.000556636,3.93734e-06
2658,64892.6,0.000545318,3.95879e-06
2659,64917,0.000553258,3.93466e-06
2660,64941.4,0.000566605,3.84876e-06
2661,64965.8,0.000560199,3.9086e-06
2662,64990.2,0.000547976,3.9952e-06
2663,65014.6,0.000546675,3.98504e-06
2664,65039.1,0.000550194,3.97203e-06
2665,65063.5,0.000554826,3.92111e-06
2666,65087.9,0.000564433,3.93284e-06
2667,65112.3,0.000574715,3.91648e-06
2668,65136.7,0.000566458,3.97661e-06
2669,65161.1,0.000565982,3.94374e-06
2670,65185.5,0.000561137,3.96141e-06
2671,65210,0.000551291,3.98155e-06
2672,65234.4,0.000544441,3.98956e-06
2673,65258.8,0.000547146,3.98911e-06
2674,65283.2,0.000558743,3.98175e-06
2675,65307.6,0.000562194,3.92681e-06
2676,65332,0.00055301,3.86864e-06
2677,65356.4,0.000555417,3.79808e-06
2678,65380.9,0.000569088,3.78754e-06
2679,65405.3,0.000572074,3.82315e-06
2680,65429.7,0.000567009,3.85429e-06
2681,65454.1,0.000560706,3.90161e-06
2682,65478.5,0.000541451,3.91175e-06
2683,65502.9,0.000537358,3.95452e-06
2684,65527.3,0.000551125,4.02186e-06
2685,65551.8,0.000561246,4.0069e-06
2686,65576.2,0.000554915,3.97638e-06
2687,65600.6,0.000550682,3.93113e-06
2688,65625,0.000564275,3.91584e-06
2689,65649.4,0.000557639,3.91954e-06
2690,65673.8,0.000542698,3.95794e-06
2691,65698.2,0.000548144,3.99892e-06
2692,65722.7,0.000554393,3.944e-06
2693,65747.1,0.00054595,3.88589e-06
2694,65771.5,0.00054589,3.92849e-06
2695,65795.9,0.000557455,3.9609e-06
2696,65820.3,0.000556893,3.84874e-06
2697,65844.7,0.00054815,3.77373e-06
2698,65869.1,0.000552844,3.87071e-06
2699,65893.6,0.000565457,3.98323e-06
2700,65918,0.000574227,3.99708e-06
2701,65942.4,0.000576847,3.99821e-06
2702,65966.8,0.000571091,3.9273e-06
2703,65991.2,0.000561877,3.8837e-06
2704,66015.6,0.000559561,3.91523e-06
2705,66040,0.000560133,3.97307e-06
2706,66064.5,0.000564212,3.97598e-06
2707,66088.9,0.000557398,3.9528e-06
2708,66113.3,0.000557874,3.90241e-06
2709,66137.7,0.00056326,3.89217e-06
2710,66162.1,0.000558828,3.95268e-06
2711,66186.5,0.000551881,3.99897e-06
2712,66210.9,0.000550103,4.01822e-06
2713,66235.4,0.000560883,4.0335e-06
2714,66259.8,0.000560298,4.01383e-06
2715,66284.2,0.000544252,3.97846e-06
2716,66308.6,0.000551331,3.93559e-06
2717,66333,0.000560429,3.97475e-06
2718,66357.4,0.000565351,4.02248e-06
2719,66381.8,0.000568717,3.95203e-06
2720,66406.3,0.000553213,3.9086e-06
2721,66430.7,0.000545692,3.9041e-06
2722,66455.1,0.000549437,3.92684e-06
2723,66479.5,0.000546157,3.97406e-06
2724,66503.9,0.00055,4.01241e-06
2725,66528.3,0.000560702,4.01913e-06
2726,66552.7,0.000570088,3.87977e-06
2727,66577.1,0.000567977,3.81592e-06
2728,66601.6,0.000544796,3.90179e-06
2729,66626,0.000541143,3.86079e-06
2730,66650.4,0.000550325,3.8307e-06
2731,66674.8,0.000556086,3.89046e-06
2732,66699.2,0.000563742,3.94146e-06
2733,66723.6,0.000567077,3.94898e-06
2734,66748,0.000556565,3.93002e-06
2735,66772.5,0.000558368,3.88686e-06
2736,66796.9,0.00056974,3.84862e-06
2737,66821.3,0.000564288,3.88564e-06
2738,66845.7,0.000550278,3.85761e-06
2739,66870.1,0.000545705,3.80755e-06
2740,66894.5,0.000549728,3.83056e-06
2741,66918.9,0.000554526,3.88579e-06
2742,66943.4,0.000543448,3.95844e-06
2743,66967.8,0.000545802,3.95475e-06
2744,66992.2,0.000558515,3.8917e-06
2745,67016.6,0.000554028,3.94749e-06
2746,67041,0.000547763,3.93067e-06
2747,67065.4,0.000547564,3.90541e-06
2748,67089.8,0.000548517,3.93242e-06
2749,67114.3,0.000553485,3.93736e-06
2750,67138.7,0.000562699,3.978e-06
2751,67163.1,0.000566591,3.99927e-06
2752,67187.5,0.000559467,4.00441e-06
2753,67211.9,0.000549939,3.97356e-06
2754,67236.3,0.000558659,3.93717e-06
2755,67260.7,0.00057084,3.91942e-06
2756,67285.2,0.000565926,3.89665e-06
2757,67309.6,0.000559234,3.95882e-06
2758,67334,0.000556977,3.95129e-06
2759,67358.4,0.000563822,3.84185e-06
2760,67382.8,0.000574439,3.85314e-06
2761,67407.2,0.00057212,3.87203e-06
2762,67431.6,0.000565849,3.89568e-06
2763,67456.1,0.000568498,3.9643e-06
2764,67480.5,0.000557901,3.95395e-06
2765,67504.9,0.00055264,3.99846e-06
2766,67529.3,0.000555707,4.03405e-06
2767,67553.7,0.000555778,4.00753e-06
2768,67578.1,0.000559942,3.93606e-06
2769,67602.5,0.000565655,3.8848e-06
2770,67627,0.000566951,3.94779e-06
2771,67651.4,0.000569444,4.01615e-06
2772,67675.8,0.000558095,4.03262e-06
2773,67700.2,0.000550259,3.97712e-06
2774,67724.6,0.0005429,3.91371e-06
2775,67749,0.000547683,3.82833e-06
2776,67773.4,0.000563773,3.88958e-06
2777,67797.9,0.000562009,3.9908e-06
2778,67822.3,0.000556626,3.99808e-06
2779,67846.7,0.000556111,3.96943e-06
2780,67871.1,0.000559601,3.9468e-06
2781,67895.5,0.00055907,3.93866e-06
2782,67919.9,0.000554459,3.86821e-06
2783,67944.3,0.00056265,3.86921e-06
2784,67968.8,0.000568187,3.89236e-06
2785,67993.2,0.000569626,3.91978e-06
2786,68017.6,0.00057719,3.95436e-06
2787,68042,0.000564152,4.00476e-06
2788,68066.4,0.000550802,4.04193e-06
2789,68090.8,0.00054707,4.07518e-06
2790,68115.2,0.000543987,3.97979e-06
2791,68139.6,0.000544552,3.94227e-06
2792,68164.1,0.000545067,3.9321e-06
2793,68188.5,0.000548103,3.86654e-06
2794,68212.9,0.000553716,3.85509e-06
2795,68237.3,0.000556917,3.88391e-06
2796,68261.7,0.000549395,3.85523e-06
2797,68286.1,0.000548895,3.88284e-06
2798,68310.5,0.000563495,3.87584e-06
2799,68335,0.000563807,3.86284e-06
2800,68359.4,0.000549417,3.96842e-06
2801,68383.8,0.000542496,3.96404e-06
2802,68408.2,0.000544697,3.88907e-06
2803,68432.6,0.000552329,3.84843e-06
2804,68457,0.000555354,3.92798e-06
2805,68481.4,0.000555092,4.00257e-06
2806,68505.9,0.000559143,3.98286e-06
2807,68530.3,0.000562125,3.934e-06
2808,68554.7,0.000548289,3.82263e-06
2809,68579.1,0.000549616,3.86274e-06
2810,68603.5,0.000558627,3.91937e-06
2811,68627.9,0.000552015,3.90538e-06
2812,68652.3,0.000544694,3.89403e-06
2813,68676.8,0.000544363,3.86139e-06
2814,68701.2,0.000541549,3.90862e-06
2815,68725.6,0.000536522,3.96085e-06
2816,68750,0.000554286,3.94667e-06
2817,68774.4,0.00057348,3.90569e-06
2818,68798.8,0.000564376,3.91063e-06
2819,68823.2,0.000554284,3.85495e-06
2820,68847.7,0.000557326,3.84918e-06
2821,68872.1,0.000561867,3.93979e-06
2822,68896.5,0.000563229,3.96811e-06
2823,68920.9,0.000567354,4.00637e-06
2824,68945.3,0.000561744,3.96128e-06
2825,68969.7,0.000554969,3.94528e-06
2826,68994.1,0.00055225,3.92427e-06
2827,69018.6,0.000540892,3.95009e-06
2828,69043,0.000541881,3.96705e-06
2829,69067.4,0.000555323,3.90521e-06
2830,69091.8,0.000558922,3.8763e-06
2831,69116.2,0.000558634,3.94026e-06
2832,69140.6,0.000559345,3.95731e-06
2833,69165,0.00055796,3.90212e-06
2834,69189.5,0.000555751,3.86541e-06
2835,69213.9,0.000556992,3.94705e-06
2836,69238.3,0.000557807,3.91821e-06
2837,69262.7,0.000554678,3.85444e-06
2838,69287.1,0.00055321,3.8887e-06
2839,69311.5,0.000552416,3.882e-06
2840,69335.9,0.000550563,3.85243e-06
2841,69360.4,0.000542377,3.83038e-06
2842,69384.8,0.000537856,3.82769e-06
2843,69409.2,0.000531278,3.87579e-06
2844,69433.6,0.000540811,3.87815e-06
2845,69458,0.000554565,3.92055e-06
2846,69482.4,0.000559593,3.9208e-06
2847,69506.8,0.000555811,3.91469e-06
2848,69531.3,0.000549153,4.00161e-06
2849,69555.7,0.000552832,4.03639e-06
2850,69580.1,0.000550197,3.97717e-06
2851,69604.5,0.000534852,3.96546e-06
2852,69628.9,0.000537615,3.94868e-06
2853,69653.3,0.000555688,3.92378e-06
2854,69677.7,0.000566478,3.94792e-06
2855,69702.1,0.00055665,3.96411e-06
2856,69726.6,0.000545252,3.94819e-06
2857,69751,0.00054431,4.02242e-06
2858,69775.4,0.000546727,3.99494e-06
2859,69799.8,0.000559718,3.92165e-06
2860,69824.2,0.000555604,3.94304e-06
2861,69848.6,0.000545857,3.91244e-06
2862,69873,0.000538723,3.93815e-06
2863,69897.5,0.000532768,3.97771e-06
2864,69921.9,0.000535639,3.92005e-06
2865,69946.3,0.00054277,3.88869e-06
2866,69970.7,0.000534059,3.93175e-06
2867,69995.1,0.000534207,3.94314e-06
2868,70019.5,0.000539612,3.92361e-06
2869,70043.9,0.000545413,3.9661e-06
2870,70068.4,0.000554477,3.99192e-06
2871,70092.8,0.000563692,3.96631e-06
2872,70117.2,0.000568361,3.98255e-06
2873,70141.6,0.000555994,3.94204e-06
2874,70166,0.000549872,3.85545e-06
2875,70190.4,0.000541748,3.89621e-06
2876,70214.8,0.000539591,3.89866e-06
2877,70239.3,0.000552498,3.83419e-06
2878,70263.7,0.000557298,3.85172e-06
2879,70288.1,0.000556695,3.84652e-06
2880,70312.5,0.00055674,3.86353e-06
2881,70336.9,0.000568156,3.92301e-06
2882,70361.3,0.0005827,3.92626e-06
2883,70385.7,0.000575865,3.82201e-06
2884,70410.2,0.000554236,3.8118e-06
2885,70434.6,0.00055541,3.84259e-06
2886,70459,0.000566792,3.85187e-06
2887,70483.4,0.000565936,3.90463e-06
2888,70507.8,0.000567624,3.93278e-06
2889,70532.2,0.000571306,3.87394e-06
2890,70556.6,0.000569409,3.85912e-06
2891,70581.1,0.000557903,3.86665e-06
2892,70605.5,0.000550595,3.96888e-06
2893,70629.9,0.000562503,3.98479e-06
2894,70654.3,0.000567618,3.94167e-06
2895,70678.7,0.000553019,3.95021e-06
2896,70703.1,0.000544035,3.9523e-06
2897,70727.5,0.000556108,3.93374e-06
2898,70752,0.000557512,3.95211e-06
2899,70776.4,0.000547098,3.96269e-06
2900,70800.8,0.000558977,3.95106e-06
2901,70825.2,0.000566356,3.97969e-06
2902,70849.6,0.000553734,3.92292e-06
2903,70874,0.00054957,3.73283e-06
2904,70898.4,0.000557353,3.76162e-06
2905,70922.9,0.000557774,3.92067e-06
2906,70947.3,0.000559629,3.91983e-06
2907,70971.7,0.000561795,3.83878e-06
2908,70996.1,0.000555014,3.81342e-06
2909,71020.5,0.000546056,3.84672e-06
2910,71044.9,0.000546321,3.92622e-06
2911,71069.3,0.000548368,3.97542e-06
2912,71093.8,0.000550831,3.92516e-06
2913,71118.2,0.000555481,3.97121e-06
2914,71142.6,0.000559904,4.02001e-06
2915,71167,0.000555023,3.97563e-06
2916,71191.4,0.00054808,3.89193e-06
2917,71215.8,0.000549476,3.81076e-06
2918,71240.2,0.000551129,3.77103e-06
2919,71264.6,0.000547749,3.88892e-06
2920,71289.1,0.000545902,3.96868e-06
2921,71313.5,0.000556151,3.94744e-06
2922,71337.9,0.000565866,3.9478e-06
2923,71362.3,0.000567284,3.95229e-06
2924,71386.7,0.0005595,3.97349e-06
2925,71411.1,0.000553359,3.94586e-06
2926,71435.5,0.000541889,3.93499e-06
2927,71460,0.000537831,3.94613e-06
2928,71484.4,0.000548938,3.91551e-06
2929,71508.8,0.00054201,3.92354e-06
2930,71533.2,0.000531622,3.89845e-06
2931,71557.6,0.000544592,3.95482e-06
2932,71582,0.000552355,3.98126e-06
2933,71606.4,0.000540884,3.97659e-06
2934,71630.9,0.000543799,4.01327e-06
2935,71655.3,0.000554692,3.97878e-06
2936,71679.7,0.000556221,3.89897e-06
2937,71704.1,0.000563298,3.87514e-06
2938,71728.5,0.000573629,3.82365e-06
2939,71752.9,0.000571167,3.8033e-06
2940,71777.3,0.000554129,3.84203e-06
2941,71801.8,0.000541729,3.91213e-06
2942,71826.2,0.000550854,3.92907e-06
2943,71850.6,0.000564239,3.93184e-06
2944,71875,0.000572815,3.91918e-06
2945,71899.4,0.000568967,3.99049e-06
2946,71923.8,0.000561938,4.08359e-06
2947,71948.2,0.000558366,3.96974e-06
2948,71972.7,0.000557233,3.79442e-06
2949,71997.1,0.000558181,3.76246e-06
2950,72021.5,0.000544576,3.78505e-06
2951,72045.9,0.000540614,3.81554e-06
2952,72070.3,0.000555451,3.83434e-06
2953,72094.7,0.000561054,3.88613e-06
2954,72119.1,0.000552724,3.94093e-06
2955,72143.6,0.00055145,3.91303e-06
2956,72168,0.000558038,3.91161e-06
2957,72192.4,0.000554257,3.98145e-06
2958,72216.8,0.00055091,4.04678e-06
2959,72241.2,0.00056185,4.0059e-06
2960,72265.6,0.00056416,3.95179e-06
2961,72290,0.000554766,3.94607e-06
2962,72314.5,0.000550071,3.93363e-06
2963,72338.9,0.000550557,3.88394e-06
2964,72363.3,0.000544511,3.84328e-06
2965,72387.7,0.000539002,3.9406e-06
2966,72412.1,0.000540885,3.93963e-06
2967,72436.5,0.000555538,3.87933e-06
2968,72460.9,0.000559457,3.91137e-06
2969,72485.4,0.000551424,3.92985e-06
2970,72509.8,0.00054826,3.88522e-06
2971,72534.2,0.000546009,3.85117e-06
2972,72558.6,0.0005472,3.84125e-06
2973,72583,0.000548176,3.83284e-06
2974,72607.4,0.000552947,3.81171e-06
2975,72631.8,0.000552524,3.85358e-06
2976,72656.3,0.00055016,3.93681e-06
2977,72680.7,0.00055191,4.00502e-06
2978,72705.1,0.000558577,4.01705e-06
2979,72729.5,0.00056477,3.97221e-06
2980,72753.9,0.000568354,3.9673e-06
2981,72778.3,0.000555156,3.92865e-06
2982,72802.7,0.000540139,3.88318e-06
2983,72827.1,0.000546532,3.91179e-06
2984,72851.6,0.00056081,3.91956e-06
2985,72876,0.000551721,3.92084e-06
2986,72900.4,0.000541629,3.91069e-06
2987,72924.8,0.000546283,3.91191e-06
2988,72949.2,0.000556278,3.85302e-06
2989,72973.6,0.000556555,3.79003e-06
2990,72998,0.00053919,3.84669e-06
2991,73022.5,0.000533289,3.89796e-06
2992,73046.9,0.000530927,3.97458e-06
2993,73071.3,0.000534318,4.02555e-06
2994,73095.7,0.000543251,3.96861e-06
2995,73120.1,0.000547125,3.88492e-06
2996,73144.5,0.000550583,3.81883e-06
2997,73168.9,0.000549162,3.88678e-06
2998,73193.4,0.000556038,3.98995e-06
2999,73217.8,0.000562124,4.02007e-06
3000,73242.2,0.000564985,4.05916e-06
3001,73266.6,0.000549475,4.11536e-06
3002,73291,0.000543417,3.9815e-06
3003,73315.4,0.000553457,3.91954e-06
3004,73339.8,0.000552056,3.95903e-06
3005,73364.3,0.000546329,3.97135e-06
3006,73388.7,0.000551741,3.88994e-06
3007,73413.1,0.000557326,3.82991e-06
3008,73437.5,0.000551608,3.88803e-06
3009,73461.9,0.000544314,3.97209e-06
3010,73486.3,0.000543141,3.9742e-06
3011,73510.7,0.000544969,3.98577e-06
3012,73535.2,0.000549482,3.94976e-06
3013,73559.6,0.000556723,3.86151e-06
3014,73584,0.000566213,3.88054e-06
3015,73608.4,0.000575822,3.96852e-06
3016,73632.8,0.000571619,3.96441e-06
3017,73657.2,0.000558592,3.8997e-06
3018,73681.6,0.000551085,3.93153e-06
3019,73706.1,0.000553729,3.92624e-06
3020,73730.5,0.000555601,3.85005e-06
3021,73754.9,0.000561728,3.86979e-06
3022,73779.3,0.000567957,3.93095e-06
3023,73803.7,0.000557451,3.94302e-06
3024,73828.1,0.000557343,3.94664e-06
3025,73852.5,0.000568974,3.95106e-06
3026,73877,0.000567818,3.896e-06
3027,73901.4,0.000556379,3.86294e-06
3028,73925.8,0.000556128,3.89776e-06
3029,73950.2,0.000553897,3.87178e-06
3030,73974.6,0.00054563,3.8863e-06
3031,73999,0.000549036,3.98607e-06
3032,74023.4,0.000547251,4.00011e-06
3033,74047.9,0.000545336,3.88972e-06
3034,74072.3,0.000547322,3.79852e-06
3035,74096.7,0.000552211,3.78218e-06
3036,74121.1,0.000559916,3.82517e-06
3037,74145.5,0.000562672,3.81593e-06
3038,74169.9,0.000551668,3.80655e-06
3039,74194.3,0.000539764,3.8571e-06
3040,74218.8,0.000548652,3.93553e-06
3041,74243.2,0.00055884,3.95861e-06
3042,74267.6,0.000549475,3.93627e-06
3043,74292,0.000538665,3.9508e-06
3044,74316.4,0.000542318,3.97584e-06
3045,74340.8,0.000555066,4.00233e-06
3046,74365.2,0.000554617,4.01408e-06
3047,74389.6,0.000552896,3.9019e-06
3048,74414.1,0.000553823,3.85581e-06
3049,74438.5,0.000558929,3.91652e-06
3050,74462.9,0.000563727,3.97496e-06
3051,74487.3,0.000567692,3.91782e-06
3052,74511.7,0.000563228,3.88457e-06
3053,74536.1,0.000550741,3.91038e-06
3054,74560.5,0.000548213,3.97263e-06
3055,74585,0.000547868,3.99623e-06
3056,74609.4,0.000543605,3.85835e-06
3057,74633.8,0.000552827,3.73992e-06
3058,74658.2,0.000552592,3.75586e-06
3059,74682.6,0.000546203,3.85627e-06
3060,74707,0.000560476,3.88558e-06
3061,74731.4,0.000572062,3.81992e-06
3062,74755.9,0.000562912,3.83513e-06
3063,74780.3,0.000551911,3.79651e-06
3064,74804.7,0.000547502,3.79509e-06
3065,74829.1,0.000544852,3.80234e-06
3066,74853.5,0.000549739,3.82076e-06
3067,74877.9,0.000551857,3.86065e-06
3068,74902.3,0.000551827,3.94531e-06
3069,74926.8,0.000553478,3.97892e-06
3070,74951.2,0.000545465,3.95776e-06
3071,74975.6,0.00054686,3.88589e-06
3072,75000,0.000555555,3.88931e-06
3073,75024.4,0.000553431,3.88803e-06
3074,75048.8,0.000555228,3.85858e-06
3075,75073.2,0.000558183,3.82347e-06
3076,75097.7,0.00054476,3.83883e-06
3077,75122.1,0.000546748,3.84763e-06
3078,75146.5,0.000554959,3.87411e-06
3079,75170.9,0.000550942,3.92898e-06
3080,75195.3,0.000554849,3.85515e-06
3081,75219.7,0.000554491,3.81253e-06
3082,75244.1,0.00055844,3.90324e-06
3083,75268.6,0.000556613,3.91401e-06
3084,75293,0.000547801,3.90715e-06
3085,75317.4,0.000544778,3.93695e-06
3086,75341.8,0.000542912,3.98536e-06
3087,75366.2,0.000543948,3.92241e-06
3088,75390.6,0.000544457,3.8352e-06
3089,75415,0.000558404,3.87823e-06
3090,75439.5,0.000564335,3.93161e-06
3091,75463.9,0.000555236,3.94003e-06
3092,75488.3,0.000556341,4.00649e-06
3093,75512.7,0.00056395,4.02149e-06
3094,75537.1,0.000570366,3.98125e-06
3095,75561.5,0.000564893,4.00233e-06
3096,75585.9,0.000562803,4.03348e-06
3097,75610.4,0.00056023,3.99323e-06
3098,75634.8,0.000555557,3.92916e-06
3099,75659.2,0.000555721,3.90154e-06
3100,75683.6,0.000553898,3.94869e-06
3101,75708,0.00056425,4.0669e-06
3102,75732.4,0.000576131,4.09876e-06
3103,75756.8,0.000570729,3.99358e-06
3104,75781.3,0.000563084,3.95219e-06
3105,75805.7,0.000556447,3.92221e-06
3106,75830.1,0.000564019,3.9581e-06
3107,75854.5,0.000568218,3.93453e-06
3108,75878.9,0.000564434,3.91941e-06
3109,75903.3,0.000561455,4.01279e-06
3110,75927.7,0.000561023,3.97142e-06
3111,75952.1,0.000559387,3.93909e-06
3112,75976.6,0.00055323,4.02136e-06
3113,76001,0.000549047,4.03784e-06
3114,76025.4,0.000544674,3.99109e-06
3115,76049.8,0.000541574,3.96633e-06
3116,76074.2,0.000552119,3.94949e-06
3117,76098.6,0.000559243,3.94947e-06
3118,76123,0.000562007,4.01649e-06
3119,76147.5,0.000570345,4.02673e-06
3120,76171.9,0.000572623,3.99007e-06
3121,76196.3,0.000566525,3.88508e-06
3122,76220.7,0.000557672,3.8609e-06
3123,76245.1,0.000564604,3.95927e-06
3124,76269.5,0.000569643,3.98064e-06
3125,76293.9,0.00055478,3.92511e-06
3126,76318.4,0.000550011,3.93468e-06
3127,76342.8,0.000563644,3.98448e-06
3128,76367.2,0.000566032,3.94726e-06
3129,76391.6,0.000559234,3.96108e-06
3130,76416,0.000558771,3.97087e-06
3131,76440.4,0.000552128,3.91024e-06
3132,76464.8,0.00054567,3.92864e-06
3133,76489.3,0.000544644,3.92994e-06
3134,76513.7,0.000542983,3.89359e-06
3135,76538.1,0.000545594,3.91912e-06
3136,76562.5,0.000556308,3.93883e-06
3137,76586.9,0.000553994,3.95048e-06
3138,76611.3,0.000543163,3.94832e-06
3139,76635.7,0.000549167,3.90156e-06
3140,76660.2,0.000552012,3.85353e-06
3141,76684.6,0.000551358,3.79481e-06
3142,76709,0.000546687,3.82571e-06
3143,76733.4,0.000546469,3.85912e-06
3144,76757.8,0.000556347,3.91273e-06
3145,76782.2,0.000566815,3.93003e-06
3146,76806.6,0.000572813,3.98338e-06
3147,76831.1,0.000565773,4.02958e-06
3148,76855.5,0.000563845,4.01763e-06
3149,76879.9,0.000556845,4.04487e-06
3150,76904.3,0.00054271,4.07237e-06
3151,76928.7,0.000544803,4.01406e-06
3152,76953.1,0.000561718,3.94837e-06
3153,76977.5,0.00056578,3.87393e-06
3154,77002,0.000561069,3.91467e-06
3155,77026.4,0.000546738,3.97938e-06
3156,77050.8,0.000548974,4.00616e-06
3157,77075.2,0.000551113,4.01145e-06
3158,77099.6,0.000545061,3.98513e-06
3159,77124,0.000549067,3.92133e-06
3160,77148.4,0.000551441,3.88217e-06
3161,77172.9,0.000555889,3.87288e-06
3162,77197.3,0.000558589,3.92494e-06
3163,77221.7,0.000552312,4.01644e-06
3164,77246.1,0.000546992,3.95581e-06
3165,77270.5,0.0005531,3.93301e-06
3166,77294.9,0.000565715,4.04661e-06
3167,77319.3,0.000561202,4.01231e-06
3168,77343.8,0.000557557,3.96218e-06
3169,77368.2,0.000559194,3.9577e-06
3170,77392.6,0.00055221,3.9463e-06
3171,77417,0.000540966,3.87332e-06
3172,77441.4,0.000543514,3.88678e-06
3173,77465.8,0.000553435,3.96104e-06
3174,77490.2,0.000551006,3.95099e-06
3175,77514.6,0.000548283,3.9295e-06
3176,77539.1,0.00055892,3.9228e-06
3177,77563.5,0.000560331,3.88694e-06
3178,77587.9,0.000561334,3.84433e-06
3179,77612.3,0.00056427,3.88692e-06
3180,77636.7,0.000564081,3.96926e-06
3181,77661.1,0.000560474,3.97186e-06
3182,77685.5,0.00055705,3.92056e-06
3183,77710,0.000548749,3.87434e-06
3184,77734.4,0.00055075,3.88049e-06
3185,77758.8,0.000562015,3.89176e-06
3186,77783.2,0.000556649,3.95209e-06
3187,77807.6,0.000550789,3.95891e-06
3188,77832,0.000560831,3.96261e-06
3189,77856.4,0.000558645,3.97835e-06
3190,77880.9,0.000555164,3.95796e-06
3191,77905.3,0.000562161,3.96575e-06
3192,77929.7,0.000561615,3.97862e-06
3193,77954.1,0.000553226,3.91435e-06
3194,77978.5,0.000546091,3.879e-06
3195,78002.9,0.000555039,3.95674e-06
3196,78027.3,0.000558135,4.0057e-06
3197,78051.8,0.000553519,3.97761e-06
3198,78076.2,0.000549654,3.9392e-06
3199,78100.6,0.000553906,3.96701e-06
3200,78125,0.000558237,4.03797e-06
3201,78149.4,0.000553679,3.96691e-06
3202,78173.8,0.000553277,3.95321e-06
3203,78198.2,0.000554592,3.94081e-06
3204,78222.7,0.000551588,3.89006e-06
3205,78247.1,0.000553337,3.92758e-06
3206,78271.5,0.000551646,3.87982e-06
3207,78295.9,0.000547281,3.84282e-06
3208,78320.3,0.000551848,3.8709e-06
3209,78344.7,0.000557837,3.91612e-06
3210,78369.1,0.000554275,3.85458e-06
3211,78393.6,0.00055527,3.78217e-06
3212,78418,0.000565285,3.82704e-06
3213,78442.4,0.000566227,3.91755e-06
3214,78466.8,0.000558475,3.98653e-06
3215,78491.2,0.000552521,3.98081e-06
3216,78515.6,0.000550342,3.99564e-06
3217,78540,0.000553163,4.02941e-06
3218,78564.5,0.000562907,3.96318e-06
3219,78588.9,0.000573579,3.89178e-06
3220,78613.3,0.000566882,3.86309e-06
3221,78637.7,0.000553027,3.8395e-06
3222,78662.1,0.000541405,3.87652e-06
3223,78686.5,0.000542291,4.01891e-06
3224,78710.9,0.000544702,4.12272e-06
3225,78735.4,0.000550712,4.09861e-06
3226,78759.8,0.000565114,3.99328e-06
3227,78784.2,0.000560465,3.91745e-06
3228,78808.6,0.000546859,3.94307e-06
3229,78833,0.0005415,3.93558e-06
3230,78857.4,0.00054127,3.91995e-06
3231,78881.8,0.000547076,3.88581e-06
3232,78906.3,0.00055591,3.93882e-06
3233,78930.7,0.000549111,3.97855e-06
3234,78955.1,0.000545149,3.93776e-06
3235,78979.5,0.000557908,3.88999e-06
3236,79003.9,0.000560892,3.93609e-06
3237,79028.3,0.000548654,3.97347e-06
3238,79052.7,0.000547717,3.8504e-06
3239,79077.1,0.000555882,3.88525e-06
3240,79101.6,0.000561262,3.99236e-06
3241,79126,0.000548538,3.95553e-06
