Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2602,63525.4,0.00013243,4.01003e-06
2603,63549.8,0.000131481,3.9513e-06
2604,63574.2,0.000130368,3.86109e-06
2605,63598.6,0.000130209,3.82432e-06
2606,63623,0.00013301,3.88385e-06
2607,63647.5,0.000134845,3.91264e-06
2608,63671.9,0.000131449,3.96327e-06
2609,63696.3,0.000130668,3.92299e-06
2610,63720.7,0.000133422,3.83434e-06
2611,63745.1,0.000135445,3.77687e-06
2612,63769.5,0.00013653,3.75142e-06
2613,63793.9,0.000136103,3.83381e-06
2614,63818.4,0.000135968,3.90904e-06
2615,63842.8,0.000135048,3.9439e-06
2616,63867.2,0.000133295,3.92336e-06
2617,63891.6,0.000133387,3.905e-06
2618,63916,0.000133467,3.91629e-06
2619,63940.4,0.000134483,3.9008e-06
2620,63964.8,0.000134576,3.89482e-06
2621,63989.3,0.000132375,3.96053e-06
2622,64013.7,0.000134439,3.87492e-06
2623,64038.1,0.000135454,3.76896e-06
2624,64062.5,0.000134752,3.79295e-06
2625,64086.9,0.00013503,3.9184e-06
2626,64111.3,0.000135793,3.94466e-06
2627,64135.7,0.000135993,4.00359e-06
2628,64160.2,0.000136116,4.04178e-06
2629,64184.6,0.000136256,3.90847e-06
2630,64209,0.000137721,3.87149e-06
2631,64233.4,0.000135766,3.89715e-06
2632,64257.8,0.000136345,3.89305e-06
2633,64282.2,0.000137138,3.84524e-06
2634,64306.6,0.000134109,3.81089e-06
2635,64331.1,0.000132247,3.86615e-06
2636,64355.5,0.000130854,3.8879e-06
2637,64379.9,0.00013021,3.85489e-06
2638,64404.3,0.000132827,3.82067e-06
2639,64428.7,0.000134629,3.91807e-06
2640,64453.1,0.000132995,3.96254e-06
2641,64477.5,0.000133149,3.9455e-06
2642,64502,0.000134271,3.88067e-06
2643,64526.4,0.000136384,3.81851e-06
2644,64550.8,0.00013689,3.8442e-06
2645,64575.2,0.00013504,3.94865e-06
2646,64599.6,0.000131777,3.97276e-06
2647,64624,0.000132333,3.96534e-06
2648,64648.4,0.000135533,3.9158e-06
2649,64672.9,0.000137629,3.87753e-06
2650,64697.3,0.000136099,3.93062e-06
2651,64721.7,0.000132668,4.00121e-06
2652,64746.1,0.000131319,3.9782e-06
2653,64770.5,0.000131909,3.9489e-06
2654,64794.9,0.000130872,4.01175e-06
2655,64819.3,0.0001305,4.01778e-06
2656,64843.8,0.000132936,3.92033e-06
2657,64868.2,0.000131893,3.89252e-06
2658,64892.6,0.000132143,3.91348e-06
2659,64917,0.000135503,3.90073e-06
2660,64941.4,0.000135819,3.87725e-06
2661,64965.8,0.000134625,3.87671e-06
2662,64990.2,0.000133253,3.9333e-06
2663,65014.6,0.000130792,3.99383e-06
2664,65039.1,0.000130508,3.9779e-06
2665,65063.5,0.000131499,3.96557e-06
2666,65087.9,0.000131081,3.93366e-06
2667,65112.3,0.000130987,3.94825e-06
2668,65136.7,0.000131587,3.94618e-06
2669,65161.1,0.000131981,3.90179e-06
2670,65185.5,0.000131973,3.92747e-06
2671,65210,0.000132947,3.93958e-06
2672,65234.4,0.00013469,3.91991e-06
2673,65258.8,0.000135416,3.88897e-06
2674,65283.2,0.000134613,3.9402e-06
2675,65307.6,0.000132491,3.91864e-06
2676,65332,0.000130349,3.89281e-06
2677,65356.4,0.000131173,3.88612e-06
2678,65380.9,0.000132354,3.92599e-06
2679,65405.3,0.000135325,3.93149e-06
2680,65429.7,0.000135811,3.90502e-06
2681,65454.1,0.000134251,3.85603e-06
2682,65478.5,0.000134784,3.83325e-06
2683,65502.9,0.000133771,3.88658e-06
2684,65527.3,0.000134924,3.87461e-06
2685,65551.8,0.000134522,3.86678e-06
2686,65576.2,0.000133338,4.00679e-06
2687,65600.6,0.000131006,3.98977e-06
2688,65625,0.000129969,3.87819e-06
2689,65649.4,0.000132117,3.82872e-06
2690,65673.8,0.000134442,3.77576e-06
2691,65698.2,0.000135239,3.83925e-06
2692,65722.7,0.000135917,3.94623e-06
2693,65747.1,0.000132546,3.90366e-06
2694,65771.5,0.00013114,3.88934e-06
2695,65795.9,0.000133646,3.98537e-06
2696,65820.3,0.00013348,4.04839e-06
2697,65844.7,0.00013356,4.01427e-06
2698,65869.1,0.000133977,3.91864e-06
2699,65893.6,0.000134207,3.89093e-06
2700,65918,0.000135784,3.96676e-06
2701,65942.4,0.000137057,4.01552e-06
2702,65966.8,0.00013493,3.9028e-06
2703,65991.2,0.000132704,3.83891e-06
2704,66015.6,0.000133725,3.83518e-06
2705,66040,0.000133969,3.86781e-06
2706,66064.5,0.00013133,3.80728e-06
2707,66088.9,0.000132096,3.79381e-06
2708,66113.3,0.00013356,3.89217e-06
2709,66137.7,0.000133574,3.92868e-06
2710,66162.1,0.0001345,3.91671e-06
2711,66186.5,0.000136051,3.88275e-06
2712,66210.9,0.000135441,3.83793e-06
2713,66235.4,0.000132185,3.78735e-06
2714,66259.8,0.000131383,3.80895e-06
2715,66284.2,0.000133374,3.87164e-06
2716,66308.6,0.000134676,3.89354e-06
2717,66333,0.000136244,3.90279e-06
2718,66357.4,0.000133654,3.8475e-06
2719,66381.8,0.000130578,3.84792e-06
2720,66406.3,0.000131158,3.85557e-06
2721,66430.7,0.00013165,3.84143e-06
2722,66455.1,0.000134987,3.92735e-06
2723,66479.5,0.00013856,3.88897e-06
2724,66503.9,0.000138653,3.78571e-06
2725,66528.3,0.000135378,3.78106e-06
2726,66552.7,0.000132916,3.80093e-06
2727,66577.1,0.000131473,3.89973e-06
2728,66601.6,0.000129779,3.88899e-06
2729,66626,0.000131739,3.85785e-06
2730,66650.4,0.000133832,3.91889e-06
2731,66674.8,0.000133304,3.86664e-06
2732,66699.2,0.000131706,3.86908e-06
2733,66723.6,0.00013309,3.90768e-06
2734,66748,0.000133492,3.96885e-06
2735,66772.5,0.000133901,4.01923e-06
2736,66796.9,0.00013355,3.95518e-06
2737,66821.3,0.000132003,3.89947e-06
2738,66845.7,0.00013145,3.91682e-06
2739,66870.1,0.000128462,3.94566e-06
2740,66894.5,0.00012662,3.98044e-06
2741,66918.9,0.00012975,4.10069e-06
2742,66943.4,0.00013201,4.04382e-06
2743,66967.8,0.000134665,3.93547e-06
2744,66992.2,0.000135175,3.96454e-06
2745,67016.6,0.000132504,3.95335e-06
2746,67041,0.000133198,3.94354e-06
2747,67065.4,0.000134105,3.95612e-06
2748,67089.8,0.000136004,3.93155e-06
2749,67114.3,0.00013386,3.86109e-06
2750,67138.7,0.000133882,3.85766e-06
2751,67163.1,0.000135158,3.96471e-06
2752,67187.5,0.000134318,3.98928e-06
2753,67211.9,0.000132108,3.95401e-06
2754,67236.3,0.000133404,3.90759e-06
2755,67260.7,0.000136419,3.89511e-06
2756,67285.2,0.000138114,3.91505e-06
2757,67309.6,0.0001388,3.92096e-06
2758,67334,0.000134808,3.90302e-06
2759,67358.4,0.000130941,3.87552e-06
2760,67382.8,0.000132441,3.87851e-06
2761,67407.2,0.000135635,3.95871e-06
2762,67431.6,0.00013543,4.00614e-06
2763,67456.1,0.000132988,4.05285e-06
2764,67480.5,0.000134023,3.99541e-06
2765,67504.9,0.000134498,3.85162e-06
2766,67529.3,0.000130482,3.79919e-06
2767,67553.7,0.000130874,3.87701e-06
2768,67578.1,0.000134285,3.93784e-06
2769,67602.5,0.000134228,3.91252e-06
2770,67627,0.000132562,3.94411e-06
2771,67651.4,0.000132566,3.9068e-06
2772,67675.8,0.000130663,3.83968e-06
2773,67700.2,0.000128311,3.87946e-06
2774,67724.6,0.000130881,3.8885e-06
2775,67749,0.000132701,3.90496e-06
2776,67773.4,0.000132728,3.90461e-06
2777,67797.9,0.000135144,3.93214e-06
2778,67822.3,0.000134723,3.98977e-06
2779,67846.7,0.000130996,3.9493e-06
2780,67871.1,0.000129002,3.89776e-06
2781,67895.5,0.000129906,3.80947e-06
2782,67919.9,0.000130206,3.82543e-06
2783,67944.3,0.000129713,3.85428e-06
2784,67968.8,0.000131248,3.81834e-06
2785,67993.2,0.000132719,3.81493e-06
2786,68017.6,0.000132518,3.81341e-06
2787,68042,0.000132383,3.81178e-06
2788,68066.4,0.000132702,3.81233e-06
2789,68090.8,0.000131371,3.84193e-06
2790,68115.2,0.00013344,3.88867e-06
2791,68139.6,0.000132686,3.93392e-06
2792,68164.1,0.000127693,3.86284e-06
2793,68188.5,0.000127909,3.88068e-06
2794,68212.9,0.000133617,3.97296e-06
2795,68237.3,0.000138003,4.02935e-06
2796,68261.7,0.000138905,3.94725e-06
2797,68286.1,0.000137773,3.88091e-06
2798,68310.5,0.000134443,3.91697e-06
2799,68335,0.000133615,3.89302e-06
2800,68359.4,0.000134895,3.81982e-06
2801,68383.8,0.000134611,3.85038e-06
2802,68408.2,0.000129904,3.84948e-06
2803,68432.6,0.00012765,3.8406e-06
2804,68457,0.000129775,3.92763e-06
2805,68481.4,0.000132284,3.94396e-06
2806,68505.9,0.000134614,3.9083e-06
2807,68530.3,0.000134111,3.8976e-06
2808,68554.7,0.000133295,3.85092e-06
2809,68579.1,0.000133712,3.80241e-06
2810,68603.5,0.000133416,3.86065e-06
2811,68627.9,0.000133199,3.95665e-06
2812,68652.3,0.000130968,3.97408e-06
2813,68676.8,0.000131034,3.91667e-06
2814,68701.2,0.000133179,3.9288e-06
2815,68725.6,0.000131314,4.01265e-06
2816,68750,0.000128126,4.0241e-06
2817,68774.4,0.000128662,3.98236e-06
2818,68798.8,0.000129041,4.00404e-06
2819,68823.2,0.000129591,4.00428e-06
2820,68847.7,0.000130551,3.9559e-06
2821,68872.1,0.000131094,3.97437e-06
2822,68896.5,0.000132871,3.961e-06
2823,68920.9,0.000136928,3.90634e-06
2824,68945.3,0.000134641,3.8974e-06
2825,68969.7,0.000130697,3.87473e-06
2826,68994.1,0.000130908,3.90858e-06
2827,69018.6,0.000132057,3.93594e-06
2828,69043,0.000133026,3.89231e-06
2829,69067.4,0.00013397,3.84368e-06
2830,69091.8,0.000135889,3.85744e-06
2831,69116.2,0.000135363,3.97869e-06
2832,69140.6,0.000132386,4.08264e-06
2833,69165,0.000131092,4.00678e-06
2834,69189.5,0.000130233,3.85981e-06
2835,69213.9,0.000131093,3.85873e-06
2836,69238.3,0.000132894,3.91955e-06
2837,69262.7,0.000133452,3.84447e-06
2838,69287.1,0.000131479,3.82694e-06
2839,69311.5,0.000132609,3.90337e-06
2840,69335.9,0.000133257,3.90005e-06
2841,69360.4,0.00013257,3.92849e-06
2842,69384.8,0.000132223,4.01336e-06
2843,69409.2,0.000131579,4.01337e-06
2844,69433.6,0.000131573,3.95322e-06
2845,69458,0.000131935,3.91644e-06
2846,69482.4,0.000132812,3.98903e-06
2847,69506.8,0.000134076,4.02532e-06
2848,69531.3,0.000131858,3.97692e-06
2849,69555.7,0.000129511,3.93191e-06
2850,69580.1,0.000130683,3.8676e-06
2851,69604.5,0.000131789,3.87414e-06
2852,69628.9,0.000132149,3.92849e-06
2853,69653.3,0.000134377,3.93025e-06
2854,69677.7,0.000135153,3.92292e-06
2855,69702.1,0.000134635,3.88813e-06
2856,69726.6,0.000133316,3.8391e-06
2857,69751,0.000133427,3.87662e-06
2858,69775.4,0.000135164,3.87722e-06
2859,69799.8,0.000133969,3.90739e-06
2860,69824.2,0.000135214,3.95198e-06
2861,69848.6,0.000139793,3.84511e-06
2862,69873,0.000138405,3.88624e-06
2863,69897.5,0.00013251,3.96832e-06
2864,69921.9,0.000130055,3.90187e-06
2865,69946.3,0.000131403,3.84584e-06
2866,69970.7,0.000134393,3.92296e-06
2867,69995.1,0.00013543,3.94688e-06
2868,70019.5,0.000133436,3.83223e-06
2869,70043.9,0.000131332,3.85521e-06
2870,70068.4,0.000131362,3.8925e-06
2871,70092.8,0.000132687,3.90616e-06
2872,70117.2,0.000134539,3.91021e-06
2873,70141.6,0.000135629,3.87102e-06
2874,70166,0.000134803,3.87256e-06
2875,70190.4,0.000134928,3.89947e-06
2876,70214.8,0.00013375,3.8671e-06
2877,70239.3,0.000134132,3.81076e-06
2878,70263.7,0.000136338,3.83735e-06
2879,70288.1,0.000138066,3.91356e-06
2880,70312.5,0.00013742,3.94459e-06
2881,70336.9,0.000134954,3.86714e-06
2882,70361.3,0.000133686,3.88751e-06
2883,70385.7,0.000133105,3.92606e-06
2884,70410.2,0.000133389,3.85026e-06
2885,70434.6,0.000132213,3.94686e-06
2886,70459,0.000132872,3.99076e-06
2887,70483.4,0.000136104,3.79676e-06
2888,70507.8,0.000136704,3.6931e-06
2889,70532.2,0.000134707,3.81044e-06
2890,70556.6,0.000134373,3.86433e-06
2891,70581.1,0.000134352,3.90446e-06
2892,70605.5,0.000133362,3.90095e-06
2893,70629.9,0.000131403,3.8998e-06
2894,70654.3,0.000129637,3.9005e-06
2895,70678.7,0.000129971,3.90371e-06
2896,70703.1,0.000130197,3.90023e-06
2897,70727.5,0.000130287,3.90402e-06
2898,70752,0.00013402,3.90029e-06
2899,70776.4,0.000136161,3.96199e-06
2900,70800.8,0.000136348,3.96118e-06
2901,70825.2,0.00013456,3.9316e-06
2902,70849.6,0.000131835,3.97749e-06
2903,70874,0.000130833,3.96143e-06
2904,70898.4,0.000131649,3.91182e-06
2905,70922.9,0.000135448,3.87205e-06
2906,70947.3,0.000135271,3.88365e-06
2907,70971.7,0.000133827,3.90082e-06
2908,70996.1,0.000134296,3.92725e-06
2909,71020.5,0.000133367,3.89529e-06
2910,71044.9,0.000130724,3.87284e-06
2911,71069.3,0.000131856,3.89764e-06
2912,71093.8,0.000132499,3.85481e-06
2913,71118.2,0.0001306,3.84448e-06
2914,71142.6,0.000129344,3.89951e-06
2915,71167,0.00013088,3.92449e-06
2916,71191.4,0.000132011,3.96289e-06
2917,71215.8,0.000131021,3.98479e-06
2918,71240.2,0.00013212,3.95442e-06
2919,71264.6,0.000132872,3.875e-06
2920,71289.1,0.000133064,3.88867e-06
2921,71313.5,0.000133983,3.88817e-06
2922,71337.9,0.000135924,3.88216e-06
2923,71362.3,0.000137801,3.88239e-06
2924,71386.7,0.00013653,3.8312e-06
2925,71411.1,0.000134257,3.79516e-06
2926,71435.5,0.000133433,3.831e-06
2927,71460,0.000135157,3.81484e-06
2928,71484.4,0.000136854,3.7674e-06
2929,71508.8,0.000133748,3.88031e-06
2930,71533.2,0.000131689,3.98886e-06
2931,71557.6,0.000131428,4.03162e-06
2932,71582,0.00013097,3.96786e-06
2933,71606.4,0.000132524,3.90968e-06
2934,71630.9,0.00013378,3.95435e-06
2935,71655.3,0.000134328,3.92344e-06
2936,71679.7,0.000133064,3.89896e-06
2937,71704.1,0.000130061,3.86888e-06
2938,71728.5,0.000133162,3.80464e-06
2939,71752.9,0.000134613,3.83086e-06
2940,71777.3,0.00013456,3.83123e-06
2941,71801.8,0.000134092,3.83842e-06
2942,71826.2,0.000131699,3.86955e-06
2943,71850.6,0.000132007,3.90733e-06
2944,71875,0.000134511,3.92649e-06
2945,71899.4,0.000133283,3.90991e-06
2946,71923.8,0.000130328,3.83674e-06
2947,71948.2,0.00013084,3.7673e-06
2948,71972.7,0.000132117,3.80269e-06
2949,71997.1,0.000132165,3.91025e-06
2950,72021.5,0.00012991,3.96344e-06
2951,72045.9,0.000131612,3.99117e-06
2952,72070.3,0.000134717,3.99395e-06
2953,72094.7,0.000135568,3.9902e-06
2954,72119.1,0.000135341,4.01134e-06
2955,72143.6,0.000134124,3.95674e-06
2956,72168,0.000134175,3.8927e-06
2957,72192.4,0.000135996,3.91926e-06
2958,72216.8,0.000132983,3.93313e-06
2959,72241.2,0.000131609,3.88755e-06
2960,72265.6,0.000135756,3.85783e-06
2961,72290,0.000136994,3.89172e-06
2962,72314.5,0.000135492,3.83333e-06
2963,72338.9,0.000133066,3.82144e-06
2964,72363.3,0.000134629,3.90299e-06
2965,72387.7,0.000135564,3.86954e-06
2966,72412.1,0.000133901,3.79806e-06
2967,72436.5,0.00013565,3.83e-06
2968,72460.9,0.00013453,3.86996e-06
2969,72485.4,0.000131285,3.91827e-06
2970,72509.8,0.000130586,3.92066e-06
2971,72534.2,0.000131246,3.94097e-06
2972,72558.6,0.000131113,3.94195e-06
2973,72583,0.000130522,3.85931e-06
2974,72607.4,0.000132759,3.85188e-06
2975,72631.8,0.000136012,3.87495e-06
2976,72656.3,0.000136275,3.84695e-06
2977,72680.7,0.000135783,3.92793e-06
2978,72705.1,0.000136008,3.96142e-06
2979,72729.5,0.000135642,3.96332e-06
2980,72753.9,0.000134444,3.97126e-06
2981,72778.3,0.000135111,3.90123e-06
2982,72802.7,0.000136542,3.81374e-06
2983,72827.1,0.000135688,3.87037e-06
2984,72851.6,0.0001335,3.87866e-06
2985,72876,0.000133051,3.7699e-06
2986,72900.4,0.000131687,3.73728e-06
2987,72924.8,0.000130294,3.77662e-06
2988,72949.2,0.000132558,3.78798e-06
2989,72973.6,0.000133245,3.85613e-06
2990,72998,0.000133765,3.96e-06
2991,73022.5,0.000131474,4.0003e-06
2992,73046.9,0.000128895,3.95407e-06
2993,73071.3,0.000129532,3.92589e-06
2994,73095.7,0.000133779,3.91302e-06
2995,73120.1,0.000135572,3.92116e-06
2996,73144.5,0.000133217,3.8893e-06
2997,73168.9,0.000135174,3.79489e-06
2998,73193.4,0.000137386,3.8332e-06
2999,73217.8,0.00013393,3.98639e-06
3000,73242.2,0.000131374,3.95616e-06
3001,73266.6,0.000132665,3.87341e-06
3002,73291,0.00013296,3.86901e-06
3003,73315.4,0.000134773,3.97656e-06
3004,73339.8,0.000133227,3.93671e-06
3005,73364.3,0.000130824,3.90329e-06
3006,73388.7,0.00012955,3.90882e-06
3007,73413.1,0.000129572,3.92179e-06
3008,73437.5,0.000131831,3.90366e-06
3009,73461.9,0.0001317,3.89164e-06
3010,73486.3,0.000132114,3.89693e-06
3011,73510.7,0.000130325,3.90664e-06
3012,73535.2,0.000129969,4.00055e-06
3013,73559.6,0.00012848,3.95084e-06
3014,73584,0.00012653,3.89102e-06
3015,73608.4,0.000131105,4.00499e-06
3016,73632.8,0.000133318,4.06928e-06
3017,73657.2,0.000135118,3.9743e-06
3018,73681.6,0.000137346,3.89372e-06
3019,73706.1,0.000137125,3.89569e-06
3020,73730.5,0.00013382,3.81285e-06
3021,73754.9,0.000133694,3.83726e-06
3022,73779.3,0.000134421,3.95097e-06
3023,73803.7,0.000133564,3.99783e-06
3024,73828.1,0.000134548,3.90409e-06
3025,73852.5,0.00013596,3.87629e-06
3026,73877,0.000136612,3.86023e-06
3027,73901.4,0.00013385,3.78288e-06
3028,73925.8,0.000132959,3.87451e-06
3029,73950.2,0.000131885,3.94111e-06
3030,73974.6,0.000130152,3.90481e-06
3031,73999,0.000132611,3.86532e-06
3032,74023.4,0.000136307,3.88859e-06
3033,74047.9,0.00013756,3.91491e-06
3034,74072.3,0.000133838,3.87294e-06
3035,74096.7,0.000129737,3.91777e-06
3036,74121.1,0.000128974,3.94771e-06
3037,74145.5,0.000130484,3.83578e-06
3038,74169.9,0.000131038,3.78818e-06
3039,74194.3,0.000131341,3.86939e-06
3040,74218.8,0.000130493,3.92935e-06
3041,74243.2,0.000129936,3.94056e-06
3042,74267.6,0.000133376,3.97658e-06
3043,74292,0.000134865,3.97614e-06
3044,74316.4,0.000132381,3.90239e-06
3045,74340.8,0.000130575,3.89338e-06
3046,74365.2,0.000130892,3.89163e-06
3047,74389.6,0.000132855,3.83214e-06
3048,74414.1,0.00013411,3.89128e-06
3049,74438.5,0.000135155,3.9134e-06
3050,74462.9,0.000136,3.88385e-06
3051,74487.3,0.000136606,3.86623e-06
3052,74511.7,0.000137016,3.89719e-06
3053,74536.1,0.000136944,3.90545e-06
3054,74560.5,0.000136504,3.88809e-06
3055,74585,0.000137537,3.86314e-06
3056,74609.4,0.000135248,3.91938e-06
3057,74633.8,0.000132421,3.94791e-06
3058,74658.2,0.000131505,3.93569e-06
3059,74682.6,0.000133224,3.9648e-06
3060,74707,0.000135926,3.94988e-06
3061,74731.4,0.000133969,3.84193e-06
3062,74755.9,0.000129777,3.75864e-06
3063,74780.3,0.000129851,3.80948e-06
3064,74804.7,0.000131469,3.84258e-06
3065,74829.1,0.000131154,3.85239e-06
3066,74853.5,0.000132725,3.85713e-06
3067,74877.9,0.000135106,3.86795e-06
3068,74902.3,0.000133541,3.88945e-06
3069,74926.8,0.000132743,3.90634e-06
3070,74951.2,0.000134153,3.91868e-06
3071,74975.6,0.000134716,3.91804e-06
3072,75000,0.000131232,3.91062e-06
3073,75024.4,0.0001309,3.92294e-06
3074,75048.8,0.00013107,3.91708e-06
3075,75073.2,0.000131612,3.86207e-06
3076,75097.7,0.000132491,3.80667e-06
3077,75122.1,0.000130384,3.7737e-06
3078,75146.5,0.000130959,3.78393e-06
3079,75170.9,0.000132732,3.84015e-06
3080,75195.3,0.000132944,3.88909e-06
3081,75219.7,0.000132491,3.91134e-06
3082,75244.1,0.000132339,3.94242e-06
3083,75268.6,0.000133835,3.94784e-06
3084,75293,0.000134848,3.95881e-06
3085,75317.4,0.000134251,4.00677e-06
3086,75341.8,0.000132303,4.01461e-06
3087,75366.2,0.000130767,4.00715e-06
3088,75390.6,0.000131663,3.97607e-06
3089,75415,0.000131647,3.96622e-06
3090,75439.5,0.000130179,3.90647e-06
3091,75463.9,0.000130325,3.88398e-06
3092,75488.3,0.000130825,3.89402e-06
3093,75512.7,0.00012944,3.85569e-06
3094,75537.1,0.000128303,3.85651e-06
3095,75561.5,0.000128797,3.93491e-06
3096,75585.9,0.000131123,3.97639e-06
3097,75610.4,0.000132985,3.94584e-06
3098,75634.8,0.000132185,3.84533e-06
3099,75659.2,0.000131315,3.92742e-06
3100,75683.6,0.000130748,3.95373e-06
3101,75708,0.000131945,3.82283e-06
3102,75732.4,0.000133218,3.75789e-06
3103,75756.8,0.00013462,3.85256e-06
3104,75781.3,0.000134488,3.89223e-06
3105,75805.7,0.00013438,3.82109e-06
3106,75830.1,0.000134176,3.83654e-06
3107,75854.5,0.000132785,3.91703e-06
3108,75878.9,0.000130979,3.95598e-06
3109,75903.3,0.000128924,3.95309e-06
3110,75927.7,0.000128822,3.93544e-06
3111,75952.1,0.000129962,3.85046e-06
3112,75976.6,0.000131976,3.78534e-06
3113,76001,0.000131876,3.942e-06
3114,76025.4,0.000131712,4.01945e-06
3115,76049.8,0.000132529,3.94182e-06
3116,76074.2,0.000133335,3.86854e-06
3117,76098.6,0.000132894,3.89709e-06
3118,76123,0.000133114,3.91172e-06
3119,76147.5,0.000132652,3.9269e-06
3120,76171.9,0.000132658,3.98781e-06
3121,76196.3,0.000130774,3.964e-06
3122,76220.7,0.000133075,3.93578e-06
3123,76245.1,0.00013662,3.88911e-06
3124,76269.5,0.000136949,3.83296e-06
3125,76293.9,0.000135346,3.80916e-06
3126,76318.4,0.000135601,3.80649e-06
3127,76342.8,0.000134556,3.81267e-06
3128,76367.2,0.000131881,3.82003e-06
3129,76391.6,0.00013362,3.91075e-06
3130,76416,0.000135682,3.98453e-06
3131,76440.4,0.000133558,3.9851e-06
3132,76464.8,0.000131038,3.96506e-06
3133,76489.3,0.00013265,4.00231e-06
3134,76513.7,0.000134454,3.95651e-06
3135,76538.1,0.000134706,3.94133e-06
3136,76562.5,0.000134532,3.92252e-06
3137,76586.9,0.000133517,3.96771e-06
3138,76611.3,0.000130186,3.9263e-06
3139,76635.7,0.000128607,3.81483e-06
3140,76660.2,0.000126936,3.84362e-06
3141,76684.6,0.000128958,3.92137e-06
3142,76709,0.000131332,3.88558e-06
3143,76733.4,0.000131634,3.80313e-06
3144,76757.8,0.000130518,3.82125e-06
3145,76782.2,0.00013251,3.94928e-06
3146,76806.6,0.000135466,4.00875e-06
3147,76831.1,0.000135386,3.97609e-06
3148,76855.5,0.000132495,3.93564e-06
3149,76879.9,0.000131974,3.9275e-06
3150,76904.3,0.000132184,3.91397e-06
3151,76928.7,0.000131728,3.94989e-06
3152,76953.1,0.00013055,3.98173e-06
3153,76977.5,0.000130387,3.927e-06
3154,77002,0.000131914,3.83833e-06
3155,77026.4,0.000130805,3.84164e-06
3156,77050.8,0.00012909,3.97114e-06
3157,77075.2,0.000130092,3.99596e-06
3158,77099.6,0.000132999,3.88054e-06
3159,77124,0.000135463,3.84358e-06
3160,77148.4,0.000135317,3.84022e-06
3161,77172.9,0.000132712,3.87452e-06
3162,77197.3,0.000133406,3.87904e-06
3163,77221.7,0.000134429,3.85421e-06
3164,77246.1,0.000132213,3.92691e-06
3165,77270.5,0.000129361,4.04649e-06
3166,77294.9,0.000131686,3.9472e-06
3167,77319.3,0.000136292,3.85665e-06
3168,77343.8,0.000136601,3.94209e-06
3169,77368.2,0.000135545,3.98638e-06
3170,77392.6,0.000135949,3.95998e-06
3171,77417,0.000135453,3.95093e-06
3172,77441.4,0.000136064,3.9485e-06
3173,77465.8,0.000136706,3.9733e-06
3174,77490.2,0.00013521,3.95933e-06
3175,77514.6,0.00013487,3.8965e-06
3176,77539.1,0.00013445,3.91158e-06
3177,77563.5,0.000133793,3.96029e-06
3178,77587.9,0.000133597,3.93234e-06
3179,77612.3,0.000131667,3.92699e-06
3180,77636.7,0.000130373,3.9188e-06
3181,77661.1,0.00012898,3.98204e-06
3182,77685.5,0.000129024,4.06154e-06
3183,77710,0.00013202,3.97529e-06
3184,77734.4,0.000135032,3.9432e-06
3185,77758.8,0.000132433,3.94887e-06
3186,77783.2,0.000129889,3.93628e-06
3187,77807.6,0.000131495,3.89409e-06
3188,77832,0.000132453,3.88242e-06
3189,77856.4,0.00013314,3.93329e-06
3190,77880.9,0.000135718,3.93609e-06
3191,77905.3,0.00013367,3.88554e-06
3192,77929.7,0.000134314,3.94384e-06
3193,77954.1,0.000136337,4.01511e-06
3194,77978.5,0.000134885,3.92139e-06
3195,78002.9,0.000135674,3.87909e-06
3196,78027.3,0.000138323,3.91109e-06
3197,78051.8,0.000136389,3.94158e-06
3198,78076.2,0.000136546,3.95925e-06
3199,78100.6,0.000138586,3.95249e-06
3200,78125,0.000133402,3.90466e-06
3201,78149.4,0.000131236,3.91211e-06
3202,78173.8,0.000134344,3.93612e-06
3203,78198.2,0.000135249,3.90738e-06
3204,78222.7,0.000134971,3.9222e-06
3205,78247.1,0.000133353,4.0129e-06
3206,78271.5,0.000131349,3.97759e-06
3207,78295.9,0.000132497,3.93442e-06
3208,78320.3,0.000133813,3.89778e-06
3209,78344.7,0.000132889,3.86126e-06
3210,78369.1,0.00013137,3.87255e-06
3211,78393.6,0.000129425,3.86693e-06
3212,78418,0.000128676,3.83985e-06
3213,78442.4,0.000130367,3.87503e-06
3214,78466.8,0.00013275,3.94447e-06
3215,78491.2,0.000130694,3.91878e-06
3216,78515.6,0.000128232,3.92807e-06
3217,78540,0.000128461,3.94881e-06
3218,78564.5,0.000130421,3.91142e-06
3219,78588.9,0.000132558,3.96001e-06
3220,78613.3,0.000134621,3.95726e-06
3221,78637.7,0.000133878,3.85854e-06
3222,78662.1,0.000130057,3.80685e-06
3223,78686.5,0.000129341,3.83486e-06
3224,78710.9,0.000129594,3.86272e-06
3225,78735.4,0.000133417,3.97695e-06
3226,78759.8,0.000134082,4.03576e-06
3227,78784.2,0.000128498,3.95571e-06
3228,78808.6,0.000127535,3.93872e-06
3229,78833,0.000130512,4.06729e-06
3230,78857.4,0.000132561,4.03031e-06
3231,78881.8,0.000132527,3.90105e-06
3232,78906.3,0.000132522,3.8596e-06
3233,78930.7,0.000133534,3.93258e-06
3234,78955.1,0.000134483,3.95088e-06
3235,78979.5,0.000133212,3.87299e-06
3236,79003.9,0.000132999,3.87634e-06
3237,79028.3,0.000134243,3.81559e-06
3238,79052.7,0.000134589,3.78878e-06
3239,79077.1,0.000132565,3.9022e-06
3240,79101.6,0.000129642,3.99663e-06
3241,79126,0.000127867,3.99442e-06
