Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3555,86792,2.65299e-05,4.05431e-06
3556,86816.4,2.68203e-05,3.98431e-06
3557,86840.8,2.66883e-05,3.97602e-06
3558,86865.2,2.66681e-05,3.91452e-06
3559,86889.6,2.69405e-05,3.8748e-06
3560,86914.1,2.74516e-05,3.85447e-06
3561,86938.5,2.74979e-05,3.89374e-06
3562,86962.9,2.72994e-05,3.96564e-06
3563,86987.3,2.69026e-05,3.95513e-06
3564,87011.7,2.6524e-05,3.89819e-06
3565,87036.1,2.6927e-05,3.88529e-06
3566,87060.5,2.75848e-05,3.90016e-06
3567,87085,2.80134e-05,3.88296e-06
3568,87109.4,2.80368e-05,3.92659e-06
3569,87133.8,2.77254e-05,4.02608e-06
3570,87158.2,2.7358e-05,4.15902e-06
3571,87182.6,2.71677e-05,4.16394e-06
3572,87207,2.67926e-05,4.04933e-06
3573,87231.4,2.68323e-05,3.95354e-06
3574,87255.9,2.70796e-05,3.90168e-06
3575,87280.3,2.68884e-05,3.92573e-06
3576,87304.7,2.69031e-05,4.05124e-06
3577,87329.1,2.68918e-05,4.09091e-06
3578,87353.5,2.67524e-05,4.04206e-06
3579,87377.9,2.68337e-05,4.00136e-06
3580,87402.3,2.68185e-05,3.93088e-06
3581,87426.8,2.66406e-05,3.87902e-06
3582,87451.2,2.66777e-05,3.88168e-06
3583,87475.6,2.68753e-05,3.91757e-06
3584,87500,2.70917e-05,3.92876e-06
3585,87524.4,2.72777e-05,3.91399e-06
3586,87548.8,2.71971e-05,3.9587e-06
3587,87573.2,2.69653e-05,4.04763e-06
3588,87597.7,2.67276e-05,4.05455e-06
3589,87622.1,2.65372e-05,3.98404e-06
3590,87646.5,2.72227e-05,3.94088e-06
3591,87670.9,2.75818e-05,3.96197e-06
3592,87695.3,2.72929e-05,3.91719e-06
3593,87719.7,2.74596e-05,3.94598e-06
3594,87744.1,2.77349e-05,4.00272e-06
3595,87768.6,2.77207e-05,4.16334e-06
3596,87793,2.77244e-05,4.18633e-06
3597,87817.4,2.80373e-05,4.02848e-06
3598,87841.8,2.76909e-05,3.97956e-06
3599,87866.2,2.69629e-05,3.9987e-06
3600,87890.6,2.63216e-05,3.97663e-06
3601,87915,2.62878e-05,3.99343e-06
3602,87939.5,2.70957e-05,4.04042e-06
3603,87963.9,2.72366e-05,3.99099e-06
3604,87988.3,2.68295e-05,3.99423e-06
3605,88012.7,2.68657e-05,3.97914e-06
3606,88037.1,2.71587e-05,3.98361e-06
3607,88061.5,2.65318e-05,4.0341e-06
3608,88085.9,2.61512e-05,4.07127e-06
3609,88110.4,2.65968e-05,3.98341e-06
3610,88134.8,2.73291e-05,3.96912e-06
3611,88159.2,2.75256e-05,3.96805e-06
3612,88183.6,2.73212e-05,3.92789e-06
3613,88208,2.69192e-05,3.96655e-06
3614,88232.4,2.66369e-05,4.09547e-06
3615,88256.8,2.70238e-05,4.09687e-06
3616,88281.3,2.70709e-05,4.0015e-06
3617,88305.7,2.67096e-05,3.93874e-06
3618,88330.1,2.68411e-05,3.96153e-06
3619,88354.5,2.64392e-05,3.99496e-06
3620,88378.9,2.60191e-05,3.97517e-06
3621,88403.3,2.62926e-05,3.90947e-06
3622,88427.7,2.67022e-05,3.90959e-06
3623,88452.1,2.70119e-05,3.8618e-06
3624,88476.6,2.67195e-05,3.8442e-06
3625,88501,2.70383e-05,3.90602e-06
3626,88525.4,2.72571e-05,3.98031e-06
3627,88549.8,2.7734e-05,4.00659e-06
3628,88574.2,2.77318e-05,3.96683e-06
3629,88598.6,2.67801e-05,3.87957e-06
3630,88623,2.62442e-05,3.88051e-06
3631,88647.5,2.64514e-05,3.9589e-06
3632,88671.9,2.68461e-05,3.93071e-06
3633,88696.3,2.65471e-05,3.88053e-06
3634,88720.7,2.64584e-05,3.99476e-06
3635,88745.1,2.69745e-05,4.05007e-06
3636,88769.5,2.6812e-05,4.01421e-06
3637,88793.9,2.66451e-05,4.02205e-06
3638,88818.4,2.71418e-05,3.93659e-06
3639,88842.8,2.76458e-05,3.83538e-06
3640,88867.2,2.72968e-05,3.87725e-06
3641,88891.6,2.71806e-05,3.89541e-06
3642,88916,2.73767e-05,3.90734e-06
3643,88940.4,2.73793e-05,3.92844e-06
3644,88964.8,2.70918e-05,3.97694e-06
3645,88989.3,2.73804e-05,4.1282e-06
3646,89013.7,2.72277e-05,4.21821e-06
3647,89038.1,2.6661e-05,4.14674e-06
3648,89062.5,2.64023e-05,4.00759e-06
3649,89086.9,2.62886e-05,3.92217e-06
3650,89111.3,2.66695e-05,3.91281e-06
3651,89135.7,2.76001e-05,3.94233e-06
3652,89160.2,2.73421e-05,4.05028e-06
3653,89184.6,2.6773e-05,4.09007e-06
3654,89209,2.67233e-05,4.04449e-06
3655,89233.4,2.62906e-05,4.01398e-06
3656,89257.8,2.61551e-05,3.94453e-06
3657,89282.2,2.66201e-05,3.8764e-06
3658,89306.6,2.6316e-05,3.91033e-06
3659,89331.1,2.66077e-05,3.96731e-06
3660,89355.5,2.68198e-05,3.96966e-06
3661,89379.9,2.6575e-05,3.89732e-06
3662,89404.3,2.6694e-05,3.8738e-06
3663,89428.7,2.68197e-05,3.89347e-06
3664,89453.1,2.71366e-05,3.89047e-06
3665,89477.5,2.6786e-05,3.92435e-06
3666,89502,2.69545e-05,3.9703e-06
3667,89526.4,2.72713e-05,3.94714e-06
3668,89550.8,2.70596e-05,3.90445e-06
3669,89575.2,2.66461e-05,3.93986e-06
3670,89599.6,2.6545e-05,3.8925e-06
3671,89624,2.67427e-05,3.92294e-06
3672,89648.4,2.62004e-05,3.96439e-06
3673,89672.9,2.61958e-05,3.96825e-06
3674,89697.3,2.65157e-05,3.9691e-06
3675,89721.7,2.68287e-05,3.92955e-06
3676,89746.1,2.7107e-05,3.88338e-06
3677,89770.5,2.72221e-05,3.92143e-06
3678,89794.9,2.71821e-05,3.9874e-06
3679,89819.3,2.73824e-05,4.01452e-06
3680,89843.8,2.71308e-05,3.99258e-06
3681,89868.2,2.68047e-05,3.9828e-06
3682,89892.6,2.71369e-05,4.03466e-06
3683,89917,2.70266e-05,4.07182e-06
3684,89941.4,2.68074e-05,4.09106e-06
3685,89965.8,2.65374e-05,4.051e-06
3686,89990.2,2.61887e-05,4.01364e-06
3687,90014.6,2.63892e-05,4.01679e-06
3688,90039.1,2.6473e-05,4.03535e-06
3689,90063.5,2.69777e-05,4.04318e-06
3690,90087.9,2.7544e-05,4.00252e-06
3691,90112.3,2.7349e-05,3.97608e-06
3692,90136.7,2.68713e-05,3.94056e-06
3693,90161.1,2.70519e-05,3.92158e-06
3694,90185.5,2.80011e-05,4.00172e-06
3695,90210,2.78138e-05,3.99762e-06
3696,90234.4,2.69892e-05,3.92922e-06
3697,90258.8,2.66828e-05,3.90694e-06
3698,90283.2,2.65324e-05,3.96234e-06
3699,90307.6,2.65128e-05,3.98218e-06
3700,90332,2.69483e-05,3.9459e-06
3701,90356.4,2.74117e-05,3.87175e-06
3702,90380.9,2.74558e-05,3.9027e-06
3703,90405.3,2.77327e-05,3.99525e-06
3704,90429.7,2.76033e-05,3.97165e-06
3705,90454.1,2.72814e-05,3.98542e-06
3706,90478.5,2.70556e-05,4.08506e-06
3707,90502.9,2.71583e-05,4.10512e-06
3708,90527.3,2.69508e-05,4.03138e-06
3709,90551.8,2.67536e-05,3.9909e-06
3710,90576.2,2.69999e-05,3.98729e-06
3711,90600.6,2.69328e-05,3.92769e-06
3712,90625,2.652e-05,3.97016e-06
3713,90649.4,2.65631e-05,4.02835e-06
3714,90673.8,2.64668e-05,4.00479e-06
3715,90698.2,2.59205e-05,3.99053e-06
3716,90722.7,2.56662e-05,4.0688e-06
3717,90747.1,2.61087e-05,4.04204e-06
3718,90771.5,2.65511e-05,3.89979e-06
3719,90795.9,2.70115e-05,3.91224e-06
3720,90820.3,2.74366e-05,3.95842e-06
3721,90844.7,2.77075e-05,3.94345e-06
3722,90869.1,2.7593e-05,3.97987e-06
3723,90893.6,2.72683e-05,4.06957e-06
3724,90918,2.68353e-05,4.09755e-06
3725,90942.4,2.65195e-05,4.03845e-06
3726,90966.8,2.65971e-05,3.93003e-06
3727,90991.2,2.71128e-05,3.88151e-06
3728,91015.6,2.73066e-05,3.89921e-06
3729,91040,2.70975e-05,3.87102e-06
3730,91064.5,2.70286e-05,3.90679e-06
3731,91088.9,2.7364e-05,3.92722e-06
3732,91113.3,2.68757e-05,3.94897e-06
3733,91137.7,2.67245e-05,4.03338e-06
3734,91162.1,2.69766e-05,4.0573e-06
3735,91186.5,2.69131e-05,3.9536e-06
3736,91210.9,2.69801e-05,3.90198e-06
3737,91235.4,2.66349e-05,3.89318e-06
3738,91259.8,2.6566e-05,3.88677e-06
3739,91284.2,2.70142e-05,3.85384e-06
3740,91308.6,2.7271e-05,3.84008e-06
3741,91333,2.68553e-05,3.82134e-06
3742,91357.4,2.61809e-05,3.82995e-06
3743,91381.8,2.6463e-05,3.96259e-06
3744,91406.3,2.67239e-05,4.09669e-06
3745,91430.7,2.68258e-05,4.06481e-06
3746,91455.1,2.69591e-05,3.98669e-06
3747,91479.5,2.69485e-05,3.96159e-06
3748,91503.9,2.71364e-05,3.93263e-06
3749,91528.3,2.68581e-05,3.92864e-06
3750,91552.7,2.642e-05,3.96156e-06
3751,91577.1,2.6587e-05,3.95611e-06
3752,91601.6,2.67493e-05,3.92248e-06
3753,91626,2.67999e-05,3.94608e-06
3754,91650.4,2.7002e-05,4.0029e-06
3755,91674.8,2.72574e-05,3.94305e-06
3756,91699.2,2.75991e-05,3.88586e-06
3757,91723.6,2.7285e-05,3.8849e-06
3758,91748,2.72515e-05,3.91847e-06
3759,91772.5,2.71392e-05,3.95807e-06
3760,91796.9,2.66526e-05,3.93506e-06
3761,91821.3,2.67515e-05,3.87455e-06
3762,91845.7,2.68004e-05,3.95661e-06
3763,91870.1,2.65461e-05,4.07342e-06
3764,91894.5,2.65995e-05,4.01108e-06
3765,91918.9,2.68113e-05,3.9931e-06
3766,91943.4,2.70241e-05,4.0332e-06
3767,91967.8,2.70267e-05,4.02196e-06
3768,91992.2,2.6664e-05,3.99583e-06
3769,92016.6,2.64004e-05,4.00184e-06
3770,92041,2.65811e-05,4.04428e-06
3771,92065.4,2.69493e-05,4.04446e-06
3772,92089.8,2.68463e-05,4.11402e-06
3773,92114.3,2.64512e-05,4.17233e-06
3774,92138.7,2.64047e-05,4.10489e-06
3775,92163.1,2.67489e-05,4.02375e-06
3776,92187.5,2.74927e-05,3.91924e-06
3777,92211.9,2.77842e-05,3.83782e-06
3778,92236.3,2.74695e-05,3.83315e-06
3779,92260.7,2.66566e-05,3.83208e-06
3780,92285.2,2.60846e-05,3.92107e-06
3781,92309.6,2.64075e-05,4.02137e-06
3782,92334,2.65897e-05,3.97824e-06
3783,92358.4,2.63997e-05,3.99293e-06
3784,92382.8,2.62499e-05,4.10535e-06
3785,92407.2,2.6629e-05,4.0356e-06
3786,92431.6,2.69964e-05,3.96004e-06
3787,92456.1,2.6819e-05,3.88029e-06
3788,92480.5,2.65744e-05,3.83274e-06
3789,92504.9,2.65487e-05,3.84116e-06
3790,92529.3,2.66672e-05,3.83785e-06
3791,92553.7,2.66532e-05,3.81062e-06
3792,92578.1,2.70688e-05,3.95065e-06
3793,92602.5,2.74177e-05,4.02206e-06
3794,92627,2.71292e-05,3.93832e-06
3795,92651.4,2.69778e-05,3.95645e-06
3796,92675.8,2.73718e-05,4.00337e-06
3797,92700.2,2.75521e-05,4.02346e-06
3798,92724.6,2.76858e-05,4.04799e-06
3799,92749,2.75916e-05,4.02424e-06
3800,92773.4,2.76244e-05,3.97793e-06
3801,92797.9,2.7578e-05,4.00676e-06
3802,92822.3,2.74956e-05,4.05275e-06
3803,92846.7,2.69969e-05,3.97669e-06
3804,92871.1,2.65767e-05,3.93233e-06
3805,92895.5,2.66285e-05,3.92299e-06
3806,92919.9,2.67648e-05,3.93812e-06
3807,92944.3,2.66139e-05,3.95756e-06
3808,92968.8,2.65386e-05,3.94779e-06
3809,92993.2,2.64275e-05,3.93032e-06
3810,93017.6,2.59962e-05,3.90668e-06
3811,93042,2.58449e-05,3.93329e-06
3812,93066.4,2.67801e-05,4.00008e-06
3813,93090.8,2.75277e-05,4.02647e-06
3814,93115.2,2.76269e-05,3.97394e-06
3815,93139.6,2.74013e-05,3.96407e-06
3816,93164.1,2.7602e-05,3.95507e-06
3817,93188.5,2.73725e-05,3.90489e-06
3818,93212.9,2.68877e-05,3.91701e-06
3819,93237.3,2.67355e-05,3.96886e-06
3820,93261.7,2.68069e-05,3.99269e-06
3821,93286.1,2.65716e-05,3.99495e-06
3822,93310.5,2.65133e-05,3.96774e-06
3823,93335,2.67638e-05,3.93233e-06
3824,93359.4,2.72235e-05,3.86479e-06
3825,93383.8,2.73712e-05,3.86872e-06
3826,93408.2,2.73903e-05,3.94887e-06
3827,93432.6,2.76474e-05,3.98586e-06
3828,93457,2.70441e-05,3.96086e-06
3829,93481.4,2.62427e-05,3.90362e-06
3830,93505.9,2.65057e-05,3.95773e-06
3831,93530.3,2.70375e-05,3.99533e-06
3832,93554.7,2.70989e-05,4.02819e-06
3833,93579.1,2.72343e-05,3.98003e-06
3834,93603.5,2.7163e-05,3.94343e-06
3835,93627.9,2.67212e-05,3.97052e-06
3836,93652.3,2.65436e-05,3.93241e-06
3837,93676.8,2.71752e-05,3.87936e-06
3838,93701.2,2.78174e-05,3.84354e-06
3839,93725.6,2.76423e-05,3.8167e-06
3840,93750,2.74329e-05,3.7697e-06
3841,93774.4,2.72849e-05,3.80476e-06
3842,93798.8,2.68805e-05,3.87527e-06
3843,93823.2,2.64102e-05,3.91144e-06
3844,93847.7,2.63867e-05,3.94814e-06
3845,93872.1,2.63545e-05,3.94307e-06
3846,93896.5,2.64257e-05,3.94024e-06
3847,93920.9,2.66969e-05,3.88331e-06
3848,93945.3,2.64392e-05,3.79835e-06
3849,93969.7,2.69763e-05,3.86077e-06
3850,93994.1,2.7279e-05,4.00284e-06
3851,94018.6,2.68977e-05,4.02015e-06
3852,94043,2.7038e-05,4.06656e-06
3853,94067.4,2.6821e-05,4.04212e-06
3854,94091.8,2.6598e-05,3.93474e-06
3855,94116.2,2.63475e-05,3.94629e-06
3856,94140.6,2.654e-05,4.02881e-06
3857,94165,2.69327e-05,4.04412e-06
3858,94189.5,2.69123e-05,4.01679e-06
3859,94213.9,2.6919e-05,3.99934e-06
3860,94238.3,2.73512e-05,3.96562e-06
3861,94262.7,2.72512e-05,4.07145e-06
3862,94287.1,2.67248e-05,4.07478e-06
3863,94311.5,2.67462e-05,3.98263e-06
3864,94335.9,2.6675e-05,3.94203e-06
3865,94360.4,2.64893e-05,3.91162e-06
3866,94384.8,2.64815e-05,3.92852e-06
3867,94409.2,2.69593e-05,3.94468e-06
3868,94433.6,2.7183e-05,4.04826e-06
3869,94458,2.66617e-05,4.10692e-06
3870,94482.4,2.63201e-05,4.032e-06
3871,94506.8,2.59147e-05,4.00457e-06
3872,94531.3,2.56202e-05,3.9897e-06
3873,94555.7,2.58716e-05,3.95625e-06
3874,94580.1,2.67365e-05,3.94916e-06
3875,94604.5,2.68241e-05,3.95595e-06
3876,94628.9,2.62064e-05,4.02765e-06
3877,94653.3,2.62267e-05,4.01885e-06
3878,94677.7,2.66418e-05,3.88028e-06
3879,94702.1,2.68578e-05,3.89235e-06
3880,94726.6,2.74964e-05,3.91877e-06
3881,94751,2.7186e-05,3.93614e-06
3882,94775.4,2.6743e-05,3.90786e-06
3883,94799.8,2.70098e-05,3.84892e-06
3884,94824.2,2.67858e-05,3.90906e-06
3885,94848.6,2.67074e-05,4.05947e-06
3886,94873,2.70421e-05,4.05266e-06
3887,94897.5,2.70637e-05,3.99623e-06
3888,94921.9,2.6547e-05,3.9576e-06
3889,94946.3,2.63191e-05,3.97583e-06
3890,94970.7,2.66136e-05,4.01315e-06
3891,94995.1,2.64866e-05,4.01348e-06
3892,95019.5,2.67344e-05,4.03287e-06
3893,95043.9,2.6782e-05,4.03271e-06
3894,95068.4,2.68202e-05,3.99495e-06
3895,95092.8,2.73905e-05,3.93384e-06
3896,95117.2,2.75069e-05,3.95121e-06
3897,95141.6,2.67653e-05,3.99661e-06
3898,95166,2.62838e-05,3.93276e-06
3899,95190.4,2.70381e-05,3.95086e-06
3900,95214.8,2.74399e-05,3.98577e-06
3901,95239.3,2.71451e-05,3.99238e-06
3902,95263.7,2.72726e-05,3.91083e-06
3903,95288.1,2.79176e-05,3.82862e-06
3904,95312.5,2.79671e-05,3.88911e-06
3905,95336.9,2.71543e-05,3.92796e-06
3906,95361.3,2.70011e-05,3.91825e-06
3907,95385.7,2.70906e-05,3.89608e-06
3908,95410.2,2.69471e-05,3.98155e-06
3909,95434.6,2.6547e-05,4.00725e-06
3910,95459,2.63348e-05,3.93444e-06
3911,95483.4,2.66325e-05,3.98264e-06
3912,95507.8,2.69718e-05,4.03219e-06
3913,95532.2,2.69439e-05,4.00531e-06
3914,95556.6,2.62463e-05,3.97771e-06
3915,95581.1,2.63237e-05,3.8762e-06
3916,95605.5,2.71181e-05,3.88713e-06
3917,95629.9,2.76515e-05,3.91964e-06
3918,95654.3,2.75064e-05,3.88105e-06
3919,95678.7,2.66843e-05,3.82778e-06
3920,95703.1,2.61437e-05,3.83649e-06
3921,95727.5,2.6164e-05,3.8977e-06
3922,95752,2.68399e-05,3.95414e-06
3923,95776.4,2.71574e-05,3.90631e-06
3924,95800.8,2.73894e-05,3.95103e-06
3925,95825.2,2.71142e-05,4.02014e-06
3926,95849.6,2.66375e-05,3.97324e-06
3927,95874,2.64899e-05,3.9319e-06
3928,95898.4,2.64454e-05,3.79501e-06
3929,95922.9,2.65514e-05,3.74556e-06
3930,95947.3,2.68271e-05,3.85925e-06
3931,95971.7,2.70796e-05,3.93962e-06
3932,95996.1,2.65909e-05,3.93615e-06
3933,96020.5,2.63979e-05,3.90674e-06
3934,96044.9,2.62886e-05,3.87873e-06
3935,96069.3,2.64579e-05,3.82353e-06
3936,96093.8,2.67563e-05,3.86441e-06
3937,96118.2,2.63501e-05,3.91483e-06
3938,96142.6,2.62294e-05,3.8667e-06
3939,96167,2.68397e-05,3.85076e-06
3940,96191.4,2.68853e-05,3.87281e-06
3941,96215.8,2.6303e-05,3.92996e-06
3942,96240.2,2.61964e-05,3.96901e-06
3943,96264.6,2.65609e-05,4.03316e-06
3944,96289.1,2.6977e-05,4.0757e-06
3945,96313.5,2.70082e-05,4.02665e-06
3946,96337.9,2.6484e-05,3.97582e-06
3947,96362.3,2.63506e-05,3.96502e-06
3948,96386.7,2.65107e-05,3.96427e-06
3949,96411.1,2.66035e-05,3.9529e-06
3950,96435.5,2.65032e-05,4.02009e-06
3951,96460,2.64569e-05,4.1114e-06
3952,96484.4,2.66074e-05,4.08768e-06
3953,96508.8,2.6943e-05,4.0654e-06
3954,96533.2,2.7143e-05,4.0862e-06
3955,96557.6,2.70927e-05,4.02798e-06
3956,96582,2.6941e-05,3.97096e-06
3957,96606.4,2.71086e-05,4.02383e-06
3958,96630.9,2.76486e-05,3.98602e-06
3959,96655.3,2.7925e-05,3.96598e-06
3960,96679.7,2.79881e-05,4.03298e-06
3961,96704.1,2.77909e-05,3.99048e-06
3962,96728.5,2.72426e-05,3.90434e-06
3963,96752.9,2.6847e-05,3.93131e-06
3964,96777.3,2.64245e-05,3.94245e-06
3965,96801.8,2.62145e-05,3.93042e-06
3966,96826.2,2.68856e-05,3.92003e-06
3967,96850.6,2.73491e-05,3.91252e-06
3968,96875,2.66102e-05,3.98132e-06
3969,96899.4,2.64138e-05,3.99461e-06
3970,96923.8,2.69896e-05,3.96767e-06
3971,96948.2,2.72712e-05,4.04735e-06
3972,96972.7,2.66986e-05,4.03866e-06
3973,96997.1,2.60229e-05,3.90239e-06
3974,97021.5,2.61778e-05,3.8073e-06
3975,97045.9,2.66795e-05,3.85554e-06
3976,97070.3,2.69154e-05,3.91552e-06
3977,97094.7,2.67318e-05,3.92777e-06
3978,97119.1,2.63098e-05,3.93968e-06
3979,97143.6,2.67297e-05,3.96351e-06
3980,97168,2.73312e-05,3.87378e-06
3981,97192.4,2.76086e-05,3.86498e-06
3982,97216.8,2.73819e-05,3.92422e-06
3983,97241.2,2.70781e-05,3.93155e-06
3984,97265.6,2.71244e-05,3.95427e-06
3985,97290,2.69845e-05,4.00477e-06
3986,97314.5,2.64715e-05,4.00387e-06
3987,97338.9,2.64647e-05,3.97942e-06
3988,97363.3,2.67791e-05,3.99027e-06
3989,97387.7,2.74007e-05,3.99406e-06
3990,97412.1,2.69703e-05,3.98447e-06
3991,97436.5,2.62926e-05,3.94246e-06
3992,97460.9,2.58727e-05,3.82803e-06
3993,97485.4,2.62212e-05,3.7982e-06
3994,97509.8,2.72125e-05,3.86841e-06
3995,97534.2,2.71178e-05,3.89831e-06
3996,97558.6,2.72501e-05,3.89601e-06
3997,97583,2.76381e-05,3.88216e-06
3998,97607.4,2.74146e-05,3.81961e-06
3999,97631.8,2.7128e-05,3.75825e-06
4000,97656.3,2.70617e-05,3.80718e-06
4001,97680.7,2.74555e-05,3.82157e-06
4002,97705.1,2.72474e-05,3.87331e-06
4003,97729.5,2.70121e-05,3.95358e-06
4004,97753.9,2.71512e-05,3.89409e-06
4005,97778.3,2.72454e-05,3.78833e-06
4006,97802.7,2.69695e-05,3.91833e-06
4007,97827.1,2.72598e-05,4.01001e-06
4008,97851.6,2.73992e-05,3.9892e-06
4009,97876,2.72002e-05,4.02219e-06
4010,97900.4,2.72017e-05,4.00969e-06
4011,97924.8,2.7098e-05,4.03752e-06
4012,97949.2,2.72357e-05,3.95899e-06
4013,97973.6,2.70989e-05,3.97007e-06
4014,97998,2.66435e-05,4.01199e-06
4015,98022.5,2.67294e-05,3.91188e-06
4016,98046.9,2.70058e-05,3.87153e-06
4017,98071.3,2.7001e-05,3.89654e-06
4018,98095.7,2.70636e-05,3.96979e-06
4019,98120.1,2.6922e-05,4.04651e-06
4020,98144.5,2.64962e-05,4.02154e-06
4021,98168.9,2.65199e-05,3.98512e-06
4022,98193.4,2.67669e-05,4.01445e-06
4023,98217.8,2.66839e-05,4.00995e-06
4024,98242.2,2.67456e-05,3.97735e-06
4025,98266.6,2.68274e-05,4.0154e-06
4026,98291,2.73355e-05,4.04439e-06
4027,98315.4,2.74263e-05,4.06542e-06
4028,98339.8,2.65969e-05,4.01443e-06
4029,98364.3,2.66957e-05,3.97491e-06
4030,98388.7,2.70284e-05,4.03277e-06
4031,98413.1,2.64838e-05,4.03299e-06
4032,98437.5,2.63297e-05,3.96836e-06
4033,98461.9,2.64003e-05,4.00037e-06
4034,98486.3,2.65749e-05,3.97346e-06
4035,98510.7,2.66855e-05,3.89353e-06
4036,98535.2,2.66632e-05,3.93922e-06
4037,98559.6,2.66689e-05,3.95141e-06
4038,98584,2.67531e-05,3.98597e-06
4039,98608.4,2.61744e-05,3.96879e-06
4040,98632.8,2.60437e-05,3.95136e-06
4041,98657.2,2.65686e-05,4.00212e-06
4042,98681.6,2.61583e-05,4.01344e-06
4043,98706.1,2.61973e-05,3.97138e-06
4044,98730.5,2.69406e-05,3.89655e-06
4045,98754.9,2.6734e-05,3.92269e-06
4046,98779.3,2.63886e-05,3.92309e-06
4047,98803.7,2.65487e-05,3.86235e-06
4048,98828.1,2.68201e-05,3.89552e-06
4049,98852.5,2.72758e-05,3.94479e-06
4050,98877,2.76698e-05,3.97561e-06
4051,98901.4,2.74549e-05,4.00716e-06
4052,98925.8,2.72438e-05,4.05809e-06
4053,98950.2,2.72876e-05,4.05451e-06
4054,98974.6,2.73093e-05,4.06896e-06
4055,98999,2.72655e-05,4.07229e-06
4056,99023.4,2.70392e-05,3.96851e-06
4057,99047.9,2.65677e-05,3.86559e-06
4058,99072.3,2.64895e-05,3.93773e-06
4059,99096.7,2.6769e-05,3.95773e-06
4060,99121.1,2.6358e-05,3.93394e-06
4061,99145.5,2.62554e-05,4.004e-06
4062,99169.9,2.70381e-05,3.97992e-06
4063,99194.3,2.72795e-05,3.98401e-06
4064,99218.8,2.68323e-05,3.91013e-06
4065,99243.2,2.67492e-05,3.82751e-06
4066,99267.6,2.68954e-05,3.92667e-06
4067,99292,2.69929e-05,3.98107e-06
4068,99316.4,2.70509e-05,3.94947e-06
4069,99340.8,2.71132e-05,3.93362e-06
4070,99365.2,2.73138e-05,3.91242e-06
4071,99389.6,2.66893e-05,3.92511e-06
4072,99414.1,2.63927e-05,3.99474e-06
4073,99438.5,2.68914e-05,3.94235e-06
4074,99462.9,2.75232e-05,3.98779e-06
4075,99487.3,2.73447e-05,4.11561e-06
4076,99511.7,2.67482e-05,4.11415e-06
4077,99536.1,2.64938e-05,4.05237e-06
4078,99560.5,2.655e-05,3.94713e-06
4079,99585,2.6234e-05,3.85166e-06
4080,99609.4,2.6424e-05,3.92034e-06
4081,99633.8,2.69689e-05,4.0061e-06
4082,99658.2,2.70073e-05,4.00068e-06
4083,99682.6,2.70754e-05,3.96327e-06
4084,99707,2.69417e-05,3.94163e-06
4085,99731.4,2.66372e-05,3.96015e-06
4086,99755.9,2.65638e-05,3.92492e-06
4087,99780.3,2.64815e-05,3.89396e-06
4088,99804.7,2.59991e-05,3.91547e-06
4089,99829.1,2.59166e-05,3.93922e-06
4090,99853.5,2.63752e-05,3.95898e-06
4091,99877.9,2.68114e-05,3.9204e-06
4092,99902.3,2.66318e-05,3.95636e-06
4093,99926.8,2.67866e-05,3.96568e-06
4094,99951.2,2.69743e-05,3.90995e-06
4095,99975.6,2.69458e-05,3.93812e-06
