Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
3565,87036.1,0.0000427582,0.000982471,UA741-2000 Gain
3566,87060.5,0.0000421018,0.000929904,UA741-2000 Gain
3567,87085,0.0000432481,0.000915874,UA741-2000 Gain
3568,87109.4,0.0000447506,0.000901459,UA741-2000 Gain
3569,87133.8,0.0000451964,0.00087488,UA741-2000 Gain
3570,87158.2,0.0000441703,0.000875356,UA741-2000 Gain
3571,87182.6,0.0000427038,0.000920493,UA741-2000 Gain
3572,87207,0.0000430622,0.000922258,UA741-2000 Gain
3573,87231.4,0.0000428298,0.000915367,UA741-2000 Gain
3574,87255.9,0.0000421543,0.000957266,UA741-2000 Gain
3575,87280.3,0.0000438589,0.000912594,UA741-2000 Gain
3576,87304.7,0.0000461188,0.000870794,UA741-2000 Gain
3577,87329.1,0.0000451569,0.000874568,UA741-2000 Gain
3578,87353.5,0.0000432831,0.000897423,UA741-2000 Gain
3579,87377.9,0.0000415452,0.000886616,UA741-2000 Gain
3580,87402.3,0.0000424064,0.000841444,UA741-2000 Gain
3581,87426.8,0.0000449194,0.000810123,UA741-2000 Gain
3582,87451.2,0.0000447047,0.000833041,UA741-2000 Gain
3583,87475.6,0.0000426581,0.000898058,UA741-2000 Gain
3584,87500,0.0000434095,0.000899766,UA741-2000 Gain
3585,87524.4,0.0000451766,0.000859735,UA741-2000 Gain
3586,87548.8,0.0000451191,0.00086793,UA741-2000 Gain
3587,87573.2,0.0000455635,0.000872955,UA741-2000 Gain
3588,87597.7,0.000045209,0.000881648,UA741-2000 Gain
3589,87622.1,0.0000440178,0.000901322,UA741-2000 Gain
3590,87646.5,0.0000445154,0.000883736,UA741-2000 Gain
3591,87670.9,0.000044764,0.000879727,UA741-2000 Gain
3592,87695.3,0.0000441887,0.00093749,UA741-2000 Gain
3593,87719.7,0.000044336,0.000985923,UA741-2000 Gain
3594,87744.1,0.0000440265,0.001016,UA741-2000 Gain
3595,87768.6,0.0000432545,0.000983759,UA741-2000 Gain
3596,87793,0.0000406622,0.000917559,UA741-2000 Gain
3597,87817.4,0.0000414646,0.000903255,UA741-2000 Gain
3598,87841.8,0.0000433256,0.000900653,UA741-2000 Gain
3599,87866.2,0.0000448602,0.000873032,UA741-2000 Gain
3600,87890.6,0.0000450057,0.000828283,UA741-2000 Gain
3601,87915,0.0000438378,0.000810166,UA741-2000 Gain
3602,87939.5,0.0000478009,0.00128511,UA741-2000 Gain
3603,87963.9,0.0000671767,0.00463009,UA741-2000 Gain
3604,87988.3,0.000106481,0.00954646,UA741-2000 Gain
3605,88012.7,0.000106061,0.00976182,UA741-2000 Gain
3606,88037.1,0.0000644693,0.00486903,UA741-2000 Gain
3607,88061.5,0.0000444388,0.00130589,UA741-2000 Gain
3608,88085.9,0.0000438742,0.000920097,UA741-2000 Gain
3609,88110.4,0.0000424633,0.000912643,UA741-2000 Gain
3610,88134.8,0.0000407164,0.000899429,UA741-2000 Gain
3611,88159.2,0.0000436029,0.000898553,UA741-2000 Gain
3612,88183.6,0.0000459203,0.000879835,UA741-2000 Gain
3613,88208,0.0000464541,0.000881776,UA741-2000 Gain
3614,88232.4,0.0000453487,0.000911812,UA741-2000 Gain
3615,88256.8,0.0000456635,0.000894066,UA741-2000 Gain
3616,88281.3,0.0000466017,0.000849181,UA741-2000 Gain
3617,88305.7,0.0000441878,0.000840206,UA741-2000 Gain
3618,88330.1,0.0000419026,0.000881021,UA741-2000 Gain
3619,88354.5,0.0000417322,0.000884011,UA741-2000 Gain
3620,88378.9,0.0000440134,0.000894446,UA741-2000 Gain
3621,88403.3,0.0000454622,0.000919491,UA741-2000 Gain
3622,88427.7,0.0000439326,0.000931316,UA741-2000 Gain
3623,88452.1,0.0000417101,0.000945108,UA741-2000 Gain
3624,88476.6,0.0000407977,0.000938593,UA741-2000 Gain
3625,88501,0.0000413668,0.00092525,UA741-2000 Gain
3626,88525.4,0.0000416189,0.000904094,UA741-2000 Gain
3627,88549.8,0.0000412252,0.000922237,UA741-2000 Gain
3628,88574.2,0.0000431238,0.000942712,UA741-2000 Gain
3629,88598.6,0.0000446226,0.000943524,UA741-2000 Gain
3630,88623,0.0000443605,0.000912749,UA741-2000 Gain
3631,88647.5,0.0000437611,0.000907569,UA741-2000 Gain
3632,88671.9,0.0000434348,0.000922411,UA741-2000 Gain
3633,88696.3,0.0000428439,0.000886086,UA741-2000 Gain
3634,88720.7,0.0000442751,0.000907967,UA741-2000 Gain
3635,88745.1,0.0000445804,0.000949034,UA741-2000 Gain
3636,88769.5,0.0000434623,0.000894276,UA741-2000 Gain
3637,88793.9,0.0000431103,0.000833696,UA741-2000 Gain
3638,88818.4,0.0000451493,0.000851555,UA741-2000 Gain
3639,88842.8,0.0000459168,0.00092682,UA741-2000 Gain
3640,88867.2,0.0000440131,0.000952464,UA741-2000 Gain
3641,88891.6,0.0000434864,0.000922778,UA741-2000 Gain
3642,88916,0.000042708,0.000884424,UA741-2000 Gain
3643,88940.4,0.0000424496,0.000887996,UA741-2000 Gain
3644,88964.8,0.0000425036,0.000890841,UA741-2000 Gain
3645,88989.3,0.0000433114,0.00090275,UA741-2000 Gain
3646,89013.7,0.0000444564,0.00088924,UA741-2000 Gain
3647,89038.1,0.0000446178,0.00085928,UA741-2000 Gain
3648,89062.5,0.0000417591,0.000890485,UA741-2000 Gain
3649,89086.9,0.0000414423,0.000882292,UA741-2000 Gain
3650,89111.3,0.0000425469,0.000851698,UA741-2000 Gain
3651,89135.7,0.0000426561,0.00081071,UA741-2000 Gain
3652,89160.2,0.0000421285,0.000828014,UA741-2000 Gain
3653,89184.6,0.0000433265,0.000848317,UA741-2000 Gain
3654,89209,0.0000438141,0.000821826,UA741-2000 Gain
3655,89233.4,0.0000428132,0.000860103,UA741-2000 Gain
3656,89257.8,0.0000430414,0.000877867,UA741-2000 Gain
3657,89282.2,0.0000439568,0.000862165,UA741-2000 Gain
3658,89306.6,0.0000441133,0.000849563,UA741-2000 Gain
3659,89331.1,0.0000437381,0.000830089,UA741-2000 Gain
3660,89355.5,0.000043582,0.000810341,UA741-2000 Gain
3661,89379.9,0.0000456234,0.000817565,UA741-2000 Gain
3662,89404.3,0.0000467284,0.000827738,UA741-2000 Gain
3663,89428.7,0.0000445261,0.00082952,UA741-2000 Gain
3664,89453.1,0.0000426629,0.000841258,UA741-2000 Gain
3665,89477.5,0.0000429399,0.000855339,UA741-2000 Gain
3666,89502,0.0000438808,0.000860125,UA741-2000 Gain
3667,89526.4,0.0000428314,0.000851682,UA741-2000 Gain
3668,89550.8,0.0000405953,0.000879643,UA741-2000 Gain
3669,89575.2,0.0000397847,0.000877616,UA741-2000 Gain
3670,89599.6,0.0000400797,0.000849322,UA741-2000 Gain
3671,89624,0.0000419463,0.000830343,UA741-2000 Gain
3672,89648.4,0.0000427504,0.000849554,UA741-2000 Gain
3673,89672.9,0.000044138,0.00087181,UA741-2000 Gain
3674,89697.3,0.0000459688,0.000870155,UA741-2000 Gain
3675,89721.7,0.000045674,0.000890639,UA741-2000 Gain
3676,89746.1,0.0000443691,0.000905552,UA741-2000 Gain
3677,89770.5,0.0000443302,0.000869543,UA741-2000 Gain
3678,89794.9,0.0000437584,0.000849412,UA741-2000 Gain
3679,89819.3,0.0000426574,0.000852198,UA741-2000 Gain
3680,89843.8,0.0000434762,0.000853204,UA741-2000 Gain
3681,89868.2,0.0000441504,0.000846251,UA741-2000 Gain
3682,89892.6,0.0000445686,0.000844368,UA741-2000 Gain
3683,89917,0.00004306,0.000842678,UA741-2000 Gain
3684,89941.4,0.0000421198,0.000850743,UA741-2000 Gain
3685,89965.8,0.0000429695,0.000953189,UA741-2000 Gain
3686,89990.2,0.0000441743,0.00125955,UA741-2000 Gain
3687,90014.6,0.0000445184,0.00127312,UA741-2000 Gain
3688,90039.1,0.0000446202,0.00101624,UA741-2000 Gain
3689,90063.5,0.0000447263,0.000934765,UA741-2000 Gain
3690,90087.9,0.0000436828,0.000902837,UA741-2000 Gain
3691,90112.3,0.0000423787,0.000852234,UA741-2000 Gain
3692,90136.7,0.0000425591,0.000842307,UA741-2000 Gain
3693,90161.1,0.0000423156,0.000840996,UA741-2000 Gain
3694,90185.5,0.0000413403,0.000817124,UA741-2000 Gain
3695,90210,0.0000418225,0.000824254,UA741-2000 Gain
3696,90234.4,0.0000428893,0.000884807,UA741-2000 Gain
3697,90258.8,0.0000431064,0.000902412,UA741-2000 Gain
3698,90283.2,0.0000428631,0.000851243,UA741-2000 Gain
3699,90307.6,0.0000425811,0.00085311,UA741-2000 Gain
3700,90332,0.0000420715,0.00088022,UA741-2000 Gain
3701,90356.4,0.0000421978,0.00086671,UA741-2000 Gain
3702,90380.9,0.0000436222,0.000879813,UA741-2000 Gain
3703,90405.3,0.0000464499,0.000892714,UA741-2000 Gain
3704,90429.7,0.0000464855,0.000842675,UA741-2000 Gain
3705,90454.1,0.0000448213,0.000815846,UA741-2000 Gain
3706,90478.5,0.000043323,0.000866214,UA741-2000 Gain
3707,90502.9,0.0000448559,0.000902374,UA741-2000 Gain
3708,90527.3,0.0000452921,0.000877143,UA741-2000 Gain
3709,90551.8,0.000042799,0.000868549,UA741-2000 Gain
3710,90576.2,0.0000419768,0.000827628,UA741-2000 Gain
3711,90600.6,0.0000440274,0.000825298,UA741-2000 Gain
3712,90625,0.0000439599,0.000875912,UA741-2000 Gain
3713,90649.4,0.0000425882,0.000899347,UA741-2000 Gain
3714,90673.8,0.00004458,0.000892541,UA741-2000 Gain
3715,90698.2,0.0000449572,0.000913093,UA741-2000 Gain
3716,90722.7,0.0000433634,0.000938331,UA741-2000 Gain
3717,90747.1,0.0000420808,0.000948797,UA741-2000 Gain
3718,90771.5,0.0000428481,0.000890936,UA741-2000 Gain
3719,90795.9,0.0000438337,0.000839404,UA741-2000 Gain
3720,90820.3,0.0000434786,0.000824976,UA741-2000 Gain
3721,90844.7,0.0000426495,0.000805137,UA741-2000 Gain
3722,90869.1,0.0000425849,0.00081943,UA741-2000 Gain
3723,90893.6,0.0000436079,0.000832958,UA741-2000 Gain
3724,90918,0.0000447534,0.000845425,UA741-2000 Gain
3725,90942.4,0.000044594,0.000839384,UA741-2000 Gain
3726,90966.8,0.0000435007,0.000857787,UA741-2000 Gain
3727,90991.2,0.0000432186,0.000914742,UA741-2000 Gain
3728,91015.6,0.000043855,0.000921062,UA741-2000 Gain
3729,91040,0.0000445274,0.00089777,UA741-2000 Gain
3730,91064.5,0.0000452666,0.00087748,UA741-2000 Gain
3731,91088.9,0.0000446582,0.000842856,UA741-2000 Gain
3732,91113.3,0.0000426782,0.000859092,UA741-2000 Gain
3733,91137.7,0.0000419173,0.000886043,UA741-2000 Gain
3734,91162.1,0.0000423063,0.000880067,UA741-2000 Gain
3735,91186.5,0.0000422011,0.000874261,UA741-2000 Gain
3736,91210.9,0.0000431941,0.000885172,UA741-2000 Gain
3737,91235.4,0.0000441123,0.000948776,UA741-2000 Gain
3738,91259.8,0.0000432007,0.000950948,UA741-2000 Gain
3739,91284.2,0.0000422502,0.000852933,UA741-2000 Gain
3740,91308.6,0.0000437458,0.00084213,UA741-2000 Gain
3741,91333,0.0000450487,0.000863219,UA741-2000 Gain
3742,91357.4,0.0000447003,0.000833399,UA741-2000 Gain
3743,91381.8,0.0000450264,0.000811097,UA741-2000 Gain
3744,91406.3,0.000044662,0.00082242,UA741-2000 Gain
3745,91430.7,0.0000431404,0.000814571,UA741-2000 Gain
3746,91455.1,0.0000425959,0.000835117,UA741-2000 Gain
3747,91479.5,0.0000426244,0.000937112,UA741-2000 Gain
3748,91503.9,0.00004202,0.000957399,UA741-2000 Gain
3749,91528.3,0.0000434879,0.000880605,UA741-2000 Gain
3750,91552.7,0.0000440197,0.000838975,UA741-2000 Gain
3751,91577.1,0.0000427991,0.000833124,UA741-2000 Gain
3752,91601.6,0.0000423007,0.000832562,UA741-2000 Gain
3753,91626,0.0000422866,0.00083775,UA741-2000 Gain
3754,91650.4,0.000043413,0.000861841,UA741-2000 Gain
3755,91674.8,0.0000434291,0.00085097,UA741-2000 Gain
3756,91699.2,0.0000438173,0.00087063,UA741-2000 Gain
3757,91723.6,0.0000443871,0.000937865,UA741-2000 Gain
3758,91748,0.0000435054,0.000976852,UA741-2000 Gain
3759,91772.5,0.0000442059,0.000904439,UA741-2000 Gain
3760,91796.9,0.0000432442,0.000832421,UA741-2000 Gain
3761,91821.3,0.0000421846,0.000837936,UA741-2000 Gain
3762,91845.7,0.0000444694,0.000842847,UA741-2000 Gain
3763,91870.1,0.0000459464,0.000857389,UA741-2000 Gain
3764,91894.5,0.0000436603,0.000888808,UA741-2000 Gain
3765,91918.9,0.0000424883,0.000871284,UA741-2000 Gain
3766,91943.4,0.0000425307,0.000862107,UA741-2000 Gain
3767,91967.8,0.0000424362,0.000916522,UA741-2000 Gain
3768,91992.2,0.0000429914,0.00101461,UA741-2000 Gain
3769,92016.6,0.0000419871,0.00100267,UA741-2000 Gain
3770,92041,0.000040474,0.000907061,UA741-2000 Gain
3771,92065.4,0.0000419942,0.000859975,UA741-2000 Gain
3772,92089.8,0.0000432306,0.000829075,UA741-2000 Gain
3773,92114.3,0.0000436314,0.000814492,UA741-2000 Gain
3774,92138.7,0.0000445157,0.000810838,UA741-2000 Gain
3775,92163.1,0.000045949,0.000801383,UA741-2000 Gain
3776,92187.5,0.000044887,0.000821717,UA741-2000 Gain
3777,92211.9,0.000043982,0.000853863,UA741-2000 Gain
3778,92236.3,0.0000453993,0.000948499,UA741-2000 Gain
3779,92260.7,0.0000459237,0.000963869,UA741-2000 Gain
3780,92285.2,0.0000452405,0.000837784,UA741-2000 Gain
3781,92309.6,0.0000444314,0.000815767,UA741-2000 Gain
3782,92334,0.0000429742,0.000830903,UA741-2000 Gain
3783,92358.4,0.000041127,0.000815575,UA741-2000 Gain
3784,92382.8,0.0000425683,0.000850014,UA741-2000 Gain
3785,92407.2,0.0000438666,0.000889007,UA741-2000 Gain
3786,92431.6,0.0000435074,0.000885006,UA741-2000 Gain
3787,92456.1,0.0000442421,0.000892556,UA741-2000 Gain
3788,92480.5,0.0000436036,0.000949687,UA741-2000 Gain
3789,92504.9,0.0000433267,0.00101006,UA741-2000 Gain
3790,92529.3,0.0000432756,0.000927827,UA741-2000 Gain
3791,92553.7,0.0000431911,0.000847993,UA741-2000 Gain
3792,92578.1,0.0000437011,0.000842554,UA741-2000 Gain
3793,92602.5,0.0000444042,0.000859042,UA741-2000 Gain
3794,92627,0.000044915,0.000839957,UA741-2000 Gain
3795,92651.4,0.0000449876,0.000853856,UA741-2000 Gain
3796,92675.8,0.0000440241,0.000853358,UA741-2000 Gain
3797,92700.2,0.0000420169,0.000840262,UA741-2000 Gain
3798,92724.6,0.0000425588,0.000971425,UA741-2000 Gain
3799,92749,0.0000442217,0.00108487,UA741-2000 Gain
3800,92773.4,0.0000443706,0.000968374,UA741-2000 Gain
3801,92797.9,0.0000442429,0.000856482,UA741-2000 Gain
3802,92822.3,0.000042539,0.000852094,UA741-2000 Gain
3803,92846.7,0.0000413082,0.000849994,UA741-2000 Gain
3804,92871.1,0.0000420091,0.000860212,UA741-2000 Gain
3805,92895.5,0.0000436235,0.000876244,UA741-2000 Gain
3806,92919.9,0.000045091,0.000826936,UA741-2000 Gain
3807,92944.3,0.0000428869,0.00079794,UA741-2000 Gain
3808,92968.8,0.0000426248,0.000871607,UA741-2000 Gain
3809,92993.2,0.0000459582,0.00103911,UA741-2000 Gain
3810,93017.6,0.0000445357,0.00103983,UA741-2000 Gain
3811,93042,0.0000423311,0.000906603,UA741-2000 Gain
3812,93066.4,0.0000435867,0.000868493,UA741-2000 Gain
3813,93090.8,0.0000452456,0.000848859,UA741-2000 Gain
3814,93115.2,0.0000449287,0.000823799,UA741-2000 Gain
3815,93139.6,0.000043913,0.000848375,UA741-2000 Gain
3816,93164.1,0.0000433741,0.000838812,UA741-2000 Gain
3817,93188.5,0.0000437874,0.00084025,UA741-2000 Gain
3818,93212.9,0.0000443039,0.000878484,UA741-2000 Gain
3819,93237.3,0.0000447598,0.00100805,UA741-2000 Gain
3820,93261.7,0.0000446715,0.00106047,UA741-2000 Gain
3821,93286.1,0.0000442222,0.000932755,UA741-2000 Gain
3822,93310.5,0.0000432742,0.000849647,UA741-2000 Gain
3823,93335,0.0000416285,0.000823797,UA741-2000 Gain
3824,93359.4,0.0000408475,0.00087315,UA741-2000 Gain
3825,93383.8,0.000042569,0.00089464,UA741-2000 Gain
3826,93408.2,0.0000438888,0.000833733,UA741-2000 Gain
3827,93432.6,0.0000419973,0.000829153,UA741-2000 Gain
3828,93457,0.0000422904,0.000844984,UA741-2000 Gain
3829,93481.4,0.000043101,0.000912626,UA741-2000 Gain
3830,93505.9,0.0000422421,0.00099352,UA741-2000 Gain
3831,93530.3,0.0000422459,0.000911531,UA741-2000 Gain
3832,93554.7,0.0000429583,0.000839442,UA741-2000 Gain
3833,93579.1,0.0000412485,0.000820822,UA741-2000 Gain
3834,93603.5,0.0000396392,0.000835554,UA741-2000 Gain
3835,93627.9,0.0000389739,0.000841825,UA741-2000 Gain
3836,93652.3,0.0000399234,0.000821034,UA741-2000 Gain
3837,93676.8,0.0000415231,0.000815126,UA741-2000 Gain
3838,93701.2,0.0000426757,0.000819299,UA741-2000 Gain
3839,93725.6,0.0000436439,0.000881931,UA741-2000 Gain
3840,93750,0.000043393,0.00100863,UA741-2000 Gain
3841,93774.4,0.0000424678,0.000915941,UA741-2000 Gain
3842,93798.8,0.0000427266,0.000829718,UA741-2000 Gain
3843,93823.2,0.0000431432,0.000853184,UA741-2000 Gain
3844,93847.7,0.0000434461,0.0008382,UA741-2000 Gain
3845,93872.1,0.0000427968,0.00084014,UA741-2000 Gain
3846,93896.5,0.0000433174,0.000856733,UA741-2000 Gain
3847,93920.9,0.0000426826,0.000820258,UA741-2000 Gain
3848,93945.3,0.000041993,0.000818107,UA741-2000 Gain
3849,93969.7,0.0000424699,0.000952307,UA741-2000 Gain
3850,93994.1,0.0000448845,0.00113062,UA741-2000 Gain
3851,94018.6,0.0000468959,0.00105315,UA741-2000 Gain
3852,94043,0.0000465572,0.000853942,UA741-2000 Gain
3853,94067.4,0.0000442627,0.000787698,UA741-2000 Gain
3854,94091.8,0.0000435331,0.000797284,UA741-2000 Gain
3855,94116.2,0.0000446149,0.000853629,UA741-2000 Gain
3856,94140.6,0.0000449566,0.000826382,UA741-2000 Gain
3857,94165,0.000044294,0.000782756,UA741-2000 Gain
3858,94189.5,0.000042997,0.00082061,UA741-2000 Gain
3859,94213.9,0.000041821,0.000873237,UA741-2000 Gain
3860,94238.3,0.000043387,0.00101064,UA741-2000 Gain
3861,94262.7,0.000045001,0.00104729,UA741-2000 Gain
3862,94287.1,0.0000433277,0.00089471,UA741-2000 Gain
3863,94311.5,0.0000421597,0.000838337,UA741-2000 Gain
3864,94335.9,0.0000438854,0.000841238,UA741-2000 Gain
3865,94360.4,0.0000444804,0.000863778,UA741-2000 Gain
3866,94384.8,0.0000457364,0.000870228,UA741-2000 Gain
3867,94409.2,0.0000467618,0.000858616,UA741-2000 Gain
3868,94433.6,0.0000457532,0.000829167,UA741-2000 Gain
3869,94458,0.0000441913,0.000834932,UA741-2000 Gain
3870,94482.4,0.0000452694,0.000958564,UA741-2000 Gain
3871,94506.8,0.0000440693,0.00104551,UA741-2000 Gain
3872,94531.3,0.0000434232,0.000907017,UA741-2000 Gain
3873,94555.7,0.0000446569,0.000815869,UA741-2000 Gain
3874,94580.1,0.0000443812,0.000845874,UA741-2000 Gain
3875,94604.5,0.0000440686,0.000891891,UA741-2000 Gain
3876,94628.9,0.0000455669,0.000887702,UA741-2000 Gain
3877,94653.3,0.0000447794,0.000853084,UA741-2000 Gain
3878,94677.7,0.0000435319,0.000850012,UA741-2000 Gain
3879,94702.1,0.0000444848,0.000890848,UA741-2000 Gain
3880,94726.6,0.0000458626,0.0010429,UA741-2000 Gain
3881,94751,0.0000462794,0.00118492,UA741-2000 Gain
3882,94775.4,0.0000442416,0.00103709,UA741-2000 Gain
3883,94799.8,0.0000435632,0.000854153,UA741-2000 Gain
3884,94824.2,0.0000443092,0.000805743,UA741-2000 Gain
3885,94848.6,0.0000438549,0.00083041,UA741-2000 Gain
3886,94873,0.0000420244,0.000812684,UA741-2000 Gain
3887,94897.5,0.0000423029,0.000788517,UA741-2000 Gain
3888,94921.9,0.0000439748,0.000819314,UA741-2000 Gain
3889,94946.3,0.0000443937,0.000845343,UA741-2000 Gain
3890,94970.7,0.0000439921,0.000907797,UA741-2000 Gain
3891,94995.1,0.0000447686,0.00112092,UA741-2000 Gain
3892,95019.5,0.0000442064,0.00107308,UA741-2000 Gain
3893,95043.9,0.0000420004,0.000881196,UA741-2000 Gain
3894,95068.4,0.0000411899,0.00086797,UA741-2000 Gain
3895,95092.8,0.0000415262,0.000861475,UA741-2000 Gain
3896,95117.2,0.0000430191,0.000866444,UA741-2000 Gain
3897,95141.6,0.0000427402,0.000858356,UA741-2000 Gain
3898,95166,0.0000429819,0.000822861,UA741-2000 Gain
3899,95190.4,0.0000432582,0.000814904,UA741-2000 Gain
3900,95214.8,0.0000430398,0.00083119,UA741-2000 Gain
3901,95239.3,0.0000439226,0.00106976,UA741-2000 Gain
3902,95263.7,0.0000435863,0.00113527,UA741-2000 Gain
3903,95288.1,0.0000439383,0.000925283,UA741-2000 Gain
3904,95312.5,0.0000441867,0.000848186,UA741-2000 Gain
3905,95336.9,0.0000440148,0.000833087,UA741-2000 Gain
3906,95361.3,0.0000444218,0.000813679,UA741-2000 Gain
3907,95385.7,0.0000449446,0.000803191,UA741-2000 Gain
3908,95410.2,0.0000457683,0.000812752,UA741-2000 Gain
3909,95434.6,0.0000446242,0.000840471,UA741-2000 Gain
3910,95459,0.0000427827,0.000867351,UA741-2000 Gain
3911,95483.4,0.0000427212,0.00111229,UA741-2000 Gain
3912,95507.8,0.0000427225,0.00126801,UA741-2000 Gain
3913,95532.2,0.0000414408,0.00103117,UA741-2000 Gain
3914,95556.6,0.0000425062,0.000861698,UA741-2000 Gain
3915,95581.1,0.0000433512,0.000901576,UA741-2000 Gain
3916,95605.5,0.0000431039,0.00099416,UA741-2000 Gain
3917,95629.9,0.000041333,0.000992857,UA741-2000 Gain
3918,95654.3,0.0000412028,0.000913741,UA741-2000 Gain
3919,95678.7,0.0000417415,0.000857033,UA741-2000 Gain
3920,95703.1,0.0000429188,0.000822253,UA741-2000 Gain
3921,95727.5,0.0000453046,0.00102468,UA741-2000 Gain
3922,95752,0.000046685,0.00125406,UA741-2000 Gain
3923,95776.4,0.000045096,0.00111881,UA741-2000 Gain
3924,95800.8,0.0000427547,0.000924452,UA741-2000 Gain
3925,95825.2,0.0000422183,0.000830611,UA741-2000 Gain
3926,95849.6,0.0000446245,0.000841835,UA741-2000 Gain
3927,95874,0.0000457254,0.000866914,UA741-2000 Gain
3928,95898.4,0.0000433423,0.000861999,UA741-2000 Gain
3929,95922.9,0.0000408923,0.000870405,UA741-2000 Gain
3930,95947.3,0.0000460855,0.00225486,UA741-2000 Gain
3931,95971.7,0.000099016,0.00888294,UA741-2000 Gain
3932,95996.1,0.000169303,0.0163253,UA741-2000 Gain
3933,96020.5,0.000149473,0.0142879,UA741-2000 Gain
3934,96044.9,0.0000727711,0.00578275,UA741-2000 Gain
3935,96069.3,0.0000475293,0.00124485,UA741-2000 Gain
3936,96093.8,0.0000445559,0.000845359,UA741-2000 Gain
3937,96118.2,0.0000407565,0.000854173,UA741-2000 Gain
3938,96142.6,0.0000408642,0.000868163,UA741-2000 Gain
3939,96167,0.0000412519,0.00087269,UA741-2000 Gain
3940,96191.4,0.0000397631,0.000873483,UA741-2000 Gain
3941,96215.8,0.000041401,0.000949958,UA741-2000 Gain
3942,96240.2,0.0000445934,0.00118675,UA741-2000 Gain
3943,96264.6,0.0000453025,0.00122607,UA741-2000 Gain
3944,96289.1,0.0000445546,0.000986687,UA741-2000 Gain
3945,96313.5,0.0000454567,0.000884765,UA741-2000 Gain
3946,96337.9,0.0000468509,0.000904278,UA741-2000 Gain
3947,96362.3,0.000046237,0.00100115,UA741-2000 Gain
3948,96386.7,0.0000430362,0.00106551,UA741-2000 Gain
3949,96411.1,0.0000436631,0.000975505,UA741-2000 Gain
3950,96435.5,0.0000455184,0.000923489,UA741-2000 Gain
3951,96460,0.0000455567,0.000943376,UA741-2000 Gain
3952,96484.4,0.000045903,0.00119085,UA741-2000 Gain
3953,96508.8,0.0000473205,0.00132716,UA741-2000 Gain
3954,96533.2,0.0000467908,0.00102061,UA741-2000 Gain
3955,96557.6,0.0000464586,0.000844901,UA741-2000 Gain
3956,96582,0.0000465475,0.000852743,UA741-2000 Gain
3957,96606.4,0.0000462346,0.000881125,UA741-2000 Gain
3958,96630.9,0.0000464093,0.000948953,UA741-2000 Gain
3959,96655.3,0.0000449964,0.000948046,UA741-2000 Gain
3960,96679.7,0.0000430957,0.000879557,UA741-2000 Gain
3961,96704.1,0.0000417602,0.00088154,UA741-2000 Gain
3962,96728.5,0.0000428533,0.00111097,UA741-2000 Gain
3963,96752.9,0.0000423143,0.00132934,UA741-2000 Gain
3964,96777.3,0.0000392815,0.00111459,UA741-2000 Gain
3965,96801.8,0.0000399667,0.000943043,UA741-2000 Gain
3966,96826.2,0.0000406075,0.000907953,UA741-2000 Gain
3967,96850.6,0.0000420636,0.000868219,UA741-2000 Gain
3968,96875,0.0000444469,0.000890039,UA741-2000 Gain
3969,96899.4,0.0000457318,0.000879551,UA741-2000 Gain
3970,96923.8,0.0000449158,0.000869753,UA741-2000 Gain
