;Scopy version,f4beeb1
;Exported on,Monday October 28/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3508,85644.5,6.791e-05,3.91004e-06
3509,85668.9,6.95041e-05,3.92999e-06
3510,85693.4,6.80623e-05,3.94653e-06
3511,85717.8,6.71513e-05,3.90769e-06
3512,85742.2,6.86734e-05,3.94089e-06
3513,85766.6,6.8142e-05,3.95211e-06
3514,85791,6.78093e-05,3.95635e-06
3515,85815.4,7.01617e-05,4.03743e-06
3516,85839.8,7.16524e-05,4.05674e-06
3517,85864.3,7.11901e-05,3.88999e-06
3518,85888.7,6.95975e-05,3.80247e-06
3519,85913.1,6.82031e-05,3.85502e-06
3520,85937.5,6.78735e-05,3.90171e-06
3521,85961.9,6.88393e-05,3.85768e-06
3522,85986.3,6.92765e-05,3.81568e-06
3523,86010.7,6.84907e-05,3.88099e-06
3524,86035.2,6.69645e-05,3.93485e-06
3525,86059.6,6.70435e-05,3.91962e-06
3526,86084,6.84608e-05,3.93193e-06
3527,86108.4,6.92275e-05,3.93008e-06
3528,86132.8,6.89523e-05,3.90666e-06
3529,86157.2,6.86965e-05,3.94761e-06
3530,86181.6,6.95114e-05,3.9801e-06
3531,86206.1,6.9134e-05,3.99217e-06
3532,86230.5,6.79378e-05,4.0143e-06
3533,86254.9,6.74076e-05,3.93234e-06
3534,86279.3,6.82553e-05,3.90433e-06
3535,86303.7,6.92062e-05,3.89948e-06
3536,86328.1,6.80403e-05,3.90705e-06
3537,86352.5,6.75741e-05,3.89541e-06
3538,86377,6.77783e-05,3.81302e-06
3539,86401.4,6.81397e-05,3.83026e-06
3540,86425.8,6.80395e-05,3.89772e-06
3541,86450.2,6.7285e-05,3.94834e-06
3542,86474.6,6.67769e-05,3.92762e-06
3543,86499,6.74823e-05,3.83519e-06
3544,86523.4,6.81873e-05,3.83548e-06
3545,86547.9,6.90108e-05,3.97706e-06
3546,86572.3,6.94068e-05,4.06953e-06
3547,86596.7,6.86075e-05,4.06059e-06
3548,86621.1,6.78889e-05,4.02113e-06
3549,86645.5,6.76946e-05,3.93486e-06
3550,86669.9,6.89197e-05,3.93355e-06
3551,86694.3,6.92823e-05,4.03255e-06
3552,86718.8,6.9014e-05,4.03818e-06
3553,86743.2,7.03923e-05,3.96261e-06
3554,86767.6,6.96019e-05,3.93005e-06
3555,86792,6.74012e-05,3.94959e-06
3556,86816.4,6.60206e-05,3.90691e-06
3557,86840.8,6.76375e-05,3.86316e-06
3558,86865.2,6.92806e-05,3.86422e-06
3559,86889.6,6.77716e-05,3.92765e-06
3560,86914.1,6.73877e-05,3.97157e-06
3561,86938.5,6.76287e-05,3.91599e-06
3562,86962.9,6.65911e-05,3.95207e-06
3563,86987.3,6.67205e-05,3.995e-06
3564,87011.7,6.79321e-05,4.0018e-06
3565,87036.1,6.91401e-05,3.93534e-06
3566,87060.5,6.92619e-05,3.83484e-06
3567,87085,6.86293e-05,3.86336e-06
3568,87109.4,6.74551e-05,3.88423e-06
3569,87133.8,6.64913e-05,3.83843e-06
3570,87158.2,6.64623e-05,3.83509e-06
3571,87182.6,6.75951e-05,3.88611e-06
3572,87207,6.81276e-05,3.99722e-06
3573,87231.4,6.78937e-05,4.08291e-06
3574,87255.9,6.90894e-05,4.01492e-06
3575,87280.3,6.99654e-05,3.97569e-06
3576,87304.7,6.83324e-05,3.94762e-06
3577,87329.1,6.73969e-05,3.91686e-06
3578,87353.5,6.86017e-05,3.92058e-06
3579,87377.9,6.86822e-05,3.87763e-06
3580,87402.3,6.77748e-05,3.87666e-06
3581,87426.8,6.70411e-05,3.93611e-06
3582,87451.2,6.64579e-05,3.95619e-06
3583,87475.6,6.69438e-05,3.99265e-06
3584,87500,6.72959e-05,4.03262e-06
3585,87524.4,6.7933e-05,3.94705e-06
3586,87548.8,6.86535e-05,3.83171e-06
3587,87573.2,6.85015e-05,3.78439e-06
3588,87597.7,6.78034e-05,3.8411e-06
3589,87622.1,6.69398e-05,3.93452e-06
3590,87646.5,6.67764e-05,3.95729e-06
3591,87670.9,6.75399e-05,3.994e-06
3592,87695.3,6.73611e-05,4.02092e-06
3593,87719.7,6.82931e-05,3.94579e-06
3594,87744.1,6.88004e-05,3.92002e-06
3595,87768.6,6.86543e-05,3.92942e-06
3596,87793,6.81078e-05,3.94721e-06
3597,87817.4,6.89491e-05,3.9344e-06
3598,87841.8,6.90908e-05,4.00501e-06
3599,87866.2,6.74662e-05,4.08658e-06
3600,87890.6,6.75498e-05,4.05651e-06
3601,87915,6.94596e-05,4.0393e-06
3602,87939.5,6.99159e-05,4.06224e-06
3603,87963.9,7.01642e-05,3.99368e-06
3604,87988.3,6.9328e-05,3.90003e-06
3605,88012.7,6.86888e-05,3.91464e-06
3606,88037.1,6.87999e-05,3.93091e-06
3607,88061.5,6.84681e-05,3.93721e-06
3608,88085.9,6.91717e-05,3.89478e-06
3609,88110.4,6.86505e-05,3.86529e-06
3610,88134.8,6.77802e-05,3.90639e-06
3611,88159.2,6.79083e-05,3.9853e-06
3612,88183.6,6.84655e-05,3.99082e-06
3613,88208,6.95212e-05,4.00531e-06
3614,88232.4,6.86306e-05,4.02317e-06
3615,88256.8,6.75989e-05,3.98788e-06
3616,88281.3,6.73173e-05,3.98896e-06
3617,88305.7,6.69713e-05,3.95163e-06
3618,88330.1,6.70153e-05,3.90774e-06
3619,88354.5,6.74581e-05,3.91293e-06
3620,88378.9,6.7603e-05,3.95018e-06
3621,88403.3,6.76852e-05,3.97289e-06
3622,88427.7,6.77288e-05,3.95091e-06
3623,88452.1,6.75426e-05,4.00452e-06
3624,88476.6,6.84486e-05,3.95987e-06
3625,88501,6.91658e-05,3.83901e-06
3626,88525.4,6.94311e-05,3.79499e-06
3627,88549.8,6.88806e-05,3.85926e-06
3628,88574.2,6.82075e-05,3.91272e-06
3629,88598.6,6.85903e-05,3.96639e-06
3630,88623,6.95694e-05,4.05884e-06
3631,88647.5,6.88402e-05,4.11395e-06
3632,88671.9,6.85993e-05,4.01452e-06
3633,88696.3,6.94415e-05,3.90877e-06
3634,88720.7,6.91979e-05,3.93933e-06
3635,88745.1,7.00571e-05,4.02051e-06
3636,88769.5,6.97713e-05,3.92391e-06
3637,88793.9,6.82006e-05,3.82729e-06
3638,88818.4,6.82487e-05,3.86262e-06
3639,88842.8,6.8628e-05,3.93051e-06
3640,88867.2,7.00639e-05,3.95402e-06
3641,88891.6,7.17252e-05,3.98135e-06
3642,88916,7.04732e-05,4.05974e-06
3643,88940.4,6.80886e-05,4.10556e-06
3644,88964.8,6.65504e-05,4.03659e-06
3645,88989.3,6.68915e-05,3.98661e-06
3646,89013.7,6.7795e-05,3.99067e-06
3647,89038.1,6.91327e-05,3.99466e-06
3648,89062.5,7.00715e-05,3.9856e-06
3649,89086.9,6.95269e-05,3.90363e-06
3650,89111.3,6.85969e-05,3.90999e-06
3651,89135.7,6.83938e-05,3.97389e-06
3652,89160.2,6.7805e-05,3.95333e-06
3653,89184.6,6.87392e-05,3.89141e-06
3654,89209,7.0631e-05,3.87832e-06
3655,89233.4,7.04102e-05,3.8999e-06
3656,89257.8,6.87518e-05,3.87932e-06
3657,89282.2,6.79257e-05,3.88326e-06
3658,89306.6,6.7714e-05,3.91313e-06
3659,89331.1,6.85137e-05,3.95196e-06
3660,89355.5,6.94595e-05,3.9851e-06
3661,89379.9,6.8937e-05,3.9079e-06
3662,89404.3,6.7832e-05,3.91962e-06
3663,89428.7,6.83902e-05,3.89962e-06
3664,89453.1,7.008e-05,3.86373e-06
3665,89477.5,7.00803e-05,3.88058e-06
3666,89502,6.8733e-05,3.96042e-06
3667,89526.4,6.77867e-05,3.97137e-06
3668,89550.8,6.8101e-05,3.89262e-06
3669,89575.2,6.79966e-05,3.88491e-06
3670,89599.6,6.73371e-05,3.89451e-06
3671,89624,6.83761e-05,3.96831e-06
3672,89648.4,6.94104e-05,3.97031e-06
3673,89672.9,7.00385e-05,3.87859e-06
3674,89697.3,6.84746e-05,3.85496e-06
3675,89721.7,6.74358e-05,3.92289e-06
3676,89746.1,6.8349e-05,3.98655e-06
3677,89770.5,6.88448e-05,3.99679e-06
3678,89794.9,6.86483e-05,4.03906e-06
3679,89819.3,6.87578e-05,4.01323e-06
3680,89843.8,6.81828e-05,3.95211e-06
3681,89868.2,6.75455e-05,3.93797e-06
3682,89892.6,6.84783e-05,3.98076e-06
3683,89917,6.93471e-05,4.00207e-06
3684,89941.4,6.87157e-05,3.96704e-06
3685,89965.8,6.80005e-05,3.95381e-06
3686,89990.2,6.80613e-05,3.93769e-06
3687,90014.6,6.74348e-05,3.8341e-06
3688,90039.1,6.79066e-05,3.80785e-06
3689,90063.5,6.81966e-05,3.8091e-06
3690,90087.9,6.71584e-05,3.81758e-06
3691,90112.3,6.72775e-05,3.90147e-06
3692,90136.7,6.90929e-05,3.90522e-06
3693,90161.1,6.98521e-05,3.83769e-06
3694,90185.5,6.89786e-05,3.91545e-06
3695,90210,6.79069e-05,4.01449e-06
3696,90234.4,6.86673e-05,3.99424e-06
3697,90258.8,6.94233e-05,3.99131e-06
3698,90283.2,6.90592e-05,3.98908e-06
3699,90307.6,6.8726e-05,3.90988e-06
3700,90332,6.77393e-05,3.83878e-06
3701,90356.4,6.76833e-05,3.72821e-06
3702,90380.9,6.87313e-05,3.70721e-06
3703,90405.3,6.88931e-05,3.8649e-06
3704,90429.7,6.73892e-05,3.98017e-06
3705,90454.1,6.70629e-05,3.95429e-06
3706,90478.5,6.72327e-05,3.94635e-06
3707,90502.9,6.6409e-05,3.98815e-06
3708,90527.3,6.64783e-05,4.00733e-06
3709,90551.8,6.59728e-05,4.01485e-06
3710,90576.2,6.68666e-05,3.92581e-06
3711,90600.6,6.88528e-05,3.93286e-06
3712,90625,6.85345e-05,3.89835e-06
3713,90649.4,6.78061e-05,3.85187e-06
3714,90673.8,6.83154e-05,3.88922e-06
3715,90698.2,6.91766e-05,3.94616e-06
3716,90722.7,7.00751e-05,3.98504e-06
3717,90747.1,6.93566e-05,4.02195e-06
3718,90771.5,6.75909e-05,4.02186e-06
3719,90795.9,6.80689e-05,3.94131e-06
3720,90820.3,6.93219e-05,3.99421e-06
3721,90844.7,6.95916e-05,4.07449e-06
3722,90869.1,6.9163e-05,3.95765e-06
3723,90893.6,6.91883e-05,3.87059e-06
3724,90918,6.90468e-05,3.89969e-06
3725,90942.4,6.77298e-05,3.98004e-06
3726,90966.8,6.65659e-05,4.05251e-06
3727,90991.2,6.60641e-05,3.98514e-06
3728,91015.6,6.66307e-05,3.98053e-06
3729,91040,6.7132e-05,3.95155e-06
3730,91064.5,6.70966e-05,3.89363e-06
3731,91088.9,6.6684e-05,3.89231e-06
3732,91113.3,6.63629e-05,3.87434e-06
3733,91137.7,6.64325e-05,3.94162e-06
3734,91162.1,6.6409e-05,3.89327e-06
3735,91186.5,6.53307e-05,3.82812e-06
3736,91210.9,6.53753e-05,3.86385e-06
3737,91235.4,6.69665e-05,3.86649e-06
3738,91259.8,6.82244e-05,3.89302e-06
3739,91284.2,6.88162e-05,3.97634e-06
3740,91308.6,6.90072e-05,4.05088e-06
3741,91333,6.85867e-05,4.01131e-06
3742,91357.4,6.91864e-05,3.926e-06
3743,91381.8,6.98121e-05,3.90502e-06
3744,91406.3,6.82676e-05,3.94674e-06
3745,91430.7,6.74583e-05,4.00127e-06
3746,91455.1,6.68454e-05,3.96234e-06
3747,91479.5,6.68166e-05,3.88646e-06
3748,91503.9,6.70856e-05,3.88797e-06
3749,91528.3,6.75851e-05,3.82854e-06
3750,91552.7,6.81983e-05,3.78423e-06
3751,91577.1,6.83547e-05,3.84285e-06
3752,91601.6,6.83292e-05,3.90146e-06
3753,91626,6.82089e-05,3.92216e-06
3754,91650.4,6.76181e-05,3.88749e-06
3755,91674.8,6.6335e-05,3.92371e-06
3756,91699.2,6.70928e-05,3.92983e-06
3757,91723.6,6.74341e-05,3.9356e-06
3758,91748,6.7465e-05,3.89e-06
3759,91772.5,6.70506e-05,3.85443e-06
3760,91796.9,6.64112e-05,3.85708e-06
3761,91821.3,6.60139e-05,3.86508e-06
3762,91845.7,6.60922e-05,3.84311e-06
3763,91870.1,6.7909e-05,3.76153e-06
3764,91894.5,6.89272e-05,3.81761e-06
3765,91918.9,7.01215e-05,3.93728e-06
3766,91943.4,6.9838e-05,3.9509e-06
3767,91967.8,6.83234e-05,3.89509e-06
3768,91992.2,6.84523e-05,3.89297e-06
3769,92016.6,6.88453e-05,3.98028e-06
3770,92041,6.89519e-05,3.99586e-06
3771,92065.4,6.83446e-05,3.90299e-06
3772,92089.8,6.90363e-05,3.83314e-06
3773,92114.3,6.95999e-05,3.8953e-06
3774,92138.7,6.92145e-05,3.98386e-06
3775,92163.1,6.80202e-05,3.9685e-06
3776,92187.5,6.80683e-05,3.95516e-06
3777,92211.9,6.8211e-05,4.00062e-06
3778,92236.3,6.85914e-05,3.97916e-06
3779,92260.7,6.82087e-05,3.97665e-06
3780,92285.2,6.65071e-05,3.97023e-06
3781,92309.6,6.47597e-05,3.90781e-06
3782,92334,6.5233e-05,3.90172e-06
3783,92358.4,6.66371e-05,3.94761e-06
3784,92382.8,6.71598e-05,3.9665e-06
3785,92407.2,6.829e-05,3.94e-06
3786,92431.6,6.76095e-05,3.93755e-06
3787,92456.1,6.64977e-05,3.9365e-06
3788,92480.5,6.686e-05,3.92504e-06
3789,92504.9,6.84227e-05,3.93338e-06
3790,92529.3,6.94264e-05,3.92686e-06
3791,92553.7,6.88891e-05,3.89453e-06
3792,92578.1,6.82321e-05,3.91669e-06
3793,92602.5,6.88058e-05,3.90224e-06
3794,92627,6.88594e-05,3.85603e-06
3795,92651.4,6.84348e-05,3.85318e-06
3796,92675.8,6.91559e-05,3.94119e-06
3797,92700.2,6.88203e-05,3.93646e-06
3798,92724.6,6.91477e-05,3.89163e-06
3799,92749,7.04755e-05,3.8543e-06
3800,92773.4,6.98872e-05,3.84834e-06
3801,92797.9,6.87293e-05,3.94347e-06
3802,92822.3,6.80594e-05,3.96009e-06
3803,92846.7,6.92492e-05,3.96532e-06
3804,92871.1,7.15756e-05,4.03556e-06
3805,92895.5,7.23284e-05,4.05828e-06
3806,92919.9,7.06565e-05,4.07884e-06
3807,92944.3,6.93247e-05,4.05804e-06
3808,92968.8,6.83086e-05,4.01192e-06
3809,92993.2,6.84282e-05,4.05299e-06
3810,93017.6,6.81566e-05,4.10919e-06
3811,93042,6.71336e-05,4.04102e-06
3812,93066.4,6.84178e-05,3.9364e-06
3813,93090.8,6.95449e-05,3.91134e-06
3814,93115.2,6.96205e-05,3.91641e-06
3815,93139.6,6.96505e-05,3.87812e-06
3816,93164.1,6.93214e-05,3.91654e-06
3817,93188.5,6.76832e-05,4.01762e-06
3818,93212.9,6.74666e-05,3.99625e-06
3819,93237.3,6.85277e-05,3.92561e-06
3820,93261.7,6.7307e-05,3.89688e-06
3821,93286.1,6.78677e-05,3.89044e-06
3822,93310.5,7.00318e-05,3.85517e-06
3823,93335,7.10763e-05,3.81387e-06
3824,93359.4,7.04477e-05,3.8145e-06
3825,93383.8,7.08437e-05,3.87833e-06
3826,93408.2,6.98522e-05,4.00968e-06
3827,93432.6,6.81896e-05,3.97208e-06
3828,93457,6.79191e-05,3.9184e-06
3829,93481.4,6.9327e-05,3.95231e-06
3830,93505.9,7.01381e-05,3.92696e-06
3831,93530.3,6.92859e-05,3.93413e-06
3832,93554.7,6.86447e-05,3.92727e-06
3833,93579.1,6.91173e-05,3.91202e-06
3834,93603.5,6.82054e-05,3.90495e-06
3835,93627.9,6.69706e-05,3.89064e-06
3836,93652.3,6.56386e-05,3.86307e-06
3837,93676.8,6.63114e-05,3.8556e-06
3838,93701.2,6.66407e-05,3.89886e-06
3839,93725.6,6.71841e-05,3.99781e-06
3840,93750,6.79996e-05,4.06393e-06
3841,93774.4,6.86529e-05,3.91207e-06
3842,93798.8,6.87746e-05,3.84985e-06
3843,93823.2,6.89835e-05,3.82303e-06
3844,93847.7,6.9823e-05,3.79344e-06
3845,93872.1,6.92988e-05,3.96153e-06
3846,93896.5,6.80291e-05,3.96592e-06
3847,93920.9,6.68547e-05,3.83216e-06
3848,93945.3,6.59659e-05,3.8391e-06
3849,93969.7,6.67779e-05,3.88476e-06
3850,93994.1,6.73912e-05,3.93305e-06
3851,94018.6,6.65394e-05,3.98175e-06
3852,94043,6.62754e-05,3.89414e-06
3853,94067.4,6.65073e-05,3.87313e-06
3854,94091.8,6.77137e-05,3.91408e-06
3855,94116.2,6.92937e-05,3.87987e-06
3856,94140.6,6.84338e-05,3.86125e-06
3857,94165,6.67651e-05,3.86051e-06
3858,94189.5,6.70001e-05,3.90864e-06
3859,94213.9,6.6915e-05,3.8962e-06
3860,94238.3,6.80006e-05,3.94121e-06
3861,94262.7,6.78043e-05,4.02721e-06
3862,94287.1,6.69055e-05,3.99843e-06
3863,94311.5,6.65118e-05,3.96262e-06
3864,94335.9,6.74317e-05,4.02845e-06
3865,94360.4,6.99756e-05,4.09713e-06
3866,94384.8,7.01313e-05,4.01241e-06
3867,94409.2,6.88796e-05,3.88773e-06
3868,94433.6,6.86805e-05,3.93254e-06
3869,94458,6.96665e-05,3.94856e-06
3870,94482.4,6.84821e-05,3.96285e-06
3871,94506.8,6.67721e-05,3.9907e-06
3872,94531.3,6.64519e-05,4.0513e-06
3873,94555.7,6.6481e-05,4.10047e-06
3874,94580.1,6.68129e-05,4.11993e-06
3875,94604.5,6.72771e-05,4.04451e-06
3876,94628.9,6.77217e-05,3.94386e-06
3877,94653.3,6.84855e-05,3.90476e-06
3878,94677.7,6.84991e-05,3.87898e-06
3879,94702.1,6.86721e-05,3.91478e-06
3880,94726.6,6.97752e-05,3.99807e-06
3881,94751,6.94634e-05,4.01446e-06
3882,94775.4,6.78158e-05,4.03923e-06
3883,94799.8,6.79992e-05,3.98467e-06
3884,94824.2,6.84618e-05,3.90823e-06
3885,94848.6,6.77672e-05,3.90864e-06
3886,94873,6.76504e-05,3.98116e-06
3887,94897.5,6.89848e-05,3.9965e-06
3888,94921.9,6.96337e-05,3.97333e-06
3889,94946.3,6.80556e-05,3.9776e-06
3890,94970.7,6.66444e-05,3.97071e-06
3891,94995.1,6.77221e-05,4.0015e-06
3892,95019.5,6.88179e-05,3.95108e-06
3893,95043.9,6.86346e-05,3.84119e-06
3894,95068.4,6.75566e-05,3.87445e-06
3895,95092.8,6.7924e-05,4.00299e-06
3896,95117.2,6.90568e-05,4.0099e-06
3897,95141.6,6.96918e-05,3.95246e-06
3898,95166,6.9817e-05,3.90758e-06
3899,95190.4,6.87601e-05,3.91952e-06
3900,95214.8,6.82329e-05,3.9176e-06
3901,95239.3,6.79658e-05,3.91018e-06
3902,95263.7,6.75349e-05,3.91241e-06
3903,95288.1,6.73919e-05,3.95599e-06
3904,95312.5,6.7155e-05,3.99131e-06
3905,95336.9,6.7006e-05,3.96739e-06
3906,95361.3,6.67888e-05,4.00838e-06
3907,95385.7,6.68839e-05,4.02518e-06
3908,95410.2,6.79119e-05,3.93543e-06
3909,95434.6,6.88993e-05,3.86862e-06
3910,95459,6.778e-05,3.86706e-06
3911,95483.4,6.60465e-05,3.81695e-06
3912,95507.8,6.63309e-05,3.76681e-06
3913,95532.2,6.77292e-05,3.82637e-06
3914,95556.6,6.88856e-05,3.90223e-06
3915,95581.1,6.88156e-05,4.00151e-06
3916,95605.5,6.87001e-05,4.02223e-06
3917,95629.9,6.85435e-05,3.93619e-06
3918,95654.3,6.81615e-05,3.92925e-06
3919,95678.7,6.81944e-05,3.93299e-06
3920,95703.1,6.99125e-05,3.95515e-06
3921,95727.5,7.04634e-05,4.02688e-06
3922,95752,6.9501e-05,4.03884e-06
3923,95776.4,6.8262e-05,3.98107e-06
3924,95800.8,6.77439e-05,3.97545e-06
3925,95825.2,6.87988e-05,3.9218e-06
3926,95849.6,6.85114e-05,3.89343e-06
3927,95874,6.72687e-05,3.90275e-06
3928,95898.4,6.78768e-05,3.89944e-06
3929,95922.9,6.9271e-05,3.91977e-06
3930,95947.3,6.98798e-05,4.03484e-06
3931,95971.7,6.91832e-05,4.09274e-06
3932,95996.1,6.81477e-05,4.04454e-06
3933,96020.5,6.77513e-05,3.92111e-06
3934,96044.9,6.80511e-05,3.91408e-06
3935,96069.3,6.82145e-05,3.98494e-06
3936,96093.8,6.85315e-05,3.94711e-06
3937,96118.2,6.87806e-05,3.91178e-06
3938,96142.6,6.97589e-05,3.94417e-06
3939,96167,6.94905e-05,3.95805e-06
3940,96191.4,6.84827e-05,3.95829e-06
3941,96215.8,6.70394e-05,3.94479e-06
3942,96240.2,6.70451e-05,4.00213e-06
3943,96264.6,6.75389e-05,4.01906e-06
3944,96289.1,6.83438e-05,3.99025e-06
3945,96313.5,6.81012e-05,3.95811e-06
3946,96337.9,6.74307e-05,3.90351e-06
3947,96362.3,6.80821e-05,3.89842e-06
3948,96386.7,6.75481e-05,3.92779e-06
3949,96411.1,6.68704e-05,3.91614e-06
3950,96435.5,6.74422e-05,3.87351e-06
3951,96460,6.82855e-05,3.86976e-06
3952,96484.4,6.85748e-05,3.95138e-06
3953,96508.8,6.83203e-05,3.90967e-06
3954,96533.2,6.8819e-05,3.82439e-06
3955,96557.6,6.88788e-05,3.79914e-06
3956,96582,6.70177e-05,3.80188e-06
3957,96606.4,6.68352e-05,3.85359e-06
3958,96630.9,6.80581e-05,3.94702e-06
3959,96655.3,6.89193e-05,4.0113e-06
3960,96679.7,7.02102e-05,3.94183e-06
3961,96704.1,7.07784e-05,3.91727e-06
3962,96728.5,6.94314e-05,3.8694e-06
3963,96752.9,6.7143e-05,3.88272e-06
3964,96777.3,6.81803e-05,3.89611e-06
3965,96801.8,6.98926e-05,3.94511e-06
3966,96826.2,6.88578e-05,4.00066e-06
3967,96850.6,6.7389e-05,3.93271e-06
3968,96875,6.68518e-05,3.91551e-06
3969,96899.4,6.8336e-05,3.89964e-06
3970,96923.8,6.87719e-05,3.88012e-06
3971,96948.2,6.71061e-05,3.90748e-06
3972,96972.7,6.58598e-05,3.95782e-06
3973,96997.1,6.6637e-05,3.94356e-06
3974,97021.5,6.80733e-05,3.94341e-06
3975,97045.9,6.8457e-05,3.95593e-06
3976,97070.3,6.66589e-05,3.90188e-06
3977,97094.7,6.60479e-05,3.86694e-06
3978,97119.1,6.72504e-05,3.93099e-06
3979,97143.6,6.87157e-05,3.91088e-06
3980,97168,6.94807e-05,3.82709e-06
3981,97192.4,6.83122e-05,3.79697e-06
3982,97216.8,6.86325e-05,3.81704e-06
3983,97241.2,7.06607e-05,3.82065e-06
3984,97265.6,7.08376e-05,3.84265e-06
3985,97290,6.81102e-05,3.93343e-06
3986,97314.5,6.80182e-05,3.93015e-06
3987,97338.9,6.96145e-05,3.88821e-06
3988,97363.3,6.90525e-05,3.87527e-06
3989,97387.7,6.89226e-05,3.83008e-06
3990,97412.1,6.96988e-05,3.78577e-06
3991,97436.5,6.95352e-05,3.79645e-06
3992,97460.9,6.86628e-05,3.79345e-06
3993,97485.4,6.84567e-05,3.75952e-06
3994,97509.8,6.8129e-05,3.74918e-06
3995,97534.2,6.83455e-05,3.78857e-06
3996,97558.6,6.86029e-05,3.79977e-06
3997,97583,6.8113e-05,3.81339e-06
3998,97607.4,6.90362e-05,3.84769e-06
3999,97631.8,6.84374e-05,3.92402e-06
4000,97656.3,6.68291e-05,4.03271e-06
4001,97680.7,6.80395e-05,4.05258e-06
4002,97705.1,6.88982e-05,4.00077e-06
4003,97729.5,6.77376e-05,3.95792e-06
4004,97753.9,6.79394e-05,3.96484e-06
4005,97778.3,6.75313e-05,3.97555e-06
4006,97802.7,6.62809e-05,3.93558e-06
4007,97827.1,6.63194e-05,3.88311e-06
4008,97851.6,6.76636e-05,3.94159e-06
4009,97876,6.87522e-05,3.99359e-06
4010,97900.4,6.89825e-05,3.93499e-06
4011,97924.8,6.85327e-05,3.90788e-06
4012,97949.2,6.73525e-05,3.94108e-06
4013,97973.6,6.7835e-05,4.04674e-06
4014,97998,6.84399e-05,4.10557e-06
4015,98022.5,6.83655e-05,4.03259e-06
4016,98046.9,6.78923e-05,3.90686e-06
4017,98071.3,6.87533e-05,3.89342e-06
4018,98095.7,7.00662e-05,3.91966e-06
4019,98120.1,6.89061e-05,3.91614e-06
4020,98144.5,6.80346e-05,3.9073e-06
4021,98168.9,6.87526e-05,3.92072e-06
4022,98193.4,6.90296e-05,3.96828e-06
4023,98217.8,6.89298e-05,3.99246e-06
4024,98242.2,6.84255e-05,3.94155e-06
4025,98266.6,6.8431e-05,3.88701e-06
4026,98291,6.87827e-05,3.87279e-06
4027,98315.4,6.83286e-05,3.88834e-06
4028,98339.8,6.83821e-05,3.93346e-06
4029,98364.3,6.79529e-05,3.92461e-06
4030,98388.7,6.77304e-05,3.86984e-06
4031,98413.1,6.65273e-05,3.86331e-06
4032,98437.5,6.55213e-05,3.85707e-06
4033,98461.9,6.64746e-05,3.94003e-06
4034,98486.3,6.75212e-05,3.96765e-06
4035,98510.7,6.81298e-05,3.91075e-06
4036,98535.2,6.78386e-05,3.87524e-06
4037,98559.6,6.70192e-05,3.90202e-06
4038,98584,6.70065e-05,3.93849e-06
4039,98608.4,6.61938e-05,3.92766e-06
4040,98632.8,6.6406e-05,3.9149e-06
4041,98657.2,6.76423e-05,3.87173e-06
4042,98681.6,6.82038e-05,3.83177e-06
4043,98706.1,6.75592e-05,3.86201e-06
4044,98730.5,6.80655e-05,3.92026e-06
4045,98754.9,6.85526e-05,3.91262e-06
4046,98779.3,6.93985e-05,3.90932e-06
4047,98803.7,7.00377e-05,3.94454e-06
4048,98828.1,6.78146e-05,3.98572e-06
4049,98852.5,6.65798e-05,3.94796e-06
4050,98877,6.73975e-05,3.93234e-06
4051,98901.4,6.85662e-05,3.91365e-06
4052,98925.8,6.93731e-05,3.85036e-06
4053,98950.2,6.86813e-05,3.91353e-06
4054,98974.6,6.71768e-05,3.97877e-06
4055,98999,6.58833e-05,3.96448e-06
4056,99023.4,6.64654e-05,3.90517e-06
4057,99047.9,6.69049e-05,3.8905e-06
4058,99072.3,6.79904e-05,3.87892e-06
4059,99096.7,6.87227e-05,3.93415e-06
4060,99121.1,6.80841e-05,3.97491e-06
4061,99145.5,6.76114e-05,3.91135e-06
4062,99169.9,6.6858e-05,3.87218e-06
4063,99194.3,6.71341e-05,3.89699e-06
4064,99218.8,6.82998e-05,3.88431e-06
4065,99243.2,6.79989e-05,3.87587e-06
4066,99267.6,6.70843e-05,3.89373e-06
4067,99292,6.66122e-05,3.92576e-06
4068,99316.4,6.5952e-05,3.95396e-06
4069,99340.8,6.65836e-05,3.99944e-06
4070,99365.2,6.8358e-05,3.97985e-06
4071,99389.6,7.03421e-05,3.94554e-06
4072,99414.1,6.97657e-05,3.91763e-06
4073,99438.5,6.82222e-05,3.90248e-06
4074,99462.9,6.8694e-05,3.94891e-06
4075,99487.3,6.91473e-05,3.89631e-06
4076,99511.7,6.9104e-05,3.83919e-06
4077,99536.1,6.93562e-05,3.87942e-06
4078,99560.5,6.77338e-05,3.9042e-06
4079,99585,6.73927e-05,3.90339e-06
4080,99609.4,6.72166e-05,3.9099e-06
4081,99633.8,6.73696e-05,3.92662e-06
4082,99658.2,6.70604e-05,3.93651e-06
4083,99682.6,6.68748e-05,3.96005e-06
4084,99707,6.68092e-05,4.00938e-06
4085,99731.4,6.68982e-05,3.97293e-06
4086,99755.9,6.80573e-05,3.95026e-06
4087,99780.3,6.8776e-05,3.93488e-06
4088,99804.7,6.8888e-05,3.92319e-06
