;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3511,85717.8,4.58138e-05,5.85445e-05
3512,85742.2,4.54917e-05,5.84728e-05
3513,85766.6,4.39129e-05,5.7713e-05
3514,85791,4.28368e-05,6.20376e-05
3515,85815.4,4.24745e-05,6.59276e-05
3516,85839.8,4.12913e-05,6.24642e-05
3517,85864.3,4.07017e-05,5.69663e-05
3518,85888.7,4.26736e-05,5.5833e-05
3519,85913.1,4.52252e-05,5.82765e-05
3520,85937.5,4.59765e-05,5.91303e-05
3521,85961.9,4.45377e-05,6.31885e-05
3522,85986.3,4.48181e-05,6.79428e-05
3523,86010.7,4.46558e-05,6.1028e-05
3524,86035.2,4.15763e-05,5.13839e-05
3525,86059.6,4.03207e-05,5.04908e-05
3526,86084,4.36168e-05,5.42066e-05
3527,86108.4,4.42692e-05,5.19568e-05
3528,86132.8,4.26571e-05,4.81888e-05
3529,86157.2,4.33816e-05,5.05697e-05
3530,86181.6,4.3685e-05,5.40207e-05
3531,86206.1,4.3867e-05,5.34682e-05
3532,86230.5,4.30307e-05,5.47782e-05
3533,86254.9,4.3918e-05,5.97251e-05
3534,86279.3,4.51953e-05,5.9554e-05
3535,86303.7,4.48748e-05,5.4998e-05
3536,86328.1,4.38942e-05,5.09096e-05
3537,86352.5,4.34231e-05,5.02879e-05
3538,86377,4.24866e-05,5.24173e-05
3539,86401.4,4.22278e-05,5.39309e-05
3540,86425.8,4.54505e-05,5.48721e-05
3541,86450.2,4.60071e-05,5.47825e-05
3542,86474.6,4.3948e-05,5.52846e-05
3543,86499,4.45029e-05,5.73743e-05
3544,86523.4,4.38382e-05,5.75902e-05
3545,86547.9,4.51268e-05,5.62001e-05
3546,86572.3,4.44609e-05,5.46161e-05
3547,86596.7,4.24737e-05,5.4356e-05
3548,86621.1,4.24224e-05,5.51698e-05
3549,86645.5,4.16752e-05,5.69069e-05
3550,86669.9,4.19396e-05,5.6797e-05
3551,86694.3,4.22793e-05,5.85829e-05
3552,86718.8,4.45548e-05,6.08398e-05
3553,86743.2,4.56066e-05,6.10171e-05
3554,86767.6,4.49895e-05,5.85579e-05
3555,86792,4.38372e-05,5.22788e-05
3556,86816.4,4.34551e-05,4.99173e-05
3557,86840.8,4.5106e-05,5.17853e-05
3558,86865.2,4.52028e-05,5.89063e-05
3559,86889.6,4.54877e-05,7.10805e-05
3560,86914.1,4.60612e-05,7.13675e-05
3561,86938.5,4.36563e-05,6.08936e-05
3562,86962.9,4.27627e-05,5.58665e-05
3563,86987.3,4.37331e-05,5.8501e-05
3564,87011.7,4.4868e-05,6.12487e-05
3565,87036.1,4.45639e-05,5.62198e-05
3566,87060.5,4.53781e-05,5.74714e-05
3567,87085,4.62457e-05,6.52009e-05
3568,87109.4,4.39663e-05,6.39525e-05
3569,87133.8,4.24687e-05,5.7515e-05
3570,87158.2,4.40488e-05,5.43578e-05
3571,87182.6,4.51443e-05,5.73029e-05
3572,87207,4.56037e-05,6.05312e-05
3573,87231.4,4.51579e-05,6.00657e-05
3574,87255.9,4.59848e-05,6.13517e-05
3575,87280.3,4.55336e-05,5.81697e-05
3576,87304.7,4.41691e-05,5.39982e-05
3577,87329.1,4.36235e-05,5.44227e-05
3578,87353.5,4.30908e-05,5.57472e-05
3579,87377.9,4.30078e-05,5.56865e-05
3580,87402.3,4.30568e-05,5.54659e-05
3581,87426.8,4.38798e-05,5.46101e-05
3582,87451.2,4.57397e-05,5.44823e-05
3583,87475.6,4.61935e-05,5.91286e-05
3584,87500,4.45531e-05,6.61993e-05
3585,87524.4,4.45505e-05,6.39712e-05
3586,87548.8,4.4383e-05,6.00835e-05
3587,87573.2,4.42354e-05,5.7154e-05
3588,87597.7,4.61483e-05,5.31875e-05
3589,87622.1,4.58307e-05,5.32337e-05
3590,87646.5,4.27746e-05,5.70052e-05
3591,87670.9,4.10443e-05,6.15798e-05
3592,87695.3,4.2079e-05,6.28118e-05
3593,87719.7,4.41138e-05,6.7506e-05
3594,87744.1,4.53859e-05,7.95324e-05
3595,87768.6,4.49514e-05,7.61518e-05
3596,87793,4.40148e-05,6.95354e-05
3597,87817.4,4.34058e-05,7.3115e-05
3598,87841.8,4.30429e-05,6.74866e-05
3599,87866.2,4.27648e-05,6.07955e-05
3600,87890.6,4.43102e-05,5.89275e-05
3601,87915,4.64981e-05,6.16814e-05
3602,87939.5,4.57117e-05,7.88926e-05
3603,87963.9,4.74222e-05,0.000191328
3604,87988.3,5.66972e-05,0.000387273
3605,88012.7,5.8585e-05,0.000410339
3606,88037.1,4.86239e-05,0.000221477
3607,88061.5,4.34535e-05,8.493e-05
3608,88085.9,4.24213e-05,6.18476e-05
3609,88110.4,4.19549e-05,5.99021e-05
3610,88134.8,4.31326e-05,6.07027e-05
3611,88159.2,4.34977e-05,5.91797e-05
3612,88183.6,4.34775e-05,5.80486e-05
3613,88208,4.56765e-05,5.62908e-05
3614,88232.4,4.62431e-05,6.48663e-05
3615,88256.8,4.60175e-05,7.22882e-05
3616,88281.3,4.53987e-05,6.39747e-05
3617,88305.7,4.5476e-05,5.83989e-05
3618,88330.1,4.48689e-05,5.53513e-05
3619,88354.5,4.38801e-05,5.51642e-05
3620,88378.9,4.41185e-05,5.64687e-05
3621,88403.3,4.36447e-05,5.49844e-05
3622,88427.7,4.13582e-05,5.44314e-05
3623,88452.1,4.16572e-05,5.77615e-05
3624,88476.6,4.28846e-05,5.93299e-05
3625,88501,4.39031e-05,6.15629e-05
3626,88525.4,4.25527e-05,5.60336e-05
3627,88549.8,4.19356e-05,5.03254e-05
3628,88574.2,4.24939e-05,5.03317e-05
3629,88598.6,4.27649e-05,5.04935e-05
3630,88623,4.31587e-05,5.0901e-05
3631,88647.5,4.58004e-05,5.26144e-05
3632,88671.9,4.76767e-05,5.23317e-05
3633,88696.3,4.65972e-05,4.99765e-05
3634,88720.7,4.50531e-05,5.17082e-05
3635,88745.1,4.53086e-05,5.31132e-05
3636,88769.5,4.41548e-05,4.98901e-05
3637,88793.9,4.15542e-05,4.83199e-05
3638,88818.4,4.15471e-05,4.87792e-05
3639,88842.8,4.2697e-05,4.8404e-05
3640,88867.2,4.29733e-05,5.17543e-05
3641,88891.6,4.28832e-05,5.72194e-05
3642,88916,4.29766e-05,6.22205e-05
3643,88940.4,4.39514e-05,5.83301e-05
3644,88964.8,4.50136e-05,5.23527e-05
3645,88989.3,4.45397e-05,5.23176e-05
3646,89013.7,4.29964e-05,5.17745e-05
3647,89038.1,4.14067e-05,4.9448e-05
3648,89062.5,4.1279e-05,4.66813e-05
3649,89086.9,4.15682e-05,4.71662e-05
3650,89111.3,4.17753e-05,4.71205e-05
3651,89135.7,4.15671e-05,4.72805e-05
3652,89160.2,4.03131e-05,4.97939e-05
3653,89184.6,4.10114e-05,5.19021e-05
3654,89209,4.20559e-05,5.00051e-05
3655,89233.4,4.15756e-05,4.81e-05
3656,89257.8,4.11298e-05,4.87751e-05
3657,89282.2,4.09768e-05,4.82957e-05
3658,89306.6,3.99967e-05,4.82398e-05
3659,89331.1,4.09588e-05,5.21478e-05
3660,89355.5,4.37005e-05,5.25776e-05
3661,89379.9,4.5892e-05,5.01874e-05
3662,89404.3,4.52255e-05,4.88805e-05
3663,89428.7,4.32005e-05,4.81089e-05
3664,89453.1,4.30544e-05,4.93068e-05
3665,89477.5,4.2772e-05,5.14184e-05
3666,89502,4.28391e-05,5.21498e-05
3667,89526.4,4.24318e-05,5.18081e-05
3668,89550.8,4.22789e-05,4.98135e-05
3669,89575.2,4.32342e-05,4.84275e-05
3670,89599.6,4.35641e-05,4.8772e-05
3671,89624,4.44937e-05,4.96765e-05
3672,89648.4,4.42804e-05,4.98372e-05
3673,89672.9,4.35711e-05,4.72531e-05
3674,89697.3,4.43893e-05,4.47003e-05
3675,89721.7,4.4603e-05,4.44273e-05
3676,89746.1,4.4291e-05,4.58839e-05
3677,89770.5,4.50567e-05,4.76845e-05
3678,89794.9,4.51778e-05,4.68456e-05
3679,89819.3,4.38634e-05,4.82201e-05
3680,89843.8,4.31841e-05,4.7342e-05
3681,89868.2,4.46299e-05,4.5668e-05
3682,89892.6,4.73656e-05,4.69246e-05
3683,89917,4.64768e-05,4.58394e-05
3684,89941.4,4.39756e-05,4.51359e-05
3685,89965.8,4.46466e-05,5.25354e-05
3686,89990.2,4.73773e-05,6.90525e-05
3687,90014.6,4.76354e-05,6.72542e-05
3688,90039.1,4.40716e-05,5.17692e-05
3689,90063.5,4.1938e-05,4.72014e-05
3690,90087.9,4.26503e-05,4.61093e-05
3691,90112.3,4.30822e-05,4.66574e-05
3692,90136.7,4.32195e-05,4.78266e-05
3693,90161.1,4.17852e-05,4.90714e-05
3694,90185.5,4.27744e-05,5.03444e-05
3695,90210,4.41181e-05,4.9571e-05
3696,90234.4,4.35195e-05,4.66908e-05
3697,90258.8,4.382e-05,4.45119e-05
3698,90283.2,4.55207e-05,4.59574e-05
3699,90307.6,4.57523e-05,4.83232e-05
3700,90332,4.39199e-05,4.71029e-05
3701,90356.4,4.39711e-05,4.74228e-05
3702,90380.9,4.47145e-05,4.88398e-05
3703,90405.3,4.44243e-05,4.81339e-05
3704,90429.7,4.37638e-05,4.70408e-05
3705,90454.1,4.44228e-05,4.51051e-05
3706,90478.5,4.55475e-05,4.71246e-05
3707,90502.9,4.60364e-05,5.07767e-05
3708,90527.3,4.53371e-05,5.27153e-05
3709,90551.8,4.28441e-05,5.50791e-05
3710,90576.2,4.12883e-05,5.26481e-05
3711,90600.6,4.28629e-05,4.86168e-05
3712,90625,4.50554e-05,4.91974e-05
3713,90649.4,4.40978e-05,4.94615e-05
3714,90673.8,4.41522e-05,4.82168e-05
3715,90698.2,4.54803e-05,4.65505e-05
3716,90722.7,4.47984e-05,4.68461e-05
3717,90747.1,4.32228e-05,4.92338e-05
3718,90771.5,4.39384e-05,4.88178e-05
3719,90795.9,4.57598e-05,4.79139e-05
3720,90820.3,4.48962e-05,4.72094e-05
3721,90844.7,4.21554e-05,4.72368e-05
3722,90869.1,4.06613e-05,4.75273e-05
3723,90893.6,4.11463e-05,4.60556e-05
3724,90918,4.24258e-05,4.70258e-05
3725,90942.4,4.25546e-05,4.89896e-05
3726,90966.8,4.13151e-05,5.08643e-05
3727,90991.2,4.18766e-05,5.15333e-05
3728,91015.6,4.29471e-05,5.01836e-05
3729,91040,4.27184e-05,4.84019e-05
3730,91064.5,4.10688e-05,4.90244e-05
3731,91088.9,4.20778e-05,4.90507e-05
3732,91113.3,4.37048e-05,4.72017e-05
3733,91137.7,4.3936e-05,4.67314e-05
3734,91162.1,4.35785e-05,4.5792e-05
3735,91186.5,4.51732e-05,4.51529e-05
3736,91210.9,4.35918e-05,4.7787e-05
3737,91235.4,4.0593e-05,4.87352e-05
3738,91259.8,4.07084e-05,4.70491e-05
3739,91284.2,4.04372e-05,4.64714e-05
3740,91308.6,4.18083e-05,4.76255e-05
3741,91333,4.31152e-05,4.7697e-05
3742,91357.4,4.3772e-05,4.63571e-05
3743,91381.8,4.51288e-05,4.56837e-05
3744,91406.3,4.45968e-05,4.52403e-05
3745,91430.7,4.5549e-05,4.58214e-05
3746,91455.1,4.65139e-05,4.71593e-05
3747,91479.5,4.45404e-05,4.66295e-05
3748,91503.9,4.14878e-05,4.63611e-05
3749,91528.3,4.28887e-05,4.80186e-05
3750,91552.7,4.54361e-05,4.76377e-05
3751,91577.1,4.33984e-05,4.67575e-05
3752,91601.6,4.24065e-05,4.82521e-05
3753,91626,4.42202e-05,4.97201e-05
3754,91650.4,4.38198e-05,5.11641e-05
3755,91674.8,4.19345e-05,5.00661e-05
3756,91699.2,3.99826e-05,4.57327e-05
3757,91723.6,4.0435e-05,4.49751e-05
3758,91748,4.30725e-05,4.61295e-05
3759,91772.5,4.42519e-05,4.75791e-05
3760,91796.9,4.4142e-05,4.71317e-05
3761,91821.3,4.30205e-05,4.70717e-05
3762,91845.7,4.25489e-05,4.77873e-05
3763,91870.1,4.25364e-05,4.6384e-05
3764,91894.5,4.49455e-05,4.45701e-05
3765,91918.9,4.6471e-05,4.46068e-05
3766,91943.4,4.54142e-05,4.44364e-05
3767,91967.8,4.39128e-05,4.46159e-05
3768,91992.2,4.33892e-05,4.67679e-05
3769,92016.6,4.28252e-05,4.6276e-05
3770,92041,4.28202e-05,4.57938e-05
3771,92065.4,4.43266e-05,4.60745e-05
3772,92089.8,4.39655e-05,4.61032e-05
3773,92114.3,4.32783e-05,4.47475e-05
3774,92138.7,4.36272e-05,4.51132e-05
3775,92163.1,4.29869e-05,4.78367e-05
3776,92187.5,4.20976e-05,4.78482e-05
3777,92211.9,4.28666e-05,4.59967e-05
3778,92236.3,4.30624e-05,4.60162e-05
3779,92260.7,4.08691e-05,4.88105e-05
3780,92285.2,3.92104e-05,4.8274e-05
3781,92309.6,4.20971e-05,4.60078e-05
3782,92334,4.37284e-05,4.67539e-05
3783,92358.4,4.2969e-05,4.80605e-05
3784,92382.8,4.22034e-05,4.87738e-05
3785,92407.2,4.16671e-05,4.95904e-05
3786,92431.6,3.98483e-05,4.95115e-05
3787,92456.1,4.16256e-05,5.03976e-05
3788,92480.5,4.44337e-05,5.09406e-05
3789,92504.9,4.38254e-05,4.83169e-05
3790,92529.3,4.1908e-05,4.6779e-05
3791,92553.7,4.24405e-05,4.73393e-05
3792,92578.1,4.17161e-05,4.80046e-05
3793,92602.5,4.00442e-05,4.71694e-05
3794,92627,4.02491e-05,4.71785e-05
3795,92651.4,4.27183e-05,4.92292e-05
3796,92675.8,4.44342e-05,4.84754e-05
3797,92700.2,4.53974e-05,4.55393e-05
3798,92724.6,4.56827e-05,4.49003e-05
3799,92749,4.52712e-05,4.71789e-05
3800,92773.4,4.41096e-05,4.85146e-05
3801,92797.9,4.49073e-05,4.74655e-05
3802,92822.3,4.57299e-05,4.78157e-05
3803,92846.7,4.37766e-05,4.80473e-05
3804,92871.1,4.12365e-05,4.92194e-05
3805,92895.5,4.08023e-05,4.89463e-05
3806,92919.9,4.18007e-05,4.69856e-05
3807,92944.3,4.09737e-05,4.66743e-05
3808,92968.8,4.21715e-05,4.72216e-05
3809,92993.2,4.33687e-05,4.80859e-05
3810,93017.6,4.39983e-05,4.82044e-05
3811,93042,4.42122e-05,4.62152e-05
3812,93066.4,4.34376e-05,4.74497e-05
3813,93090.8,4.39284e-05,4.81945e-05
3814,93115.2,4.26453e-05,4.74479e-05
3815,93139.6,4.32274e-05,5.04829e-05
3816,93164.1,4.34109e-05,5.07426e-05
3817,93188.5,4.36127e-05,4.89433e-05
3818,93212.9,4.41116e-05,4.67229e-05
3819,93237.3,4.51347e-05,4.57654e-05
3820,93261.7,4.45394e-05,4.90201e-05
3821,93286.1,4.33521e-05,4.87657e-05
3822,93310.5,4.32792e-05,4.47073e-05
3823,93335,4.36071e-05,4.26107e-05
3824,93359.4,4.32593e-05,4.46683e-05
3825,93383.8,4.42034e-05,4.71678e-05
3826,93408.2,4.36559e-05,4.66182e-05
3827,93432.6,4.32395e-05,4.48811e-05
3828,93457,4.33564e-05,4.36246e-05
3829,93481.4,4.09529e-05,4.57318e-05
3830,93505.9,4.07433e-05,4.67203e-05
3831,93530.3,4.15676e-05,4.48899e-05
3832,93554.7,4.17342e-05,4.45817e-05
3833,93579.1,4.2091e-05,4.55337e-05
3834,93603.5,4.27195e-05,4.78467e-05
3835,93627.9,4.3909e-05,4.73365e-05
3836,93652.3,4.37497e-05,4.54903e-05
3837,93676.8,4.29003e-05,4.36982e-05
3838,93701.2,4.35648e-05,4.28777e-05
3839,93725.6,4.30085e-05,4.35596e-05
3840,93750,4.26317e-05,4.27384e-05
3841,93774.4,4.24999e-05,4.46806e-05
3842,93798.8,4.06495e-05,5.04465e-05
3843,93823.2,4.11512e-05,5.08271e-05
3844,93847.7,4.43228e-05,4.84471e-05
3845,93872.1,4.42013e-05,4.68212e-05
3846,93896.5,4.20988e-05,4.5411e-05
3847,93920.9,4.24741e-05,4.53446e-05
3848,93945.3,4.41978e-05,4.59988e-05
3849,93969.7,4.44887e-05,4.74339e-05
3850,93994.1,4.39908e-05,4.59726e-05
3851,94018.6,4.35801e-05,4.46921e-05
3852,94043,4.46233e-05,4.48091e-05
3853,94067.4,4.57697e-05,4.442e-05
3854,94091.8,4.51118e-05,4.36435e-05
3855,94116.2,4.31837e-05,4.27487e-05
3856,94140.6,4.01337e-05,4.63365e-05
3857,94165,3.95015e-05,4.77654e-05
3858,94189.5,4.08607e-05,4.62589e-05
3859,94213.9,4.14948e-05,4.51269e-05
3860,94238.3,4.11286e-05,4.58114e-05
3861,94262.7,4.07231e-05,4.59796e-05
3862,94287.1,4.19526e-05,4.64116e-05
3863,94311.5,4.45027e-05,4.65501e-05
3864,94335.9,4.55752e-05,4.72104e-05
3865,94360.4,4.577e-05,4.8243e-05
3866,94384.8,4.46507e-05,4.80654e-05
3867,94409.2,4.25412e-05,4.75743e-05
3868,94433.6,4.37303e-05,4.66716e-05
3869,94458,4.42598e-05,4.50986e-05
3870,94482.4,4.31422e-05,4.47847e-05
3871,94506.8,4.29715e-05,4.38809e-05
3872,94531.3,4.33565e-05,4.38647e-05
3873,94555.7,4.40573e-05,4.33645e-05
3874,94580.1,4.66504e-05,4.41936e-05
3875,94604.5,4.84503e-05,4.67351e-05
3876,94628.9,4.74299e-05,4.66542e-05
3877,94653.3,4.39562e-05,4.53223e-05
3878,94677.7,4.15223e-05,4.69579e-05
3879,94702.1,4.13982e-05,4.99658e-05
3880,94726.6,4.1398e-05,5.1272e-05
3881,94751,4.20334e-05,5.02268e-05
3882,94775.4,4.3094e-05,4.9123e-05
3883,94799.8,4.47461e-05,4.81435e-05
3884,94824.2,4.48187e-05,4.78787e-05
3885,94848.6,4.27069e-05,4.77378e-05
3886,94873,4.11734e-05,4.83624e-05
3887,94897.5,4.1987e-05,4.90466e-05
3888,94921.9,4.40858e-05,4.76931e-05
3889,94946.3,4.39542e-05,4.57372e-05
3890,94970.7,4.41913e-05,4.64699e-05
3891,94995.1,4.44809e-05,4.85678e-05
3892,95019.5,4.42881e-05,4.83327e-05
3893,95043.9,4.51598e-05,4.5974e-05
3894,95068.4,4.50897e-05,4.56778e-05
3895,95092.8,4.27749e-05,4.64905e-05
3896,95117.2,4.19544e-05,4.88333e-05
3897,95141.6,4.18455e-05,4.8157e-05
3898,95166,4.25623e-05,4.71429e-05
3899,95190.4,4.53047e-05,4.67702e-05
3900,95214.8,4.47714e-05,4.66643e-05
3901,95239.3,4.28794e-05,4.99687e-05
3902,95263.7,4.49351e-05,5.22975e-05
3903,95288.1,4.53488e-05,5.01922e-05
3904,95312.5,4.22349e-05,4.79034e-05
3905,95336.9,4.19492e-05,4.5827e-05
3906,95361.3,4.47058e-05,4.51448e-05
3907,95385.7,4.21839e-05,4.52342e-05
3908,95410.2,3.95975e-05,4.5564e-05
3909,95434.6,4.24146e-05,4.53043e-05
3910,95459,4.3525e-05,4.57374e-05
3911,95483.4,4.47676e-05,5.03479e-05
3912,95507.8,4.44078e-05,5.46786e-05
3913,95532.2,4.32748e-05,5.0787e-05
3914,95556.6,4.37327e-05,4.8298e-05
3915,95581.1,4.43874e-05,4.82336e-05
3916,95605.5,4.36847e-05,4.91112e-05
3917,95629.9,4.34801e-05,5.04952e-05
3918,95654.3,4.39821e-05,5.12228e-05
3919,95678.7,4.44931e-05,5.09235e-05
3920,95703.1,4.49985e-05,5.33268e-05
3921,95727.5,4.42061e-05,6.43716e-05
3922,95752,4.26833e-05,7.37265e-05
3923,95776.4,4.23631e-05,6.38789e-05
3924,95800.8,4.32462e-05,5.41344e-05
3925,95825.2,4.42233e-05,5.54754e-05
3926,95849.6,4.29891e-05,5.65416e-05
3927,95874,4.26622e-05,5.50413e-05
3928,95898.4,4.2946e-05,5.64707e-05
3929,95922.9,4.26515e-05,6.27166e-05
3930,95947.3,4.42989e-05,0.000100303
3931,95971.7,4.90317e-05,0.000255491
3932,95996.1,5.31044e-05,0.000403254
3933,96020.5,4.8985e-05,0.000331526
3934,96044.9,4.37633e-05,0.000145539
3935,96069.3,4.25526e-05,6.34629e-05
3936,96093.8,4.23083e-05,5.23913e-05
3937,96118.2,4.39554e-05,5.23043e-05
3938,96142.6,4.39728e-05,5.41264e-05
3939,96167,4.26463e-05,5.33767e-05
3940,96191.4,4.05275e-05,5.21115e-05
3941,96215.8,4.14492e-05,5.63683e-05
3942,96240.2,4.29827e-05,6.58728e-05
3943,96264.6,4.27426e-05,6.4662e-05
3944,96289.1,4.21316e-05,5.48549e-05
3945,96313.5,4.13759e-05,5.28931e-05
3946,96337.9,4.00815e-05,5.3549e-05
3947,96362.3,4.05411e-05,5.36939e-05
3948,96386.7,4.28353e-05,5.22715e-05
3949,96411.1,4.30499e-05,4.98355e-05
3950,96435.5,4.15492e-05,4.91727e-05
3951,96460,4.19828e-05,4.96163e-05
3952,96484.4,4.26686e-05,5.67615e-05
3953,96508.8,4.29539e-05,5.9375e-05
3954,96533.2,4.23453e-05,5.37387e-05
3955,96557.6,4.15796e-05,5.16043e-05
3956,96582,4.28716e-05,4.85534e-05
3957,96606.4,4.4321e-05,4.95504e-05
3958,96630.9,4.37911e-05,5.22745e-05
3959,96655.3,4.18025e-05,5.1473e-05
3960,96679.7,4.23227e-05,4.98323e-05
3961,96704.1,4.18552e-05,4.86474e-05
3962,96728.5,4.17822e-05,5.15372e-05
3963,96752.9,4.20485e-05,5.33596e-05
3964,96777.3,4.26629e-05,5.06037e-05
3965,96801.8,4.17481e-05,5.00031e-05
3966,96826.2,4.32639e-05,5.14778e-05
3967,96850.6,4.50618e-05,4.86172e-05
3968,96875,4.3159e-05,4.66818e-05
3969,96899.4,4.25373e-05,4.78912e-05
3970,96923.8,4.41968e-05,4.76494e-05
3971,96948.2,4.33061e-05,4.38874e-05
3972,96972.7,4.17378e-05,4.54835e-05
3973,96997.1,4.10845e-05,4.66828e-05
3974,97021.5,4.23127e-05,4.38725e-05
3975,97045.9,4.39138e-05,4.47615e-05
3976,97070.3,4.33965e-05,4.71699e-05
3977,97094.7,4.22762e-05,4.92109e-05
3978,97119.1,4.42943e-05,4.94182e-05
3979,97143.6,4.50296e-05,4.89444e-05
3980,97168,4.33306e-05,4.7862e-05
3981,97192.4,4.25128e-05,4.64213e-05
3982,97216.8,4.26884e-05,4.71422e-05
3983,97241.2,4.28356e-05,4.73397e-05
3984,97265.6,4.17613e-05,4.68925e-05
3985,97290,4.10499e-05,4.96691e-05
3986,97314.5,4.01457e-05,4.97447e-05
3987,97338.9,4.07262e-05,4.95255e-05
3988,97363.3,3.99289e-05,4.83373e-05
3989,97387.7,4.10927e-05,4.58942e-05
3990,97412.1,4.30018e-05,4.45101e-05
3991,97436.5,4.28147e-05,4.60863e-05
3992,97460.9,4.15087e-05,5.02058e-05
3993,97485.4,4.00381e-05,4.81932e-05
3994,97509.8,4.19393e-05,4.31346e-05
3995,97534.2,4.45992e-05,4.31044e-05
3996,97558.6,4.48219e-05,4.66489e-05
3997,97583,4.32472e-05,4.69448e-05
3998,97607.4,4.17355e-05,4.65002e-05
3999,97631.8,4.19838e-05,4.79752e-05
4000,97656.3,4.29286e-05,4.94991e-05
4001,97680.7,4.20989e-05,4.93066e-05
4002,97705.1,4.24418e-05,4.96881e-05
4003,97729.5,4.40785e-05,4.91193e-05
4004,97753.9,4.46991e-05,4.53104e-05
4005,97778.3,4.46017e-05,4.24126e-05
4006,97802.7,4.38534e-05,4.29837e-05
4007,97827.1,4.31648e-05,4.41304e-05
4008,97851.6,4.33848e-05,4.51557e-05
4009,97876,4.41899e-05,4.58637e-05
4010,97900.4,4.32708e-05,4.4935e-05
4011,97924.8,4.15589e-05,4.48136e-05
4012,97949.2,4.11737e-05,4.46575e-05
4013,97973.6,4.20585e-05,4.4594e-05
4014,97998,4.18269e-05,4.53108e-05
4015,98022.5,4.09331e-05,4.39612e-05
4016,98046.9,4.0524e-05,4.23945e-05
4017,98071.3,4.29932e-05,4.30852e-05
4018,98095.7,4.35328e-05,4.39586e-05
4019,98120.1,4.21217e-05,4.35032e-05
4020,98144.5,4.35615e-05,4.25996e-05
4021,98168.9,4.4497e-05,4.53385e-05
4022,98193.4,4.3439e-05,4.8507e-05
4023,98217.8,4.28123e-05,4.56556e-05
4024,98242.2,4.18828e-05,4.44579e-05
4025,98266.6,4.23675e-05,4.491e-05
4026,98291,4.33393e-05,4.49312e-05
4027,98315.4,4.2596e-05,4.41471e-05
4028,98339.8,4.39801e-05,4.45682e-05
4029,98364.3,4.5493e-05,4.90374e-05
4030,98388.7,4.56233e-05,5.07282e-05
4031,98413.1,4.46764e-05,4.71157e-05
4032,98437.5,4.41708e-05,4.59302e-05
4033,98461.9,4.35785e-05,4.61457e-05
4034,98486.3,4.28623e-05,4.39052e-05
4035,98510.7,4.25615e-05,4.13498e-05
4036,98535.2,4.19691e-05,4.27631e-05
4037,98559.6,4.17428e-05,4.57208e-05
4038,98584,4.31853e-05,4.5393e-05
4039,98608.4,4.41099e-05,4.37448e-05
4040,98632.8,4.43969e-05,4.51509e-05
4041,98657.2,4.33045e-05,4.65901e-05
4042,98681.6,4.20881e-05,4.59051e-05
4043,98706.1,4.2612e-05,4.74659e-05
4044,98730.5,4.16653e-05,5.03639e-05
4045,98754.9,4.08581e-05,5.09228e-05
4046,98779.3,4.21624e-05,5.05561e-05
4047,98803.7,4.41167e-05,5.18176e-05
4048,98828.1,4.66969e-05,5.22867e-05
4049,98852.5,4.64455e-05,5.00486e-05
4050,98877,4.42797e-05,4.70015e-05
4051,98901.4,4.61204e-05,4.70994e-05
4052,98925.8,4.6794e-05,4.90448e-05
4053,98950.2,4.5555e-05,4.91395e-05
4054,98974.6,4.60845e-05,4.79103e-05
4055,98999,4.62284e-05,4.80642e-05
4056,99023.4,4.38333e-05,4.87822e-05
4057,99047.9,4.31903e-05,4.81141e-05
4058,99072.3,4.45307e-05,4.57095e-05
4059,99096.7,4.33769e-05,4.51942e-05
4060,99121.1,4.13316e-05,4.47921e-05
4061,99145.5,4.1423e-05,4.40485e-05
4062,99169.9,4.16514e-05,4.29039e-05
4063,99194.3,4.1819e-05,4.34209e-05
4064,99218.8,4.34618e-05,4.36168e-05
4065,99243.2,4.37e-05,4.42645e-05
4066,99267.6,4.34475e-05,4.60562e-05
4067,99292,4.35509e-05,4.65634e-05
4068,99316.4,4.26785e-05,4.6181e-05
4069,99340.8,4.23149e-05,4.50111e-05
4070,99365.2,4.28448e-05,4.57234e-05
4071,99389.6,4.40422e-05,4.69679e-05
4072,99414.1,4.37109e-05,4.56221e-05
4073,99438.5,4.26325e-05,4.42856e-05
4074,99462.9,4.14561e-05,4.53014e-05
4075,99487.3,4.13998e-05,4.76281e-05
4076,99511.7,4.36675e-05,4.7269e-05
4077,99536.1,4.30206e-05,4.53741e-05
4078,99560.5,4.21259e-05,4.66713e-05
4079,99585,4.39563e-05,4.60584e-05
4080,99609.4,4.68955e-05,4.36565e-05
4081,99633.8,4.69427e-05,4.4788e-05
4082,99658.2,4.46401e-05,4.57018e-05
4083,99682.6,4.2475e-05,4.42613e-05
4084,99707,4.29933e-05,4.36862e-05
4085,99731.4,4.41083e-05,4.7583e-05
4086,99755.9,4.49827e-05,4.97059e-05
4087,99780.3,4.40333e-05,4.77742e-05
4088,99804.7,4.29528e-05,4.5549e-05
4089,99829.1,4.29925e-05,4.29586e-05
4090,99853.5,4.2537e-05,4.21736e-05
4091,99877.9,4.1876e-05,4.20729e-05
4092,99902.3,4.18473e-05,4.13885e-05
