;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3520,85937.5,4.38221e-05,5.1582e-06
3521,85961.9,4.40655e-05,5.24293e-06
3522,85986.3,4.53988e-05,5.41736e-06
3523,86010.7,4.55344e-05,5.24168e-06
3524,86035.2,4.58697e-05,4.75987e-06
3525,86059.6,4.46034e-05,4.63642e-06
3526,86084,4.28482e-05,4.73399e-06
3527,86108.4,4.38767e-05,4.76782e-06
3528,86132.8,4.56035e-05,4.74453e-06
3529,86157.2,4.61055e-05,4.66434e-06
3530,86181.6,4.33515e-05,4.79455e-06
3531,86206.1,4.30159e-05,5.0617e-06
3532,86230.5,4.53855e-05,4.88259e-06
3533,86254.9,4.64955e-05,4.66615e-06
3534,86279.3,4.59863e-05,4.67378e-06
3535,86303.7,4.3888e-05,4.56451e-06
3536,86328.1,4.2053e-05,4.55216e-06
3537,86352.5,4.26899e-05,4.76019e-06
3538,86377,4.33653e-05,4.70848e-06
3539,86401.4,4.3044e-05,4.67689e-06
3540,86425.8,4.37883e-05,4.83426e-06
3541,86450.2,4.16183e-05,5.03191e-06
3542,86474.6,4.08494e-05,5.00761e-06
3543,86499,4.21375e-05,4.99585e-06
3544,86523.4,4.35419e-05,5.024e-06
3545,86547.9,4.37739e-05,5.10601e-06
3546,86572.3,4.39058e-05,4.84889e-06
3547,86596.7,4.42405e-05,4.61897e-06
3548,86621.1,4.44476e-05,4.83788e-06
3549,86645.5,4.38861e-05,5.11442e-06
3550,86669.9,4.1067e-05,5.05414e-06
3551,86694.3,4.082e-05,4.84962e-06
3552,86718.8,4.29276e-05,4.9972e-06
3553,86743.2,4.36056e-05,5.23885e-06
3554,86767.6,4.19473e-05,5.10423e-06
3555,86792,4.22569e-05,4.79272e-06
3556,86816.4,4.45079e-05,4.7895e-06
3557,86840.8,4.40491e-05,4.61112e-06
3558,86865.2,4.26238e-05,4.63847e-06
3559,86889.6,4.18054e-05,4.70798e-06
3560,86914.1,4.2491e-05,4.60961e-06
3561,86938.5,4.21891e-05,4.5095e-06
3562,86962.9,4.27096e-05,4.71688e-06
3563,86987.3,4.32748e-05,5.11655e-06
3564,87011.7,4.15845e-05,5.21964e-06
3565,87036.1,4.06407e-05,5.28739e-06
3566,87060.5,4.10208e-05,5.08881e-06
3567,87085,4.06208e-05,4.81132e-06
3568,87109.4,4.10357e-05,4.908e-06
3569,87133.8,4.36244e-05,4.97066e-06
3570,87158.2,4.45427e-05,4.98259e-06
3571,87182.6,4.19886e-05,4.86341e-06
3572,87207,4.0196e-05,4.93519e-06
3573,87231.4,4.21614e-05,5.09447e-06
3574,87255.9,4.48756e-05,4.9106e-06
3575,87280.3,4.41033e-05,4.63192e-06
3576,87304.7,4.18348e-05,4.45689e-06
3577,87329.1,4.23237e-05,4.45482e-06
3578,87353.5,4.53116e-05,4.51668e-06
3579,87377.9,4.82576e-05,4.60462e-06
3580,87402.3,4.77769e-05,4.71927e-06
3581,87426.8,4.3795e-05,4.59082e-06
3582,87451.2,4.14485e-05,4.57707e-06
3583,87475.6,4.29678e-05,4.80874e-06
3584,87500,4.37406e-05,5.13037e-06
3585,87524.4,4.17895e-05,5.16103e-06
3586,87548.8,4.25581e-05,5.14762e-06
3587,87573.2,4.369e-05,4.95201e-06
3588,87597.7,4.26457e-05,4.54883e-06
3589,87622.1,4.28455e-05,4.59899e-06
3590,87646.5,4.3245e-05,4.72884e-06
3591,87670.9,4.29483e-05,4.72818e-06
3592,87695.3,4.20141e-05,4.84135e-06
3593,87719.7,4.02537e-05,4.88074e-06
3594,87744.1,4.06033e-05,4.89177e-06
3595,87768.6,4.28889e-05,4.68971e-06
3596,87793,4.38918e-05,4.69781e-06
3597,87817.4,4.45296e-05,4.79565e-06
3598,87841.8,4.3217e-05,4.84866e-06
3599,87866.2,4.23296e-05,4.74423e-06
3600,87890.6,4.38583e-05,4.69734e-06
3601,87915,4.45323e-05,4.62797e-06
3602,87939.5,4.28394e-05,5.76407e-06
3603,87963.9,4.16485e-05,1.48098e-05
3604,87988.3,4.09719e-05,2.72798e-05
3605,88012.7,4.15071e-05,2.67087e-05
3606,88037.1,4.12958e-05,1.36408e-05
3607,88061.5,4.16508e-05,5.39255e-06
3608,88085.9,4.41695e-05,4.67439e-06
3609,88110.4,4.33816e-05,4.6805e-06
3610,88134.8,4.08933e-05,4.87725e-06
3611,88159.2,4.0768e-05,5.08409e-06
3612,88183.6,4.2978e-05,5.03743e-06
3613,88208,4.43352e-05,5.05158e-06
3614,88232.4,4.44517e-05,5.09568e-06
3615,88256.8,4.38227e-05,5.0339e-06
3616,88281.3,4.29108e-05,4.76883e-06
3617,88305.7,4.37438e-05,4.52547e-06
3618,88330.1,4.30879e-05,4.46147e-06
3619,88354.5,4.14621e-05,4.67175e-06
3620,88378.9,4.23878e-05,4.96571e-06
3621,88403.3,4.43849e-05,4.87545e-06
3622,88427.7,4.41576e-05,4.70051e-06
3623,88452.1,4.25997e-05,4.78262e-06
3624,88476.6,4.14723e-05,4.84366e-06
3625,88501,4.09116e-05,4.58352e-06
3626,88525.4,4.27894e-05,4.44878e-06
3627,88549.8,4.49641e-05,4.60673e-06
3628,88574.2,4.39401e-05,4.78928e-06
3629,88598.6,4.22194e-05,4.78993e-06
3630,88623,4.11054e-05,4.8539e-06
3631,88647.5,3.98729e-05,4.73915e-06
3632,88671.9,4.0996e-05,4.59362e-06
3633,88696.3,4.24698e-05,4.55546e-06
3634,88720.7,4.24348e-05,4.50328e-06
3635,88745.1,4.38273e-05,4.49725e-06
3636,88769.5,4.47548e-05,4.44553e-06
3637,88793.9,4.43e-05,4.34898e-06
3638,88818.4,4.28716e-05,4.56653e-06
3639,88842.8,4.35514e-05,5.01151e-06
3640,88867.2,4.40775e-05,4.84363e-06
3641,88891.6,4.24543e-05,4.56206e-06
3642,88916,4.04769e-05,4.79359e-06
3643,88940.4,3.99934e-05,4.90086e-06
3644,88964.8,4.14662e-05,4.82298e-06
3645,88989.3,4.15181e-05,4.72422e-06
3646,89013.7,4.04793e-05,4.5926e-06
3647,89038.1,4.2528e-05,4.71704e-06
3648,89062.5,4.42039e-05,5.01361e-06
3649,89086.9,4.3794e-05,5.14988e-06
3650,89111.3,4.4176e-05,5.00364e-06
3651,89135.7,4.3989e-05,4.79738e-06
3652,89160.2,4.29193e-05,4.56779e-06
3653,89184.6,4.19165e-05,4.56689e-06
3654,89209,4.142e-05,4.76257e-06
3655,89233.4,4.13182e-05,4.73736e-06
3656,89257.8,4.15562e-05,4.66726e-06
3657,89282.2,4.12952e-05,4.84964e-06
3658,89306.6,4.08041e-05,5.01103e-06
3659,89331.1,4.22159e-05,4.90552e-06
3660,89355.5,4.17321e-05,4.89259e-06
3661,89379.9,4.18344e-05,4.79697e-06
3662,89404.3,4.22011e-05,4.58807e-06
3663,89428.7,4.13504e-05,4.68568e-06
3664,89453.1,4.33186e-05,4.80977e-06
3665,89477.5,4.48078e-05,4.75267e-06
3666,89502,4.40721e-05,4.72376e-06
3667,89526.4,4.49246e-05,4.82252e-06
3668,89550.8,4.49564e-05,4.8957e-06
3669,89575.2,4.30921e-05,4.83308e-06
3670,89599.6,4.00866e-05,4.82506e-06
3671,89624,3.99375e-05,4.91506e-06
3672,89648.4,4.27519e-05,4.94459e-06
3673,89672.9,4.44539e-05,4.90385e-06
3674,89697.3,4.40259e-05,4.72417e-06
3675,89721.7,4.32998e-05,4.75276e-06
3676,89746.1,4.35467e-05,4.9413e-06
3677,89770.5,4.38926e-05,4.94255e-06
3678,89794.9,4.46552e-05,4.73264e-06
3679,89819.3,4.42583e-05,4.57644e-06
3680,89843.8,4.33136e-05,4.79464e-06
3681,89868.2,4.23611e-05,5.07444e-06
3682,89892.6,4.28025e-05,4.99859e-06
3683,89917,4.38387e-05,4.85802e-06
3684,89941.4,4.30275e-05,4.83226e-06
3685,89965.8,4.21561e-05,4.92073e-06
3686,89990.2,4.16109e-05,5.55515e-06
3687,90014.6,4.07819e-05,5.68555e-06
3688,90039.1,4.07752e-05,5.17954e-06
3689,90063.5,4.0603e-05,5.03582e-06
3690,90087.9,4.12736e-05,5.05766e-06
3691,90112.3,4.23503e-05,5.04201e-06
3692,90136.7,4.19507e-05,4.99698e-06
3693,90161.1,4.17422e-05,4.91156e-06
3694,90185.5,4.14541e-05,4.91036e-06
3695,90210,4.14938e-05,4.95477e-06
3696,90234.4,4.34448e-05,4.80169e-06
3697,90258.8,4.44029e-05,4.79171e-06
3698,90283.2,4.33154e-05,5.04013e-06
3699,90307.6,4.29842e-05,5.04023e-06
3700,90332,4.34917e-05,4.8677e-06
3701,90356.4,4.33219e-05,4.78984e-06
3702,90380.9,4.32531e-05,4.83938e-06
3703,90405.3,4.37722e-05,4.85076e-06
3704,90429.7,4.37156e-05,4.7172e-06
3705,90454.1,4.25537e-05,4.69691e-06
3706,90478.5,4.24717e-05,4.75813e-06
3707,90502.9,4.35606e-05,4.73399e-06
3708,90527.3,4.5017e-05,4.61987e-06
3709,90551.8,4.52042e-05,4.75962e-06
3710,90576.2,4.39237e-05,4.94591e-06
3711,90600.6,4.29453e-05,5.03376e-06
3712,90625,4.27311e-05,4.88378e-06
3713,90649.4,4.25504e-05,4.55533e-06
3714,90673.8,4.11247e-05,4.45783e-06
3715,90698.2,4.09281e-05,4.57259e-06
3716,90722.7,4.17641e-05,4.79351e-06
3717,90747.1,4.07508e-05,4.953e-06
3718,90771.5,4.02163e-05,4.94592e-06
3719,90795.9,4.13304e-05,4.88116e-06
3720,90820.3,4.10793e-05,4.69563e-06
3721,90844.7,4.0613e-05,4.45665e-06
3722,90869.1,4.09953e-05,4.62425e-06
3723,90893.6,4.10523e-05,4.87645e-06
3724,90918,4.25179e-05,4.85621e-06
3725,90942.4,4.3429e-05,4.74126e-06
3726,90966.8,4.04569e-05,4.88835e-06
3727,90991.2,3.96445e-05,5.01405e-06
3728,91015.6,4.27997e-05,4.85809e-06
3729,91040,4.47135e-05,4.50211e-06
3730,91064.5,4.44434e-05,4.49382e-06
3731,91088.9,4.37255e-05,4.6981e-06
3732,91113.3,4.38271e-05,4.77232e-06
3733,91137.7,4.38707e-05,4.77498e-06
3734,91162.1,4.37688e-05,4.79757e-06
3735,91186.5,4.34167e-05,4.74612e-06
3736,91210.9,4.16547e-05,4.67034e-06
3737,91235.4,4.0555e-05,4.69837e-06
3738,91259.8,4.11051e-05,4.81904e-06
3739,91284.2,4.14338e-05,4.68212e-06
3740,91308.6,4.09179e-05,4.47769e-06
3741,91333,4.02408e-05,4.53943e-06
3742,91357.4,4.14767e-05,4.7912e-06
3743,91381.8,4.38431e-05,4.86461e-06
3744,91406.3,4.26278e-05,4.7003e-06
3745,91430.7,4.19037e-05,4.77815e-06
3746,91455.1,4.21911e-05,4.82165e-06
3747,91479.5,4.14841e-05,4.78556e-06
3748,91503.9,4.18027e-05,4.90117e-06
3749,91528.3,4.06012e-05,4.90655e-06
3750,91552.7,3.94079e-05,4.82682e-06
3751,91577.1,4.18201e-05,4.82483e-06
3752,91601.6,4.5007e-05,4.7e-06
3753,91626,4.62256e-05,4.65711e-06
3754,91650.4,4.47155e-05,5.00184e-06
3755,91674.8,4.26077e-05,4.98614e-06
3756,91699.2,4.19933e-05,4.83019e-06
3757,91723.6,4.20809e-05,4.95226e-06
3758,91748,4.17747e-05,4.88992e-06
3759,91772.5,4.16577e-05,4.93114e-06
3760,91796.9,4.34383e-05,5.00324e-06
3761,91821.3,4.48019e-05,4.84717e-06
3762,91845.7,4.62227e-05,4.77557e-06
3763,91870.1,4.62613e-05,4.76289e-06
3764,91894.5,4.36755e-05,4.7882e-06
3765,91918.9,4.34134e-05,4.98648e-06
3766,91943.4,4.52881e-05,4.82915e-06
3767,91967.8,4.34229e-05,4.80074e-06
3768,91992.2,4.19067e-05,4.99968e-06
3769,92016.6,4.33118e-05,4.95712e-06
3770,92041,4.39838e-05,4.81179e-06
3771,92065.4,4.63385e-05,4.86828e-06
3772,92089.8,4.66466e-05,4.80129e-06
3773,92114.3,4.45639e-05,4.75832e-06
3774,92138.7,4.42566e-05,4.96868e-06
3775,92163.1,4.4135e-05,5.05571e-06
3776,92187.5,4.32525e-05,4.86285e-06
3777,92211.9,4.42543e-05,4.89564e-06
3778,92236.3,4.34545e-05,5.05976e-06
3779,92260.7,4.14121e-05,4.98355e-06
3780,92285.2,4.2452e-05,4.65678e-06
3781,92309.6,4.33761e-05,4.50586e-06
3782,92334,4.40153e-05,4.56116e-06
3783,92358.4,4.3435e-05,4.65971e-06
3784,92382.8,4.34601e-05,4.78464e-06
3785,92407.2,4.23116e-05,4.8426e-06
3786,92431.6,4.15355e-05,4.69292e-06
3787,92456.1,4.29622e-05,4.68545e-06
3788,92480.5,4.40213e-05,4.87922e-06
3789,92504.9,4.46899e-05,5.04978e-06
3790,92529.3,4.50695e-05,4.79194e-06
3791,92553.7,4.46789e-05,4.52055e-06
3792,92578.1,4.36654e-05,4.54445e-06
3793,92602.5,4.212e-05,4.95441e-06
3794,92627,4.07505e-05,5.0974e-06
3795,92651.4,4.06492e-05,4.78812e-06
3796,92675.8,4.27679e-05,4.51577e-06
3797,92700.2,4.37183e-05,4.48825e-06
3798,92724.6,4.24737e-05,4.71755e-06
3799,92749,4.14694e-05,4.95305e-06
3800,92773.4,4.15123e-05,4.93316e-06
3801,92797.9,4.07032e-05,4.79168e-06
3802,92822.3,4.23707e-05,4.65468e-06
3803,92846.7,4.59397e-05,4.46935e-06
3804,92871.1,4.57903e-05,4.54986e-06
3805,92895.5,4.39269e-05,4.84588e-06
3806,92919.9,4.34326e-05,5.00149e-06
3807,92944.3,4.43791e-05,4.94932e-06
3808,92968.8,4.45101e-05,4.8626e-06
3809,92993.2,4.45576e-05,4.92528e-06
3810,93017.6,4.46301e-05,4.74371e-06
3811,93042,4.43554e-05,4.61389e-06
3812,93066.4,4.20204e-05,4.71241e-06
3813,93090.8,4.05829e-05,4.76409e-06
3814,93115.2,4.08777e-05,4.66895e-06
3815,93139.6,4.27073e-05,4.56518e-06
3816,93164.1,4.36416e-05,4.61666e-06
3817,93188.5,4.33583e-05,4.71916e-06
3818,93212.9,4.36345e-05,4.81996e-06
3819,93237.3,4.43223e-05,4.95031e-06
3820,93261.7,4.34698e-05,4.90673e-06
3821,93286.1,4.14231e-05,4.81322e-06
3822,93310.5,4.17839e-05,4.8766e-06
3823,93335,4.29656e-05,4.92335e-06
3824,93359.4,4.23546e-05,4.87318e-06
3825,93383.8,4.1342e-05,4.77082e-06
3826,93408.2,4.03808e-05,4.76332e-06
3827,93432.6,4.19774e-05,4.75398e-06
3828,93457,4.25021e-05,4.73689e-06
3829,93481.4,4.191e-05,4.90083e-06
3830,93505.9,4.23427e-05,5.11181e-06
3831,93530.3,4.25922e-05,4.86701e-06
3832,93554.7,4.18752e-05,4.85386e-06
3833,93579.1,4.05314e-05,4.87082e-06
3834,93603.5,4.11072e-05,4.81616e-06
3835,93627.9,4.17295e-05,4.73549e-06
3836,93652.3,4.16887e-05,4.77137e-06
3837,93676.8,4.16431e-05,4.72319e-06
3838,93701.2,4.14166e-05,4.65988e-06
3839,93725.6,4.25033e-05,4.81277e-06
3840,93750,4.41487e-05,4.99273e-06
3841,93774.4,4.69042e-05,4.81432e-06
3842,93798.8,4.64595e-05,4.48482e-06
3843,93823.2,4.16645e-05,4.5196e-06
3844,93847.7,3.96431e-05,4.63794e-06
3845,93872.1,3.99122e-05,4.77015e-06
3846,93896.5,4.02454e-05,4.81043e-06
3847,93920.9,4.11955e-05,4.87267e-06
3848,93945.3,4.42726e-05,4.83525e-06
3849,93969.7,4.52071e-05,4.74042e-06
3850,93994.1,4.5272e-05,4.8776e-06
3851,94018.6,4.5118e-05,4.79057e-06
3852,94043,4.32837e-05,4.51774e-06
3853,94067.4,4.26777e-05,4.52549e-06
3854,94091.8,4.40752e-05,4.51848e-06
3855,94116.2,4.46291e-05,4.52232e-06
3856,94140.6,4.38705e-05,4.72105e-06
3857,94165,4.12899e-05,4.92314e-06
3858,94189.5,4.09298e-05,5.04704e-06
3859,94213.9,3.99709e-05,4.98781e-06
3860,94238.3,3.92072e-05,5.07488e-06
3861,94262.7,4.0614e-05,5.18723e-06
3862,94287.1,4.21135e-05,4.81479e-06
3863,94311.5,4.44154e-05,4.61401e-06
3864,94335.9,4.49435e-05,4.63311e-06
3865,94360.4,4.47244e-05,4.58485e-06
3866,94384.8,4.33159e-05,4.44828e-06
3867,94409.2,4.18077e-05,4.59775e-06
3868,94433.6,4.32325e-05,4.56062e-06
3869,94458,4.35139e-05,4.37258e-06
3870,94482.4,4.15644e-05,4.63148e-06
3871,94506.8,4.02387e-05,4.96437e-06
3872,94531.3,4.0969e-05,4.78058e-06
3873,94555.7,4.10666e-05,4.79519e-06
3874,94580.1,4.17764e-05,4.91826e-06
3875,94604.5,4.25397e-05,4.75011e-06
3876,94628.9,4.4523e-05,4.67257e-06
3877,94653.3,4.57903e-05,5.04185e-06
3878,94677.7,4.42406e-05,5.05587e-06
3879,94702.1,4.45223e-05,4.87753e-06
3880,94726.6,4.61145e-05,5.04763e-06
3881,94751,4.62336e-05,5.16863e-06
3882,94775.4,4.29107e-05,4.92965e-06
3883,94799.8,4.10366e-05,4.75846e-06
3884,94824.2,4.21316e-05,4.62043e-06
3885,94848.6,4.25279e-05,4.40497e-06
3886,94873,4.28592e-05,4.45839e-06
3887,94897.5,4.41438e-05,4.56886e-06
3888,94921.9,4.36327e-05,4.66741e-06
3889,94946.3,4.31234e-05,4.68109e-06
3890,94970.7,4.16181e-05,4.69542e-06
3891,94995.1,4.09944e-05,5.03924e-06
3892,95019.5,4.03581e-05,5.1478e-06
3893,95043.9,4.25791e-05,4.72136e-06
3894,95068.4,4.38708e-05,4.59726e-06
3895,95092.8,4.13724e-05,4.72303e-06
3896,95117.2,4.21087e-05,4.72065e-06
3897,95141.6,4.34872e-05,4.91578e-06
3898,95166,4.14731e-05,4.89574e-06
3899,95190.4,4.16928e-05,4.78162e-06
3900,95214.8,4.08447e-05,4.78541e-06
3901,95239.3,3.96822e-05,4.99376e-06
3902,95263.7,4.26219e-05,5.13834e-06
3903,95288.1,4.49144e-05,4.87327e-06
3904,95312.5,4.24433e-05,4.90478e-06
3905,95336.9,4.14899e-05,4.67414e-06
3906,95361.3,4.34218e-05,4.43549e-06
3907,95385.7,4.37323e-05,4.47161e-06
3908,95410.2,4.38836e-05,4.64297e-06
3909,95434.6,4.26097e-05,4.77206e-06
3910,95459,4.26594e-05,5.05694e-06
3911,95483.4,4.34965e-05,5.48468e-06
3912,95507.8,4.46054e-05,5.56091e-06
3913,95532.2,4.56359e-05,5.12924e-06
3914,95556.6,4.54196e-05,5.16988e-06
3915,95581.1,4.53277e-05,5.05301e-06
3916,95605.5,4.54858e-05,4.76058e-06
3917,95629.9,4.5351e-05,4.8615e-06
3918,95654.3,4.61684e-05,4.8471e-06
3919,95678.7,4.53536e-05,4.94605e-06
3920,95703.1,4.31799e-05,5.04627e-06
3921,95727.5,4.2751e-05,5.34131e-06
3922,95752,4.21628e-05,5.83016e-06
3923,95776.4,4.20099e-05,5.41377e-06
3924,95800.8,4.16718e-05,4.88674e-06
3925,95825.2,4.27345e-05,4.74216e-06
3926,95849.6,4.18713e-05,4.83148e-06
3927,95874,3.92659e-05,5.01371e-06
3928,95898.4,3.95034e-05,4.92857e-06
3929,95922.9,4.18393e-05,4.6956e-06
3930,95947.3,4.16003e-05,7.29478e-06
3931,95971.7,4.19685e-05,2.39509e-05
3932,95996.1,4.30198e-05,4.28473e-05
3933,96020.5,4.20995e-05,3.75528e-05
3934,96044.9,4.14215e-05,1.59326e-05
3935,96069.3,4.00914e-05,5.10239e-06
3936,96093.8,3.9878e-05,4.36835e-06
3937,96118.2,4.24415e-05,4.43922e-06
3938,96142.6,4.25045e-05,4.7534e-06
3939,96167,4.15442e-05,4.84509e-06
3940,96191.4,4.23961e-05,4.82979e-06
3941,96215.8,4.35813e-05,4.97024e-06
3942,96240.2,4.42765e-05,5.40188e-06
3943,96264.6,4.50831e-05,5.35065e-06
3944,96289.1,4.40059e-05,4.903e-06
3945,96313.5,4.27751e-05,4.68953e-06
3946,96337.9,4.39253e-05,4.75016e-06
3947,96362.3,4.44039e-05,4.48045e-06
3948,96386.7,4.29194e-05,4.42863e-06
3949,96411.1,4.13365e-05,4.90299e-06
3950,96435.5,4.13789e-05,4.86885e-06
3951,96460,3.96626e-05,4.67868e-06
3952,96484.4,3.94944e-05,5.06703e-06
3953,96508.8,4.04493e-05,5.44036e-06
3954,96533.2,4.24487e-05,5.27577e-06
3955,96557.6,4.41235e-05,5.04932e-06
3956,96582,4.50775e-05,4.8544e-06
3957,96606.4,4.36321e-05,4.7597e-06
3958,96630.9,4.20693e-05,4.70995e-06
3959,96655.3,4.26253e-05,4.88436e-06
3960,96679.7,4.30869e-05,4.93262e-06
3961,96704.1,4.3588e-05,4.87687e-06
3962,96728.5,4.27508e-05,5.1235e-06
3963,96752.9,4.35304e-05,5.44496e-06
3964,96777.3,4.48778e-05,5.11456e-06
3965,96801.8,4.37984e-05,5.00014e-06
3966,96826.2,4.22912e-05,5.35891e-06
3967,96850.6,4.22014e-05,5.14532e-06
3968,96875,4.36292e-05,4.72442e-06
3969,96899.4,4.30517e-05,4.59212e-06
3970,96923.8,4.16544e-05,4.74621e-06
3971,96948.2,4.33589e-05,4.97218e-06
3972,96972.7,4.41058e-05,4.89308e-06
3973,96997.1,4.26724e-05,5.0086e-06
3974,97021.5,4.28344e-05,4.84295e-06
3975,97045.9,4.3285e-05,4.77137e-06
3976,97070.3,4.2889e-05,4.83387e-06
3977,97094.7,4.35149e-05,4.67566e-06
3978,97119.1,4.31053e-05,4.71015e-06
3979,97143.6,4.27052e-05,4.77904e-06
3980,97168,4.20599e-05,4.82856e-06
3981,97192.4,4.14112e-05,4.96338e-06
3982,97216.8,4.06089e-05,5.02222e-06
3983,97241.2,4.08785e-05,5.30234e-06
3984,97265.6,4.17525e-05,5.37501e-06
3985,97290,4.30314e-05,5.02455e-06
3986,97314.5,4.43288e-05,5.02267e-06
3987,97338.9,4.40765e-05,5.08729e-06
3988,97363.3,4.39769e-05,5.06425e-06
3989,97387.7,4.26282e-05,4.96333e-06
3990,97412.1,4.08462e-05,5.00706e-06
3991,97436.5,4.01197e-05,4.92905e-06
3992,97460.9,4.17438e-05,4.70843e-06
3993,97485.4,4.20347e-05,5.15191e-06
3994,97509.8,4.16495e-05,5.41945e-06
3995,97534.2,4.21638e-05,5.0585e-06
3996,97558.6,4.27106e-05,4.82264e-06
3997,97583,4.12638e-05,4.56723e-06
3998,97607.4,4.24276e-05,4.39655e-06
3999,97631.8,4.58504e-05,4.65293e-06
4000,97656.3,4.72837e-05,4.85593e-06
4001,97680.7,4.31238e-05,4.93602e-06
4002,97705.1,4.03849e-05,4.97192e-06
4003,97729.5,4.19351e-05,5.11599e-06
4004,97753.9,3.97026e-05,5.55451e-06
4005,97778.3,4.18854e-05,5.41006e-06
4006,97802.7,4.49696e-05,5.07897e-06
4007,97827.1,4.49632e-05,4.98529e-06
4008,97851.6,4.41491e-05,4.93777e-06
4009,97876,4.31382e-05,4.97011e-06
4010,97900.4,4.31663e-05,4.99261e-06
4011,97924.8,4.27435e-05,4.91076e-06
4012,97949.2,4.3023e-05,4.78075e-06
4013,97973.6,4.41627e-05,4.83006e-06
4014,97998,4.40752e-05,5.46762e-06
4015,98022.5,4.32708e-05,5.40911e-06
4016,98046.9,4.31487e-05,4.90689e-06
4017,98071.3,4.30564e-05,4.67442e-06
4018,98095.7,4.26642e-05,4.71202e-06
4019,98120.1,4.32397e-05,4.79037e-06
4020,98144.5,4.45752e-05,4.81828e-06
4021,98168.9,4.53647e-05,4.83224e-06
4022,98193.4,4.49693e-05,4.99382e-06
4023,98217.8,4.154e-05,5.18659e-06
4024,98242.2,3.96096e-05,5.52691e-06
4025,98266.6,4.09331e-05,5.23909e-06
4026,98291,4.17208e-05,4.64963e-06
4027,98315.4,4.29215e-05,4.63629e-06
4028,98339.8,4.33533e-05,4.6426e-06
4029,98364.3,4.25384e-05,4.69379e-06
4030,98388.7,4.33852e-05,4.76809e-06
4031,98413.1,4.37928e-05,4.70662e-06
4032,98437.5,4.26068e-05,4.66802e-06
4033,98461.9,4.13206e-05,4.76597e-06
4034,98486.3,4.20257e-05,5.23251e-06
4035,98510.7,4.2754e-05,5.17076e-06
4036,98535.2,4.26389e-05,4.54128e-06
4037,98559.6,4.18266e-05,4.49355e-06
4038,98584,4.16183e-05,4.60919e-06
4039,98608.4,4.25917e-05,4.57887e-06
4040,98632.8,4.34313e-05,4.55623e-06
4041,98657.2,4.37473e-05,4.54588e-06
4042,98681.6,4.38334e-05,4.51653e-06
4043,98706.1,4.33763e-05,4.39033e-06
4044,98730.5,4.252e-05,4.89679e-06
4045,98754.9,4.35942e-05,5.53298e-06
4046,98779.3,4.36622e-05,5.14499e-06
4047,98803.7,4.3823e-05,4.83805e-06
4048,98828.1,4.36416e-05,4.64994e-06
4049,98852.5,4.30297e-05,4.61476e-06
4050,98877,4.271e-05,4.75767e-06
4051,98901.4,4.37315e-05,4.784e-06
4052,98925.8,4.39604e-05,4.75696e-06
4053,98950.2,4.28893e-05,4.8308e-06
4054,98974.6,4.36545e-05,5.04781e-06
4055,98999,4.47169e-05,5.43921e-06
4056,99023.4,4.47608e-05,5.09296e-06
4057,99047.9,4.55123e-05,4.82362e-06
4058,99072.3,4.70065e-05,4.82105e-06
4059,99096.7,4.68269e-05,4.80275e-06
4060,99121.1,4.34539e-05,4.84937e-06
4061,99145.5,4.25068e-05,4.75872e-06
4062,99169.9,4.42374e-05,4.81043e-06
4063,99194.3,4.33184e-05,4.73824e-06
4064,99218.8,4.23703e-05,5.06716e-06
4065,99243.2,4.18704e-05,5.64248e-06
4066,99267.6,4.06366e-05,5.25007e-06
4067,99292,4.10641e-05,4.63243e-06
4068,99316.4,4.14603e-05,4.63939e-06
4069,99340.8,4.26114e-05,4.82117e-06
4070,99365.2,4.50332e-05,4.90488e-06
4071,99389.6,4.59923e-05,4.84511e-06
4072,99414.1,4.56805e-05,4.96115e-06
4073,99438.5,4.42517e-05,5.12435e-06
4074,99462.9,4.2849e-05,5.01642e-06
4075,99487.3,4.3181e-05,5.19036e-06
4076,99511.7,4.54809e-05,5.23907e-06
4077,99536.1,4.77273e-05,5.04201e-06
4078,99560.5,4.63992e-05,4.9788e-06
4079,99585,4.31374e-05,4.81868e-06
4080,99609.4,4.30714e-05,4.77185e-06
4081,99633.8,4.20357e-05,4.77041e-06
4082,99658.2,4.07975e-05,4.6131e-06
4083,99682.6,4.1099e-05,4.73396e-06
4084,99707,4.13044e-05,4.76788e-06
4085,99731.4,4.27198e-05,5.38089e-06
4086,99755.9,4.32561e-05,5.8375e-06
4087,99780.3,4.34707e-05,5.2622e-06
4088,99804.7,4.33444e-05,4.97559e-06
4089,99829.1,4.23841e-05,4.99098e-06
4090,99853.5,4.24638e-05,4.74002e-06
4091,99877.9,4.48452e-05,4.51464e-06
4092,99902.3,4.4308e-05,4.55531e-06
4093,99926.8,4.14181e-05,4.77109e-06
4094,99951.2,4.20343e-05,4.92665e-06
4095,99975.6,4.39761e-05,5.47765e-06
