;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3521,85961.9,4.5745e-05,4.14757e-06
3522,85986.3,4.29081e-05,4.09726e-06
3523,86010.7,4.24053e-05,3.97304e-06
3524,86035.2,4.48277e-05,3.88981e-06
3525,86059.6,4.45629e-05,3.914e-06
3526,86084,4.09679e-05,3.91607e-06
3527,86108.4,4.08841e-05,3.83833e-06
3528,86132.8,4.11617e-05,3.78716e-06
3529,86157.2,4.01729e-05,3.7789e-06
3530,86181.6,3.99296e-05,3.82544e-06
3531,86206.1,4.0929e-05,3.93782e-06
3532,86230.5,4.21268e-05,4.0524e-06
3533,86254.9,4.29172e-05,4.08719e-06
3534,86279.3,4.13095e-05,4.04041e-06
3535,86303.7,4.16078e-05,3.95053e-06
3536,86328.1,4.11377e-05,3.94301e-06
3537,86352.5,4.1488e-05,3.99882e-06
3538,86377,4.44472e-05,4.12707e-06
3539,86401.4,4.3891e-05,4.13383e-06
3540,86425.8,4.18608e-05,4.12555e-06
3541,86450.2,4.17015e-05,4.19885e-06
3542,86474.6,4.29849e-05,4.02627e-06
3543,86499,4.54005e-05,4.02268e-06
3544,86523.4,4.60496e-05,4.1627e-06
3545,86547.9,4.63263e-05,4.31171e-06
3546,86572.3,4.54598e-05,4.24158e-06
3547,86596.7,4.39542e-05,4.04805e-06
3548,86621.1,4.28898e-05,4.00901e-06
3549,86645.5,4.34926e-05,4.15376e-06
3550,86669.9,4.42037e-05,4.24959e-06
3551,86694.3,4.38143e-05,4.02692e-06
3552,86718.8,4.55759e-05,3.93323e-06
3553,86743.2,4.77411e-05,4.13918e-06
3554,86767.6,4.7516e-05,4.12816e-06
3555,86792,4.61795e-05,4.09644e-06
3556,86816.4,4.57383e-05,4.05702e-06
3557,86840.8,4.39339e-05,3.92117e-06
3558,86865.2,4.35911e-05,4.09313e-06
3559,86889.6,4.46052e-05,4.31174e-06
3560,86914.1,4.5085e-05,4.45851e-06
3561,86938.5,4.35524e-05,4.31063e-06
3562,86962.9,4.21074e-05,4.1427e-06
3563,86987.3,4.28723e-05,4.05917e-06
3564,87011.7,4.31792e-05,3.90148e-06
3565,87036.1,4.10398e-05,4.01359e-06
3566,87060.5,4.0543e-05,4.06501e-06
3567,87085,4.07267e-05,3.98502e-06
3568,87109.4,4.14408e-05,4.01986e-06
3569,87133.8,4.18664e-05,3.99851e-06
3570,87158.2,4.15097e-05,4.07091e-06
3571,87182.6,4.02665e-05,4.10572e-06
3572,87207,4.10654e-05,4.00159e-06
3573,87231.4,4.24192e-05,3.98487e-06
3574,87255.9,4.27813e-05,3.94126e-06
3575,87280.3,4.29047e-05,3.95576e-06
3576,87304.7,4.21631e-05,4.15357e-06
3577,87329.1,4.09933e-05,4.2015e-06
3578,87353.5,3.98268e-05,4.06543e-06
3579,87377.9,4.09849e-05,3.92093e-06
3580,87402.3,4.26905e-05,3.96151e-06
3581,87426.8,4.30917e-05,4.17726e-06
3582,87451.2,4.40058e-05,4.39205e-06
3583,87475.6,4.40083e-05,4.31588e-06
3584,87500,4.30572e-05,4.16742e-06
3585,87524.4,4.28021e-05,4.05827e-06
3586,87548.8,4.42799e-05,3.93227e-06
3587,87573.2,4.4055e-05,4.01259e-06
3588,87597.7,4.24601e-05,4.11239e-06
3589,87622.1,4.32765e-05,3.9319e-06
3590,87646.5,4.38029e-05,4.07285e-06
3591,87670.9,4.50024e-05,4.34344e-06
3592,87695.3,4.38071e-05,4.28217e-06
3593,87719.7,4.37586e-05,4.11098e-06
3594,87744.1,4.64836e-05,4.18388e-06
3595,87768.6,4.39173e-05,4.34253e-06
3596,87793,4.09517e-05,4.13057e-06
3597,87817.4,4.20035e-05,3.90025e-06
3598,87841.8,4.25834e-05,3.81461e-06
3599,87866.2,4.18969e-05,3.94396e-06
3600,87890.6,4.31285e-05,4.16669e-06
3601,87915,4.41846e-05,4.17735e-06
3602,87939.5,4.27608e-05,4.30547e-06
3603,87963.9,4.09583e-05,4.54319e-06
3604,87988.3,4.18737e-05,5.30553e-06
3605,88012.7,4.40861e-05,5.37843e-06
3606,88037.1,4.65048e-05,4.29477e-06
3607,88061.5,4.5462e-05,3.85558e-06
3608,88085.9,4.27211e-05,3.875e-06
3609,88110.4,4.27618e-05,3.94263e-06
3610,88134.8,4.29917e-05,3.86474e-06
3611,88159.2,4.35894e-05,3.90186e-06
3612,88183.6,4.3523e-05,3.91546e-06
3613,88208,4.12661e-05,4.02854e-06
3614,88232.4,4.00058e-05,4.20186e-06
3615,88256.8,4.13711e-05,4.1757e-06
3616,88281.3,4.26739e-05,4.2063e-06
3617,88305.7,4.29464e-05,4.18574e-06
3618,88330.1,4.24492e-05,4.22762e-06
3619,88354.5,4.26132e-05,4.28751e-06
3620,88378.9,4.38447e-05,4.31997e-06
3621,88403.3,4.37475e-05,4.18194e-06
3622,88427.7,4.32163e-05,3.85577e-06
3623,88452.1,4.24943e-05,3.80733e-06
3624,88476.6,4.30188e-05,3.81098e-06
3625,88501,4.11101e-05,3.87115e-06
3626,88525.4,3.95627e-05,4.07341e-06
3627,88549.8,4.11189e-05,4.19383e-06
3628,88574.2,4.30071e-05,4.1619e-06
3629,88598.6,4.46665e-05,3.99595e-06
3630,88623,4.57119e-05,3.92884e-06
3631,88647.5,4.55184e-05,4.10788e-06
3632,88671.9,4.38758e-05,4.14729e-06
3633,88696.3,4.36966e-05,3.89456e-06
3634,88720.7,4.31345e-05,3.82001e-06
3635,88745.1,4.24846e-05,3.97915e-06
3636,88769.5,4.44228e-05,4.15059e-06
3637,88793.9,4.32451e-05,4.20541e-06
3638,88818.4,4.04025e-05,4.16786e-06
3639,88842.8,3.99688e-05,4.10567e-06
3640,88867.2,4.129e-05,4.02617e-06
3641,88891.6,4.20537e-05,4.07964e-06
3642,88916,4.12839e-05,4.11672e-06
3643,88940.4,4.05516e-05,3.92818e-06
3644,88964.8,4.12644e-05,3.90854e-06
3645,88989.3,4.30283e-05,3.90016e-06
3646,89013.7,4.34984e-05,3.85744e-06
3647,89038.1,4.29644e-05,3.95294e-06
3648,89062.5,4.21346e-05,3.995e-06
3649,89086.9,4.25728e-05,4.1859e-06
3650,89111.3,4.15987e-05,4.1521e-06
3651,89135.7,4.04522e-05,3.92753e-06
3652,89160.2,4.34868e-05,3.92756e-06
3653,89184.6,4.73654e-05,4.00857e-06
3654,89209,4.63944e-05,4.06848e-06
3655,89233.4,4.2145e-05,3.95149e-06
3656,89257.8,4.1699e-05,4.01975e-06
3657,89282.2,4.36093e-05,4.06085e-06
3658,89306.6,4.45322e-05,4.03871e-06
3659,89331.1,4.2978e-05,4.09299e-06
3660,89355.5,4.27145e-05,4.18702e-06
3661,89379.9,4.41122e-05,4.03664e-06
3662,89404.3,4.5152e-05,3.89433e-06
3663,89428.7,4.43197e-05,4.01313e-06
3664,89453.1,4.35005e-05,4.0616e-06
3665,89477.5,4.38718e-05,4.06544e-06
3666,89502,4.40986e-05,4.10597e-06
3667,89526.4,4.24502e-05,4.12574e-06
3668,89550.8,4.19007e-05,4.03656e-06
3669,89575.2,4.32569e-05,3.96007e-06
3670,89599.6,4.36942e-05,3.83803e-06
3671,89624,4.42679e-05,3.7304e-06
3672,89648.4,4.45535e-05,3.92443e-06
3673,89672.9,4.27859e-05,4.08396e-06
3674,89697.3,4.22118e-05,3.92793e-06
3675,89721.7,4.20801e-05,3.94099e-06
3676,89746.1,4.17212e-05,3.9652e-06
3677,89770.5,4.19005e-05,3.96781e-06
3678,89794.9,4.06943e-05,3.81226e-06
3679,89819.3,3.94495e-05,3.7831e-06
3680,89843.8,4.09194e-05,4.02722e-06
3681,89868.2,4.25365e-05,4.19762e-06
3682,89892.6,4.36653e-05,4.16514e-06
3683,89917,4.38821e-05,4.09812e-06
3684,89941.4,4.29332e-05,3.91318e-06
3685,89965.8,4.47782e-05,3.93859e-06
3686,89990.2,4.56283e-05,4.21679e-06
3687,90014.6,4.47696e-05,4.2609e-06
3688,90039.1,4.42142e-05,4.20656e-06
3689,90063.5,4.3834e-05,4.06011e-06
3690,90087.9,4.37539e-05,4.08436e-06
3691,90112.3,4.29514e-05,4.24861e-06
3692,90136.7,4.11024e-05,4.32309e-06
3693,90161.1,4.17133e-05,4.13299e-06
3694,90185.5,4.33429e-05,3.95548e-06
3695,90210,4.33972e-05,3.95735e-06
3696,90234.4,4.19605e-05,3.97572e-06
3697,90258.8,4.24118e-05,3.88477e-06
3698,90283.2,4.22292e-05,3.81345e-06
3699,90307.6,4.17226e-05,3.97665e-06
3700,90332,4.08397e-05,4.08723e-06
3701,90356.4,4.0991e-05,4.08356e-06
3702,90380.9,4.14617e-05,3.92959e-06
3703,90405.3,4.14766e-05,3.90503e-06
3704,90429.7,4.2312e-05,3.91872e-06
3705,90454.1,4.28802e-05,4.08497e-06
3706,90478.5,4.40162e-05,4.17082e-06
3707,90502.9,4.41207e-05,4.21199e-06
3708,90527.3,4.40372e-05,4.09515e-06
3709,90551.8,4.27272e-05,4.06482e-06
3710,90576.2,4.24509e-05,4.06284e-06
3711,90600.6,4.3353e-05,4.00899e-06
3712,90625,4.38114e-05,3.99884e-06
3713,90649.4,4.45168e-05,4.07231e-06
3714,90673.8,4.35492e-05,4.23811e-06
3715,90698.2,4.12938e-05,4.28829e-06
3716,90722.7,4.21623e-05,4.24757e-06
3717,90747.1,4.31737e-05,4.28519e-06
3718,90771.5,4.32377e-05,4.27221e-06
3719,90795.9,4.32371e-05,4.21339e-06
3720,90820.3,4.31782e-05,4.13828e-06
3721,90844.7,4.31357e-05,4.08136e-06
3722,90869.1,4.33775e-05,4.00667e-06
3723,90893.6,4.30252e-05,4.05117e-06
3724,90918,4.31087e-05,4.11757e-06
3725,90942.4,4.58564e-05,4.16098e-06
3726,90966.8,4.66845e-05,4.18328e-06
3727,90991.2,4.40707e-05,4.08737e-06
3728,91015.6,4.18994e-05,3.85948e-06
3729,91040,4.17418e-05,3.87621e-06
3730,91064.5,4.21918e-05,3.95566e-06
3731,91088.9,4.37318e-05,3.89389e-06
3732,91113.3,4.55608e-05,3.80165e-06
3733,91137.7,4.39617e-05,4.02056e-06
3734,91162.1,4.31018e-05,4.19112e-06
3735,91186.5,4.41895e-05,4.03678e-06
3736,91210.9,4.4693e-05,3.92715e-06
3737,91235.4,4.4506e-05,4.07293e-06
3738,91259.8,4.26964e-05,4.1308e-06
3739,91284.2,4.15602e-05,3.94278e-06
3740,91308.6,4.35848e-05,3.92455e-06
3741,91333,4.49864e-05,4.06558e-06
3742,91357.4,4.61933e-05,4.20518e-06
3743,91381.8,4.59154e-05,4.25459e-06
3744,91406.3,4.33045e-05,4.04052e-06
3745,91430.7,4.21332e-05,3.8844e-06
3746,91455.1,4.19573e-05,4.0346e-06
3747,91479.5,4.17455e-05,4.26486e-06
3748,91503.9,4.13114e-05,4.21174e-06
3749,91528.3,4.09773e-05,4.01836e-06
3750,91552.7,4.20504e-05,4.06457e-06
3751,91577.1,4.46054e-05,4.07828e-06
3752,91601.6,4.42711e-05,3.99462e-06
3753,91626,4.40995e-05,3.86135e-06
3754,91650.4,4.39014e-05,3.90136e-06
3755,91674.8,4.58862e-05,4.06158e-06
3756,91699.2,4.66027e-05,4.14813e-06
3757,91723.6,4.47793e-05,4.02629e-06
3758,91748,4.19598e-05,3.96983e-06
3759,91772.5,4.01545e-05,3.99896e-06
3760,91796.9,4.10987e-05,3.98249e-06
3761,91821.3,4.21641e-05,3.81536e-06
3762,91845.7,4.12904e-05,3.84951e-06
3763,91870.1,3.97129e-05,4.01439e-06
3764,91894.5,4.04227e-05,4.12573e-06
3765,91918.9,4.15078e-05,4.13713e-06
3766,91943.4,4.12085e-05,4.24294e-06
3767,91967.8,4.18051e-05,4.3849e-06
3768,91992.2,4.14944e-05,4.23795e-06
3769,92016.6,4.22106e-05,4.28096e-06
3770,92041,4.34099e-05,4.3582e-06
3771,92065.4,4.37808e-05,4.20225e-06
3772,92089.8,4.39358e-05,4.13794e-06
3773,92114.3,4.24461e-05,4.11177e-06
3774,92138.7,4.26717e-05,4.01754e-06
3775,92163.1,4.33398e-05,3.85647e-06
3776,92187.5,4.11816e-05,3.96409e-06
3777,92211.9,4.02628e-05,4.03189e-06
3778,92236.3,4.13809e-05,3.92498e-06
3779,92260.7,4.24937e-05,3.96913e-06
3780,92285.2,4.3144e-05,4.01472e-06
3781,92309.6,4.30411e-05,3.88694e-06
3782,92334,4.37704e-05,3.81667e-06
3783,92358.4,4.42292e-05,3.80093e-06
3784,92382.8,4.34683e-05,3.8534e-06
3785,92407.2,4.25058e-05,3.9266e-06
3786,92431.6,4.39341e-05,3.90793e-06
3787,92456.1,4.54804e-05,3.93797e-06
3788,92480.5,4.45741e-05,4.11686e-06
3789,92504.9,4.42184e-05,4.31841e-06
3790,92529.3,4.44111e-05,4.33064e-06
3791,92553.7,4.33951e-05,4.2551e-06
3792,92578.1,4.35208e-05,4.08231e-06
3793,92602.5,4.26935e-05,4.02495e-06
3794,92627,4.1406e-05,4.03425e-06
3795,92651.4,4.07896e-05,3.94671e-06
3796,92675.8,4.28237e-05,3.9042e-06
3797,92700.2,4.38139e-05,3.84083e-06
3798,92724.6,4.21872e-05,3.98544e-06
3799,92749,4.09795e-05,4.08452e-06
3800,92773.4,4.29674e-05,4.1952e-06
3801,92797.9,4.50821e-05,4.10831e-06
3802,92822.3,4.42009e-05,4.09168e-06
3803,92846.7,4.30467e-05,4.28099e-06
3804,92871.1,4.25244e-05,4.2257e-06
3805,92895.5,4.25884e-05,4.08645e-06
3806,92919.9,4.30373e-05,4.0695e-06
3807,92944.3,4.43416e-05,4.22516e-06
3808,92968.8,4.5957e-05,4.1767e-06
3809,92993.2,4.62534e-05,4.02088e-06
3810,93017.6,4.44504e-05,3.97976e-06
3811,93042,4.25491e-05,3.84221e-06
3812,93066.4,4.21412e-05,3.88817e-06
3813,93090.8,4.27466e-05,4.02651e-06
3814,93115.2,4.03005e-05,4.07442e-06
3815,93139.6,4.08689e-05,3.87704e-06
3816,93164.1,4.38974e-05,3.84062e-06
3817,93188.5,4.43188e-05,3.93774e-06
3818,93212.9,4.68042e-05,3.90463e-06
3819,93237.3,4.67576e-05,4.01285e-06
3820,93261.7,4.33413e-05,4.00147e-06
3821,93286.1,4.17266e-05,3.74724e-06
3822,93310.5,4.18578e-05,3.73489e-06
3823,93335,4.30031e-05,3.77835e-06
3824,93359.4,4.28741e-05,3.66808e-06
3825,93383.8,4.26664e-05,3.74297e-06
3826,93408.2,4.41856e-05,4.21551e-06
3827,93432.6,4.50847e-05,4.40887e-06
3828,93457,4.36966e-05,4.16492e-06
3829,93481.4,4.28922e-05,3.91981e-06
3830,93505.9,4.36555e-05,3.98547e-06
3831,93530.3,4.22503e-05,4.12614e-06
3832,93554.7,4.0576e-05,4.07493e-06
3833,93579.1,4.10693e-05,4.03407e-06
3834,93603.5,4.2039e-05,4.11387e-06
3835,93627.9,4.07918e-05,4.03927e-06
3836,93652.3,3.98001e-05,4.1384e-06
3837,93676.8,4.14911e-05,4.20657e-06
3838,93701.2,4.16124e-05,4.08894e-06
3839,93725.6,4.16976e-05,4.08817e-06
3840,93750,4.32299e-05,4.0167e-06
3841,93774.4,4.35079e-05,3.91058e-06
3842,93798.8,4.26416e-05,3.88974e-06
3843,93823.2,4.23163e-05,3.80702e-06
3844,93847.7,4.25796e-05,3.78128e-06
3845,93872.1,4.35777e-05,3.98313e-06
3846,93896.5,4.38422e-05,4.16032e-06
3847,93920.9,4.30788e-05,4.11099e-06
3848,93945.3,4.14161e-05,4.02361e-06
3849,93969.7,4.04845e-05,3.94324e-06
3850,93994.1,4.05704e-05,4.05394e-06
3851,94018.6,4.31018e-05,4.1988e-06
3852,94043,4.46282e-05,4.11126e-06
3853,94067.4,4.2796e-05,4.09168e-06
3854,94091.8,4.14291e-05,4.11936e-06
3855,94116.2,4.20656e-05,4.06094e-06
3856,94140.6,4.20109e-05,4.09171e-06
3857,94165,4.26904e-05,4.05181e-06
3858,94189.5,4.38548e-05,3.88576e-06
3859,94213.9,4.26044e-05,3.82431e-06
3860,94238.3,4.22868e-05,3.95141e-06
3861,94262.7,4.15053e-05,4.04296e-06
3862,94287.1,4.03962e-05,4.08755e-06
3863,94311.5,4.34055e-05,4.06469e-06
3864,94335.9,4.46381e-05,4.03663e-06
3865,94360.4,4.37481e-05,4.07818e-06
3866,94384.8,4.32225e-05,4.0629e-06
3867,94409.2,4.17043e-05,4.08939e-06
3868,94433.6,4.07086e-05,4.2757e-06
3869,94458,4.10812e-05,4.22382e-06
3870,94482.4,4.24927e-05,3.85063e-06
3871,94506.8,4.28682e-05,3.63099e-06
3872,94531.3,4.21571e-05,3.76889e-06
3873,94555.7,4.1545e-05,4.11964e-06
3874,94580.1,4.17667e-05,4.24493e-06
3875,94604.5,4.35659e-05,4.14177e-06
3876,94628.9,4.36077e-05,4.02404e-06
3877,94653.3,4.27023e-05,3.99622e-06
3878,94677.7,4.19198e-05,4.08718e-06
3879,94702.1,4.23962e-05,4.15106e-06
3880,94726.6,4.26192e-05,4.14271e-06
3881,94751,4.34174e-05,4.07143e-06
3882,94775.4,4.41001e-05,4.20644e-06
3883,94799.8,4.41675e-05,4.25102e-06
3884,94824.2,4.32108e-05,4.1993e-06
3885,94848.6,4.19204e-05,4.06906e-06
3886,94873,4.07944e-05,3.91602e-06
3887,94897.5,4.22546e-05,3.91213e-06
3888,94921.9,4.459e-05,3.9843e-06
3889,94946.3,4.47738e-05,4.08294e-06
3890,94970.7,4.20509e-05,4.1205e-06
3891,94995.1,4.0421e-05,3.99231e-06
3892,95019.5,4.13388e-05,4.01108e-06
3893,95043.9,4.34167e-05,4.21884e-06
3894,95068.4,4.33348e-05,4.1408e-06
3895,95092.8,4.28478e-05,3.8037e-06
3896,95117.2,4.40125e-05,3.91225e-06
3897,95141.6,4.4305e-05,4.02292e-06
3898,95166,4.49875e-05,4.01985e-06
3899,95190.4,4.57303e-05,3.99327e-06
3900,95214.8,4.49732e-05,3.94939e-06
3901,95239.3,4.29012e-05,4.09969e-06
3902,95263.7,4.3372e-05,4.21933e-06
3903,95288.1,4.44843e-05,4.27441e-06
3904,95312.5,4.33994e-05,4.19532e-06
3905,95336.9,4.32079e-05,3.95388e-06
3906,95361.3,4.44058e-05,3.91919e-06
3907,95385.7,4.51417e-05,4.14716e-06
3908,95410.2,4.56142e-05,4.2621e-06
3909,95434.6,4.58781e-05,4.1995e-06
3910,95459,4.47145e-05,4.05584e-06
3911,95483.4,4.42974e-05,3.74649e-06
3912,95507.8,4.31684e-05,3.85944e-06
3913,95532.2,4.18731e-05,4.25999e-06
3914,95556.6,4.05515e-05,4.23591e-06
3915,95581.1,4.08169e-05,4.00723e-06
3916,95605.5,4.27596e-05,4.05461e-06
3917,95629.9,4.23124e-05,4.14211e-06
3918,95654.3,4.20032e-05,4.17888e-06
3919,95678.7,4.31896e-05,4.16558e-06
3920,95703.1,4.33356e-05,4.05631e-06
3921,95727.5,4.30092e-05,4.13677e-06
3922,95752,4.36649e-05,4.20856e-06
3923,95776.4,4.38663e-05,4.0846e-06
3924,95800.8,4.29649e-05,3.9462e-06
3925,95825.2,4.25687e-05,3.90383e-06
3926,95849.6,4.3601e-05,4.03199e-06
3927,95874,4.37915e-05,4.03676e-06
3928,95898.4,4.18892e-05,3.88239e-06
3929,95922.9,4.21188e-05,3.98004e-06
3930,95947.3,4.23456e-05,4.14497e-06
3931,95971.7,4.23627e-05,4.80942e-06
3932,95996.1,4.0982e-05,5.78823e-06
3933,96020.5,4.00778e-05,5.31776e-06
3934,96044.9,4.07442e-05,4.29982e-06
3935,96069.3,4.15716e-05,4.10475e-06
3936,96093.8,4.09806e-05,3.97037e-06
3937,96118.2,4.13745e-05,3.81821e-06
3938,96142.6,4.20844e-05,3.97722e-06
3939,96167,4.2228e-05,4.10374e-06
3940,96191.4,4.26495e-05,4.04685e-06
3941,96215.8,4.25319e-05,3.79297e-06
3942,96240.2,4.19981e-05,3.71336e-06
3943,96264.6,4.35489e-05,4.01146e-06
3944,96289.1,4.49467e-05,4.20757e-06
3945,96313.5,4.38519e-05,4.01872e-06
3946,96337.9,4.48908e-05,3.89988e-06
3947,96362.3,4.71522e-05,4.04723e-06
3948,96386.7,4.75524e-05,4.14051e-06
3949,96411.1,4.52203e-05,4.05447e-06
3950,96435.5,4.23301e-05,4.10685e-06
3951,96460,4.18191e-05,4.14195e-06
3952,96484.4,4.15655e-05,4.11212e-06
3953,96508.8,4.12828e-05,4.10552e-06
3954,96533.2,4.35202e-05,4.08691e-06
3955,96557.6,4.41487e-05,3.91619e-06
3956,96582,4.40969e-05,3.92813e-06
3957,96606.4,4.22981e-05,4.0209e-06
3958,96630.9,4.13564e-05,3.9693e-06
3959,96655.3,4.25357e-05,4.04047e-06
3960,96679.7,4.23689e-05,4.18747e-06
3961,96704.1,4.27948e-05,4.34032e-06
3962,96728.5,4.41357e-05,4.43418e-06
3963,96752.9,4.45636e-05,4.41622e-06
3964,96777.3,4.15046e-05,4.18044e-06
3965,96801.8,3.99656e-05,4.08335e-06
3966,96826.2,4.08282e-05,4.13701e-06
3967,96850.6,4.19718e-05,4.00376e-06
3968,96875,4.22525e-05,3.88832e-06
3969,96899.4,4.19308e-05,4.1385e-06
3970,96923.8,4.20209e-05,4.34322e-06
3971,96948.2,4.19681e-05,4.06177e-06
3972,96972.7,4.14891e-05,3.90863e-06
3973,96997.1,4.26356e-05,3.983e-06
3974,97021.5,4.30488e-05,4.11502e-06
3975,97045.9,4.29129e-05,4.23237e-06
3976,97070.3,4.32327e-05,4.2503e-06
3977,97094.7,4.31098e-05,4.2047e-06
3978,97119.1,4.2418e-05,4.04829e-06
3979,97143.6,4.19869e-05,3.96924e-06
3980,97168,4.26142e-05,4.03546e-06
3981,97192.4,4.37919e-05,4.06892e-06
3982,97216.8,4.40979e-05,4.01831e-06
3983,97241.2,4.25092e-05,4.02872e-06
3984,97265.6,4.18774e-05,4.14489e-06
3985,97290,4.2734e-05,4.1808e-06
3986,97314.5,4.07427e-05,4.06527e-06
3987,97338.9,3.97396e-05,4.00356e-06
3988,97363.3,4.15961e-05,3.98958e-06
3989,97387.7,4.37991e-05,4.02232e-06
3990,97412.1,4.15471e-05,4.02646e-06
3991,97436.5,3.88896e-05,4.10205e-06
3992,97460.9,4.13877e-05,4.18947e-06
3993,97485.4,4.31629e-05,4.2187e-06
3994,97509.8,4.18384e-05,4.04346e-06
3995,97534.2,4.28863e-05,3.98464e-06
3996,97558.6,4.46038e-05,3.95881e-06
3997,97583,4.51589e-05,3.96812e-06
3998,97607.4,4.3295e-05,3.99905e-06
3999,97631.8,4.18019e-05,4.15142e-06
4000,97656.3,4.21529e-05,4.1095e-06
4001,97680.7,4.30701e-05,3.88405e-06
4002,97705.1,4.28089e-05,3.82586e-06
4003,97729.5,4.22457e-05,3.92989e-06
4004,97753.9,4.12114e-05,4.07003e-06
4005,97778.3,4.23564e-05,4.15372e-06
4006,97802.7,4.36489e-05,4.01397e-06
4007,97827.1,4.24145e-05,3.90172e-06
4008,97851.6,4.11635e-05,3.92778e-06
4009,97876,4.20692e-05,4.00417e-06
4010,97900.4,4.56765e-05,4.09942e-06
4011,97924.8,4.6336e-05,4.10683e-06
4012,97949.2,4.54585e-05,4.12411e-06
4013,97973.6,4.48173e-05,4.05666e-06
4014,97998,4.34774e-05,3.96905e-06
4015,98022.5,4.24148e-05,3.90316e-06
4016,98046.9,4.40206e-05,3.87366e-06
4017,98071.3,4.60659e-05,3.7901e-06
4018,98095.7,4.53004e-05,3.84057e-06
4019,98120.1,4.44705e-05,3.9213e-06
4020,98144.5,4.58763e-05,3.97421e-06
4021,98168.9,4.7044e-05,4.03906e-06
4022,98193.4,4.53182e-05,4.20261e-06
4023,98217.8,4.17296e-05,4.19535e-06
4024,98242.2,4.05634e-05,4.09578e-06
4025,98266.6,4.07342e-05,3.98429e-06
4026,98291,3.96904e-05,3.91768e-06
4027,98315.4,3.88841e-05,3.97556e-06
4028,98339.8,4.02949e-05,3.89948e-06
4029,98364.3,4.34986e-05,3.85966e-06
4030,98388.7,4.50418e-05,3.79611e-06
4031,98413.1,4.49008e-05,3.88394e-06
4032,98437.5,4.55708e-05,4.04725e-06
4033,98461.9,4.62193e-05,4.12098e-06
4034,98486.3,4.52583e-05,4.11471e-06
4035,98510.7,4.32533e-05,4.0733e-06
4036,98535.2,4.23082e-05,4.15101e-06
4037,98559.6,4.05444e-05,4.26358e-06
4038,98584,3.89534e-05,4.25526e-06
4039,98608.4,4.13037e-05,4.19113e-06
4040,98632.8,4.18747e-05,3.86904e-06
4041,98657.2,4.13514e-05,3.80509e-06
4042,98681.6,4.1341e-05,4.0718e-06
4043,98706.1,4.16724e-05,4.06303e-06
4044,98730.5,4.20811e-05,3.87186e-06
4045,98754.9,4.29292e-05,3.90142e-06
4046,98779.3,4.18126e-05,4.01273e-06
4047,98803.7,3.91123e-05,4.04697e-06
4048,98828.1,4.11987e-05,3.97712e-06
4049,98852.5,4.24512e-05,3.98114e-06
4050,98877,4.3182e-05,4.00426e-06
4051,98901.4,4.35851e-05,4.07231e-06
4052,98925.8,4.31075e-05,4.10583e-06
4053,98950.2,4.31669e-05,4.17196e-06
4054,98974.6,4.30236e-05,4.35022e-06
4055,98999,4.30844e-05,4.17529e-06
4056,99023.4,4.38444e-05,3.95815e-06
4057,99047.9,4.37424e-05,3.97749e-06
4058,99072.3,4.32762e-05,4.22766e-06
4059,99096.7,4.42086e-05,4.1825e-06
4060,99121.1,4.35614e-05,3.91512e-06
4061,99145.5,4.15746e-05,4.0223e-06
4062,99169.9,4.17289e-05,3.97489e-06
4063,99194.3,4.09507e-05,4.04338e-06
4064,99218.8,4.32106e-05,4.18328e-06
4065,99243.2,4.62329e-05,4.03232e-06
4066,99267.6,4.51372e-05,3.79047e-06
4067,99292,4.11106e-05,3.82862e-06
4068,99316.4,4.12508e-05,3.95835e-06
4069,99340.8,4.34743e-05,4.07747e-06
4070,99365.2,4.21698e-05,3.95717e-06
4071,99389.6,4.16681e-05,3.80931e-06
4072,99414.1,4.11613e-05,3.99782e-06
4073,99438.5,4.27069e-05,4.14136e-06
4074,99462.9,4.32012e-05,4.13103e-06
4075,99487.3,4.32399e-05,4.00962e-06
4076,99511.7,4.27961e-05,3.90071e-06
4077,99536.1,4.27319e-05,3.9521e-06
4078,99560.5,4.22075e-05,3.98543e-06
4079,99585,4.24751e-05,4.05892e-06
4080,99609.4,4.35597e-05,4.02859e-06
4081,99633.8,4.31476e-05,4.00576e-06
4082,99658.2,4.14738e-05,4.01574e-06
4083,99682.6,4.08594e-05,3.9702e-06
4084,99707,4.27467e-05,3.90202e-06
4085,99731.4,4.48995e-05,3.95146e-06
4086,99755.9,4.66044e-05,4.04173e-06
4087,99780.3,4.6671e-05,4.13181e-06
4088,99804.7,4.52691e-05,4.24452e-06
4089,99829.1,4.47014e-05,4.18585e-06
4090,99853.5,4.35755e-05,4.17522e-06
4091,99877.9,4.26057e-05,4.08529e-06
4092,99902.3,4.21048e-05,3.97835e-06
4093,99926.8,4.20697e-05,3.76888e-06
4094,99951.2,4.43091e-05,3.71011e-06
4095,99975.6,4.31991e-05,3.70118e-06
