;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3209,78344.7,4.32539e-05,0.000922435
3210,78369.1,4.50865e-05,0.000903493
3211,78393.6,4.56762e-05,0.000873333
3212,78418,4.31905e-05,0.000868793
3213,78442.4,4.31105e-05,0.000909155
3214,78466.8,4.35635e-05,0.000947383
3215,78491.2,4.28198e-05,0.000961093
3216,78515.6,4.31128e-05,0.000936643
3217,78540,4.16758e-05,0.00088503
3218,78564.5,4.13059e-05,0.000883991
3219,78588.9,4.40803e-05,0.00093953
3220,78613.3,4.43225e-05,0.000968272
3221,78637.7,4.30017e-05,0.000954886
3222,78662.1,4.35748e-05,0.000935857
3223,78686.5,4.34595e-05,0.000978348
3224,78710.9,4.35346e-05,0.000984727
3225,78735.4,4.46096e-05,0.000968263
3226,78759.8,4.5452e-05,0.000969148
3227,78784.2,4.46777e-05,0.000907832
3228,78808.6,4.36554e-05,0.000885457
3229,78833,4.37793e-05,0.000918225
3230,78857.4,4.46805e-05,0.000970088
3231,78881.8,4.46261e-05,0.000957225
3232,78906.3,4.47934e-05,0.000922071
3233,78930.7,4.53856e-05,0.000899852
3234,78955.1,4.49568e-05,0.000892584
3235,78979.5,4.57289e-05,0.00095049
3236,79003.9,4.46935e-05,0.00100184
3237,79028.3,4.38533e-05,0.000947245
3238,79052.7,4.60103e-05,0.000926849
3239,79077.1,4.62127e-05,0.000953247
3240,79101.6,4.35242e-05,0.00096881
3241,79126,4.37795e-05,0.0009537
3242,79150.4,4.46641e-05,0.000910619
3243,79174.8,4.43756e-05,0.00089029
3244,79199.2,4.43997e-05,0.000873074
3245,79223.6,4.46602e-05,0.000887311
3246,79248,4.34353e-05,0.000974483
3247,79272.5,4.28592e-05,0.000963617
3248,79296.9,4.44917e-05,0.000981913
3249,79321.3,4.40709e-05,0.000997953
3250,79345.7,4.30864e-05,0.000959931
3251,79370.1,4.20092e-05,0.000942097
3252,79394.5,4.00621e-05,0.000958703
3253,79418.9,4.11194e-05,0.000972515
3254,79443.4,4.32717e-05,0.000987233
3255,79467.8,4.34219e-05,0.00102384
3256,79492.2,4.2271e-05,0.00106856
3257,79516.6,4.15028e-05,0.00101825
3258,79541,4.13607e-05,0.000957077
3259,79565.4,4.327e-05,0.000929333
3260,79589.8,4.43682e-05,0.000942812
3261,79614.3,4.47606e-05,0.000956782
3262,79638.7,4.50811e-05,0.000914594
3263,79663.1,4.36727e-05,0.000905251
3264,79687.5,4.24737e-05,0.000915132
3265,79711.9,4.211e-05,0.000919156
3266,79736.3,4.2005e-05,0.000987797
3267,79760.7,4.24497e-05,0.00105276
3268,79785.2,4.10373e-05,0.00100867
3269,79809.6,4.06186e-05,0.000927474
3270,79834,4.31193e-05,0.000929302
3271,79858.4,4.45845e-05,0.000959047
3272,79882.8,4.37148e-05,0.000980588
3273,79907.2,4.35219e-05,0.000985915
3274,79931.6,4.42773e-05,0.00110248
3275,79956.1,5.52384e-05,0.00334135
3276,79980.5,9.48362e-05,0.00839582
3277,80004.9,0.000114397,0.0105883
3278,80029.3,7.97398e-05,0.00671386
3279,80053.7,4.5848e-05,0.00211747
3280,80078.1,4.15835e-05,0.000950159
3281,80102.5,4.33162e-05,0.000968575
3282,80127,4.40409e-05,0.00102154
3283,80151.4,4.50073e-05,0.00106945
3284,80175.8,4.42188e-05,0.00105634
3285,80200.2,4.34201e-05,0.00102806
3286,80224.6,4.25515e-05,0.0010792
3287,80249,4.18041e-05,0.00112356
3288,80273.4,4.30676e-05,0.00107164
3289,80297.9,4.37736e-05,0.00104112
3290,80322.3,4.49911e-05,0.00100458
3291,80346.7,4.70178e-05,0.00102119
3292,80371.1,4.65364e-05,0.00108478
3293,80395.5,4.3171e-05,0.00109201
3294,80419.9,4.03016e-05,0.00101608
3295,80444.3,3.83249e-05,0.000961475
3296,80468.8,3.91678e-05,0.0010145
3297,80493.2,4.26704e-05,0.00109864
3298,80517.6,4.44341e-05,0.00108277
3299,80542,4.31115e-05,0.00103888
3300,80566.4,4.25465e-05,0.00102433
3301,80590.8,4.46861e-05,0.00102495
3302,80615.2,4.47104e-05,0.00103707
3303,80639.6,4.47139e-05,0.00101086
3304,80664.1,4.51705e-05,0.0010324
3305,80688.5,4.42586e-05,0.00103686
3306,80712.9,4.44887e-05,0.00104775
3307,80737.3,4.62636e-05,0.0011348
3308,80761.7,4.823e-05,0.00115783
3309,80786.1,4.74517e-05,0.00106933
3310,80810.5,4.58002e-05,0.00104439
3311,80835,4.57211e-05,0.00106418
3312,80859.4,4.63329e-05,0.0010923
3313,80883.8,4.65491e-05,0.00114004
3314,80908.2,4.59975e-05,0.00114901
3315,80932.6,4.54745e-05,0.00111008
3316,80957,4.49894e-05,0.00105293
3317,80981.4,4.43535e-05,0.00107139
3318,81005.9,4.41958e-05,0.00105892
3319,81030.3,4.43738e-05,0.000980542
3320,81054.7,4.39866e-05,0.00102598
3321,81079.1,4.36146e-05,0.00111577
3322,81103.5,4.29164e-05,0.00114287
3323,81127.9,4.24032e-05,0.00109786
3324,81152.3,4.21964e-05,0.00103547
3325,81176.8,4.3108e-05,0.00101542
3326,81201.2,4.50558e-05,0.00107383
3327,81225.6,4.51156e-05,0.00109255
3328,81250,4.49484e-05,0.00109783
3329,81274.4,4.38984e-05,0.00108136
3330,81298.8,4.37437e-05,0.00103591
3331,81323.2,4.40815e-05,0.00102497
3332,81347.7,4.35909e-05,0.00101785
3333,81372.1,4.37453e-05,0.0010035
3334,81396.5,4.47781e-05,0.00100147
3335,81420.9,4.45866e-05,0.00102233
3336,81445.3,4.4212e-05,0.0010496
3337,81469.7,4.5131e-05,0.00105928
3338,81494.1,4.26753e-05,0.00109827
3339,81518.6,3.95168e-05,0.00111915
3340,81543,4.0381e-05,0.00107748
3341,81567.4,4.28496e-05,0.00102016
3342,81591.8,4.47535e-05,0.00103449
3343,81616.2,4.59602e-05,0.00104668
3344,81640.6,4.45174e-05,0.000997829
3345,81665,4.4005e-05,0.00100108
3346,81689.5,4.60202e-05,0.00108419
3347,81713.9,4.58878e-05,0.00111459
3348,81738.3,4.55111e-05,0.00112865
3349,81762.7,4.61512e-05,0.0011001
3350,81787.1,4.48053e-05,0.00104576
3351,81811.5,4.27953e-05,0.00112261
3352,81835.9,4.26109e-05,0.00111482
3353,81860.4,4.28926e-05,0.0010314
3354,81884.8,4.20581e-05,0.00102402
3355,81909.2,4.30831e-05,0.00101081
3356,81933.6,4.49012e-05,0.000980978
3357,81958,4.34914e-05,0.000975127
3358,81982.4,4.23099e-05,0.00104273
3359,82006.8,4.42359e-05,0.00110053
3360,82031.3,4.52205e-05,0.00105067
3361,82055.7,4.57606e-05,0.00103109
3362,82080.1,4.42091e-05,0.00101931
3363,82104.5,4.3472e-05,0.000964409
3364,82128.9,4.57046e-05,0.000980292
3365,82153.3,4.63735e-05,0.00101151
3366,82177.7,4.43241e-05,0.00102175
3367,82202.1,4.13908e-05,0.00101385
3368,82226.6,4.27805e-05,0.00105641
3369,82251,4.35146e-05,0.00107537
3370,82275.4,4.32661e-05,0.00103173
3371,82299.8,4.50058e-05,0.000979001
3372,82324.2,4.40577e-05,0.000968045
3373,82348.6,4.20579e-05,0.000998388
3374,82373,4.25315e-05,0.00100721
3375,82397.5,4.29768e-05,0.000967746
3376,82421.9,4.35016e-05,0.000936444
3377,82446.3,4.46099e-05,0.000944798
3378,82470.7,4.4451e-05,0.000963696
3379,82495.1,4.35324e-05,0.00104275
3380,82519.5,4.24431e-05,0.00103847
3381,82543.9,4.13033e-05,0.000995555
3382,82568.4,4.06191e-05,0.000999958
3383,82592.8,4.09862e-05,0.000995683
3384,82617.2,4.19334e-05,0.00100605
3385,82641.6,4.39685e-05,0.00102436
3386,82666,4.28254e-05,0.00100789
3387,82690.4,4.06087e-05,0.00100386
3388,82714.8,4.10096e-05,0.00100006
3389,82739.3,4.34489e-05,0.00103674
3390,82763.7,4.34914e-05,0.00110606
3391,82788.1,4.20808e-05,0.00106799
3392,82812.5,4.14307e-05,0.00101123
3393,82836.9,4.10507e-05,0.00101336
3394,82861.3,4.36371e-05,0.00102037
3395,82885.7,4.61131e-05,0.000985397
3396,82910.2,4.55236e-05,0.000983939
3397,82934.6,4.3838e-05,0.000986366
3398,82959,4.36664e-05,0.000984768
3399,82983.4,4.30794e-05,0.0010432
3400,83007.8,4.19522e-05,0.00108744
3401,83032.2,4.01015e-05,0.000984876
3402,83056.6,4.01767e-05,0.000912408
3403,83081.1,4.11881e-05,0.00090104
3404,83105.5,4.26397e-05,0.000881375
3405,83129.9,4.45049e-05,0.000911561
3406,83154.3,4.53885e-05,0.000954871
3407,83178.7,4.31517e-05,0.000979708
3408,83203.1,4.12836e-05,0.000997445
3409,83227.5,4.27767e-05,0.00103574
3410,83252,4.45344e-05,0.0010499
3411,83276.4,4.73073e-05,0.00097647
3412,83300.8,4.89274e-05,0.000929226
3413,83325.2,4.73471e-05,0.00089021
3414,83349.6,4.48391e-05,0.00087106
3415,83374,4.414e-05,0.000900031
3416,83398.4,4.49624e-05,0.000922873
3417,83422.9,4.55798e-05,0.000886984
3418,83447.3,4.4279e-05,0.000915261
3419,83471.7,4.3201e-05,0.0010307
3420,83496.1,4.16386e-05,0.0011488
3421,83520.5,4.27259e-05,0.00113215
3422,83544.9,4.38625e-05,0.00101191
3423,83569.3,4.27104e-05,0.000936067
3424,83593.8,4.25036e-05,0.000943546
3425,83618.2,4.31865e-05,0.000941151
3426,83642.6,4.27033e-05,0.000905746
3427,83667,4.24421e-05,0.000913425
3428,83691.4,4.33182e-05,0.000916277
3429,83715.8,4.34082e-05,0.000935637
3430,83740.2,4.33085e-05,0.00099934
3431,83764.6,4.46268e-05,0.00101037
3432,83789.1,4.50088e-05,0.000942901
3433,83813.5,4.36205e-05,0.000853012
3434,83837.9,4.34947e-05,0.000872364
3435,83862.3,4.43315e-05,0.000948505
3436,83886.7,4.57005e-05,0.000971139
3437,83911.1,4.45122e-05,0.00093917
3438,83935.5,4.2614e-05,0.000930155
3439,83960,4.25692e-05,0.000958444
3440,83984.4,4.36518e-05,0.00103804
3441,84008.8,4.38359e-05,0.00110348
3442,84033.2,4.40679e-05,0.00102863
3443,84057.6,4.46227e-05,0.000917873
3444,84082,4.3082e-05,0.000874027
3445,84106.4,4.19609e-05,0.00086178
3446,84130.9,4.08498e-05,0.000894203
3447,84155.3,4.13707e-05,0.00093145
3448,84179.7,4.195e-05,0.000925035
3449,84204.1,4.24283e-05,0.000948476
3450,84228.5,4.37501e-05,0.000996876
3451,84252.9,4.39738e-05,0.00104717
3452,84277.3,4.22643e-05,0.00093801
3453,84301.8,4.24756e-05,0.000888297
3454,84326.2,4.36133e-05,0.000926399
3455,84350.6,4.49223e-05,0.000912713
3456,84375,4.58807e-05,0.000891886
3457,84399.4,4.38514e-05,0.000912174
3458,84423.8,4.37086e-05,0.000960226
3459,84448.2,4.37892e-05,0.00094509
3460,84472.7,4.16253e-05,0.000924749
3461,84497.1,4.1414e-05,0.000982793
3462,84521.5,4.28397e-05,0.000967652
3463,84545.9,4.42497e-05,0.000933876
3464,84570.3,4.47562e-05,0.000933787
3465,84594.7,4.40183e-05,0.000905929
3466,84619.1,4.45269e-05,0.000882735
3467,84643.6,4.50186e-05,0.000923192
3468,84668,4.49231e-05,0.000935098
3469,84692.4,4.39585e-05,0.000938448
3470,84716.8,4.36474e-05,0.000947306
3471,84741.2,4.42799e-05,0.000976498
3472,84765.6,4.59379e-05,0.000956389
3473,84790,4.45161e-05,0.00088868
3474,84814.5,4.22528e-05,0.000892376
3475,84838.9,4.32462e-05,0.0008903
3476,84863.3,4.38352e-05,0.000911477
3477,84887.7,4.44085e-05,0.000918702
3478,84912.1,4.57279e-05,0.000925499
3479,84936.5,4.63472e-05,0.000943372
3480,84960.9,4.42832e-05,0.000932792
3481,84985.4,4.29585e-05,0.00099042
3482,85009.8,4.36263e-05,0.00105721
3483,85034.2,4.35234e-05,0.00101012
3484,85058.6,4.44983e-05,0.000946915
3485,85083,4.41185e-05,0.000881998
3486,85107.4,4.45819e-05,0.000867531
3487,85131.8,4.53872e-05,0.000898447
3488,85156.3,4.61467e-05,0.000951593
3489,85180.7,4.54731e-05,0.000963867
3490,85205.1,4.39826e-05,0.000896003
3491,85229.5,4.32878e-05,0.000904014
3492,85253.9,4.15155e-05,0.000965279
3493,85278.3,4.18697e-05,0.00093321
3494,85302.7,4.3148e-05,0.00090824
3495,85327.1,4.46249e-05,0.000881842
3496,85351.6,4.53012e-05,0.00085491
3497,85376,4.49417e-05,0.000847832
3498,85400.4,4.43243e-05,0.000878895
3499,85424.8,4.42144e-05,0.000903703
3500,85449.2,4.38174e-05,0.000910584
3501,85473.6,4.21124e-05,0.000947347
3502,85498,4.23272e-05,0.000966612
3503,85522.5,4.33127e-05,0.000933845
3504,85546.9,4.39227e-05,0.00088865
3505,85571.3,4.49124e-05,0.000908639
3506,85595.7,4.45755e-05,0.000937091
3507,85620.1,4.49713e-05,0.000902369
3508,85644.5,4.57137e-05,0.000909105
3509,85668.9,4.4182e-05,0.000923697
3510,85693.4,4.27108e-05,0.000932069
3511,85717.8,4.25051e-05,0.000920062
3512,85742.2,4.18817e-05,0.000925069
3513,85766.6,4.36565e-05,0.000950449
3514,85791,4.4319e-05,0.000874204
3515,85815.4,4.40812e-05,0.000856305
3516,85839.8,4.42167e-05,0.000869318
3517,85864.3,4.4077e-05,0.000879752
3518,85888.7,4.40211e-05,0.000959281
3519,85913.1,4.31423e-05,0.00098284
3520,85937.5,4.35004e-05,0.000961739
3521,85961.9,4.50619e-05,0.000939937
3522,85986.3,4.5231e-05,0.00097014
3523,86010.7,4.52803e-05,0.00101554
3524,86035.2,4.58594e-05,0.00097561
3525,86059.6,4.64133e-05,0.000926631
3526,86084,4.47617e-05,0.000891104
3527,86108.4,4.50742e-05,0.000909245
3528,86132.8,4.43252e-05,0.000909312
3529,86157.2,4.46237e-05,0.000876957
3530,86181.6,4.55293e-05,0.000902554
3531,86206.1,4.43618e-05,0.000935098
3532,86230.5,4.38344e-05,0.00100249
3533,86254.9,4.37391e-05,0.00104654
3534,86279.3,4.39744e-05,0.000962476
3535,86303.7,4.43937e-05,0.000928522
3536,86328.1,4.4327e-05,0.000888831
3537,86352.5,4.39703e-05,0.000877032
3538,86377,4.40609e-05,0.000889067
3539,86401.4,4.38686e-05,0.000896699
3540,86425.8,4.49133e-05,0.000929334
3541,86450.2,4.49166e-05,0.000902159
3542,86474.6,4.28331e-05,0.000917302
3543,86499,4.27078e-05,0.000992668
3544,86523.4,4.38888e-05,0.000936913
3545,86547.9,4.50022e-05,0.000892153
3546,86572.3,4.4979e-05,0.000869293
3547,86596.7,4.30293e-05,0.000911225
3548,86621.1,4.32043e-05,0.000990916
3549,86645.5,4.32282e-05,0.000985009
3550,86669.9,4.10791e-05,0.000935359
3551,86694.3,4.09446e-05,0.000902676
3552,86718.8,4.4016e-05,0.000934726
3553,86743.2,4.60022e-05,0.00101133
3554,86767.6,4.52394e-05,0.00102981
3555,86792,4.38387e-05,0.000953155
3556,86816.4,4.28981e-05,0.000892364
3557,86840.8,4.31425e-05,0.000882903
3558,86865.2,4.26842e-05,0.00087516
3559,86889.6,4.31985e-05,0.000880543
3560,86914.1,4.47597e-05,0.0009033
3561,86938.5,4.36941e-05,0.00091593
3562,86962.9,4.05297e-05,0.000930689
3563,86987.3,4.08635e-05,0.000963735
3564,87011.7,4.29405e-05,0.0010159
3565,87036.1,4.27582e-05,0.000982471
3566,87060.5,4.21018e-05,0.000929904
3567,87085,4.32481e-05,0.000915874
3568,87109.4,4.47506e-05,0.000901459
3569,87133.8,4.51964e-05,0.00087488
3570,87158.2,4.41703e-05,0.000875356
3571,87182.6,4.27038e-05,0.000920493
3572,87207,4.30622e-05,0.000922258
3573,87231.4,4.28298e-05,0.000915367
3574,87255.9,4.21543e-05,0.000957266
3575,87280.3,4.38589e-05,0.000912594
3576,87304.7,4.61188e-05,0.000870794
3577,87329.1,4.51569e-05,0.000874568
3578,87353.5,4.32831e-05,0.000897423
3579,87377.9,4.15452e-05,0.000886616
3580,87402.3,4.24064e-05,0.000841444
3581,87426.8,4.49194e-05,0.000810123
3582,87451.2,4.47047e-05,0.000833041
3583,87475.6,4.26581e-05,0.000898058
3584,87500,4.34095e-05,0.000899766
3585,87524.4,4.51766e-05,0.000859735
3586,87548.8,4.51191e-05,0.00086793
3587,87573.2,4.55635e-05,0.000872955
3588,87597.7,4.5209e-05,0.000881648
3589,87622.1,4.40178e-05,0.000901322
3590,87646.5,4.45154e-05,0.000883736
3591,87670.9,4.4764e-05,0.000879727
3592,87695.3,4.41887e-05,0.00093749
3593,87719.7,4.4336e-05,0.000985923
3594,87744.1,4.40265e-05,0.001016
3595,87768.6,4.32545e-05,0.000983759
3596,87793,4.06622e-05,0.000917559
3597,87817.4,4.14646e-05,0.000903255
3598,87841.8,4.33256e-05,0.000900653
3599,87866.2,4.48602e-05,0.000873032
3600,87890.6,4.50057e-05,0.000828283
3601,87915,4.38378e-05,0.000810166
3602,87939.5,4.78009e-05,0.00128511
3603,87963.9,6.71767e-05,0.00463009
3604,87988.3,0.000106481,0.00954646
3605,88012.7,0.000106061,0.00976182
3606,88037.1,6.44693e-05,0.00486903
3607,88061.5,4.44388e-05,0.00130589
3608,88085.9,4.38742e-05,0.000920097
3609,88110.4,4.24633e-05,0.000912643
3610,88134.8,4.07164e-05,0.000899429
3611,88159.2,4.36029e-05,0.000898553
3612,88183.6,4.59203e-05,0.000879835
3613,88208,4.64541e-05,0.000881776
3614,88232.4,4.53487e-05,0.000911812
3615,88256.8,4.56635e-05,0.000894066
3616,88281.3,4.66017e-05,0.000849181
3617,88305.7,4.41878e-05,0.000840206
3618,88330.1,4.19026e-05,0.000881021
3619,88354.5,4.17322e-05,0.000884011
3620,88378.9,4.40134e-05,0.000894446
3621,88403.3,4.54622e-05,0.000919491
3622,88427.7,4.39326e-05,0.000931316
3623,88452.1,4.17101e-05,0.000945108
3624,88476.6,4.07977e-05,0.000938593
3625,88501,4.13668e-05,0.00092525
3626,88525.4,4.16189e-05,0.000904094
3627,88549.8,4.12252e-05,0.000922237
3628,88574.2,4.31238e-05,0.000942712
3629,88598.6,4.46226e-05,0.000943524
3630,88623,4.43605e-05,0.000912749
3631,88647.5,4.37611e-05,0.000907569
3632,88671.9,4.34348e-05,0.000922411
3633,88696.3,4.28439e-05,0.000886086
3634,88720.7,4.42751e-05,0.000907967
3635,88745.1,4.45804e-05,0.000949034
3636,88769.5,4.34623e-05,0.000894276
3637,88793.9,4.31103e-05,0.000833696
3638,88818.4,4.51493e-05,0.000851555
3639,88842.8,4.59168e-05,0.00092682
3640,88867.2,4.40131e-05,0.000952464
3641,88891.6,4.34864e-05,0.000922778
3642,88916,4.2708e-05,0.000884424
3643,88940.4,4.24496e-05,0.000887996
3644,88964.8,4.25036e-05,0.000890841
3645,88989.3,4.33114e-05,0.00090275
3646,89013.7,4.44564e-05,0.00088924
3647,89038.1,4.46178e-05,0.00085928
3648,89062.5,4.17591e-05,0.000890485
3649,89086.9,4.14423e-05,0.000882292
3650,89111.3,4.25469e-05,0.000851698
3651,89135.7,4.26561e-05,0.00081071
3652,89160.2,4.21285e-05,0.000828014
3653,89184.6,4.33265e-05,0.000848317
3654,89209,4.38141e-05,0.000821826
3655,89233.4,4.28132e-05,0.000860103
3656,89257.8,4.30414e-05,0.000877867
3657,89282.2,4.39568e-05,0.000862165
3658,89306.6,4.41133e-05,0.000849563
3659,89331.1,4.37381e-05,0.000830089
3660,89355.5,4.3582e-05,0.000810341
3661,89379.9,4.56234e-05,0.000817565
3662,89404.3,4.67284e-05,0.000827738
3663,89428.7,4.45261e-05,0.00082952
3664,89453.1,4.26629e-05,0.000841258
3665,89477.5,4.29399e-05,0.000855339
3666,89502,4.38808e-05,0.000860125
3667,89526.4,4.28314e-05,0.000851682
3668,89550.8,4.05953e-05,0.000879643
3669,89575.2,3.97847e-05,0.000877616
3670,89599.6,4.00797e-05,0.000849322
3671,89624,4.19463e-05,0.000830343
3672,89648.4,4.27504e-05,0.000849554
3673,89672.9,4.4138e-05,0.00087181
3674,89697.3,4.59688e-05,0.000870155
3675,89721.7,4.5674e-05,0.000890639
3676,89746.1,4.43691e-05,0.000905552
3677,89770.5,4.43302e-05,0.000869543
3678,89794.9,4.37584e-05,0.000849412
3679,89819.3,4.26574e-05,0.000852198
3680,89843.8,4.34762e-05,0.000853204
3681,89868.2,4.41504e-05,0.000846251
3682,89892.6,4.45686e-05,0.000844368
3683,89917,4.306e-05,0.000842678
3684,89941.4,4.21198e-05,0.000850743
3685,89965.8,4.29695e-05,0.000953189
3686,89990.2,4.41743e-05,0.00125955
3687,90014.6,4.45184e-05,0.00127312
3688,90039.1,4.46202e-05,0.00101624
3689,90063.5,4.47263e-05,0.000934765
3690,90087.9,4.36828e-05,0.000902837
3691,90112.3,4.23787e-05,0.000852234
3692,90136.7,4.25591e-05,0.000842307
3693,90161.1,4.23156e-05,0.000840996
3694,90185.5,4.13403e-05,0.000817124
3695,90210,4.18225e-05,0.000824254
3696,90234.4,4.28893e-05,0.000884807
3697,90258.8,4.31064e-05,0.000902412
3698,90283.2,4.28631e-05,0.000851243
3699,90307.6,4.25811e-05,0.00085311
3700,90332,4.20715e-05,0.00088022
3701,90356.4,4.21978e-05,0.00086671
3702,90380.9,4.36222e-05,0.000879813
3703,90405.3,4.64499e-05,0.000892714
3704,90429.7,4.64855e-05,0.000842675
3705,90454.1,4.48213e-05,0.000815846
3706,90478.5,4.3323e-05,0.000866214
3707,90502.9,4.48559e-05,0.000902374
3708,90527.3,4.52921e-05,0.000877143
3709,90551.8,4.2799e-05,0.000868549
3710,90576.2,4.19768e-05,0.000827628
3711,90600.6,4.40274e-05,0.000825298
3712,90625,4.39599e-05,0.000875912
3713,90649.4,4.25882e-05,0.000899347
3714,90673.8,4.458e-05,0.000892541
3715,90698.2,4.49572e-05,0.000913093
3716,90722.7,4.33634e-05,0.000938331
3717,90747.1,4.20808e-05,0.000948797
3718,90771.5,4.28481e-05,0.000890936
3719,90795.9,4.38337e-05,0.000839404
3720,90820.3,4.34786e-05,0.000824976
3721,90844.7,4.26495e-05,0.000805137
3722,90869.1,4.25849e-05,0.00081943
3723,90893.6,4.36079e-05,0.000832958
3724,90918,4.47534e-05,0.000845425
3725,90942.4,4.4594e-05,0.000839384
3726,90966.8,4.35007e-05,0.000857787
3727,90991.2,4.32186e-05,0.000914742
3728,91015.6,4.3855e-05,0.000921062
3729,91040,4.45274e-05,0.00089777
3730,91064.5,4.52666e-05,0.00087748
3731,91088.9,4.46582e-05,0.000842856
3732,91113.3,4.26782e-05,0.000859092
3733,91137.7,4.19173e-05,0.000886043
3734,91162.1,4.23063e-05,0.000880067
3735,91186.5,4.22011e-05,0.000874261
3736,91210.9,4.31941e-05,0.000885172
3737,91235.4,4.41123e-05,0.000948776
3738,91259.8,4.32007e-05,0.000950948
3739,91284.2,4.22502e-05,0.000852933
3740,91308.6,4.37458e-05,0.00084213
3741,91333,4.50487e-05,0.000863219
3742,91357.4,4.47003e-05,0.000833399
3743,91381.8,4.50264e-05,0.000811097
3744,91406.3,4.4662e-05,0.00082242
3745,91430.7,4.31404e-05,0.000814571
3746,91455.1,4.25959e-05,0.000835117
3747,91479.5,4.26244e-05,0.000937112
3748,91503.9,4.202e-05,0.000957399
3749,91528.3,4.34879e-05,0.000880605
3750,91552.7,4.40197e-05,0.000838975
3751,91577.1,4.27991e-05,0.000833124
3752,91601.6,4.23007e-05,0.000832562
3753,91626,4.22866e-05,0.00083775
3754,91650.4,4.3413e-05,0.000861841
3755,91674.8,4.34291e-05,0.00085097
3756,91699.2,4.38173e-05,0.00087063
3757,91723.6,4.43871e-05,0.000937865
3758,91748,4.35054e-05,0.000976852
3759,91772.5,4.42059e-05,0.000904439
3760,91796.9,4.32442e-05,0.000832421
3761,91821.3,4.21846e-05,0.000837936
3762,91845.7,4.44694e-05,0.000842847
3763,91870.1,4.59464e-05,0.000857389
3764,91894.5,4.36603e-05,0.000888808
3765,91918.9,4.24883e-05,0.000871284
3766,91943.4,4.25307e-05,0.000862107
3767,91967.8,4.24362e-05,0.000916522
3768,91992.2,4.29914e-05,0.00101461
3769,92016.6,4.19871e-05,0.00100267
3770,92041,4.0474e-05,0.000907061
3771,92065.4,4.19942e-05,0.000859975
3772,92089.8,4.32306e-05,0.000829075
3773,92114.3,4.36314e-05,0.000814492
3774,92138.7,4.45157e-05,0.000810838
3775,92163.1,4.5949e-05,0.000801383
3776,92187.5,4.4887e-05,0.000821717
3777,92211.9,4.3982e-05,0.000853863
3778,92236.3,4.53993e-05,0.000948499
3779,92260.7,4.59237e-05,0.000963869
3780,92285.2,4.52405e-05,0.000837784
3781,92309.6,4.44314e-05,0.000815767
3782,92334,4.29742e-05,0.000830903
3783,92358.4,4.1127e-05,0.000815575
3784,92382.8,4.25683e-05,0.000850014
3785,92407.2,4.38666e-05,0.000889007
3786,92431.6,4.35074e-05,0.000885006
3787,92456.1,4.42421e-05,0.000892556
3788,92480.5,4.36036e-05,0.000949687
3789,92504.9,4.33267e-05,0.00101006
3790,92529.3,4.32756e-05,0.000927827
3791,92553.7,4.31911e-05,0.000847993
3792,92578.1,4.37011e-05,0.000842554
3793,92602.5,4.44042e-05,0.000859042
3794,92627,4.4915e-05,0.000839957
3795,92651.4,4.49876e-05,0.000853856
3796,92675.8,4.40241e-05,0.000853358
3797,92700.2,4.20169e-05,0.000840262
3798,92724.6,4.25588e-05,0.000971425
3799,92749,4.42217e-05,0.00108487
3800,92773.4,4.43706e-05,0.000968374
3801,92797.9,4.42429e-05,0.000856482
3802,92822.3,4.2539e-05,0.000852094
3803,92846.7,4.13082e-05,0.000849994
3804,92871.1,4.20091e-05,0.000860212
3805,92895.5,4.36235e-05,0.000876244
3806,92919.9,4.5091e-05,0.000826936
3807,92944.3,4.28869e-05,0.00079794
3808,92968.8,4.26248e-05,0.000871607
3809,92993.2,4.59582e-05,0.00103911
3810,93017.6,4.45357e-05,0.00103983
3811,93042,4.23311e-05,0.000906603
3812,93066.4,4.35867e-05,0.000868493
3813,93090.8,4.52456e-05,0.000848859
3814,93115.2,4.49287e-05,0.000823799
3815,93139.6,4.3913e-05,0.000848375
3816,93164.1,4.33741e-05,0.000838812
3817,93188.5,4.37874e-05,0.00084025
3818,93212.9,4.43039e-05,0.000878484
3819,93237.3,4.47598e-05,0.00100805
3820,93261.7,4.46715e-05,0.00106047
3821,93286.1,4.42222e-05,0.000932755
3822,93310.5,4.32742e-05,0.000849647
3823,93335,4.16285e-05,0.000823797
3824,93359.4,4.08475e-05,0.00087315
3825,93383.8,4.2569e-05,0.00089464
3826,93408.2,4.38888e-05,0.000833733
3827,93432.6,4.19973e-05,0.000829153
3828,93457,4.22904e-05,0.000844984
3829,93481.4,4.3101e-05,0.000912626
3830,93505.9,4.22421e-05,0.00099352
3831,93530.3,4.22459e-05,0.000911531
3832,93554.7,4.29583e-05,0.000839442
3833,93579.1,4.12485e-05,0.000820822
3834,93603.5,3.96392e-05,0.000835554
3835,93627.9,3.89739e-05,0.000841825
3836,93652.3,3.99234e-05,0.000821034
3837,93676.8,4.15231e-05,0.000815126
3838,93701.2,4.26757e-05,0.000819299
3839,93725.6,4.36439e-05,0.000881931
3840,93750,4.3393e-05,0.00100863
3841,93774.4,4.24678e-05,0.000915941
3842,93798.8,4.27266e-05,0.000829718
3843,93823.2,4.31432e-05,0.000853184
