;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3214,78466.8,4.65577e-05,0.00241939
3215,78491.2,4.75188e-05,0.0024853
3216,78515.6,4.95819e-05,0.00256148
3217,78540,5.01557e-05,0.00248265
3218,78564.5,5.19235e-05,0.00236329
3219,78588.9,5.13421e-05,0.00222897
3220,78613.3,4.88859e-05,0.00228129
3221,78637.7,4.81099e-05,0.00235008
3222,78662.1,4.66102e-05,0.002423
3223,78686.5,4.54475e-05,0.00242938
3224,78710.9,4.76706e-05,0.00244307
3225,78735.4,4.78115e-05,0.00259853
3226,78759.8,4.698e-05,0.00266897
3227,78784.2,4.84173e-05,0.00253421
3228,78808.6,4.61681e-05,0.00237217
3229,78833,4.51154e-05,0.00226236
3230,78857.4,4.66604e-05,0.00223193
3231,78881.8,4.70394e-05,0.00222953
3232,78906.3,4.84673e-05,0.00219953
3233,78930.7,5.05208e-05,0.00229552
3234,78955.1,4.90211e-05,0.00233047
3235,78979.5,4.88699e-05,0.00237442
3236,79003.9,4.89862e-05,0.00257429
3237,79028.3,4.85197e-05,0.00255889
3238,79052.7,4.92702e-05,0.00242704
3239,79077.1,4.91647e-05,0.00235454
3240,79101.6,4.9219e-05,0.00231273
3241,79126,5.00555e-05,0.00223945
3242,79150.4,5.00678e-05,0.00217466
3243,79174.8,4.86447e-05,0.00218255
3244,79199.2,4.76313e-05,0.00227491
3245,79223.6,4.74731e-05,0.00237674
3246,79248,4.8348e-05,0.00253817
3247,79272.5,4.86082e-05,0.00253355
3248,79296.9,4.89751e-05,0.00243011
3249,79321.3,4.9146e-05,0.00233646
3250,79345.7,4.93153e-05,0.00230523
3251,79370.1,4.91336e-05,0.00235949
3252,79394.5,4.97076e-05,0.00247571
3253,79418.9,4.99403e-05,0.00246659
3254,79443.4,4.93987e-05,0.00247386
3255,79467.8,4.73591e-05,0.00244705
3256,79492.2,4.76209e-05,0.00246106
3257,79516.6,4.73302e-05,0.00243024
3258,79541,4.70619e-05,0.00241603
3259,79565.4,4.70002e-05,0.00245467
3260,79589.8,4.71965e-05,0.00234138
3261,79614.3,4.80429e-05,0.00226901
3262,79638.7,4.87423e-05,0.00224496
3263,79663.1,4.89263e-05,0.00231216
3264,79687.5,4.86034e-05,0.00239739
3265,79711.9,4.85556e-05,0.00235002
3266,79736.3,4.7852e-05,0.00245982
3267,79760.7,4.72963e-05,0.00257055
3268,79785.2,4.79987e-05,0.00238761
3269,79809.6,4.80577e-05,0.00229198
3270,79834,4.86366e-05,0.00231757
3271,79858.4,5.00775e-05,0.00244342
3272,79882.8,5.15955e-05,0.00255566
3273,79907.2,5.09259e-05,0.00251609
3274,79931.6,5.08993e-05,0.00273805
3275,79956.1,8.5077e-05,0.00734833
3276,79980.5,0.000186973,0.0187407
3277,80004.9,0.000233734,0.0239917
3278,80029.3,0.000151304,0.0153115
3279,80053.7,6.43808e-05,0.00494409
3280,80078.1,5.03575e-05,0.0024236
3281,80102.5,4.9657e-05,0.00236391
3282,80127,5.03151e-05,0.00241359
3283,80151.4,5.10777e-05,0.00244497
3284,80175.8,4.98665e-05,0.00248425
3285,80200.2,4.997e-05,0.00251966
3286,80224.6,5.19479e-05,0.0027121
3287,80249,5.38765e-05,0.00300204
3288,80273.4,5.35173e-05,0.00286858
3289,80297.9,5.34421e-05,0.00253208
3290,80322.3,5.39151e-05,0.00238197
3291,80346.7,5.2274e-05,0.00238831
3292,80371.1,5.17598e-05,0.00249627
3293,80395.5,5.08821e-05,0.00250701
3294,80419.9,4.85496e-05,0.00242495
3295,80444.3,4.63228e-05,0.00237058
3296,80468.8,4.81914e-05,0.00255287
3297,80493.2,5.05261e-05,0.00283364
3298,80517.6,5.06524e-05,0.00289179
3299,80542,4.96706e-05,0.00260647
3300,80566.4,4.89582e-05,0.00239958
3301,80590.8,4.9243e-05,0.00245662
3302,80615.2,5.02046e-05,0.00250284
3303,80639.6,4.98031e-05,0.0024888
3304,80664.1,4.85632e-05,0.00245057
3305,80688.5,4.65093e-05,0.00248629
3306,80712.9,4.64185e-05,0.00240302
3307,80737.3,4.71322e-05,0.00237708
3308,80761.7,4.77484e-05,0.00251024
3309,80786.1,4.9725e-05,0.00261638
3310,80810.5,5.24102e-05,0.00272004
3311,80835,5.40259e-05,0.00279359
3312,80859.4,5.37276e-05,0.00269972
3313,80883.8,5.38416e-05,0.00275628
3314,80908.2,5.28853e-05,0.00289279
3315,80932.6,5.21715e-05,0.00287939
3316,80957,5.06588e-05,0.00289248
3317,80981.4,5.10919e-05,0.002833
3318,81005.9,5.30844e-05,0.0027787
3319,81030.3,5.29041e-05,0.0026171
3320,81054.7,5.22243e-05,0.00257747
3321,81079.1,5.11022e-05,0.00276056
3322,81103.5,5.02549e-05,0.00278698
3323,81127.9,5.20854e-05,0.00279218
3324,81152.3,5.29223e-05,0.00281602
3325,81176.8,5.1182e-05,0.00281284
3326,81201.2,5.08309e-05,0.00282366
3327,81225.6,4.98919e-05,0.00279336
3328,81250,5.05871e-05,0.002851
3329,81274.4,5.12943e-05,0.00273314
3330,81298.8,4.90785e-05,0.00263085
3331,81323.2,4.71136e-05,0.00265705
3332,81347.7,4.6858e-05,0.0026029
3333,81372.1,4.65132e-05,0.00259072
3334,81396.5,4.68034e-05,0.0026668
3335,81420.9,4.74658e-05,0.00266266
3336,81445.3,4.73427e-05,0.00260899
3337,81469.7,4.72868e-05,0.00257688
3338,81494.1,4.82124e-05,0.00270425
3339,81518.6,4.88328e-05,0.00272437
3340,81543,4.94424e-05,0.00271094
3341,81567.4,4.94249e-05,0.00282377
3342,81591.8,4.68989e-05,0.0028119
3343,81616.2,4.62873e-05,0.00277771
3344,81640.6,4.75245e-05,0.00275153
3345,81665,4.76569e-05,0.00271347
3346,81689.5,4.84169e-05,0.00280745
3347,81713.9,4.8733e-05,0.00283895
3348,81738.3,5.03306e-05,0.00286385
3349,81762.7,5.18034e-05,0.00285366
3350,81787.1,5.14354e-05,0.00274847
3351,81811.5,5.06589e-05,0.00267281
3352,81835.9,5.00581e-05,0.00258791
3353,81860.4,4.97387e-05,0.00253953
3354,81884.8,4.95995e-05,0.00249586
3355,81909.2,5.1149e-05,0.00250018
3356,81933.6,5.00932e-05,0.00256128
3357,81958,4.75402e-05,0.00254422
3358,81982.4,4.76905e-05,0.00260358
3359,82006.8,4.84537e-05,0.00266406
3360,82031.3,4.92958e-05,0.00248383
3361,82055.7,5.0128e-05,0.00234627
3362,82080.1,4.84303e-05,0.00226118
3363,82104.5,4.83209e-05,0.00217421
3364,82128.9,4.97085e-05,0.00228403
3365,82153.3,5.00745e-05,0.00234374
3366,82177.7,4.86421e-05,0.00237172
3367,82202.1,4.89128e-05,0.00249575
3368,82226.6,4.86763e-05,0.00254307
3369,82251,4.82122e-05,0.00257681
3370,82275.4,4.88295e-05,0.00253461
3371,82299.8,4.94834e-05,0.0025077
3372,82324.2,4.95036e-05,0.00257181
3373,82348.6,4.88628e-05,0.00257733
3374,82373,4.9287e-05,0.00254917
3375,82397.5,4.91736e-05,0.00264673
3376,82421.9,4.78827e-05,0.00258553
3377,82446.3,4.75283e-05,0.00247027
3378,82470.7,4.82115e-05,0.0024922
3379,82495.1,5.02343e-05,0.00263363
3380,82519.5,5.02164e-05,0.00256086
3381,82543.9,4.8258e-05,0.00236118
3382,82568.4,4.76447e-05,0.00224677
3383,82592.8,4.51666e-05,0.00220072
3384,82617.2,4.42762e-05,0.00222335
3385,82641.6,4.54558e-05,0.00232966
3386,82666,4.70284e-05,0.00245307
3387,82690.4,4.84271e-05,0.00248704
3388,82714.8,4.86628e-05,0.00245258
3389,82739.3,4.85078e-05,0.00263308
3390,82763.7,5.00397e-05,0.00258638
3391,82788.1,4.87385e-05,0.0022729
3392,82812.5,4.67342e-05,0.00220576
3393,82836.9,4.73385e-05,0.00232097
3394,82861.3,4.66659e-05,0.00236674
3395,82885.7,4.64684e-05,0.00226296
3396,82910.2,4.89471e-05,0.00226885
3397,82934.6,5.02475e-05,0.00232302
3398,82959,4.94663e-05,0.00232239
3399,82983.4,5.0865e-05,0.00247521
3400,83007.8,5.31509e-05,0.00263169
3401,83032.2,5.20876e-05,0.0024671
3402,83056.6,4.9097e-05,0.0023281
3403,83081.1,4.68121e-05,0.00229921
3404,83105.5,4.7865e-05,0.00238284
3405,83129.9,5.01315e-05,0.00242096
3406,83154.3,4.99501e-05,0.00239374
3407,83178.7,4.99192e-05,0.00244265
3408,83203.1,5.13375e-05,0.00243637
3409,83227.5,5.18143e-05,0.00252049
3410,83252,5.1997e-05,0.0027013
3411,83276.4,5.20385e-05,0.00251288
3412,83300.8,5.09098e-05,0.00236839
3413,83325.2,4.89626e-05,0.00237735
3414,83349.6,4.94134e-05,0.00239151
3415,83374,4.84848e-05,0.00228543
3416,83398.4,4.85572e-05,0.0021819
3417,83422.9,5.10366e-05,0.00227141
3418,83447.3,4.87647e-05,0.00231436
3419,83471.7,4.84229e-05,0.00241802
3420,83496.1,4.95997e-05,0.00256836
3421,83520.5,4.79556e-05,0.00247278
3422,83544.9,4.59281e-05,0.00221067
3423,83569.3,4.57841e-05,0.00214297
3424,83593.8,4.75578e-05,0.00231616
3425,83618.2,4.76065e-05,0.00239761
3426,83642.6,4.56615e-05,0.00227747
3427,83667,4.50723e-05,0.002219
3428,83691.4,4.75188e-05,0.00234496
3429,83715.8,4.91349e-05,0.00249407
3430,83740.2,4.87896e-05,0.00266577
3431,83764.6,4.88393e-05,0.00267017
3432,83789.1,4.96502e-05,0.00250199
3433,83813.5,4.8619e-05,0.00241211
3434,83837.9,4.88605e-05,0.00228348
3435,83862.3,5.01912e-05,0.00231845
3436,83886.7,4.93545e-05,0.0024033
3437,83911.1,4.79194e-05,0.00237215
3438,83935.5,4.69295e-05,0.00242601
3439,83960,4.68769e-05,0.00247993
3440,83984.4,4.75109e-05,0.0025103
3441,84008.8,4.88591e-05,0.00256024
3442,84033.2,4.75203e-05,0.00240797
3443,84057.6,4.62583e-05,0.00228532
3444,84082,4.8191e-05,0.00231626
3445,84106.4,4.90695e-05,0.00229964
3446,84130.9,4.78476e-05,0.0021725
3447,84155.3,4.68415e-05,0.0022769
3448,84179.7,4.70173e-05,0.00232324
3449,84204.1,4.67522e-05,0.00222528
3450,84228.5,4.85665e-05,0.00226246
3451,84252.9,5.16201e-05,0.00238811
3452,84277.3,5.04019e-05,0.00227388
3453,84301.8,4.85457e-05,0.00218584
3454,84326.2,4.86471e-05,0.0022492
3455,84350.6,4.81571e-05,0.00230466
3456,84375,4.96412e-05,0.00232111
3457,84399.4,5.01491e-05,0.00224851
3458,84423.8,4.93224e-05,0.00226632
3459,84448.2,4.78151e-05,0.00240838
3460,84472.7,4.79359e-05,0.00242807
3461,84497.1,4.94697e-05,0.00237519
3462,84521.5,4.98736e-05,0.0022255
3463,84545.9,4.97116e-05,0.00217284
3464,84570.3,5.06033e-05,0.0021996
3465,84594.7,5.00322e-05,0.00219527
3466,84619.1,5.06623e-05,0.00219286
3467,84643.6,5.09273e-05,0.00224882
3468,84668,4.69869e-05,0.00234613
3469,84692.4,4.42614e-05,0.0023643
3470,84716.8,4.92531e-05,0.00234824
3471,84741.2,5.42133e-05,0.00257882
3472,84765.6,5.29563e-05,0.00256367
3473,84790,4.92094e-05,0.00225817
3474,84814.5,4.63281e-05,0.00215032
3475,84838.9,4.64482e-05,0.00218628
3476,84863.3,4.74312e-05,0.00223771
3477,84887.7,4.81114e-05,0.00224286
3478,84912.1,4.74804e-05,0.00228299
3479,84936.5,4.89077e-05,0.00235929
3480,84960.9,4.84671e-05,0.00234296
3481,84985.4,4.67802e-05,0.00238434
3482,85009.8,4.69726e-05,0.00240667
3483,85034.2,4.62169e-05,0.00236481
3484,85058.6,4.61447e-05,0.00235568
3485,85083,4.66599e-05,0.00222446
3486,85107.4,4.84202e-05,0.00212602
3487,85131.8,4.89661e-05,0.00206499
3488,85156.3,4.73269e-05,0.00214594
3489,85180.7,4.55015e-05,0.00220812
3490,85205.1,4.59166e-05,0.00219778
3491,85229.5,4.73309e-05,0.00228197
3492,85253.9,4.81532e-05,0.00250348
3493,85278.3,4.80032e-05,0.00249755
3494,85302.7,4.76648e-05,0.00234281
3495,85327.1,4.88904e-05,0.00224575
3496,85351.6,4.90627e-05,0.00222861
3497,85376,4.70026e-05,0.00230007
3498,85400.4,4.68367e-05,0.00240901
3499,85424.8,4.9304e-05,0.00242593
3500,85449.2,5.15404e-05,0.00235383
3501,85473.6,5.07994e-05,0.00225351
3502,85498,4.80352e-05,0.00229777
3503,85522.5,4.63106e-05,0.00236767
3504,85546.9,4.47298e-05,0.00236903
3505,85571.3,4.5711e-05,0.00233086
3506,85595.7,4.79323e-05,0.00236214
3507,85620.1,4.82758e-05,0.00244468
3508,85644.5,4.97477e-05,0.00257073
3509,85668.9,5.0544e-05,0.00262337
3510,85693.4,4.94508e-05,0.00249726
3511,85717.8,4.77197e-05,0.00243344
3512,85742.2,4.63446e-05,0.00252131
3513,85766.6,4.62714e-05,0.00251387
3514,85791,4.7129e-05,0.00239433
3515,85815.4,5.00009e-05,0.00238746
3516,85839.8,5.01102e-05,0.0024586
3517,85864.3,4.95612e-05,0.00250309
3518,85888.7,5.0794e-05,0.00253453
3519,85913.1,4.87461e-05,0.00241281
3520,85937.5,4.73487e-05,0.00234985
3521,85961.9,4.77094e-05,0.00231909
3522,85986.3,4.7954e-05,0.00250429
3523,86010.7,4.78583e-05,0.00256381
3524,86035.2,4.72807e-05,0.00231173
3525,86059.6,4.8816e-05,0.00221431
3526,86084,4.84238e-05,0.00224849
3527,86108.4,4.58994e-05,0.00225587
3528,86132.8,4.61002e-05,0.00218372
3529,86157.2,4.78435e-05,0.00212846
3530,86181.6,4.97116e-05,0.00220938
3531,86206.1,5.05366e-05,0.00228098
3532,86230.5,5.07514e-05,0.00236689
3533,86254.9,5.0522e-05,0.00242029
3534,86279.3,4.94017e-05,0.00229028
3535,86303.7,5.04254e-05,0.00227061
3536,86328.1,5.10911e-05,0.00230448
3537,86352.5,4.86357e-05,0.00228708
3538,86377,4.72886e-05,0.00222976
3539,86401.4,4.63152e-05,0.00224467
3540,86425.8,4.63234e-05,0.00226979
3541,86450.2,4.75456e-05,0.00230827
3542,86474.6,4.8845e-05,0.00233879
3543,86499,4.90403e-05,0.00238095
3544,86523.4,4.49958e-05,0.00228715
3545,86547.9,4.42623e-05,0.00221514
3546,86572.3,4.70101e-05,0.00222252
3547,86596.7,4.95788e-05,0.00226885
3548,86621.1,5.01072e-05,0.00230939
3549,86645.5,4.94919e-05,0.00227745
3550,86669.9,4.67473e-05,0.00230382
3551,86694.3,4.53896e-05,0.0022511
3552,86718.8,4.68092e-05,0.00223852
3553,86743.2,4.91829e-05,0.00236256
3554,86767.6,4.94323e-05,0.00233156
3555,86792,4.81085e-05,0.0022706
3556,86816.4,4.64145e-05,0.00225772
3557,86840.8,4.54462e-05,0.00226004
3558,86865.2,4.52524e-05,0.00224836
3559,86889.6,4.38317e-05,0.00210359
3560,86914.1,4.33076e-05,0.00200888
3561,86938.5,4.40968e-05,0.00202927
3562,86962.9,4.51381e-05,0.0020026
3563,86987.3,4.81582e-05,0.00212629
3564,87011.7,5.15273e-05,0.0022297
3565,87036.1,5.10745e-05,0.00214302
3566,87060.5,4.93957e-05,0.00216171
3567,87085,4.95253e-05,0.00227711
3568,87109.4,5.00983e-05,0.00241668
3569,87133.8,4.73503e-05,0.00247625
3570,87158.2,4.61708e-05,0.00242947
3571,87182.6,4.68982e-05,0.00225757
3572,87207,4.76624e-05,0.00211433
3573,87231.4,4.76101e-05,0.00222163
3574,87255.9,4.96657e-05,0.0023209
3575,87280.3,5.1464e-05,0.00230796
3576,87304.7,5.08111e-05,0.00235747
3577,87329.1,4.86219e-05,0.00228261
3578,87353.5,4.84183e-05,0.00218645
3579,87377.9,5.14938e-05,0.00215603
3580,87402.3,5.26652e-05,0.00222048
3581,87426.8,5.00262e-05,0.00216312
3582,87451.2,4.5841e-05,0.00217484
3583,87475.6,4.73383e-05,0.00227725
3584,87500,4.95391e-05,0.00241098
3585,87524.4,4.7786e-05,0.00240248
3586,87548.8,4.83242e-05,0.00227085
3587,87573.2,5.08415e-05,0.00221593
3588,87597.7,4.95751e-05,0.00218863
3589,87622.1,4.75519e-05,0.00214626
3590,87646.5,4.68145e-05,0.00211752
3591,87670.9,4.66227e-05,0.00211718
3592,87695.3,4.88243e-05,0.00214332
3593,87719.7,5.07361e-05,0.00220859
3594,87744.1,4.88977e-05,0.00226968
3595,87768.6,4.84151e-05,0.00233228
3596,87793,5.01293e-05,0.00226513
3597,87817.4,4.93359e-05,0.00216395
3598,87841.8,4.80439e-05,0.00216652
3599,87866.2,4.80755e-05,0.00222034
3600,87890.6,4.97778e-05,0.00223284
3601,87915,4.99997e-05,0.00215759
3602,87939.5,4.99786e-05,0.00294012
3603,87963.9,0.000109772,0.0107878
3604,87988.3,0.000221974,0.02284
3605,88012.7,0.00022843,0.0234968
3606,88037.1,0.000120462,0.0116605
3607,88061.5,5.40773e-05,0.00309436
3608,88085.9,4.82715e-05,0.00212237
3609,88110.4,4.72744e-05,0.00223213
3610,88134.8,4.8125e-05,0.00228889
3611,88159.2,4.79746e-05,0.00229692
3612,88183.6,4.59402e-05,0.00222925
3613,88208,4.45137e-05,0.00211265
3614,88232.4,4.64402e-05,0.00219978
3615,88256.8,4.92541e-05,0.00234922
3616,88281.3,4.89823e-05,0.00225356
3617,88305.7,4.60211e-05,0.00206626
3618,88330.1,4.64669e-05,0.00211302
3619,88354.5,4.96531e-05,0.00215779
3620,88378.9,5.11811e-05,0.00214866
3621,88403.3,5.22952e-05,0.00213704
3622,88427.7,4.87192e-05,0.00218175
3623,88452.1,4.59252e-05,0.00223021
3624,88476.6,4.626e-05,0.0022335
3625,88501,4.7022e-05,0.00225266
3626,88525.4,4.79251e-05,0.00218705
3627,88549.8,5.01237e-05,0.00215661
3628,88574.2,5.10177e-05,0.00219677
3629,88598.6,4.90571e-05,0.00222937
3630,88623,4.78878e-05,0.00216509
3631,88647.5,4.8692e-05,0.00211563
3632,88671.9,4.83865e-05,0.00212146
3633,88696.3,4.72402e-05,0.00213021
3634,88720.7,4.65724e-05,0.00212372
3635,88745.1,4.76312e-05,0.00213031
3636,88769.5,4.86119e-05,0.00217046
3637,88793.9,5.04884e-05,0.00215749
3638,88818.4,4.92839e-05,0.0021275
3639,88842.8,4.70664e-05,0.00213313
3640,88867.2,4.78363e-05,0.00223664
3641,88891.6,4.87201e-05,0.00226631
3642,88916,4.76759e-05,0.00222478
3643,88940.4,4.83638e-05,0.00209102
3644,88964.8,4.86885e-05,0.00208375
3645,88989.3,4.70156e-05,0.0022439
3646,89013.7,4.71789e-05,0.00231621
3647,89038.1,4.66104e-05,0.00217896
3648,89062.5,4.6498e-05,0.00207596
3649,89086.9,4.69581e-05,0.00205148
3650,89111.3,4.80716e-05,0.0020692
3651,89135.7,4.90389e-05,0.00216324
3652,89160.2,4.73887e-05,0.00215856
3653,89184.6,4.75291e-05,0.00216116
3654,89209,4.85807e-05,0.00223768
3655,89233.4,4.91904e-05,0.00230221
3656,89257.8,4.84086e-05,0.00226238
3657,89282.2,4.77739e-05,0.0021082
3658,89306.6,4.84097e-05,0.00216492
3659,89331.1,4.86647e-05,0.00220772
3660,89355.5,4.67401e-05,0.00214735
3661,89379.9,4.57237e-05,0.00207173
3662,89404.3,4.64759e-05,0.00203888
3663,89428.7,4.56541e-05,0.00205009
3664,89453.1,4.69581e-05,0.00214037
3665,89477.5,4.74396e-05,0.00221363
3666,89502,4.5373e-05,0.00222928
3667,89526.4,4.72987e-05,0.00222297
3668,89550.8,4.8659e-05,0.00218688
3669,89575.2,4.94042e-05,0.00223381
3670,89599.6,4.98106e-05,0.00223812
3671,89624,4.7244e-05,0.00220044
3672,89648.4,4.92344e-05,0.00220046
3673,89672.9,4.99062e-05,0.00220692
3674,89697.3,4.738e-05,0.00216468
3675,89721.7,4.74077e-05,0.00229438
3676,89746.1,4.68041e-05,0.00236234
3677,89770.5,4.57992e-05,0.00222365
3678,89794.9,4.62071e-05,0.00211739
3679,89819.3,4.63876e-05,0.00210596
3680,89843.8,4.76985e-05,0.00211411
3681,89868.2,4.70308e-05,0.0021633
3682,89892.6,4.6936e-05,0.00222919
3683,89917,4.69124e-05,0.00221364
3684,89941.4,4.40411e-05,0.00211613
3685,89965.8,4.46162e-05,0.00236744
3686,89990.2,4.97699e-05,0.00318339
3687,90014.6,5.08287e-05,0.00312227
3688,90039.1,4.90973e-05,0.00235987
3689,90063.5,4.92073e-05,0.00214743
3690,90087.9,4.8557e-05,0.00217878
3691,90112.3,4.96897e-05,0.00226908
3692,90136.7,5.14837e-05,0.00222446
3693,90161.1,5.02777e-05,0.00215026
3694,90185.5,4.69451e-05,0.00213771
3695,90210,4.56505e-05,0.00221867
3696,90234.4,4.61175e-05,0.00220168
3697,90258.8,4.69728e-05,0.00217203
3698,90283.2,4.63648e-05,0.00211945
3699,90307.6,4.83028e-05,0.00225021
3700,90332,4.88905e-05,0.00236047
3701,90356.4,4.85166e-05,0.00231998
3702,90380.9,5.00623e-05,0.002315
3703,90405.3,4.99687e-05,0.00216565
3704,90429.7,4.76104e-05,0.00209485
3705,90454.1,4.78255e-05,0.00219853
3706,90478.5,4.69235e-05,0.00228601
3707,90502.9,4.67326e-05,0.00231502
3708,90527.3,4.86936e-05,0.00220907
3709,90551.8,4.81141e-05,0.00210258
3710,90576.2,4.63902e-05,0.0021873
3711,90600.6,4.75027e-05,0.00219461
3712,90625,4.97251e-05,0.00214043
3713,90649.4,4.81851e-05,0.00204389
3714,90673.8,4.64489e-05,0.00206924
3715,90698.2,4.53276e-05,0.0020607
3716,90722.7,4.72679e-05,0.00208354
3717,90747.1,4.96804e-05,0.00218141
3718,90771.5,4.79504e-05,0.00207391
3719,90795.9,4.64702e-05,0.002036
3720,90820.3,4.6696e-05,0.00213682
3721,90844.7,4.74245e-05,0.00217787
3722,90869.1,4.64375e-05,0.00215823
3723,90893.6,4.65397e-05,0.00209512
3724,90918,4.64018e-05,0.0020741
3725,90942.4,4.42975e-05,0.00211001
3726,90966.8,4.69092e-05,0.00215314
3727,90991.2,4.99052e-05,0.00227216
3728,91015.6,4.98275e-05,0.0021768
3729,91040,4.80022e-05,0.00205515
3730,91064.5,4.73544e-05,0.00199734
3731,91088.9,4.84706e-05,0.00200016
3732,91113.3,4.9616e-05,0.00199958
3733,91137.7,4.9183e-05,0.00203714
3734,91162.1,4.84595e-05,0.00220832
3735,91186.5,4.74454e-05,0.00226983
3736,91210.9,4.85841e-05,0.00214094
3737,91235.4,4.91215e-05,0.00220237
3738,91259.8,4.59753e-05,0.00225545
3739,91284.2,4.53644e-05,0.00217797
3740,91308.6,4.70356e-05,0.00215307
3741,91333,4.8205e-05,0.00220321
3742,91357.4,4.91149e-05,0.00225397
3743,91381.8,4.85935e-05,0.0022413
3744,91406.3,4.75506e-05,0.0022018
3745,91430.7,4.65992e-05,0.0020802
3746,91455.1,4.64301e-05,0.00205312
3747,91479.5,4.76138e-05,0.00213295
3748,91503.9,4.9357e-05,0.00217986
3749,91528.3,5.0634e-05,0.00222659
3750,91552.7,4.98568e-05,0.0022165
3751,91577.1,4.72752e-05,0.00212232
3752,91601.6,4.7052e-05,0.00208519
3753,91626,4.68721e-05,0.00211133
3754,91650.4,4.6176e-05,0.00214797
3755,91674.8,4.68885e-05,0.002188
3756,91699.2,4.68779e-05,0.00218597
3757,91723.6,4.78955e-05,0.00223776
3758,91748,4.83486e-05,0.00241406
3759,91772.5,4.80318e-05,0.00245476
3760,91796.9,4.89444e-05,0.00233572
3761,91821.3,4.9068e-05,0.00229341
3762,91845.7,4.81085e-05,0.00223372
3763,91870.1,4.90192e-05,0.00218631
3764,91894.5,4.81373e-05,0.00219724
3765,91918.9,4.4611e-05,0.00209212
3766,91943.4,4.67871e-05,0.00202126
3767,91967.8,5.01178e-05,0.00211504
3768,91992.2,4.9527e-05,0.00241513
3769,92016.6,4.7916e-05,0.00244403
3770,92041,4.56221e-05,0.00221475
3771,92065.4,4.54229e-05,0.00218466
3772,92089.8,4.67953e-05,0.00220494
3773,92114.3,4.85404e-05,0.00220464
3774,92138.7,4.9972e-05,0.00210774
3775,92163.1,4.78334e-05,0.00201441
3776,92187.5,4.6443e-05,0.00207459
3777,92211.9,4.75798e-05,0.00215374
3778,92236.3,4.89538e-05,0.00235577
3779,92260.7,4.79923e-05,0.00245823
3780,92285.2,4.79474e-05,0.00227607
3781,92309.6,4.99522e-05,0.00215871
3782,92334,5.05602e-05,0.00208005
3783,92358.4,4.86456e-05,0.00203669
3784,92382.8,4.77748e-05,0.00212154
3785,92407.2,4.88752e-05,0.00221117
3786,92431.6,4.87158e-05,0.00217964
3787,92456.1,4.77833e-05,0.00210167
3788,92480.5,4.9727e-05,0.00225505
3789,92504.9,5.1826e-05,0.00238248
3790,92529.3,4.93692e-05,0.00218335
3791,92553.7,4.81527e-05,0.00213391
3792,92578.1,4.73373e-05,0.00220375
3793,92602.5,4.73406e-05,0.00216846
3794,92627,4.73634e-05,0.00217209
3795,92651.4,4.7267e-05,0.00214972
3796,92675.8,4.66315e-05,0.00216318
3797,92700.2,4.61537e-05,0.00217282
3798,92724.6,4.88004e-05,0.00224612
3799,92749,5.10909e-05,0.00241504
3800,92773.4,5.01108e-05,0.00223196
3801,92797.9,5.08692e-05,0.00213527
3802,92822.3,5.10568e-05,0.00213534
3803,92846.7,4.9227e-05,0.00217688
3804,92871.1,4.89179e-05,0.00218543
3805,92895.5,4.88457e-05,0.00211757
3806,92919.9,5.01105e-05,0.002087
3807,92944.3,5.22254e-05,0.00207676
3808,92968.8,5.19846e-05,0.00227423
3809,92993.2,5.31456e-05,0.00255725
3810,93017.6,5.45747e-05,0.00245125
3811,93042,5.13838e-05,0.00209891
3812,93066.4,5.04611e-05,0.00210639
3813,93090.8,5.17281e-05,0.00216033
3814,93115.2,4.87979e-05,0.00207682
3815,93139.6,4.66993e-05,0.00212479
3816,93164.1,4.7843e-05,0.00221828
3817,93188.5,5.03018e-05,0.00224508
3818,93212.9,5.07652e-05,0.0022337
3819,93237.3,4.95015e-05,0.00238255
3820,93261.7,4.95466e-05,0.00245948
3821,93286.1,5.01371e-05,0.00222748
3822,93310.5,4.89362e-05,0.00207939
3823,93335,4.95397e-05,0.00203257
3824,93359.4,4.98316e-05,0.0020709
3825,93383.8,4.9284e-05,0.0022061
3826,93408.2,4.86151e-05,0.00230917
3827,93432.6,4.88921e-05,0.00225257
3828,93457,4.90392e-05,0.00215175
3829,93481.4,4.72949e-05,0.00234821
3830,93505.9,4.79202e-05,0.00263571
3831,93530.3,4.76518e-05,0.0024449
3832,93554.7,4.69282e-05,0.00226439
3833,93579.1,4.71985e-05,0.00215638
3834,93603.5,4.55366e-05,0.00208965
3835,93627.9,4.51792e-05,0.00221954
3836,93652.3,4.70875e-05,0.00226029
3837,93676.8,4.66129e-05,0.00226051
3838,93701.2,4.57132e-05,0.00222534
3839,93725.6,4.8555e-05,0.00229616
3840,93750,5.0662e-05,0.00258985
3841,93774.4,4.92682e-05,0.00240505
3842,93798.8,4.94203e-05,0.00215231
3843,93823.2,4.98457e-05,0.00217525
3844,93847.7,4.86998e-05,0.00221943
3845,93872.1,4.75098e-05,0.00225393
3846,93896.5,4.80264e-05,0.00220916
3847,93920.9,4.91779e-05,0.00215543
3848,93945.3,4.79951e-05,0.00210699
