;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,4.48168e-05,1.03029e-05
2359,57592.8,4.45969e-05,1.01951e-05
2360,57617.2,4.43637e-05,1.02285e-05
2361,57641.6,4.52837e-05,1.01951e-05
2362,57666,4.57252e-05,9.95958e-06
2363,57690.4,4.53404e-05,9.74805e-06
2364,57714.8,4.33156e-05,9.92468e-06
2365,57739.3,4.15496e-05,1.02239e-05
2366,57763.7,4.10931e-05,1.03356e-05
2367,57788.1,4.11875e-05,1.03592e-05
2368,57812.5,4.1413e-05,1.07163e-05
2369,57836.9,4.31776e-05,1.11905e-05
2370,57861.3,4.47836e-05,1.10192e-05
2371,57885.7,4.26701e-05,1.04661e-05
2372,57910.2,4.04581e-05,1.06288e-05
2373,57934.6,4.15743e-05,1.08613e-05
2374,57959,4.18093e-05,1.05286e-05
2375,57983.4,4.19966e-05,1.02691e-05
2376,58007.8,4.21401e-05,1.03278e-05
2377,58032.2,4.24467e-05,1.06871e-05
2378,58056.6,4.28421e-05,1.04867e-05
2379,58081.1,4.26751e-05,9.99801e-06
2380,58105.5,4.24313e-05,9.79904e-06
2381,58129.9,4.08046e-05,9.59241e-06
2382,58154.3,3.94935e-05,9.82052e-06
2383,58178.7,4.07639e-05,1.01862e-05
2384,58203.1,4.11034e-05,1.01593e-05
2385,58227.5,3.9477e-05,9.92293e-06
2386,58252,4.01614e-05,9.81769e-06
2387,58276.4,4.2744e-05,1.01931e-05
2388,58300.8,4.41415e-05,1.01902e-05
2389,58325.2,4.35098e-05,1.01286e-05
2390,58349.6,4.21616e-05,1.10995e-05
2391,58374,4.26687e-05,1.20676e-05
2392,58398.4,4.38319e-05,1.14339e-05
2393,58422.9,4.45741e-05,1.04041e-05
2394,58447.3,4.30404e-05,9.61728e-06
2395,58471.7,4.21693e-05,9.61767e-06
2396,58496.1,4.29568e-05,1.02642e-05
2397,58520.5,4.15554e-05,1.05732e-05
2398,58544.9,4.06388e-05,1.02309e-05
2399,58569.3,4.33002e-05,1.01586e-05
2400,58593.8,4.45561e-05,1.00684e-05
2401,58618.2,4.50348e-05,9.87927e-06
2402,58642.6,4.37882e-05,1.00225e-05
2403,58667,4.31694e-05,1.00167e-05
2404,58691.4,4.46733e-05,9.98631e-06
2405,58715.8,4.5206e-05,9.82843e-06
2406,58740.2,4.5237e-05,1.00075e-05
2407,58764.6,4.46182e-05,1.02012e-05
2408,58789.1,4.28389e-05,9.72507e-06
2409,58813.5,4.32163e-05,9.69988e-06
2410,58837.9,4.43152e-05,1.05148e-05
2411,58862.3,4.46421e-05,1.09912e-05
2412,58886.7,4.38411e-05,1.0635e-05
2413,58911.1,4.30136e-05,9.93021e-06
2414,58935.5,4.16695e-05,1.03621e-05
2415,58960,4.10789e-05,1.08864e-05
2416,58984.4,4.19732e-05,1.07147e-05
2417,59008.8,4.24101e-05,1.04161e-05
2418,59033.2,4.17969e-05,1.05215e-05
2419,59057.6,4.31264e-05,1.06732e-05
2420,59082,4.37229e-05,1.06922e-05
2421,59106.4,4.34839e-05,1.08546e-05
2422,59130.9,4.40514e-05,1.07814e-05
2423,59155.3,4.32499e-05,1.07265e-05
2424,59179.7,4.31433e-05,1.07815e-05
2425,59204.1,4.35147e-05,1.1069e-05
2426,59228.5,4.25421e-05,1.08415e-05
2427,59252.9,4.23974e-05,1.06539e-05
2428,59277.3,4.26982e-05,1.06149e-05
2429,59301.8,4.28879e-05,1.07726e-05
2430,59326.2,4.23101e-05,1.0649e-05
2431,59350.6,4.30394e-05,1.01822e-05
2432,59375,4.48922e-05,1.02947e-05
2433,59399.4,4.56783e-05,1.06258e-05
2434,59423.8,4.42698e-05,1.0741e-05
2435,59448.2,4.20119e-05,1.10826e-05
2436,59472.7,4.17035e-05,1.16208e-05
2437,59497.1,4.11e-05,1.17012e-05
2438,59521.5,4.05259e-05,1.10846e-05
2439,59545.9,4.10672e-05,1.09532e-05
2440,59570.3,4.32543e-05,1.08155e-05
2441,59594.7,4.43693e-05,1.06923e-05
2442,59619.1,4.33933e-05,1.07083e-05
2443,59643.6,4.23273e-05,1.11054e-05
2444,59668,4.40716e-05,1.17487e-05
2445,59692.4,4.3738e-05,1.17587e-05
2446,59716.8,4.162e-05,1.1724e-05
2447,59741.2,4.15798e-05,1.2343e-05
2448,59765.6,4.11447e-05,1.24114e-05
2449,59790,4.14179e-05,1.15146e-05
2450,59814.5,4.21547e-05,1.07978e-05
2451,59838.9,4.37011e-05,1.11276e-05
2452,59863.3,4.46832e-05,1.16605e-05
2453,59887.7,4.43947e-05,1.12192e-05
2454,59912.1,4.42585e-05,1.08485e-05
2455,59936.5,4.28944e-05,1.12031e-05
2456,59960.9,4.34105e-05,1.12948e-05
2457,59985.4,4.53731e-05,1.14516e-05
2458,60009.8,4.64367e-05,1.17084e-05
2459,60034.2,4.51849e-05,1.16966e-05
2460,60058.6,4.29544e-05,1.16748e-05
2461,60083,4.30686e-05,1.14388e-05
2462,60107.4,4.52897e-05,1.1107e-05
2463,60131.8,4.4701e-05,1.10494e-05
2464,60156.3,4.29515e-05,1.14078e-05
2465,60180.7,4.47315e-05,1.21393e-05
2466,60205.1,4.6633e-05,1.19917e-05
2467,60229.5,4.50642e-05,1.17057e-05
2468,60253.9,4.43443e-05,1.24148e-05
2469,60278.3,4.38201e-05,1.27485e-05
2470,60302.7,4.21377e-05,1.23991e-05
2471,60327.1,4.34855e-05,1.29852e-05
2472,60351.6,4.27444e-05,1.34736e-05
2473,60376,4.09741e-05,1.32365e-05
2474,60400.4,4.07309e-05,1.26089e-05
2475,60424.8,4.0454e-05,1.28657e-05
2476,60449.2,4.10496e-05,1.29931e-05
2477,60473.6,3.90998e-05,1.2906e-05
2478,60498,3.95931e-05,1.33882e-05
2479,60522.5,4.16468e-05,1.33168e-05
2480,60546.9,4.2321e-05,1.25922e-05
2481,60571.3,4.24833e-05,1.25496e-05
2482,60595.7,4.166e-05,1.2837e-05
2483,60620.1,4.28464e-05,1.32896e-05
2484,60644.5,4.43264e-05,1.36509e-05
2485,60668.9,4.56103e-05,1.40624e-05
2486,60693.4,4.56693e-05,1.39699e-05
2487,60717.8,4.29875e-05,1.3596e-05
2488,60742.2,4.36722e-05,1.35674e-05
2489,60766.6,4.41801e-05,1.3717e-05
2490,60791,4.24853e-05,1.32568e-05
2491,60815.4,4.26131e-05,1.27392e-05
2492,60839.8,4.4753e-05,1.32047e-05
2493,60864.3,4.51821e-05,1.38166e-05
2494,60888.7,4.21081e-05,1.42875e-05
2495,60913.1,4.00129e-05,1.43224e-05
2496,60937.5,3.9117e-05,1.41048e-05
2497,60961.9,4.08524e-05,1.41156e-05
2498,60986.3,4.29054e-05,1.43122e-05
2499,61010.7,4.32184e-05,1.4055e-05
2500,61035.2,4.31492e-05,1.45035e-05
2501,61059.6,4.26709e-05,1.47923e-05
2502,61084,4.39442e-05,1.42486e-05
2503,61108.4,4.40127e-05,1.38583e-05
2504,61132.8,4.32627e-05,1.36662e-05
2505,61157.2,4.28631e-05,1.40611e-05
2506,61181.6,4.11149e-05,1.36209e-05
2507,61206.1,4.43334e-05,1.33721e-05
2508,61230.5,4.74988e-05,1.34042e-05
2509,61254.9,4.67414e-05,1.27314e-05
2510,61279.3,4.60186e-05,1.24661e-05
2511,61303.7,4.64194e-05,1.27262e-05
2512,61328.1,4.57963e-05,1.25279e-05
2513,61352.5,4.4742e-05,1.2867e-05
2514,61377,4.37834e-05,1.38104e-05
2515,61401.4,4.28576e-05,1.41137e-05
2516,61425.8,4.25857e-05,1.43705e-05
2517,61450.2,4.31417e-05,1.42455e-05
2518,61474.6,4.43678e-05,1.36733e-05
2519,61499,4.48552e-05,1.35698e-05
2520,61523.4,4.24938e-05,1.37073e-05
2521,61547.9,3.98779e-05,1.34022e-05
2522,61572.3,4.1776e-05,1.33315e-05
2523,61596.7,4.42289e-05,1.33832e-05
2524,61621.1,4.5579e-05,1.36251e-05
2525,61645.5,4.56469e-05,1.33811e-05
2526,61669.9,4.3832e-05,1.31792e-05
2527,61694.3,4.34573e-05,1.33281e-05
2528,61718.8,4.23413e-05,1.32896e-05
2529,61743.2,4.23656e-05,1.32331e-05
2530,61767.6,4.20443e-05,1.31316e-05
2531,61792,4.15246e-05,1.2643e-05
2532,61816.4,4.3306e-05,1.2545e-05
2533,61840.8,4.2947e-05,1.27711e-05
2534,61865.2,4.25054e-05,1.26883e-05
2535,61889.6,4.24076e-05,1.23521e-05
2536,61914.1,4.22512e-05,1.19e-05
2537,61938.5,4.38991e-05,1.20401e-05
2538,61962.9,4.3929e-05,1.24206e-05
2539,61987.3,4.19049e-05,1.25635e-05
2540,62011.7,4.05575e-05,1.23517e-05
2541,62036.1,4.13186e-05,1.19947e-05
2542,62060.5,4.0989e-05,1.17068e-05
2543,62085,4.10038e-05,1.13201e-05
2544,62109.4,4.29751e-05,1.10316e-05
2545,62133.8,4.31684e-05,1.12016e-05
2546,62158.2,4.05536e-05,1.14481e-05
2547,62182.6,3.90668e-05,1.14002e-05
2548,62207,4.01367e-05,1.17833e-05
2549,62231.4,4.11265e-05,1.1963e-05
2550,62255.9,4.22802e-05,1.14856e-05
2551,62280.3,4.28728e-05,1.14486e-05
2552,62304.7,4.2446e-05,1.11263e-05
2553,62329.1,4.22752e-05,1.11423e-05
2554,62353.5,4.22014e-05,1.16365e-05
2555,62377.9,4.33892e-05,1.17643e-05
2556,62402.3,4.52069e-05,1.14485e-05
2557,62426.8,4.51878e-05,1.08968e-05
2558,62451.2,4.43739e-05,1.0942e-05
2559,62475.6,4.36148e-05,1.11148e-05
2560,62500,4.29574e-05,1.14832e-05
2561,62524.4,4.40036e-05,1.15572e-05
2562,62548.8,4.63163e-05,1.11753e-05
2563,62573.2,4.65995e-05,1.14032e-05
2564,62597.7,4.39268e-05,1.10704e-05
2565,62622.1,4.26992e-05,1.03891e-05
2566,62646.5,4.1625e-05,1.06216e-05
2567,62670.9,4.21835e-05,1.09092e-05
2568,62695.3,4.42668e-05,1.0942e-05
2569,62719.7,4.51508e-05,1.10771e-05
2570,62744.1,4.40386e-05,1.12626e-05
2571,62768.6,4.22315e-05,1.12609e-05
2572,62793,4.38056e-05,1.12481e-05
2573,62817.4,4.34886e-05,1.10594e-05
2574,62841.8,4.26717e-05,1.11808e-05
2575,62866.2,4.39545e-05,1.12504e-05
2576,62890.6,4.28036e-05,1.11816e-05
2577,62915,4.21002e-05,1.11035e-05
2578,62939.5,4.24737e-05,1.09162e-05
2579,62963.9,4.10975e-05,1.05921e-05
2580,62988.3,4.28409e-05,1.06393e-05
2581,63012.7,4.52464e-05,1.06177e-05
2582,63037.1,4.46101e-05,1.05666e-05
2583,63061.5,4.29742e-05,1.07847e-05
2584,63085.9,4.17509e-05,1.09461e-05
2585,63110.4,4.15858e-05,1.09389e-05
2586,63134.8,4.30821e-05,1.11542e-05
2587,63159.2,4.21933e-05,1.09138e-05
2588,63183.6,4.01534e-05,1.05309e-05
2589,63208,4.14195e-05,1.05528e-05
2590,63232.4,4.22498e-05,1.09648e-05
2591,63256.8,4.33855e-05,1.14699e-05
2592,63281.3,4.32598e-05,1.12162e-05
2593,63305.7,4.3279e-05,1.11058e-05
2594,63330.1,4.43976e-05,1.12568e-05
2595,63354.5,4.36912e-05,1.09568e-05
2596,63378.9,3.96548e-05,1.06778e-05
2597,63403.3,3.90198e-05,1.07949e-05
2598,63427.7,4.10447e-05,1.10063e-05
2599,63452.1,4.20246e-05,1.13745e-05
2600,63476.6,4.26959e-05,1.19855e-05
2601,63501,4.21486e-05,1.23532e-05
2602,63525.4,4.21287e-05,1.16836e-05
2603,63549.8,4.45819e-05,1.10058e-05
2604,63574.2,4.57773e-05,1.05e-05
2605,63598.6,4.42371e-05,1.08068e-05
2606,63623,4.4395e-05,1.126e-05
2607,63647.5,4.38927e-05,1.14129e-05
2608,63671.9,4.21883e-05,1.1124e-05
2609,63696.3,4.15251e-05,1.14289e-05
2610,63720.7,4.3001e-05,1.27652e-05
2611,63745.1,4.35629e-05,1.40915e-05
2612,63769.5,4.40966e-05,1.27615e-05
2613,63793.9,4.54327e-05,1.10104e-05
2614,63818.4,4.40079e-05,1.12711e-05
2615,63842.8,4.35143e-05,1.16601e-05
2616,63867.2,4.39675e-05,1.11775e-05
2617,63891.6,4.3636e-05,1.14791e-05
2618,63916,4.35814e-05,1.22752e-05
2619,63940.4,4.35285e-05,1.50492e-05
2620,63964.8,4.4156e-05,3.62571e-05
2621,63989.3,4.8613e-05,6.72317e-05
2622,64013.7,4.90526e-05,6.73543e-05
2623,64038.1,4.50355e-05,3.58746e-05
2624,64062.5,4.27228e-05,1.46673e-05
2625,64086.9,4.26758e-05,1.18758e-05
2626,64111.3,4.17778e-05,1.13914e-05
2627,64135.7,4.03258e-05,1.1326e-05
2628,64160.2,4.11303e-05,1.11975e-05
2629,64184.6,4.18479e-05,1.1126e-05
2630,64209,4.06544e-05,1.15946e-05
2631,64233.4,4.11481e-05,1.2922e-05
2632,64257.8,4.02925e-05,1.36785e-05
2633,64282.2,4.20661e-05,1.24136e-05
2634,64306.6,4.44698e-05,1.1595e-05
2635,64331.1,4.27687e-05,1.1095e-05
2636,64355.5,4.25293e-05,1.0928e-05
2637,64379.9,4.56264e-05,1.10508e-05
2638,64404.3,4.67253e-05,1.08136e-05
2639,64428.7,4.5248e-05,1.04792e-05
2640,64453.1,4.34846e-05,1.07829e-05
2641,64477.5,4.20178e-05,1.14184e-05
2642,64502,4.22365e-05,1.26266e-05
2643,64526.4,4.32974e-05,1.22792e-05
2644,64550.8,4.34869e-05,1.12504e-05
2645,64575.2,4.32407e-05,1.07758e-05
2646,64599.6,4.20231e-05,1.01284e-05
2647,64624,4.12618e-05,9.92064e-06
2648,64648.4,4.42484e-05,9.78234e-06
2649,64672.9,4.65134e-05,9.9782e-06
2650,64697.3,4.537e-05,1.0738e-05
2651,64721.7,4.30993e-05,1.0867e-05
2652,64746.1,4.16111e-05,1.05725e-05
2653,64770.5,4.15219e-05,1.01014e-05
2654,64794.9,4.17054e-05,1.03599e-05
2655,64819.3,4.36341e-05,1.03886e-05
2656,64843.8,4.534e-05,9.98085e-06
2657,64868.2,4.51599e-05,1.04946e-05
2658,64892.6,4.36051e-05,1.02595e-05
2659,64917,4.29062e-05,9.74654e-06
2660,64941.4,4.29691e-05,1.00454e-05
2661,64965.8,4.36369e-05,1.01776e-05
2662,64990.2,4.36505e-05,1.04989e-05
2663,65014.6,4.20691e-05,1.04532e-05
2664,65039.1,3.97201e-05,1.02975e-05
2665,65063.5,4.0973e-05,1.03624e-05
2666,65087.9,4.26585e-05,1.00896e-05
2667,65112.3,4.36508e-05,1.00529e-05
2668,65136.7,4.41261e-05,1.01447e-05
2669,65161.1,4.56834e-05,1.0241e-05
2670,65185.5,4.60394e-05,1.00723e-05
2671,65210,4.44897e-05,1.01564e-05
2672,65234.4,4.24925e-05,1.04835e-05
2673,65258.8,4.16867e-05,1.08283e-05
2674,65283.2,4.31438e-05,1.08723e-05
2675,65307.6,4.3972e-05,1.04808e-05
2676,65332,4.45987e-05,1.03271e-05
2677,65356.4,4.41106e-05,1.00622e-05
2678,65380.9,4.25355e-05,9.58423e-06
2679,65405.3,4.41782e-05,9.57315e-06
2680,65429.7,4.51562e-05,9.74732e-06
2681,65454.1,4.49056e-05,9.98361e-06
2682,65478.5,4.46787e-05,1.00521e-05
2683,65502.9,4.30803e-05,9.96065e-06
2684,65527.3,4.19866e-05,1.01312e-05
2685,65551.8,4.23979e-05,1.06399e-05
2686,65576.2,4.2129e-05,1.08671e-05
2687,65600.6,4.1e-05,1.06573e-05
2688,65625,3.99439e-05,1.04547e-05
2689,65649.4,4.03467e-05,1.02482e-05
2690,65673.8,4.13006e-05,9.91984e-06
2691,65698.2,4.30234e-05,9.82918e-06
2692,65722.7,4.40391e-05,9.55576e-06
2693,65747.1,4.27632e-05,9.21457e-06
2694,65771.5,4.37551e-05,9.16559e-06
2695,65795.9,4.419e-05,9.36661e-06
2696,65820.3,4.19585e-05,9.49168e-06
2697,65844.7,4.09152e-05,9.49205e-06
2698,65869.1,4.18816e-05,9.5249e-06
2699,65893.6,4.35196e-05,9.65323e-06
2700,65918,4.40205e-05,9.75649e-06
2701,65942.4,4.13137e-05,9.62e-06
2702,65966.8,4.1032e-05,9.52304e-06
2703,65991.2,4.15667e-05,9.59408e-06
2704,66015.6,4.17949e-05,1.0059e-05
2705,66040,4.26447e-05,1.03776e-05
2706,66064.5,4.32929e-05,1.03424e-05
2707,66088.9,4.28069e-05,1.00242e-05
2708,66113.3,4.35151e-05,9.39856e-06
2709,66137.7,4.51329e-05,9.21329e-06
2710,66162.1,4.67307e-05,9.93952e-06
2711,66186.5,4.62621e-05,1.11608e-05
2712,66210.9,4.26122e-05,1.13286e-05
2713,66235.4,4.01433e-05,1.05788e-05
2714,66259.8,4.075e-05,1.04541e-05
2715,66284.2,4.21251e-05,1.03982e-05
2716,66308.6,4.28072e-05,1.02619e-05
2717,66333,4.32967e-05,9.84104e-06
2718,66357.4,4.51899e-05,9.9761e-06
2719,66381.8,4.63583e-05,9.75385e-06
2720,66406.3,4.47337e-05,9.44094e-06
2721,66430.7,4.33295e-05,9.80937e-06
2722,66455.1,4.40434e-05,1.03891e-05
2723,66479.5,4.24822e-05,1.07035e-05
2724,66503.9,4.02874e-05,1.07727e-05
2725,66528.3,4.22054e-05,1.05761e-05
2726,66552.7,4.31919e-05,1.01736e-05
2727,66577.1,4.33296e-05,9.72552e-06
2728,66601.6,4.42966e-05,9.65912e-06
2729,66626,4.59151e-05,9.93849e-06
2730,66650.4,4.53461e-05,9.86683e-06
2731,66674.8,4.37394e-05,9.70619e-06
2732,66699.2,4.24904e-05,1.02835e-05
2733,66723.6,4.22346e-05,1.04831e-05
2734,66748,4.24922e-05,1.04404e-05
2735,66772.5,4.27489e-05,1.05043e-05
2736,66796.9,4.23262e-05,1.03625e-05
2737,66821.3,4.0672e-05,9.98748e-06
2738,66845.7,4.14478e-05,9.66095e-06
2739,66870.1,4.27387e-05,9.47216e-06
2740,66894.5,4.34699e-05,9.29721e-06
2741,66918.9,4.34455e-05,9.3623e-06
2742,66943.4,4.22476e-05,9.61328e-06
2743,66967.8,4.08098e-05,9.87616e-06
2744,66992.2,4.08791e-05,9.86768e-06
2745,67016.6,4.11559e-05,9.86171e-06
2746,67041,4.09773e-05,1.00868e-05
2747,67065.4,4.09299e-05,9.91256e-06
2748,67089.8,4.14195e-05,9.97278e-06
2749,67114.3,4.27466e-05,1.06303e-05
2750,67138.7,4.38965e-05,1.0677e-05
2751,67163.1,4.46542e-05,1.01466e-05
2752,67187.5,4.3698e-05,9.85892e-06
2753,67211.9,4.29527e-05,1.01583e-05
2754,67236.3,4.45009e-05,1.08726e-05
2755,67260.7,4.48132e-05,1.09103e-05
2756,67285.2,4.33035e-05,1.05807e-05
2757,67309.6,4.37724e-05,1.05183e-05
2758,67334,4.53096e-05,1.0018e-05
2759,67358.4,4.24719e-05,1.00924e-05
2760,67382.8,3.9956e-05,1.03902e-05
2761,67407.2,4.11058e-05,1.03571e-05
2762,67431.6,4.49221e-05,1.04811e-05
2763,67456.1,4.7094e-05,1.0617e-05
2764,67480.5,4.50831e-05,1.10911e-05
2765,67504.9,4.34148e-05,1.06715e-05
2766,67529.3,4.31516e-05,9.75859e-06
2767,67553.7,4.17362e-05,1.01691e-05
2768,67578.1,4.01672e-05,1.02168e-05
2769,67602.5,4.0671e-05,9.55001e-06
2770,67627,4.16295e-05,9.51053e-06
2771,67651.4,4.00648e-05,9.64556e-06
2772,67675.8,3.94724e-05,9.52527e-06
2773,67700.2,4.09989e-05,9.36175e-06
2774,67724.6,4.2803e-05,9.31169e-06
2775,67749,4.47153e-05,9.4562e-06
2776,67773.4,4.48563e-05,9.70615e-06
2777,67797.9,4.3518e-05,1.01178e-05
2778,67822.3,4.22175e-05,9.99698e-06
2779,67846.7,4.24012e-05,9.93715e-06
2780,67871.1,4.23995e-05,9.88732e-06
2781,67895.5,4.42162e-05,9.96214e-06
2782,67919.9,4.33486e-05,9.91389e-06
2783,67944.3,4.14018e-05,9.9591e-06
2784,67968.8,4.03894e-05,1.04282e-05
2785,67993.2,4.03107e-05,1.06171e-05
2786,68017.6,4.10434e-05,1.04981e-05
2787,68042,4.44319e-05,1.00432e-05
2788,68066.4,4.48227e-05,9.77565e-06
2789,68090.8,4.28152e-05,9.92414e-06
2790,68115.2,4.2639e-05,9.74786e-06
2791,68139.6,4.41759e-05,9.61226e-06
2792,68164.1,4.55869e-05,9.76757e-06
2793,68188.5,4.44583e-05,1.01149e-05
2794,68212.9,4.40957e-05,1.04252e-05
2795,68237.3,4.43238e-05,1.06299e-05
2796,68261.7,4.3067e-05,1.03758e-05
2797,68286.1,4.22918e-05,1.00771e-05
2798,68310.5,4.15653e-05,1.01461e-05
2799,68335,4.21928e-05,1.00965e-05
2800,68359.4,4.15655e-05,9.60139e-06
2801,68383.8,4.20405e-05,9.81214e-06
2802,68408.2,4.4355e-05,1.04992e-05
2803,68432.6,4.433e-05,1.0387e-05
2804,68457,4.24103e-05,1.00099e-05
2805,68481.4,4.14315e-05,1.00407e-05
2806,68505.9,4.02752e-05,1.0279e-05
2807,68530.3,3.922e-05,1.04621e-05
2808,68554.7,4.01494e-05,1.03414e-05
2809,68579.1,4.15113e-05,1.05434e-05
2810,68603.5,4.30796e-05,1.01246e-05
2811,68627.9,4.36561e-05,1.00781e-05
2812,68652.3,4.24233e-05,1.0384e-05
2813,68676.8,4.14643e-05,1.03748e-05
2814,68701.2,4.27773e-05,9.93736e-06
2815,68725.6,4.36189e-05,9.93873e-06
2816,68750,4.33118e-05,1.01908e-05
2817,68774.4,4.32669e-05,9.98168e-06
2818,68798.8,4.30185e-05,1.02012e-05
2819,68823.2,4.17145e-05,1.06474e-05
2820,68847.7,4.2761e-05,1.10745e-05
2821,68872.1,4.33404e-05,1.08121e-05
2822,68896.5,4.26855e-05,1.02134e-05
2823,68920.9,4.2361e-05,9.75617e-06
2824,68945.3,4.42364e-05,9.83324e-06
2825,68969.7,4.3953e-05,1.02079e-05
2826,68994.1,4.10585e-05,1.04418e-05
2827,69018.6,4.00778e-05,1.05838e-05
2828,69043,4.11797e-05,1.08788e-05
2829,69067.4,4.19547e-05,1.08681e-05
2830,69091.8,4.17165e-05,1.05715e-05
2831,69116.2,4.26315e-05,1.04424e-05
2832,69140.6,4.3897e-05,1.04841e-05
2833,69165,4.389e-05,1.00404e-05
2834,69189.5,4.37027e-05,9.75957e-06
2835,69213.9,4.40809e-05,1.03012e-05
2836,69238.3,4.38862e-05,1.08376e-05
2837,69262.7,4.37247e-05,1.04475e-05
2838,69287.1,4.36914e-05,1.01243e-05
2839,69311.5,4.22648e-05,1.0218e-05
2840,69335.9,4.33847e-05,1.01354e-05
2841,69360.4,4.3676e-05,1.01184e-05
2842,69384.8,4.37957e-05,1.01694e-05
2843,69409.2,4.44475e-05,1.03542e-05
2844,69433.6,4.49358e-05,1.03504e-05
2845,69458,4.4756e-05,1.04308e-05
2846,69482.4,4.37317e-05,1.03889e-05
2847,69506.8,4.25291e-05,1.0206e-05
2848,69531.3,4.18329e-05,1.00453e-05
2849,69555.7,4.25345e-05,9.67464e-06
2850,69580.1,4.5241e-05,9.74295e-06
2851,69604.5,4.48909e-05,1.01194e-05
2852,69628.9,4.17747e-05,9.95675e-06
2853,69653.3,4.17645e-05,9.48765e-06
2854,69677.7,4.28777e-05,1.0001e-05
2855,69702.1,4.35952e-05,1.05331e-05
2856,69726.6,4.36678e-05,1.07204e-05
2857,69751,4.39299e-05,1.0637e-05
2858,69775.4,4.3062e-05,9.67575e-06
2859,69799.8,4.1692e-05,9.30301e-06
2860,69824.2,4.11316e-05,9.56885e-06
2861,69848.6,4.21823e-05,1.01677e-05
2862,69873,4.24134e-05,1.05867e-05
2863,69897.5,4.17171e-05,1.05618e-05
2864,69921.9,4.15411e-05,1.05664e-05
2865,69946.3,4.16029e-05,1.09651e-05
2866,69970.7,4.23458e-05,1.93305e-05
2867,69995.1,4.31114e-05,3.13653e-05
2868,70019.5,4.39781e-05,2.67757e-05
2869,70043.9,4.40194e-05,1.4045e-05
2870,70068.4,4.26291e-05,1.10181e-05
2871,70092.8,4.32465e-05,1.11121e-05
2872,70117.2,4.50765e-05,1.08109e-05
2873,70141.6,4.4113e-05,1.05787e-05
2874,70166,4.2758e-05,1.07628e-05
2875,70190.4,4.24742e-05,1.05006e-05
2876,70214.8,4.2434e-05,1.00884e-05
2877,70239.3,4.22361e-05,1.01435e-05
2878,70263.7,4.17094e-05,1.00769e-05
2879,70288.1,4.29797e-05,9.74004e-06
2880,70312.5,4.40536e-05,9.75533e-06
2881,70336.9,4.51302e-05,1.00042e-05
2882,70361.3,4.39058e-05,1.04515e-05
2883,70385.7,4.18401e-05,1.07579e-05
2884,70410.2,4.19019e-05,1.02718e-05
2885,70434.6,4.24257e-05,9.97568e-06
2886,70459,4.1538e-05,1.03888e-05
2887,70483.4,4.10861e-05,1.09751e-05
2888,70507.8,4.07889e-05,1.11783e-05
2889,70532.2,4.36213e-05,1.09955e-05
2890,70556.6,4.59096e-05,1.0834e-05
2891,70581.1,4.42116e-05,1.07286e-05
2892,70605.5,4.22317e-05,1.08036e-05
2893,70629.9,4.31518e-05,1.0482e-05
2894,70654.3,4.38086e-05,1.00078e-05
2895,70678.7,4.16952e-05,1.03622e-05
2896,70703.1,3.89852e-05,1.05497e-05
2897,70727.5,4.0341e-05,1.04708e-05
2898,70752,4.3077e-05,1.04709e-05
2899,70776.4,4.29611e-05,1.03864e-05
2900,70800.8,4.23544e-05,1.00593e-05
2901,70825.2,4.35389e-05,1.02419e-05
2902,70849.6,4.47198e-05,1.05832e-05
2903,70874,4.30152e-05,1.0653e-05
2904,70898.4,4.1387e-05,1.08603e-05
2905,70922.9,4.14142e-05,1.0883e-05
2906,70947.3,4.09751e-05,1.0445e-05
2907,70971.7,4.20599e-05,1.02942e-05
2908,70996.1,4.28876e-05,1.10423e-05
2909,71020.5,4.25015e-05,1.10955e-05
2910,71044.9,4.23262e-05,1.11008e-05
2911,71069.3,4.29117e-05,1.25822e-05
2912,71093.8,4.28249e-05,1.24552e-05
2913,71118.2,4.27587e-05,1.09413e-05
2914,71142.6,4.32882e-05,1.02819e-05
2915,71167,4.43143e-05,1.04016e-05
2916,71191.4,4.33968e-05,1.06997e-05
2917,71215.8,4.42473e-05,1.06523e-05
2918,71240.2,4.49142e-05,1.08199e-05
2919,71264.6,4.4681e-05,1.1218e-05
2920,71289.1,4.45887e-05,1.12118e-05
2921,71313.5,4.30723e-05,1.07897e-05
2922,71337.9,4.14207e-05,1.0707e-05
2923,71362.3,4.25697e-05,1.06321e-05
2924,71386.7,4.33208e-05,1.07739e-05
2925,71411.1,4.15041e-05,1.04415e-05
2926,71435.5,3.8934e-05,1.06291e-05
2927,71460,4.06218e-05,1.11841e-05
2928,71484.4,4.32948e-05,1.17984e-05
2929,71508.8,4.32867e-05,1.22349e-05
2930,71533.2,4.41385e-05,1.18137e-05
2931,71557.6,4.58399e-05,1.14216e-05
2932,71582,4.37527e-05,1.11243e-05
2933,71606.4,4.10355e-05,1.08763e-05
2934,71630.9,4.35373e-05,1.07735e-05
2935,71655.3,4.60513e-05,1.09793e-05
2936,71679.7,4.51417e-05,1.13442e-05
2937,71704.1,4.46394e-05,1.16163e-05
2938,71728.5,4.34812e-05,1.30419e-05
