;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,4.33513e-05,4.30711e-06
2940,71777.3,4.39263e-05,4.26539e-06
2941,71801.8,4.37622e-05,4.19585e-06
2942,71826.2,4.24515e-05,4.14491e-06
2943,71850.6,4.21462e-05,4.19751e-06
2944,71875,4.1259e-05,4.2588e-06
2945,71899.4,4.22519e-05,4.27432e-06
2946,71923.8,4.53249e-05,4.18757e-06
2947,71948.2,4.63543e-05,4.36946e-06
2948,71972.7,4.5102e-05,6.30826e-06
2949,71997.1,4.49067e-05,8.57928e-06
2950,72021.5,4.27666e-05,7.46242e-06
2951,72045.9,4.04478e-05,5.08442e-06
2952,72070.3,4.28724e-05,4.16872e-06
2953,72094.7,4.51841e-05,3.90474e-06
2954,72119.1,4.48154e-05,3.95397e-06
2955,72143.6,4.33194e-05,4.27301e-06
2956,72168,4.30269e-05,4.38676e-06
2957,72192.4,4.26364e-05,4.24745e-06
2958,72216.8,4.48613e-05,4.14182e-06
2959,72241.2,4.54438e-05,4.32288e-06
2960,72265.6,4.34615e-05,4.42656e-06
2961,72290,4.46748e-05,4.2453e-06
2962,72314.5,4.60538e-05,4.24983e-06
2963,72338.9,4.55037e-05,4.35817e-06
2964,72363.3,4.48949e-05,4.32357e-06
2965,72387.7,4.50637e-05,4.31909e-06
2966,72412.1,4.26949e-05,4.34496e-06
2967,72436.5,3.96702e-05,4.28501e-06
2968,72460.9,4.2174e-05,4.28988e-06
2969,72485.4,4.29878e-05,4.3832e-06
2970,72509.8,4.19534e-05,4.4433e-06
2971,72534.2,4.19532e-05,4.36747e-06
2972,72558.6,4.20207e-05,4.42274e-06
2973,72583,4.05345e-05,4.26606e-06
2974,72607.4,4.16454e-05,4.26259e-06
2975,72631.8,4.37151e-05,4.30701e-06
2976,72656.3,4.3354e-05,4.11854e-06
2977,72680.7,4.17413e-05,3.90721e-06
2978,72705.1,4.21144e-05,3.81834e-06
2979,72729.5,4.22244e-05,4.09382e-06
2980,72753.9,4.18769e-05,4.37312e-06
2981,72778.3,4.14651e-05,4.23834e-06
2982,72802.7,4.1096e-05,4.21939e-06
2983,72827.1,4.04035e-05,4.2923e-06
2984,72851.6,4.22311e-05,4.16994e-06
2985,72876,4.36112e-05,4.1164e-06
2986,72900.4,4.2465e-05,4.16491e-06
2987,72924.8,4.03841e-05,4.30324e-06
2988,72949.2,4.14655e-05,4.40566e-06
2989,72973.6,4.23177e-05,4.19611e-06
2990,72998,4.36677e-05,4.11801e-06
2991,73022.5,4.41273e-05,3.97483e-06
2992,73046.9,4.31835e-05,4.06988e-06
2993,73071.3,4.30433e-05,4.35212e-06
2994,73095.7,4.49035e-05,4.44344e-06
2995,73120.1,4.42241e-05,4.2753e-06
2996,73144.5,4.0938e-05,4.29459e-06
2997,73168.9,4.31047e-05,4.36407e-06
2998,73193.4,4.48163e-05,4.2835e-06
2999,73217.8,4.35513e-05,4.27208e-06
3000,73242.2,4.34336e-05,4.38036e-06
3001,73266.6,4.41766e-05,4.259e-06
3002,73291,4.42519e-05,4.05037e-06
3003,73315.4,4.39974e-05,4.0164e-06
3004,73339.8,4.31382e-05,4.01665e-06
3005,73364.3,4.33649e-05,3.96183e-06
3006,73388.7,4.37411e-05,3.99869e-06
3007,73413.1,4.24107e-05,4.12317e-06
3008,73437.5,4.35132e-05,4.24396e-06
3009,73461.9,4.4399e-05,4.37654e-06
3010,73486.3,4.33709e-05,4.43965e-06
3011,73510.7,4.25237e-05,4.48634e-06
3012,73535.2,4.21227e-05,4.49121e-06
3013,73559.6,4.00956e-05,4.40605e-06
3014,73584,4.03404e-05,4.25358e-06
3015,73608.4,4.22993e-05,4.0976e-06
3016,73632.8,4.27647e-05,4.19031e-06
3017,73657.2,4.18698e-05,4.49186e-06
3018,73681.6,3.98155e-05,4.52752e-06
3019,73706.1,4.09035e-05,4.33982e-06
3020,73730.5,4.10777e-05,4.30158e-06
3021,73754.9,4.10884e-05,4.38728e-06
3022,73779.3,4.1948e-05,4.11175e-06
3023,73803.7,4.12143e-05,3.96582e-06
3024,73828.1,4.2183e-05,4.00978e-06
3025,73852.5,4.39064e-05,3.94105e-06
3026,73877,4.40165e-05,3.87471e-06
3027,73901.4,4.49723e-05,4.0896e-06
3028,73925.8,4.67959e-05,4.3266e-06
3029,73950.2,4.64037e-05,4.37995e-06
3030,73974.6,4.34883e-05,4.40606e-06
3031,73999,4.04648e-05,4.50792e-06
3032,74023.4,4.19918e-05,4.35085e-06
3033,74047.9,4.20198e-05,4.35212e-06
3034,74072.3,4.08142e-05,4.44739e-06
3035,74096.7,4.13639e-05,4.26514e-06
3036,74121.1,4.22892e-05,4.17555e-06
3037,74145.5,4.16189e-05,4.16305e-06
3038,74169.9,4.08388e-05,4.03557e-06
3039,74194.3,4.08287e-05,3.96914e-06
3040,74218.8,4.35867e-05,4.24726e-06
3041,74243.2,4.38578e-05,4.57022e-06
3042,74267.6,4.25448e-05,4.71352e-06
3043,74292,4.17442e-05,4.40521e-06
3044,74316.4,4.13165e-05,4.17726e-06
3045,74340.8,4.18097e-05,4.19678e-06
3046,74365.2,4.17117e-05,4.4423e-06
3047,74389.6,4.1959e-05,4.53456e-06
3048,74414.1,4.15566e-05,4.2672e-06
3049,74438.5,4.1323e-05,4.1006e-06
3050,74462.9,4.21859e-05,4.07562e-06
3051,74487.3,4.13891e-05,4.09914e-06
3052,74511.7,4.08456e-05,4.28463e-06
3053,74536.1,4.2111e-05,4.47702e-06
3054,74560.5,4.20767e-05,4.61916e-06
3055,74585,4.21773e-05,4.54497e-06
3056,74609.4,4.27884e-05,4.16453e-06
3057,74633.8,4.28979e-05,4.11646e-06
3058,74658.2,4.43399e-05,4.20326e-06
3059,74682.6,4.41402e-05,4.29918e-06
3060,74707,4.38382e-05,4.32885e-06
3061,74731.4,4.2981e-05,4.1799e-06
3062,74755.9,4.03753e-05,4.13761e-06
3063,74780.3,3.98523e-05,4.29701e-06
3064,74804.7,4.06339e-05,4.27999e-06
3065,74829.1,4.19834e-05,4.15699e-06
3066,74853.5,4.28425e-05,4.16282e-06
3067,74877.9,4.37067e-05,4.2581e-06
3068,74902.3,4.52667e-05,4.40769e-06
3069,74926.8,4.40851e-05,4.45069e-06
3070,74951.2,4.26913e-05,4.43575e-06
3071,74975.6,4.39013e-05,4.39373e-06
3072,75000,4.4851e-05,4.19895e-06
3073,75024.4,4.30447e-05,4.17726e-06
3074,75048.8,4.12492e-05,4.11206e-06
3075,75073.2,4.23954e-05,4.02201e-06
3076,75097.7,4.28331e-05,4.09509e-06
3077,75122.1,4.20744e-05,4.08477e-06
3078,75146.5,4.06892e-05,4.08284e-06
3079,75170.9,3.95586e-05,4.08072e-06
3080,75195.3,3.9834e-05,4.12793e-06
3081,75219.7,4.0972e-05,4.31923e-06
3082,75244.1,4.20575e-05,4.2982e-06
3083,75268.6,4.25218e-05,4.2522e-06
3084,75293,4.28669e-05,4.34998e-06
3085,75317.4,4.1987e-05,4.41318e-06
3086,75341.8,4.34041e-05,4.32715e-06
3087,75366.2,4.60981e-05,4.15874e-06
3088,75390.6,4.43981e-05,4.12328e-06
3089,75415,4.13627e-05,4.20556e-06
3090,75439.5,4.04306e-05,4.29269e-06
3091,75463.9,4.2711e-05,4.25328e-06
3092,75488.3,4.41517e-05,4.30001e-06
3093,75512.7,4.29143e-05,4.33202e-06
3094,75537.1,4.19868e-05,4.32827e-06
3095,75561.5,4.2328e-05,4.40601e-06
3096,75585.9,4.13702e-05,4.45749e-06
3097,75610.4,4.21983e-05,4.40549e-06
3098,75634.8,4.33875e-05,4.19978e-06
3099,75659.2,4.16934e-05,4.09106e-06
3100,75683.6,4.05538e-05,4.06632e-06
3101,75708,4.06228e-05,4.17511e-06
3102,75732.4,4.19043e-05,4.15901e-06
3103,75756.8,4.26369e-05,4.01181e-06
3104,75781.3,4.239e-05,3.86752e-06
3105,75805.7,4.0433e-05,3.98331e-06
3106,75830.1,3.95784e-05,4.30091e-06
3107,75854.5,4.06745e-05,4.32531e-06
3108,75878.9,4.19989e-05,4.23278e-06
3109,75903.3,4.34614e-05,4.2208e-06
3110,75927.7,4.51362e-05,4.15556e-06
3111,75952.1,4.42972e-05,4.1981e-06
3112,75976.6,4.33197e-05,4.20058e-06
3113,76001,4.15436e-05,4.28871e-06
3114,76025.4,4.1081e-05,4.39112e-06
3115,76049.8,4.15626e-05,4.33097e-06
3116,76074.2,4.21102e-05,4.241e-06
3117,76098.6,4.41885e-05,4.2022e-06
3118,76123,4.38888e-05,4.29071e-06
3119,76147.5,4.29189e-05,4.24174e-06
3120,76171.9,4.30907e-05,4.21796e-06
3121,76196.3,4.26083e-05,4.16177e-06
3122,76220.7,4.23745e-05,4.22406e-06
3123,76245.1,4.17388e-05,4.17293e-06
3124,76269.5,4.30267e-05,4.13497e-06
3125,76293.9,4.48759e-05,4.0133e-06
3126,76318.4,4.37333e-05,4.02995e-06
3127,76342.8,4.29648e-05,4.23669e-06
3128,76367.2,4.1267e-05,4.34235e-06
3129,76391.6,4.03448e-05,4.43677e-06
3130,76416,4.17572e-05,4.27763e-06
3131,76440.4,4.22355e-05,3.99037e-06
3132,76464.8,4.26564e-05,4.11016e-06
3133,76489.3,4.37161e-05,4.24401e-06
3134,76513.7,4.25339e-05,4.25603e-06
3135,76538.1,4.12434e-05,4.2886e-06
3136,76562.5,4.28193e-05,4.30563e-06
3137,76586.9,4.38449e-05,4.36735e-06
3138,76611.3,4.30693e-05,4.3232e-06
3139,76635.7,4.19849e-05,4.19899e-06
3140,76660.2,4.07946e-05,4.27222e-06
3141,76684.6,4.03153e-05,4.18864e-06
3142,76709,4.21173e-05,4.13659e-06
3143,76733.4,4.56697e-05,4.24349e-06
3144,76757.8,4.65456e-05,4.18632e-06
3145,76782.2,4.2923e-05,4.1048e-06
3146,76806.6,4.14739e-05,4.22518e-06
3147,76831.1,4.12369e-05,4.38292e-06
3148,76855.5,4.23325e-05,4.44673e-06
3149,76879.9,4.36407e-05,4.3951e-06
3150,76904.3,4.34453e-05,4.44183e-06
3151,76928.7,4.35133e-05,4.35272e-06
3152,76953.1,4.42469e-05,4.4332e-06
3153,76977.5,4.34507e-05,4.52348e-06
3154,77002,4.24336e-05,4.37263e-06
3155,77026.4,4.36054e-05,4.06422e-06
3156,77050.8,4.65337e-05,3.8685e-06
3157,77075.2,4.46945e-05,3.91261e-06
3158,77099.6,4.21619e-05,3.98766e-06
3159,77124,4.22939e-05,4.09681e-06
3160,77148.4,4.09847e-05,4.25889e-06
3161,77172.9,4.00867e-05,4.18665e-06
3162,77197.3,4.2629e-05,4.07302e-06
3163,77221.7,4.47869e-05,4.05775e-06
3164,77246.1,4.31292e-05,4.10392e-06
3165,77270.5,3.98906e-05,4.23499e-06
3166,77294.9,3.90855e-05,4.27933e-06
3167,77319.3,4.33133e-05,4.21692e-06
3168,77343.8,4.45567e-05,4.16018e-06
3169,77368.2,4.28835e-05,4.16209e-06
3170,77392.6,4.40512e-05,4.31941e-06
3171,77417,4.4247e-05,4.34129e-06
3172,77441.4,4.20751e-05,4.25359e-06
3173,77465.8,4.10994e-05,4.3351e-06
3174,77490.2,4.30225e-05,4.19812e-06
3175,77514.6,4.26093e-05,4.01403e-06
3176,77539.1,4.29582e-05,4.20416e-06
3177,77563.5,4.38204e-05,4.44997e-06
3178,77587.9,4.10315e-05,4.50812e-06
3179,77612.3,3.99816e-05,4.53117e-06
3180,77636.7,4.13077e-05,4.44029e-06
3181,77661.1,4.08283e-05,4.29636e-06
3182,77685.5,4.13172e-05,4.39165e-06
3183,77710,4.39166e-05,4.25128e-06
3184,77734.4,4.41276e-05,4.09576e-06
3185,77758.8,4.23828e-05,4.21127e-06
3186,77783.2,4.10526e-05,4.25826e-06
3187,77807.6,4.22245e-05,4.15299e-06
3188,77832,4.32429e-05,4.29906e-06
3189,77856.4,4.23341e-05,4.55897e-06
3190,77880.9,4.18481e-05,4.5367e-06
3191,77905.3,4.3135e-05,4.59161e-06
3192,77929.7,4.29393e-05,4.54077e-06
3193,77954.1,4.12802e-05,4.36487e-06
3194,77978.5,3.92399e-05,4.24889e-06
3195,78002.9,3.8921e-05,4.25706e-06
3196,78027.3,4.03295e-05,4.0887e-06
3197,78051.8,4.08513e-05,4.18259e-06
3198,78076.2,4.118e-05,4.36198e-06
3199,78100.6,4.21806e-05,4.38868e-06
3200,78125,4.34164e-05,4.42003e-06
3201,78149.4,4.33346e-05,4.34323e-06
3202,78173.8,4.1476e-05,4.32458e-06
3203,78198.2,4.04104e-05,4.41666e-06
3204,78222.7,4.21182e-05,4.4421e-06
3205,78247.1,4.45146e-05,4.25397e-06
3206,78271.5,4.49359e-05,4.07792e-06
3207,78295.9,4.39894e-05,4.13952e-06
3208,78320.3,4.25432e-05,4.08475e-06
3209,78344.7,4.31966e-05,4.19202e-06
3210,78369.1,4.40553e-05,4.43e-06
3211,78393.6,4.29033e-05,4.54713e-06
3212,78418,4.32956e-05,4.45322e-06
3213,78442.4,4.28818e-05,4.37296e-06
3214,78466.8,4.06207e-05,4.36692e-06
3215,78491.2,3.94197e-05,4.41727e-06
3216,78515.6,4.17033e-05,4.30845e-06
3217,78540,4.39159e-05,4.24659e-06
3218,78564.5,4.38675e-05,4.45731e-06
3219,78588.9,4.1952e-05,4.54743e-06
3220,78613.3,3.90121e-05,4.367e-06
3221,78637.7,3.95236e-05,4.12872e-06
3222,78662.1,4.15001e-05,4.11591e-06
3223,78686.5,4.22269e-05,4.35804e-06
3224,78710.9,4.42445e-05,4.52006e-06
3225,78735.4,4.56129e-05,4.61616e-06
3226,78759.8,4.63314e-05,4.47132e-06
3227,78784.2,4.61621e-05,4.2663e-06
3228,78808.6,4.56698e-05,4.39238e-06
3229,78833,4.45781e-05,4.63657e-06
3230,78857.4,4.48945e-05,4.63585e-06
3231,78881.8,4.58484e-05,4.61188e-06
3232,78906.3,4.62771e-05,4.55524e-06
3233,78930.7,4.57338e-05,4.37276e-06
3234,78955.1,4.32142e-05,4.22513e-06
3235,78979.5,4.19508e-05,4.10953e-06
3236,79003.9,4.27412e-05,4.23145e-06
3237,79028.3,4.27113e-05,4.35777e-06
3238,79052.7,4.21511e-05,4.56001e-06
3239,79077.1,4.17516e-05,4.80439e-06
3240,79101.6,3.99059e-05,4.69866e-06
3241,79126,3.9673e-05,4.49464e-06
3242,79150.4,4.3327e-05,4.42887e-06
3243,79174.8,4.38575e-05,4.34014e-06
3244,79199.2,4.04915e-05,4.21919e-06
3245,79223.6,4.07832e-05,4.27104e-06
3246,79248,4.27643e-05,4.38987e-06
3247,79272.5,4.4585e-05,4.52664e-06
3248,79296.9,4.48317e-05,4.5141e-06
3249,79321.3,4.29592e-05,4.33236e-06
3250,79345.7,4.08688e-05,4.24332e-06
3251,79370.1,4.15286e-05,4.379e-06
3252,79394.5,4.19462e-05,4.5232e-06
3253,79418.9,4.17729e-05,4.51116e-06
3254,79443.4,4.33068e-05,4.50895e-06
3255,79467.8,4.43649e-05,4.49048e-06
3256,79492.2,4.30411e-05,4.6235e-06
3257,79516.6,4.41865e-05,4.75012e-06
3258,79541,4.55489e-05,4.64892e-06
3259,79565.4,4.48374e-05,4.44157e-06
3260,79589.8,4.46786e-05,4.50206e-06
3261,79614.3,4.35621e-05,4.53349e-06
3262,79638.7,4.21812e-05,4.48117e-06
3263,79663.1,4.32397e-05,4.39355e-06
3264,79687.5,4.44256e-05,4.43851e-06
3265,79711.9,4.62083e-05,4.6605e-06
3266,79736.3,4.55419e-05,5.04865e-06
3267,79760.7,4.32536e-05,5.18496e-06
3268,79785.2,4.32205e-05,4.90658e-06
3269,79809.6,4.31411e-05,4.80034e-06
3270,79834,4.36737e-05,4.87543e-06
3271,79858.4,4.46399e-05,4.79486e-06
3272,79882.8,4.29499e-05,4.64635e-06
3273,79907.2,4.19349e-05,4.55262e-06
3274,79931.6,4.22011e-05,4.81107e-06
3275,79956.1,4.26163e-05,5.68653e-06
3276,79980.5,4.32191e-05,8.44435e-06
3277,80004.9,4.24885e-05,9.64937e-06
3278,80029.3,4.20024e-05,6.99183e-06
3279,80053.7,4.26094e-05,5.02529e-06
3280,80078.1,4.33011e-05,4.76175e-06
3281,80102.5,4.46691e-05,4.52251e-06
3282,80127,4.50404e-05,4.33938e-06
3283,80151.4,4.35417e-05,4.55582e-06
3284,80175.8,4.05404e-05,4.68454e-06
3285,80200.2,3.91353e-05,4.64314e-06
3286,80224.6,3.97817e-05,4.61113e-06
3287,80249,4.10217e-05,4.65018e-06
3288,80273.4,4.1435e-05,4.54562e-06
3289,80297.9,4.17447e-05,4.47276e-06
3290,80322.3,4.26778e-05,4.50509e-06
3291,80346.7,4.28015e-05,4.43464e-06
3292,80371.1,4.19744e-05,4.35264e-06
3293,80395.5,4.21725e-05,4.57313e-06
3294,80419.9,4.25597e-05,4.82839e-06
3295,80444.3,4.33599e-05,4.91258e-06
3296,80468.8,4.34286e-05,5.07013e-06
3297,80493.2,4.15085e-05,4.97415e-06
3298,80517.6,4.18201e-05,4.73273e-06
3299,80542,4.45756e-05,4.55652e-06
3300,80566.4,4.35948e-05,4.59069e-06
3301,80590.8,4.27169e-05,4.61651e-06
3302,80615.2,4.3098e-05,4.40246e-06
3303,80639.6,4.25461e-05,4.48209e-06
3304,80664.1,4.28911e-05,4.44104e-06
3305,80688.5,4.56748e-05,4.26885e-06
3306,80712.9,4.63224e-05,4.10762e-06
3307,80737.3,4.37084e-05,4.30186e-06
3308,80761.7,4.25861e-05,4.47403e-06
3309,80786.1,4.22903e-05,4.47702e-06
3310,80810.5,4.21866e-05,4.52133e-06
3311,80835,4.2205e-05,4.5409e-06
3312,80859.4,4.21985e-05,4.29507e-06
3313,80883.8,4.29914e-05,4.31747e-06
3314,80908.2,4.27694e-05,4.61577e-06
3315,80932.6,4.20302e-05,4.74057e-06
3316,80957,4.12913e-05,4.53617e-06
3317,80981.4,4.13557e-05,4.28148e-06
3318,81005.9,4.23482e-05,4.25782e-06
3319,81030.3,4.48334e-05,4.30092e-06
3320,81054.7,4.66345e-05,4.47909e-06
3321,81079.1,4.60926e-05,4.42337e-06
3322,81103.5,4.37648e-05,4.07251e-06
3323,81127.9,4.25776e-05,4.16218e-06
3324,81152.3,4.24572e-05,4.54291e-06
3325,81176.8,4.18646e-05,4.60174e-06
3326,81201.2,4.12793e-05,4.41389e-06
3327,81225.6,4.08694e-05,4.24004e-06
3328,81250,4.10502e-05,4.20259e-06
3329,81274.4,4.32523e-05,4.26244e-06
3330,81298.8,4.4661e-05,4.32175e-06
3331,81323.2,4.47609e-05,4.34736e-06
3332,81347.7,4.4803e-05,4.47816e-06
3333,81372.1,4.47077e-05,4.68973e-06
3334,81396.5,4.30454e-05,4.6023e-06
3335,81420.9,4.08946e-05,4.57629e-06
3336,81445.3,3.97791e-05,4.52892e-06
3337,81469.7,4.07854e-05,4.31869e-06
3338,81494.1,4.11899e-05,4.18595e-06
3339,81518.6,4.09225e-05,4.28407e-06
3340,81543,4.08826e-05,4.30911e-06
3341,81567.4,4.20156e-05,4.30666e-06
3342,81591.8,4.21527e-05,4.43675e-06
3343,81616.2,4.0934e-05,4.61407e-06
3344,81640.6,3.95657e-05,4.64788e-06
3345,81665,3.98334e-05,4.47634e-06
3346,81689.5,4.13781e-05,4.35899e-06
3347,81713.9,4.35136e-05,4.39304e-06
3348,81738.3,4.40348e-05,4.37356e-06
3349,81762.7,4.29882e-05,4.54657e-06
3350,81787.1,4.35728e-05,4.617e-06
3351,81811.5,4.42814e-05,4.35334e-06
3352,81835.9,4.30666e-05,4.2043e-06
3353,81860.4,4.33176e-05,4.38146e-06
3354,81884.8,4.3506e-05,4.4702e-06
3355,81909.2,4.29264e-05,4.34033e-06
3356,81933.6,4.22782e-05,4.30074e-06
3357,81958,4.18794e-05,4.24013e-06
3358,81982.4,4.19281e-05,4.16374e-06
3359,82006.8,4.23037e-05,4.31132e-06
3360,82031.3,4.26315e-05,4.51151e-06
3361,82055.7,4.39621e-05,4.63289e-06
3362,82080.1,4.48427e-05,4.54424e-06
3363,82104.5,4.41481e-05,4.41416e-06
3364,82128.9,4.56825e-05,4.435e-06
3365,82153.3,4.50893e-05,4.39634e-06
3366,82177.7,4.26779e-05,4.30166e-06
3367,82202.1,4.23722e-05,4.27222e-06
3368,82226.6,4.20234e-05,4.36923e-06
3369,82251,4.22687e-05,4.31635e-06
3370,82275.4,4.32983e-05,4.39286e-06
3371,82299.8,4.27963e-05,4.52913e-06
3372,82324.2,4.13525e-05,4.38576e-06
3373,82348.6,4.19136e-05,4.46588e-06
3374,82373,4.27057e-05,4.66312e-06
3375,82397.5,4.27077e-05,4.41339e-06
3376,82421.9,4.25652e-05,4.08133e-06
3377,82446.3,4.20105e-05,4.20284e-06
3378,82470.7,4.16861e-05,4.51164e-06
3379,82495.1,4.19859e-05,4.75545e-06
3380,82519.5,4.13335e-05,4.69562e-06
3381,82543.9,4.159e-05,4.38893e-06
3382,82568.4,4.33564e-05,4.1718e-06
3383,82592.8,4.33544e-05,4.0615e-06
3384,82617.2,4.19352e-05,4.04489e-06
3385,82641.6,4.20625e-05,4.01543e-06
3386,82666,4.36232e-05,4.13127e-06
3387,82690.4,4.52346e-05,4.29447e-06
3388,82714.8,4.43488e-05,4.1736e-06
3389,82739.3,4.25553e-05,4.16504e-06
3390,82763.7,4.35764e-05,4.19492e-06
3391,82788.1,4.45997e-05,4.07152e-06
3392,82812.5,4.30948e-05,4.2117e-06
3393,82836.9,4.27287e-05,4.3162e-06
3394,82861.3,4.32723e-05,4.28402e-06
3395,82885.7,4.2754e-05,4.45869e-06
3396,82910.2,4.33526e-05,4.57817e-06
3397,82934.6,4.47744e-05,4.41005e-06
3398,82959,4.51264e-05,4.32581e-06
3399,82983.4,4.51831e-05,4.35449e-06
3400,83007.8,4.47139e-05,4.44844e-06
3401,83032.2,4.41016e-05,4.45133e-06
3402,83056.6,4.32172e-05,4.44057e-06
3403,83081.1,4.17863e-05,4.35156e-06
3404,83105.5,4.08073e-05,4.19468e-06
3405,83129.9,4.08795e-05,4.21203e-06
3406,83154.3,4.18741e-05,4.38339e-06
3407,83178.7,4.39077e-05,4.42448e-06
3408,83203.1,4.43287e-05,4.28337e-06
3409,83227.5,4.21889e-05,4.30317e-06
3410,83252,4.0143e-05,4.45968e-06
3411,83276.4,4.21852e-05,4.21266e-06
3412,83300.8,4.36007e-05,3.9447e-06
3413,83325.2,4.23439e-05,3.92974e-06
3414,83349.6,4.22203e-05,4.14133e-06
3415,83374,4.09139e-05,4.41743e-06
3416,83398.4,3.9616e-05,4.4158e-06
3417,83422.9,4.1245e-05,4.16293e-06
3418,83447.3,4.14027e-05,4.16026e-06
3419,83471.7,4.17413e-05,4.35399e-06
3420,83496.1,4.26968e-05,4.41338e-06
3421,83520.5,4.23131e-05,4.28805e-06
3422,83544.9,4.06454e-05,4.28945e-06
3423,83569.3,4.03478e-05,4.4554e-06
3424,83593.8,4.04418e-05,4.44613e-06
3425,83618.2,4.11389e-05,4.52721e-06
3426,83642.6,4.11289e-05,4.49015e-06
3427,83667,3.99661e-05,4.37416e-06
3428,83691.4,3.99999e-05,4.30761e-06
3429,83715.8,4.10633e-05,4.16442e-06
3430,83740.2,4.09907e-05,4.12931e-06
3431,83764.6,4.15439e-05,4.24813e-06
3432,83789.1,4.3565e-05,4.37105e-06
3433,83813.5,4.43221e-05,4.25919e-06
3434,83837.9,4.38e-05,4.18151e-06
3435,83862.3,4.34519e-05,4.27711e-06
3436,83886.7,4.38871e-05,4.48388e-06
3437,83911.1,4.38913e-05,4.2348e-06
3438,83935.5,4.4993e-05,4.03755e-06
3439,83960,4.40926e-05,3.99154e-06
3440,83984.4,4.19021e-05,4.10631e-06
3441,84008.8,4.27541e-05,4.25553e-06
3442,84033.2,4.28016e-05,4.23992e-06
3443,84057.6,4.26681e-05,4.17077e-06
3444,84082,4.2757e-05,4.23175e-06
3445,84106.4,4.31288e-05,4.32909e-06
3446,84130.9,4.38008e-05,4.23255e-06
3447,84155.3,4.41083e-05,4.19349e-06
3448,84179.7,4.34212e-05,4.36086e-06
3449,84204.1,4.29263e-05,4.48213e-06
3450,84228.5,4.318e-05,4.52277e-06
3451,84252.9,4.35031e-05,4.52545e-06
3452,84277.3,4.43089e-05,4.469e-06
3453,84301.8,4.51126e-05,4.50344e-06
3454,84326.2,4.4947e-05,4.45023e-06
3455,84350.6,4.22102e-05,4.43322e-06
3456,84375,4.17662e-05,4.32901e-06
3457,84399.4,4.2167e-05,4.31687e-06
3458,84423.8,4.38306e-05,4.38541e-06
3459,84448.2,4.62821e-05,4.32115e-06
3460,84472.7,4.62075e-05,4.17977e-06
3461,84497.1,4.54587e-05,3.91713e-06
3462,84521.5,4.59203e-05,4.01462e-06
3463,84545.9,4.50372e-05,4.26686e-06
3464,84570.3,4.51275e-05,4.19748e-06
3465,84594.7,4.55379e-05,4.20455e-06
3466,84619.1,4.34598e-05,4.34923e-06
3467,84643.6,4.18311e-05,4.35416e-06
3468,84668,4.21306e-05,4.40548e-06
3469,84692.4,4.11698e-05,4.25282e-06
3470,84716.8,4.15052e-05,4.15238e-06
3471,84741.2,4.35641e-05,4.29355e-06
3472,84765.6,4.24143e-05,4.25809e-06
3473,84790,4.09704e-05,4.23158e-06
3474,84814.5,4.3447e-05,4.281e-06
3475,84838.9,4.42958e-05,4.38013e-06
3476,84863.3,4.10559e-05,4.52182e-06
3477,84887.7,4.03976e-05,4.50056e-06
3478,84912.1,4.16061e-05,4.23781e-06
3479,84936.5,4.23787e-05,4.1419e-06
3480,84960.9,4.25385e-05,4.15837e-06
3481,84985.4,4.34969e-05,4.35578e-06
3482,85009.8,4.4098e-05,4.41835e-06
3483,85034.2,4.34052e-05,4.29957e-06
3484,85058.6,4.31416e-05,4.21778e-06
3485,85083,4.32263e-05,4.20363e-06
3486,85107.4,4.17125e-05,4.21645e-06
3487,85131.8,4.13061e-05,4.27796e-06
3488,85156.3,4.31774e-05,4.24559e-06
3489,85180.7,4.35925e-05,4.23787e-06
3490,85205.1,4.0255e-05,4.14286e-06
3491,85229.5,3.89878e-05,4.02962e-06
3492,85253.9,4.03647e-05,4.18817e-06
3493,85278.3,4.26819e-05,4.24579e-06
3494,85302.7,4.42239e-05,4.38626e-06
3495,85327.1,4.26839e-05,4.35458e-06
3496,85351.6,4.1476e-05,4.27254e-06
3497,85376,4.30463e-05,4.2274e-06
3498,85400.4,4.38137e-05,4.17779e-06
3499,85424.8,4.31121e-05,4.06913e-06
3500,85449.2,4.16958e-05,4.04056e-06
3501,85473.6,4.07842e-05,4.22329e-06
3502,85498,4.04854e-05,4.25876e-06
3503,85522.5,4.12586e-05,4.15692e-06
3504,85546.9,4.29922e-05,4.16634e-06
3505,85571.3,4.33388e-05,4.2719e-06
3506,85595.7,4.37317e-05,4.29494e-06
3507,85620.1,4.27119e-05,4.17611e-06
3508,85644.5,4.24141e-05,4.11705e-06
3509,85668.9,4.24343e-05,4.03057e-06
3510,85693.4,4.13408e-05,4.13404e-06
3511,85717.8,4.22168e-05,4.33328e-06
3512,85742.2,4.36577e-05,4.2369e-06
3513,85766.6,4.28792e-05,4.18421e-06
3514,85791,4.32399e-05,4.28815e-06
3515,85815.4,4.35288e-05,4.37639e-06
3516,85839.8,4.38199e-05,4.35333e-06
3517,85864.3,4.27419e-05,4.37175e-06
3518,85888.7,4.34231e-05,4.36883e-06
3519,85913.1,4.4882e-05,4.39634e-06
