;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3208,78320.3,4.4246e-05,0.000237393
3209,78344.7,4.18887e-05,0.000236313
3210,78369.1,4.06162e-05,0.000231875
3211,78393.6,4.12286e-05,0.000215148
3212,78418,4.26577e-05,0.000206087
3213,78442.4,4.38626e-05,0.000218384
3214,78466.8,4.16807e-05,0.000235695
3215,78491.2,4.03248e-05,0.000257915
3216,78515.6,4.11558e-05,0.000258153
3217,78540,4.27264e-05,0.000239964
3218,78564.5,4.47824e-05,0.000229904
3219,78588.9,4.49663e-05,0.000228811
3220,78613.3,4.27962e-05,0.000233929
3221,78637.7,4.27435e-05,0.000237607
3222,78662.1,4.30813e-05,0.000235345
3223,78686.5,4.37798e-05,0.000234969
3224,78710.9,4.40748e-05,0.000239835
3225,78735.4,4.31629e-05,0.000249909
3226,78759.8,4.30329e-05,0.000250877
3227,78784.2,4.40253e-05,0.000235199
3228,78808.6,4.39396e-05,0.000226878
3229,78833,4.21736e-05,0.000222878
3230,78857.4,4.20144e-05,0.000226973
3231,78881.8,4.1713e-05,0.000242642
3232,78906.3,3.94147e-05,0.000250327
3233,78930.7,4.04601e-05,0.000233041
3234,78955.1,4.30829e-05,0.00022042
3235,78979.5,4.34667e-05,0.000240369
3236,79003.9,4.32872e-05,0.000259943
3237,79028.3,4.32772e-05,0.00024554
3238,79052.7,4.32179e-05,0.000235092
3239,79077.1,4.48624e-05,0.000229791
3240,79101.6,4.76767e-05,0.000223524
3241,79126,4.75599e-05,0.0002269
3242,79150.4,4.60966e-05,0.000231423
3243,79174.8,4.6252e-05,0.000231419
3244,79199.2,4.65565e-05,0.000238054
3245,79223.6,4.45472e-05,0.000249062
3246,79248,4.42287e-05,0.000269283
3247,79272.5,4.53197e-05,0.000270018
3248,79296.9,4.3837e-05,0.000261111
3249,79321.3,4.12015e-05,0.000247372
3250,79345.7,3.9387e-05,0.000234865
3251,79370.1,3.89741e-05,0.000231909
3252,79394.5,3.99308e-05,0.000241776
3253,79418.9,4.23525e-05,0.000242312
3254,79443.4,4.36293e-05,0.00023804
3255,79467.8,4.28432e-05,0.000247031
3256,79492.2,4.28672e-05,0.000259572
3257,79516.6,4.21506e-05,0.000263238
3258,79541,4.00839e-05,0.000254099
3259,79565.4,3.96082e-05,0.000254899
3260,79589.8,4.33018e-05,0.000248511
3261,79614.3,4.44887e-05,0.000232431
3262,79638.7,4.29642e-05,0.000227819
3263,79663.1,4.38139e-05,0.000241063
3264,79687.5,4.35054e-05,0.00025052
3265,79711.9,4.4489e-05,0.000248173
3266,79736.3,4.43656e-05,0.000256736
3267,79760.7,4.15029e-05,0.000266794
3268,79785.2,4.05212e-05,0.000248109
3269,79809.6,4.26e-05,0.000223542
3270,79834,4.42742e-05,0.000224596
3271,79858.4,4.42025e-05,0.000244393
3272,79882.8,4.38391e-05,0.000249014
3273,79907.2,4.21118e-05,0.00024262
3274,79931.6,4.20384e-05,0.000260565
3275,79956.1,4.52235e-05,0.000806132
3276,79980.5,5.29304e-05,0.00205623
3277,80004.9,5.79186e-05,0.00261901
3278,80029.3,5.05948e-05,0.00167396
3279,80053.7,4.501e-05,0.00052892
3280,80078.1,4.40067e-05,0.000231163
3281,80102.5,4.37163e-05,0.000237164
3282,80127,4.48926e-05,0.000243423
3283,80151.4,4.50597e-05,0.000236866
3284,80175.8,4.47693e-05,0.00024164
3285,80200.2,4.41481e-05,0.000238366
3286,80224.6,4.29608e-05,0.000260415
3287,80249,4.02885e-05,0.000281062
3288,80273.4,3.88447e-05,0.000256863
3289,80297.9,4.06127e-05,0.000232912
3290,80322.3,4.38298e-05,0.000236098
3291,80346.7,4.35831e-05,0.000244789
3292,80371.1,4.10561e-05,0.000257723
3293,80395.5,4.26499e-05,0.000261279
3294,80419.9,4.37081e-05,0.000251777
3295,80444.3,4.17275e-05,0.000246666
3296,80468.8,4.09433e-05,0.000261701
3297,80493.2,4.11164e-05,0.000290387
3298,80517.6,4.27589e-05,0.000281893
3299,80542,4.42478e-05,0.000252553
3300,80566.4,4.51948e-05,0.00024852
3301,80590.8,4.66823e-05,0.000251112
3302,80615.2,4.62588e-05,0.000248637
3303,80639.6,4.48905e-05,0.000240098
3304,80664.1,4.47555e-05,0.000236059
3305,80688.5,4.43985e-05,0.000235196
3306,80712.9,4.40521e-05,0.000253768
3307,80737.3,4.27132e-05,0.000284486
3308,80761.7,4.06365e-05,0.000290565
3309,80786.1,3.94133e-05,0.00028275
3310,80810.5,4.05267e-05,0.000275643
3311,80835,4.30112e-05,0.00027024
3312,80859.4,4.39401e-05,0.000277713
3313,80883.8,4.32895e-05,0.000282177
3314,80908.2,4.14609e-05,0.000289542
3315,80932.6,4.08622e-05,0.000311831
3316,80957,4.12589e-05,0.000305347
3317,80981.4,4.26965e-05,0.000283583
3318,81005.9,4.29943e-05,0.000281016
3319,81030.3,4.24975e-05,0.000267185
3320,81054.7,4.16474e-05,0.000277775
3321,81079.1,4.10096e-05,0.000286312
3322,81103.5,4.06743e-05,0.000279573
3323,81127.9,4.15532e-05,0.000277768
3324,81152.3,4.2723e-05,0.000273137
3325,81176.8,4.29425e-05,0.000272216
3326,81201.2,4.13063e-05,0.0002656
3327,81225.6,4.10996e-05,0.000261554
3328,81250,4.03141e-05,0.000271834
3329,81274.4,4.18193e-05,0.000265093
3330,81298.8,4.29004e-05,0.000258238
3331,81323.2,4.19797e-05,0.000257638
3332,81347.7,4.14642e-05,0.000260264
3333,81372.1,4.17739e-05,0.00026631
3334,81396.5,4.28616e-05,0.000270723
3335,81420.9,4.43276e-05,0.000267785
3336,81445.3,4.41358e-05,0.000265696
3337,81469.7,4.40218e-05,0.000264925
3338,81494.1,4.38628e-05,0.000270519
3339,81518.6,4.47143e-05,0.000271265
3340,81543,4.44216e-05,0.000259767
3341,81567.4,4.3335e-05,0.000253764
3342,81591.8,4.28064e-05,0.000255697
3343,81616.2,4.37271e-05,0.000254724
3344,81640.6,4.20376e-05,0.000261235
3345,81665,4.03097e-05,0.000274328
3346,81689.5,4.16541e-05,0.000266231
3347,81713.9,4.16878e-05,0.0002422
3348,81738.3,4.06893e-05,0.000249878
3349,81762.7,4.15552e-05,0.000262201
3350,81787.1,4.46298e-05,0.000265839
3351,81811.5,4.5657e-05,0.000269894
3352,81835.9,4.60253e-05,0.000259803
3353,81860.4,4.49127e-05,0.000254165
3354,81884.8,4.35599e-05,0.000250634
3355,81909.2,4.36738e-05,0.000246528
3356,81933.6,4.35763e-05,0.000258137
3357,81958,4.39172e-05,0.000262493
3358,81982.4,4.42256e-05,0.000263911
3359,82006.8,4.46435e-05,0.00026569
3360,82031.3,4.29271e-05,0.000265531
3361,82055.7,4.27376e-05,0.000261723
3362,82080.1,4.38394e-05,0.000254427
3363,82104.5,4.40272e-05,0.000247929
3364,82128.9,4.47786e-05,0.000251193
3365,82153.3,4.54226e-05,0.000254492
3366,82177.7,4.51508e-05,0.000248495
3367,82202.1,4.41248e-05,0.000245253
3368,82226.6,4.26121e-05,0.000263355
3369,82251,4.29981e-05,0.000282787
3370,82275.4,4.32608e-05,0.000276105
3371,82299.8,4.247e-05,0.000255136
3372,82324.2,4.32174e-05,0.000240313
3373,82348.6,4.27189e-05,0.000245637
3374,82373,4.23126e-05,0.00025109
3375,82397.5,4.33451e-05,0.000257376
3376,82421.9,4.26366e-05,0.000248219
3377,82446.3,4.35317e-05,0.000235589
3378,82470.7,4.59189e-05,0.00024914
3379,82495.1,4.64316e-05,0.000270234
3380,82519.5,4.37974e-05,0.000267775
3381,82543.9,4.26497e-05,0.000247609
3382,82568.4,4.28439e-05,0.000234191
3383,82592.8,4.24513e-05,0.000233569
3384,82617.2,4.23008e-05,0.00023999
3385,82641.6,4.15574e-05,0.000241418
3386,82666,4.2025e-05,0.000233527
3387,82690.4,4.3781e-05,0.000232309
3388,82714.8,4.31425e-05,0.000242254
3389,82739.3,4.21567e-05,0.000252938
3390,82763.7,4.20318e-05,0.000253185
3391,82788.1,4.08467e-05,0.000245861
3392,82812.5,4.27572e-05,0.000244295
3393,82836.9,4.42016e-05,0.000231607
3394,82861.3,4.45244e-05,0.000226976
3395,82885.7,4.45597e-05,0.000230773
3396,82910.2,4.3004e-05,0.000227299
3397,82934.6,4.28644e-05,0.000236018
3398,82959,4.20653e-05,0.000239638
3399,82983.4,4.1285e-05,0.000242019
3400,83007.8,4.20383e-05,0.000254413
3401,83032.2,4.31483e-05,0.000247442
3402,83056.6,4.32441e-05,0.000236023
3403,83081.1,4.29339e-05,0.000230608
3404,83105.5,4.35842e-05,0.000226694
3405,83129.9,4.34879e-05,0.000227132
3406,83154.3,4.29612e-05,0.000235223
3407,83178.7,4.12015e-05,0.000239932
3408,83203.1,4.10693e-05,0.000239649
3409,83227.5,4.22209e-05,0.000247107
3410,83252,4.10486e-05,0.00026915
3411,83276.4,4.24912e-05,0.00026066
3412,83300.8,4.26218e-05,0.000239213
3413,83325.2,4.12028e-05,0.000235158
3414,83349.6,4.34647e-05,0.000247843
3415,83374,4.53933e-05,0.0002494
3416,83398.4,4.50933e-05,0.000240209
3417,83422.9,4.46517e-05,0.00023492
3418,83447.3,4.24955e-05,0.000234046
3419,83471.7,4.19515e-05,0.000245312
3420,83496.1,4.24118e-05,0.0002689
3421,83520.5,4.24462e-05,0.000261699
3422,83544.9,4.27593e-05,0.000239402
3423,83569.3,4.20067e-05,0.000244918
3424,83593.8,4.2728e-05,0.000250432
3425,83618.2,4.27646e-05,0.000244599
3426,83642.6,4.21957e-05,0.000236356
3427,83667,4.15403e-05,0.000234005
3428,83691.4,4.27154e-05,0.000229501
3429,83715.8,4.41389e-05,0.000233953
3430,83740.2,4.30384e-05,0.00025296
3431,83764.6,4.15678e-05,0.000253054
3432,83789.1,4.0972e-05,0.000234845
3433,83813.5,4.12489e-05,0.000226685
3434,83837.9,4.2278e-05,0.000222079
3435,83862.3,4.29874e-05,0.000213954
3436,83886.7,4.39546e-05,0.000219281
3437,83911.1,4.6152e-05,0.000226541
3438,83935.5,4.66325e-05,0.000224257
3439,83960,4.26549e-05,0.000225933
3440,83984.4,4.20043e-05,0.000250982
3441,84008.8,4.37785e-05,0.000269773
3442,84033.2,4.36877e-05,0.000252347
3443,84057.6,4.37624e-05,0.000236173
3444,84082,4.43601e-05,0.000225712
3445,84106.4,4.28516e-05,0.000217432
3446,84130.9,4.22197e-05,0.000212423
3447,84155.3,4.16034e-05,0.000210715
3448,84179.7,3.99408e-05,0.000218503
3449,84204.1,4.07544e-05,0.00022237
3450,84228.5,4.26225e-05,0.000240621
3451,84252.9,4.24916e-05,0.00025658
3452,84277.3,4.20929e-05,0.000239284
3453,84301.8,4.37363e-05,0.000229337
3454,84326.2,4.53967e-05,0.000231618
3455,84350.6,4.62904e-05,0.00022903
3456,84375,4.54513e-05,0.000213217
3457,84399.4,4.49324e-05,0.00020861
3458,84423.8,4.61051e-05,0.00021345
3459,84448.2,4.64993e-05,0.000211421
3460,84472.7,4.44045e-05,0.00023064
3461,84497.1,4.19379e-05,0.000257537
3462,84521.5,4.20663e-05,0.000243579
3463,84545.9,4.34567e-05,0.000223619
3464,84570.3,4.50938e-05,0.000228316
3465,84594.7,4.54948e-05,0.000230768
3466,84619.1,4.51407e-05,0.000223285
3467,84643.6,4.42273e-05,0.00021959
3468,84668,4.34306e-05,0.00022465
3469,84692.4,4.34444e-05,0.000223882
3470,84716.8,4.40629e-05,0.000225426
3471,84741.2,4.44105e-05,0.000246068
3472,84765.6,4.50378e-05,0.000254121
3473,84790,4.40471e-05,0.000239604
3474,84814.5,4.13555e-05,0.000229209
3475,84838.9,4.17008e-05,0.000225281
3476,84863.3,4.41345e-05,0.000229383
3477,84887.7,4.56911e-05,0.00022158
3478,84912.1,4.52871e-05,0.000219377
3479,84936.5,4.31739e-05,0.00022586
3480,84960.9,4.29064e-05,0.000234987
3481,84985.4,4.21767e-05,0.000241851
3482,85009.8,4.19369e-05,0.000243423
3483,85034.2,4.27754e-05,0.000231342
3484,85058.6,4.24184e-05,0.000221157
3485,85083,4.09913e-05,0.000216678
3486,85107.4,4.07431e-05,0.000222205
3487,85131.8,4.11417e-05,0.00021379
3488,85156.3,4.12607e-05,0.000203685
3489,85180.7,4.24342e-05,0.000212045
3490,85205.1,4.3902e-05,0.000224194
3491,85229.5,4.47006e-05,0.000232055
3492,85253.9,4.28613e-05,0.000247924
3493,85278.3,4.20374e-05,0.000242772
3494,85302.7,4.27025e-05,0.000234478
3495,85327.1,4.18001e-05,0.000238659
3496,85351.6,4.2948e-05,0.000240598
3497,85376,4.50993e-05,0.000237699
3498,85400.4,4.39149e-05,0.000226533
3499,85424.8,4.1769e-05,0.000220277
3500,85449.2,4.16599e-05,0.000227583
3501,85473.6,4.34348e-05,0.00025194
3502,85498,4.32562e-05,0.000274498
3503,85522.5,4.11634e-05,0.000257724
3504,85546.9,4.30707e-05,0.000245102
3505,85571.3,4.4375e-05,0.000246256
3506,85595.7,4.24239e-05,0.000242159
3507,85620.1,4.25733e-05,0.000238939
3508,85644.5,4.45445e-05,0.000236025
3509,85668.9,4.45787e-05,0.000230853
3510,85693.4,4.45294e-05,0.000228793
3511,85717.8,4.39466e-05,0.000233161
3512,85742.2,4.2087e-05,0.000243243
3513,85766.6,4.32447e-05,0.000240814
3514,85791,4.60313e-05,0.000233873
3515,85815.4,4.4823e-05,0.000236179
3516,85839.8,4.22221e-05,0.000236183
3517,85864.3,4.1648e-05,0.000232131
3518,85888.7,4.08526e-05,0.000234223
3519,85913.1,3.97737e-05,0.000233852
3520,85937.5,4.04658e-05,0.000225381
3521,85961.9,4.14138e-05,0.000237717
3522,85986.3,4.28853e-05,0.00025206
3523,86010.7,4.41801e-05,0.000247117
3524,86035.2,4.36694e-05,0.00023785
3525,86059.6,4.39457e-05,0.000225182
3526,86084,4.42877e-05,0.000215033
3527,86108.4,4.31906e-05,0.000215169
3528,86132.8,4.39476e-05,0.000220715
3529,86157.2,4.56468e-05,0.000232246
3530,86181.6,4.52042e-05,0.000229719
3531,86206.1,4.30656e-05,0.000221963
3532,86230.5,4.26811e-05,0.000238082
3533,86254.9,4.36695e-05,0.000253538
3534,86279.3,4.34758e-05,0.000234618
3535,86303.7,4.35477e-05,0.000214322
3536,86328.1,4.41418e-05,0.000216508
3537,86352.5,4.41526e-05,0.000217354
3538,86377,4.34141e-05,0.000218918
3539,86401.4,4.3803e-05,0.00021807
3540,86425.8,4.66335e-05,0.000233451
3541,86450.2,4.72535e-05,0.000241265
3542,86474.6,4.53754e-05,0.000254649
3543,86499,4.32495e-05,0.000276114
3544,86523.4,4.26345e-05,0.000253909
3545,86547.9,4.29824e-05,0.000241216
3546,86572.3,4.41818e-05,0.000245817
3547,86596.7,4.45119e-05,0.000241685
3548,86621.1,4.34458e-05,0.000231216
3549,86645.5,4.21641e-05,0.000233577
3550,86669.9,4.22275e-05,0.000239802
3551,86694.3,4.11909e-05,0.000236145
3552,86718.8,4.21169e-05,0.0002342
3553,86743.2,4.35173e-05,0.000240064
3554,86767.6,4.46436e-05,0.000230881
3555,86792,4.39982e-05,0.000215492
3556,86816.4,4.0637e-05,0.000219728
3557,86840.8,3.99374e-05,0.000223087
3558,86865.2,4.20291e-05,0.000217191
3559,86889.6,4.29861e-05,0.000220208
3560,86914.1,4.35414e-05,0.000223658
3561,86938.5,4.42968e-05,0.000225921
3562,86962.9,4.4255e-05,0.000224844
3563,86987.3,4.37844e-05,0.000235369
3564,87011.7,4.50125e-05,0.000242568
3565,87036.1,4.53567e-05,0.0002326
3566,87060.5,4.45855e-05,0.0002316
3567,87085,4.08877e-05,0.000236377
3568,87109.4,4.03795e-05,0.000238479
3569,87133.8,4.23597e-05,0.000240181
3570,87158.2,4.2496e-05,0.00024027
3571,87182.6,4.30394e-05,0.00023312
3572,87207,4.33656e-05,0.000227854
3573,87231.4,4.34015e-05,0.00024783
3574,87255.9,4.44891e-05,0.000268921
3575,87280.3,4.45249e-05,0.000250329
3576,87304.7,4.24492e-05,0.000228124
3577,87329.1,4.35522e-05,0.00023088
3578,87353.5,4.67872e-05,0.000231018
3579,87377.9,4.76643e-05,0.000219627
3580,87402.3,4.48496e-05,0.000218674
3581,87426.8,4.28931e-05,0.000228404
3582,87451.2,4.37596e-05,0.000232626
3583,87475.6,4.39943e-05,0.000241211
3584,87500,4.24655e-05,0.000248009
3585,87524.4,4.30143e-05,0.000241864
3586,87548.8,4.35318e-05,0.000238279
3587,87573.2,4.12683e-05,0.000237036
3588,87597.7,4.11081e-05,0.000229546
3589,87622.1,4.23252e-05,0.000218001
3590,87646.5,4.28757e-05,0.000214522
3591,87670.9,4.28187e-05,0.000226526
3592,87695.3,4.26545e-05,0.0002317
3593,87719.7,4.3511e-05,0.000238769
3594,87744.1,4.47865e-05,0.000249504
3595,87768.6,4.44926e-05,0.000245263
3596,87793,4.52706e-05,0.000236116
3597,87817.4,4.51208e-05,0.000226781
3598,87841.8,4.31317e-05,0.000213887
3599,87866.2,4.32017e-05,0.000211357
3600,87890.6,4.45993e-05,0.000220404
3601,87915,4.28717e-05,0.000225768
3602,87939.5,4.35709e-05,0.000313149
3603,87963.9,4.93887e-05,0.00113015
3604,87988.3,5.96169e-05,0.00235449
3605,88012.7,5.89486e-05,0.00240909
3606,88037.1,4.70208e-05,0.00119527
3607,88061.5,4.28807e-05,0.000315214
3608,88085.9,4.49057e-05,0.000218701
3609,88110.4,4.51326e-05,0.000221226
3610,88134.8,4.37618e-05,0.000223221
3611,88159.2,4.24648e-05,0.000227974
3612,88183.6,4.298e-05,0.00022383
3613,88208,4.4402e-05,0.00021093
3614,88232.4,4.43082e-05,0.000217119
3615,88256.8,4.32051e-05,0.00022259
3616,88281.3,4.21939e-05,0.000210578
3617,88305.7,4.18092e-05,0.000207923
3618,88330.1,4.32259e-05,0.000216682
3619,88354.5,4.43534e-05,0.00022875
3620,88378.9,4.41185e-05,0.000230323
3621,88403.3,4.37393e-05,0.000225911
3622,88427.7,4.38463e-05,0.000225714
3623,88452.1,4.44193e-05,0.000224623
3624,88476.6,4.2921e-05,0.000228891
3625,88501,4.41831e-05,0.000239097
3626,88525.4,4.49487e-05,0.000234726
3627,88549.8,4.16834e-05,0.000230132
3628,88574.2,4.05576e-05,0.000222173
3629,88598.6,4.28312e-05,0.000216916
3630,88623,4.34303e-05,0.000207544
3631,88647.5,4.2789e-05,0.000208316
3632,88671.9,4.34678e-05,0.000214454
3633,88696.3,4.38043e-05,0.000216163
3634,88720.7,4.31178e-05,0.00022001
3635,88745.1,4.23235e-05,0.000224213
3636,88769.5,4.14815e-05,0.000216732
3637,88793.9,4.2223e-05,0.000204797
3638,88818.4,4.41954e-05,0.000203483
3639,88842.8,4.4922e-05,0.000215285
3640,88867.2,4.47501e-05,0.000225619
3641,88891.6,4.32312e-05,0.000227782
3642,88916,4.32916e-05,0.000219926
3643,88940.4,4.59499e-05,0.000209117
3644,88964.8,4.68927e-05,0.000210745
3645,88989.3,4.58869e-05,0.000233123
3646,89013.7,4.5873e-05,0.000236324
3647,89038.1,4.47129e-05,0.000223954
3648,89062.5,4.22929e-05,0.000219037
3649,89086.9,4.17305e-05,0.000220787
3650,89111.3,4.53904e-05,0.00021417
3651,89135.7,4.6069e-05,0.000212042
3652,89160.2,4.53618e-05,0.000219567
3653,89184.6,4.39243e-05,0.00022624
3654,89209,4.22725e-05,0.00022536
3655,89233.4,4.37541e-05,0.000227418
3656,89257.8,4.35649e-05,0.000228789
3657,89282.2,4.19191e-05,0.000220068
3658,89306.6,4.14605e-05,0.00022076
3659,89331.1,4.2997e-05,0.000223166
3660,89355.5,4.36457e-05,0.000209426
3661,89379.9,4.32169e-05,0.000209142
3662,89404.3,4.45055e-05,0.0002154
3663,89428.7,4.5357e-05,0.000220083
3664,89453.1,4.39053e-05,0.000216226
3665,89477.5,4.31753e-05,0.00021864
3666,89502,4.24275e-05,0.000229373
3667,89526.4,4.19483e-05,0.000225681
3668,89550.8,4.25626e-05,0.000225182
3669,89575.2,4.22826e-05,0.000223998
3670,89599.6,4.31631e-05,0.00021698
3671,89624,4.3512e-05,0.000209381
3672,89648.4,4.37203e-05,0.000205857
3673,89672.9,4.37196e-05,0.000208041
3674,89697.3,4.35142e-05,0.000209746
3675,89721.7,4.22769e-05,0.000207111
3676,89746.1,4.31499e-05,0.00021856
3677,89770.5,4.48109e-05,0.000227436
3678,89794.9,4.49907e-05,0.000213868
3679,89819.3,4.46668e-05,0.000208522
3680,89843.8,4.31512e-05,0.000210518
3681,89868.2,4.15725e-05,0.000208148
3682,89892.6,4.23128e-05,0.00021158
3683,89917,4.46085e-05,0.000217006
3684,89941.4,4.60528e-05,0.000207765
3685,89965.8,4.58331e-05,0.000230697
3686,89990.2,4.61735e-05,0.000316511
3687,90014.6,4.54452e-05,0.000308521
3688,90039.1,4.40255e-05,0.000232934
3689,90063.5,4.26129e-05,0.00021116
3690,90087.9,4.18023e-05,0.000213832
3691,90112.3,4.23411e-05,0.000207924
3692,90136.7,4.33379e-05,0.000201599
3693,90161.1,4.34532e-05,0.000205341
3694,90185.5,4.30981e-05,0.000201791
3695,90210,4.26998e-05,0.000198953
3696,90234.4,4.26824e-05,0.000209501
3697,90258.8,4.2005e-05,0.000219429
3698,90283.2,4.03731e-05,0.000214898
3699,90307.6,4.15295e-05,0.000209552
3700,90332,4.36702e-05,0.000217086
3701,90356.4,4.3659e-05,0.000215185
3702,90380.9,4.2128e-05,0.000207725
3703,90405.3,4.22603e-05,0.000206565
3704,90429.7,4.19089e-05,0.000207983
3705,90454.1,4.39845e-05,0.000212181
3706,90478.5,4.58326e-05,0.000217485
3707,90502.9,4.46677e-05,0.000227721
3708,90527.3,4.31275e-05,0.000225824
3709,90551.8,4.14195e-05,0.000214725
3710,90576.2,4.04288e-05,0.000213457
3711,90600.6,4.16476e-05,0.000213226
3712,90625,4.30123e-05,0.000214099
3713,90649.4,4.29279e-05,0.000211559
3714,90673.8,4.18777e-05,0.000215981
3715,90698.2,4.16177e-05,0.000229549
3716,90722.7,4.25994e-05,0.000234213
3717,90747.1,4.2482e-05,0.00022988
3718,90771.5,4.436e-05,0.000213752
3719,90795.9,4.52949e-05,0.000207573
3720,90820.3,4.43564e-05,0.000206263
3721,90844.7,4.52372e-05,0.000209845
3722,90869.1,4.62179e-05,0.000207474
3723,90893.6,4.4588e-05,0.000200272
3724,90918,4.37666e-05,0.000201011
3725,90942.4,4.40783e-05,0.000208755
3726,90966.8,4.16245e-05,0.000214816
3727,90991.2,4.10926e-05,0.000219762
3728,91015.6,4.16661e-05,0.000215224
3729,91040,4.18443e-05,0.000212554
3730,91064.5,4.37202e-05,0.000214987
3731,91088.9,4.45055e-05,0.000216849
3732,91113.3,4.3099e-05,0.000212753
3733,91137.7,4.33786e-05,0.000206829
3734,91162.1,4.46471e-05,0.000213469
3735,91186.5,4.49164e-05,0.000214837
3736,91210.9,4.44696e-05,0.000221867
3737,91235.4,4.37542e-05,0.000242054
3738,91259.8,4.40136e-05,0.000242823
3739,91284.2,4.46995e-05,0.000227024
3740,91308.6,4.27395e-05,0.00022295
3741,91333,4.1995e-05,0.00021486
3742,91357.4,4.32425e-05,0.000208361
3743,91381.8,4.24704e-05,0.000221503
3744,91406.3,4.07831e-05,0.000221829
3745,91430.7,4.18744e-05,0.000208334
3746,91455.1,4.16008e-05,0.000203818
3747,91479.5,3.93207e-05,0.0002163
3748,91503.9,3.98598e-05,0.00023842
3749,91528.3,4.13381e-05,0.000232287
3750,91552.7,4.36056e-05,0.000215419
3751,91577.1,4.41832e-05,0.000209363
3752,91601.6,4.3614e-05,0.000212779
3753,91626,4.50945e-05,0.000223716
3754,91650.4,4.45748e-05,0.000233228
3755,91674.8,4.23455e-05,0.000231553
3756,91699.2,3.98402e-05,0.000224637
3757,91723.6,3.91472e-05,0.00022887
3758,91748,4.06182e-05,0.000243439
3759,91772.5,4.19008e-05,0.000231846
3760,91796.9,4.33252e-05,0.00022187
3761,91821.3,4.39238e-05,0.000222499
3762,91845.7,4.24468e-05,0.000214779
3763,91870.1,4.18621e-05,0.000206621
3764,91894.5,4.37168e-05,0.000203812
3765,91918.9,4.4625e-05,0.000214679
3766,91943.4,4.53145e-05,0.000216794
3767,91967.8,4.55041e-05,0.000219428
3768,91992.2,4.29918e-05,0.000238775
3769,92016.6,4.19922e-05,0.00023888
3770,92041,4.28406e-05,0.000217216
3771,92065.4,4.33227e-05,0.000218936
3772,92089.8,4.40433e-05,0.000232675
3773,92114.3,4.38876e-05,0.000229875
3774,92138.7,4.47921e-05,0.000224485
3775,92163.1,4.48123e-05,0.000222972
3776,92187.5,4.29287e-05,0.000219756
3777,92211.9,4.39769e-05,0.000213746
3778,92236.3,4.43466e-05,0.000231784
3779,92260.7,4.29593e-05,0.00024045
3780,92285.2,4.27022e-05,0.000225784
3781,92309.6,4.32504e-05,0.000213079
3782,92334,4.23809e-05,0.000201622
3783,92358.4,4.1265e-05,0.00020205
3784,92382.8,4.24152e-05,0.000207368
3785,92407.2,4.35639e-05,0.000209794
3786,92431.6,4.28611e-05,0.000210625
3787,92456.1,4.27845e-05,0.000213752
3788,92480.5,4.36648e-05,0.000229086
3789,92504.9,4.29361e-05,0.000244362
3790,92529.3,4.37217e-05,0.000223948
3791,92553.7,4.38888e-05,0.000216815
3792,92578.1,4.31946e-05,0.000214675
3793,92602.5,4.33556e-05,0.000209694
3794,92627,4.56649e-05,0.00020733
3795,92651.4,4.70971e-05,0.000205411
3796,92675.8,4.67635e-05,0.000200168
3797,92700.2,4.45892e-05,0.0001962
3798,92724.6,4.37639e-05,0.000215025
3799,92749,4.55928e-05,0.000243102
3800,92773.4,4.47809e-05,0.000230295
3801,92797.9,4.2631e-05,0.000198671
3802,92822.3,4.16277e-05,0.000190452
3803,92846.7,4.20083e-05,0.000197648
3804,92871.1,4.1368e-05,0.000209011
3805,92895.5,3.99854e-05,0.000219082
3806,92919.9,4.0528e-05,0.000217681
3807,92944.3,4.20163e-05,0.000209779
3808,92968.8,4.23968e-05,0.000225274
3809,92993.2,4.32067e-05,0.00025502
3810,93017.6,4.26825e-05,0.000245731
3811,93042,4.1136e-05,0.000217807
3812,93066.4,4.27962e-05,0.000210649
3813,93090.8,4.30094e-05,0.000205374
3814,93115.2,4.05613e-05,0.000202369
3815,93139.6,4.02016e-05,0.000202507
3816,93164.1,4.07716e-05,0.000195935
3817,93188.5,4.17595e-05,0.000200213
3818,93212.9,4.35638e-05,0.00020959
3819,93237.3,4.43213e-05,0.000228499
3820,93261.7,4.38999e-05,0.000243081
3821,93286.1,4.26015e-05,0.00022559
3822,93310.5,4.32702e-05,0.000220065
3823,93335,4.32518e-05,0.000214538
3824,93359.4,4.22724e-05,0.000211028
3825,93383.8,4.36912e-05,0.000213893
3826,93408.2,4.31624e-05,0.000216647
3827,93432.6,4.17761e-05,0.000225412
3828,93457,4.34915e-05,0.000225916
3829,93481.4,4.49198e-05,0.000243381
3830,93505.9,4.36553e-05,0.000269751
3831,93530.3,4.10394e-05,0.000238025
3832,93554.7,4.03754e-05,0.00020849
3833,93579.1,4.161e-05,0.000209012
3834,93603.5,4.14761e-05,0.000207186
3835,93627.9,4.18901e-05,0.000198279
3836,93652.3,3.99613e-05,0.000203568
3837,93676.8,3.75883e-05,0.000212837
3838,93701.2,3.90289e-05,0.000210408
3839,93725.6,4.02703e-05,0.000236966
3840,93750,4.25376e-05,0.000272822
3841,93774.4,4.50055e-05,0.000252612
