;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3521,85961.9,4.27897e-05,6.35294e-06
3522,85986.3,4.22901e-05,6.7046e-06
3523,86010.7,4.31953e-05,6.78566e-06
3524,86035.2,4.44763e-05,5.94563e-06
3525,86059.6,4.58336e-05,5.77896e-06
3526,86084,4.52013e-05,6.20035e-06
3527,86108.4,4.22903e-05,6.2905e-06
3528,86132.8,4.07667e-05,6.01724e-06
3529,86157.2,4.319e-05,5.90055e-06
3530,86181.6,4.35447e-05,6.10789e-06
3531,86206.1,4.11368e-05,6.24072e-06
3532,86230.5,4.11002e-05,6.67426e-06
3533,86254.9,4.25112e-05,6.99447e-06
3534,86279.3,4.2175e-05,6.50254e-06
3535,86303.7,4.22941e-05,6.148e-06
3536,86328.1,4.32026e-05,6.17553e-06
3537,86352.5,4.31828e-05,6.25678e-06
3538,86377,4.18987e-05,6.27849e-06
3539,86401.4,4.23582e-05,6.38885e-06
3540,86425.8,4.29791e-05,6.23147e-06
3541,86450.2,4.24285e-05,6.1389e-06
3542,86474.6,4.14663e-05,6.32715e-06
3543,86499,4.22868e-05,6.50576e-06
3544,86523.4,4.3277e-05,6.36409e-06
3545,86547.9,4.13701e-05,6.11602e-06
3546,86572.3,3.94348e-05,6.0633e-06
3547,86596.7,3.93094e-05,6.08655e-06
3548,86621.1,4.25862e-05,6.04393e-06
3549,86645.5,4.48018e-05,6.08835e-06
3550,86669.9,4.30998e-05,6.1054e-06
3551,86694.3,4.06675e-05,6.1135e-06
3552,86718.8,4.1736e-05,6.13549e-06
3553,86743.2,4.25846e-05,6.2429e-06
3554,86767.6,4.31701e-05,6.38343e-06
3555,86792,4.31698e-05,6.38356e-06
3556,86816.4,4.30896e-05,6.29693e-06
3557,86840.8,4.18444e-05,6.20019e-06
3558,86865.2,4.00179e-05,6.21392e-06
3559,86889.6,4.08157e-05,6.03284e-06
3560,86914.1,4.37525e-05,6.06644e-06
3561,86938.5,4.43021e-05,6.04469e-06
3562,86962.9,4.37466e-05,6.08676e-06
3563,86987.3,4.36346e-05,6.12023e-06
3564,87011.7,4.33639e-05,6.24603e-06
3565,87036.1,4.28669e-05,6.56994e-06
3566,87060.5,4.33079e-05,6.61016e-06
3567,87085,4.39043e-05,6.23039e-06
3568,87109.4,4.33784e-05,5.93159e-06
3569,87133.8,4.27051e-05,6.16258e-06
3570,87158.2,4.27332e-05,6.53506e-06
3571,87182.6,4.36885e-05,6.41047e-06
3572,87207,4.463e-05,6.12443e-06
3573,87231.4,4.50031e-05,6.28664e-06
3574,87255.9,4.37359e-05,6.46114e-06
3575,87280.3,4.24067e-05,6.14099e-06
3576,87304.7,4.25668e-05,5.83393e-06
3577,87329.1,4.28612e-05,5.93998e-06
3578,87353.5,4.25578e-05,6.16309e-06
3579,87377.9,4.20559e-05,6.20047e-06
3580,87402.3,4.07116e-05,6.02221e-06
3581,87426.8,4.0571e-05,6.09272e-06
3582,87451.2,3.98462e-05,6.0142e-06
3583,87475.6,3.97993e-05,6.17322e-06
3584,87500,4.09511e-05,6.40217e-06
3585,87524.4,3.99135e-05,6.30479e-06
3586,87548.8,4.01978e-05,6.22324e-06
3587,87573.2,4.08038e-05,6.36193e-06
3588,87597.7,4.3433e-05,6.17615e-06
3589,87622.1,4.55025e-05,5.96723e-06
3590,87646.5,4.37027e-05,6.1085e-06
3591,87670.9,4.27957e-05,6.48467e-06
3592,87695.3,4.30843e-05,6.39667e-06
3593,87719.7,4.4568e-05,6.21293e-06
3594,87744.1,4.51915e-05,6.46851e-06
3595,87768.6,4.56922e-05,6.60632e-06
3596,87793,4.54638e-05,6.32985e-06
3597,87817.4,4.30795e-05,5.86285e-06
3598,87841.8,4.07056e-05,5.88391e-06
3599,87866.2,3.86399e-05,6.07716e-06
3600,87890.6,3.73168e-05,6.04435e-06
3601,87915,4.01391e-05,6.31249e-06
3602,87939.5,4.22985e-05,8.63668e-06
3603,87963.9,4.26893e-05,2.62238e-05
3604,87988.3,4.4932e-05,5.04698e-05
3605,88012.7,4.44213e-05,4.98674e-05
3606,88037.1,4.33979e-05,2.48473e-05
3607,88061.5,4.3581e-05,7.70598e-06
3608,88085.9,4.219e-05,5.79146e-06
3609,88110.4,4.08858e-05,6.07233e-06
3610,88134.8,4.13397e-05,6.39542e-06
3611,88159.2,4.25816e-05,6.55185e-06
3612,88183.6,4.21977e-05,6.2988e-06
3613,88208,4.22379e-05,6.17302e-06
3614,88232.4,4.37027e-05,6.51513e-06
3615,88256.8,4.4075e-05,6.45374e-06
3616,88281.3,4.23812e-05,5.95159e-06
3617,88305.7,4.24161e-05,5.73584e-06
3618,88330.1,4.37767e-05,5.82218e-06
3619,88354.5,4.47597e-05,5.91854e-06
3620,88378.9,4.5093e-05,5.98049e-06
3621,88403.3,4.46321e-05,6.33942e-06
3622,88427.7,4.49971e-05,6.48729e-06
3623,88452.1,4.32139e-05,6.32803e-06
3624,88476.6,4.13941e-05,6.19098e-06
3625,88501,4.0811e-05,6.11107e-06
3626,88525.4,4.12422e-05,6.09353e-06
3627,88549.8,4.06581e-05,6.09222e-06
3628,88574.2,4.14751e-05,6.37704e-06
3629,88598.6,4.42599e-05,6.27168e-06
3630,88623,4.5381e-05,5.94091e-06
3631,88647.5,4.37393e-05,6.02089e-06
3632,88671.9,4.38342e-05,6.32728e-06
3633,88696.3,4.41927e-05,6.48471e-06
3634,88720.7,4.3887e-05,6.47392e-06
3635,88745.1,4.50674e-05,6.45758e-06
3636,88769.5,4.5145e-05,6.00308e-06
3637,88793.9,4.45958e-05,5.92302e-06
3638,88818.4,4.3724e-05,6.10271e-06
3639,88842.8,4.2508e-05,6.19153e-06
3640,88867.2,4.10657e-05,6.03963e-06
3641,88891.6,4.1097e-05,6.05374e-06
3642,88916,4.06e-05,5.93261e-06
3643,88940.4,4.03746e-05,6.09605e-06
3644,88964.8,3.9214e-05,6.4194e-06
3645,88989.3,4.10498e-05,6.57077e-06
3646,89013.7,4.33815e-05,6.41651e-06
3647,89038.1,4.35225e-05,6.17251e-06
3648,89062.5,4.42484e-05,6.02829e-06
3649,89086.9,4.36333e-05,6.03505e-06
3650,89111.3,4.30975e-05,6.12913e-06
3651,89135.7,4.35301e-05,5.98449e-06
3652,89160.2,4.32399e-05,5.92406e-06
3653,89184.6,4.1796e-05,5.935e-06
3654,89209,4.15922e-05,5.89014e-06
3655,89233.4,4.2647e-05,5.96501e-06
3656,89257.8,4.21365e-05,5.96295e-06
3657,89282.2,4.04738e-05,5.98702e-06
3658,89306.6,4.15874e-05,6.13658e-06
3659,89331.1,4.25467e-05,6.13228e-06
3660,89355.5,4.21956e-05,6.20937e-06
3661,89379.9,4.28208e-05,6.13885e-06
3662,89404.3,4.4564e-05,6.01037e-06
3663,89428.7,4.47783e-05,5.70302e-06
3664,89453.1,4.3726e-05,5.57275e-06
3665,89477.5,4.21118e-05,5.74283e-06
3666,89502,4.06031e-05,5.88867e-06
3667,89526.4,4.25444e-05,5.9363e-06
3668,89550.8,4.32728e-05,5.91163e-06
3669,89575.2,4.20459e-05,5.90347e-06
3670,89599.6,4.20238e-05,6.11022e-06
3671,89624,4.31211e-05,6.09391e-06
3672,89648.4,4.20743e-05,5.86157e-06
3673,89672.9,4.23953e-05,5.85151e-06
3674,89697.3,4.18324e-05,6.05056e-06
3675,89721.7,4.22498e-05,6.27873e-06
3676,89746.1,4.45182e-05,6.33619e-06
3677,89770.5,4.51102e-05,6.35046e-06
3678,89794.9,4.60398e-05,6.17427e-06
3679,89819.3,4.57191e-05,5.93297e-06
3680,89843.8,4.61005e-05,5.90747e-06
3681,89868.2,4.55079e-05,6.00067e-06
3682,89892.6,4.32488e-05,6.08941e-06
3683,89917,4.1627e-05,6.01276e-06
3684,89941.4,3.98444e-05,5.80253e-06
3685,89965.8,3.94721e-05,6.24328e-06
3686,89990.2,4.21187e-05,7.77212e-06
3687,90014.6,4.49139e-05,7.52922e-06
3688,90039.1,4.45515e-05,5.981e-06
3689,90063.5,4.19703e-05,5.94548e-06
3690,90087.9,4.23317e-05,6.07454e-06
3691,90112.3,4.32587e-05,5.89196e-06
3692,90136.7,4.386e-05,5.86812e-06
3693,90161.1,4.36266e-05,5.71145e-06
3694,90185.5,4.21336e-05,5.7729e-06
3695,90210,4.26093e-05,6.08585e-06
3696,90234.4,4.29054e-05,6.13742e-06
3697,90258.8,4.1337e-05,6.11218e-06
3698,90283.2,4.2217e-05,6.00582e-06
3699,90307.6,4.39751e-05,5.7399e-06
3700,90332,4.31041e-05,5.77321e-06
3701,90356.4,4.13374e-05,5.95926e-06
3702,90380.9,4.12832e-05,6.37777e-06
3703,90405.3,4.18239e-05,6.40938e-06
3704,90429.7,4.21139e-05,6.19795e-06
3705,90454.1,4.14226e-05,6.22256e-06
3706,90478.5,4.16767e-05,6.2231e-06
3707,90502.9,4.26275e-05,6.24461e-06
3708,90527.3,4.35492e-05,6.02082e-06
3709,90551.8,4.41191e-05,5.85055e-06
3710,90576.2,4.40578e-05,5.8576e-06
3711,90600.6,4.42259e-05,5.92868e-06
3712,90625,4.39109e-05,6.04265e-06
3713,90649.4,4.32816e-05,5.79378e-06
3714,90673.8,4.45639e-05,5.58276e-06
3715,90698.2,4.43579e-05,5.61532e-06
3716,90722.7,4.25523e-05,5.67498e-06
3717,90747.1,4.15208e-05,5.91077e-06
3718,90771.5,4.12467e-05,5.90482e-06
3719,90795.9,4.00428e-05,5.82724e-06
3720,90820.3,3.92814e-05,6.00012e-06
3721,90844.7,3.98896e-05,6.33814e-06
3722,90869.1,4.13021e-05,6.39608e-06
3723,90893.6,4.31087e-05,6.01394e-06
3724,90918,4.37963e-05,6.02184e-06
3725,90942.4,4.31074e-05,6.10226e-06
3726,90966.8,4.2616e-05,6.17469e-06
3727,90991.2,4.27689e-05,6.63083e-06
3728,91015.6,4.35014e-05,6.6112e-06
3729,91040,4.44231e-05,6.22356e-06
3730,91064.5,4.30616e-05,5.97932e-06
3731,91088.9,4.15456e-05,5.89983e-06
3732,91113.3,4.19869e-05,5.85469e-06
3733,91137.7,4.01949e-05,6.09042e-06
3734,91162.1,3.99035e-05,6.30755e-06
3735,91186.5,4.28256e-05,6.23786e-06
3736,91210.9,4.38803e-05,6.14217e-06
3737,91235.4,4.38776e-05,6.33651e-06
3738,91259.8,4.38627e-05,6.43355e-06
3739,91284.2,4.28646e-05,6.06179e-06
3740,91308.6,4.19751e-05,5.61787e-06
3741,91333,4.23302e-05,5.78644e-06
3742,91357.4,4.24468e-05,6.03232e-06
3743,91381.8,4.22996e-05,5.84374e-06
3744,91406.3,4.32591e-05,5.72423e-06
3745,91430.7,4.40902e-05,6.06432e-06
3746,91455.1,4.38774e-05,6.35382e-06
3747,91479.5,4.32426e-05,6.56984e-06
3748,91503.9,4.26361e-05,6.78489e-06
3749,91528.3,4.118e-05,6.33057e-06
3750,91552.7,4.17719e-05,5.99262e-06
3751,91577.1,4.28951e-05,6.03525e-06
3752,91601.6,4.28534e-05,5.96476e-06
3753,91626,4.22055e-05,5.7998e-06
3754,91650.4,4.16048e-05,5.69142e-06
3755,91674.8,4.24519e-05,5.8042e-06
3756,91699.2,4.24039e-05,6.01188e-06
3757,91723.6,3.96453e-05,6.11817e-06
3758,91748,3.90089e-05,6.35251e-06
3759,91772.5,3.95e-05,6.25008e-06
3760,91796.9,4.01896e-05,6.20814e-06
3761,91821.3,4.30087e-05,6.16979e-06
3762,91845.7,4.5184e-05,6.07084e-06
3763,91870.1,4.64915e-05,5.95382e-06
3764,91894.5,4.55302e-05,5.88422e-06
3765,91918.9,4.25192e-05,5.86267e-06
3766,91943.4,4.21419e-05,5.90018e-06
3767,91967.8,4.38003e-05,6.02134e-06
3768,91992.2,4.47953e-05,6.41215e-06
3769,92016.6,4.5509e-05,6.3977e-06
3770,92041,4.41544e-05,6.15842e-06
3771,92065.4,4.22157e-05,6.19815e-06
3772,92089.8,4.27659e-05,5.95463e-06
3773,92114.3,4.25669e-05,5.94044e-06
3774,92138.7,4.18621e-05,6.09451e-06
3775,92163.1,4.23276e-05,6.10241e-06
3776,92187.5,4.28728e-05,6.08464e-06
3777,92211.9,4.46636e-05,5.90665e-06
3778,92236.3,4.54959e-05,6.22006e-06
3779,92260.7,4.36697e-05,6.3638e-06
3780,92285.2,4.32311e-05,6.01665e-06
3781,92309.6,4.36783e-05,5.96734e-06
3782,92334,4.41053e-05,5.81635e-06
3783,92358.4,4.34741e-05,5.8094e-06
3784,92382.8,4.19695e-05,5.88941e-06
3785,92407.2,4.07954e-05,6.01739e-06
3786,92431.6,3.93515e-05,6.01884e-06
3787,92456.1,4.01312e-05,6.00616e-06
3788,92480.5,4.17695e-05,6.0769e-06
3789,92504.9,4.26005e-05,6.20392e-06
3790,92529.3,4.24745e-05,5.93732e-06
3791,92553.7,4.33352e-05,5.38902e-06
3792,92578.1,4.38695e-05,5.38385e-06
3793,92602.5,4.49021e-05,5.80936e-06
3794,92627,4.50659e-05,6.05389e-06
3795,92651.4,4.31765e-05,6.12821e-06
3796,92675.8,4.25941e-05,5.99059e-06
3797,92700.2,4.301e-05,5.98588e-06
3798,92724.6,4.19983e-05,6.03768e-06
3799,92749,4.35919e-05,6.15879e-06
3800,92773.4,4.48198e-05,6.26712e-06
3801,92797.9,4.5104e-05,5.82655e-06
3802,92822.3,4.5413e-05,5.62182e-06
3803,92846.7,4.5094e-05,5.80036e-06
3804,92871.1,4.39961e-05,5.66353e-06
3805,92895.5,4.3008e-05,5.55305e-06
3806,92919.9,4.31196e-05,5.73485e-06
3807,92944.3,4.27726e-05,5.79285e-06
3808,92968.8,4.23862e-05,5.80659e-06
3809,92993.2,4.2421e-05,6.34137e-06
3810,93017.6,4.26244e-05,6.63321e-06
3811,93042,4.22191e-05,6.36899e-06
3812,93066.4,4.23749e-05,6.23027e-06
3813,93090.8,4.28017e-05,6.00488e-06
3814,93115.2,4.23236e-05,5.80315e-06
3815,93139.6,4.36376e-05,5.92373e-06
3816,93164.1,4.37755e-05,5.71031e-06
3817,93188.5,4.38146e-05,5.58518e-06
3818,93212.9,4.56526e-05,5.86141e-06
3819,93237.3,4.48345e-05,6.56669e-06
3820,93261.7,4.2337e-05,6.48791e-06
3821,93286.1,4.19412e-05,5.82557e-06
3822,93310.5,4.25996e-05,6.01888e-06
3823,93335,4.41694e-05,6.26221e-06
3824,93359.4,4.58226e-05,6.24196e-06
3825,93383.8,4.66486e-05,5.97761e-06
3826,93408.2,4.42795e-05,5.76784e-06
3827,93432.6,4.38004e-05,5.86022e-06
3828,93457,4.4332e-05,5.90535e-06
3829,93481.4,4.30496e-05,6.27097e-06
3830,93505.9,4.22756e-05,6.67788e-06
3831,93530.3,4.2853e-05,6.27534e-06
3832,93554.7,4.42076e-05,6.06137e-06
3833,93579.1,4.42481e-05,5.90872e-06
3834,93603.5,4.25278e-05,5.8644e-06
3835,93627.9,4.12916e-05,5.76358e-06
3836,93652.3,4.18337e-05,5.71736e-06
3837,93676.8,4.34677e-05,5.86506e-06
3838,93701.2,4.37254e-05,5.79166e-06
3839,93725.6,4.14862e-05,5.95725e-06
3840,93750,4.27585e-05,6.45859e-06
3841,93774.4,4.4633e-05,6.21665e-06
3842,93798.8,4.4678e-05,5.82723e-06
3843,93823.2,4.48863e-05,5.80994e-06
3844,93847.7,4.53552e-05,5.72152e-06
3845,93872.1,4.39954e-05,5.70805e-06
3846,93896.5,4.34923e-05,5.67669e-06
3847,93920.9,4.40164e-05,5.64892e-06
3848,93945.3,4.54978e-05,5.42543e-06
3849,93969.7,4.56116e-05,5.5904e-06
3850,93994.1,4.36873e-05,6.22401e-06
3851,94018.6,4.24017e-05,6.31797e-06
3852,94043,4.12105e-05,6.01147e-06
3853,94067.4,4.17519e-05,6.31e-06
3854,94091.8,4.34526e-05,6.06371e-06
3855,94116.2,4.31664e-05,5.52983e-06
3856,94140.6,4.1709e-05,5.59009e-06
3857,94165,4.31252e-05,5.82017e-06
3858,94189.5,4.55319e-05,5.77098e-06
3859,94213.9,4.46692e-05,5.84657e-06
3860,94238.3,4.26995e-05,6.56152e-06
3861,94262.7,4.18672e-05,6.73688e-06
3862,94287.1,4.18874e-05,6.08515e-06
3863,94311.5,4.20729e-05,5.8361e-06
3864,94335.9,4.26577e-05,5.80885e-06
3865,94360.4,4.35967e-05,5.61992e-06
3866,94384.8,4.4883e-05,5.68592e-06
3867,94409.2,4.383e-05,5.81545e-06
3868,94433.6,4.19704e-05,5.71999e-06
3869,94458,4.10091e-05,5.80688e-06
3870,94482.4,4.12249e-05,6.51003e-06
3871,94506.8,4.26156e-05,6.93779e-06
3872,94531.3,4.20262e-05,6.18915e-06
3873,94555.7,4.12248e-05,5.62977e-06
3874,94580.1,4.28373e-05,5.85058e-06
3875,94604.5,4.26694e-05,5.82903e-06
3876,94628.9,4.19622e-05,5.50325e-06
3877,94653.3,4.32301e-05,5.39238e-06
3878,94677.7,4.53535e-05,5.51532e-06
3879,94702.1,4.57283e-05,5.58534e-06
3880,94726.6,4.52368e-05,5.96183e-06
3881,94751,4.54118e-05,6.7402e-06
3882,94775.4,4.41323e-05,6.28436e-06
3883,94799.8,4.18207e-05,5.45641e-06
3884,94824.2,4.11305e-05,5.30448e-06
3885,94848.6,4.21448e-05,5.40612e-06
3886,94873,4.36182e-05,5.54041e-06
3887,94897.5,4.29473e-05,5.53019e-06
3888,94921.9,4.22658e-05,5.29578e-06
3889,94946.3,4.51768e-05,5.54393e-06
3890,94970.7,4.72038e-05,6.49445e-06
3891,94995.1,4.51473e-05,7.40356e-06
3892,95019.5,4.34054e-05,7.04673e-06
3893,95043.9,4.34997e-05,6.21196e-06
3894,95068.4,4.42358e-05,5.94874e-06
3895,95092.8,4.43604e-05,5.97083e-06
3896,95117.2,4.31942e-05,6.22277e-06
3897,95141.6,4.27316e-05,6.33166e-06
3898,95166,4.3301e-05,6.37553e-06
3899,95190.4,4.39742e-05,6.26909e-06
3900,95214.8,4.45299e-05,6.49194e-06
3901,95239.3,4.38834e-05,7.2411e-06
3902,95263.7,4.18756e-05,7.25712e-06
3903,95288.1,4.10662e-05,6.23956e-06
3904,95312.5,4.2034e-05,5.82579e-06
3905,95336.9,4.31544e-05,5.79127e-06
3906,95361.3,4.27886e-05,5.84877e-06
3907,95385.7,4.21164e-05,6.01503e-06
3908,95410.2,4.15828e-05,5.94377e-06
3909,95434.6,4.16437e-05,5.59843e-06
3910,95459,4.29583e-05,6.22116e-06
3911,95483.4,4.3411e-05,7.29535e-06
3912,95507.8,4.31356e-05,7.45603e-06
3913,95532.2,4.30831e-05,6.65865e-06
3914,95556.6,4.37932e-05,6.26191e-06
3915,95581.1,4.29765e-05,6.64122e-06
3916,95605.5,4.18162e-05,6.89157e-06
3917,95629.9,4.15051e-05,6.04306e-06
3918,95654.3,4.21456e-05,5.84987e-06
3919,95678.7,4.5611e-05,5.94484e-06
3920,95703.1,4.55873e-05,6.11347e-06
3921,95727.5,4.4241e-05,7.24663e-06
3922,95752,4.35805e-05,7.8509e-06
3923,95776.4,4.21932e-05,6.80387e-06
3924,95800.8,4.20467e-05,6.06072e-06
3925,95825.2,4.3443e-05,6.08094e-06
3926,95849.6,4.36569e-05,5.82356e-06
3927,95874,4.35994e-05,5.52162e-06
3928,95898.4,4.28342e-05,5.49323e-06
3929,95922.9,4.26833e-05,5.80298e-06
3930,95947.3,4.31819e-05,1.26429e-05
3931,95971.7,4.39598e-05,4.44858e-05
3932,95996.1,4.54667e-05,8.00683e-05
3933,96020.5,4.43734e-05,7.00635e-05
3934,96044.9,4.37285e-05,2.88031e-05
3935,96069.3,4.2879e-05,7.09561e-06
3936,96093.8,4.16987e-05,5.47213e-06
3937,96118.2,4.04775e-05,5.57487e-06
3938,96142.6,3.96044e-05,6.00613e-06
3939,96167,4.14448e-05,6.22106e-06
3940,96191.4,4.12311e-05,6.07629e-06
3941,96215.8,4.04943e-05,6.47733e-06
3942,96240.2,4.15162e-05,7.80728e-06
3943,96264.6,4.29782e-05,7.73382e-06
3944,96289.1,4.29783e-05,6.41378e-06
3945,96313.5,4.16231e-05,6.2535e-06
3946,96337.9,4.08006e-05,6.17779e-06
3947,96362.3,4.21876e-05,6.11068e-06
3948,96386.7,4.28559e-05,6.29136e-06
3949,96411.1,4.41183e-05,6.78742e-06
3950,96435.5,4.40612e-05,6.88546e-06
3951,96460,4.46202e-05,6.63249e-06
3952,96484.4,4.53572e-05,7.74805e-06
3953,96508.8,4.22477e-05,7.95267e-06
3954,96533.2,4.25182e-05,6.63252e-06
3955,96557.6,4.51236e-05,6.39108e-06
3956,96582,4.64027e-05,6.35196e-06
3957,96606.4,4.51699e-05,6.34944e-06
3958,96630.9,4.35739e-05,6.33657e-06
3959,96655.3,4.30449e-05,6.36783e-06
3960,96679.7,4.33337e-05,6.63602e-06
3961,96704.1,4.14571e-05,6.55112e-06
3962,96728.5,3.94517e-05,7.16269e-06
3963,96752.9,3.99606e-05,7.61059e-06
3964,96777.3,4.16729e-05,6.6875e-06
3965,96801.8,4.27614e-05,6.20686e-06
3966,96826.2,4.159e-05,6.55478e-06
3967,96850.6,4.13888e-05,6.85651e-06
3968,96875,4.34444e-05,6.19207e-06
3969,96899.4,4.3332e-05,5.98158e-06
3970,96923.8,4.11616e-05,6.22253e-06
3971,96948.2,4.1765e-05,6.53732e-06
3972,96972.7,4.46195e-05,7.38276e-06
3973,96997.1,4.44234e-05,7.92329e-06
3974,97021.5,4.3862e-05,7.06511e-06
3975,97045.9,4.50003e-05,6.07466e-06
3976,97070.3,4.48724e-05,6.25973e-06
3977,97094.7,4.28583e-05,6.41725e-06
3978,97119.1,4.18509e-05,6.16005e-06
3979,97143.6,4.14646e-05,6.26338e-06
3980,97168,4.15569e-05,6.30028e-06
3981,97192.4,4.26211e-05,6.33877e-06
3982,97216.8,4.48136e-05,6.59307e-06
3983,97241.2,4.50681e-05,7.39058e-06
3984,97265.6,4.32831e-05,7.40006e-06
3985,97290,4.22722e-05,6.54704e-06
3986,97314.5,4.31657e-05,6.37811e-06
3987,97338.9,4.47775e-05,6.11669e-06
3988,97363.3,4.55003e-05,5.87701e-06
3989,97387.7,4.45238e-05,5.9224e-06
3990,97412.1,4.11693e-05,6.18966e-06
3991,97436.5,4.0564e-05,6.53399e-06
3992,97460.9,4.16472e-05,6.28536e-06
3993,97485.4,4.26358e-05,7.09914e-06
3994,97509.8,4.33008e-05,7.7006e-06
3995,97534.2,4.3345e-05,6.61373e-06
3996,97558.6,4.39482e-05,6.00574e-06
3997,97583,4.41415e-05,6.201e-06
3998,97607.4,4.34266e-05,6.01695e-06
3999,97631.8,4.24721e-05,5.86721e-06
4000,97656.3,4.31627e-05,5.97539e-06
4001,97680.7,4.20075e-05,6.08442e-06
4002,97705.1,4.02927e-05,5.89667e-06
4003,97729.5,4.12426e-05,6.43094e-06
4004,97753.9,4.22691e-05,7.20074e-06
4005,97778.3,4.19688e-05,6.37388e-06
4006,97802.7,4.15101e-05,5.84899e-06
4007,97827.1,4.16322e-05,6.02141e-06
4008,97851.6,4.26332e-05,6.14557e-06
4009,97876,4.32911e-05,6.09467e-06
4010,97900.4,4.28701e-05,6.08443e-06
4011,97924.8,4.29862e-05,6.05901e-06
4012,97949.2,4.32759e-05,5.88164e-06
4013,97973.6,4.34679e-05,6.71644e-06
4014,97998,4.39998e-05,8.14989e-06
4015,98022.5,4.18917e-05,7.61139e-06
4016,98046.9,3.87245e-05,6.24896e-06
4017,98071.3,4.04785e-05,5.71903e-06
4018,98095.7,4.26319e-05,5.75838e-06
4019,98120.1,4.13999e-05,5.59698e-06
4020,98144.5,4.17545e-05,5.68067e-06
4021,98168.9,4.27599e-05,6.32157e-06
4022,98193.4,4.16511e-05,6.15974e-06
4023,98217.8,3.92313e-05,6.42324e-06
4024,98242.2,3.97184e-05,7.66382e-06
4025,98266.6,4.23176e-05,7.28775e-06
4026,98291,4.30259e-05,6.13679e-06
4027,98315.4,4.18112e-05,5.62169e-06
4028,98339.8,4.2609e-05,5.40875e-06
4029,98364.3,4.46293e-05,5.43022e-06
4030,98388.7,4.47652e-05,5.68215e-06
4031,98413.1,4.49256e-05,5.9322e-06
4032,98437.5,4.23587e-05,6.09344e-06
4033,98461.9,4.0363e-05,6.41849e-06
4034,98486.3,4.0829e-05,7.57658e-06
4035,98510.7,4.14369e-05,7.81878e-06
4036,98535.2,4.17051e-05,6.43208e-06
4037,98559.6,4.18879e-05,5.73733e-06
4038,98584,4.34098e-05,5.86758e-06
4039,98608.4,4.41192e-05,5.8862e-06
4040,98632.8,4.24298e-05,5.83242e-06
4041,98657.2,4.08295e-05,5.83376e-06
4042,98681.6,4.21384e-05,5.78852e-06
4043,98706.1,4.303e-05,6.16779e-06
4044,98730.5,4.29933e-05,7.38092e-06
4045,98754.9,4.10183e-05,8.14241e-06
4046,98779.3,4.09617e-05,6.95748e-06
4047,98803.7,4.34116e-05,5.83606e-06
4048,98828.1,4.38799e-05,5.77319e-06
4049,98852.5,4.36581e-05,6.07664e-06
4050,98877,4.36513e-05,6.08881e-06
4051,98901.4,4.02494e-05,5.96459e-06
4052,98925.8,3.99423e-05,5.90757e-06
4053,98950.2,3.99771e-05,5.94279e-06
4054,98974.6,4.08912e-05,6.99257e-06
4055,98999,4.24636e-05,8.07794e-06
4056,99023.4,4.26196e-05,7.05262e-06
4057,99047.9,4.32358e-05,6.01568e-06
4058,99072.3,4.33227e-05,5.82498e-06
4059,99096.7,4.19323e-05,5.62807e-06
4060,99121.1,4.25213e-05,5.68348e-06
4061,99145.5,4.34713e-05,6.07644e-06
4062,99169.9,4.24433e-05,6.16899e-06
4063,99194.3,4.39814e-05,5.78267e-06
4064,99218.8,4.52633e-05,6.39002e-06
4065,99243.2,4.46873e-05,7.95225e-06
4066,99267.6,4.41216e-05,7.43661e-06
4067,99292,4.34301e-05,6.00222e-06
4068,99316.4,4.29147e-05,5.82622e-06
4069,99340.8,4.32433e-05,6.17e-06
4070,99365.2,4.22237e-05,6.60209e-06
4071,99389.6,4.24458e-05,6.30991e-06
4072,99414.1,4.25548e-05,5.88887e-06
4073,99438.5,3.97889e-05,5.92654e-06
4074,99462.9,3.8195e-05,6.3089e-06
4075,99487.3,3.99802e-05,7.9731e-06
4076,99511.7,4.2298e-05,8.11185e-06
4077,99536.1,4.30182e-05,6.40905e-06
4078,99560.5,4.36473e-05,5.56806e-06
4079,99585,4.24032e-05,5.52307e-06
4080,99609.4,4.08112e-05,5.71181e-06
4081,99633.8,4.28889e-05,5.72133e-06
4082,99658.2,4.41873e-05,5.74062e-06
4083,99682.6,4.33458e-05,6.00221e-06
4084,99707,4.20239e-05,6.44895e-06
4085,99731.4,4.09871e-05,7.5789e-06
4086,99755.9,4.22664e-05,7.92535e-06
4087,99780.3,4.34488e-05,6.68548e-06
4088,99804.7,4.35875e-05,6.08439e-06
4089,99829.1,4.44792e-05,6.41411e-06
4090,99853.5,4.5026e-05,6.48613e-06
4091,99877.9,4.37665e-05,5.94139e-06
4092,99902.3,4.13986e-05,5.58954e-06
4093,99926.8,4.0969e-05,5.39836e-06
4094,99951.2,4.16431e-05,5.7402e-06
4095,99975.6,4.13694e-05,7.37973e-06
