;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3024,73828.1,4.1934e-05,9.57092e-05
3025,73852.5,4.23176e-05,9.52836e-05
3026,73877,4.29431e-05,9.21542e-05
3027,73901.4,4.38719e-05,9.2824e-05
3028,73925.8,4.61582e-05,9.0005e-05
3029,73950.2,4.69143e-05,8.68008e-05
3030,73974.6,4.47429e-05,9.18371e-05
3031,73999,4.4246e-05,9.52556e-05
3032,74023.4,4.48296e-05,9.29128e-05
3033,74047.9,4.49359e-05,8.77171e-05
3034,74072.3,4.41097e-05,8.77474e-05
3035,74096.7,4.37243e-05,8.8281e-05
3036,74121.1,4.48181e-05,8.78996e-05
3037,74145.5,4.34659e-05,8.79005e-05
3038,74169.9,4.38994e-05,8.48821e-05
3039,74194.3,4.30495e-05,8.42883e-05
3040,74218.8,4.10716e-05,8.82087e-05
3041,74243.2,4.17478e-05,9.62718e-05
3042,74267.6,4.33193e-05,9.40582e-05
3043,74292,4.50371e-05,8.93049e-05
3044,74316.4,4.52644e-05,8.6888e-05
3045,74340.8,4.25683e-05,8.4565e-05
3046,74365.2,4.12198e-05,8.49514e-05
3047,74389.6,4.38648e-05,8.56126e-05
3048,74414.1,4.68408e-05,8.93803e-05
3049,74438.5,4.36652e-05,9.13973e-05
3050,74462.9,4.27356e-05,9.15733e-05
3051,74487.3,4.42414e-05,9.72564e-05
3052,74511.7,4.39338e-05,9.68933e-05
3053,74536.1,4.32753e-05,8.73661e-05
3054,74560.5,4.45814e-05,8.63162e-05
3055,74585,4.45013e-05,8.65187e-05
3056,74609.4,4.25983e-05,8.74133e-05
3057,74633.8,4.24383e-05,8.66639e-05
3058,74658.2,4.26766e-05,8.55593e-05
3059,74682.6,4.36695e-05,8.56598e-05
3060,74707,4.50151e-05,8.98317e-05
3061,74731.4,4.43912e-05,9.73553e-05
3062,74755.9,4.31523e-05,0.000100086
3063,74780.3,4.07416e-05,9.15156e-05
3064,74804.7,4.05295e-05,8.27178e-05
3065,74829.1,4.19668e-05,8.34513e-05
3066,74853.5,4.20079e-05,8.43059e-05
3067,74877.9,4.2341e-05,8.76639e-05
3068,74902.3,4.1924e-05,8.99586e-05
3069,74926.8,4.293e-05,9.16123e-05
3070,74951.2,4.40751e-05,9.03062e-05
3071,74975.6,4.38597e-05,9.10871e-05
3072,75000,4.43709e-05,9.80227e-05
3073,75024.4,4.41263e-05,9.49525e-05
3074,75048.8,4.42584e-05,9.20094e-05
3075,75073.2,4.40663e-05,9.00763e-05
3076,75097.7,4.42346e-05,9.16249e-05
3077,75122.1,4.27954e-05,9.21006e-05
3078,75146.5,4.33281e-05,9.11967e-05
3079,75170.9,4.43349e-05,8.83353e-05
3080,75195.3,4.44192e-05,8.54994e-05
3081,75219.7,4.35342e-05,9.35015e-05
3082,75244.1,4.26388e-05,0.000101816
3083,75268.6,4.27108e-05,9.60741e-05
3084,75293,4.24528e-05,9.15247e-05
3085,75317.4,4.25724e-05,9.25209e-05
3086,75341.8,4.34886e-05,9.20764e-05
3087,75366.2,4.23449e-05,9.25102e-05
3088,75390.6,4.05336e-05,9.45333e-05
3089,75415,4.11142e-05,9.44549e-05
3090,75439.5,4.16216e-05,8.98267e-05
3091,75463.9,4.11255e-05,9.22784e-05
3092,75488.3,4.07818e-05,9.9572e-05
3093,75512.7,4.10334e-05,0.000100521
3094,75537.1,4.12741e-05,9.41734e-05
3095,75561.5,4.16063e-05,9.38433e-05
3096,75585.9,4.35277e-05,9.53479e-05
3097,75610.4,4.45574e-05,9.45822e-05
3098,75634.8,4.56784e-05,9.46427e-05
3099,75659.2,4.52297e-05,9.39471e-05
3100,75683.6,4.41641e-05,8.9201e-05
3101,75708,4.36881e-05,8.94068e-05
3102,75732.4,4.28111e-05,0.000101828
3103,75756.8,4.25179e-05,0.000107421
3104,75781.3,4.4532e-05,0.000101484
3105,75805.7,4.34444e-05,0.000100737
3106,75830.1,4.1895e-05,9.96541e-05
3107,75854.5,4.3146e-05,9.96852e-05
3108,75878.9,4.36887e-05,9.72291e-05
3109,75903.3,4.3752e-05,9.22693e-05
3110,75927.7,4.52344e-05,9.12414e-05
3111,75952.1,4.55433e-05,9.37564e-05
3112,75976.6,4.55846e-05,9.98593e-05
3113,76001,4.52663e-05,0.000104835
3114,76025.4,4.2899e-05,9.80623e-05
3115,76049.8,4.34215e-05,9.50517e-05
3116,76074.2,4.29012e-05,9.68107e-05
3117,76098.6,4.17462e-05,9.4173e-05
3118,76123,4.19005e-05,9.6459e-05
3119,76147.5,4.26677e-05,9.64984e-05
3120,76171.9,4.34779e-05,9.53898e-05
3121,76196.3,4.2999e-05,9.57399e-05
3122,76220.7,4.332e-05,0.000104241
3123,76245.1,4.38635e-05,0.000117366
3124,76269.5,4.35303e-05,0.000115601
3125,76293.9,4.35762e-05,0.000103932
3126,76318.4,4.24145e-05,9.80533e-05
3127,76342.8,4.08287e-05,9.86081e-05
3128,76367.2,4.31295e-05,0.000101145
3129,76391.6,4.55315e-05,0.000103541
3130,76416,4.43731e-05,0.000104797
3131,76440.4,4.22265e-05,0.000105633
3132,76464.8,4.1466e-05,0.000105594
3133,76489.3,4.1986e-05,0.000113357
3134,76513.7,4.23437e-05,0.000115184
3135,76538.1,4.22355e-05,0.000110672
3136,76562.5,4.03403e-05,0.000107544
3137,76586.9,4.03885e-05,0.000103532
3138,76611.3,4.23787e-05,0.000100173
3139,76635.7,4.34005e-05,0.00010215
3140,76660.2,4.26735e-05,0.000107402
3141,76684.6,4.23213e-05,0.000107992
3142,76709,4.29681e-05,0.000108842
3143,76733.4,4.22621e-05,0.000116997
3144,76757.8,4.31412e-05,0.000114589
3145,76782.2,4.25858e-05,0.000105025
3146,76806.6,4.2594e-05,0.000109069
3147,76831.1,4.18735e-05,0.000110649
3148,76855.5,4.31099e-05,0.000104072
3149,76879.9,4.4816e-05,0.000105669
3150,76904.3,4.37334e-05,0.000109297
3151,76928.7,4.35295e-05,0.000107562
3152,76953.1,4.51563e-05,0.000108879
3153,76977.5,4.67946e-05,0.00011395
3154,77002,4.58573e-05,0.000112993
3155,77026.4,4.38351e-05,0.000107112
3156,77050.8,4.25704e-05,0.000111072
3157,77075.2,4.21818e-05,0.000111036
3158,77099.6,4.46055e-05,0.000108902
3159,77124,4.59459e-05,0.000109536
3160,77148.4,4.4209e-05,0.000108259
3161,77172.9,4.33146e-05,0.000106714
3162,77197.3,4.36472e-05,0.000108452
3163,77221.7,4.32351e-05,0.000113062
3164,77246.1,4.3489e-05,0.000117604
3165,77270.5,4.53943e-05,0.000111741
3166,77294.9,4.59373e-05,0.000102117
3167,77319.3,4.46071e-05,0.000101563
3168,77343.8,4.43957e-05,0.000105077
3169,77368.2,4.36485e-05,0.000104271
3170,77392.6,4.27711e-05,0.000103233
3171,77417,4.33964e-05,0.000108455
3172,77441.4,4.23136e-05,0.000107307
3173,77465.8,4.12765e-05,0.000103998
3174,77490.2,4.21164e-05,0.000106346
3175,77514.6,4.28195e-05,0.000108182
3176,77539.1,4.33958e-05,0.000104982
3177,77563.5,4.27187e-05,0.000103166
3178,77587.9,4.23081e-05,0.000102685
3179,77612.3,4.39185e-05,9.95084e-05
3180,77636.7,4.43353e-05,9.9912e-05
3181,77661.1,4.34919e-05,9.9754e-05
3182,77685.5,4.36576e-05,9.73409e-05
3183,77710,4.27411e-05,9.64468e-05
3184,77734.4,4.19032e-05,0.000104562
3185,77758.8,4.15811e-05,0.000109828
3186,77783.2,4.16611e-05,0.000105538
3187,77807.6,4.26596e-05,9.99828e-05
3188,77832,4.20168e-05,9.93068e-05
3189,77856.4,4.06773e-05,0.000100693
3190,77880.9,4.13576e-05,9.99084e-05
3191,77905.3,4.17448e-05,0.000101097
3192,77929.7,4.18747e-05,9.70296e-05
3193,77954.1,4.19726e-05,0.000100184
3194,77978.5,4.21862e-05,0.000106359
3195,78002.9,4.40881e-05,0.000102689
3196,78027.3,4.52865e-05,9.75255e-05
3197,78051.8,4.61717e-05,9.84458e-05
3198,78076.2,4.55086e-05,9.45635e-05
3199,78100.6,4.47321e-05,8.94886e-05
3200,78125,4.50376e-05,9.11909e-05
3201,78149.4,4.54558e-05,9.46376e-05
3202,78173.8,4.5038e-05,9.5681e-05
3203,78198.2,4.57421e-05,9.92076e-05
3204,78222.7,4.64305e-05,0.000103269
3205,78247.1,4.56968e-05,0.000107486
3206,78271.5,4.57224e-05,0.000104481
3207,78295.9,4.55518e-05,0.000100464
3208,78320.3,4.42529e-05,9.95022e-05
3209,78344.7,4.37314e-05,9.94324e-05
3210,78369.1,4.16756e-05,9.86041e-05
3211,78393.6,4.11338e-05,9.64202e-05
3212,78418,4.15409e-05,9.67503e-05
3213,78442.4,4.00677e-05,9.67215e-05
3214,78466.8,4.08661e-05,9.67568e-05
3215,78491.2,4.35031e-05,0.000106086
3216,78515.6,4.55305e-05,0.000102862
3217,78540,4.44765e-05,9.57093e-05
3218,78564.5,4.31648e-05,9.75194e-05
3219,78588.9,4.33817e-05,9.61123e-05
3220,78613.3,4.26469e-05,9.82574e-05
3221,78637.7,4.22509e-05,9.56929e-05
3222,78662.1,4.25589e-05,9.3075e-05
3223,78686.5,4.37709e-05,9.52633e-05
3224,78710.9,4.35956e-05,9.98086e-05
3225,78735.4,4.28129e-05,0.000110272
3226,78759.8,4.30761e-05,0.000111062
3227,78784.2,4.25326e-05,0.000101875
3228,78808.6,4.23285e-05,9.75746e-05
3229,78833,4.29469e-05,9.49462e-05
3230,78857.4,4.39205e-05,9.3708e-05
3231,78881.8,4.50757e-05,9.35962e-05
3232,78906.3,4.4796e-05,9.31299e-05
3233,78930.7,4.30837e-05,9.1886e-05
3234,78955.1,4.19735e-05,9.07356e-05
3235,78979.5,4.09634e-05,9.98997e-05
3236,79003.9,4.1236e-05,0.000107318
3237,79028.3,4.23354e-05,9.83324e-05
3238,79052.7,4.14736e-05,9.54244e-05
3239,79077.1,4.24736e-05,9.34604e-05
3240,79101.6,4.31509e-05,9.08765e-05
3241,79126,4.15612e-05,8.90763e-05
3242,79150.4,4.04926e-05,9.23583e-05
3243,79174.8,4.15821e-05,9.59042e-05
3244,79199.2,4.24721e-05,9.97177e-05
3245,79223.6,4.30017e-05,0.000103383
3246,79248,4.40533e-05,0.000106678
3247,79272.5,4.48583e-05,0.000100793
3248,79296.9,4.68129e-05,9.56907e-05
3249,79321.3,4.66032e-05,9.68906e-05
3250,79345.7,4.40887e-05,9.95719e-05
3251,79370.1,4.31561e-05,9.92788e-05
3252,79394.5,4.44514e-05,9.84175e-05
3253,79418.9,4.49604e-05,9.67257e-05
3254,79443.4,4.34344e-05,9.69862e-05
3255,79467.8,4.30589e-05,9.94976e-05
3256,79492.2,4.45567e-05,0.000108537
3257,79516.6,4.50266e-05,0.000109832
3258,79541,4.48901e-05,9.86322e-05
3259,79565.4,4.41498e-05,8.97019e-05
3260,79589.8,4.30557e-05,8.94877e-05
3261,79614.3,4.37851e-05,9.41553e-05
3262,79638.7,4.58948e-05,9.94438e-05
3263,79663.1,4.68463e-05,9.8576e-05
3264,79687.5,4.45016e-05,9.49605e-05
3265,79711.9,4.22106e-05,9.45985e-05
3266,79736.3,4.26408e-05,0.000103571
3267,79760.7,4.22047e-05,0.000111154
3268,79785.2,4.24434e-05,0.00010303
3269,79809.6,4.46937e-05,9.88951e-05
3270,79834,4.4576e-05,9.74604e-05
3271,79858.4,4.47905e-05,9.94725e-05
3272,79882.8,4.43252e-05,0.000101775
3273,79907.2,4.28886e-05,9.72464e-05
3274,79931.6,4.17934e-05,0.00010888
3275,79956.1,4.40508e-05,0.000338916
3276,79980.5,5.00438e-05,0.000838144
3277,80004.9,5.44558e-05,0.00105618
3278,80029.3,4.86296e-05,0.000671099
3279,80053.7,4.3549e-05,0.000211075
3280,80078.1,4.24088e-05,9.78692e-05
3281,80102.5,4.16982e-05,0.000102054
3282,80127,4.24443e-05,0.000103744
3283,80151.4,4.42118e-05,0.000100078
3284,80175.8,4.482e-05,9.92502e-05
3285,80200.2,4.52332e-05,9.98583e-05
3286,80224.6,4.52452e-05,0.00010714
3287,80249,4.44408e-05,0.000115754
3288,80273.4,4.35249e-05,0.000107629
3289,80297.9,4.32951e-05,9.87514e-05
3290,80322.3,4.26058e-05,0.000100638
3291,80346.7,4.40892e-05,0.000104735
3292,80371.1,4.25099e-05,0.000110478
3293,80395.5,4.14287e-05,0.000103477
3294,80419.9,4.25975e-05,9.96403e-05
3295,80444.3,4.19882e-05,9.97001e-05
3296,80468.8,4.25512e-05,0.000105415
3297,80493.2,4.31638e-05,0.000117137
3298,80517.6,4.24594e-05,0.000116959
3299,80542,4.31601e-05,0.000108084
3300,80566.4,4.3771e-05,0.000105261
3301,80590.8,4.33359e-05,0.000103529
3302,80615.2,4.212e-05,0.000102483
3303,80639.6,4.37917e-05,0.000101347
3304,80664.1,4.455e-05,9.72864e-05
3305,80688.5,4.20276e-05,9.90108e-05
3306,80712.9,4.24405e-05,0.000104741
3307,80737.3,4.39284e-05,0.000113012
3308,80761.7,4.35609e-05,0.000113525
3309,80786.1,4.31777e-05,0.000111139
3310,80810.5,4.57454e-05,0.000115854
3311,80835,4.74536e-05,0.000117462
3312,80859.4,4.52806e-05,0.000115572
3313,80883.8,4.32989e-05,0.000113251
3314,80908.2,4.37145e-05,0.000115296
3315,80932.6,4.41289e-05,0.000115979
3316,80957,4.33266e-05,0.000117484
3317,80981.4,4.14733e-05,0.000115669
3318,81005.9,4.12792e-05,0.000112269
3319,81030.3,4.15966e-05,0.000108103
3320,81054.7,4.18792e-05,0.00010941
3321,81079.1,4.29817e-05,0.000116543
3322,81103.5,4.23698e-05,0.00011767
3323,81127.9,4.31519e-05,0.000110191
3324,81152.3,4.36018e-05,0.00010524
3325,81176.8,4.19886e-05,0.000107635
3326,81201.2,4.10271e-05,0.000110216
3327,81225.6,4.14756e-05,0.000111582
3328,81250,4.32709e-05,0.00011173
3329,81274.4,4.60748e-05,0.00010204
3330,81298.8,4.68572e-05,9.73814e-05
3331,81323.2,4.59173e-05,0.000103508
3332,81347.7,4.52519e-05,0.000106753
3333,81372.1,4.4945e-05,0.000106484
3334,81396.5,4.47462e-05,0.000109543
3335,81420.9,4.35549e-05,0.000112226
3336,81445.3,4.33231e-05,0.00011506
3337,81469.7,4.36112e-05,0.000119216
3338,81494.1,4.31804e-05,0.000120975
3339,81518.6,4.28455e-05,0.000115194
3340,81543,4.2551e-05,0.000107942
3341,81567.4,4.25259e-05,0.000108187
3342,81591.8,4.31254e-05,0.000108278
3343,81616.2,4.24295e-05,0.00010711
3344,81640.6,4.2965e-05,0.000106442
3345,81665,4.27641e-05,0.000103717
3346,81689.5,4.25852e-05,0.000104061
3347,81713.9,4.42711e-05,0.000107375
3348,81738.3,4.51511e-05,0.000110973
3349,81762.7,4.3695e-05,0.000113387
3350,81787.1,4.20056e-05,0.000112576
3351,81811.5,4.05167e-05,0.000112573
3352,81835.9,4.16327e-05,0.000105041
3353,81860.4,4.28534e-05,9.69712e-05
3354,81884.8,4.39979e-05,9.86989e-05
3355,81909.2,4.3384e-05,9.98529e-05
3356,81933.6,4.36623e-05,0.000102658
3357,81958,4.39741e-05,0.000107135
3358,81982.4,4.26363e-05,0.000109781
3359,82006.8,4.41343e-05,0.000106834
3360,82031.3,4.54126e-05,9.60223e-05
3361,82055.7,4.51139e-05,9.72801e-05
3362,82080.1,4.55788e-05,0.000101377
3363,82104.5,4.3436e-05,0.000104837
3364,82128.9,4.1804e-05,0.000102899
3365,82153.3,4.10867e-05,9.44919e-05
3366,82177.7,3.90052e-05,9.13284e-05
3367,82202.1,4.01128e-05,9.36718e-05
3368,82226.6,4.20596e-05,0.000103161
3369,82251,4.32349e-05,0.000115136
3370,82275.4,4.23379e-05,0.000113317
3371,82299.8,4.29172e-05,0.000107427
3372,82324.2,4.36022e-05,0.000105007
3373,82348.6,4.31149e-05,0.00010173
3374,82373,4.38972e-05,9.95381e-05
3375,82397.5,4.45096e-05,9.90949e-05
3376,82421.9,4.56944e-05,0.000104757
3377,82446.3,4.47347e-05,0.000102856
3378,82470.7,4.40825e-05,0.000103458
3379,82495.1,4.33721e-05,0.000108564
3380,82519.5,4.14242e-05,0.000107691
3381,82543.9,4.03022e-05,0.000104128
3382,82568.4,4.28053e-05,0.000101999
3383,82592.8,4.29725e-05,0.000105731
3384,82617.2,4.17076e-05,0.000109252
3385,82641.6,4.28308e-05,0.000104028
3386,82666,4.39681e-05,9.75289e-05
3387,82690.4,4.36816e-05,9.41756e-05
3388,82714.8,4.27535e-05,9.75284e-05
3389,82739.3,4.32542e-05,0.00010876
3390,82763.7,4.35948e-05,0.000113458
3391,82788.1,4.35493e-05,0.000107834
3392,82812.5,4.66355e-05,9.82449e-05
3393,82836.9,4.59172e-05,8.9771e-05
3394,82861.3,4.2703e-05,8.73084e-05
3395,82885.7,4.20627e-05,8.99857e-05
3396,82910.2,4.13935e-05,9.10839e-05
3397,82934.6,4.13631e-05,9.36184e-05
3398,82959,4.12454e-05,9.68761e-05
3399,82983.4,4.30565e-05,0.000106476
3400,83007.8,4.41416e-05,0.000112413
3401,83032.2,4.29313e-05,0.000101926
3402,83056.6,4.27017e-05,9.32154e-05
3403,83081.1,4.22068e-05,9.56049e-05
3404,83105.5,4.19715e-05,9.78648e-05
3405,83129.9,4.29441e-05,9.38902e-05
3406,83154.3,4.39645e-05,8.98928e-05
3407,83178.7,4.42826e-05,9.02239e-05
3408,83203.1,4.40188e-05,9.64152e-05
3409,83227.5,4.42119e-05,0.000106667
3410,83252,4.4371e-05,0.000116008
3411,83276.4,4.25793e-05,0.000107983
3412,83300.8,4.06434e-05,9.66252e-05
3413,83325.2,4.2004e-05,9.47654e-05
3414,83349.6,4.37504e-05,9.95734e-05
3415,83374,4.38296e-05,0.000102709
3416,83398.4,4.43966e-05,9.82897e-05
3417,83422.9,4.53099e-05,9.4925e-05
3418,83447.3,4.45737e-05,9.51584e-05
3419,83471.7,4.2425e-05,0.000101202
3420,83496.1,4.32107e-05,0.000115262
3421,83520.5,4.41676e-05,0.000111367
3422,83544.9,4.33284e-05,0.000100325
3423,83569.3,4.25162e-05,9.75216e-05
3424,83593.8,4.20635e-05,9.8216e-05
3425,83618.2,4.15572e-05,9.96321e-05
3426,83642.6,4.23844e-05,9.63546e-05
3427,83667,4.52905e-05,9.14333e-05
3428,83691.4,4.56661e-05,8.9277e-05
3429,83715.8,4.36048e-05,9.42865e-05
3430,83740.2,4.4052e-05,0.000108713
3431,83764.6,4.56214e-05,0.000112035
3432,83789.1,4.32485e-05,0.000101184
3433,83813.5,4.07787e-05,9.48999e-05
3434,83837.9,4.1037e-05,9.20695e-05
3435,83862.3,4.08287e-05,9.36523e-05
3436,83886.7,4.14964e-05,9.75281e-05
3437,83911.1,4.20138e-05,9.71498e-05
3438,83935.5,4.30534e-05,9.74e-05
3439,83960,4.35634e-05,9.79674e-05
3440,83984.4,4.4353e-05,9.96404e-05
3441,84008.8,4.48187e-05,9.86587e-05
3442,84033.2,4.4824e-05,8.86172e-05
3443,84057.6,4.41247e-05,8.82147e-05
3444,84082,4.41803e-05,9.41314e-05
3445,84106.4,4.29704e-05,9.67981e-05
3446,84130.9,4.22659e-05,9.91044e-05
3447,84155.3,4.41167e-05,9.99936e-05
3448,84179.7,4.29136e-05,9.46672e-05
3449,84204.1,4.24664e-05,9.12946e-05
3450,84228.5,4.33364e-05,9.25997e-05
3451,84252.9,4.44505e-05,9.80787e-05
3452,84277.3,4.41758e-05,9.866e-05
3453,84301.8,4.45578e-05,9.45619e-05
3454,84326.2,4.59577e-05,8.95725e-05
3455,84350.6,4.40264e-05,8.94315e-05
3456,84375,4.22022e-05,9.39246e-05
3457,84399.4,4.2293e-05,9.70588e-05
3458,84423.8,4.20129e-05,9.41921e-05
3459,84448.2,4.27e-05,9.03163e-05
3460,84472.7,4.40199e-05,9.65718e-05
3461,84497.1,4.57023e-05,0.000111306
3462,84521.5,4.45161e-05,0.000107975
3463,84545.9,4.28806e-05,9.40263e-05
3464,84570.3,4.31718e-05,8.69118e-05
3465,84594.7,4.3612e-05,9.04893e-05
3466,84619.1,4.18707e-05,9.33973e-05
3467,84643.6,4.07364e-05,9.45151e-05
3468,84668,4.22043e-05,9.57646e-05
3469,84692.4,4.38417e-05,9.28297e-05
3470,84716.8,4.35612e-05,8.92596e-05
3471,84741.2,4.32036e-05,9.39012e-05
3472,84765.6,4.47761e-05,9.62381e-05
3473,84790,4.42101e-05,9.42194e-05
3474,84814.5,4.52035e-05,9.42508e-05
3475,84838.9,4.67247e-05,9.11194e-05
3476,84863.3,4.67804e-05,9.16574e-05
3477,84887.7,4.37732e-05,9.12568e-05
3478,84912.1,4.28582e-05,9.14441e-05
3479,84936.5,4.38407e-05,9.27136e-05
3480,84960.9,4.38213e-05,9.14261e-05
3481,84985.4,4.47761e-05,9.2922e-05
3482,85009.8,4.54948e-05,9.33728e-05
3483,85034.2,4.41437e-05,8.67383e-05
3484,85058.6,4.36221e-05,8.67881e-05
3485,85083,4.35434e-05,8.75246e-05
3486,85107.4,4.17593e-05,8.84931e-05
3487,85131.8,4.19229e-05,8.96263e-05
3488,85156.3,4.38411e-05,9.15217e-05
3489,85180.7,4.4976e-05,9.44503e-05
3490,85205.1,4.49011e-05,9.43218e-05
3491,85229.5,4.30994e-05,9.70222e-05
3492,85253.9,4.03077e-05,0.000101088
3493,85278.3,4.33318e-05,9.38566e-05
3494,85302.7,4.56912e-05,8.84785e-05
3495,85327.1,4.46944e-05,8.66141e-05
3496,85351.6,4.48542e-05,8.77624e-05
3497,85376,4.6585e-05,9.10795e-05
3498,85400.4,4.68623e-05,8.91328e-05
3499,85424.8,4.42934e-05,8.99754e-05
3500,85449.2,4.28036e-05,9.47214e-05
3501,85473.6,4.40412e-05,9.5549e-05
3502,85498,4.46457e-05,0.000102052
3503,85522.5,4.54756e-05,9.90379e-05
3504,85546.9,4.39195e-05,9.24746e-05
3505,85571.3,4.05166e-05,9.05062e-05
3506,85595.7,4.0975e-05,9.19087e-05
3507,85620.1,4.33264e-05,9.50295e-05
3508,85644.5,4.3302e-05,9.46058e-05
3509,85668.9,4.23927e-05,8.80196e-05
3510,85693.4,4.19204e-05,8.48433e-05
3511,85717.8,4.05511e-05,9.21699e-05
3512,85742.2,4.07243e-05,0.000102258
3513,85766.6,4.26974e-05,0.000100964
3514,85791,4.49612e-05,9.0518e-05
3515,85815.4,4.45204e-05,8.68483e-05
3516,85839.8,4.38418e-05,9.15041e-05
3517,85864.3,4.2538e-05,9.3818e-05
3518,85888.7,4.24329e-05,9.07786e-05
3519,85913.1,4.23056e-05,8.55958e-05
3520,85937.5,4.23569e-05,8.70377e-05
3521,85961.9,4.39178e-05,9.09141e-05
3522,85986.3,4.40659e-05,9.5122e-05
3523,86010.7,4.24226e-05,9.96019e-05
3524,86035.2,4.09881e-05,9.83007e-05
3525,86059.6,4.1528e-05,9.48582e-05
3526,86084,4.37169e-05,9.29822e-05
3527,86108.4,4.3374e-05,9.30499e-05
3528,86132.8,4.3155e-05,9.56915e-05
3529,86157.2,4.39309e-05,9.8979e-05
3530,86181.6,4.39661e-05,9.93296e-05
3531,86206.1,4.50017e-05,9.87304e-05
3532,86230.5,4.76224e-05,9.94363e-05
3533,86254.9,4.75028e-05,9.95114e-05
3534,86279.3,4.43564e-05,9.06149e-05
3535,86303.7,4.12952e-05,8.8551e-05
3536,86328.1,4.1356e-05,9.35397e-05
3537,86352.5,4.24337e-05,9.31556e-05
3538,86377,4.31281e-05,8.72329e-05
3539,86401.4,4.50838e-05,8.73256e-05
3540,86425.8,4.56036e-05,8.98285e-05
3541,86450.2,4.4856e-05,8.99264e-05
3542,86474.6,4.46697e-05,0.000101248
3543,86499,4.33857e-05,0.000112168
3544,86523.4,4.29766e-05,0.000103597
3545,86547.9,4.27089e-05,9.38737e-05
3546,86572.3,4.32173e-05,9.55426e-05
3547,86596.7,4.21448e-05,9.70103e-05
3548,86621.1,3.91482e-05,9.8222e-05
3549,86645.5,3.89101e-05,9.54923e-05
3550,86669.9,3.94023e-05,9.44191e-05
3551,86694.3,4.01617e-05,9.66895e-05
3552,86718.8,4.1711e-05,9.34657e-05
3553,86743.2,4.45314e-05,9.70014e-05
3554,86767.6,4.63203e-05,9.32388e-05
3555,86792,4.59065e-05,8.63603e-05
3556,86816.4,4.68481e-05,9.21065e-05
3557,86840.8,4.64751e-05,9.31761e-05
3558,86865.2,4.46792e-05,8.95035e-05
3559,86889.6,4.5338e-05,8.63773e-05
3560,86914.1,4.63411e-05,8.72234e-05
3561,86938.5,4.44562e-05,8.88666e-05
3562,86962.9,4.33765e-05,9.01438e-05
3563,86987.3,4.33602e-05,9.66763e-05
3564,87011.7,4.35799e-05,9.6802e-05
3565,87036.1,4.30338e-05,9.05835e-05
3566,87060.5,4.2969e-05,9.3261e-05
3567,87085,4.25358e-05,9.37222e-05
3568,87109.4,4.19653e-05,8.74967e-05
3569,87133.8,4.26904e-05,8.53218e-05
3570,87158.2,4.1185e-05,8.77578e-05
3571,87182.6,4.19378e-05,9.36178e-05
3572,87207,4.45925e-05,9.88841e-05
3573,87231.4,4.62975e-05,0.000100727
3574,87255.9,4.53349e-05,9.80005e-05
3575,87280.3,4.5529e-05,9.36345e-05
3576,87304.7,4.64408e-05,9.00412e-05
3577,87329.1,4.42204e-05,8.55806e-05
3578,87353.5,4.10227e-05,8.31922e-05
3579,87377.9,4.16855e-05,8.50177e-05
3580,87402.3,4.23977e-05,8.97636e-05
3581,87426.8,4.13491e-05,9.16978e-05
3582,87451.2,4.18081e-05,9.00988e-05
3583,87475.6,4.27273e-05,9.01019e-05
3584,87500,4.27294e-05,9.53598e-05
3585,87524.4,4.48254e-05,9.16452e-05
3586,87548.8,4.57992e-05,8.61723e-05
3587,87573.2,4.54342e-05,8.82982e-05
3588,87597.7,4.33948e-05,8.89919e-05
3589,87622.1,4.25362e-05,8.78214e-05
3590,87646.5,4.30067e-05,9.05987e-05
3591,87670.9,4.42658e-05,9.13526e-05
3592,87695.3,4.51581e-05,9.37189e-05
3593,87719.7,4.32198e-05,9.67718e-05
3594,87744.1,4.02291e-05,0.00010129
3595,87768.6,3.94793e-05,9.89386e-05
3596,87793,4.08922e-05,8.99212e-05
3597,87817.4,4.35889e-05,8.77991e-05
3598,87841.8,4.53939e-05,9.21275e-05
3599,87866.2,4.50223e-05,9.29393e-05
3600,87890.6,4.49246e-05,9.03557e-05
3601,87915,4.49729e-05,9.08862e-05
3602,87939.5,4.53235e-05,0.000129865
3603,87963.9,4.65145e-05,0.000468584
3604,87988.3,5.45115e-05,0.000962577
3605,88012.7,5.6681e-05,0.000980402
3606,88037.1,4.79779e-05,0.000489146
3607,88061.5,4.41594e-05,0.00013609
3608,88085.9,4.23439e-05,9.15227e-05
3609,88110.4,4.23142e-05,8.73184e-05
3610,88134.8,4.39444e-05,8.46322e-05
3611,88159.2,4.52841e-05,8.4787e-05
3612,88183.6,4.62154e-05,8.62602e-05
3613,88208,4.5412e-05,8.82084e-05
3614,88232.4,4.42871e-05,9.28629e-05
3615,88256.8,4.40911e-05,9.27923e-05
3616,88281.3,4.37313e-05,8.78931e-05
3617,88305.7,4.38491e-05,8.7224e-05
3618,88330.1,4.33154e-05,8.66601e-05
3619,88354.5,4.22892e-05,8.71164e-05
3620,88378.9,4.08914e-05,8.75094e-05
3621,88403.3,4.08452e-05,8.61571e-05
3622,88427.7,4.23605e-05,8.5599e-05
