;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3526,86084,4.32769e-05,2.52263e-05
3527,86108.4,4.4886e-05,2.44069e-05
3528,86132.8,4.36742e-05,2.38224e-05
3529,86157.2,4.14327e-05,2.36242e-05
3530,86181.6,4.0641e-05,2.34249e-05
3531,86206.1,4.42288e-05,2.3774e-05
3532,86230.5,4.57987e-05,2.54127e-05
3533,86254.9,4.4151e-05,2.66665e-05
3534,86279.3,4.3834e-05,2.45435e-05
3535,86303.7,4.29822e-05,2.30675e-05
3536,86328.1,4.29021e-05,2.37213e-05
3537,86352.5,4.34786e-05,2.4117e-05
3538,86377,4.31448e-05,2.34389e-05
3539,86401.4,4.4302e-05,2.41036e-05
3540,86425.8,4.39612e-05,2.42813e-05
3541,86450.2,4.35281e-05,2.39201e-05
3542,86474.6,4.37101e-05,2.49508e-05
3543,86499,4.34061e-05,2.63857e-05
3544,86523.4,4.38821e-05,2.57704e-05
3545,86547.9,4.45334e-05,2.42606e-05
3546,86572.3,4.39506e-05,2.48239e-05
3547,86596.7,4.2868e-05,2.58666e-05
3548,86621.1,4.32328e-05,2.65066e-05
3549,86645.5,4.40188e-05,2.61096e-05
3550,86669.9,4.36607e-05,2.47615e-05
3551,86694.3,4.26812e-05,2.48241e-05
3552,86718.8,4.31633e-05,2.54402e-05
3553,86743.2,4.22071e-05,2.5961e-05
3554,86767.6,4.13874e-05,2.45447e-05
3555,86792,4.18121e-05,2.2295e-05
3556,86816.4,4.24992e-05,2.24397e-05
3557,86840.8,4.29602e-05,2.33257e-05
3558,86865.2,4.32578e-05,2.32525e-05
3559,86889.6,4.29758e-05,2.30602e-05
3560,86914.1,4.16229e-05,2.26637e-05
3561,86938.5,4.08967e-05,2.25146e-05
3562,86962.9,4.25711e-05,2.37188e-05
3563,86987.3,4.32486e-05,2.5283e-05
3564,87011.7,4.30759e-05,2.51725e-05
3565,87036.1,4.39301e-05,2.42847e-05
3566,87060.5,4.53549e-05,2.43755e-05
3567,87085,4.47049e-05,2.4786e-05
3568,87109.4,4.50007e-05,2.46447e-05
3569,87133.8,4.69325e-05,2.40215e-05
3570,87158.2,4.73869e-05,2.34891e-05
3571,87182.6,4.43384e-05,2.42489e-05
3572,87207,4.23466e-05,2.37768e-05
3573,87231.4,4.28076e-05,2.40582e-05
3574,87255.9,4.20473e-05,2.49457e-05
3575,87280.3,4.18009e-05,2.41243e-05
3576,87304.7,4.22145e-05,2.3846e-05
3577,87329.1,4.26668e-05,2.31519e-05
3578,87353.5,4.24048e-05,2.3192e-05
3579,87377.9,4.33361e-05,2.36784e-05
3580,87402.3,4.54491e-05,2.33022e-05
3581,87426.8,4.4963e-05,2.37762e-05
3582,87451.2,4.35055e-05,2.39228e-05
3583,87475.6,4.30569e-05,2.49452e-05
3584,87500,4.36238e-05,2.61306e-05
3585,87524.4,4.32994e-05,2.56429e-05
3586,87548.8,4.31295e-05,2.42616e-05
3587,87573.2,4.35523e-05,2.48848e-05
3588,87597.7,4.22573e-05,2.47341e-05
3589,87622.1,4.22368e-05,2.37345e-05
3590,87646.5,4.40442e-05,2.30243e-05
3591,87670.9,4.53535e-05,2.28815e-05
3592,87695.3,4.45388e-05,2.37632e-05
3593,87719.7,4.36413e-05,2.5062e-05
3594,87744.1,4.38952e-05,2.55763e-05
3595,87768.6,4.36712e-05,2.50706e-05
3596,87793,4.60004e-05,2.45534e-05
3597,87817.4,4.73007e-05,2.33765e-05
3598,87841.8,4.45445e-05,2.17102e-05
3599,87866.2,4.17501e-05,2.17695e-05
3600,87890.6,3.99512e-05,2.29165e-05
3601,87915,4.1011e-05,2.41962e-05
3602,87939.5,4.21528e-05,4.03751e-05
3603,87963.9,4.72517e-05,0.000136772
3604,87988.3,5.92489e-05,0.000264639
3605,88012.7,5.89967e-05,0.000261647
3606,88037.1,4.7981e-05,0.000129019
3607,88061.5,4.34862e-05,3.44963e-05
3608,88085.9,4.29766e-05,2.25299e-05
3609,88110.4,4.39819e-05,2.22618e-05
3610,88134.8,4.39987e-05,2.27874e-05
3611,88159.2,4.32553e-05,2.31378e-05
3612,88183.6,4.24218e-05,2.34261e-05
3613,88208,4.28976e-05,2.36674e-05
3614,88232.4,4.27236e-05,2.48241e-05
3615,88256.8,4.26838e-05,2.49867e-05
3616,88281.3,4.37528e-05,2.36586e-05
3617,88305.7,4.30917e-05,2.31466e-05
3618,88330.1,4.2484e-05,2.23723e-05
3619,88354.5,4.21535e-05,2.26896e-05
3620,88378.9,4.26506e-05,2.28295e-05
3621,88403.3,4.35413e-05,2.38829e-05
3622,88427.7,4.41417e-05,2.52118e-05
3623,88452.1,4.42529e-05,2.49399e-05
3624,88476.6,4.39829e-05,2.61673e-05
3625,88501,4.36017e-05,2.75364e-05
3626,88525.4,4.36296e-05,2.53329e-05
3627,88549.8,4.37665e-05,2.45646e-05
3628,88574.2,4.24082e-05,2.44636e-05
3629,88598.6,4.05006e-05,2.28914e-05
3630,88623,4.01411e-05,2.23664e-05
3631,88647.5,4.14217e-05,2.3153e-05
3632,88671.9,4.26558e-05,2.37593e-05
3633,88696.3,4.51967e-05,2.42106e-05
3634,88720.7,4.58398e-05,2.48726e-05
3635,88745.1,4.40602e-05,2.5256e-05
3636,88769.5,4.3112e-05,2.46265e-05
3637,88793.9,4.25139e-05,2.36941e-05
3638,88818.4,4.17022e-05,2.39504e-05
3639,88842.8,4.24431e-05,2.37309e-05
3640,88867.2,4.40517e-05,2.32198e-05
3641,88891.6,4.38438e-05,2.29862e-05
3642,88916,4.3112e-05,2.30027e-05
3643,88940.4,4.37515e-05,2.38204e-05
3644,88964.8,4.59672e-05,2.55842e-05
3645,88989.3,4.70138e-05,2.68253e-05
3646,89013.7,4.47159e-05,2.5174e-05
3647,89038.1,4.38124e-05,2.41029e-05
3648,89062.5,4.30809e-05,2.40047e-05
3649,89086.9,4.28849e-05,2.30602e-05
3650,89111.3,4.26758e-05,2.30368e-05
3651,89135.7,4.37584e-05,2.3688e-05
3652,89160.2,4.54193e-05,2.36838e-05
3653,89184.6,4.40524e-05,2.26266e-05
3654,89209,4.20267e-05,2.17635e-05
3655,89233.4,4.14166e-05,2.29197e-05
3656,89257.8,4.09738e-05,2.41597e-05
3657,89282.2,4.12448e-05,2.35337e-05
3658,89306.6,4.36513e-05,2.38337e-05
3659,89331.1,4.54404e-05,2.3356e-05
3660,89355.5,4.643e-05,2.23696e-05
3661,89379.9,4.60487e-05,2.17876e-05
3662,89404.3,4.49505e-05,2.14421e-05
3663,89428.7,4.40923e-05,2.22933e-05
3664,89453.1,4.45862e-05,2.45482e-05
3665,89477.5,4.50196e-05,2.53971e-05
3666,89502,4.40963e-05,2.45471e-05
3667,89526.4,4.22911e-05,2.29711e-05
3668,89550.8,4.25333e-05,2.22415e-05
3669,89575.2,4.26491e-05,2.19185e-05
3670,89599.6,4.27153e-05,2.14104e-05
3671,89624,4.4241e-05,2.14652e-05
3672,89648.4,4.55946e-05,2.29736e-05
3673,89672.9,4.44632e-05,2.41061e-05
3674,89697.3,4.50089e-05,2.32502e-05
3675,89721.7,4.848e-05,2.26791e-05
3676,89746.1,4.7845e-05,2.32382e-05
3677,89770.5,4.49395e-05,2.31964e-05
3678,89794.9,4.37572e-05,2.34397e-05
3679,89819.3,4.38442e-05,2.2542e-05
3680,89843.8,4.23248e-05,2.19177e-05
3681,89868.2,4.10694e-05,2.16837e-05
3682,89892.6,4.1753e-05,2.16618e-05
3683,89917,4.50224e-05,2.1157e-05
3684,89941.4,4.54264e-05,2.18094e-05
3685,89965.8,4.2435e-05,2.50878e-05
3686,89990.2,4.29854e-05,3.41529e-05
3687,90014.6,4.36078e-05,3.43013e-05
3688,90039.1,4.15645e-05,2.66823e-05
3689,90063.5,4.01237e-05,2.49585e-05
3690,90087.9,4.27049e-05,2.41265e-05
3691,90112.3,4.40629e-05,2.30319e-05
3692,90136.7,4.38161e-05,2.30663e-05
3693,90161.1,4.29246e-05,2.32067e-05
3694,90185.5,4.14183e-05,2.2302e-05
3695,90210,4.29397e-05,2.14478e-05
3696,90234.4,4.48185e-05,2.18537e-05
3697,90258.8,4.50896e-05,2.21715e-05
3698,90283.2,4.52777e-05,2.27979e-05
3699,90307.6,4.5307e-05,2.33679e-05
3700,90332,4.44833e-05,2.2585e-05
3701,90356.4,4.46983e-05,2.23812e-05
3702,90380.9,4.38657e-05,2.19839e-05
3703,90405.3,4.36142e-05,2.16703e-05
3704,90429.7,4.28883e-05,2.19433e-05
3705,90454.1,4.34569e-05,2.18116e-05
3706,90478.5,4.19515e-05,2.20557e-05
3707,90502.9,4.06341e-05,2.28153e-05
3708,90527.3,4.24901e-05,2.1291e-05
3709,90551.8,4.30856e-05,2.09709e-05
3710,90576.2,4.3415e-05,2.19189e-05
3711,90600.6,4.29854e-05,2.18685e-05
3712,90625,4.41426e-05,2.1173e-05
3713,90649.4,4.53569e-05,2.07369e-05
3714,90673.8,4.52519e-05,2.10751e-05
3715,90698.2,4.53921e-05,2.06928e-05
3716,90722.7,4.64042e-05,2.09055e-05
3717,90747.1,4.44236e-05,2.30603e-05
3718,90771.5,4.28929e-05,2.37689e-05
3719,90795.9,4.33137e-05,2.3271e-05
3720,90820.3,4.27365e-05,2.22346e-05
3721,90844.7,4.33494e-05,2.10705e-05
3722,90869.1,4.35688e-05,2.21648e-05
3723,90893.6,4.34019e-05,2.29457e-05
3724,90918,4.4462e-05,2.32261e-05
3725,90942.4,4.71009e-05,2.28742e-05
3726,90966.8,4.74904e-05,2.35019e-05
3727,90991.2,4.5394e-05,2.4538e-05
3728,91015.6,4.30768e-05,2.29984e-05
3729,91040,4.20474e-05,2.10342e-05
3730,91064.5,4.34607e-05,2.18042e-05
3731,91088.9,4.47223e-05,2.32109e-05
3732,91113.3,4.46635e-05,2.40529e-05
3733,91137.7,4.37393e-05,2.35639e-05
3734,91162.1,4.42007e-05,2.3925e-05
3735,91186.5,4.28786e-05,2.39355e-05
3736,91210.9,4.11202e-05,2.36395e-05
3737,91235.4,4.17158e-05,2.53342e-05
3738,91259.8,4.24949e-05,2.63672e-05
3739,91284.2,4.17448e-05,2.44835e-05
3740,91308.6,4.00625e-05,2.30955e-05
3741,91333,4.00498e-05,2.36558e-05
3742,91357.4,4.09443e-05,2.39729e-05
3743,91381.8,4.06053e-05,2.37596e-05
3744,91406.3,4.16536e-05,2.37317e-05
3745,91430.7,4.31216e-05,2.28105e-05
3746,91455.1,4.27701e-05,2.32886e-05
3747,91479.5,4.31646e-05,2.43569e-05
3748,91503.9,4.40316e-05,2.43706e-05
3749,91528.3,4.2791e-05,2.25443e-05
3750,91552.7,4.12724e-05,2.27673e-05
3751,91577.1,4.35184e-05,2.35288e-05
3752,91601.6,4.43704e-05,2.22048e-05
3753,91626,4.26681e-05,2.18002e-05
3754,91650.4,4.08376e-05,2.26615e-05
3755,91674.8,4.16292e-05,2.29828e-05
3756,91699.2,4.30125e-05,2.32683e-05
3757,91723.6,4.38939e-05,2.32259e-05
3758,91748,4.29282e-05,2.43805e-05
3759,91772.5,4.17944e-05,2.45953e-05
3760,91796.9,4.24704e-05,2.35777e-05
3761,91821.3,4.31094e-05,2.30191e-05
3762,91845.7,4.22571e-05,2.33277e-05
3763,91870.1,4.26482e-05,2.29044e-05
3764,91894.5,4.24332e-05,2.18512e-05
3765,91918.9,4.04532e-05,2.24773e-05
3766,91943.4,4.03847e-05,2.2575e-05
3767,91967.8,4.38977e-05,2.26211e-05
3768,91992.2,4.5383e-05,2.4672e-05
3769,92016.6,4.477e-05,2.5154e-05
3770,92041,4.44364e-05,2.32357e-05
3771,92065.4,4.54483e-05,2.29983e-05
3772,92089.8,4.4805e-05,2.35581e-05
3773,92114.3,4.24243e-05,2.42927e-05
3774,92138.7,4.32457e-05,2.40666e-05
3775,92163.1,4.56642e-05,2.27618e-05
3776,92187.5,4.56188e-05,2.19367e-05
3777,92211.9,4.5016e-05,2.22311e-05
3778,92236.3,4.40517e-05,2.49282e-05
3779,92260.7,4.19036e-05,2.58745e-05
3780,92285.2,4.34218e-05,2.42876e-05
3781,92309.6,4.54243e-05,2.36856e-05
3782,92334,4.54611e-05,2.40741e-05
3783,92358.4,4.3982e-05,2.50777e-05
3784,92382.8,4.55025e-05,2.47528e-05
3785,92407.2,4.5787e-05,2.44997e-05
3786,92431.6,4.42133e-05,2.40991e-05
3787,92456.1,4.43829e-05,2.32395e-05
3788,92480.5,4.42363e-05,2.50539e-05
3789,92504.9,4.32839e-05,2.67889e-05
3790,92529.3,4.42559e-05,2.3564e-05
3791,92553.7,4.39016e-05,2.10848e-05
3792,92578.1,4.20722e-05,2.17874e-05
3793,92602.5,4.15059e-05,2.25516e-05
3794,92627,4.20402e-05,2.32702e-05
3795,92651.4,4.44036e-05,2.40537e-05
3796,92675.8,4.54405e-05,2.33916e-05
3797,92700.2,4.45096e-05,2.25788e-05
3798,92724.6,4.27789e-05,2.51719e-05
3799,92749,4.28373e-05,2.72502e-05
3800,92773.4,4.19964e-05,2.49189e-05
3801,92797.9,4.17454e-05,2.30964e-05
3802,92822.3,4.34706e-05,2.19917e-05
3803,92846.7,4.34299e-05,2.17619e-05
3804,92871.1,4.24219e-05,2.21605e-05
3805,92895.5,4.23605e-05,2.25695e-05
3806,92919.9,4.25179e-05,2.30721e-05
3807,92944.3,4.09792e-05,2.33142e-05
3808,92968.8,4.16462e-05,2.45178e-05
3809,92993.2,4.26656e-05,2.76893e-05
3810,93017.6,4.16461e-05,2.73248e-05
3811,93042,4.15715e-05,2.36259e-05
3812,93066.4,4.26688e-05,2.23039e-05
3813,93090.8,4.40065e-05,2.27877e-05
3814,93115.2,4.42057e-05,2.25823e-05
3815,93139.6,4.3562e-05,2.25074e-05
3816,93164.1,4.32887e-05,2.25489e-05
3817,93188.5,4.49526e-05,2.22329e-05
3818,93212.9,4.54962e-05,2.31893e-05
3819,93237.3,4.45084e-05,2.6257e-05
3820,93261.7,4.44814e-05,2.5977e-05
3821,93286.1,4.52476e-05,2.22391e-05
3822,93310.5,4.58623e-05,2.12636e-05
3823,93335,4.62931e-05,2.16969e-05
3824,93359.4,4.48886e-05,2.23383e-05
3825,93383.8,4.34742e-05,2.34873e-05
3826,93408.2,4.44376e-05,2.38124e-05
3827,93432.6,4.49841e-05,2.37861e-05
3828,93457,4.33508e-05,2.38585e-05
3829,93481.4,4.07688e-05,2.51833e-05
3830,93505.9,4.10832e-05,2.75483e-05
3831,93530.3,4.38335e-05,2.58004e-05
3832,93554.7,4.57619e-05,2.31887e-05
3833,93579.1,4.52057e-05,2.27485e-05
3834,93603.5,4.43714e-05,2.2959e-05
3835,93627.9,4.48827e-05,2.23347e-05
3836,93652.3,4.36472e-05,2.29489e-05
3837,93676.8,4.17485e-05,2.30796e-05
3838,93701.2,4.2241e-05,2.2599e-05
3839,93725.6,4.36794e-05,2.48368e-05
3840,93750,4.51386e-05,2.77337e-05
3841,93774.4,4.5307e-05,2.60201e-05
3842,93798.8,4.40022e-05,2.31068e-05
3843,93823.2,4.3593e-05,2.26542e-05
3844,93847.7,4.315e-05,2.30847e-05
3845,93872.1,4.37435e-05,2.37496e-05
3846,93896.5,4.36861e-05,2.32537e-05
3847,93920.9,4.30421e-05,2.24205e-05
3848,93945.3,4.15504e-05,2.13438e-05
3849,93969.7,4.13748e-05,2.26906e-05
3850,93994.1,4.15586e-05,2.66018e-05
3851,94018.6,4.17898e-05,2.52342e-05
3852,94043,4.31399e-05,2.19952e-05
3853,94067.4,4.3527e-05,2.17533e-05
3854,94091.8,4.52185e-05,2.14222e-05
3855,94116.2,4.43014e-05,2.20412e-05
3856,94140.6,4.11706e-05,2.38735e-05
3857,94165,4.21944e-05,2.41444e-05
3858,94189.5,4.4162e-05,2.34509e-05
3859,94213.9,4.26735e-05,2.40687e-05
3860,94238.3,4.27379e-05,2.72235e-05
3861,94262.7,4.41275e-05,2.71112e-05
3862,94287.1,4.26494e-05,2.36792e-05
3863,94311.5,4.21376e-05,2.26813e-05
3864,94335.9,4.25764e-05,2.17748e-05
3865,94360.4,4.44918e-05,2.15534e-05
3866,94384.8,4.57885e-05,2.27389e-05
3867,94409.2,4.53666e-05,2.27249e-05
3868,94433.6,4.53136e-05,2.21126e-05
3869,94458,4.44912e-05,2.30371e-05
3870,94482.4,4.29441e-05,2.61078e-05
3871,94506.8,4.25301e-05,2.88653e-05
3872,94531.3,4.25048e-05,2.45071e-05
3873,94555.7,4.29505e-05,2.18925e-05
3874,94580.1,4.23591e-05,2.2791e-05
3875,94604.5,4.20248e-05,2.1838e-05
3876,94628.9,4.25166e-05,2.21129e-05
3877,94653.3,4.30915e-05,2.3207e-05
3878,94677.7,4.30193e-05,2.31634e-05
3879,94702.1,4.24626e-05,2.3504e-05
3880,94726.6,4.23147e-05,2.62197e-05
3881,94751,4.14114e-05,3.02662e-05
3882,94775.4,4.14462e-05,2.64962e-05
3883,94799.8,4.24536e-05,2.33702e-05
3884,94824.2,4.18901e-05,2.30458e-05
3885,94848.6,4.03443e-05,2.22114e-05
3886,94873,4.07849e-05,2.19637e-05
3887,94897.5,3.9894e-05,2.15953e-05
3888,94921.9,3.99875e-05,2.12815e-05
3889,94946.3,4.30544e-05,2.14078e-05
3890,94970.7,4.63567e-05,2.51062e-05
3891,94995.1,4.9364e-05,3.18601e-05
3892,95019.5,4.64522e-05,3.00974e-05
3893,95043.9,4.31896e-05,2.42697e-05
3894,95068.4,4.4081e-05,2.25871e-05
3895,95092.8,4.41633e-05,2.2383e-05
3896,95117.2,4.33637e-05,2.3352e-05
3897,95141.6,4.28669e-05,2.27646e-05
3898,95166,4.13405e-05,2.22081e-05
3899,95190.4,4.13411e-05,2.36649e-05
3900,95214.8,4.39649e-05,2.5244e-05
3901,95239.3,4.48654e-05,3.01424e-05
3902,95263.7,4.40817e-05,2.99627e-05
3903,95288.1,4.29583e-05,2.42776e-05
3904,95312.5,4.30288e-05,2.21931e-05
3905,95336.9,4.32024e-05,2.19173e-05
3906,95361.3,4.21881e-05,2.2031e-05
3907,95385.7,4.20775e-05,2.22721e-05
3908,95410.2,4.36663e-05,2.27428e-05
3909,95434.6,4.32319e-05,2.2941e-05
3910,95459,4.01077e-05,2.28805e-05
3911,95483.4,4.01934e-05,2.72039e-05
3912,95507.8,4.4238e-05,3.16285e-05
3913,95532.2,4.41172e-05,2.83341e-05
3914,95556.6,4.16324e-05,2.60106e-05
3915,95581.1,4.22132e-05,2.41514e-05
3916,95605.5,4.34681e-05,2.29137e-05
3917,95629.9,4.32264e-05,2.37711e-05
3918,95654.3,4.17161e-05,2.40173e-05
3919,95678.7,4.24457e-05,2.23355e-05
3920,95703.1,4.15692e-05,2.34028e-05
3921,95727.5,3.95062e-05,2.97728e-05
3922,95752,4.15527e-05,3.44911e-05
3923,95776.4,4.37216e-05,2.97906e-05
3924,95800.8,4.38252e-05,2.42861e-05
3925,95825.2,4.2401e-05,2.31107e-05
3926,95849.6,4.14e-05,2.29677e-05
3927,95874,4.05307e-05,2.24078e-05
3928,95898.4,4.17837e-05,2.29538e-05
3929,95922.9,4.30919e-05,2.41401e-05
3930,95947.3,4.25161e-05,6.32042e-05
3931,95971.7,5.86142e-05,0.000236079
3932,95996.1,8.7161e-05,0.000425658
3933,96020.5,7.81196e-05,0.000371467
3934,96044.9,4.93088e-05,0.000150682
3935,96069.3,4.32157e-05,3.00765e-05
3936,96093.8,4.35636e-05,2.02934e-05
3937,96118.2,4.18199e-05,2.12878e-05
3938,96142.6,4.20856e-05,2.21593e-05
3939,96167,4.36508e-05,2.21596e-05
3940,96191.4,4.42088e-05,2.30455e-05
3941,96215.8,4.54292e-05,2.57184e-05
3942,96240.2,4.59356e-05,3.30291e-05
3943,96264.6,4.71878e-05,3.31961e-05
3944,96289.1,4.69401e-05,2.5691e-05
3945,96313.5,4.51287e-05,2.30354e-05
3946,96337.9,4.4033e-05,2.33366e-05
3947,96362.3,4.33818e-05,2.36011e-05
3948,96386.7,4.44132e-05,2.41488e-05
3949,96411.1,4.53693e-05,2.4118e-05
3950,96435.5,4.27239e-05,2.60845e-05
3951,96460,4.22743e-05,2.97259e-05
3952,96484.4,4.30308e-05,3.72191e-05
3953,96508.8,4.21406e-05,4.00654e-05
3954,96533.2,4.1155e-05,3.03985e-05
3955,96557.6,4.20328e-05,2.46428e-05
3956,96582,4.26046e-05,2.41683e-05
3957,96606.4,4.34346e-05,2.46401e-05
3958,96630.9,4.46421e-05,2.44026e-05
3959,96655.3,4.58902e-05,2.36799e-05
3960,96679.7,4.56349e-05,2.50565e-05
3961,96704.1,4.42261e-05,2.47573e-05
3962,96728.5,4.30036e-05,3.08667e-05
3963,96752.9,4.52127e-05,3.6429e-05
3964,96777.3,4.47697e-05,3.00394e-05
3965,96801.8,4.15968e-05,2.5765e-05
3966,96826.2,4.31347e-05,2.72248e-05
3967,96850.6,4.33907e-05,2.69887e-05
3968,96875,4.14215e-05,2.50403e-05
3969,96899.4,4.25743e-05,2.31938e-05
3970,96923.8,4.43033e-05,2.22274e-05
3971,96948.2,4.4771e-05,2.26306e-05
3972,96972.7,4.51923e-05,2.89359e-05
3973,96997.1,4.46519e-05,3.53295e-05
3974,97021.5,4.35206e-05,3.19315e-05
3975,97045.9,4.06922e-05,2.49715e-05
3976,97070.3,4.05331e-05,2.32036e-05
3977,97094.7,4.21395e-05,2.58566e-05
3978,97119.1,4.22657e-05,2.47603e-05
3979,97143.6,4.21274e-05,2.23668e-05
3980,97168,4.39168e-05,2.16064e-05
3981,97192.4,4.49286e-05,2.34773e-05
3982,97216.8,4.3868e-05,2.97686e-05
3983,97241.2,4.33951e-05,3.52432e-05
3984,97265.6,4.17633e-05,3.24102e-05
3985,97290,4.01866e-05,2.4212e-05
3986,97314.5,4.18861e-05,2.2207e-05
3987,97338.9,4.47771e-05,2.40074e-05
3988,97363.3,4.43449e-05,2.37571e-05
3989,97387.7,4.3539e-05,2.37293e-05
3990,97412.1,4.33123e-05,2.29013e-05
3991,97436.5,4.24412e-05,2.23296e-05
3992,97460.9,4.09434e-05,2.46679e-05
3993,97485.4,4.14354e-05,3.17901e-05
3994,97509.8,4.41112e-05,3.38136e-05
3995,97534.2,4.50276e-05,2.57869e-05
3996,97558.6,4.49771e-05,2.22958e-05
3997,97583,4.34669e-05,2.3486e-05
3998,97607.4,4.1089e-05,2.44709e-05
3999,97631.8,4.09205e-05,2.35254e-05
4000,97656.3,4.36238e-05,2.17404e-05
4001,97680.7,4.52443e-05,2.12942e-05
4002,97705.1,4.40405e-05,2.15886e-05
4003,97729.5,4.30515e-05,2.96645e-05
4004,97753.9,4.3345e-05,3.52641e-05
4005,97778.3,4.4021e-05,2.70676e-05
4006,97802.7,4.51671e-05,2.00311e-05
4007,97827.1,4.56521e-05,1.99608e-05
4008,97851.6,4.56423e-05,2.17632e-05
4009,97876,4.37443e-05,2.32874e-05
4010,97900.4,4.23874e-05,2.30651e-05
4011,97924.8,4.28434e-05,2.38681e-05
4012,97949.2,4.25015e-05,2.43769e-05
4013,97973.6,4.18703e-05,2.76253e-05
4014,97998,4.26995e-05,3.45825e-05
4015,98022.5,4.32301e-05,3.1524e-05
4016,98046.9,4.2392e-05,2.62937e-05
4017,98071.3,4.35134e-05,2.48726e-05
4018,98095.7,4.47518e-05,2.32853e-05
4019,98120.1,4.31237e-05,2.29193e-05
4020,98144.5,4.37659e-05,2.29737e-05
4021,98168.9,4.55076e-05,2.48661e-05
4022,98193.4,4.48216e-05,2.52894e-05
4023,98217.8,4.39621e-05,2.74067e-05
4024,98242.2,4.51064e-05,3.4553e-05
4025,98266.6,4.55274e-05,3.23071e-05
4026,98291,4.57448e-05,2.49301e-05
4027,98315.4,4.41474e-05,2.3053e-05
4028,98339.8,4.24945e-05,2.21359e-05
4029,98364.3,4.49631e-05,2.14876e-05
4030,98388.7,4.66834e-05,2.06977e-05
4031,98413.1,4.57786e-05,2.11184e-05
4032,98437.5,4.39641e-05,2.22214e-05
4033,98461.9,4.2397e-05,2.56e-05
4034,98486.3,4.12741e-05,3.36432e-05
4035,98510.7,4.12635e-05,3.54331e-05
4036,98535.2,4.28735e-05,2.70251e-05
4037,98559.6,4.49294e-05,2.21292e-05
4038,98584,4.57902e-05,2.24389e-05
4039,98608.4,4.50597e-05,2.21545e-05
4040,98632.8,4.38637e-05,2.20502e-05
4041,98657.2,4.26708e-05,2.3361e-05
4042,98681.6,4.30175e-05,2.43299e-05
4043,98706.1,4.31385e-05,2.60763e-05
4044,98730.5,4.41835e-05,3.36991e-05
4045,98754.9,4.65311e-05,3.81897e-05
4046,98779.3,4.45763e-05,3.15853e-05
4047,98803.7,4.18765e-05,2.51083e-05
4048,98828.1,4.24752e-05,2.31535e-05
4049,98852.5,4.29127e-05,2.10948e-05
4050,98877,4.28481e-05,2.12163e-05
4051,98901.4,4.27014e-05,2.27335e-05
4052,98925.8,4.32943e-05,2.28805e-05
4053,98950.2,4.3259e-05,2.28462e-05
4054,98974.6,4.28202e-05,2.79656e-05
4055,98999,4.30813e-05,3.55634e-05
4056,99023.4,4.15272e-05,2.99808e-05
4057,99047.9,4.11164e-05,2.3204e-05
4058,99072.3,4.30078e-05,2.25838e-05
4059,99096.7,4.25468e-05,2.13507e-05
4060,99121.1,4.1901e-05,2.08629e-05
4061,99145.5,4.24102e-05,2.16599e-05
4062,99169.9,4.35749e-05,2.28705e-05
4063,99194.3,4.55916e-05,2.36116e-05
4064,99218.8,4.59083e-05,2.71558e-05
4065,99243.2,4.34765e-05,3.62223e-05
4066,99267.6,4.15851e-05,3.45388e-05
4067,99292,4.20062e-05,2.64327e-05
4068,99316.4,4.33134e-05,2.36858e-05
4069,99340.8,4.2359e-05,2.21376e-05
4070,99365.2,4.10162e-05,2.26279e-05
4071,99389.6,4.20895e-05,2.38633e-05
4072,99414.1,4.42503e-05,2.30287e-05
4073,99438.5,4.5866e-05,2.28035e-05
4074,99462.9,4.58338e-05,2.68394e-05
4075,99487.3,4.43556e-05,3.56522e-05
4076,99511.7,4.45605e-05,3.54907e-05
4077,99536.1,4.66829e-05,2.45757e-05
4078,99560.5,4.6352e-05,2.10115e-05
4079,99585,4.37026e-05,2.26409e-05
4080,99609.4,4.25422e-05,2.29685e-05
4081,99633.8,4.26086e-05,2.30164e-05
4082,99658.2,4.26241e-05,2.28251e-05
4083,99682.6,4.1701e-05,2.17285e-05
4084,99707,4.04721e-05,2.36202e-05
4085,99731.4,4.16775e-05,3.44299e-05
4086,99755.9,4.25502e-05,3.88325e-05
4087,99780.3,4.11229e-05,3.00529e-05
4088,99804.7,4.11174e-05,2.35931e-05
4089,99829.1,4.27102e-05,2.23036e-05
4090,99853.5,4.21736e-05,2.27281e-05
4091,99877.9,4.29202e-05,2.21047e-05
4092,99902.3,4.40404e-05,2.15044e-05
4093,99926.8,4.20143e-05,2.12033e-05
4094,99951.2,4.27887e-05,2.26596e-05
4095,99975.6,4.4154e-05,3.02766e-05
